,brief,header,pub_time,url
22,,奔驰即日起在中国大陆下调美国进口车型厂家建议零售价,2018-12-17 18:11,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/149609&title=%E5%8D%B3%E6%97%A5%E8%B5%B7%E8%87%B32019%E5%B9%B43%E6%9C%8831%E6%97%A5%EF%BC%8C%E6%A2%85%E8%B5%9B%E5%BE%B7%E6%96%AF-%E5%A5%94%E9%A9%B0%E5%8F%8A%E6%A2%85%E8%B5%9B%E5%BE%B7%E6%96%AF-AMG%E5%93%81%E7%89%8CGLE%20SUV%E3%80%81GLE%E8%BD%BF%E8%B7%91SUV%E3%80%81GLS%20SUV%E7%AD%89%E8%BD%A6%E5%9E%8B%E4%B8%8B%E8%B0%83%E5%90%8E%E7%9A%84%E5%8E%82%E5%AE%B6%E5%BB%BA%E8%AE%AE%E9%9B%B6%E5%94%AE%E4%BB%B7%E5%9D%87%E7%9B%B8%E5%BD%93%E4%BA%8E%E5%85%B3%E7%A8%8E15%25%E6%97%B6%E7%9A%84%E6%B0%B4%E5%B9%B3%E3%80%82%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
23,,淘宝直播：未来三年带动成交5000亿,2018-12-17 18:04,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/149608&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E6%B7%98%E5%AE%9D%E5%86%85%E5%AE%B9%E7%94%9F%E6%80%81%E8%B5%84%E6%B7%B1%E6%80%BB%E7%9B%91%E9%97%BB%E4%BB%B2%E8%A1%A8%E7%A4%BA%EF%BC%8C%E6%9C%AA%E6%9D%A5%E4%B8%89%E5%B9%B4%EF%BC%8C%E6%B7%98%E5%AE%9D%E7%9B%B4%E6%92%AD%E5%B0%86%E5%B8%A6%E5%8A%A85000%E4%BA%BF%E8%A7%84%E6%A8%A1%E7%9A%84%E6%88%90%E4%BA%A4%E3%80%82%E6%95%B0%E6%8D%AE%E6%98%BE%E7%A4%BA%EF%BC%8C%E6%B7%98%E5%AE%9D%E5%8F%8C12%E5%BD%93%E5%A4%A9%EF%BC%8C7%E4%B8%87%E5%A4%9A%E5%9C%BA%E7%9B%B4%E6%92%AD%E5%BC%95%E5%AF%BC%E7%9A%84%E6%88%90%E4%BA%A4%E9%A2%9D%E6%AF%94%E5%8E%BB%E5%B9%B4%E5%90%8C%E6%9C%9F%E5%A2%9E%E9%95%BF%E4%BA%86160%25%EF%BC%9B%E6%B7%98%E5%AE%9D%E4%B8%8A%E6%9C%88%E6%94%B6%E5%85%A5%E8%BE%BE%E7%99%BE%E4%B8%87%E7%BA%A7%E7%9A%84%E4%B8%BB%E6%92%AD%E8%B6%85%E8%BF%87%E7%99%BE%E4%BA%BA%EF%BC%8C%E7%B2%89%E4%B8%9D%E9%80%BE%E7%99%BE%E4%B8%87%E7%9A%84%E4%B8%BB%E6%92%AD%E5%B7%B2%E8%B6%85%E8%BF%871200%E4%BA%BA%E3%80%82
24,,内容付费技术服务商“小鹅通”：平台总流水突破22亿元,2018-12-17 17:59,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/149607&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E5%86%85%E5%AE%B9%E4%BB%98%E8%B4%B9%E6%8A%80%E6%9C%AF%E6%9C%8D%E5%8A%A1%E5%95%86%E2%80%9C%E5%B0%8F%E9%B9%85%E9%80%9A%E2%80%9D%E5%AE%A3%E5%B8%83%EF%BC%8C%E5%85%B6%E7%9B%AE%E5%89%8D%E5%AE%A2%E6%88%B7%E6%80%BB%E6%95%B0%E5%B7%B2%E8%B6%85%E8%BF%8735%E4%B8%87%EF%BC%8C%E7%B4%AF%E8%AE%A1%E7%94%9F%E4%BA%A7%E4%BA%86%E8%B6%85%E8%BF%87350%E4%B8%87%E4%B8%AA%E7%9F%A5%E8%AF%86%E5%95%86%E5%93%81%EF%BC%8C%E8%A6%86%E7%9B%96%E7%94%A8%E6%88%B7%E8%B6%85%E8%BF%872%E4%BA%BF%E4%BA%BA%EF%BC%8C%E5%AE%A2%E6%88%B7%E6%80%BB%E6%94%B6%E7%9B%8A%E8%BE%BE22%E4%BA%BF%E5%85%83%E3%80%82%E6%88%AA%E8%87%B3%E7%9B%AE%E5%89%8D%EF%BC%8C%E5%B0%8F%E9%B9%85%E9%80%9A%E5%86%85%E5%AE%B9%E5%B8%82%E5%9C%BA%E5%88%86%E9%94%80%E6%88%90%E4%BA%A4%E9%A2%9D%E5%B7%B2%E7%BB%8F%E7%AA%81%E7%A0%B41.68%E4%BA%BF%E5%85%83%E3%80%82%E5%86%85%E5%AE%B9%E5%B8%82%E5%9C%BA%E8%A6%86%E7%9B%96%E6%B4%BB%E8%B7%83%E5%86%85%E5%AE%B9%E6%96%B9%E3%80%81%E6%B8%A0%E9%81%93%E6%96%B9%E8%B6%85%E8%BF%8710000%E5%AE%B6%EF%BC%8C%E7%B2%BE%E5%93%81%E5%88%86%E9%94%80%E8%AF%BE%E7%A8%8B%E8%B6%85%E8%BF%8720000%E4%B8%AA%EF%BC%8C%E6%B4%BB%E8%B7%83%E6%B8%A0%E9%81%93%E8%A6%86%E7%9B%96%E7%94%A8%E6%88%B7%E7%A0%B48000%E4%B8%87%E3%80%82
25,,字节跳动马维英：抖音在农历新年将加入更多手势识别应用,2018-12-17 17:55,http://tech.163.com/18/1217/17/E38CL1DG00098IEO.html
26,,格力电器总裁助理：今年格力智能装备产值将突破20亿元,2018-12-17 17:49,http://www.egsea.com/news/detail?id=337317
27,,HTC：明年以中高端手机迎战iPhone，确保每一款都盈利,2018-12-17 17:44,https://tech.sina.com.cn/t/2018-12-17/doc-ihmutuee0054050.shtml
28,,德勤：2019年香港IPO存在不明朗因素，但仍有望入围前三,2018-12-17 17:42,https://finance.sina.com.cn/stock/hkstock/hkstocknews/2018-12-17/doc-ihqhqcir7661099.shtml
29,,俄最大货运航空与菜鸟共建智能骨干网,2018-12-17 17:28,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/149602&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E4%BF%84%E7%BD%97%E6%96%AF%E6%9C%80%E5%A4%A7%E7%9A%84%E8%B4%A7%E8%BF%90%E8%88%AA%E7%A9%BA%E5%85%AC%E5%8F%B8%E2%80%94%E2%80%94%E7%A9%BA%E6%A1%A5%E8%88%AA%E7%A9%BA%EF%BC%8C%E6%AD%A3%E5%BC%8F%E5%AE%A3%E5%B8%83%E5%8A%A0%E5%85%A5%E8%8F%9C%E9%B8%9F%E6%89%93%E9%80%A0%E7%9A%84%E5%85%A8%E7%90%83%E6%99%BA%E8%83%BD%E7%89%A9%E6%B5%81%E9%AA%A8%E5%B9%B2%E7%BD%91%EF%BC%8C%E4%B8%BA%E4%B8%AD%E4%BF%84%E3%80%81%E4%B8%AD%E6%AC%A7%E4%B8%AD%E5%B0%8F%E4%BC%81%E4%B8%9A%E6%9E%84%E5%BB%BA%E8%B7%A8%E5%A2%83%E7%89%A9%E6%B5%81%E6%96%B0%E9%80%9A%E8%B7%AF%E3%80%82%E7%A9%BA%E6%A1%A5%E8%88%AA%E7%A9%BA%E9%9A%B6%E5%B1%9E%E4%BA%8E%E4%BF%84%E7%BD%97%E6%96%AF%E4%BC%8F%E5%B0%94%E5%8A%A0%E7%AC%AC%E8%81%82%E4%BC%AF%E9%9B%86%E5%9B%A2%EF%BC%8C%E6%80%BB%E9%83%A8%E4%BD%8D%E4%BA%8E%E8%8E%AB%E6%96%AF%E7%A7%91%EF%BC%8C%E6%8B%A5%E6%9C%8941%E6%9E%B6%E9%A3%9E%E6%9C%BA%E7%9A%84%E8%B4%A7%E8%BF%90%E6%9C%BA%E9%98%9F%EF%BC%8C%E6%98%AF%E4%BF%84%E7%BD%97%E6%96%AF%E6%9C%80%E5%A4%A7%E7%9A%84%E8%B4%A7%E8%BF%90%E8%88%AA%E7%A9%BA%E5%85%AC%E5%8F%B8%EF%BC%8C%E4%B9%9F%E6%98%AF%E6%AC%A7%E6%B4%B2%E6%9C%80%E5%A4%A7%E7%9A%84%E8%B4%A7%E8%BF%90%E8%88%AA%E7%A9%BA%E5%85%AC%E5%8F%B8%E4%B9%8B%E4%B8%80%E3%80%82
30,,“聚米粒”完成100万元种子轮融资,2018-12-17 17:22,https://www.lieyunwang.com/archives/450142
31,,腾讯与周大福珠宝集团签署合作备忘录,2018-12-17 17:17,https://mp.weixin.qq.com/s/LZkMh-SHjvA0aVwKKSRHZA
32,,合成生物学新锐公司Zymergen获4亿美元C轮融资,2018-12-17 17:13,https://www.iyiou.com/breaking/21505.html
33,,“宇航推进”自主研发流量可调节火炬点火系统试验圆满成功,2018-12-17 17:10,https://mp.weixin.qq.com/s/snOsraQiG6xnH8-b2q3Lug
34,,碧桂园提逐步放开投资，杨国强：城镇化之路不可阻挡,2018-12-17 17:04,https://www.thepaper.cn/newsDetail_forward_2746467
35,,因工厂关闭，雀巢将裁减380个德国工作,2018-12-17 17:01,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/149595&title=%E5%9B%A0%E5%B7%A5%E5%8E%82%E5%85%B3%E9%97%AD%EF%BC%8C%E9%9B%80%E5%B7%A2%E5%B0%86%E8%A3%81%E5%87%8F380%E4%B8%AA%E5%BE%B7%E5%9B%BD%E5%B7%A5%E4%BD%9C%E3%80%82%EF%BC%88AWP%EF%BC%89
36,,中国电信完成首个SA方案4G与5G互操作验证,2018-12-17 16:56,http://www.egsea.com/news/detail?id=337292
37,,深交所：支持上市公司通过并购重组等方式做大做强,2018-12-17 16:53,http://www.egsea.com/news/detail?id=337283
38,,机构：明年全球IPO交易总融资额将超今年,2018-12-17 16:25,http://www.cs.com.cn/hw/01/201812/t20181217_5905314.html
39,,51Talk发布Q3财报：总现金收入4.245亿元,2018-12-17 16:25,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/149590&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C51Talk%E5%8F%91%E5%B8%832018%E5%B9%B4%E7%AC%AC%E4%B8%89%E5%AD%A3%E5%BA%A6%E8%B4%A2%E5%8A%A1%E4%B8%9A%E7%BB%A9%E6%8A%A5%E5%91%8A%E3%80%82%E6%8A%A5%E5%91%8A%E6%98%BE%E7%A4%BA%EF%BC%8C51Talk%E7%AC%AC%E4%B8%89%E5%AD%A3%E5%BA%A6%E7%8E%B0%E9%87%91%E6%94%B6%E5%85%A54.245%E4%BA%BF%E5%85%83%EF%BC%8C%E8%8F%B2%E6%95%99%E9%9D%92%E5%B0%91%E4%B8%80%E5%AF%B9%E4%B8%80%E4%B8%9A%E5%8A%A1%E7%9A%84%E7%8E%B0%E9%87%91%E6%94%B6%E5%85%A5%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF65.9%25%EF%BC%9B%E5%87%80%E8%90%A5%E6%94%B63.032%E4%BA%BF%E5%85%83%EF%BC%8C%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF28.4%25%EF%BC%9B%E6%AF%9B%E5%88%A9%E7%8E%87%E4%B8%BA63.8%25%EF%BC%9B%E7%8E%B0%E9%87%91%E6%94%B6%E5%85%A5%E4%B8%AD%E9%9D%92%E5%B0%91%E4%B8%9A%E5%8A%A1%E5%8D%A0%E6%AF%94%E8%BE%BE87.1%25%EF%BC%8C%E9%9D%9E%E4%B8%80%E7%BA%BF%E5%9F%8E%E5%B8%82%E5%8D%A0%E6%AF%94%E7%BB%A7%E7%BB%AD%E5%A2%9E%E5%8A%A0%E3%80%82
40,,51Talk：明年1月1日起，徐珉将接替赖佑明担任首席财务官一职,2018-12-17 16:20,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/149589&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C51Talk%E5%AE%A3%E5%B8%83%EF%BC%8C%E9%A6%96%E5%B8%AD%E8%B4%A2%E5%8A%A1%E5%AE%98%E8%B5%96%E4%BD%91%E6%98%8E%E5%B0%86%E4%BA%8E2019%E5%B9%B41%E6%9C%881%E6%97%A5%E9%80%80%E4%BC%91%EF%BC%8C%E5%B1%8A%E6%97%B6%E8%81%94%E5%90%88%E9%A6%96%E5%B8%AD%E8%B4%A2%E5%8A%A1%E5%AE%98%E5%BE%90%E7%8F%89%E5%B0%86%E6%8E%A5%E6%9B%BF%E5%85%B6%E6%8B%85%E4%BB%BB%E9%A6%96%E5%B8%AD%E8%B4%A2%E5%8A%A1%E5%AE%98%E4%B8%80%E8%81%8C%E3%80%82%EF%BC%88%E7%8E%8B%E8%8E%B9%EF%BC%89
41,,腾讯公益历史善款总额超49亿元，科技创新成互联网公益风向标,2018-12-17 16:12,http://www.cs.com.cn/cj/hyzx/201812/t20181217_5905369.html
42,,从新扩招计划一窥苹果公司的转型路线图,2018-12-17 16:04,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/149587&title=%E8%8B%B9%E6%9E%9C%E5%85%AC%E5%8F%B8%E6%8B%9F%E5%9C%A8%E5%BE%97%E5%B7%9E%E5%A5%A5%E6%96%AF%E6%B1%80%E3%80%81%E5%9C%A3%E8%BF%AD%E6%88%88%E3%80%81%E8%A5%BF%E9%9B%85%E5%9B%BE%E5%92%8C%E5%8A%A0%E5%B7%9E%E5%8D%A1%E5%B0%94%E5%BC%97%E5%9F%8E%E5%A2%9E%E5%8A%A0%E6%95%B0%E5%8D%83%E5%B7%A5%E4%BD%9C%E5%B2%97%E4%BD%8D%EF%BC%8C%E8%BF%99%E4%B8%80%E8%AE%A1%E5%88%92%E6%8F%8F%E7%BB%98%E5%87%BA%E6%9C%AA%E6%9D%A5%E8%AF%A5%E5%85%AC%E5%8F%B8%E7%9A%84%E8%BD%AC%E5%9E%8B%E8%B7%AF%E7%BA%BF%E5%9B%BE%EF%BC%8C%E5%8D%B3%E4%BB%8EiPhone%E5%88%B6%E9%80%A0%E5%95%86%E8%BD%AC%E5%90%91%E4%BE%9D%E8%B5%96%E6%9C%8D%E5%8A%A1%E5%92%8C%E9%AB%98%E4%BB%B7%E8%AE%BE%E5%A4%87%E3%80%82%EF%BC%88%E5%8D%8E%E5%B0%94%E8%A1%97%E6%97%A5%E6%8A%A5%EF%BC%89
43,,港交所陈明：内地企业已经成长为香港市场中坚力量,2018-12-17 16:00,http://kuaixun.stcn.com/2018/1217/14734847.shtml
44,,Uber中东竞争对手Careem宣布推出快递服务,2018-12-17 15:55,http://mo.techweb.com.cn/phone/2014-06-17/2717220.shtml
45,,意大利Supreme全球将开70家门店,2018-12-17 15:44,http://mi.techweb.com.cn/tmt/2018-12-17/2717214.shtml
46,,青籁健康完成B轮融资,2018-12-17 15:32,https://pe.pedaily.cn/201812/438898.shtml
47,,飞轮型公司Ctrlbox获千万元级 Pre-A 轮投资,2018-12-17 15:30,https://www.36kr.com/p/5167428
48,,外媒：特斯拉计划推出工业用蓄电池Megapack,2018-12-17 15:28,http://www.techweb.com.cn/world/2018-12-17/2717216.shtml
49,,华为何刚：华为手机今年全球发货量即将超2亿台,2018-12-17 15:27,https://www.36kr.com/p/5167504
50,,长白山：公司拥有网约车业务,2018-12-17 15:23,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/149578&title=%E9%95%BF%E7%99%BD%E5%B1%B1%E7%A7%B0%EF%BC%8C%E5%85%AC%E5%8F%B8%E6%8B%A5%E6%9C%89%E7%BD%91%E7%BA%A6%E8%BD%A6%E4%B8%9A%E5%8A%A1%E3%80%82%EF%BC%88%E4%B8%8A%E8%AF%81e%E4%BA%92%E5%8A%A8%EF%BC%89
