,brief,header,pub_time,url
27,根据交通运输部、公安部发出的通知，顺风车平台社交功能将被关闭。通知提到“要加强乘客信息保护，关闭顺风车平台社交功能，屏蔽乘客信息，防止泄露个人隐私。”,据有关部门最新通知，顺风车平台社交功能确认被关闭,13:18,http://m.tmtpost.com/nictation/3469624.html
28,Sonos近日公布第三财季业绩。财报显示，第三季度营收2.084亿美元同比下滑6.6%，净亏损扩大。在第三财季财报发布后，该股在盘后下跌了13.42%。,Sonos公布上市后首份财报，亏损扩大， 股价盘后大跌13%,13:11,http://m.tmtpost.com/nictation/3469614.html
29,北京市政交通一卡通公司与腾讯公司达成战略合作，自9月12日起，“北京一卡通”微信小程序将正式上线试运行。,北京5000辆公交车9月12日起可刷微信乘坐,13:08,http://m.tmtpost.com/nictation/3469611.html
30,赵薇作为合伙人的杭州普霖投资管理合伙企业（普霖投资），8月29日开始进行清算备案。清算组组长为赵薇的哥哥赵健。,赵薇投资公司普霖投资清算备案,12:55,http://m.tmtpost.com/nictation/3469594.html
31,日本最大移动运营商 NTT Docomo 已与小米达成 一项全球授权协议，该协议覆盖了 NTT 的“标准必要无线专利”,小米与日本最大移动运营商NTT达成全球授权协议,12:40,http://m.tmtpost.com/nictation/3469575.html
32,在线旅游创企Evaneos宣布获8100万美元风险投资，目前的融资总额已达到1.09亿美元，最新的这轮融资由Partech和Level Equity领投。,在线旅游创企Evaneos获8100万美元风险投资,12:31,http://m.tmtpost.com/nictation/3469564.html
33,自如官方微博发布关于空气检测及治理工作情况的说明。9月24日起，所有首次出租房源配置完成后，必须同时满足空气质量经权威机构检测合格且空置30天以上才能上架出租。,自如：首租房源须空气检测合格，空置30天才可上架,12:28,http://m.tmtpost.com/nictation/3469560.html
34,中国联通表示，中国联通与腾讯、华为等合作伙伴共同实现了5G高清视频切片业务，能够实现5G切片从业务定制、资源分配、网络构建到业务呈现的全生命周期管理流程。,中国联通称，已与合作伙伴实现5G高清视频切片业务,12:12,http://m.tmtpost.com/nictation/3469539.html
35,阿里巴巴内部人士表示，没有借钱这回事。ofo方则称其为不实消息。,阿里巴巴与ofo均否定借钱传闻,12:11,http://m.tmtpost.com/nictation/3469537.html
36,数据显示，2018年上半年，中国TMT企业IPO数量锐减，共有26起IPO，环比下降47%；融资金额578亿元，环比上涨15%。,普华永道：2018上半年26家中国TMT企业IPO下降47%,11:51,http://m.tmtpost.com/nictation/3469512.html
37,特斯拉正通过各种方法提升Model 3产量和交付的现况。为了提升交付效率，特斯拉正在测试一种全新的交付Model 3的方式，即从工厂直接送到用户家中，省去中间环节。,特斯拉给出能立即交车的购车方案，提升Model 3交付量,11:49,http://m.tmtpost.com/nictation/3469509.html
38,Facebook宣布旗下的即时聊天应用WhatsApp登陆印度手机平台KaiOS。在新版WhatsApp中，KaiOS用户能够快速收发信息，发送照片、视频和语音信息。,Facebook宣布WhatsApp登陆印度第二大移动系统KaiOS,11:30,http://m.tmtpost.com/nictation/3469481.html
39,有知情人士透露，近期小黄车ofo再次获得一笔来自阿里巴巴的借款，数额在6000万元左右。,传ofo获得一笔阿里巴巴借款，约6000万元,11:27,http://m.tmtpost.com/nictation/3469476.html
40,9月10日，腾讯与北京荷风艺术基金会共同发起的艺术教育公益项目“艺术行动”线上课程开课。钢琴演奏家郎朗通过线上微课《郎朗的三分钟音乐故事》，讲述了经典童谣背后的故事。,腾讯发起的艺术公益线上课程开课，郎朗亲自录制全程把关,11:04,http://m.tmtpost.com/nictation/3469444.html
41,苹果公司的原创内容Carpool Karaoke（《拼车卡拉OK》）在今年的艾美创意艺术奖获得了最佳综艺短节目的奖项。这是苹果第一次在艾美奖获得原创内容类的奖项。,苹果原创节目《拼车卡拉OK》获艾美奖,10:48,http://m.tmtpost.com/nictation/3469422.html
42,抖音短视频官方公布了对违规账号及内容的处罚通告，其中，2018年8月1日至8月31日，抖音平台累计清理40385条视频，10528个音频,抖音公布违规处罚，下架“灵车漂移”等249个挑战,10:41,http://m.tmtpost.com/nictation/3469413.html
43,日本芯片制造商瑞萨电子周二表示，已同意以约67亿美元收购美国同业IDT，旨在与英伟达和英特尔在自动驾驶汽车技术方面展开竞争。,日本瑞萨电子将以67亿美元收购美国芯片商IDT,10:31,http://m.tmtpost.com/nictation/3469400.html
44,“抖音短视频”诉“伙拍小视频”信息网络传播权纠纷成为北京互联网法院受理的第一起案件。据悉，抖音方面控告伙拍小视频私自搬用抖音上签订独家协议作者的原创短视频。,抖音起诉百度旗下“伙拍”，成北京互联网法院第一案,10:25,http://m.tmtpost.com/nictation/3469390.html
45,据彭博社报道，奔驰母公司戴姆勒（Daimler）正在开发一种可以在载人和货物运输之间切换的电动自动驾驶汽车。,戴姆勒开发模块化电动自动驾驶汽车，能载人也能运货,10:07,http://m.tmtpost.com/nictation/3469355.html
46,美国无线运营商AT&T宣布，三星、爱立信和诺基亚将为其提供5G网络设备。,AT&T确认三星、爱立信以及诺基亚为其5G设备供应商,09:55,http://m.tmtpost.com/nictation/3469338.html
47,百度智能小程序近日在一个闭门式小型开发者论坛上称，百度智能小程序将在四季度全面开放智能小程序申请。目前，百度智能小程序仍在公测期内。,百度智能小程序将在四季度全面开放申请,09:38,http://m.tmtpost.com/nictation/3469316.html
48,中国时尚眼镜品牌LOHO和大钲资本联合宣布，LOHO已于近日完成近1亿美元的C轮融资，由大钲资本投资。,时尚眼镜LOHO获近1亿美元融资，新零售领域再现准独角兽,09:30,http://m.tmtpost.com/nictation/3469304.html
49,“快狗打车App”创始人兼董事长陈小华表示，企业未来两个季度将在12个城市投入10000辆新能源货车助力绿色出行，同时还会与菜鸟物流在新能源运力方面展开深度合作。,快狗打车发布新战略，将投入万辆新能源货车,09:25,http://m.tmtpost.com/nictation/3469291.html
50,北京苏宁易购与卜蜂莲花昨日宣布双方将围绕北京地区卜蜂莲花门店的家电3C专区进行深度合作经营。根据计划，年底前北京苏宁易购将陆续完成北京地区所有卜蜂莲花门店的重装改造。,北京苏宁易购将入驻卜蜂莲花，未来或在非电品类展开合作,09:17,http://m.tmtpost.com/nictation/3469273.html
51,华兴资本已初步确定超豪华的基石阵容，拥有定价的“意见领袖”效应，也为华兴资本的IPO保驾护航。本次IPO将于9月27日正式香港上市。,华兴资本9月27日正式香港上市,08:59,http://m.tmtpost.com/nictation/3469246.html
52,谷歌宣布，目前担任谷歌云AI/ML首席科学家的李飞飞将转为担任谷歌云AI/ML顾问，卡耐基梅隆大学计算机学院院长Andrew Moore将负责谷歌云AI业务。,李飞飞转任谷歌云顾问，工作重心将重新转回学术界,08:46,http://m.tmtpost.com/nictation/3469222.html
53,Uber宣布已聘请前可口可乐营销高级副总裁Rebecca Messina担任公司的首席营销官，这是Uber第一任首席营销官，其将与国际营销团队合作推动优步的品牌和营销策略,Uber任命可口可乐Rebecca Messina为第一任首席营销官,08:36,http://m.tmtpost.com/nictation/3469209.html
54,由前雅虎公司的海外投资组成的控股公司Altaba，将通过出售其持有的所有雅虎股票融资约43.4亿美元。,Altaba将出售所有雅虎日本股票，融资43亿美元,08:28,http://m.tmtpost.com/nictation/3469199.html
55,据港交所公告显示，周一，腾讯以312-321.2元水平内，回购12.4万股，涉资3910.8万港元。今年以来共计回购14.67万股，占公司股本0.0015%。,腾讯斥逾3900万元连续第二日回购，ADR仍创新低,08:02,http://m.tmtpost.com/nictation/3469171.html
56,特斯拉股价继上周五因受高管离职影响大跌之后，本周一收涨8.46%。此前包括Baird和Bernstein表示，该公司能够实现2018年下半年目标。,被两家劵商看好，特斯拉涨收8.46%,07:54,http://m.tmtpost.com/nictation/3469163.html
57,连锁便利店7-Eleven今天宣布其美国境内全部 10000 余家店面将开始接受Apple Pay和Google Pay支付。,连锁便利店7-eleven今起在美国接受Apple Pay和Google Pay,07:34,http://m.tmtpost.com/nictation/3469140.html
58,芯片厂商英特尔周一对外宣布，其收购了总部位于加州圣何塞的NetSpeed Systems公司，收购价格暂未披露。,英特尔宣布收购NetSpeed，降低芯片设计成本,07:14,http://m.tmtpost.com/nictation/3469119.html
59,9月10日消息，今日华谊兄弟澄清称，公司实际控制人王忠军和王忠磊在公司正常履职，“已被通缉”、“以刑事犯罪被通缉”等内容纯属不实信息。,华谊兄弟：公司实际控制人王忠军、王忠磊“被通缉”消息不实,23:11,http://m.tmtpost.com/nictation/3468630.html
