,brief,header,pub_time,url
29,中国移动测算，到2030年，5G对中国GDP贡献约为6.6万亿元，将带动直接和间接就业机会约2000万个。,中国移动：到2030年，5G将带动2000万个就业机会,14:27,http://www.tmtpost.com/nictation/3499949.html
30,据工业和信息化部9月27日消息，2018年1-8月，我国工业机器人产业继续保持较快增长，累计产量达到101717台（套），同比增长19.4%。,1-8月我国工业机器人产量突破10万台,14:20,http://www.tmtpost.com/nictation/3499934.html
31,9月27日消息，“知识跨年”节目的创始者、得到App创始人罗振宇在第25届中国国际广告节上，正式发布了今年《时间的朋友》跨年演讲主题：“小趋势”。,罗振宇发布2018跨年演讲主题：“小趋势”,14:14,http://www.tmtpost.com/nictation/3499921.html
32,目前京东云智能医疗健康体系初步完成了市场和技术的串联，京东云的下一步将瞄准医疗健康产业。,京东云发布医疗健康战略,14:04,http://www.tmtpost.com/nictation/3499902.html
33,近日，福特推出了一款类似的产品，据悉福特这款车型叫做F-Vision。,福特发布电动半挂卡车F-Vision,13:55,http://www.tmtpost.com/nictation/3499884.html
34,9月27日上午消息，联想集团高级副总裁贾朝晖宣布联想第一代“智能电脑”诞生。,联想定义“智能电脑”：5G和AI是主要元素,13:51,http://www.tmtpost.com/nictation/3499876.html
35,双方将共同负责交通二维码（地铁+公交）行业应用标准的起草与制定，共同打造“互联网+”公共交通领域创新服务行业应用的试点及样板工程。,腾讯与达实智能达成战略合作,13:14,http://www.tmtpost.com/nictation/3499793.html
36,9月27日消息，天猫昨日发布公告称，拟对《淘宝禁售商品管理规范》规则的相关条款进行变更，新增“关闭订单”处置点。并于10月9日正式生效。,淘宝将对禁售商品新增“关闭订单”处置点,13:10,http://www.tmtpost.com/nictation/3499788.html
37,从2018年年初开始持续到现在，滴滴D轮以后投资人开始转让滴滴的原始股，而接盘方系滴滴的投资方软银中国资本。,传滴滴D轮后投资人正抛售原始股，软银接盘,13:04,http://www.tmtpost.com/nictation/3499779.html
38,据彭博商业周刊报道，软银孙正义计划每两到三年募集成立一支1000亿美元规模的新基金，并每年向初创企业投资约500亿美元。,彭博：孙正义计划每2-3年募集一支1000亿美元新基金,13:01,http://www.tmtpost.com/nictation/3499775.html
39,记者从官方得知，现年65岁的戴姆勒集团CEO席迪特·蔡澈将在明年5月的戴姆勒董事大会上正式卸任，由集团49岁的研发总监康林松（Ola Kllenius）继任蔡澈的职务。,戴姆勒集团CEO蔡澈明年将卸任，继任者为集团研发总监,12:39,http://www.tmtpost.com/nictation/3499750.html
40,顺丰北京区此前与搬运帮是有达成初步合作意向，但搬运帮未经顺丰允许，擅自借用顺丰品牌宣传自身业务。,“顺丰打车”不满一周就下架，顺丰速运与搬运帮已解除合作关系,12:09,http://www.tmtpost.com/nictation/3499714.html
41,在当天的大会上，联想不仅明确定义了SIoT（智能物联）设备，还首次对外宣布以联想中国为试点，推出智能物联生态四大开放计划。,联想发布智能物联四大开放计划,12:03,http://www.tmtpost.com/nictation/3499705.html
42,9月27日消息，据外媒报道，福特目前正与沃达丰（Vodafone）测试网联汽车技术，该技术可在事故发生后立即提醒告知驾驶员。,福特与沃达丰合作测试网联汽车技术,11:46,http://www.tmtpost.com/nictation/3499679.html
43,据外媒报道，谷歌本周开始庆祝其成立20周年，在展望公司未来的同时，该公司也公布了其搜索业务即将经历的三大重要转变。,谷歌公布其搜索业务即将经历的三大重要转变,11:39,http://www.tmtpost.com/nictation/3499668.html
44,"苏宁物流集团常务副总裁、天天快递总裁姚凯今日在微头条称，""这两天，媒体朋友们很关心快递涨不涨价的问题，我们承诺：双十一，苏宁快递费用不涨一毛钱。",苏宁宣布双十一苏宁快递不涨价,11:19,http://www.tmtpost.com/nictation/3499626.html
45,所谓eSIM，即用户无需再插入传统的实体SIM卡，可以通过软件设置的方式增加SIM卡以及另外一个号码，实现了手机同时接入两家运营商的网络。,iOS新版增加eSIM和双号支持，运营商开始接纳eSIM,11:16,http://www.tmtpost.com/nictation/3499621.html
46,本期首次开启双通道扶持，增设了“院线参赛通道”，取消了微电影单元，加大了网络电影扶持力度，单片扶持资金由去年的300万元/部提升至最高400万元/部。,2018企鹅影视青梦计划公布扶持名单，引入监制团参与,11:10,http://www.tmtpost.com/nictation/3499613.html
47,9月27日消息，据国外媒体报道，尽管高通和苹果正在法庭上交锋，但在最新访谈中，高通CEO莫伦科夫（Steve Mollenkopf）预计，苹果未来将重新成为高通的客户。,高通CEO：尽管正在法庭上交锋，但苹果以后还会是客户,11:06,http://www.tmtpost.com/nictation/3499606.html
48,在今日“2018联想创新科技大会”上，联想董事长兼CEO杨元庆宣布，联想率先推出全球首款5G手机“moto Z3”。,联想推出全球首款5G手机moto Z3，外接集成高通5G基带模块,11:01,http://www.tmtpost.com/nictation/3499598.html
49,根据招股书披露的股权结构情况显示，腾讯持股比例24.92%，为第一大股东；携程持股比例22.88%，为第二大股东。,同程艺龙10月初港交所聆讯，11月中旬正式挂牌,10:40,http://www.tmtpost.com/nictation/3499561.html
50,申通快递表示，双十一快递调整派费是行业的例行做法，公司将根据市场情况适时适度调整派费。,申通快递：调整派费是“双11”的例行做法，公司将适时适度调整派费,10:27,http://www.tmtpost.com/nictation/3499541.html
51,9月27日消息，滴滴日本在大阪举行发布会，宣布在当地上线出租车叫车服务。,滴滴落地大阪，国内用户可在日本直接叫车,10:06,http://www.tmtpost.com/nictation/3499488.html
52,公告开始时间为9月25日，公告截止时间为11月22日。公告是否延长一栏显示为自动延长。在标的挂牌价格(底价)一栏中，则显示“内容中”。,奇瑞正式发布增资扩股公告,10:05,http://www.tmtpost.com/nictation/3499486.html
53,今日，北汽新能源借壳“SST前锋”正式登陆A股。变更后的公司证券简称为“北汽蓝谷”，证券代码600733。发行价格为15.05元/股。,北汽新能源正式登陆A股，因持续走跌两度临停,10:05,http://www.tmtpost.com/nictation/3499484.html
54,9月27日上午消息，华兴资本今日在香港交易所上市，股票代码为1911，开盘价31.8港元，与31.8港元的发行价持平，华兴资本市值达到174.40亿港元。,华兴资本在港上市：开盘价31.8港元，与发行价持平,09:47,http://www.tmtpost.com/nictation/3499459.html
55,9月27日上午消息，华兴资本控股有限公司今日正式在港交所挂牌上市，发行价每股31.8港元。,华兴资本包凡：上市最应该感谢伟大时代,09:24,http://www.tmtpost.com/nictation/3499420.html
56,招股书显示，2016年、2017年流利说净利润分别亏损8916.9万元、2.43亿元，而今年上半年的亏损更是达到了1.82亿元。,英语流利说今日赴美IPO，拟融资1亿美元,09:22,http://www.tmtpost.com/nictation/3499416.html
57,9月27日早间消息，BOSS直聘CEO赵长鹏近日发布一则CFO的招聘，外界猜测这或许在为其IPO做准备。,BOSS直聘招聘CFO，传或为IPO做准备,08:54,http://www.tmtpost.com/nictation/3499372.html
58,在周三举行的国会听证会上，苹果公司高管表示，拥护美国国会对于网民隐私保护立法， 但是新法律最好不要给大量的手机软件开发者增加新的负担。,苹果宣布拥护美国隐私立法，呼吁别增加APP开发者负担,08:53,http://www.tmtpost.com/nictation/3499369.html
59,9月27日消息，据TechCrunch报道，Uber承诺未来三年内，在可持续交通方面投放1000万美元。,Uber承诺在可持续交通方面投放1000万美元,08:36,http://www.tmtpost.com/nictation/3499344.html
60,9月27日早间消息，作为亚马逊在实体店领域部署的最新措施，该公司周四将在纽约开张新店，在里面出售畅销和高评分商品。,亚马逊在纽约开“四星”实体店，出售高端产品,08:24,http://www.tmtpost.com/nictation/3499332.html
61,9月26日晚间消息，美团火车票业务今日举行媒体沟通会，首次公布了该业务的相关进展。,美团称火车票业务已服务上亿用户，年增速超200%,08:12,http://www.tmtpost.com/nictation/3499318.html
62,这家创业公司今年7月与支付宝和微信支付合作，让其全球各地的商家用户可以接受数亿中国消费者的付款。,美国支付公司Stripe融资2.45亿美元，已和支付宝、微信支付合作,08:09,http://www.tmtpost.com/nictation/3499313.html
63,Twitter数据保护官达米安·基兰出席听证会，并表示：“我们相信隐私是一项基本权利，而不是特权。,Twitter数据保护官：隐私是一项基本权利，而不是特权,07:59,http://www.tmtpost.com/nictation/3499297.html
64,26日，中国政府网发布了《国务院关于推动创新创业高质量发展打造“双创”升级版的意见》（下简称《意见》）。,国务院：允许同股不同权，支持尚未盈利的创新型企业上市,07:48,http://www.tmtpost.com/nictation/3499280.html
65,触宝预计将于9月28日正式登陆美股IPO，发行价为12美元至14美元之间，IPO融资总额最高达7003.5万美元。,触宝预计明日赴美IPO，主营业务为触宝电话和触宝输入法,07:44,http://www.tmtpost.com/nictation/3499271.html
66,由于新一代iPhone手机定价较高，苹果公司正在疏远全球第二大智能手机市场——印度。,外媒称新iPhone定价过高，苹果正在疏远印度市场,07:36,http://www.tmtpost.com/nictation/3499257.html
67,9月26日上午，在纽约曼哈顿举行的第二届彭博全球商业论坛上，IMF总裁拉加德与百度CEO李彦宏围绕人工智能为主题展开对谈。,IMF总裁拉加德：人工智能或将取代2600万就业机会,07:23,http://www.tmtpost.com/nictation/3499234.html
68,9月27日早间消息，美国网约车巨头Uber将支付1.48亿美元和解金以了结一桩诉讼案，该公司在这桩案件中被指未披露2016年的一起大规模数据泄露事件。,Uber将支付1.48亿美元和解金以了结数据泄露案,07:19,http://www.tmtpost.com/nictation/3499229.html
69,SpaceX已经与第二家日本客户签约，将要发射月球车。签约的公司是东京月球探索创业公司Ispace，要在2020年和2021年部署一对月球车。,SpaceX与第二家日本客户签约，将要发射月球车,22:58,http://www.tmtpost.com/nictation/3498708.html
