,brief,header,pub_time,url
16,钛媒体11月28日消息，快手宣布与福建德化达成城市战略合作，共同打造德化陶瓷行业线上线下融合的短视频营销生态。,快手与福建德化达成战略合作，打造陶瓷行业短视频营销,17:24,http://www.tmtpost.com/nictation/3615522.html
17,财政部今日消息，2018年，中央财政向中央文化企业注资15亿元，比上年增长25%，支持中国出版集团公司等一批中央文化企业增加国家资本金。,财政部向中央文化企业注资15亿元，推动企业做强做优做大,17:20,http://www.tmtpost.com/nictation/3615513.html
18,LG公司宣布将家庭娱乐部门主管Brian Kwon调任到移动设备部门，他在LG集团内部被称为“反转专家”，从12月1日开始担任移动通信部门的负责人。,LG将电视部门主管调任移动通信部门,16:58,http://www.tmtpost.com/nictation/3615487.html
19,该公司出于办公场地空间限制和人员密集场所安全因素考虑，自2018年11月28日起，暂停公司本部退押金的渠道，但用户均可正常在线退还押金；公司预计下个月发布新的融资信息。,享骑宣布暂停本部退押金渠道，称下月发布新融资信息,16:56,http://www.tmtpost.com/nictation/3615482.html
20,已经参与了本次演唱会在自媒体平台抽奖活动的用户，门票将会置换等价物品发放（按最高票面价值1280计算），可在小米有品任意选择产品。,小米有品发公告：羽泉演唱会因艺人原因取消，门票可换产品,16:50,http://www.tmtpost.com/nictation/3615473.html
21,蚂蚁金服今日宣布，包括海外本地钱包合作伙伴中使用支付宝服务的用户在内，支付宝全球用户数已经超过9亿。其中，70%的国内活跃用户使用3项及以上支付宝的服务。,支付宝全球用户超9亿，2年增长100%,16:45,http://www.tmtpost.com/nictation/3615465.html
22,疑似未成年人的《王者荣耀》用户在登录游戏时，会被要求进行人脸识别验证，与其实名信息进行比对。,王者荣耀率先启用人脸识别验证，后续将覆盖更多游戏,16:33,http://www.tmtpost.com/nictation/3615450.html
23,通报会前，15家企业火速修改相关权限或者发布新版本。猎豹浏览器、触宝输入法、芒果tv三家企业未参加沟通会，APP也没有任何改进。,上海消保委测评18款APP个人信息保护，猎豹浏览器默认开通监听外拨电话,16:31,http://www.tmtpost.com/nictation/3615446.html
24,ofo创始人戴威发表全员公开信，宣布ofo全新的组织架构调整和升级。此次组织升级的主要内容包括“人才和组织文化建设”重新整合各职能部门，成立了三个中心，协同作战等。,戴威发内部信：ofo组织架构调整，战斗仍在继续,16:08,http://www.tmtpost.com/nictation/3615418.html
25,电竞项目的6枚金牌将分别在电脑端、游戏机端和手机移动端三个平台上决出，目前已确定的一项为中国开发的手游《无尽对决》，其余项目则将在12月15日之前确定。,电竞成为2019年东南亚运动会正式比赛项目,16:03,http://www.tmtpost.com/nictation/3615410.html
26,这场退票危机的背后，小米或将成为最大的输家。据了解，本次演唱会由小米有品独家冠名，并为此专门成立小米有品羽泉音乐狂欢节产品专区，并出售二人的纪念公仔，价格昂贵。,小米或成陈羽凡涉毒输家，大力度赞助羽泉演唱会,16:01,http://www.tmtpost.com/nictation/3615407.html
27,罗伊特选择辞职与美的副总裁、库卡监事会主席顾炎民(Andy Gu)就库卡与美的在华合资业务的经营策略出现分歧有关。,美的旗下工业机器人公司库卡CEO蒂尔罗伊特将提前卸任,15:47,http://www.tmtpost.com/nictation/3615390.html
28,,学者质疑贺建奎：既然已经存在争议，为何还要做这项实验？,15:39,http://www.tmtpost.com/nictation/3615381.html
29,百度教育大脑1.0解决内容数字化问题，2.0解决海量内容结构化问题；百度教育大脑3.0在对人的理解和智能交互的基础上，实现个性化服务。,百度教育大脑3.0发布，开放教育AI技术,15:30,http://www.tmtpost.com/nictation/3615368.html
30,针对媒体《多氟多百亿造车两年难见效 专家称盲目扩张无异自杀》的报道，多氟多11月28日在互动平台表示，公司从未制定和披露过百亿造车计划，吸引眼球的标题难掩苍凉的内容。,多氟多：从未制定和披露过百亿造车计划,15:19,http://www.tmtpost.com/nictation/3615355.html
31,综合全程时效、揽收速度、配送速度等方面来考量，顺丰总体满意度最高，EMS、中通并列第二。,双11快递满意度调查：顺丰最高，EMS、中通并列第二,15:09,http://www.tmtpost.com/nictation/3615343.html
32,我国成功研制首个全阵列式三维体制的探地雷达“鹰眼-A”，标志着我国无损探地技术实现从“二维”到“三维”的跨越，实现了人工智能技术在地质探测领域应用的突破。,精准探测城市地下空间：人工智能技术在地质探测领域取得突破,15:08,http://www.tmtpost.com/nictation/3615341.html
33,钛媒体11月28日消息，企业沟通协作云服务商科天云在北京发布了包含视频会议显示屏、显示终端等多款智能硬件产品。,科天云发布视频会议显示屏、“金牌话术”等智能协作项目,15:00,http://www.tmtpost.com/nictation/3615327.html
34,11月28日，有FF中国员工表示，自2017年12月双方达成协议后，恒大方接管了FF中国财务部和资金部。,FF中国员工：恒大方已全面接管FF中国，派驻高管负责北京工作,14:47,http://www.tmtpost.com/nictation/3615314.html
35,京东城市在成都设立全球研发中心。,京东城市在成都设立全球研发中心,14:45,http://www.tmtpost.com/nictation/3615311.html
36,雷军表示，小米是完全开放的，欢迎所有IoT设备开发者联系小米。,雷军：欢迎物联网设备开发者联系小米，未来会高度重视结盟,14:35,http://www.tmtpost.com/nictation/3615299.html
37,FF今日表示，目前用在FF造车方面的资金大致为125亿元左右。,FF披露造车账本：除恒大外皆为贾跃亭投资,14:32,http://www.tmtpost.com/nictation/3615293.html
38,复亚智能成立于2016年，专注于工业无人机自动巡逻、巡检领域的无人机自动机场与全自主飞行系统研发。,无人机商复亚智能获千万Pre-A轮融资,14:13,http://www.tmtpost.com/nictation/3615260.html
39,在谈及如果是自己的孩子，是否还会做这样的实验时，贺建奎表示，如果我的小孩有这样的问题，我也会做基因编辑。,贺建奎：如果是我的孩子有这样的问题，我也会做基因编辑实验,14:01,http://www.tmtpost.com/nictation/3615239.html
40,,朱啸虎：互联网创企价值增长透支，上市破发潮毫不奇怪,13:59,http://www.tmtpost.com/nictation/3615236.html
41,贺建奎表示，原本有8对夫妇参与了这一项目，但有一对在中途退出了。一共有31个卵子，70%成了胚胎。生出这对双胞胎的父母刚好是第一对怀孕的，其他人暂时推后。,贺建奎：原有8对夫妇参与项目，其中一对在中途退出,13:59,http://www.tmtpost.com/nictation/3615235.html
42,双方仍在会谈中，但一位知情人士表示，双方之间存在“重大差距”，收购兴趣已经降温。,报价争议大：UberEats或停止收购外卖公司Deliveroo,13:55,http://www.tmtpost.com/nictation/3615228.html
43,有供应商透露，金立目前拖欠货款的大小供应商合计有400家以上，合计欠款在50亿左右。,金立召开供应商债权人会议，大多数供应商同意破产重组方案,13:37,http://www.tmtpost.com/nictation/3615197.html
44,贺建奎发表主题演讲时称，虽然基因测序发现了一个潜在的脱靶风险，但是距离其他的基因都很远，之前我们发现过这个问题，也告诉过婴儿的父母。,贺建奎：未出生前发现一个潜在脱靶风险，但脱靶位置在非编码区,13:20,http://www.tmtpost.com/nictation/3615174.html
45,贺建奎接着说，我们也在实验前进行了研究。我感谢大学，他们不知道实验进行。我非常感觉大家的意见与支持。我感谢平台给我表达的机会。,现身后的贺建奎回应基因编辑婴儿试验：我的大学完全不知情,13:15,http://www.tmtpost.com/nictation/3615169.html
46,在今天举行的小米AIoT开发者大会上，公布了与微软的一项重要合作落地：元旦前，内置小米小爱同学的手机和已接入小爱开放平台的智能硬件设备，将具有“召唤小冰”的能力。,小米与微软合作落地，全系列手机、音箱可“召唤小冰”,12:56,http://www.tmtpost.com/nictation/3615147.html
47,上午12时47分，贺建奎现身第二届人类基因组编辑国际峰会会场。,贺建奎现身国际基因大会，公布编辑基因项目相关数据,12:54,http://www.tmtpost.com/nictation/3615143.html
48,7月，ofo印度暂停运营。随后，ofo相继关闭了澳大利亚、捷克共和国、奥地利、德国与以色列等的业务。,出行平台Bounce收购ofo印度资产：深入共享单车市场,12:45,http://www.tmtpost.com/nictation/3615132.html
49,小米集团人工智能与云平台副总裁崔宝秋在11月28日召开的小米AIoT开发者大会上宣布，小米将设立亿元基金。,小米全面开放AIoT，投入亿元设立开发者基金,12:21,http://www.tmtpost.com/nictation/3615096.html
50,小米IoT平台部总经理范典接受记者采访时表示，未来三至五年，智能家居行业将因为AIoT的应用而快速发展，很高兴看到科创板即将推出的消息，这会为小米生态链企业带来更多机会。,小米IoT平台部总经理范典：科创板将给小米生态链公司带来更多机会,12:20,http://www.tmtpost.com/nictation/3615094.html
51,针对交通部的安全检查结果，首汽约车方面表示，合规是首汽约车运营的基础也是前提，将以车辆、驾驶员100%合规作为目标。,首汽约车：拥护从严执法，以车辆驾驶员100%合规为目标,12:02,http://www.tmtpost.com/nictation/3615071.html
52,除此之外，还跟今日头条旗下的抖音、西瓜视频、火山视频、轻颜相机等都有合作。,数知科技：跟今日头条旗下抖音、西瓜视频等都有合作,12:00,http://www.tmtpost.com/nictation/3615069.html
53,据外媒报道，谷歌CEO桑达尔·皮查伊将于今年12月首次出席美国国会听证会，接受立法者的问询。,知情人士称谷歌CEO将于12月首次出席美国国会听证会,11:58,http://www.tmtpost.com/nictation/3615066.html
54,知情人士透露，流媒体音乐服务Spotify已经与印度的主要版权持有方达成协议，为进军13亿人口的大市场扫清障碍。,Spotify计划明年进军印度音乐市场，已达成版权协议,11:54,http://www.tmtpost.com/nictation/3615062.html
55,同时，HTC将携手美国电信巨擘Sprint发力美国5G市场。,HTC宣布2019年上半年推出全球首款5G移动热点,11:53,http://www.tmtpost.com/nictation/3615060.html
56,近日，记者发现，爱奇艺App上存在着一些博彩网站的推广广告，用户点击页面后跳转，可获得所谓“网赚导师”的微信号，添加后，“导师”通过微信指导用户在线下注参与赌博。,爱奇艺App现博彩网站广告，“导师”称一天赚3000元,11:52,http://www.tmtpost.com/nictation/3615058.html
57,据CNBC报道，WhatsApp首席业务官Neeraj Arora宣布从Facebook离职。,WhatsApp首席业务官从Facebook离职,11:49,http://www.tmtpost.com/nictation/3615053.html
58,早在2014年，Facebook的一名工程师就发现，标注为俄罗斯IP地址的机构在一天之内提取了30多亿个“数据点”，并对此问题提出了警告。,Facebook工程师或早已发现俄罗斯搬运海量数据,11:42,http://www.tmtpost.com/nictation/3615038.html
59,据外媒报道，特斯拉一名现员工及一名前员工透露，特斯拉全球安全总监Jeff Jones在任职11个月之后，已不再为特斯拉工作。,传特斯拉全球安全总监或已遭解雇,11:40,http://www.tmtpost.com/nictation/3615036.html
60,组委会在现场表示，贺建奎确定在会在峰会上发表演讲，但时间会从原定的11点30分推迟到12点15分左右。目前贺建奎尚未到达会场。,贺建奎确定现身，发言时间推迟45分钟,11:35,http://www.tmtpost.com/nictation/3615031.html
61,钛媒体11月28日消息，企鹅杏仁集团宣布正式收购于莺科技及其北京水岸祐邻诊所。,企鹅杏仁收购于莺科技及其北京水岸祐邻诊所,11:30,http://www.tmtpost.com/nictation/3615020.html
62,程维表示：“心情非常沉痛，过去半年连续发生两起不法分子利用顺风车平台实施犯罪的恶性事件，对社会、行业造成恶劣影响，我们深感自责。在此郑重向逝者家属致歉向大家致歉。”,程维：给大家带来很多困扰深表歉意，滴滴会把红线刻在心里,11:25,http://www.tmtpost.com/nictation/3615013.html
63,在今日举行的小米AIoT开发者大会上，小米集团IoT（物联网）平台部总经理范典宣布，小米集团将和全季酒店达成合作。,小米集团宣布和全季酒店达成合作,11:20,http://www.tmtpost.com/nictation/3615003.html
64,5G技术的成功落地，为成都成为全国首批试商用城市、建成全国知名的“5G之都”打下坚实基础。,全国首个5G示范街区亮相成都太古里,11:08,http://www.tmtpost.com/nictation/3614986.html
65,据记者现场了解，参会的供应商主要是债务在8000万元以上的债权人。,金立召开经营性债权人会议，债权8000万以上才可参与,11:06,http://www.tmtpost.com/nictation/3614981.html
66,此次OPPO与诺基亚签订专利许可协议，将有助于双方充分利用彼此在移动通讯领域的技术积累，并助力OPPO拓展全球市场尤其是欧洲市场。,OPPO与诺基亚签订专利许可协议，实现交叉许可,10:59,http://www.tmtpost.com/nictation/3614968.html
67,检查发现，滴滴公司存在7方面33项问题。,网约车顺风车安全专项检查组：滴滴公司存在7方面33项问题,10:56,http://www.tmtpost.com/nictation/3614961.html
68,在今日举行的小米AIoT开发者大会上，小米IoT模组wifi版本售价降到9.99元。,小米IoT模组wifi版本售价降到9.99元，雷军欢迎开发者联系小米,10:55,http://www.tmtpost.com/nictation/3614957.html
69,原告保利影业诉称，其是电视剧《红色娘子军》的权利人，2013年5月，其发现优酷公司所经营的PC客户端未经合法授权，擅自提供电视剧《红色娘子军》的在线播放及下载。,保利影业起诉优酷盗播《红色娘子军》索赔4万元,10:51,http://www.tmtpost.com/nictation/3614952.html
70,但根据了解，目前计划有变， 主办方为他单独安排了一个讨论会，时间未定。,贺建奎将不参与原定的香港基因编辑峰会小组讨论，改为单独发布,10:45,http://www.tmtpost.com/nictation/3614943.html
71,近日，上海市市经信委对2018年度人工智能创新发展专项第二批拟支持项目进行公示，共64个项目，寒武纪、地平线、芯原等公司均在列。,上海公布人工智能发展第二批拟支持项目，寒武纪、地平线、芯原在列,10:41,http://www.tmtpost.com/nictation/3614933.html
72,这是宜家第一次和中国科技企业合作。,小米与宜家达成战略合作，宜家照明产品年底接入小米IoT平台,10:38,http://www.tmtpost.com/nictation/3614926.html
73,但据香港当地媒体报道，贺建奎在11月27日已经从主办方安排的酒店退房离开。,人类基因组编辑国际峰会：贺建奎尚未露面，或已退房离开,10:32,http://www.tmtpost.com/nictation/3614916.html
74,她指出，“一些占据主导地位的消费级平台公司处理个人数据时不负责任”，引发了用户与科技公司之间的“信任危机”。,IBM CEO罗睿兰站队库克：政府应监管平台收集数据,10:26,http://www.tmtpost.com/nictation/3614910.html
75,雷军讲到，小爱同学已累计激活约1亿台设备，唤醒80亿次，截至9月份，月活跃达到3400万。,雷军：小爱同学累计激活1亿台设备，唤醒80亿次,10:24,http://www.tmtpost.com/nictation/3614907.html
76,研究公司IDC称，在2018年第三季度，华为全球智能手机出货量为5200万部，仅次于三星的7220万部，但超前于苹果的4690万部。,华为：印度将是实现2018年出货量2亿目标关键,10:07,http://www.tmtpost.com/nictation/3614880.html
77,启信宝数据显示，运去哪成立于2012年3月，注册资本500万元。公开数据显示，运去哪是一家一站式国际物流服务平台。,运去哪完成B轮融资,09:52,http://www.tmtpost.com/nictation/3614857.html
78,盛希泰表示，“寻找真正代表未来的企业，我们需要转变思维，尤其监管要转变以‘净利润’这种单一盈利指标审视企业的做法。”,洪泰基金盛希泰：科创板的前景在于监管的思维转变,09:48,http://www.tmtpost.com/nictation/3614850.html
79,苹果今天提前通知开发者，应用商店的审批通道将于12月23~27日因放假而关闭五天，届时开发者将无法上传App，无论是新款App还是现有App更新。,苹果：App Store审批通道将于12月23~27日关闭,09:44,http://www.tmtpost.com/nictation/3614842.html
80,数据显示，上海南燕信息技术有限公司成立于2014年9月，注册资本10000万元。,南燕保险科技融资1500万美元,09:35,http://www.tmtpost.com/nictation/3614828.html
81,Netflix宣布将根据罗尔德·达尔的作品改编一系列原创动画剧集。,Netflix宣布将把大量罗尔德·达尔文学作品改编成动画,09:26,http://www.tmtpost.com/nictation/3614818.html
82,会议议程及资料显示，贺建奎原定在今日11:30“Human Embryo Editing”环节发表演讲，并将于29日下午出席公众讨论会。,贺建奎尚未现身人类基因组编辑国际峰会,09:19,http://www.tmtpost.com/nictation/3614803.html
83,DV还审查了这种欺诈行为的OTT设备的类型，并发现大约三分之一好像来自游戏机，其余三分之二来自智能电视。,国外公司发现新型僵尸网络：专门攻击智能电视,09:17,http://www.tmtpost.com/nictation/3614799.html
84,记者在实地探访发现，实验室的门被封得严严实实，上贴封纸 “请勿进入，后果自负”。走廊的空气透着紧绷，匆匆经过的老师低声谈论着“他”。,贺建奎实验室已被封“请勿进入后果自负”,09:14,http://www.tmtpost.com/nictation/3614794.html
85,亚马逊周二证实，该公司将推出一个项目来挖掘电子病历数据，希望进一步挺进医疗市场。,亚马逊的医疗新项目：挖掘病人电子病历数据,08:57,http://www.tmtpost.com/nictation/3614773.html
86,散户投资人将成为软银公司IPO的重要对象。通过手机APP，人们可以直接使用钱包中的现金买入股票。,软银将用APP完成电信业务IPO,08:55,http://www.tmtpost.com/nictation/3614768.html
87,上个月双方达成和解。Boring公司不会在西普尔维达大道挖掘测试隧道，它转移目光，希望在道奇体育场（Dodger Stadium）挖掘可以运营的隧道。,马斯克挖隧道被居民起诉，不得已修改路线,08:38,http://www.tmtpost.com/nictation/3614750.html
88,YouTube计划将未来所有的原创内容都免费提供给用户，以吸引更多的节目和电影观众。在全部免费的情况下，这些内容将和其他内容一样配置广告。,YouTube战略大调整：新原创内容将全部免费提供给用户,08:36,http://www.tmtpost.com/nictation/3614747.html
89,截至2017年年底，全国网络直播用户达4.22亿，超过网民总数的一半；提供互联网直播平台服务的企业达到数百家，市场营收超过300亿元。,北京警方清理违规短视频140余万部，封停违规账号80万个,08:35,http://www.tmtpost.com/nictation/3614745.html
