,brief,header,pub_time,url
24,8月22日，腾讯与张家口市怀来县正式签约，宣布将投资300亿元建设腾讯华北信息技术产业总部基地，入驻环首都新一代信息技术示范区。,腾讯投建华北最大数据中心，秦淮数据探索政企合作新模式,15:14,http://www.tmtpost.com/nictation/3431542.html
25,8月22日，记者获悉，朝阳区金融风险防控工作领导小组办公室向辖区各商场、写字楼、宾馆等场所，下发红头文件，要求不得承办任何虚拟币推介和宣讲活动。,北京朝阳区下发文件，禁止任何场所承办虚拟货币推介活动,14:58,http://www.tmtpost.com/nictation/3431514.html
26,8月22日，在第25届北京国际图书博览会（2018 BIBF）上，牛津大学出版社推出全新分级读物《蜻蜓读物》、《牛津高阶英汉双解词典》（第9版）及《牛津学术英语词典》。,牛津大学出版社推出全新K12分级读物《蜻蜓读物》,14:57,http://www.tmtpost.com/nictation/3431511.html
27,8月22日据国外媒体报道，全球最大的显卡芯片制造商英伟达首席财务官克莱特·克雷斯（Colette Kress）刚刚正式宣布，英伟达计划中止并退出加密货币业务。,英伟达CFO：利润太低计划退出加密货币业务,14:56,http://www.tmtpost.com/nictation/3431509.html
28,此前，《纯洁心灵逐梦演艺圈》于2017年9月22日在国内上映，上映后在豆瓣上的评分低到2.0分，上映四天便下线。,豆瓣评分低至2.0，电影《逐梦演艺圈》出品方起诉豆瓣,14:15,http://www.tmtpost.com/nictation/3431447.html
29,计算机博物馆将落户浙江杭州萧山区，这将是亚洲第一座计算机博物馆。,亚洲第一座计算机博物馆落户杭州,14:06,http://www.tmtpost.com/nictation/3431430.html
30,阿蒙表示，高通与自己的客户都在做5G方面的工作，5G发展正在加速。预计在2019年第一季度会有大批5G智能手机面世。,高通总裁阿蒙：明年Q1会有大批5G智能机上市,13:59,http://www.tmtpost.com/nictation/3431420.html
31,8月22日消息，腾讯众创空间（香港）正式开幕，这是腾讯众创空间在内地之外的首次落地。,腾讯众创空间海外首站落户香港，关注娱乐及数字化内容创业,13:57,http://www.tmtpost.com/nictation/3431411.html
32,读者传媒方面表示，营业收入减少原因主要是广告、教辅、期刊和纸张销售收入减少。,读者传媒上半年净利润同比下滑59.96%，营收同比下滑,13:50,http://www.tmtpost.com/nictation/3431399.html
33,8月22日中午消息，Uber的性骚扰丑闻事件的成本现已明朗，56名提出索赔的在职或离职员工将每人平均获得Uber的33928.57美元赔偿。,Uber性骚扰案和解，56名受害员工平均获赔约3.4万美元,13:46,http://www.tmtpost.com/nictation/3431394.html
34,财报显示，优信在第二季度的总收入为人民币6.657亿元 （1.006亿美元），同比增长79.6%。净收入为人民币2.097亿元 （3170万美元）。,优信第二季度总收入6.65亿元，同比增长79.6%,13:44,http://www.tmtpost.com/nictation/3431391.html
35,医疗专家和管理专家出于道德原因拒绝推测马斯克的精神状态。特斯拉及其董事会代表拒绝对本报道置评。,彭博社称马斯克健康状况堪忧，董事会或采取行动,13:42,http://www.tmtpost.com/nictation/3431389.html
36,22日消息，吉利汽车上半年营收537亿元人民币，较去年同期增长36%，市场预期536.7亿元人民币。上半年净利润66.7亿元人民币，较去年同期增长54%。,吉利汽车上半年营收537亿元，净利润66.7亿元同比增长54%,13:35,http://www.tmtpost.com/nictation/3431379.html
37,近日，有媒体发现今日头条正在招聘汽车金融业务负责人、汽车金融产品经理、汽车金融风控负责人等岗位。,今日头条招聘汽车金融岗位负责人，可能从融资租赁模式入手,13:22,http://www.tmtpost.com/nictation/3431362.html
38,北京时间8月22日午间消息，据彭博社援引知情人士消息称，小米生态链公司、家电供应商云米计划赴美国IPO。知情人士称，这家成立4年的公司可能会融资约2亿美元。,传小米生态链公司云米最早今年赴美IPO，或融2亿美元,13:17,http://www.tmtpost.com/nictation/3431353.html
39,据外媒Cult of Mac报道称，放宽了对印度特许经销商的限制，允许其在大城市开设大型商店销售自己的产品。这也意味着，苹果似乎决定暂时放弃在印度开设专卖店。,因障碍重重，苹果将放弃在印度开设专卖店,12:23,http://www.tmtpost.com/nictation/3431287.html
40,但记者从接近监管人士处获悉，这次被封的公众号只是一部分，下一步还会继续有所动作，部分重点自媒体APP也会被纳入整治范围。,币圈自媒体公号被封之后，下一步自媒体APP也会被纳入整治范围,12:21,http://www.tmtpost.com/nictation/3431282.html
41,小猪短租与阿里巴巴旗下共享经济平台闲鱼今日宣布达成战略合作，小猪将全量向闲鱼输出其国内房源，双方还将在智能化体系建设、房源及产品运营等方面展开合作。,闲鱼与小猪短租达成战略合作，将共享房源、建设智能化体系,12:03,http://www.tmtpost.com/nictation/3431252.html
42,墨迹天气宣布，已经拿下国内所有外卖行业订单。,墨迹天气拿下国内整个外卖行业天气服务订单,11:33,http://www.tmtpost.com/nictation/3431209.html
43,8月22日，ofo宣布在官方App上线短视频广告业务，用户在扫码开锁时可观赏到5秒钟的品牌广告视频。,ofo再探索商业化，ofo上线5秒短视频广告业务,11:32,http://www.tmtpost.com/nictation/3431207.html
44,北京时间8月22日报道，盛大投资集团创始人陈天桥已经捐出10亿美元，用于帮助人脑研究。他表示，人脑相关研究可能即将取得重大突破。,陈天桥：人脑研究或迎来重大突破，脑对脑沟通不是梦,11:27,http://www.tmtpost.com/nictation/3431200.html
45,据外媒最新消息，三星支付日前迎来了三岁生日，该公司也公布了一些重要的统计数据。,三星支付公布3年发展数据：覆盖24个国家地区，交易突破13亿次,11:22,http://www.tmtpost.com/nictation/3431190.html
46,8月22日消息，据外媒报道，特斯拉电动汽车公司位于美国内华达州的1号超级工厂现在已成为全球最大的电池工厂，每年产能达到20GWh，而且还在不断增长。,特斯拉1号超级工厂直接雇员超过3000人，成全球最大电池工厂,11:07,http://www.tmtpost.com/nictation/3431164.html
47,北京时间8月22日上午消息，据美国科技媒体The Information报道，身为全球第一大网约车公司，滴滴出行的增长未能达到内部目标。,美媒称滴滴降低订单增长目标，着力发展汽车服务业务,11:05,http://www.tmtpost.com/nictation/3431161.html
48,记者获悉，今年内，腾讯还计划将西南区域总部落户在重庆。这个总部将负责腾讯在西南片区业务的发展、布局和整体的把控。,腾讯计划西南区域总部落户重庆，将加大在渝投资力度,10:43,http://www.tmtpost.com/nictation/3431130.html
49,北京时间8月22日上午消息，外媒所获得的文件显示，特斯拉不得不对六月最后一周生产的5000辆Model 3汽车中的4300辆进行返工。,因质量合格率下滑，特斯拉Model 3需返工,10:41,http://www.tmtpost.com/nictation/3431127.html
50,北京时间8月22日早间消息，知名创业孵化器Y Combinator（YC）本周出现软件故障，让所有申请YC“创业学校”的项目错误获得培训资格。,知名孵化器YC出故障，让1.5万家创业公司进加速项目,10:24,http://www.tmtpost.com/nictation/3431098.html
51,8月22日上午消息，美图公司（01357.HK）周三跌超10%，股价下跌0.53港元，达4.29港元，总市值179.95亿港元。,美图公司周三一度跌超10%，中期业绩亏1.27亿元,10:17,http://www.tmtpost.com/nictation/3431065.html
52,近日，恶意软件研究人员Lukas Stefanko在 Twitter上爆料称，其在Google Play商店中发现了一款动机不纯的Android应用程序。,谷歌下架一款售价高达334.99欧元的非法“以太坊”应用,10:15,http://www.tmtpost.com/nictation/3431061.html
53,2018年8月21日，亚马逊游戏工作室宣布，将发布为亚马逊旗下自制综艺《壮途(The Grand Tour)》研发的赛车游戏。,亚马逊宣布为自制综艺研发游戏,10:09,http://www.tmtpost.com/nictation/3431054.html
54,北京时间8月22日早间消息，美国打车平台Lyft本周二宣布，通过旗下叫车应用，公司完成超过5000笔自动驾驶订单。,Lyft自动驾驶汽车测试有进展，已完成超5000笔订单,09:48,http://www.tmtpost.com/nictation/3431015.html
55,北京时间8月22日上午消息，总部位于旧金山的Slack公司本周二表示，已完成一轮总额为4.27亿美元的融资，估值达到71亿美元。,办公协作创企Slack融资4.27亿美元，估值达71亿美元,09:46,http://www.tmtpost.com/nictation/3431011.html
56,根据美国SEC文件，苹果CEO Tim Cook本周向匿名慈善机构捐助了23215股苹果股票，这些股票的价值约为 500万美元。苹果股票的价格为215.04美元。,Tim Cook向慈善机构捐款价值500万美元的苹果股票,09:38,http://www.tmtpost.com/nictation/3430993.html
57,北京时间8月22日早间消息，Facebook在语音交互领域有了新动作。据美国科技媒体TechCrunch报道，Facebook正在测试一种叫做“Aloha”的语音识别技术,Facebook正推进语音识别技术，未来会进化成语音助手,09:15,http://www.tmtpost.com/nictation/3430955.html
58,8月21日，360手机在北京召开新品发布会，正式推出N7 Pro和N7 Lite两款新品。,360手机李开新：手机出货量增长，得到周鸿祎认可,08:49,http://www.tmtpost.com/nictation/3430917.html
59,8月22日早间消息，今日有消息称，喜马拉雅FM已完成VIE架构搭建，并完成新一轮融资，对此，喜马拉雅向新浪科技回应称，该传闻不属实。,传喜马拉雅获4.6亿美元投资并已搭建VIE，回应称不属实,08:44,http://www.tmtpost.com/nictation/3430911.html
60,北京时间8月22日早间消息，据美国财经媒体CNBC援引科技媒体Patently Apple报道，苹果获得一项与无人驾驶相关的专利，可以向乘客提示行车方向。,苹果获一项无人驾驶新专利，可向乘客提示行车方向,08:39,http://www.tmtpost.com/nictation/3430901.html
61,8月22日早间消息，高盛策略师周一发布的报告显示，华尔街对冲基金今年的表现非常糟糕。策略师认为，这种疲软是因为对冲基金持有大量Facebook股票，以及灾难性的做空策略。,华尔街对冲基金今年表现疲软，Facebook股票成拖累,08:30,http://www.tmtpost.com/nictation/3430891.html
62,由于微软授权条款发生变化，导致授权价格将增长一倍，以色列政府当地时间周二表示，到今年年底时以色列政府使用微软各种桌面软件的合同将不会再续签。,授权价格翻倍，以色列政府将不再使用微软软件,08:23,http://www.tmtpost.com/nictation/3430881.html
63,8月22日消息，据悉喜马拉雅已经完成VIE架构搭建，并完成新一轮融资。,喜马拉雅完成完成新一轮融资，明年上半年美股IPO,08:21,http://www.tmtpost.com/nictation/3430879.html
64,据知情人士透露，负责招募谷歌云首席执行官黛安格林的长期副手的谷歌云副总裁博戈米尔巴尔坎斯基已离开公司。,Google Cloud的招聘应用程序副总裁离职,08:17,http://www.tmtpost.com/nictation/3430872.html
65,北京时间8月21日晚间消息，流媒体视频服务提供商Netflix正在测试新的支付方式，旨在绕过苹果iTunes支付。,Netflix测试新支付方式，绕过苹果iTunes支付,07:55,http://www.tmtpost.com/nictation/3430848.html
66,8月22日消息，金山软件发布截至6月30日的三个月及六个月未经审计业绩公告。,金山软件二季度净亏损4059万元人民币，游戏收入同比下降28%,07:50,http://www.tmtpost.com/nictation/3430839.html
67,北京时间8月21日报道，美国投行摩根士丹利公司已经停止了对特斯拉公司的股票研究，这可能表明摩根士丹利会与特斯拉展开直接业务往来，后者正在研究私有化选项。,摩根士丹利停止研究特斯拉，或与其展开私有化合作,07:47,http://www.tmtpost.com/nictation/3430829.html
68,8月22日报道，Facebook开始对用户信誉进行评分，利用从0到1之间的数字标记他们的可信度。,为打击不良内容，Facebook开始对用户信誉进行打分,07:45,http://www.tmtpost.com/nictation/3430826.html
69,挪威财富主权基金副CEO特朗德·格兰德(Trond Grande)今日表示，对特斯拉私有化事宜没有任何观点，但特斯拉私有化之后，挪威财富主权基金有可能继续成为其投资者。,全球最大主权基金称不关心特斯拉私有化，只投赚钱企业,07:32,http://www.tmtpost.com/nictation/3430811.html
70,据德国的两家运营商称，2018年三款新iPhone的预订工作将从9月14日开启，即9月12日苹果秋季新品发布会的两天后，上市日期则是预订开启的一周之后。,三款新iPhone下月起预定，产业链业绩有望向好,07:29,http://www.tmtpost.com/nictation/3430807.html
71,据外媒The Information报道，安全事件后，滴滴面对更加复杂的政策环境，正进行深刻战略转型，应对新的政策和发展变化。,外媒称滴滴全业务线年增长70%，汽车相关业务是新增长点,07:27,http://www.tmtpost.com/nictation/3430804.html
72,周二，Uber宣布任命纳尔逊·查伊(Nelson Chai)为该公司首席财务官。此前，查伊曾在保险集团担保，Merrill Lynch和纽约泛欧交易所担任高管。,计划明年上市 Uber聘请首席财务官准备首次公开募股,07:24,http://www.tmtpost.com/nictation/3430799.html
73,Insta360还分享了VR专业应用领域的报告，称VR经历了前两年的资本追捧后曾有一段低潮期，今年又有回暖迹象。,Insta360发布新一代专业级VR全景相机，售价32999元,23:13,http://www.tmtpost.com/nictation/3430308.html
74,摩根士丹利取消了对特斯拉的评级和目标价，媒体分析，这可能表明摩根士丹利会与特斯拉展开直接业务往来，后者正在研究私有化选项。周二美股开盘后，特斯拉股价涨幅已超5%,摩根士丹利取消对特斯拉的评级和目标价，后者股价开盘大涨5%,23:05,http://www.tmtpost.com/nictation/3430296.html
75,基于管家 Plus 的技术，微动天下可为广大 B 端用户打造包括线下体验、搭建服务、运营服务等 7 个环节的全覆盖业务矩阵。,微信生态服务提供商微动天下推出智慧企业管理系统管家 Plus,22:47,http://www.tmtpost.com/nictation/3430274.html
76,国内最大的互联网家装平台齐家网（齐屹科技：1739.HK）正式发布2018年中期业绩报告，业绩表现亮眼，上半年实现扭亏为盈，平台业务增长飞速。,齐家网发布中期业报，上半年实现扭亏为盈，平台业务增长飞速,22:46,http://www.tmtpost.com/nictation/3430272.html
77,一批涉及区块链的微信公号被永久封停，显示账号违反《即时通信工具公众信息服务发展管理暂行规定》，已被责令屏蔽所有内容并停止使用。,一批涉及区块链的微信公号被封，显示账号违反相关规定,22:15,http://www.tmtpost.com/nictation/3430233.html
78,上半年在线外卖市场交易额超过1250亿元，预计全年交易规模为2430亿元，环比增长放缓至18.4%。其中，饿了么新零售业务交易额第二季度环比增幅达到45%。,上半年在线外卖市场交易额超1250亿元，饿了么Q2环比增长45%,22:08,http://www.tmtpost.com/nictation/3430223.html
79,据外媒报道，特斯拉CEO马斯克今日删除了其Instragram账户。在此之前，马斯克曾在私人社交媒体上的言行颇受争议。,特斯拉CEO马斯克删除了其Instragram账户,22:03,http://www.tmtpost.com/nictation/3430217.html
