,brief,header,pub_time,url
10,财报显示，途牛第三季度净营收为人民币7.631亿元（约合1.111亿美元），同比下滑5.3%；净利润为人民币2800万元，相比之下去年同期净亏损为人民币2700万元。,途牛发布三季报，第三季度净利410万美元，同比扭亏,18:12,http://www.tmtpost.com/nictation/3613770.html
11,传统企业组织的工作管理方式分为两种，一种是纸质时代的经验工作管理模式，另一种IT时代流程化的工作管理模式。而在数字化的企业中，一切都实现了在线化。,阿里钉钉副总张斯成：传统企业与数字化企业根本区别是工作方式不同,18:09,http://www.tmtpost.com/nictation/3613764.html
12,瑞典移动网络设备制造商爱立信公司今天发布报告称，到2024年时，全球5G订户将增长50%至15亿人，覆盖全球逾40%的人口。,爱立信：2024年5G订户将达15亿，覆盖全球40%人口,18:05,http://www.tmtpost.com/nictation/3613759.html
13,Mobileye公司正在AWS上运行其核心工作，以提高速度、灵活性和计算能力。,英特尔Mobileye子公司合作亚马逊云计算服务，加速自动驾驶研发,17:47,http://www.tmtpost.com/nictation/3613735.html
14,8元套餐内仅含30分钟通话或100MB流量，套餐外的流量费则是0.29元/MB，相当于296.96元/GB。,上海移动悄然恢复8元套餐，但套餐外1GB流量近300元,17:30,http://www.tmtpost.com/nictation/3613719.html
15,他说，见到虚拟货币交易在其他地区引起投资者损失，认为香港证监会需要了解当中的营运模式，再决定监管方式，但目前难言会否禁止虚拟货币平台在香港上市。,香港证监会行政总裁：目前难言会否禁止虚拟货币平台在香港上市,17:16,http://www.tmtpost.com/nictation/3613678.html
16,在吸取国际金融危机经验之外，中国监管政策的最大突破是，有望将互联网金融行业的巨头公司如蚂蚁金服、腾讯金融等纳入。,系统重要性金融机构监管规则出台，或有20家入选,17:13,http://www.tmtpost.com/nictation/3613674.html
17,OPPO CEO陈明永今日在OPPO第一届科技展上发表演讲。他透露，OPPO明年的研发资金投入，将从今年的40亿元提高到100亿元，并在未来逐年加大投入。,OPPO CEO陈明永：明年研发投入100亿，加码5G、AI和多智能终端,17:10,http://www.tmtpost.com/nictation/3613669.html
18,上海杨浦区与宝山区政府分别与百度签署战略合作协议，将在人工智能、云计算等领域展开深度合作，打造杨浦人工智能特色产业集聚区、宝山智能城市示范区和人工智能产业集聚高地。,百度与上海杨浦区、宝山区签约合作，打造人工智能产业集聚区,17:02,http://www.tmtpost.com/nictation/3613652.html
19,流利说第三季度净营收为人民币1.805亿元，同比增长265%。第三季度调整后净亏损为人民币1.23亿元，去年同期亏损为人民币6210万元。,流利说发布三季报，净营收为人民币1.805亿元，同比增长265%,16:56,http://www.tmtpost.com/nictation/3613643.html
20,和美医疗在港交所公告称，深圳和美医院从未参与贺建奎及其研究团队在网上所提及的「基因编辑婴儿」事件中的任何实验环节，事件中提及的婴儿也并非在深圳和美医院分娩。,和美医疗：从未参与任何“基因编辑婴儿”实验环节,16:45,http://www.tmtpost.com/nictation/3613627.html
21,11月27日，蔚来汽车在合肥工厂下线第10000辆ES 8。这也意味着，蔚来汽车可能在今年底前完成1万辆ES 8的交付。,李斌或赢赌局，蔚来ES 8第10000辆车下线,16:33,http://www.tmtpost.com/nictation/3613611.html
22,恒大法拉第未来中国北京地区员工爆料称，恒大法拉第北京公司拖欠物业费用，导致公司办公室近半个月来一直没有暖气，不少员工被冻感冒。,法拉第未来北京办公室被曝拖欠物业费：近半个月没有暖气,16:09,http://www.tmtpost.com/nictation/3613571.html
23,公司“在看到好机会时，比起租赁房产更喜欢购买房产”。这是今年以来，硅谷湾区最大、全美第二大的一笔不动产交易。最大的那笔不动产交易同样出自谷歌。,谷歌10亿美元购置硅谷一办公园区,16:07,http://www.tmtpost.com/nictation/3613568.html
24,证券型 TOKEN 初创公司Securitize宣布完成了一笔 1270 万美元的 A 轮融资，领投方为Blockchain Capital。,证券型TOKEN创企Securitize完成 1270 万美元 A 轮融资,15:55,http://www.tmtpost.com/nictation/3613542.html
25,上海携程亲子园虐童案在上海市长宁区人民法院一审宣判。八名被告人均因犯虐待被看护人罪被判处刑罚，1年到1年半不等。,上海携程亲子园虐童案一审宣判：8名被告人被判1年到1年半不等,15:47,http://www.tmtpost.com/nictation/3613526.html
26,网传苹果应用商店集中暂停下载了包括拼多多、搜狗地图、搜狗导航、途虎养车悦跑圈等在内的718个中国区应用的下载。但已经下载的APP均不影响使用。,苹果暂停718个中国区App下载，拼多多、搜狗等公司中招,15:45,http://www.tmtpost.com/nictation/3613522.html
27,本轮融资由SMD Ventures领投，亚航数字投资部门Redbeat Ventures、Gobi Partners、East Ventures和一系列回归投资者跟投。,企业消息创企Eko Communications获2000万美元B轮融资，进军欧洲市场,15:25,http://www.tmtpost.com/nictation/3613467.html
28,信美相互表示，近期监管部门约谈信美相互后，对“相互保”产品的业务开展情况进行现场调查，指出其涉嫌存在未按照规定使用经备案的保险条款和费率、销售过程中存在误导性宣传等。,“相互保”因误导性宣传、信息披露不充分被叫停,15:23,http://www.tmtpost.com/nictation/3613460.html
29,2019年将在酒泉发射第一颗卫星“连尚一号”。其自主研发的“连尚蜂群星座系统”由272颗混合轨道卫星组成，目标在2026年为全球提供免费卫星网络。,Wi-Fi万能钥匙启动卫星上网计划，2019年将在酒泉发射第一颗卫星,15:21,http://www.tmtpost.com/nictation/3613456.html
30,艾滋病公益组织“白桦林”的负责人白桦说，贺建奎招募患者的条件之一是有生育障碍的，比如输卵管堵塞等。招募时，白桦发现，生育障碍的女性对此项目更感兴趣。,公益组织：贺建奎曾希望招募有生育障碍的艾滋病患者,15:07,http://www.tmtpost.com/nictation/3613433.html
31,投资方包括一家和英特尔规模相当的芯片公司，以及一家顶级汽车厂商。,AI芯片设计商地平线年底将完成10亿美元B轮融资,14:55,http://www.tmtpost.com/nictation/3613419.html
32,从表示“希望以结婚为前提交往”的人来看，男性为3%，女性为1%。对于与AI交往持积极态度的男性的合计比率达到58%，超过半数，大幅高于女性的35%。,调查：近6成日本男性愿意与AI女友谈恋爱,14:51,http://www.tmtpost.com/nictation/3613414.html
33,邬贺铨透露，中国联通、中国电信将在3.5GHz频段各获得100MHz的频谱资源；中国移动有望在2.6GHz频段获得100-150MHz频谱资源。,中国工程院院士邬贺铨透露5G频谱划分方案,14:46,http://www.tmtpost.com/nictation/3613407.html
34,与会专家表示，基因技术已经应用到疾病治疗，需要出台相关法律法规时间表，特别在一些迫切的领域。,人类基因组编辑峰会专家热评贺建奎事件：基因技术应用于疾病治疗亟待规范,14:44,http://www.tmtpost.com/nictation/3613405.html
35,未来将主要在企业信息化建设、车家互联网、云计算和大数据、5G和V2X、边缘计算、国际业务合作等领域展开合作。,吉利与中国电信达成合作，将探索智能汽车前沿技术,14:37,http://www.tmtpost.com/nictation/3613397.html
36,据路透社援引知情人士报道，日本移动聊天应用运营商Line将与瑞穗金融集团合作成立银行。,Line与瑞穗金融达成合作，将设公司成立银行,14:34,http://www.tmtpost.com/nictation/3613391.html
37,近日，记者从北京市人民政府网获悉，北京中医医院2019年上半年将开设互联网医院，患者可直接在线上就诊，与接诊医生线上沟通。,北京中医医院明年将开互联网医院，患者直接线上就诊,14:30,http://www.tmtpost.com/nictation/3613384.html
38,据报道，华芯通宣布其第一代可商用的ARM架构国产通用服务器芯片昇龙4800正式开始量产。,华芯通宣布昇龙4800芯片开始量产,14:13,http://www.tmtpost.com/nictation/3613366.html
39,公司是从事癌症早期检测项目，目前仍处于研发阶段，实际上完全独立运营，与基因编辑婴儿项目没有任何关系，事前也完全不知情。,贺建奎系深圳因合生物法人，公司总经理否认与基因编辑婴儿项目有关,14:12,http://www.tmtpost.com/nictation/3613364.html
40,美国莱斯大学（Rice University）一名教职员工卷入基因编辑婴儿事件，本周一，莱斯大学对外宣称它已经对此事展开全面调查。,莱斯大学：对参与基因编辑婴儿事件教职员展开调查,13:55,http://www.tmtpost.com/nictation/3613337.html
41,调查显示，11.36%的人群曾经有过被拒收现金的经历，按不同年龄段细分，有超过三成的50后遭遇过拒收，是所有年龄段中占比最高的。,线下支付方式调查：超三成50后曾被拒收现金,13:51,http://www.tmtpost.com/nictation/3613329.html
42,会议要求广播电视与网络视听文艺工作坚决向追星炒星、过度娱乐化、低俗媚俗、高价片酬等说“不”，合理控制明星、嘉宾片酬额度。,广电总局：加大对高片酬、收视率造假等惩戒力度,13:40,http://www.tmtpost.com/nictation/3613314.html
43,华为公司的出货量赶上了三星。两家公司智能手机的出货量都超过200万部，加起来占据约一半的市场份额。,华为Q3俄罗斯市场手机出货量超200万，赶上三星,13:38,http://www.tmtpost.com/nictation/3613310.html
44,爱彼迎(Airbnb)周一聘请亚马逊资深人士Dave Stephenson担任财务长。外界普遍预期该公司将于明年首次公开发行(IPO)。,Airbnb聘请亚马逊老将担任财务长，为明年可能上市做准备,13:32,http://www.tmtpost.com/nictation/3613304.html
45,该智能研发中心，主要开展载人、物流等用途无人机的研发、试飞及商业运营等业务。,中国无人机企业亿航将设立欧洲智能研发中心,13:20,http://www.tmtpost.com/nictation/3613291.html
46,王慧文认为，在市场驱动的告诉发展过程中，组织结构往往存在问题。在他看来，今天的中国互联网企业中，只有阿里巴巴建立起了合格的组织能力。其余都不及格，这其中也包括美团。,王慧文：互联网公司组织能力都不合格，除了阿里,13:16,http://www.tmtpost.com/nictation/3613285.html
47,此前，有爆料信息称，京东商城员工裁员10%以上，京东金融——传说中马上要融资，并且在明年IPO的独角兽，也要裁员，甚至在20%以上。,京东：“大面积裁员”为谣言，已报案,13:11,http://www.tmtpost.com/nictation/3613277.html
48,创新工场董事长兼CEO李开复表示，买车是你一生做的最坏的投资。,李开复：买车是一生最坏投资，96%时间停在车库折旧,13:01,http://www.tmtpost.com/nictation/3613263.html
49,Space X和特斯拉的CEO马斯克认为，人类必须与机器建立联系，以对抗人类智能所带来的不可避免的冲击。,马斯克：十年内可把人脑与AI计算机连接起来,12:50,http://www.tmtpost.com/nictation/3613244.html
50,据了解，深圳卫生部门昨晚前往该院调查至晚上11点多，目前尚无调查结果公布。,深圳卫生部门昨晚赴和美医院调查，目前尚无调查结果公布,12:48,http://www.tmtpost.com/nictation/3613240.html
51,11月26日晚间，中山万科官方平台“中山万科”发布中山万科城事件进展说明称，网传“威胁、恐吓客户”的说法不实。,万科回应中山万科城坍塌进展：网传“威胁、恐吓客户”不实,12:41,http://www.tmtpost.com/nictation/3613231.html
52,深圳和美妇儿科医院总经理程珍表示，医院怀疑贺建奎报告作假，已经向警方报案。她还表示，已经询问过相关人员，字迹很像，但都表示没签过这样一份文件。,和美妇儿科医院：怀疑贺建奎报告作假，已向警方报案,12:37,http://www.tmtpost.com/nictation/3613224.html
53,谈及科创板的设立，李小加也坦言，这正是内地监管层雪中送炭的表现，为更多的科技创新型企业提供了机会。,李小加：企业要根据自身需求选择融资方式、融资平台,12:35,http://www.tmtpost.com/nictation/3613221.html
54,第二届人类基因组编辑国际峰会正在进行中，按照日程，贺建奎将明天在基因峰会上发言。不知道会否取消。,中国生命伦理学资深学者邱仁宗：贺博士项目是伦理上最难以接受的一种,12:30,http://www.tmtpost.com/nictation/3613213.html
55,在第二届人类基因组编辑国际峰会上，医学伦理学者児玉聡正在介绍日本的情况。,日本批准可对人类胚胎进行基因编辑，但禁止为研究制造新胚胎,12:26,http://www.tmtpost.com/nictation/3613205.html
56,David强调，基因编辑要遵守特定伦理准则，但协会对基因编辑是持开放态度的，对基因编辑在人类医学上的运用也是持开放态度的，这也意味着我们接下来要决定哪些研究行为是适当的。,首届人类基因组编辑国际峰会主席：对基因编辑开放态度，但要讨论界限,12:11,http://www.tmtpost.com/nictation/3613187.html
57,明日上午10点，金立将召开经营性债权人会议，参与人主要是债务在8000万以上的供应商债权人。,金立明日将召开经营性债权人会议,12:08,http://www.tmtpost.com/nictation/3613183.html
58,北京大学生命科学学院教授魏文胜在接受采访时表示，正与业内专家探讨是否向组委会申请禁止其出席峰会。,贺建奎未现身基因组编辑峰会，专家申请禁止其出席,12:06,http://www.tmtpost.com/nictation/3613178.html
59,杰思安全（以下简称“杰思”）宣布获得数千万元人民币A+轮投资，本轮融资由国内领先的网络安全公司绿盟科技领投。,杰思安全获数千万元A+轮投资，绿盟科技领投,11:59,http://www.tmtpost.com/nictation/3613167.html
60,近期，工业和信息化部网络安全管理局对7家电信企业进行了实地检查，针对检查发现的问题，责令企业进行整改，阿里云、途牛、携程等上榜。,工信部通报7家违规电信企业：阿里云、携程等上榜,11:55,http://www.tmtpost.com/nictation/3613159.html
61,最近几个月，Facebook投资者是悲催的。即使在星期一反弹后，与7月25日的高点相比，Facebook股价跌幅仍然高达约40%。,Facebook股价大跌40%，股东要求扎克伯格辞任董事长呼声再起,11:54,http://www.tmtpost.com/nictation/3613155.html
62,具体来看，发布社会责任报告的企业共有18家，占比33.3%，未发布社会责任报告的企业有36家，占比66.7%。,报告称近七成车企未发布社会责任报告，运营透明度待提高,11:50,http://www.tmtpost.com/nictation/3613149.html
63,微处理器技术IP授权及芯片服务提供商思朗科技，完成数亿人民币天使轮融资，投资方为联和投资领投，远翼投资跟投。,微处理器技术IP授权及芯片服务提供商思朗科技融资数亿人民币,11:19,http://www.tmtpost.com/nictation/3613106.html
64,"支付宝官方微博发布声明称，为了进一步保障和提升用户权益, 支付宝决定从2018年11月27日中午12点起,“相互保”将升级为“相互宝”。产品定位为互联网互助计划。",相互保公告称升级为相互宝，定位为互联网互助计划,11:15,http://www.tmtpost.com/nictation/3613101.html
65,据vivo官方介绍，这次展示的5G样机是行业内首次向开放体验5G制式样机。,vivo展示5G制式样机，已适配微信等应用,11:02,http://www.tmtpost.com/nictation/3613076.html
66,,老牌广告公司JWT宣布与伟门合并，成立新公司伟门·汤普森,11:02,http://www.tmtpost.com/nictation/3613074.html
67,罗睿兰把矛头指向那些“为公众舆论提供平台的企业”。她认为，这些公司需要对在自己平台传播的信息负责。,IBM CEO呼吁对Facebook谷歌等科技企业加强监管,10:50,http://www.tmtpost.com/nictation/3613049.html
68,“趣头条”要求其立即停止使用“哇趣头条”作为其软件名称或者作为其软件的官方网站名称的行为、消除影响并赔偿经济损失及合理支出费用150万元。,"""趣头条""起诉""哇趣头条""：构成不正当竞争，赔偿150万",10:43,http://www.tmtpost.com/nictation/3613035.html
69,基于双方合作，日本商户通过一个集成系统，既可为日本本地用户提供LINE Pay，又可为赴日中国游客提供微信支付的收款选择。,微信支付在日本与LINE Pay达成战略合作，向日本商户普及移动支付,10:43,http://www.tmtpost.com/nictation/3613034.html
70,他表示，小米将自己定位成为互联网公司，是由于其商业模式决定的，不能和苹果类比。,李小加谈小米上市：对标苹果是小米的灭顶之灾,10:39,http://www.tmtpost.com/nictation/3613025.html
71,近日，健身品牌Shape宣布获得5000万元人民币A轮融资，此轮融资由创世伙伴资本领投，pre-A轮老股东清流资本超份额跟投（Super ProRata）。,Shape获5000万元A轮融资，创世伙伴领投,10:36,http://www.tmtpost.com/nictation/3613018.html
72,,拼多多从App Store中消失：回应称存在技术bug，紧急修复后上架,10:32,http://www.tmtpost.com/nictation/3613007.html
73,随着 AWS RoboMaker 机器人测试平台的推出，亚马逊的“创新周”（Re: Invent）也正式拉开了序幕。,亚马逊推出基于云端的AWS RoboMaker机器人测试平台,10:21,http://www.tmtpost.com/nictation/3612980.html
74,据报道，富士康旗下两家子公司拟在未来三个月内裁员155人，这些员工目前均工作于威斯康辛平原市的一个工厂。,富士康在美开始裁员，三个月内将裁员155人,10:17,http://www.tmtpost.com/nictation/3612972.html
75,据会议透露的信息显示，在更高层面的高度重视和亲自推动下，工信部已经同意广电网参与5G建设，国网公司正在申请移动通信资质和5G牌照。,中国广电正在申请移动通信资质和5G牌照,10:12,http://www.tmtpost.com/nictation/3612965.html
76,今年6月份，启动了北京科技创新基金，母基金达到300亿元，5G产业基金也在筹划当中。,北京市正筹划设立5G产业基金,10:10,http://www.tmtpost.com/nictation/3612961.html
77,网易理财在最新发布的公告中表示，“因公司业务调整，网易理财将于近期下线所有产品，包括但不限于灵活保、稳赢3年、增盈保、智能投顾、易钱袋、现金宝。,网易金融下架所有理财类产品,10:06,http://www.tmtpost.com/nictation/3612952.html
78,针对中国科学家“创造”两名基因编辑婴儿的实验，斯坦福大学法律和生物科学中心主任汉克·格里利（Hank Greely）称这样的实验是“极其鲁莽的”。,斯坦福科学家：基因编辑婴儿实验“极其鲁莽”,09:54,http://www.tmtpost.com/nictation/3612931.html
79,日前，身为三星电子移动业务部门总裁的高东真发送公司内部信时表示：“对于当前三星智能手机业务所处的挣扎状态，我感到很抱歉。,三星移动总裁：对于三星手机如今的挣扎状态，我很抱歉,09:51,http://www.tmtpost.com/nictation/3612927.html
80,NBA与字节跳动共同宣布，双方将开启一段长期全球合作伙伴关系。,字节跳动与NBA结成长期全球合作伙伴关系,09:48,http://www.tmtpost.com/nictation/3612922.html
81,"今天上午中国母婴社区平台宝宝树成功登陆港股，以每股6.8港元的发行价挂牌交易每手500股，全球发售共计250,323,000股。股票代码为1761。",宝宝树开盘价6.91港元，较发行价涨1.6%,09:42,http://www.tmtpost.com/nictation/3612912.html
82,人工智能整体解决方案企业Aibee宣布完成A轮6000万美元融资，本轮融资由红星美凯龙、红杉资本中国基金共同领投。,人工智能整体解决方案企业Aibee完成A轮6000万美元融资,09:37,http://www.tmtpost.com/nictation/3612904.html
83,深圳卫计委宣布已启动相关调查。,和美医疗暂停交易，涉基因编辑婴儿事件,09:28,http://www.tmtpost.com/nictation/3612890.html
84,目前，两家公司的“全球第一”市值竞争十分激烈。,微软八年后首次超越苹果：成为全球市值第一企业,09:27,http://www.tmtpost.com/nictation/3612887.html
85,日前有传闻称劲胜智能经营遇重大困难，内部通知项目部员工放长假。,劲胜智能：公司不涉及大规模放假裁员，未出现重大经营风险,09:26,http://www.tmtpost.com/nictation/3612885.html
86,业务包括“芯片设计服务、供应链管理、人才服务、孵化服务”，客户覆盖1500家半导体公司和50万工程师。,芯片设计加速平台摩尔精英完成一亿元A轮融资，清控银杏基金领投,09:24,http://www.tmtpost.com/nictation/3612881.html
87,不仅如此，奥迪计划在两年内推出10款纯电动车型，其中四款将在中国设计和研发。,奥迪将在中国设计开发四款纯电动车型,09:21,http://www.tmtpost.com/nictation/3612878.html
88,市场调研机构Adobe Insights于当地时间周一（11月26日）早上透露，“网购星期一”（感恩节后的第一个星期一，11月26日）销售额将在当天结束时达到78亿美元。,“网购星期一”交易额有望创新高，美国电商股普涨,09:20,http://www.tmtpost.com/nictation/3612876.html
89,他还认为：“通过货币和财政政策双管齐下，明年下半年中国企业的利润应该会回升。腾讯股价接近底部，在中国，没人能离开腾讯。”,野村基金大幅加大对腾讯持股，因微信太强、股价够低,09:14,http://www.tmtpost.com/nictation/3612863.html
