,brief,header,pub_time,url
13,记者近日调查发现，在一些平台上诸如买机票搭售延误险、接送机用车券；订酒店搭售旅游消费券、因故取消险等默认搭售现象仍然尚未根除。,在线旅游平台捆绑搭售仍存在：同程默认勾选增值服务,11:40,http://www.tmtpost.com/nictation/3508993.html
14,单三季度就有十家中国科技企业赴美上市，创四年多新高，同期上市美国科技企业仅四家。,今年美股IPO“怪象”：80%上市企业亏损，中国科技公司跑步进场,11:17,http://www.tmtpost.com/nictation/3508957.html
15,Netflix将进一步推动互动电视项目的发展，允许用户选择电视剧或电影结局。,Netflix推新项目：让观众选择电视剧结局,11:10,http://www.tmtpost.com/nictation/3508949.html
16,近日，网易云音乐与Loen Entertainment——韩国最大娱乐公司之一，正式达成版权战略合作，获得所流通批量韩语音乐曲库授权。,网易云音乐与Loen Entertainment达成版权合作协议,10:52,http://www.tmtpost.com/nictation/3508927.html
17,腾讯音乐计划今日提交美国首次公开募股申请。,传腾讯音乐计划今日提交美国首次公开募股申请,10:48,http://www.tmtpost.com/nictation/3508922.html
18,据彭博社报道，金融大鳄索罗斯正在分拆其私募股票团队，该团队管理着约20亿美元的资金，并承诺向该集团再分配20多亿美元。,索罗斯分拆私募团队，规模高达20亿美元,10:41,http://www.tmtpost.com/nictation/3508912.html
19,近日，浙江省国资委召开2018年省属企业上市工作例会，省国资委副主任朱恒福要求，省属企业要积极谋取优质上市平台。,浙江国资委：积极推动条件成熟、资产优质的企业IPO,10:30,http://www.tmtpost.com/nictation/3508899.html
20,谷歌的广告与商业业务主管Sridhar Ramaswamy在服务了15年后，即将离开谷歌，前往美国顶级风头公司Greylock Partners，有消息表示谷歌已经确认。,谷歌广告与商业业务主管离职，投身美国顶级风投公司,10:15,http://www.tmtpost.com/nictation/3508882.html
21,此前加州议会通过了一项针对加州上市公司的法案，要求董事会至少有1-3名女性。近日，据外媒报道，加州州长正式签署了这项法律，“女董事”法案正式生效。,加州通过“女性董事法案”：上市公司必须增加女性董事,09:57,http://www.tmtpost.com/nictation/3508860.html
22,明年早些时候，欧盟最高法院将会针对互联网最具争议性的话题之一“被遗忘的权力”作出判决。,欧盟将判决互联网是否应拥有“遗忘的权力”,09:45,http://www.tmtpost.com/nictation/3508846.html
23,昨日碧桂园在港交所公告表示，预计动用不多于港币30亿元进行建议股份回购，并将不时检视该金额并作出适当调整。公司今年迄今已经动用约9.93亿港元回购股份。,碧桂园：预计动用不超过30亿港元进行股份回购,09:22,http://www.tmtpost.com/nictation/3508822.html
24,Facebook周一宣布亚当·默瑟里（Adam Mosseri）将接任Instagram主管。,Facebook任命默瑟里为Instagram新主管,09:17,http://www.tmtpost.com/nictation/3508817.html
25,10月1日上午10点，国内首个上星超高清电视频道CCTV-4K超高清频道在中央广播电视总台开播。,中央广播电视总台4K超高清频道国庆日开播,09:08,http://www.tmtpost.com/nictation/3508805.html
26,由于假期原因，作业帮尚未对此消息进行回复，而软银愿景基金的代表则拒绝对此发表评论。,外媒：软银愿景基金计划投资作业帮5亿美元,08:18,http://www.tmtpost.com/nictation/3508744.html
27,如果测试成功，那么谷歌将进入电子游戏行业的前沿领域。玩家将可以通过流媒体方式边传输边玩游戏，而不必再下载游戏，或是将游戏安装至磁盘。,谷歌与育碧达成合作，进行游戏流媒体服务测试,07:52,http://www.tmtpost.com/nictation/3508709.html
28,10月1日，阿里巴巴合伙人、高德集团总裁刘振飞发表内部信宣布，10月1日19点58分，高德地图日活跃用户数（DAU）突破1亿大关，成为国内首个DAU过亿的出行平台。,高德地图日活破亿，成国内首个DAU过亿出行平台,21:14,http://www.tmtpost.com/nictation/3508040.html
29,通用电气将更换CEOFlannery，盘前暴涨15%。,通用电气意外更换CEO，盘前暴涨15%,20:42,http://www.tmtpost.com/nictation/3507947.html
