,brief,header,pub_time,url
50,路透社今日报道，日本软银集团股价周一早盘一度大跌5.3%，原因是外界对其与沙特的关系感到担忧，加上受到大盘下跌拖累。,软银股价大跌逾5%，与沙特关系密切遭质疑,10:55,http://www.tmtpost.com/nictation/3531423.html
51,乐视网董事长、总经理刘淑青在临时股东大会上表示，关于恒大和FF的矛盾不知情，是否影响贾跃亭先生影响债务偿还计划暂不得知。,乐视网股东大会召开，董事长：对恒大和FF的矛盾不知情,10:38,http://www.tmtpost.com/nictation/3531394.html
52,一站式医疗健康生态平台平安好医生宣布，已与包括解放军第三〇三医院、青岛眼科医院在内的全国逾100家三甲医院签约合作，其日均覆盖医院门诊用户数已超过100万人次。,平安好医生签百家三甲医院，日均覆盖门诊用户超百万人次,10:19,http://www.tmtpost.com/nictation/3531365.html
53,致力于中餐标准化的便当品牌熙香已完成1.2亿元B轮融资，投资方为天堂硅谷和中金资本。据悉，本轮融资资金将用于门店扩张、无人厨房研发和标准化供应链打造。,便当品牌熙香完成1.2亿元B轮融资,10:08,http://www.tmtpost.com/nictation/3531350.html
54,网络安全公司Imperva Inc周三表示，Thoma Bravo LLC将以21亿美元的全现金交易将其私有化，并将IMPV.O加入其技术密集的投资组合中。,Thoma Bravo斥资21亿美元收购网络安全创企Imperva,09:53,http://www.tmtpost.com/nictation/3531323.html
55,日本表示，计划允许拥有某些技能的蓝领移民在该国永久居留，安倍晋三政府称，争取让该法案于今年年内在国会获得通过，2019年4月1日实施。,日本计划允许蓝领移民永久居留,09:50,http://www.tmtpost.com/nictation/3531317.html
56,近日，在线青少外教英语品牌「GoGoTalk」完成数千万元B轮融资，由清流资本投资，青桐资本担任独家财务顾问。,在线青少外教英语品牌「GoGoTalk」完成数千万元B轮融资,09:37,http://www.tmtpost.com/nictation/3531281.html
57,将于2019年1月1日起施行的《电子商务法》规定，从事个人代购、微商也须依法办理工商登记取得相关行政许可，依法纳税。此外，今后帮亲友带礼物，被认定为经营活动也要缴税。,电子商务法明年实施，将规范电商经营者登记程序,09:23,http://www.tmtpost.com/nictation/3531261.html
58,欧盟计划为电池研究提供政府补贴，并向愿意建设大型电池工厂的企业提供数十亿欧元的联合资助。欧盟担心，在开发大众市场电动汽车的竞争中，欧盟汽车工业可能会处于落后。,欧盟拟补贴汽车电池数十亿欧元，摆脱对亚洲的依赖,09:01,http://www.tmtpost.com/nictation/3531234.html
59,快递企业内部的价格调整传递到了终端，记者走访发现，本市部分网点的快递价格有所提高，上涨幅度最高为每票3元。,旺季将至快递“涨声不断”，中通北京寄上海涨至15元,08:57,http://www.tmtpost.com/nictation/3531229.html
60,特斯拉称，已经在香港设立了一个拥有50个桩位的充电站，为亚洲地区最大规模，特斯拉将于今日在九龙湾的FTLife Tower宣布充电站启动。,特斯拉在香港设立亚洲最大充电站,08:39,http://www.tmtpost.com/nictation/3531205.html
61,苹果对澳大利亚政府正在讨论的法律草案作出了正式回应，呼吁“强化而不是削弱加密技术”，以应对日益猖獗的网络威胁。,苹果回应澳大利亚：不能削弱加密技术,08:22,http://www.tmtpost.com/nictation/3531183.html
62,为了与合作伙伴合作打造价格合适的、有效的、可靠的和包容性的人工智能（AI）生态系统，中国科技巨头华为周五推出了“AI开发者启动计划”，将会投资1.4亿美元。,华为投资1.4亿美元培养AI人才,08:18,http://www.tmtpost.com/nictation/3531177.html
63,高盛先前以稳价经办人身份以58.35至69港元价格买入了7200万股美团股份，价值超过42亿港元。,披露文件显示，高盛买入价值超过42亿港元的美团股份,08:01,http://www.tmtpost.com/nictation/3531157.html
64,百度外卖今日正式更名为“饿了么星选”。随后，饿了么还宣布原饿了么副总裁魏海出任百度外卖新CEO。而原百度外卖CEO巩振兵已于今年3月从百度外卖离职，加入易到出任CEO。,百度外卖正式更名为“饿了么星选”,07:39,http://www.tmtpost.com/nictation/3531124.html
65,在此前乐天集团旗下零售超市乐天玛特在华93家门店宣布向利群股份、物美集团出售的基础上，余下未能出售的12家店铺，也拟在年内彻底关店。,韩国乐天旗下乐天玛特将彻底告别中国市场,07:35,http://www.tmtpost.com/nictation/3531119.html
66,苹果已经收购了Asaii公司，这是一家为唱片与艺术经纪人建立音乐分析引擎的初创公司。据称，苹果员工已确认此交易价值低于1亿美元。,苹果收购音乐分析初创公司Asaii，势与Spotify分羹,07:21,http://www.tmtpost.com/nictation/3531106.html
67,在近日举行的“2018智能制造生态建设论坛”上，中国先进制造业城市发展指数50强榜单正式发布：上海、深圳、广州、北京、苏州，排名榜单前五强。,中国先进制造业城市发展指数50强榜单发布,16:55,http://www.tmtpost.com/nictation/3530173.html
68,生物股份董事长、总裁张翀宇表示，将要在海外办疫苗企业，沿着“一带一路”走出去。,生物股份：将在海外办疫苗企业,16:41,http://www.tmtpost.com/nictation/3530157.html
69,特斯拉已经下线了第10万辆Model 3，算上工程车和预产形态，特斯拉本周早些时候就完成了10万辆的产量。,特斯拉第10万辆Model 3量产车已下线,16:26,http://www.tmtpost.com/nictation/3530136.html
