,brief,header,pub_time,url
10,OPPO海外品牌Realme 2新机渲染图在发布前现身，图像从正面和背面曝光了新的Realme 2，没有任何附带信息。,OPPO海外品牌Realme 2新机渲染图发布前现身,18:19,http://www.tmtpost.com/nictation/3420642.html
11,京东今日发布了2018财年第二季度财报。财报显示，京东第二季度净收入为223亿元人民币，净利润4.78亿元，同比下滑51.04%。,京东第二季度净利润4.78亿元，同比下滑51.04%,18:17,http://www.tmtpost.com/nictation/3420637.html
12,复星与其全资子公司复星恒利证券有限公司在中国上海和以色列特拉维夫共同宣布完成战略投资以色列科技金融公司The Floor，投资金额为500万美元。,复星宣布战略投资以色列科技金融平台The Floor,18:14,http://www.tmtpost.com/nictation/3420634.html
13,宜家和微信在上海共同宣布，宜家与微信合作的宜家全球首个电商小程序“IKEA 宜家家居快闪店”将于8月27日正式上线。,宜家与微信合作，推出首个电商小程序“IKEA 宜家家居快闪店”,18:02,http://www.tmtpost.com/nictation/3420611.html
14,据ePrice报道，三星在中国台湾不仅推出了Galaxy Note 9标准版，还带来了一款定制Galaxy Note 9黑色沙漠联名限量版。,三星Galaxy Note 9黑色沙漠联名限量版亮相,17:35,http://www.tmtpost.com/nictation/3420571.html
15,平安好医生公告称，收购万家医疗100%股权，总代价为9.8亿元人民币。,平安好医生9.8亿元收购万家医疗100%股权,17:30,http://www.tmtpost.com/nictation/3420564.html
16,国产浏览器品牌红芯被指涉嫌“抄袭谷歌浏览器”后，各大传言中的投资方开始回应。科大讯飞、森马服饰均否认投资红芯浏览器。,科大讯飞、森马服饰否认投资红芯浏览器，董事长旗下公司参投,16:59,http://www.tmtpost.com/nictation/3420482.html
17,一个国际研究团队15日说，面向儿童的机器人有可能显著影响儿童的思维观念，有必要关注使用机器人可能带来的不利后果。,研究称机器人或显著影响儿童思维观念，需关注其不利后果,16:29,http://www.tmtpost.com/nictation/3420434.html
18,美国专利局(USPTO)近日公开了一项获批的苹果提交的专利申请，描述了一项全新的屏下指纹识别技术，或可消除把Touch ID指纹传感器嵌入iPhone屏幕中的一大障碍。,苹果新屏下指纹专利技术曝光，介电传感器和微孔镜头3D化指纹数据,15:37,http://www.tmtpost.com/nictation/3420366.html
19,据路透社消息，亚马逊正在打探欧洲一些顶尖保险公司是否有意愿将其产品放在英国比价网站上，这将是这家美国在线零售巨头进军欧洲金融服务的一次重大尝试。,亚马逊试水欧洲金融服务，拟在英国推出保险比价网站,15:24,http://www.tmtpost.com/nictation/3420353.html
20,据彭博社报道，据知情人士透露，亚马逊正准备收购洛杉矶连锁电影院地标院线（Landmark Theatres），此举将使这家电子商务巨头进入实体电影行业。,亚马逊欲收购洛杉矶电影连锁院线，进入实体电影,15:23,http://www.tmtpost.com/nictation/3420350.html
21,今日，又一款号称“让车费翻倍”的外挂软件被滴滴在一周之内迅速打掉。平台对作弊行为绝不姑息，将继续联合警方一起打击网络黑产，共同保护出行平台的健康生态。,滴滴雷霆打击外挂作弊器，保护出行平台健康生态,15:21,http://www.tmtpost.com/nictation/3420345.html
22,今日，Toshi平台宣布正式转更名为Coinbase Wallet平台。,移动dapp浏览器Toshi更名为Coinbase钱包,15:10,http://www.tmtpost.com/nictation/3420325.html
23,微创中国董事长唐骏撰文表示，“虚拟货币缺乏未来性，因为它没有基础。而真实货币都是有价值基础的。”,微创中国董事长唐骏：虚拟货币缺乏未来性,15:06,http://www.tmtpost.com/nictation/3420316.html
24,解决数字广告透明度问题的区块链技术方案公司Lucidity今日宣布完成战略融资，共计融资额达五百万美元。,区块链技术方案公司Lucidity完成500万美元战略融资,15:04,http://www.tmtpost.com/nictation/3420311.html
25,8月16日，位于广州市越秀区保利中环广场的盒马鲜生会员店正式开业。,盒马鲜生与保利展开新零售合作，已在广州开三家门店,14:51,http://www.tmtpost.com/nictation/3420290.html
26,最新消息称，国内监管机构已冻结了网络游戏版号和备案的审批，中国作为全球最大的游戏市场，风波骤起。,中国暂时冻结网络游戏版号审批，游戏公司股票下跌,14:39,http://www.tmtpost.com/nictation/3420268.html
27,红芯联合创始人高婧对媒体回应称，网上文章断章取义，安装包里之所以有Chrome文件，因为本来就是基于开源的Chrome架构。但红芯依然是自主可控的国产内核。,红芯浏览器被指使用谷歌内核，回应称有其他方面创新,14:30,http://www.tmtpost.com/nictation/3420254.html
28,8月15日报道，当天中国银保监会召集四大国有资产管理公司(AMC)的高管开会，要求四大AMC主动作为以协助化解P2P的暴雷风险，维护社会稳定。,四大AMC将协助化解P2P风险，资管公司总裁称已在研究,14:22,http://www.tmtpost.com/nictation/3420235.html
29,冯先生在OKCoin币行网上购买比特币，在进行比特币现金提取时发现领取失败，经协调未果后，冯先生将北京乐酷达网络科技有限公司诉至法院。,海淀法院审结首例比特币现金争议案，判决OKCoin返还,14:00,http://www.tmtpost.com/nictation/3420198.html
30,8月16日，恒大集团与中科院在北京举行首批合作项目签约仪式。,恒大向中科院6个项目投16.5亿元，包括全球最快超算,13:46,http://www.tmtpost.com/nictation/3420177.html
31,当地时间15日，美国搜索引擎巨头谷歌表示，已在两次的年度企业透明报告中增加了新部分，提供在其平台购买美国大选或其他政治广告的客户信息。,谷歌政治广告客户排名，特朗普团队63万美元登顶,13:44,http://www.tmtpost.com/nictation/3420166.html
32,16日，360集团董事长兼CEO周鸿祎表示，如今的网络安全问题已经不能单靠某一项技术就能解决。要建设网络强国，就应拥有“杀手锏”级的技术。,周鸿祎：核心技术是国之重器，网络强国需要杀手锏,13:12,http://www.tmtpost.com/nictation/3420117.html
33,8月16日消息，据美国侨报网报道，美国纽约市长白思豪14日签署纽约市议会通过的法案，法案规定将停止对网约车(Uber，Lyft)发放新牌照一年，对此，华人电召车司机叫好。,纽约停对网约车发放新牌照一年，部分华人司机叫好,12:59,http://www.tmtpost.com/nictation/3420099.html
34,8月16日午间消息，滴滴今日宣布，号称“让车费翻倍”的外挂软件已经被禁用，使用该软件的司机也被封禁处理。,滴滴禁用车费翻倍外挂软件，司机被封禁,12:56,http://www.tmtpost.com/nictation/3420095.html
35,8月16日消息，近日，沪江Hitalk联合链家上海市场研究中心、途牛旅游，以28-45岁的一线都市女性为样本，从购房、学习、旅游三个维度切入，全面剖析她们的生活状态。,沪江Hitalk联合途牛链家发布独立女性报告，最青睐语言学习,12:34,http://www.tmtpost.com/nictation/3420065.html
36,8月16日消息，据国外媒体报道，马斯克周二在推特上宣布高盛和银湖资本将担任特斯拉私有化的财务顾问，目前高盛已经确认将担任特斯拉私有化的财务顾问。,高盛确认将为特斯拉私有化提供财务顾问服务,11:59,http://www.tmtpost.com/nictation/3419953.html
37,无手机支付终于来临，自7月份起，腾讯的3D刷脸支付正式落地全国各大商超，短短一个月，全国已有数千家超市配置腾讯联手华捷艾米打造的刷脸支付终端。,联合华捷艾米，腾讯在数千家超市配置刷脸支付终端,11:56,http://www.tmtpost.com/nictation/3419947.html
38,在全球市场份额排名前100的加密货币公司中，有60个实际没有任何公开的工作产品（能够真正运行的产品）。,全球排名前100的加密货币中，60%无任何实际产品,11:53,http://www.tmtpost.com/nictation/3419944.html
39,8月16日上午消息，联想集团今日公布2018/2019财年第一财季业绩报告。联想营收增长19%，达到了119亿美元。,杨元庆：破釜沉舟换提速，摩托费用缩至10亿美元,11:44,http://www.tmtpost.com/nictation/3419930.html
40,报告显示，今年第二季度全球笔记本电脑出货量为4108万台，较第一季增长10.2%，惠普依然力压联想排名第一，苹果下降至第六位。,2018二季度笔记本出货销量大增10.2%，苹果第六,11:33,http://www.tmtpost.com/nictation/3419905.html
41,8月16日消息，《彭博商业周刊》今天刊文称，阿里巴巴集团和腾讯控股公司在中国大力投资创业公司，在为这些公司提供发展资金的同时也设下了“陷阱”。,彭博称，阿里腾讯的投资像陷阱，创业公司难摆脱其阴影,11:03,http://www.tmtpost.com/nictation/3419826.html
42,8月16日上午消息，宣称自主研发出国产浏览器内核的红芯近日宣布融资2.5亿元，不过却被指实际上使用的还是谷歌Chrome的Blink内核。,换壳Chrome的红芯浏览器，曾拿数百万政府和国企订单,10:56,http://www.tmtpost.com/nictation/3419813.html
43,8月15日，1药网母公司111集团向美国证券交易委员会（SEC）递交了招股书，最高募资2亿美元，交易代码为YI，承销商为摩根大通，花旗和中金。,1号店创始人于刚项目1药网赴美IPO，最高募资2亿美元,10:50,http://www.tmtpost.com/nictation/3419803.html
44,8月16日上午消息，因第二季度净利润不及预期，腾讯控股今日开盘大跌近5%，报320港元，下跌16港元，跌幅为4.762%，市值蒸发超1500亿港元，至3.047万亿港元。,净利润不及预期，腾讯开盘大跌近5%,10:32,http://www.tmtpost.com/nictation/3419766.html
45,然而《怪物猎人：世界》游戏的推荐率不降反升，截止到目前，用户累积推荐率已经达到94.7%，当前版本推荐率更是高达97.1%。,WeGame《怪物猎人：世界》推荐率涨至95%，玩家表示不退款,09:57,http://www.tmtpost.com/nictation/3419714.html
46,8月16日消息，近日，美图公司旗下的美拍正式宣布，与当红艺人张艺兴签约，后者成为美拍首位代言人。据悉，签约之后张艺兴将在美拍向用户分享在音乐与舞蹈方面的知识和经验。,美拍上线“交作业”功能，签约张艺兴代言，强调互动性,09:54,http://www.tmtpost.com/nictation/3419709.html
47,8月16日消息，据香港媒体报道，继小米之后，香港第二只“同股不同权”新股美团点评快将上市。,传美团欲下周进行港股上市聆讯，集资最少40亿美元,09:43,http://www.tmtpost.com/nictation/3419687.html
48,从8月起，国家知识产权局将组织开展为期4个月的电子商务领域专项整治。,8月起，国家知识产权局将开展4个月电商领域专项整治,09:39,http://www.tmtpost.com/nictation/3419679.html
49,“联想一季度的业绩充分证明，在跨过拐点之后，联想已经开足马力，全速前进！” 在当天的业绩发布会上，联想集团董事长兼CEO杨元庆如此表态。,联想季度营收创新高，杨元庆：弯道已过，联想开始全力加速前行,09:14,http://www.tmtpost.com/nictation/3419645.html
50,16日消息，V社正在秘密地开发一个兼容工具，让Windows版的Steam游戏能在Linux系统上游玩，类似于Linux和其他基于Linux操作系统上的流行工具Wine。,V社秘密开发Steam兼容工具，Linux系统也能玩Windows游戏,08:54,http://www.tmtpost.com/nictation/3419616.html
51,8月16日消息，海底捞将于今日通过港交所聆讯，明日启动分析师路演。,海底捞今日通过港交所聆讯，明日启动分析师路演,08:45,http://www.tmtpost.com/nictation/3419604.html
52,8月16日报道，今年4月，WhatsApp联合创始人简·库姆宣布他将从Facebook旗下的这家子公司离职，但最新消息显示，他仍然受雇于Facebook。,WhatsApp创始人仍受雇于Facebook，未放弃数亿美元股票,08:35,http://www.tmtpost.com/nictation/3419586.html
53,纽约创业者兼加密货币投资者迈克尔·特品周三起诉美国电信运营商AT&T，指控其欺诈并存在重大过失，导致他的个人账户中的数字加密货币丢失。特品希望索赔2.24亿美元。,美投资者起诉AT&T致其丢失加密货币，索赔2.24亿美元,08:32,http://www.tmtpost.com/nictation/3419581.html
54,根据Uber财报显示，在第二季度，Uber公司创造了27亿美元净营收，同比上涨了51%；它的交易额是120亿美元，同比增长了41%。,Uber第二季度营收达27亿美元，同比增长51%,08:12,http://www.tmtpost.com/nictation/3419560.html
55,联想集团公布2018/19财年第一季度财报，财报显示，联想集团第一季度营收119.1亿美元，市场预估111.6亿美元。,联想集团第一季度营收119.1亿美元，营收、净利润超过分析师预估,08:05,http://www.tmtpost.com/nictation/3419553.html
56,北京时间8月16日早间消息，58同城今天发布截至6月30日的第二财季未审计财报。财报显示，该公司当季总营收为34.305亿元人民币，同比增长32.3%。,58同城第二季度总营收34.3亿元，同比增长32.3%,07:50,http://www.tmtpost.com/nictation/3419537.html
57,北京时间8月16日报道，日本政府已经启动了对苹果公司的调查，原因是苹果涉嫌实施反竞争行为，向出版商施压阻止他们与雅虎日本公司的游戏平台Games Plus合作。,苹果遭日本调查，因涉嫌对雅虎实施反竞争行为,07:47,http://www.tmtpost.com/nictation/3419533.html
58,15日晚间消息，亚马逊和微软今日联合宣布，双方已完成各自语音助手Alexa和Cortana的整合。如今，Alexa和Cortana的用户可以相互接入对方语音助手的功能。,亚马逊Alexa和微软Cortana完成整合，挑战苹果Siri,07:43,http://www.tmtpost.com/nictation/3419527.html
59,特斯拉前工程师Martin Tripp正在推特上发布内部电子邮件、照片和车辆识别号码，他说这是特斯拉电池厂生产中存在缺陷的证据。,特斯拉前工程师披露存在缺陷的汽车与报废的零部件,07:39,http://www.tmtpost.com/nictation/3419518.html
60,8月14日，美国圣地亚哥市当地媒体KUSI NEWS报道，ofo将于8月31日全面退出西雅图市场，45天内退回用户押金。,ofo将于8月31日全面退出西雅图市场，45天内退回用户押金,07:33,http://www.tmtpost.com/nictation/3419511.html
61,思科今天发布了2018财年第四财季及全年财报。报告显示，思科第四财季净利润为38亿美元，比去年同期的24亿美元增长57%；净营收为128亿美元，比去年同期的121亿美元增,思科公布第四财季财报，净利同比增57%,07:30,http://www.tmtpost.com/nictation/3419507.html
62,一名熟知内情的消息人士透露，有投资者向美国打车服务公司Uber表示，该公司出售旗下无人驾驶汽车部门将是明智之举。,传投资者敦促Uber出售无人驾驶汽车部门,07:27,http://www.tmtpost.com/nictation/3419503.html
63,三星在上海正式推出Galaxy Note9国行版，6GB+128GB版本售价6999元，8GB+512GB版本售价8999元，将于8月31日正式开售。,三星Note9国行版发布，6999元起售，并发布智能家居计划,23:59,http://www.tmtpost.com/nictation/3419055.html
64,美团酒店在今年第二季度凭借6790万的订单量、7290万的间夜量，双双位居行业第一，并超越携程、去哪儿、同程艺龙三家之和。,美团酒店二季度订单量、间夜量均位居行业第一,22:54,http://www.tmtpost.com/nictation/3418947.html
65,2018年8月15日，北汽新能源下半年的主力车型、“达尔文”系统首款落地车型EU5宣布正式在华北区域上市。,北汽新能源EU5华北地区正式上市，补贴后售价12.99万-16.19万元,22:40,http://www.tmtpost.com/nictation/3418911.html
66,微软和亚马逊本周正在整合他们的数字助理，为Cortana和Alexa用户提供新的预览，允许每个数字助理相互召唤并访问其他应用和服务。,微软和亚马逊共同发布Cortana和Alexa集成后的预览版,22:16,http://www.tmtpost.com/nictation/3418874.html
67,中国铁塔股份有限公司与中国地震台网中心签署战略合作框架协议，加快推动国家地震烈度速报与预警工程项目建设，并在国家防震减灾、保障国家基础通信设施等领域进一步携手探索。,中国铁塔与地震台网中心开展战略合作,22:01,http://www.tmtpost.com/nictation/3418855.html
68,对于手游收入出现大幅下降一事，马化腾在问答环节中表示，尽管公司手机游戏收入受短暂因素影响，但是公司在中国和海外市场的手机游戏日活跃用户数仍稳健增长。,马化腾：手游收入受短暂因素影响，日活用户仍稳健增长,21:54,http://www.tmtpost.com/nictation/3418847.html
69,在美国粉单市场交易的腾讯ADR盘前大跌9.5%，此前腾讯财报不及预期。,在美国粉单市场交易的腾讯ADR盘前大跌9.5%,21:38,http://www.tmtpost.com/nictation/3418829.html
