,brief,header,pub_time,url
10,36氪讯，顺丰控股发布公告称，嘉强顺风、元禾顺风、顺达丰润、刘冀鲁等四位股东拟减持不超过7.7282%股份，减持价格不低于45元/股。,顺丰控股：四位股东拟减持不超7.7282%股份。,2018-08-07 18:03,http://www.szse.cn/disclosure/listed/bulletinDetail/index.html?07e14254-decf-46bb-914d-53b21d793f97
11,北京文化8月7日在互动平台透露，《我不是药神》预计可以排片到9月份，具体以电影实际上映情况为准。据猫眼电影统计，截至发稿，自7月5日公映以来，影片《我不是药神》累计票房已达30.84亿元。（证券时报）,北京文化：《我不是药神》排片预计将到9月份,2018-08-07 17:59,http://www.egsea.com/news/detail?id=278118
12,易鑫集团与微众银行订立汽车融资合作框架协议，将向客户提供汽车融资服务。（彭博）,易鑫集团与微众银行订立汽车融资合作框架协议,2018-08-07 17:51,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/131855&title=%E6%98%93%E9%91%AB%E9%9B%86%E5%9B%A2%E4%B8%8E%E5%BE%AE%E4%BC%97%E9%93%B6%E8%A1%8C%E8%AE%A2%E7%AB%8B%E6%B1%BD%E8%BD%A6%E8%9E%8D%E8%B5%84%E5%90%88%E4%BD%9C%E6%A1%86%E6%9E%B6%E5%8D%8F%E8%AE%AE%EF%BC%8C%E5%B0%86%E5%90%91%E5%AE%A2%E6%88%B7%E6%8F%90%E4%BE%9B%E6%B1%BD%E8%BD%A6%E8%9E%8D%E8%B5%84%E6%9C%8D%E5%8A%A1%E3%80%82%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
13,日前，京东方与中国第一汽车集团有限公司在长春举行战略合作签约仪式。双方将聚焦车载显示前瞻技术的研究与应用，在TFT-LCD、OLED、车联网智慧系统及传感器相关技术领域开展深入合作，实现双方深度融合及产品化应用。同时，京东方和一汽还将在产品合作推广、产业链投资建设等方面展开进一步合作。 （证券时报）,京东方与一汽集团签订战略合作协议,2018-08-07 17:40,http://www.egsea.com/news/detail?id=278101
14,36氪讯，万达电影公告显示：2018年7月，公司实现票房10.4亿元，观影人次2612万人次；1-7月累计票房60.7亿元，同比增长19.6%，累计观影人次1.45亿人次，同比增长22.6%；截至7月31日，公司拥有已开业直营影院556家，4913块银幕。,万达电影：前7月累计票房60.7亿元,2018-08-07 17:32,http://www.szse.cn/disclosure/listed/bulletinDetail/index.html?0f36e64e-5fb8-4afe-9f0b-49e509eb2617
15,紫光集团旗下长江存储今日公开发布了全新3D NAND架构XtackingTM。据介绍，该技术将为3D NAND闪存提高I/O高性能、存储密度，缩短产品上市周期。目前长江存储已将该技术应用于到第二代3D NAND产品的开发，预计2019年进入量产阶段。通过与客户、行业合作伙伴和行业标准机构的合作，该技术将应用于智能手机、个人计算、数据中心和企业应用等领域。（腾讯一线）,长江存储推出全新3D NAND架构，预计2019年产品量产,2018-08-07 17:29,http://tech.qq.com/a/20180807/024478.htm
16,保险技术初创公司FloodFlash获得了190万英镑的种子融资，投资者包括LocalGlobe、Pentech Ventures和InsurTech Gateway。FloodFlash受FCA监管，目前正在英国部分洪水风险较大的区域，与中小企业合作对其保单进行现场试点。（猎云网）,FloodFlash获190万英镑种子轮融资,2018-08-07 17:19,http://www.lieyunwang.com/archives/446081
17,据Newsbtc报道，英国巴克莱银行近日创建了数字资产项目，主要研究如何快速进入数字货币市场。这一“数字资产项目”将由前全球能源交易主管 Chris Tyrer 主持。此次项目的提出，可以看做是面对其他金融机构开始推出加密货币交易柜台后，该银行在加密货币领域的一次尝试。（新浪）,英国巴克莱银行创建数字资产项目,2018-08-07 17:10,http://finance.sina.com.cn/stock/usstock/c/2018-08-07/doc-ihhkuskt1660855.shtml
18,调查组介绍，长春长生公司从2014年4月起，在生产狂犬病疫苗过程中严重违反药品生产质量管理规范和国家药品标准的有关规定，其有的批次混入过期原液、不如实填写日期和批号、部分批次向后标示生产日期。目前，召回工作在进行中。其销往境外的涉案疫苗，同时启动了通报和召回工作。调查组强调，长春长生公司案件涉嫌刑事犯罪和涉及监管责任必须依法严肃追究。相关调查及后续有关工作正在抓紧进行中。（新华社）,国务院调查组公布吉林长春长生公司违法违规生产狂犬病疫苗案件进展,2018-08-07 17:02,http://www.gov.cn/xinwen/2018-07/27/content_5309928.htm
19,36氪讯，国务院官网显示，国务院同意在北京市、呼和浩特市、沈阳市、长春市、哈尔滨市、南京市、南昌市、武汉市、长沙市、南宁市、海口市、贵阳市、昆明市、西安市、兰州市、厦门市、唐山市、无锡市、威海市、珠海市、东莞市、义乌市等22个城市设立跨境电子商务综合试验区，名称分别为中国（城市名）跨境电子商务综合试验区，具体实施方案由城市所在地省级人民政府分别负责印发。,国务院批复同意在北京等22个城市设立跨境电子商务综合试验区,2018-08-07 17:01,http://www.gov.cn/zhengce/content/2018-08/07/content_5312300.htm
20,据外媒报道，消息人士透露，软银当前正考虑以约900亿美元的估值让旗下日本无线运营业务软银移动进行IPO。软银移动拟在首次公开募股中募集300亿美元资金，这一募资额也将创出全球企业首次公开募股的新纪录。（腾讯）,传软银日本移动业务筹备IPO，拟募资300亿美元创全球纪录,2018-08-07 16:53,http://tech.qq.com/a/20180807/023569.htm
21,摩托罗拉日前推出“第一台5G手机”。外媒称： “正如预期的那样，它不是一部5G手机，而是一个可以在摩托罗拉手机背后扩充的模块。” 该5G模块与Verizon的5G网络对接。Verizon由于成为摩托罗拉5G模块的独家发布供应商，为其获得了 “吹牛的权利”。（环球网）,"外媒关注摩托罗拉第一支5G手机：众厂相争""吹牛的权利""",2018-08-07 16:48,http://tech.huanqiu.com/comm/2018-08/12666719.html
22,据外媒报道，谷歌刚刚在Pixel手机中率先推出了最新移动操作系统Android 9 Pie。到今年秋季末，Android 9 Pie将陆续登陆索尼、小米、HMD Global、Oppo、Vivo、一加和Essential推出的手机。Android 9 Pie旨在将移动操作系统变成了一个人工智能平台。如果成功，Android 9 Pie就与苹果iPhone操作系统区分开来了。（腾讯）,谷歌Pixel手机推出最新移动操作系统Android 9 Pie,2018-08-07 16:38,http://tech.qq.com/a/20180807/023126.htm
23,印度打车服务公司Ola计划向欧洲拓展其业务，而英国将是它的第一站，进军英国市场标志着它开始向欧洲拓展。在印度，Ola通过100多万个司机提供持证的士、私家车和三轮车驾乘服务。今年初，Ola首次开始拓展海外业务，在澳大利亚推出了打车服务。（腾讯）,Uber印度竞争对手Ola向欧洲发展，为上市做准备,2018-08-07 16:35,http://tech.qq.com/a/20180807/023191.htm
24,36氪讯，街电正式宣布入驻支付宝小程序一周年，已经拥有5000万以上的支付宝端用户。今年五月阿里巴巴集团披露的财报显示，支付宝在中国国内已经拥有5.52亿用户。结合街电的最新数据来看，这意味着中国每11个支付宝用户当中就有一个街电用户。,街电一年时间在支付宝端获5000万用户,2018-08-07 16:32,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/131843&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E8%A1%97%E7%94%B5%E6%AD%A3%E5%BC%8F%E5%AE%A3%E5%B8%83%E5%85%A5%E9%A9%BB%E6%94%AF%E4%BB%98%E5%AE%9D%E5%B0%8F%E7%A8%8B%E5%BA%8F%E4%B8%80%E5%91%A8%E5%B9%B4%EF%BC%8C%E5%B7%B2%E7%BB%8F%E6%8B%A5%E6%9C%895000%E4%B8%87%E4%BB%A5%E4%B8%8A%E7%9A%84%E6%94%AF%E4%BB%98%E5%AE%9D%E7%AB%AF%E7%94%A8%E6%88%B7%E3%80%82%E4%BB%8A%E5%B9%B4%E4%BA%94%E6%9C%88%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E9%9B%86%E5%9B%A2%E6%8A%AB%E9%9C%B2%E7%9A%84%E8%B4%A2%E6%8A%A5%E6%98%BE%E7%A4%BA%EF%BC%8C%E6%94%AF%E4%BB%98%E5%AE%9D%E5%9C%A8%E4%B8%AD%E5%9B%BD%E5%9B%BD%E5%86%85%E5%B7%B2%E7%BB%8F%E6%8B%A5%E6%9C%895.52%E4%BA%BF%E7%94%A8%E6%88%B7%E3%80%82%E7%BB%93%E5%90%88%E8%A1%97%E7%94%B5%E7%9A%84%E6%9C%80%E6%96%B0%E6%95%B0%E6%8D%AE%E6%9D%A5%E7%9C%8B%EF%BC%8C%E8%BF%99%E6%84%8F%E5%91%B3%E7%9D%80%E4%B8%AD%E5%9B%BD%E6%AF%8F11%E4%B8%AA%E6%94%AF%E4%BB%98%E5%AE%9D%E7%94%A8%E6%88%B7%E5%BD%93%E4%B8%AD%E5%B0%B1%E6%9C%89%E4%B8%80%E4%B8%AA%E8%A1%97%E7%94%B5%E7%94%A8%E6%88%B7%E3%80%82
25,沃尔玛开始销售来自哥伦比亚咖啡烘焙商生产的有机咖啡。据彭博社报道，这个名为Mash-Up的咖啡将只在1200多家沃尔玛商店及Mash-Up官方网站出售。这款咖啡的售价约为每包7美元，和在沃尔玛销售的星巴克咖啡价格大致相当。因此，推出Mash-Up咖啡，也被视作是沃尔玛布局高端食品领域的举措。（界面）,沃尔玛推精品咖啡，意在和星巴克竞争,2018-08-07 16:26,https://www.jiemian.com/article/2368213.html
26,据彭博社报道，中国铁塔在暗盘市场下跌1.6% 。,中国铁塔在暗盘市场下跌1.6%,2018-08-07 16:12,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/131841&title=%E6%8D%AE%E5%BD%AD%E5%8D%9A%E7%A4%BE%E6%8A%A5%E9%81%93%EF%BC%8C%E4%B8%AD%E5%9B%BD%E9%93%81%E5%A1%94%E5%9C%A8%E6%9A%97%E7%9B%98%E5%B8%82%E5%9C%BA%E4%B8%8B%E8%B7%8C1.6%25%20%E3%80%82
27,据中国人民银行上海总部官网行政处罚公示信息，支付宝因违反支付业务规定，被处以412万元罚款。支付宝有关负责人表示，支付宝在第一时间启动了整改计划，目前大部分事项都已整改完毕并得到监管认可。后续，支付宝将不断加强自身的支付业务管理，在监管部门的指导下不断完善业务规则、风控措施和产品流程，严格落实监管规定。（经济观察网）,因违反支付业务规定被罚412万元，支付宝回应大部分事项已整改,2018-08-07 15:50,http://www.eeo.com.cn/2018/0807/334147.shtml
28,受美国实施制裁影响，戴姆勒放弃伊朗扩张计划。（路透）,戴姆勒放弃伊朗扩张计划,2018-08-07 15:42,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/131839&title=%E5%8F%97%E7%BE%8E%E5%9B%BD%E5%AE%9E%E6%96%BD%E5%88%B6%E8%A3%81%E5%BD%B1%E5%93%8D%EF%BC%8C%E6%88%B4%E5%A7%86%E5%8B%92%E6%94%BE%E5%BC%83%E4%BC%8A%E6%9C%97%E6%89%A9%E5%BC%A0%E8%AE%A1%E5%88%92%E3%80%82%EF%BC%88%E8%B7%AF%E9%80%8F%EF%BC%89
29,NEC公司宣布，将在2020年东京奥运会和残奥会上首次引进脸部识别系统，利用人工智能技术自动核对入场者脸部和事先登记在ID卡上的照片。该系统将配备在40个以上的会场。运动员和奥运相关人士约30万人将成为对象，普通观众并不包括在内。（共同社）,东京奥运将首次引进NEC脸部识别系统,2018-08-07 15:34,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/131838&title=NEC%E5%85%AC%E5%8F%B8%E5%AE%A3%E5%B8%83%EF%BC%8C%E5%B0%86%E5%9C%A82020%E5%B9%B4%E4%B8%9C%E4%BA%AC%E5%A5%A5%E8%BF%90%E4%BC%9A%E5%92%8C%E6%AE%8B%E5%A5%A5%E4%BC%9A%E4%B8%8A%E9%A6%96%E6%AC%A1%E5%BC%95%E8%BF%9B%E8%84%B8%E9%83%A8%E8%AF%86%E5%88%AB%E7%B3%BB%E7%BB%9F%EF%BC%8C%E5%88%A9%E7%94%A8%E4%BA%BA%E5%B7%A5%E6%99%BA%E8%83%BD%E6%8A%80%E6%9C%AF%E8%87%AA%E5%8A%A8%E6%A0%B8%E5%AF%B9%E5%85%A5%E5%9C%BA%E8%80%85%E8%84%B8%E9%83%A8%E5%92%8C%E4%BA%8B%E5%85%88%E7%99%BB%E8%AE%B0%E5%9C%A8ID%E5%8D%A1%E4%B8%8A%E7%9A%84%E7%85%A7%E7%89%87%E3%80%82%E8%AF%A5%E7%B3%BB%E7%BB%9F%E5%B0%86%E9%85%8D%E5%A4%87%E5%9C%A840%E4%B8%AA%E4%BB%A5%E4%B8%8A%E7%9A%84%E4%BC%9A%E5%9C%BA%E3%80%82%E8%BF%90%E5%8A%A8%E5%91%98%E5%92%8C%E5%A5%A5%E8%BF%90%E7%9B%B8%E5%85%B3%E4%BA%BA%E5%A3%AB%E7%BA%A630%E4%B8%87%E4%BA%BA%E5%B0%86%E6%88%90%E4%B8%BA%E5%AF%B9%E8%B1%A1%EF%BC%8C%E6%99%AE%E9%80%9A%E8%A7%82%E4%BC%97%E5%B9%B6%E4%B8%8D%E5%8C%85%E6%8B%AC%E5%9C%A8%E5%86%85%E3%80%82%EF%BC%88%E5%85%B1%E5%90%8C%E7%A4%BE%EF%BC%89
30,36氪获悉，视觉技术企业影谱科技Moviebook完成D轮13.6亿元融资，投资方包括商汤科技Sensetime、软银中国等十余家投资机构及战略伙伴。本轮融资将用于智能影像技术的优化研发、AI+大文娱行业的应用拓展以及完善人才梯队建设。影谱科技与商汤科技签订独家战略合作协议，双方将在增强现实、视频分析等底层AI技术展开深度合作。,影谱科技完成D轮13.6亿元融资,2018-08-07 15:18,http://36kr.com/p/5147036.html
31,36氪获悉，KLOOK客路旅行宣布获2亿美元的D轮融资，由红杉资本中国基金、博裕资本领投，TCV、经纬中国、高盛及知名主权基金等跟投。,KLOOK客路完成2亿美元D轮融资,2018-08-07 15:16,http://36kr.com/p/5146913.html
32,美媒称，美国最大型企业报告称，它们收获了自衰退以来最强劲的盈利增长。据美国银行美林金融管理部分析师计算，企业总体盈利比华尔街的预期高出3%，税前盈利仍比预期高出2%。该行预计，标普500指数今年的每股收益将增长20%以上，其中近一半的增长来自税法修改所带来的益处。（参考消息）,美媒：美国大公司盈利上升，业内人士认为增长会持续,2018-08-07 15:13,http://www.cankaoxiaoxi.com/finance/20180807/2306118.shtml
33,据外媒Neowin报道，苹果、Facebook，YouTube和Spotify等公司采取激进行动反对亚历克斯·琼斯，这是InfoWars背后的阴谋理论家。苹果公司首先停止显示他播客内容的结果——阻止其出现在iTunes资料库中，然后Facebook和YouTube决定从他们的网站中删除InfoWars主页面。（cnbeta）,FB、YouTube和iTunes等同时行动：清除阴谋论者内容,2018-08-07 15:02,https://www.cnbeta.com/articles/tech/754595.htm
34,有消息称华夏幸福否认或将为特斯拉在华布局出资，但具体金额未透露。对此，华夏幸福方面回应称，这是假消息。（财联社）,华夏幸福否认将为特斯拉在华布局出资,2018-08-07 14:53,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/131832&title=%E6%9C%89%E6%B6%88%E6%81%AF%E7%A7%B0%E5%8D%8E%E5%A4%8F%E5%B9%B8%E7%A6%8F%E5%90%A6%E8%AE%A4%E6%88%96%E5%B0%86%E4%B8%BA%E7%89%B9%E6%96%AF%E6%8B%89%E5%9C%A8%E5%8D%8E%E5%B8%83%E5%B1%80%E5%87%BA%E8%B5%84%EF%BC%8C%E4%BD%86%E5%85%B7%E4%BD%93%E9%87%91%E9%A2%9D%E6%9C%AA%E9%80%8F%E9%9C%B2%E3%80%82%E5%AF%B9%E6%AD%A4%EF%BC%8C%E5%8D%8E%E5%A4%8F%E5%B9%B8%E7%A6%8F%E6%96%B9%E9%9D%A2%E5%9B%9E%E5%BA%94%E7%A7%B0%EF%BC%8C%E8%BF%99%E6%98%AF%E5%81%87%E6%B6%88%E6%81%AF%E3%80%82%EF%BC%88%E8%B4%A2%E8%81%94%E7%A4%BE%EF%BC%89
