,brief,header,pub_time,url
23,近日宣布完成了100万新元融资，用于加速产品研发。,Milieu Insight获73万美元融资，帮助企业实时获取消费者特征,16:11,http://www.tmtpost.com/nictation/3632657.html
24,董事长吴卫东先生提交书面辞职报告，他因工作安排原因，辞任公司董事、董事长职务。,三七互娱董事长吴卫东辞职，李卫伟代任,16:05,http://www.tmtpost.com/nictation/3632648.html
25,对于禁用华为和中兴设备，中国政府表示，一贯鼓励中国企业按照市场原则和国际规则，在遵守当地法律的基础上开展对外友好合作。,外交部:希望日方为中企提供公平竞争环境,15:55,http://www.tmtpost.com/nictation/3632636.html
26,腾讯数据中心宣布推出自动化运维系统腾讯智维平台，同时发布数据中心建设的新产品Mini T-block。,腾讯推出数据中心智慧运维全栈解决方案,15:31,http://www.tmtpost.com/nictation/3632596.html
27,今日外媒报道，华为任命现任董事长梁华暂时代行集团CFO职责，即梁华代行孟晚舟职务。华为内部人士向新浪科技表示，暂未接到相关部门明确的任命答复。,传华为董事长梁华将暂代CFO职责，官方：暂无回应,15:23,http://www.tmtpost.com/nictation/3632561.html
28,在某些情况下，如有必要，Facebook允许开发者获取用户的好友清单。,脸书：我们从未出售用户数据，会允许开发者获取用户好友清单,15:20,http://www.tmtpost.com/nictation/3632554.html
29,招聘SaaS厂商图谱科技在北京发布发布会，会上，图谱创始人兼CEO吴海宁发布三款招聘机器人。,招聘SaaS厂商图谱科技发布三款自动化虚拟机器人,15:19,http://www.tmtpost.com/nictation/3632552.html
30,一站式汽车新零售服务平台毛豆新车近日宣布，其线下门店的数量已正式突破200家。,毛豆新车线下门店数量突破200家,15:01,http://www.tmtpost.com/nictation/3632527.html
31,,宜家斥资80亿在上海建购物中心和办公楼，试水联合办公,14:54,http://www.tmtpost.com/nictation/3632512.html
32,,华为接受英国就5G网络提出的一系列要求,14:48,http://www.tmtpost.com/nictation/3632502.html
33,,网络游戏道德委员会对20款游戏作出评议,14:37,http://www.tmtpost.com/nictation/3632475.html
34,,传华为董事长梁华暂代孟晚舟CFO职务,14:34,http://www.tmtpost.com/nictation/3632471.html
35,,Facebook宣布在印度2019年大选前推出政治广告透明度工具,14:26,http://www.tmtpost.com/nictation/3632458.html
36,,京东金融App被下架，官方回应：已和苹果官方取得联系,13:57,http://www.tmtpost.com/nictation/3632410.html
37,,家庭发言人回应“张首晟离世与被调查相关”：假消息,13:43,http://www.tmtpost.com/nictation/3632390.html
38,"2018年12月07日12时12分05秒223毫秒，一枚携带了十二颗卫星载荷的长征二号丁在酒泉成功将沙特-5A/5B卫星及搭载的10颗小卫星发射升空,卫星均进入预定轨道。",一箭十二星成功发射，九天微星开展卫星物联网系统级验证,13:40,http://www.tmtpost.com/nictation/3632385.html
39,,微软呼吁政府对面部识别技术进行监管，认为可能存在滥用,13:36,http://www.tmtpost.com/nictation/3632361.html
40,,华米首颗卫星发射成功，试验用可穿戴设备连接卫星通讯,13:32,http://www.tmtpost.com/nictation/3632356.html
41,,荣耀发布官方海报，或推出新技术,13:06,http://www.tmtpost.com/nictation/3632320.html
42,,大众拟于2019年砍掉旗下25%燃油车型,13:02,http://www.tmtpost.com/nictation/3632315.html
43,,三部委：个人转让新三板公司非原始股所得，暂免征收个税,12:20,http://www.tmtpost.com/nictation/3632269.html
44,,苹果新专利：利用AR帮助网约车乘客司机互相识别对方,11:55,http://www.tmtpost.com/nictation/3632236.html
45,继推出在线1对1英语教育品牌gogokid之后，字节跳动被爆推出新一款在线英语课堂产品 aiKID。钛媒体根据官网的信息发现，该产品主打人工智能英语学习系统。,字节跳动推出在线少儿英语 aiKID，主打人工智能英语学习,11:45,http://www.tmtpost.com/nictation/3632222.html
46,,瑞银分析师：Waymo自动驾驶2030年有望带来1140亿美元营收,11:34,http://www.tmtpost.com/nictation/3632204.html
47,,软银集团、投行代表将在周五与投资者进行电话会议,11:23,http://www.tmtpost.com/nictation/3632189.html
48,,香港证监会发表季度报告：持牌机构数创新高,11:15,http://www.tmtpost.com/nictation/3632172.html
49,,工信部首次明确允许汽车代工生产,11:14,http://www.tmtpost.com/nictation/3632169.html
50,,沃尔玛计划收购在线家居用品零售商Art.com,11:02,http://www.tmtpost.com/nictation/3632146.html
51,编程猫平台34个省市自治区的320万学员形成的大数据发现，河南学少儿编程的人数超北上广少儿编程学员总和，居全国第一；在全国05后每周学编程时长中，北京4.5小时排第一。,编程猫发“05后”编程学习报告，河南学少儿编程超北上广总和,10:56,http://www.tmtpost.com/nictation/3632137.html
52,,马斯克：洛杉矶地下隧道开通延期至12月18日,10:53,http://www.tmtpost.com/nictation/3632133.html
53,,工信部批复5G试验频率，全国范围规模试验将展开,10:49,http://www.tmtpost.com/nictation/3632127.html
54,,每日优鲜发布公司反腐通报：多名人员涉违法被移送司法机关,10:48,http://www.tmtpost.com/nictation/3632125.html
55,,乐视控股旗下世茂工三项目将被法院拍卖，起价23亿,10:44,http://www.tmtpost.com/nictation/3632119.html
56,,Lyft抢先提交IPO申请，或将于明年一季度上市,10:39,http://www.tmtpost.com/nictation/3632112.html
57,,Apple Music或面临非法垄断指控,10:37,http://www.tmtpost.com/nictation/3632108.html
58,,璞映智能获2000万天使轮融资,10:33,http://www.tmtpost.com/nictation/3632099.html
59,,苹果市值缩水至8291亿美元，被微软和亚马逊同时超过,10:23,http://www.tmtpost.com/nictation/3632082.html
60,,中国移动尚冰：推进2.6GHz和4.9GHz产业链成熟,10:20,http://www.tmtpost.com/nictation/3632076.html
61,,复星旅游文化集团据悉将IPO价格定在区间底部，筹资33.4亿港元,10:15,http://www.tmtpost.com/nictation/3632069.html
62,,武汉百座5G基站正进行信号连片测试,10:09,http://www.tmtpost.com/nictation/3632061.html
63,,马斯克与NASA沟通载人航天任务，最早明年6月首次飞行,10:06,http://www.tmtpost.com/nictation/3632055.html
64,,中国移动董事长尚冰：各地对快速部署5G网络的积极性非常高,10:00,http://www.tmtpost.com/nictation/3632048.html
65,,阿尔法狗升级，DeepMind再度取得AI突破,09:39,http://www.tmtpost.com/nictation/3632006.html
66,,“创怀医疗”获华大集团基金领投数千万融资,09:35,http://www.tmtpost.com/nictation/3632000.html
67,,“农政齐民”完成千万级人民币Pre-A轮,09:33,http://www.tmtpost.com/nictation/3631997.html
68,,药明康德港股IPO定价68港元,09:21,http://www.tmtpost.com/nictation/3631978.html
69,,瑞银：中国用户iPhone购买意向创5年来新低 美国本土更低,09:12,http://www.tmtpost.com/nictation/3631968.html
70,,2018维密大秀电视收视率创新低，不及巅峰期的三分之一,09:10,http://www.tmtpost.com/nictation/3631964.html
71,,“不涨价”承诺期结束，续约涨租限制涨幅,09:10,http://www.tmtpost.com/nictation/3631962.html
72,,谷歌与多家媒体合作：旗下智能助手可播报语音新闻,09:06,http://www.tmtpost.com/nictation/3631958.html
73,,ofo退押金投诉11月达峰值，为1373件,08:55,http://www.tmtpost.com/nictation/3631941.html
74,,吉利汽车销售再放慢增幅创近3年新低,08:54,http://www.tmtpost.com/nictation/3631939.html
75,,蘑菇街CEO陈琪谈上市：估值受市场周期影响，希望抓住行业拐点机遇,08:50,http://www.tmtpost.com/nictation/3631932.html
76,,IBM将向印度HCL出售部分软件产品业务：作价18亿美元,08:46,http://www.tmtpost.com/nictation/3631926.html
77,,和美医疗：强烈谴责长春和美妇科医院,08:34,http://www.tmtpost.com/nictation/3631899.html
78,,特斯拉偿还9.2亿美元债务：拟用现金加股票方式,08:31,http://www.tmtpost.com/nictation/3631894.html
79,,谷歌：明年3月正式关闭Allo，今后重心放在Hangouts Meet/Chat上,08:27,http://www.tmtpost.com/nictation/3631890.html
80,,日经新闻：日本检方最快下周一将起诉卡洛斯·戈恩,08:23,http://www.tmtpost.com/nictation/3631885.html
81,,比特币24小时内跌幅达6.8%,08:16,http://www.tmtpost.com/nictation/3631876.html
82,,安踏拟56亿欧收购芬兰同行，创中企今年在欧投资之最,08:05,http://www.tmtpost.com/nictation/3631856.html
83,,张首晟离世，科技日报反驳阴谋论：吸引眼球却未必尊重真相,07:59,http://www.tmtpost.com/nictation/3631847.html
84,,瑞银：Waymo推商业无人出租车，2030年营收或达1140亿美元,07:58,http://www.tmtpost.com/nictation/3631845.html
85,,券商上报科创板初选名单，静候沪伦通业务资格,07:57,http://www.tmtpost.com/nictation/3631843.html
86,,MSCI：腾讯音乐不具备被纳入其指数的条件,07:52,http://www.tmtpost.com/nictation/3631837.html
87,,爱立信为在英国和日本发生的移动网络中断故障道歉,07:48,http://www.tmtpost.com/nictation/3631832.html
88,,JMP证券维持亚马逊“跑赢大盘”评级，目标价2050美元,07:47,http://www.tmtpost.com/nictation/3631830.html
89,,Uber或将于2019年上半年IPO，成为科技行业规模最大的IPO之一,07:46,http://www.tmtpost.com/nictation/3631828.html
