,brief,header,pub_time,url
28,,腾讯云推出“物联网通讯”产品,13:03,http://www.tmtpost.com/nictation/3647808.html
29,,美公司公布今年百大“最烂密码”，password排第二,12:58,http://www.tmtpost.com/nictation/3647802.html
30,,谷歌政策更新，Android开源项目将变得更加开放,12:55,http://www.tmtpost.com/nictation/3647797.html
31,,2018 T-EDGE | 印象笔记CEO唐毅：企业应该更有意识地进行长期优化,11:59,http://www.tmtpost.com/nictation/3647734.html
32,,苹果透露，禁售令会导致其每天损失数百万美元收入,11:53,http://www.tmtpost.com/nictation/3647726.html
33,,2018 T-EDGE | 何小鹏：L4无人驾驶还需十年，但会让所有开发者运营商们受益,11:40,http://www.tmtpost.com/nictation/3647713.html
34,,泄露700万用户照片，Facebook可能面临16亿美元罚款,11:10,http://www.tmtpost.com/nictation/3647655.html
35,,著名作家二月河在北京病逝,10:55,http://www.tmtpost.com/nictation/3647636.html
36,,大成基金首席经济学家：科创板注册制是创新型国家发动机,10:39,http://www.tmtpost.com/nictation/3647619.html
37,,乔布斯签名《Macworld》杂志拍出近4.8万美元,10:36,http://www.tmtpost.com/nictation/3647615.html
38,12月15日钛媒体消息，由华为手机独家冠名的2018华为手机杯中国围棋甲级联赛在深圳安朴逸城酒店落下帷幕。,2018华为手机杯中国围棋甲级联赛落幕,10:29,http://www.tmtpost.com/nictation/3647437.html
39,,宝马将于12月15日起下调在中国销售的美产汽车价格。,10:11,http://www.tmtpost.com/nictation/3647579.html
40,,亚马逊已经探索进入消费者健康诊断领域,10:06,http://www.tmtpost.com/nictation/3647574.html
41,,Facebook重组硬件团队Building 8，更名Portal,10:01,http://www.tmtpost.com/nictation/3647567.html
42,,软件安全公司迈克菲或再遭转手，收购价高于42亿美元,09:40,http://www.tmtpost.com/nictation/3647545.html
43,,加州法院冻结贾跃亭豪宅及法拉第未来股份,09:36,http://www.tmtpost.com/nictation/3647539.html
44,,360金融CEO徐军：360金融将自己定位成一个科技公司，不是一家金融机构,09:35,http://www.tmtpost.com/nictation/3647536.html
45,,为避iPhone禁售令，苹果计划将订单转给和硕,09:33,http://www.tmtpost.com/nictation/3647533.html
46,,特斯拉出售8.37亿美元汽车租赁债券，为租赁业务助力,09:21,http://www.tmtpost.com/nictation/3647517.html
47,,阿里半导体“平头哥”落户上海张江,09:17,http://www.tmtpost.com/nictation/3647510.html
48,360金融周五在美国纳斯达克挂牌上市，开盘价报16.81美元，收盘价报16.50美元。,360金融“地板价”上市， IPO首日高开1.88%随后收平,08:12,http://www.tmtpost.com/nictation/3647434.html
49,据媒体询问网约车司机，宝马5公里内起步价为65元、超过5公里后10元/公里，但最低的消费标准为140元。,宝马网约车最低消费140元，起步价65元,23:28,http://www.tmtpost.com/nictation/3646838.html
