,brief,header,pub_time,url
28,,2018 T-EDGE | 腾讯智慧零售商务总经理母小海：未来零售将从流量思维向触点经济转变,16:05,http://www.tmtpost.com/nictation/3646067.html
29,,7万辆丰田及雷克萨斯北美遭二次召回,15:58,http://www.tmtpost.com/nictation/3646052.html
30,腾讯公司知识产权部总经理徐炎在2019快公司大会上透露，截至2018 年 11 月，腾讯在全球主要国家的专利申请数量已超过 25000件，授权数量超过8000件。,腾讯徐炎：腾讯全球专利申请量超2.5万件，仅次于谷歌,15:56,http://www.tmtpost.com/nictation/3646047.html
31,,携程涉足社交：上线旅拍新功能，可分享旅行照片视频,15:48,http://www.tmtpost.com/nictation/3646004.html
32,,Sony联手Rhapsody推出无损音乐流媒体服务,15:47,http://www.tmtpost.com/nictation/3646002.html
33,而谈到更新，毛大庆表示，“创业公司就是敢于把自己干掉，三年干掉一回我都觉得慢，一年干掉一回我才觉得有生的希望。”,2018 T-EDGE | 优客工场毛大庆：没有一个单项技术可以带来真正意义上的颠覆与突破,15:38,http://www.tmtpost.com/nictation/3645982.html
34,,星巴克宣布“专星送”业务已提前完成年度目标,15:37,http://www.tmtpost.com/nictation/3645978.html
35,,一加6T迈凯伦定制版手机正式发布，售价为4599元,15:29,http://www.tmtpost.com/nictation/3645966.html
36,,Uber接受比特币支付,15:24,http://www.tmtpost.com/nictation/3645959.html
37,,美图公司跌幅扩大至近10%，市值不足100亿港元,15:22,http://www.tmtpost.com/nictation/3645948.html
38,,雷诺董事会决定维持戈恩CEO职位,15:14,http://www.tmtpost.com/nictation/3645935.html
39,,Facebook首次公布Watch视频月活跃用户数：4亿,14:58,http://www.tmtpost.com/nictation/3645900.html
40,,一汽丰田多家产销研公司最终将合并整合为天津一汽丰田一家公司,14:50,http://www.tmtpost.com/nictation/3645874.html
41,,万达商管第二大自然人股东孙喜双再度出质2200万股股份,14:48,http://www.tmtpost.com/nictation/3645865.html
42,,软银电信子公司IPO外资认购部分获逾3倍认购,14:41,http://www.tmtpost.com/nictation/3645847.html
43,在2018 T-EDGE 全球创新大会上，特劳特中国合伙人李湘群谈到，创新并不是说去更好地满足别人已经满足了的需求、进攻别人的方向，而是找到一个差异化的方向。,2018 T-EDGE | 特劳特(中国)公司合伙人李湘群：创新一是方向要对，二是用户一定要接受,14:35,http://www.tmtpost.com/nictation/3645834.html
44,,一加CEO刘作虎：手机最繁荣时有6000多个品牌，现在99%消失了,14:27,http://www.tmtpost.com/nictation/3645816.html
45,,科创板或明年上半年“登场”，涨跌幅限制等交易机制将有突破,14:16,http://www.tmtpost.com/nictation/3645781.html
46,,支付宝、微信支付寻求与印尼国有银行BNI确立合作伙伴关系,14:08,http://www.tmtpost.com/nictation/3645764.html
47,,通用电气拟售部分GE Digital业务，并成立新独立公司,14:06,http://www.tmtpost.com/nictation/3645759.html
48,,三星手机天津厂将停产，24亿美元投资电池等新项目,14:00,http://www.tmtpost.com/nictation/3645750.html
49,,市值缩水逾2000亿美元，苹果遭多家投行下调目标价,13:55,http://www.tmtpost.com/nictation/3645742.html
50,,半成品食材包平台“三刻321cooking”将于12月29日停止运营,13:47,http://www.tmtpost.com/nictation/3645723.html
51,,高通解释为何和硕及部分仁宝生产的iPhone在禁售令外,13:27,http://www.tmtpost.com/nictation/3645700.html
52,,法国电信运营商Orange宣布不采用华为作为国内5G设备供应商,13:22,http://www.tmtpost.com/nictation/3645692.html
53,,投行分析师上调特斯拉目标价，由411美元调至465美元,13:00,http://www.tmtpost.com/nictation/3645661.html
54,,海航集团回应出售海南航空：从未与中国国航有过此类事项磋商,12:54,http://www.tmtpost.com/nictation/3645652.html
55,,2018 T-EDGE | 北京文投戴自更：科创板对互联网基因的文创企业利好,12:34,http://www.tmtpost.com/nictation/3645614.html
56,,2018 T-EDGE | 启明创投创始主管合伙人邝子平：再有能耐的企业家，在错误的市场上也难以为继,12:29,http://www.tmtpost.com/nictation/3645604.html
57,,天风国际分析师郭明錤：明年iPhone出货量或衰退10%,12:21,http://www.tmtpost.com/nictation/3645589.html
58,,消息称法国寻找雷诺CEO戈恩的替代者,12:05,http://www.tmtpost.com/nictation/3645555.html
59,,ofo被判支付一物流公司800余万元服务费,12:03,http://www.tmtpost.com/nictation/3645551.html
60,在访问期间，巴盖特介绍了即将实施的拟投入1000亿欧元预算的欧盟地平线欧洲计划，欢迎中国及其他国际伙伴参与合作，该项目将在2021年至2027年期间实施。,欧盟委员会科研与创新总司长来华推介欧盟“地平线欧洲”计划,12:01,http://www.tmtpost.com/nictation/3645548.html
61,,2018 T-EDGE | LinkedIn领英中国区总裁陆坚：经济下行时期一定是现金为王,12:00,http://www.tmtpost.com/nictation/3645546.html
62,,金立及子公司被判向3家供应商债权人还款逾1500万,11:55,http://www.tmtpost.com/nictation/3645539.html
63,作为年轻一代接班人，谢其润表示，她接班三年，赶上了股灾和行业大变革，自己已经经过了一个周期。“我接班三年最大的改变是变得佛系”。,2018 T-EDGE | 中国生物制药有限公司董事会主席谢其润：接班第一年赶上股灾，我最大的改变是“变佛系”,11:44,http://www.tmtpost.com/nictation/3645523.html
64,,专业抗癌学术平台“良医汇”获数千万元B轮融资,11:43,http://www.tmtpost.com/nictation/3645521.html
65,,“陪趣”完成数百万pre-A轮融资,11:43,http://www.tmtpost.com/nictation/3645520.html
66,如果都是与企业共命运共生死的状态，那这个企业一定不一样。一个企业的掌控人和经理人是有非常大的区别的。企业里有更多的与企业同命运共生死的家族成员，对企业是非常重要的。,2018 T-EDGE | 恒信钻石机构创始人李厚霖：一个企业的掌控人和经理人有着非常大的区别,11:40,http://www.tmtpost.com/nictation/3645514.html
67,,刘淑青辞职乐视网总经理前，已退出乐融致新子公司股东之列,11:40,http://www.tmtpost.com/nictation/3645513.html
68,,联通5G终端战略：导入期和发展期平台补贴10亿,11:38,http://www.tmtpost.com/nictation/3645510.html
69,,Facebook拟进军网络电视，提供优质付费频道,11:31,http://www.tmtpost.com/nictation/3645493.html
70,如何在人口红利消失、公司开始寻求大背景下，电商企业之间业务开始重叠，不断去抢夺对方市场的问题？,2018 T-EDGE | 创新工场合伙人张鹰：各种形态的竞争都有其必然性，电商平台谁做拼团其实都可以,11:28,http://www.tmtpost.com/nictation/3645489.html
71,2018 T-EDGE 全球创新大会正式开幕，美国最传奇家族之一杜邦家族继承人杜邦五世表示，守住家族事业比创业更难，这需要更关注家族事业，而非追求快速的成功。,2018 T-EDGE | 杜邦家族继承人杜邦五世：想要保护资产，需要长远眼光和多样化的投资,11:23,http://www.tmtpost.com/nictation/3645480.html
72,,"Pokémon Go开发商展开新一轮融资,估值达39亿美元",11:21,http://www.tmtpost.com/nictation/3645473.html
73,,马斯克回应3年内取消“董事长”职位：媒体断章取义,10:53,http://www.tmtpost.com/nictation/3645433.html
74,,中航信托诉乐视控股一案终结执行程序，尚有15.25亿未追回,10:51,http://www.tmtpost.com/nictation/3645430.html
75,,高通称没垄断因苹果已弃用高通芯片，遭美国法院驳回,10:39,http://www.tmtpost.com/nictation/3645407.html
76,,YouTube定期清理僵尸粉，刷量的频道将被移出创作者联盟,10:33,http://www.tmtpost.com/nictation/3645387.html
77,,谷歌在泰国启动医疗项目，用AI筛查糖尿病性眼疾,10:32,http://www.tmtpost.com/nictation/3645384.html
78,,香港5G网络将起动，首批频谱12月开始接受申请,10:14,http://www.tmtpost.com/nictation/3645358.html
79,,Twitter的联合创始人威廉姆斯有意收购《纽约杂志》,10:10,http://www.tmtpost.com/nictation/3645352.html
80,,Instacart与全食超市合作终止，亚马逊将亲自配送生鲜,10:07,http://www.tmtpost.com/nictation/3645345.html
81,,国航或正在探讨收购海南航空方案,09:59,http://www.tmtpost.com/nictation/3645331.html
82,,360金融IPO每股价格定在16.5美元，融资5100万美元,09:41,http://www.tmtpost.com/nictation/3645302.html
83,,星美影城深陷停业困局，万达电影否认将接盘,09:12,http://www.tmtpost.com/nictation/3645262.html
84,,Adobe第四财季营收24.6亿美元，同比增22.8%,09:08,http://www.tmtpost.com/nictation/3645257.html
85,,苹果对iPhone禁售令发声明:尊重裁定下周推软件更新,08:52,http://www.tmtpost.com/nictation/3645236.html
86,,维珍银河公司的“太空船二号”首次触达太空,08:39,http://www.tmtpost.com/nictation/3645216.html
87,,Apple Music Connect关闭，苹果再次折戟社交网络,08:34,http://www.tmtpost.com/nictation/3645210.html
88,,上汽大众首个纯电动汽车工厂将于2020年一季度小批量试生产,08:25,http://www.tmtpost.com/nictation/3645197.html
89,,外界质疑合作品牌是山寨货，三星电子取消与意大利Supreme合作,07:57,http://www.tmtpost.com/nictation/3645169.html
