,brief,header,pub_time,url
16,ofo进驻城市和歌山市相关负责人表示，已收到ofo正式书面通知，将于本月31日停止服务。ofo从进驻日本市场到退出维持了7个月。,ofo日本确认于10月底停止服务,16:30,http://www.tmtpost.com/nictation/3560855.html
17,今日，一则京东美妆广告文案刷爆微博，该文案因涉嫌歧视女性引发众怒。对此，京东美妆官方在微博上道歉，并为用户补偿美妆产品。,京东美妆为包装箱口红文案道歉：为用户补偿美妆产品,16:23,http://www.tmtpost.com/nictation/3560847.html
18,三大运营商前三季度净利润合计1175亿元，日赚4.3亿元，净利超过了A股99.9%的上市公司。,三大运营商日赚4.3亿元，净利超99.9%A股公司,16:20,http://www.tmtpost.com/nictation/3560841.html
19,今日上午，抖音短视频与伙拍短视频信息网络传播纠纷案在北京互联网法院开庭审理，当庭未宣判。,抖音诉百度索赔105万，北京互联网法院首案当庭未宣判,16:15,http://www.tmtpost.com/nictation/3560833.html
20,据外媒报道，知情人士称，包括瑞士私募股权公司Partners Group Holding AG在内的一个财团正洽谈从台湾开发商手中收购位于中关村的房地产综合体。,瑞士私募基金Partners Group洽购中关村鼎好大厦,16:13,http://www.tmtpost.com/nictation/3560830.html
21,中国执行信息网“被执行人信息”一栏中出现知名艺人李亚鹏，事因合同纠纷被判支付4000万未执行。,艺人李亚鹏欠4000万被列为被执行人,15:57,http://www.tmtpost.com/nictation/3560810.html
22,北京市公安局海淀分局日前破获一起离职员工通过非法提高个人权限，盗取原公司关键信息数据，倒卖获利近八百万元的非法获取计算机信息系统数据案。,北京海淀某科技公司员工离职带走代码，获利800万被抓,15:51,http://www.tmtpost.com/nictation/3560801.html
23,从百度内部人士处获悉，百度正在秘密孵化一个命名为“百优品”的电商项目。平台将主打生鲜电商品类，走消费升级路线，不过商业模式是B2C还是C2C尚没有确定。,百度重启电商项目,15:43,http://www.tmtpost.com/nictation/3560789.html
24,大众汽车周二发布财报称，第三季度净盈利从上年同期的9.9亿欧元增至26.7亿欧元，超过市场预期。,大众汽车三季度净盈利26.7亿欧元,15:42,http://www.tmtpost.com/nictation/3560787.html
25,总部位于印度尼西亚的Passpod公司为本地出国的旅客提供便携式4G调制解调器租赁和旅行援助服务。该公司宣布已完成近5010亿印尼盾（3200万美元）的融资。,便携式wifi租赁创企Passpod完成IPO，募资3200万美元,15:35,http://www.tmtpost.com/nictation/3560776.html
26,英特尔周一宣布，在推动员工多元化方面已实现“全面代表”。该公司称，其员工构成现在反映了可获得的人才资源的构成状况，约27%为女性，9.2%为西班牙裔。,英特尔称实现有关员工构成多元化的内部目标,15:34,http://www.tmtpost.com/nictation/3560774.html
27,钛媒体10月30日消息，咔哒故事宣布升级为“KaDa故事”，推出全新slogan“好故事 都在这儿”。KaDa故事已完成近亿元A+轮融资，由挚信资本领投，三七互娱跟投。,KaDa故事完成近亿元A+轮融资，挚信资本领投,15:32,http://www.tmtpost.com/nictation/3560771.html
28,据美国《华尔街日报》报道，知名会计事务所普华永道近日发布的研究显示，中国科技企业在研发投入上不及美国同类企业。,普华永道：中国科技企业研发投入低于美国企业,15:25,http://www.tmtpost.com/nictation/3560762.html
29,针对拖欠稿费传言，腾讯方面回应称，截图为误传，腾讯动漫没有发生稿费拖欠的情况。,腾讯动漫就拖欠稿费回应：属误传信息,15:15,http://www.tmtpost.com/nictation/3560746.html
30,据中国台湾地区媒体报道，针对被指大陆厂雇用学生工人一事，广达昨（29）日表示，该公司一向以高标准，遵守客户的供应商守则，亦未与任何学校及单位合作。,广达回应Apple Watch工厂聘用学生:未与任何学校合作,15:11,http://www.tmtpost.com/nictation/3560739.html
31,一名接近百度的人士告诉记者，百度此次将进行测试运营的自动驾驶车辆为L4级别。,百度将测试运营国内首批L4级自动驾驶出租车,14:45,http://www.tmtpost.com/nictation/3560701.html
32,公司公告称基本面没有改变，预计公司能顺利完成年度计划并有望超额完成，可继续保持持续稳定健康发展势头。,贵州茅台午盘后跌幅快速收窄，成交额突破100亿,14:43,http://www.tmtpost.com/nictation/3560697.html
33,经多方面了解，恒大确实与福田及宝沃方面进行接触，而同时与之接触的还包括复星集团、五矿集团、神州等。,传由FF转向宝沃，恒大正在接触福田汽车,14:39,http://www.tmtpost.com/nictation/3560689.html
34,钛媒体10月30日消息下午消息，钛媒体向苏宁北京控股品牌部求证“小米、苏宁等被财政部点名存在逃税漏税现象”消息是否属实，苏宁方面回应称，该报道与事实严重不符。,苏宁易购回应被财政部点名，称相关报道严重失实,14:13,http://www.tmtpost.com/nictation/3560644.html
35,Savagian于2016年夏天加入法拉第未来，此前曾在通用汽车任职18年，担任电力驱动系统及新产品开发总经理。,FF全球研发副总裁被曝离职，一周前FF宣布降薪裁员,14:09,http://www.tmtpost.com/nictation/3560639.html
36,Grab在此次融资中已获得20亿美元投资——包括Totoya的10亿美元支票——但它继续在增加战略合作伙伴，如微软和Booking。,东南亚打车应用Grab获旅游巨头Booking 2亿美元投资,13:50,http://www.tmtpost.com/nictation/3560610.html
37,这项名为“移动即服务”的服务预计将于2022年商业化。,大众携手英特尔在以色列推自动驾驶网约车服务，明年年初开始运营,13:48,http://www.tmtpost.com/nictation/3560606.html
38,华润三九是国有控股医药上市公司，前身为深圳南方制药厂，主要从事医药产品的研发、生产、销售及相关健康服务。,华润三九2018年Q3营收29.72亿元，增速有所放缓,13:38,http://www.tmtpost.com/nictation/3560594.html
39,10月30日北京海淀法院通报，法院一审判决上海岑烨投资管理有限公司赔偿腾讯公司经济损失及合理支出共计36.5万余元。,“微粒贷”商标遭擅用，腾讯获赔36.5万余元,13:23,http://www.tmtpost.com/nictation/3560578.html
40,本轮融资完成后，蚂蚁金服将与女神派建立更全面的业务合作，深入布局新租赁领域和女装循环消费市场。,蚂蚁金服投资女神派，未来将建立全面的业务合作,13:04,http://www.tmtpost.com/nictation/3560551.html
41,科技高管们认为，虽然美国一些大型科技公司能够接受新税带来的成本，但是欧洲的一些小型企业将会受到重大影响，这是因为他们的大部分营收来源于欧洲。,欧洲科技公司CEO集体反对针对数字服务征税,13:02,http://www.tmtpost.com/nictation/3560545.html
42,小米表示，部分费用摊销核算问题，主要为房租及部分装修费用摊销的起始时间以及部分共用费用在集团企业间的分摊存在一些偏差，公司已经进行了相关账务调整，不存在偷逃税款的行为。,小米回应被财政部点名：相关报道与事实严重不符,13:00,http://www.tmtpost.com/nictation/3560541.html
43,英特尔一份数据预测，在未来50年内，人类将会全面普及自动驾驶汽车。,英特尔：大多数人认为未来50年内普及自动驾驶汽车,12:22,http://www.tmtpost.com/nictation/3560499.html
44,截止10月30日11时，迈瑞医疗市值已突破1151亿元，成为国内医疗器械的龙头老大。,医疗器械公司“迈瑞医疗”交出上市后首份成绩单，Q3营收34.71亿元,12:18,http://www.tmtpost.com/nictation/3560492.html
45,TCL集团发布2018年三季度财报，2018年1-9月TCL集团实现营收822.4亿元，同比增长0.03%，其中主营业务收入814.9 亿元，同比增长0.37%。,TCL集团发布前三季度财报，净利同比增长30.6%,12:05,http://www.tmtpost.com/nictation/3560475.html
46,360官方称，这些硬件多涉及AI技术，与安全结合延展至IoT领域。,360布局IoT发六款智能硬件，多涉及AI技术,12:03,http://www.tmtpost.com/nictation/3560470.html
47,三大运营商最新财报数据显示，中国移动有线宽带客户总数达1.47亿户，前三季度净增3413万户。,中国移动宽带用户总数达1.47亿户，超越电信排第一,11:37,http://www.tmtpost.com/nictation/3560436.html
48,二三四五在互动平台表示，相关问题公司已按照财政部要求进行整改，对公司业绩并无影响。,二三四五回应财政部“点名”：已按照要求进行整改，对业绩无影响,11:32,http://www.tmtpost.com/nictation/3560430.html
49,近日，“同程艺龙酒店机票火车”微信小程序的语音购票功能进入测试阶段，部分用户可以率先体验此功能。,同程艺龙测试语音购票功能,11:30,http://www.tmtpost.com/nictation/3560421.html
50,钛媒体10月30日消息，新东方AI研究院正式发起N-Brain联盟，并发布基于这个全新平台的首款“教育+AI”产品——新东方青少外教直播BlingABC“AI班主任”。,新东方发起N-Brain联盟，发布青少外教直播“AI班主任”,11:17,http://www.tmtpost.com/nictation/3560391.html
51,截至发稿，陆奇在知乎的提问被472人关注，被浏览2万5千余次。,陆奇现知乎提问：人工智能时代怎样让创业公司成功？,11:03,http://www.tmtpost.com/nictation/3560369.html
52,证监会正在按照国务院金融稳定委员会的统一部署，围绕资本市场改革，加快推动以下三方面工作，回应市场关切。,证监会：创造条件鼓励上市公司开展回购和并购重组,10:55,http://www.tmtpost.com/nictation/3560351.html
53,推出 FilmStruck 的华纳宣布，FilmStruck 将于11月29日停止运营。2016年11月才上线的 FilmStruck 拥有共计1800部经典电影的库存。,流媒体FilmStruck下个月将关闭,10:52,http://www.tmtpost.com/nictation/3560342.html
54,北+交所公布的股权转让信息显示，上海麦克风文化传媒有限公司持股比例7.216%的第四大股东中国文化正在酝酿清盘。上海麦克风文化传媒旗下为公众所熟知的产品是“蜻蜓FM”。,蜻蜓FM面临国资股东清盘，母公司2017年亏损1.73亿,10:47,http://www.tmtpost.com/nictation/3560334.html
55,根据The Information报道，Google、腾讯和京东将向Go-Jek投资12亿美元，这将使这家印度尼西亚的“网约摩的”公司估值达到90亿美元。,Google、腾讯和京东将向印尼网约车公司Go-Jek投资12亿美元,10:39,http://www.tmtpost.com/nictation/3560319.html
56,2018年前三季度，暴风集团实现营收10.33元，同比下滑18.86%，归属于上市公司股东的净亏损2.28亿元。,暴风集团发布第三季度财报，营收同比下滑45.89%,10:30,http://www.tmtpost.com/nictation/3560297.html
57,总体上看，国内智能机市场厮杀依旧激烈，三星已经滑落至2.9%，小米也滑到9%了。,QM发秋季高端机现状：国产四强争霸，OPPO超华为居第一,10:28,http://www.tmtpost.com/nictation/3560281.html
58,Evernote曾在9月份宣布，公司裁员54人，约占公司总员工数的15%，并且公司将把重心转向产品开发和工程等某些特定功能。,Evernote CEO离职：公司业绩不佳，曾大量裁员,10:17,http://www.tmtpost.com/nictation/3560258.html
59,10月30日消息，巨人网络今日发布了2018年第三季度财报，财报显示，巨人网络第三季度营收8.8亿元，同比增长36.24%;净利润2.8亿元，同比下滑18.31%。,巨人网络第三季度净利润2.8亿元，同比下滑18.31%,10:06,http://www.tmtpost.com/nictation/3560232.html
60,分析认为，完美世界前三季净利润的增长主要受益于多款新产品《轮回决》、《烈火如歌》、《武林外传》等的优异表现，以及《诛仙手游》、《DOTA2》等重点游戏的稳定表现。,完美世界Q3净利5.36亿元同比增31.62%，受益于重点游戏稳定表现,09:56,http://www.tmtpost.com/nictation/3560217.html
61,腾讯QQ近日上线了一项超级功能，允许创建成员多达3000人的超级群聊，但仅面向QQ年费超级会员，属于一项特殊福利。,QQ上线新功能：QQ年费超级会员可创建3000人群,09:47,http://www.tmtpost.com/nictation/3560203.html
62,财报显示，2018年前三个季度总营收889.81亿元，同比增长20.35%。周二，比亚迪股份早盘下挫1.6%，报49.3港元。,比亚迪三季度利润降幅收窄，比亚迪港股早盘下挫1.6%,09:43,http://www.tmtpost.com/nictation/3560196.html
63,据官方介绍，今年11月滴滴还计划推出跨境漫游功能。,滴滴澳新市场总部落户墨尔本，11月启动中澳跨境漫游,09:36,http://www.tmtpost.com/nictation/3560183.html
64,29日，深圳大麦理财互联网金融服务有限公司（大麦理财）在深圳举行战略发布会，宣布确定D轮融资，投资方为黄山磐界投资中心。,大麦理财确定D轮融资，宣布启动美股上市,09:25,http://www.tmtpost.com/nictation/3560167.html
65,钛媒体10月30日消息，继8月份在杭州推出７X24小时全天候“急送药”服务后，阿里健康又与饿了么蜂鸟联手，将该服务延伸到北京、广州、深圳三座城市。,阿里健康联手饿了么蜂鸟，在北广深3城上线24小时送药服务,09:23,http://www.tmtpost.com/nictation/3560165.html
66,昨日有媒体报道，针对财政部公布的《2018年会计信息质量检查公告》，苏宁易购存在偷税逃税现象。,苏宁易购回应“逃税”：会计工作失误导致漏缴,09:12,http://www.tmtpost.com/nictation/3560145.html
67,根据choice数据统计，截至10月29日新三板摘牌的文化、体育、娱乐行业公司已经达到了50家。,50家影视公司撤离新三板，胡歌、杨幂等明星股东离场,09:04,http://www.tmtpost.com/nictation/3560137.html
68,中国平安表示，股份回购方案还需股东大会审议，后续具体回购股份的价格、种类、批次、数量及执行时间仍有待确定及具有不确定性。,中国平安：回购方案尚需审议，价格数量等具有不确定性,09:01,http://www.tmtpost.com/nictation/3560132.html
69,由于奥哈拉很受同事欢迎，这样的变化引发了Snap销售部门的震荡。目前，奥哈拉已经离职。,Snap首席商务官上任两天就被换掉,08:58,http://www.tmtpost.com/nictation/3560128.html
70,艾媒咨询数据显示，2018年中国跨境电商交易规模有望将达9万亿元，中国海淘用户规模将达0.88亿人。,今年跨境电商交易规模有望达9万亿，海淘规达0.88亿人,08:47,http://www.tmtpost.com/nictation/3560114.html
71,在2017年年报中，贵州茅台表示2018年的营业收入目标是较上年度增长15%左右，即全年实现营业收入669.51亿元左右。,跌停后茅台回应：全年预期增长能够实现，暂无回购计划,08:26,http://www.tmtpost.com/nictation/3560079.html
72,英国财政大臣菲利普·哈蒙德(Philip Hammond)在宣布2018年预算计划时，公布了这项新的税收计划，它将于2020年4月生效。,英国宣布2020年将对科技巨头征收2%“数字服务税”,08:19,http://www.tmtpost.com/nictation/3560070.html
73,马斯克发布推文称：“我在上周删除了我的特斯拉公司头衔，以观察外界反应。我现在没有任何特斯拉头衔。,为卸任董事长做准备，马斯克删除其特斯拉头衔,08:11,http://www.tmtpost.com/nictation/3560060.html
74,邓自刚表示，“管道安装完还要进行测试，差不多1-2年时间。”,时速1000公里“超级高铁”试验车2年内或“上路”,08:04,http://www.tmtpost.com/nictation/3560052.html
75,苏宁互联已获得虚拟运营商正式商用牌照。这意味着，目前国内共有22家企业成为正式的虚拟运营商。,22家虚拟运营商获正式商用牌照：阿里京东苏宁国美小米在列,08:00,http://www.tmtpost.com/nictation/3560046.html
76,据悉，影响苹果公司的因素之一是OPPO、小米和华为等国内本土智能手机品牌的崛起。,多原因致苹果在华零售增长停滞，将被迫重新定位,07:55,http://www.tmtpost.com/nictation/3560040.html
77,最新有野村加入战团，削目标价25%至335元，直言看淡（bearish）其盈利前景。,野村加入降级潮看淡腾讯季绩，大削目标价25%至335元,07:48,http://www.tmtpost.com/nictation/3560032.html
78,未来5年内将成为EV车型销量第一的合资品牌。,日产：未来五年投放20款电动车,07:45,http://www.tmtpost.com/nictation/3560029.html
79,该机构表示如果奔驰不提供或逾期提供信息，最高或将面临1.05亿美元的处罚。,奔驰中美召回门齐发酵，最高或致1亿美元处罚,07:39,http://www.tmtpost.com/nictation/3560023.html
80,周一，美国三大股指集体收跌，纳指跌逾1.6%，道指跌近1%。,美国三大股指集体收跌，纳指跌1.63%,07:32,http://www.tmtpost.com/nictation/3560015.html
81,财政部在2017年度会计执法检查中发现，部分企业跨境转移利润、逃避缴纳税收等问题比较突出。,小米，苏宁易购，二三四五等互联网公司被财政部点名,07:30,http://www.tmtpost.com/nictation/3560012.html
82,据了解，总共分为三个交易事项，上述交易事项的总代价约为人民币62.81亿元。,融创中国：62.81亿元收购万达文旅100％股权,07:28,http://www.tmtpost.com/nictation/3560009.html
83,10月30日，趣头条开盘后持续走低，截至收盘，趣头条报5.26美元，跌幅达13.77%，市值15.36亿美元。,趣头条周一大跌逾13%，创上市以来股价新低,07:24,http://www.tmtpost.com/nictation/3560003.html
84,在2017年第二季度，美国地区74.7%的旗舰机的销售都来自于AT&T、Sprint、T-Mobile以及Verizon这四大运营商渠道。,一加手机与美国运营商T-Mobile达成合作，将进驻超5600家的门店,07:21,http://www.tmtpost.com/nictation/3559999.html
85,深交所表示，在公司的债务危机尚未化解的情况下，乐视鑫根并购基金提前向芜湖歌斐支付3亿元本金款。要求乐视网说明芜湖歌斐的基本情况、投资资金来源。,乐视鑫根并购基金提前还款3亿元，遭深交所问询,22:54,http://www.tmtpost.com/nictation/3559416.html
86,华尔街投资银行富瑞(Jefferies)给予苹果公司股票“买入”初始评级，将目标股价定为265美元。,富瑞给予苹果买入初始评级，目标股价265美元,22:34,http://www.tmtpost.com/nictation/3559390.html
87,TCL集团(000100)10月29日晚间披露三季报，前三季度实现营收822.4亿元，同比增长0.03%；实现净利24.9亿元，同比增长30.62%。,TCL集团：前三季度净利同比增长30.6%,22:32,http://www.tmtpost.com/nictation/3559387.html
88,海兴电力(603556)10月29日晚间公告，公司拟回购股份，将用于公司后期股权激励计划、员工持股计划及法律法规许可的其他用途。回购资金总额不低于1亿元，不超过5亿元。,海兴电力：拟1亿至5亿元回购股份,22:16,http://www.tmtpost.com/nictation/3559366.html
89,IBM宣布收购红帽后，红帽周一股价大涨超49%，IBM股价下跌。截至北京时间21:40，红帽股价报173.97美元，暴涨49.10%，IBM下跌2.77%。,IBM 340亿美元收购红帽后：红帽盘中暴涨49%，IBM下跌,22:14,http://www.tmtpost.com/nictation/3559362.html
