,brief,header,pub_time,url
12,关于此轮融资，Bosie伯喜创始人刘光耀向猎云网表示，投资方主要是看好Bosie发展方向。,无性别设计师快时尚品牌Bosie伯喜完成数百万Pre-A轮融资,12:30,http://www.tmtpost.com/nictation/3594402.html
13,这意味着你可与你最爱的好友同时分享观看自己的心头好视频，对于自己意义重大的视频，或者仅仅享受一起刷剧集的好时光。,Facebook Messenger正在内测与好友同时刷视频功能,12:00,http://www.tmtpost.com/nictation/3594370.html
14,今日头条创作部总经理张超提到，创作者可以通过小程序提到内容的服务能力，并提高收入。今日头条力图通过小程序，在创作者、用户、开发者之间，形成分发、拉新和留存的闭环。,今日头条正式发布首批小程序，电商业务和猫眼、小米、58均在其中,11:52,http://www.tmtpost.com/nictation/3594360.html
15,Sprint公司和T-Mobile美国公司价值260亿美元的合并交易最快将在明年第一季度内完成。,Sprint和T-Mobile美国公司合并交易预计2019年Q1内完成,11:47,http://www.tmtpost.com/nictation/3594352.html
16,他发现，天猫双11是由中国千禧一代的购物热情拉动的，而亚马逊Prime会员日并没有类似的特点，主要还是亚马逊的公关活动负责推动。,外媒分析天猫双11成功原因：千禧一代拉动消费升级,11:37,http://www.tmtpost.com/nictation/3594341.html
17,今日头条CEO陈林表示，未来今日头条会更大力度地将流量往粉丝倾斜，同时完善粉丝变现工具，包括商品功能、头条小店、内容付费、直播等基础设施，帮助优质创作者真正聚焦长远利益。,今日头条未来一年关键词为“垂直化”，推出10万创作者V计划,11:07,http://www.tmtpost.com/nictation/3594304.html
18,李院士表示，目前各界对于转基因的误解和顾虑的形成，原因非常复杂，他认为没有必要对转基因技术抱有顾虑，而在消除争议和分歧上，可以有一些办法。,李家洋院士：消除转基因分歧还需要一个过程,11:03,http://www.tmtpost.com/nictation/3594298.html
19,此前，这家谷歌兄弟公司试图将微型传感器集成到隐形眼镜，以测量眼泪中的葡萄糖水平，进而帮助糖尿病患者监控血糖，改变目前需要刺破皮肤验血这种有创的检验方式。,谷歌兄弟公司暂停隐形眼镜测血糖研究：技术无法实现,10:47,http://www.tmtpost.com/nictation/3594280.html
20,吕艺透露，他对于此事的正式回复和声明会在明后天公布。,易到被CEO逼下跪高管：说的都是实话，针对的是巩振兵,10:44,http://www.tmtpost.com/nictation/3594275.html
21,这也是陈林作为今日头条CEO首次对外亮相。陈林出身于1983年，2008年获得北京大会计算机硕士学位。2012年3月，陈林作为早期核心员工加入字节跳动。,今日头条新任CEO陈林首次对外亮相,10:36,http://www.tmtpost.com/nictation/3594265.html
22,根据Airbnb CEO布莱恩·切斯基对外透露的消息，该公司将在2019年年中准备上市，其估值达到了310亿美元。,Airbnb有望明年IPO，估值达到310亿美元,10:34,http://www.tmtpost.com/nictation/3594262.html
23,16日腾讯新推出一款短视频App“哈皮”，定位类皮皮虾。,腾讯新推出短视频App“哈皮”，定位类皮皮虾,10:27,http://www.tmtpost.com/nictation/3594254.html
24,公司首席执行官Herbert Diess在一份声明中称：“大众汽车集团的其中一个战略目标，就是加快创新的步伐。我们将投资重点放在未来的移动领域，然后系统地实施相关战略”。,大众宣布500亿美元投资新计划，专注汽车电气化和移动服务,09:49,http://www.tmtpost.com/nictation/3594209.html
25,根据腾讯在微信平台上发出的公告，截至11月12日支付关闭，该小程序涉及的交易订单达9100余笔。,微信小程序团团油双十一后提现失联,09:37,http://www.tmtpost.com/nictation/3594197.html
26,据介绍，目前武汉取得许可证的网约车约1500台、网约车驾驶员8500名左右、网约车平台公司13家，这些数据仍在不断变化中。,武汉给网约车立规：线下与线上预约车辆驾驶员不符将被处罚,09:35,http://www.tmtpost.com/nictation/3594194.html
27,结果显示，这项技术前景喜人。在测试中，AI模型的总体准确率达到了70%，超过美国认证病理学家的61%，并且能够更好地识别出术后疾病复发风险较高的患者。,谷歌AI可对前列腺癌进行病理诊断，准确率达70%,09:26,http://www.tmtpost.com/nictation/3594187.html
28,谷歌周五称，库里安将会在11月26日加入谷歌Cloud云服务部门，并将在2019年初担任该部门CEO。在此期间，戴安妮将继续留任CEO之职。,谷歌云服务CEO戴安妮辞职，甲骨文前高管库里安接任,09:23,http://www.tmtpost.com/nictation/3594182.html
29,目前，小爱同学已经在小米手机、小米IOT设备中逐渐普及，而此次和车厂合作也将进一步扩宽其应用场景。,小米、一汽轿车达成战略合作：小爱同学进驻汽车,09:20,http://www.tmtpost.com/nictation/3594179.html
