,brief,header,pub_time,url
28,美国犹他州的软件初创公司Qualtrics计划本月晚些时候上市，融资4.95亿美元。它在周一宣布计划出售2050万股股票，价格区间是18-21美元。,在线调查软件公司Qualtrics拟上市融资4.95亿美元,15:41,http://m.tmtpost.com/nictation/3573787.html
29,央行发布工作论文《区块链能做什么、不能做什么？》：不要夸大或迷信区块链的功能，区块链应用要立足实际情况，目前区块链投融资领域泡沫明显。,央行：不要夸大或迷信区块链的功能,15:39,http://m.tmtpost.com/nictation/3573782.html
30,其中，麦格理下调腾讯目标价，由532港元降至520港元，评级“跑赢大市”。建银国际预计腾讯第3季度业绩符合预期，维持“跑赢大市”评级，但下调目标价至360港元。,三大投行集体下调腾讯目标价，建银国际调低至360港元,15:28,http://m.tmtpost.com/nictation/3573764.html
31,互联网大会上，随手拿起一个苹果或梨子、放在一个“电子秤”上，机器就能自动判断商品种类，并计算出重量与价格。,互联网大会AR智能货架实现自动结算,15:18,http://m.tmtpost.com/nictation/3573747.html
32,Facebook表示，美国执法部门将这些帐号的在线情况通报给该公司。他们都认为这些帐号“可能与境外实体有关”。,涉嫌有组织发布不实信息：Facebook封杀115个帐号,14:57,http://m.tmtpost.com/nictation/3573709.html
33,我国已启动新一代载人运载火箭和载人飞船研制工作，目前已取得阶段性成果。,新一代载人运载火箭载人飞船研制已取得阶段性成果,14:52,http://m.tmtpost.com/nictation/3573702.html
34,长安汽车在互动平台上表示，当前，长安汽车已掌握三大类100余项智能化技术，特别是结构化道路L3级自动驾驶技术、APA6.0自动泊车技术正在进行实车性技术验证。,长安汽车：15项智能化功能为国内首发，2025年实现自动驾驶L4级量产,14:48,http://m.tmtpost.com/nictation/3573694.html
35,继“互动作业”App因存在大量低俗色情信息被责令停止服务后，另一款专注于小学生课内辅导与成长的App“纳米盒”也被指含有此类信息。,教育类App整治继续，上海扫黄打非部门查处“纳米盒”,14:46,http://m.tmtpost.com/nictation/3573690.html
36,,车主邦能源与斑马网络达成合作，赋能斑马“无感加油”,14:45,http://m.tmtpost.com/nictation/3573687.html
37,明年上半年，医准智能将启动B轮融资。,AI影像公司医准智能获4500万元A轮融资,14:43,http://m.tmtpost.com/nictation/3573684.html
38,李小加表示，欢迎任何企业赴港上市，并相信有更多“同股不同权”的公司陆续来港。,李小加：已有超过250间企业计划明年赴港IPO,14:39,http://m.tmtpost.com/nictation/3573675.html
39,《日经亚洲评论》援引知情人士的消息称，据富士康和和硕接到的订单数量，可能暗示苹果新iPhone系列中价格最低的iPhone XR市场需求不及预期。,因市场需求疲软，苹果将削减iPhone XR产量,14:31,http://m.tmtpost.com/nictation/3573663.html
40,在张勇看来，中国存在旺盛的内需和消费升级的庞大市场。阿里成长的19年也经历了中国经济引擎从出口走向以消费的全面变化。,张勇：数字化进口不是梦，未来实现“从农场到餐桌”,14:23,http://m.tmtpost.com/nictation/3573649.html
41,钛媒体11月6日消息，瑞幸咖啡寻求通过新一轮融资，实现15至20亿美元估值。（来源：路透）,瑞幸咖啡寻求通过新一轮融资，实现15至20亿美元估值,14:13,http://m.tmtpost.com/nictation/3573633.html
42,今年10月，短视频应用TikTok成为美国月度下载量最高的应用。,TikTok 成为美国市场10月下载量最高的应用,14:09,http://m.tmtpost.com/nictation/3573623.html
43,该调查发现，中国消费者在采用科技方面领先全球。超过半数受访中国消费者表对新科技非常感兴趣，每当有新产品推出市场便会率先购买，比例远高于全球平均的29%。,毕马威：中国消费者在采用科技方面领先全球,13:59,http://m.tmtpost.com/nictation/3573599.html
44,周一的时候，Facebook撤下了特朗普竞选团队发布的一则“反墨西哥非法移民”广告，称其违反了“发布耸人听闻的内容”的社区准则。,Facebook撤下特朗普反移民广告，称内容“耸人听闻”,13:46,http://m.tmtpost.com/nictation/3573579.html
45,IBM向美国证券交易委员会提交的文件还显示，包括法律和法规事务高级副总裁兼总法律顾问Michelle Browdy在内的多名高管和董事，近日也购买了公司的股票。,IBM CEO罗睿兰增持300万美元股票，多名高管也有增持,13:42,http://m.tmtpost.com/nictation/3573571.html
46,美国芯片巨头高通公司首席执行官史蒂夫·莫伦科夫在首届中国国际进口博览会上称，推动5G在2019年商用成为现实。,高通CEO：多项5G试验已获得成功，推动明年商用成为现实,13:00,http://m.tmtpost.com/nictation/3573517.html
47,从论坛上了解到，我国将以工业APP培育，来推动我国工业软件发展，加快工业互联网的应用。,我国将加快发展工业APP，推广应用工业互联网,12:48,http://m.tmtpost.com/nictation/3573503.html
48,本次通知删除的6000多首歌曲，除了极少几首流行曲目外，大部分年代久远点击率不高，对KTV曲库的广泛性的基数影响有限。,音集协回应6000多首歌曲下架：KTV经营者应删除未获授权作品,12:43,http://m.tmtpost.com/nictation/3573490.html
49,比特大陆官方在国外社交媒体Twitter上发布了新品消息。,比特大陆首次曝光两款新品矿机，搭载全新7nm芯片,12:31,http://m.tmtpost.com/nictation/3573474.html
50,京东物流的第一架全货机波音737今日完成从广州到天津的首航。,京东物流首架全货机完成首航,12:27,http://m.tmtpost.com/nictation/3573468.html
51,中国领先的线上智能金融服务平台小牛在线宣布完成A轮融资，融资额为4亿元，融资后，小牛在线的估值达到50亿元。,小牛在线首次引进外部战略投资，A轮融资落定估值达到50亿,12:26,http://m.tmtpost.com/nictation/3573465.html
52,据阿里巴巴人士透露，阿里AliOS正在和钉钉合作研发“车载版钉钉”，将使用全语音交互，集成到基于AliOS的斑马系统中。,传阿里AliOS正在和钉钉合作研发“车载版钉钉”,12:19,http://m.tmtpost.com/nictation/3573457.html
53,创新工场主席李开复在彭博组织的新经济论坛上表示，SINOVATION年底前将完成关闭25亿元人民币基金，该基金将重点关注人工智能投资，预计将吸引地方政府和家族企业。,李开复：未来重点关注人工智能投资,12:14,http://m.tmtpost.com/nictation/3573449.html
54,张勇说，2000亿美元不仅是数字，还包含创新，“要完成销售模式的创新、还有供应链模式的创新。帮助商家利用数字化方式进入新市场”。,阿里张勇：未来5年要完成超2000亿美元进口额,12:05,http://m.tmtpost.com/nictation/3573437.html
55,特斯拉在第三季度计入了1.895亿美元的积分收入，异乎寻常地高。相比之下，特斯拉前两个季度的总积分收入大约为1.35亿美元。这些积分对于特斯拉来说几乎是纯利润。,特斯拉Q3计入1.9亿美元积分收入，令盈利受到提振,12:02,http://m.tmtpost.com/nictation/3573433.html
56,腾讯旗下的“成长守护平台”联合五大硬件生态(三星、华为、vivo、OPPO、小米)、游戏生 态、内容生态、专家智库共同构建未成年人健康网络的全链条保护。,腾讯成长守护平台与华为、小米等硬件厂商达成合作,12:00,http://m.tmtpost.com/nictation/3573430.html
57,这个联合办公室将在2019年初开业，有望容纳沃尔玛和微软总共30名工程师。,微软和沃尔玛设立联合办公室，推进云服务合作,11:46,http://m.tmtpost.com/nictation/3573411.html
58,AI安防初创公司澎思科技宣布已经于今年9月完成千万级别天使轮融资，由洪泰基金领投。,AI+安防公司澎思科技获洪泰基金千万级天使轮融资,11:43,http://m.tmtpost.com/nictation/3573405.html
59,计算机科学的进步，给人们的工作和生活都带来了颠覆性的变革。,微软全球副总裁沈向洋：AI将把社会变革推到极致,11:41,http://m.tmtpost.com/nictation/3573402.html
60,微软公司CEO纳德拉在演讲中强调了亚研院基础研究的重要性。,微软教育峰会纳德拉致辞：基础研究是科技创新的源泉,11:13,http://m.tmtpost.com/nictation/3573366.html
61,在Instagram代码中，有一段显示的是“校园故事必须经过人工审核，以确保社区的安全性”。,Instagram更新：改进Stories功能，防止校园欺凌,10:56,http://m.tmtpost.com/nictation/3573339.html
62,孙为民表示，苏宁今年新增了5000家线下店，保守估计到2020年线下门店规模达到20000+店,苏宁易购孙为民：2020年线下门店交易或将达四万亿元,10:52,http://m.tmtpost.com/nictation/3573331.html
63,"在最近一次增持后，中国平安已取代贝莱德集团（BlackRock,Inc.）成为汇丰控股（00005.HK）的第一大股东，持股约14.19亿股，持股比例为7.01%。",中国平安取代贝莱德，成汇丰控股第一大股东,10:45,http://m.tmtpost.com/nictation/3573318.html
64,顾客不必推着手推车，因为它会自动跟着顾客逛超市。对于这款智能购物车的测试将于明年上半年开始。,LG为韩国超市开发智能购物车，可自动跟着顾客跑,10:42,http://m.tmtpost.com/nictation/3573313.html
65,数据发布后，席勒在接受采访时表示，目前的数据和上一轮房市高点很像，尤其像10年前次贷泡沫破灭前。,诺奖得主席勒：房地产市场走弱，让我想起了次贷危机前夕,10:30,http://m.tmtpost.com/nictation/3573297.html
66,吴清表示，上海自贸区的新设片区范围将比想象中还要大。,上海副市长：上海自贸区新设片区相当大，将很快披露,10:20,http://m.tmtpost.com/nictation/3573285.html
67,“李彦宏没有给我KPI的要求，他没有给我很大压力。”朱光说道。,度小满金融首度公开独立以来的主要业务数据,10:19,http://m.tmtpost.com/nictation/3573282.html
68,上述京东内部高层人士称。京东7FRESH总裁王笑松最近重申，未来5年内在全国范围要开1000家门店。,京东高层：7Fresh总体实现盈亏平衡,10:14,http://m.tmtpost.com/nictation/3573275.html
69,钛媒体11月6日上午消息，据彭博消息，香港交易所集团行政总裁李小加表示，2019年香港IPO发行计划“非常强劲”。,港交所李小加：2019年香港IPO发行计划“非常强劲”,10:05,http://m.tmtpost.com/nictation/3573260.html
70,涉及天猫、京东商城、1号店、凡客诚品、唯品会、国美电器、拼多多、网易严选、苏宁易购、当当网、贝贝网等11家电子商务平台。,市场监管总局双11前专项抽查天猫京东商城等电商平台,10:02,http://m.tmtpost.com/nictation/3573255.html
71,当日下午，叶挺后人叶大鹰在微博用一则捐款声明回应了道歉。他称，“暴走漫画”支付的精神抚慰金及另筹金额共20万元，捐赠给海南省英雄公益基金会，用于英烈宣传和保护方面的工作。,暴走漫画致歉后叶挺后人发声：将赔款捐给公益基金,09:47,http://m.tmtpost.com/nictation/3573234.html
72,万达电影今日开盘再度跌停，复牌后连续第二个交易日跌停。,万达电影复牌后连续跌停,09:41,http://m.tmtpost.com/nictation/3573221.html
73,公司复牌后将继续推进此次重大资产重组。,拟调整收购Alpha的交易方式，巨人网络高开近7%,09:35,http://m.tmtpost.com/nictation/3573210.html
74,2018年11月6日至8日，比尔及梅琳达·盖茨基金会在北京举办“新世代厕所博览会”。,新世代厕所博览会举办，盖茨发微博称看看挽救生命的新技术,09:29,http://m.tmtpost.com/nictation/3573198.html
75,目前这9家快闪店已经开门营业，一直持续到明年2月2日。,Facebook在梅西百货开设实体快闪店，将出售小企业商品,09:07,http://m.tmtpost.com/nictation/3573171.html
76,近日，京东教育携手沪江网校等200多家品牌，共同组成11.11联盟。,京东教育携手沪江网校共同组成11.11联盟,09:01,http://m.tmtpost.com/nictation/3573164.html
77,“支付牌照价格确实在回归理性，这也是市场的大势所趋。”,调查称第三方支付牌照价格缩水50%,08:49,http://m.tmtpost.com/nictation/3573150.html
78,动态数据在周一向美国德克萨斯州东区地方法院马歇尔分院(Marshall division)提交了诉讼，指控苹果侵犯公司持有的11项特定专利。,苹果遭起诉：被指控侵犯11项视频专利权,08:41,http://m.tmtpost.com/nictation/3573139.html
79,该公司第三季度营收有30%来自付费订阅服务。,流媒体Pandora三季业绩超预期，订阅收入增长强劲,08:28,http://m.tmtpost.com/nictation/3573122.html
80,目前全球每月活跃用户超过2.5亿，年增长率为25％，其中80％以上的注册来自美国境外。,Pinterest聘用首任首席营销官，为IPO做准备,07:55,http://m.tmtpost.com/nictation/3573085.html
81,在去年一次里程碑式的判决中，北京市高级法院判定LEGO标识及乐高中文商标为驰名商标，意味乐高能在商标侵权诉讼占据有利位置。,乐高在华再次打赢版权官司，获赔450万元,07:53,http://m.tmtpost.com/nictation/3573081.html
82,特斯拉方面表示，为保障全球车辆交付中不至于被严重影响，公司不排除在必要时将部分车辆转移到北美和欧洲销售。,Model 3国产进程或大大提前，特斯拉称为避税销售将转移至欧美,07:28,http://m.tmtpost.com/nictation/3573052.html
83,苹果在2018财年共计花费142亿美元用于研发，较2017财年的115亿美元增长接近23%。,苹果全职员工已达13.2万，18年研发经费142亿美元,07:22,http://m.tmtpost.com/nictation/3573045.html
84,金山WPS今日在北京举办媒体沟通会，会上，WPS宣布与故宫博物院就今后长期、深入合作达成初步意向。日前，双方曾携手举办中国传统文化与数字化科技融合创新研讨会。,WPS与故宫博物馆达成初步合作，融合中国传统文化,22:53,http://m.tmtpost.com/nictation/3572523.html
85,有投行人士预计，2019年上半年推出科创板的可能性极大，在推出科创板的同时试点推行注册制审核应该水到渠成。,投行人士：2019年上半年推出科创板可能性极大,22:35,http://m.tmtpost.com/nictation/3572495.html
86,通用汽车11月2日发布了两款新车，但不是一般的乘用车，而是电动自行车。这两款自行车一款是可折叠的，一款是固定的，它们将于2019年上市，被设计用于城市通勤。,通用汽车发布可折叠电动自行车，预计2019年上市,22:10,http://m.tmtpost.com/nictation/3572463.html
87,任正非日前在上研所5G业务汇报会上发表讲话，他指出，华为要坚持多路径、多梯次、多场景化的研发路线，攻上“上甘岭”，实现5G战略领先。,任正非：攻上“上甘岭” 实现5G战略领先,21:50,http://m.tmtpost.com/nictation/3572433.html
88,华大基因日前发布消息称，华大和巴西Fiocruz基金会签订了更加深入的合作协议，以进一步促进双方基于华大智造测序平台在公共卫生领域的科学研究合作。,华大基因和巴西Fiocruz基金会签科研合作备忘录,21:32,http://m.tmtpost.com/nictation/3572412.html
89,科创板将率先试点注册制。这意味着科创板将成为未来推行注册制的试验田，但注册制试点并不意味着降低门槛，更不意味着大批量企业集中上市。,新华社：注册制试点并不意味着降低门槛,21:16,http://m.tmtpost.com/nictation/3572394.html
