,brief,header,pub_time,url
15,百洋医药集团与默沙东（中国）有限公司今日宣布，双方正式达成合作伙伴关系，共同推进肿瘤免疫治疗的临床应用。,百洋医药与默沙东达成合作，打造肿瘤免疫治疗智能化方案,16:21,http://www.tmtpost.com/nictation/3526775.html
16,法院判决，被告北京稻香村于本判决生效之日起停止侵犯原告苏州稻香村视频有限公司第322997号注册商标专用权行为，即停止在其生产销售的糕点商品包装上使用“稻香村”文字标识。,北京稻香村被判停止在糕点上使用“稻香村”标识,16:14,http://www.tmtpost.com/nictation/3526763.html
17,AT&T旗下华纳媒体准备与迪士尼展开竞争，计划在明年也推出全球D2C流媒体平台。,华纳媒体将在2019年底推出D2C流媒体平台,15:57,http://www.tmtpost.com/nictation/3526743.html
18,英国财政大臣哈蒙德就推出针对亚马逊等跨境电商税表示：这是一个公平问题；可能对科技公司出台仅在英国适用的税务办法。,英财政大臣：对亚马逊等跨境电商征税是公平问题,15:40,http://www.tmtpost.com/nictation/3526721.html
19,晨兴资本宣布近期完成了最新一期美元基金的募集工作，募集资金超过十亿美元。所募资金将用于在社交媒体、企业服务、人工智能、生物科技、医疗服务、教育等领域寻找投资机会。,晨兴资本完成新一期超十亿美元基金募集,15:21,http://www.tmtpost.com/nictation/3526695.html
20,据知情人士透露，Flipkart联合创始人Sachin Bansal正在最终敲定对印度网约车公司Ola的投资事宜，投资金额最高可达1亿美元。,Flipkart创始人拟投资“印度滴滴”Ola 1亿美元,15:10,http://www.tmtpost.com/nictation/3526680.html
21,北交所最新披露的信息显示，中国文化产业投资基金拟转让其拥有的北京开心麻花娱乐文化传媒股份有限公司11.33%的股权，转让底价6.12亿元。,中文投拟6.12亿元转让开心麻花11.33%股权,15:06,http://www.tmtpost.com/nictation/3526674.html
22,钛媒体10月12日消息，美国媒体报道，美国老牌百货公司Sears因资金紧张，正联系银行沟通破产事宜。,美国传统零售商Sears破产,14:57,http://www.tmtpost.com/nictation/3526658.html
23,钛媒体讯，10月12日消息，佳明发布新款GPS手表：Instinct。具有高规格的防水设计，防水等级可达10ATM。,防水等级可达10 ATM，佳明发布新款Instinct GPS手表,14:52,http://www.tmtpost.com/nictation/3526647.html
24,钛媒体10月12日消息，据悉，魅族X8将于10月15日上午10点正式发售，4GB+64GB版售价1598元。,"魅族X8即将发售：骁龙710加持,1598元起",14:32,http://www.tmtpost.com/nictation/3526618.html
25,钛媒体10月12日消息，中国医美社交网络新氧科技正计划于2019年在美国进行首次公开募股，其估值可能达到20亿至30亿美元。,新氧科技计划明年赴美上市，预计估值20亿至30亿美元,14:25,http://www.tmtpost.com/nictation/3526611.html
26,钛媒体10月12日消息，据美国媒体报道，福特声明，由于潜在的起火隐患，公司将召回2016年12月20日至2018年7月31日期间生产的约200辆GT超跑。,福特宣布召回几乎全部GT超跑，找到起火原因,14:15,http://www.tmtpost.com/nictation/3526600.html
27,钛媒体10月12日消息，紫光国微 拟将西安紫光国芯 100% 股权以 2.20 亿元转让给同集团、从事存储模组业务的北京紫光存储。,紫光再度重整存储事业，国微转让旗下DRAM公司全部股权求止血,13:28,http://www.tmtpost.com/nictation/3526529.html
28,钛媒体10月12日消息，网曝小米员工从北京迁往武汉南京的政策，在2019年年底3月前完成搬迁的员工可享受3万元补贴，可申请当地人才公寓。,网曝小米员工从北京迁往武汉南京政策：可获3万元补贴,13:23,http://www.tmtpost.com/nictation/3526522.html
29,钛媒体10月12日消息，波士顿动力机器人Atlas技能升级：灵活跑酷、如履平地。,波士顿动力机器人Atlas技能升级：灵活跑酷、如履平地,13:12,http://www.tmtpost.com/nictation/3526506.html
30,SAP重磅发布全新产品SAP Upscale Commerce电商解决方案。,SAP发布全新产品SAP Upscale Commerce电商解决方案,13:03,http://www.tmtpost.com/nictation/3526493.html
31,"钛媒体10月12日消息，有消息人士爆料，OPPO正在研发高功率的无线快充技术，功率抢眼,两倍于苹果。","OPPO无线闪充曝光：功率抢眼,两倍于苹果",12:40,http://www.tmtpost.com/nictation/3526464.html
32,钛媒体北京时间10月12日消息，英国亿万富翁理查德·布兰森在周四表示，维珍集团将暂停与沙特阿拉伯的公共投资基金洽谈投资事宜，涉资10亿美元。,维珍叫停沙特10亿美元太空投资,12:24,http://www.tmtpost.com/nictation/3526445.html
33,钛媒体北京时间10月12日消息，韩国政府周三表示，他们考虑对涉嫌逃税的跨国科技公司展开调查。,韩国拟多部门联合对谷歌等巨头展开逃税调查,12:13,http://www.tmtpost.com/nictation/3526381.html
34,钛媒体10月12日消息，西瓜视频今天宣布品牌升级，更换新logo和产品界面，内容将拓展至直播（包括电竞直播）和自制综艺等视频内容领域。,西瓜视频宣布品牌升级，发布9部综艺片单,11:56,http://www.tmtpost.com/nictation/3526404.html
35,钛媒体10月12日消息，中兴视通、国美极信、朗玛移动、银盛通信、星美通信、中邮世纪共6家虚拟运营商已经获得正式商用许可。,中兴、国美等6家虚拟运营商获发正式商用牌照,11:47,http://www.tmtpost.com/nictation/3526387.html
36,"钛媒体10月12日消息，位于西安西沣路与雁环路交汇处东北角的西安万科高新华府发生塌方,人员伤亡情况尚未确定。",西安万科一楼盘内出现塌方，人员伤亡情况尚未确定,11:35,http://www.tmtpost.com/nictation/3526367.html
37,钛媒体10月12日上午消息，苹果公司在其App Store软件商店的支持页面宣布，iOS 12安装率已经达到53%。,苹果官方宣布：iOS 12系统安装率已达53%,11:22,http://www.tmtpost.com/nictation/3526352.html
38,钛媒体10月12日消息，沃尔玛与互动视频公司Eko合作设立了合资公司，共同开发前沿娱乐和广告内容，希望借此为其数字平台吸引更多用户。,沃尔玛扩张娱乐战略:与互动视频公司Eko组建合资公司,11:17,http://www.tmtpost.com/nictation/3526344.html
39,钛媒体10月12日消息，今日阿里巴巴集团宣布正式成立本地生活服务公司，饿了么和口碑会师合并，饿了么CEO王磊兼新公司总裁。,张勇：饿了么与口碑合并，饿了么CEO王磊兼新公司总裁,10:54,http://www.tmtpost.com/nictation/3526309.html
40,钛媒体10月12日消息，广州、深圳、珠海、香港和澳门五地的半导体组织正式联手结盟，未来将集结粤港澳三地力量，构建协同发展半导体产业生态圈。,粤港澳大湾区成立半导体产业联盟，共同打造芯片产业链,10:49,http://www.tmtpost.com/nictation/3526303.html
41,钛媒体10月12日消息，爆料大神@Evleaks最新推文中指出，HMD Global将通过和美国运营商Verizon的合作重回美国市场，将会推出一款中端手机。,诺基亚品牌手机将重回美国市场，新机Nokia 2.1V曝光,10:38,http://www.tmtpost.com/nictation/3526289.html
42,钛媒体10月12日消息，潮流产业集团YOHO!近日宣布完成数千万美元 E+轮融资，本轮融资由 C 资本领投，将主要用于线上线下全渠道布局的进一步推进。,YOHO!获数千万美元 E+轮融资，C Ventures领投,10:30,http://www.tmtpost.com/nictation/3526276.html
43,钛媒体10月12日消息，继今年9月从哈罗单车更名为哈啰出行之后，哈啰出行11日宣布上线打车入口，推出了网约出租车业务。,哈啰出行上线打车业务，目前只能呼叫出租车,10:28,http://www.tmtpost.com/nictation/3526270.html
44,钛媒体10月12日消息，据CNBC报道，美国邮政署日前宣布，将亚马逊等使用的包裹递送服务收费提高9%至12%。几个月前，特朗普曾批评该公司给亚马逊太多优惠。,美国邮政上调亚马逊等企业邮费，称与特朗普无关,10:13,http://www.tmtpost.com/nictation/3526246.html
45,钛媒体10月12日消息，北京时间10月12日早间消息，苹果的主要供应商富士康周四公布了9月份业绩，营收188亿美元，同比增长30%。,富士康9月份业绩强劲：营收约188亿美元，同比增长30%,09:46,http://www.tmtpost.com/nictation/3526194.html
46,钛媒体10月12日消息，Sensor Tower发布了2018年Q3 App Store和Google Play应用收入和下载数据，总收入分别为120亿美元和62亿美元。,2018Q3全球移动应用收入增长至182亿美元，苹果占三分之二,09:28,http://www.tmtpost.com/nictation/3526168.html
47,"钛媒体10月12日消息,戴姆勒集团Ola Kllenius表示,奔驰下一代S级轿车将会在2020年上市发售,将具备L3级别自动驾驶能力。","奔驰下一代S级轿车2020年上市,将具备L3级别自动驾驶能力",09:10,http://www.tmtpost.com/nictation/3526140.html
48,钛媒体10月12日消息，据华尔街日报报道，由于全球市场的抛售，腾讯音乐娱乐集团将其首次公开募股推迟至至少11月，暂停今年美国最大的IPO之一。,传腾讯音乐暂停IPO，推迟至最早11月份,08:40,http://www.tmtpost.com/nictation/3526103.html
49,钛媒体10月12日消息，国办印发《完善促进消费体制机制实施方案（2018-2020年）》，部署破解制约居民消费的体制机制障碍，加快推进5G技术商用，加大网络提速降费力度。,国办：加大网络提速降费力度，加快推进5G技术商用,08:24,http://www.tmtpost.com/nictation/3526083.html
50,钛媒体10月12日消息，微软内部正在研发名为Windows Core OS的全新模块化系统，开始为其开发应用程序。,微软已允许部分开发者创建Windows Core OS专属应用,08:15,http://www.tmtpost.com/nictation/3526073.html
51,钛媒体10月12日消息，美国股市周四再度全线收跌，美股当日盘中曾一度转涨，但经博弈后再次下挫，原因是投资者对利率迅速上升形势、科技股估值过高等问题感到担心。,美股暴跌道指两日跌逾1300点，携标普指数同创7月来收盘新低,07:54,http://www.tmtpost.com/nictation/3526050.html
52,钛媒体10月12日消息，第17届全球城市竞争力排行榜10月11日在香港发布。香港时隔5年之后重获中国城市综合竞争力排行榜榜首。,香港时隔5年重获中国城市综合竞争力排行榜榜首,07:46,http://www.tmtpost.com/nictation/3526040.html
53,钛媒体10月12日消息，离6月21日同程艺龙正式向中国港交所提交招股说明书过去近4个月后，同程艺龙到目前还未有聆讯消息，估计与港股排队上市企业多有关。,同程艺龙仍港股IPO排队中，欲冲击年底挂牌,07:35,http://www.tmtpost.com/nictation/3526028.html
54,钛媒体10月12日消息，联想集团副总裁常程在微博刚发布了一张预热海报，继昨日正式官宣S5 Pro之后，又揭示了这款机型的一个重要卖点——光学变焦。,联想预热S5 Pro：将搭载光学变焦功能，对标小米8青春版,07:10,http://www.tmtpost.com/nictation/3525995.html
55,10月11日，360集团和西北工业大学共同签署了“共建网络空间安全学院”的战略合作协议，共同打造高层次的师资队伍和人才培养特区。,360与西北工大合作，共建网络空间安全学院,22:58,http://www.tmtpost.com/nictation/3525512.html
56,钛媒体10月11日消息，中国女首善陷280亿债务危机：身家111亿，却承诺捐款180亿。,中国女首善陷280亿债务危机：身家111亿，承诺捐款180亿,22:58,http://www.tmtpost.com/nictation/3525511.html
57,钛媒体10月11日消息，全家集团收购Don Quijote 20%股权，并将旗下主营综合百货业务的子公司UNY完全转让给Don Quijote，以求获得业绩增长。,日本便利店全家集团入股连锁大卖场公司，拓多元销售,22:31,http://www.tmtpost.com/nictation/3525475.html
58,钛媒体10月11日消息，A股市场大跌之时，又有上市公司开始了增持、回购，包括步步高（002251）、百川股份（002455）、荣科科技（300290）等。,多家上市公司逆势回购股份，称股价已不能反映公司真正价值,22:22,http://www.tmtpost.com/nictation/3525461.html
59,钛媒体10月11日消息，迅销集团今日发布了2018财年财报，显示旗下品牌优衣库海外市场收益在这一财年超过了日本市场。,优衣库海外市场收益首次超过日本，中国之后看好东南亚,21:58,http://www.tmtpost.com/nictation/3525431.html
