,brief,header,pub_time,url
47,近期，在腾讯守护者计划安全团队的协助下，平阳警方成功破获一起特大《绝地求生》外挂案件。,腾讯联手警方破获特大《绝地求生》外挂案件,11:31,http://m.tmtpost.com/nictation/3588633.html
48,SpaceX曾在周一早上尝试点火测试，但又中途取消。此后它重新向发射台装载煤油和液氧推进剂，并在周一傍晚完成了静态发射。,SpaceX猎鹰9号火箭成功点火测试，周四发射通讯卫星,11:24,http://m.tmtpost.com/nictation/3588615.html
49,俄罗斯一家主流太空研究机构称，正在研发核动力火箭，它7个月就能够到达到火星，而且能够在降落后的短短48小时内再次进入太空。,俄太空研究机构称SpaceX不算什么，正造核动力可重复用火箭,11:17,http://m.tmtpost.com/nictation/3588603.html
50,公告称，陈一舟三个月就已经宣布寻找合适的创业者接手人人网，他对于人人网的期许与关注希望可以得到延续，看好多牛传媒两位创始人及多牛传媒的媒体矩阵模式。,陈一舟回应并购：6000万美金是小事，关键是合适的人,11:14,http://m.tmtpost.com/nictation/3588597.html
51,有区块链自媒体负责人表示，此次部分区块链自媒体账号被封是因国家网信办此轮对自媒体的整治，并不是针对行业。,部分区块链公众号再遭封禁，或因自媒体整治,11:04,http://m.tmtpost.com/nictation/3588574.html
52,据香港地区财华网援引路透社消息，摩根士丹利周二表示，将把顺丰控股、三六零等几档中国内地个股纳入旗下备受关注且广受追踪的新兴市场指数。,摩根士丹利：将把顺丰、360纳入新兴市场指数,11:02,http://m.tmtpost.com/nictation/3588570.html
53,13日，中国人工智能领军企业云从科技与中国工商银行、贵州大学、VISA国际卡组织签署战略合作协议，四方联合设立工银金融科技创新平台。,云从科技与中国工商银行达成战略合作，共建金融科技创新平台,10:44,http://m.tmtpost.com/nictation/3588534.html
54,此前腾讯公布数据显示，截至2018年5月，企业微信已渗透超50个行业，注册企业超150万，整体增长180%，活跃用户数达3000万，用户数增长500%。,企业微信：民营企业用户比例达53%，30%的用户为中小微企业,10:39,http://m.tmtpost.com/nictation/3588526.html
55,百度向媒体回应称，“前不久，百度机房搭建网络传输通道，被北京通信管理局审查后，我们认识到这是违规行为，我们诚恳接受通管局的批评和处罚，并正在按要求积极配合整改。”,百度被列入电信业务经营不良名单，回应称正在积极整改,10:26,http://m.tmtpost.com/nictation/3588501.html
56,与此同时，百度还将以大数据算法和人工智能赋能新潮线下媒体，共同打造“AI+梯媒”的线上线下媒体融合的流量平台。,百度21亿元战略投资新潮传媒,10:09,http://m.tmtpost.com/nictation/3588473.html
57,“腾讯企点QTrade”是腾讯公司联合快确，为金融OTC行业推出的即时聊天工具和合规解决方案。,“金融版QQ”QTradeA轮获腾讯战略投资,09:45,http://m.tmtpost.com/nictation/3588447.html
58,当需要更换内部零件的时候，T2芯片将会在更换后重启过程中进行审查，只允许那些从可靠渠道流通的零件替换，意味着从其他第三方渠道更换内部零件将不会启动。,Apple 新设备搭载T2安全芯片，将阻止部分第三方维修,09:40,http://m.tmtpost.com/nictation/3588438.html
59,据外媒CNBC报道，华为消费者业务CEO余承东称华为计划在未来1到2年内推出头戴式AR设备。,华为余承东：将在1-2年内推出头戴式AR设备,09:18,http://m.tmtpost.com/nictation/3588408.html
60,找钢网在6月26日以“同股不同权”架构申请上市。,找钢网重新递交赴港上市申请，放弃同股不同权上市,09:17,http://m.tmtpost.com/nictation/3588405.html
61,市住建委昨天通过在官网住房保障单元的“曝光台”栏目，曝光了存在违规转租行为的8户家庭信息。,北京启动公租房项目专项调查，8户家庭违规转租公租房被曝光,09:06,http://m.tmtpost.com/nictation/3588386.html
62,据TheVerge消息称，大众车辆网系统Car-Net近日与苹果加深合作，允许iOS用户使用Siri来解锁和锁定大众汽车，检查车中的剩余燃料或电量，开启警报等。,大众汽车与苹果合作，允许siri控制车辆,08:50,http://m.tmtpost.com/nictation/3588366.html
63,沃兹尼亚克表示，现在的道路并没有为自动驾驶汽车做好准备，因为它们是由不完美的人类建造的。,苹果联合创始人：我不相信自动驾驶，现阶段还不现实,08:43,http://m.tmtpost.com/nictation/3588357.html
64,文件显示，施罗德在三季度共减持阿里巴巴141.56万股，不过，阿里巴巴仍占据第一大重仓股位置；台积电和思科分别被减持136.6万股和132.14万股。,施罗德公布三季度持仓，第一大重仓股阿里巴巴被大幅减持,08:35,http://m.tmtpost.com/nictation/3588347.html
65,据外媒报道，德国大众汽车首席执行官赫伯特·迪斯表示，可能从2020年起借由新的电动汽车平台生产多达5000万辆电动汽车，并正在研究如何扩大在美国的生产规模。,大众或开启5000万辆电动车生产计划,08:32,http://m.tmtpost.com/nictation/3588341.html
66,13日调研机构Strategy Analytics发布最新研报指出，三季度全球智能音箱出货量同比增长197%，达到创纪录2270万部，并在本年最后一个季度有望超过1亿台。,报告称上季全球智能音箱出货量同比增197%,08:31,http://m.tmtpost.com/nictation/3588339.html
67,有趣的是，《绝地求生》同时在今天宣布进入Xbox Game Pass行列。,《绝地求生》正式宣布登陆索尼PS4平台，12月7日上线,08:30,http://m.tmtpost.com/nictation/3588337.html
68,人人公司今日宣布其子公司北京千橡网景科技发展有限公司已同意将其所从事业务中的人人网社交平台业务相关资产以2000万美元的现金对价出售予北京多牛互动传媒股份有限公司。,人人公司宣布以2000万美元对价出售人人社交网络全部资产,08:24,http://m.tmtpost.com/nictation/3588329.html
69,本周二，拥有80多万粉丝的谷歌生产力工具G Suite官方推特账号被黑。,谷歌G Suite账号被黑，发推文称向社区成员赠送1万个比特币,08:22,http://m.tmtpost.com/nictation/3588324.html
70,11月13日，记者从多位知情人士处获悉，寻求出售的北京本土便利店品牌全时正与企业洽谈对接，或将出让部分股权给苏宁易购或物美等企业。,全时便利店寻求出售，或将出让部分股权给苏宁易购,08:19,http://m.tmtpost.com/nictation/3588319.html
71,掌阅科技、思维造物等文化科技类重点民营企业，近日获得了北京市朝阳区为其定制的精准“服务包”。,掌阅科技等民企获北京朝阳区定制“服务包”,08:03,http://m.tmtpost.com/nictation/3588301.html
72,据港媒援引接近承销团的消息，宝宝树IPO集资额由市场传闻的最多10亿美元，减至约2亿至3亿美元，减幅最高达八成。招股价预计在6.8港元至8.8港元。,传宝宝树IPO募资额大减，招股区间为6.8至8.8港元,07:57,http://m.tmtpost.com/nictation/3588294.html
73,他表示，未来几十年内，自动驾驶技术还无法做到无处不在，无人驾驶汽车将一直存在限制。,Waymo CEO：自动驾驶未来几十年还不会遍地存在,07:54,http://m.tmtpost.com/nictation/3588290.html
74,作为重整印度高管团队的一部分，苹果将任命前诺基亚高管Ashish Chowdhary作为印度业务负责人。Chowdhary将于2019年1月加入苹果印度团队。,苹果任命诺基亚前高管Ashish Chowdhary作为印度业务负责人,07:52,http://m.tmtpost.com/nictation/3588287.html
75,记者了解到，该项目将斥资5亿多元，建成后快递智能分拣日均处理量将高达150万票。,北京将建全自动仓储分拣中心日均快递处理量将达150万票,07:48,http://m.tmtpost.com/nictation/3588283.html
76,根据路透社的一份投资者报告显示，美国共享办公空间提供商WeWork Cos已从日本软银集团公司获得30亿美元的新增投资。,WeWork获软银30亿美元追加注资，估值达450亿仅次于优步,07:37,http://m.tmtpost.com/nictation/3588262.html
77,近日，多名趣店员工向记者称，趣店要将总部从北京搬迁至厦门，200多名北京总部员工被骗至厦门出差，中途却被告知不能再回北京工作。,业内人士谈趣店总部南迁：地域性监管套利空间已大幅缩小,07:37,http://m.tmtpost.com/nictation/3588272.html
78,根据The Verge报道，微软在美国当地时间11月13日宣布，该公司将重新发布Windows 10操作系统的2018年10月更新。,微软重新发布Windows 10系统2018年10月更新,07:33,http://m.tmtpost.com/nictation/3588267.html
79,数据显示，今年前10个月，中国并购市场共完成2420笔并购交易，其中披露金额的有1783笔，交易总金额达2524.95亿美元。,前10个月大额并购案集中，并购市场完成交易超2500亿美元,07:24,http://m.tmtpost.com/nictation/3588255.html
80,贾跃亭表示，“绝不可能向恒大出让控制权，而且我和公司管理层已经集体做出决定，将会正式收回FF中国的控制权和管理权”。,恒大、FF公开核心争议条款，贾跃亭称绝不放弃FF控制权,07:22,http://m.tmtpost.com/nictation/3588252.html
81,优客工场完成2亿美元D轮融资，这轮融资由香港全明星投资基金领投，易凯资本和其他投资者跟投。,优客工场完成2亿美元D轮融资,22:43,http://m.tmtpost.com/nictation/3587711.html
82,工信部日前印发文件，规划了5905-5925MHz频段共20MHz带宽的专用频率资源，用于基于LTE演进形成的V2X智能网联汽车的直连通信技术。,工信部划定车联网频段，行业有望迎来高速发展,22:27,http://m.tmtpost.com/nictation/3587688.html
83,美图公司旗下电商平台美图美妆今日发布了业务调整公告。公告称，由于美图美妆平台业务调整，美团美妆业务自11月30日后，平台将停止运营。,美图旗下美图美妆11月30日后将停止运营,22:19,http://m.tmtpost.com/nictation/3587677.html
84,针对近日媒体报道锤子裁员、罗永浩抑郁症等，锤子科技表示，这篇文章充斥着大量的失实内容，系诽谤已起诉。,锤子回应裁员报道：系诽谤已起诉，罗永浩并非抑郁症患者,22:17,http://m.tmtpost.com/nictation/3587674.html
85,针对媒体报道电商在“双十一”前刷好评、刷销量的调查报道，阿里巴巴今日回应称，今年已通过数据技术主动风控识别出2800多个刷单团伙。,阿里回应“刷单乱象”：今年已监控到2800余家炒信平台,22:13,http://m.tmtpost.com/nictation/3587668.html
86,根据本月美银美林的全球基金经理调查，机构投资者对科技板块的配置正降低至2009年2月以来的最低水平，目前只有18%仍然在增持。,美银美林：机构投资者科技股配置创2009年来最低水平,21:51,http://m.tmtpost.com/nictation/3587646.html
87,基于云视听极光强大的平台及内容储备，腾讯视频与杜比实验室、索尼共同合作，通过云视听极光APP在索尼指定型号电视机上提供杜比视界和/或杜比全景声格式的内容。,腾讯视频与杜比实验室、索尼合作，组合推出4K客厅影院,21:50,http://m.tmtpost.com/nictation/3587549.html
88,84.5%的受访者在“双十一”购物节趁便宜囤了货，男性囤货的比例比女性高；73.3%的受访者坦言自己有囤货后又后悔的经历，男性受访者的比例同样高于女性受访者。,“双十一”七成受访者囤货又后悔，男性囤货后悔比例更高,21:38,http://m.tmtpost.com/nictation/3587632.html
89,快手宣布与广东省清远市达成城市战略合作，并共同推进乡村新闻官项目。13日，快手运营总监涂志军、快手主播“散打哥”为乡村新闻官们进行了培训。,快手与广东清远达成战略合作,21:37,http://m.tmtpost.com/nictation/3587631.html
