,brief,header,pub_time,url
12,余承东回应称：“今年春天发布的P20普通版不是我们照相最强的，我们最强的是P20 Pro和Mate20系列。”,雷军放话小米相机超越华为P20，余承东回应：没人能超越我们,19:55,http://www.tmtpost.com/nictation/3552023.html
13,据公司总经理山下纯介绍，这家智能餐厅依托松下的机器人技术和图像识别技术等，实现了后厨的全自动化运作。,海底捞和松下联合推出智能餐厅,19:48,http://www.tmtpost.com/nictation/3552014.html
14,若公司被实行退市风险警示后，在两个月内仍未能披露2018年半年度报告，深圳证券交易所将可能暂停公司股票上市交易。,ST长生：若两个月内未能披露2018年半年报，股票上市会被终止交易,19:45,http://www.tmtpost.com/nictation/3552007.html
15,试运行期间，从香港到珠海的网约车价格暂定为每位港币200元。,粤港澳网约车今日上线：从香港到珠海每位200港币,19:37,http://www.tmtpost.com/nictation/3551997.html
16,此前的9月14日，温州市鹿城区一名中通快递员张某在上门取件过程中对女客户强奸未遂。,中通与“快递员强奸案”受害人就赔偿达成一致,19:34,http://www.tmtpost.com/nictation/3551992.html
17,今日，香港国际仲裁中心已驳回了贾跃亭的相关仲裁请求。,贾跃亭与恒大仲裁结果出炉，贾跃亭诉求被驳回,19:30,http://www.tmtpost.com/nictation/3551987.html
18,中兴通讯发布2018第三季度报告，前三季度实现营业收入587.66亿元，同比下降23.26%；净亏损72.6亿元。,中兴通讯：前三季度营收587.66亿元，同比下降23.26%,18:51,http://www.tmtpost.com/nictation/3551939.html
19,微信广告助手今日发文称，在使用@好友评论互动功能的朋友圈广告中，用户可以在评论区点击评论框左侧的“@”符号，直接@微信通讯录里的好友，与好友实时“畅聊”。,微信朋友圈广告上线@好友评论互动功能,18:48,http://www.tmtpost.com/nictation/3551935.html
20,10月25日，可乐优品发布国内首个二手手机品牌“小红盒”，在线下，可乐优品已经入驻10万家3C零售门店。在线上，除入驻各大电商平台，以及成为淘宝官方指定二手优品合作伙伴。,可乐优品发布国内首个二手手机品牌，回收宝孵化又一个C端品牌,18:35,http://www.tmtpost.com/nictation/3551917.html
21,LG电子周四称，在第三季度，由于它的手机部门亏损收窄，它的整体运营利润增长了45%。,LG电子三季度营收135.3亿美元，运营利润6.578亿美元,18:20,http://www.tmtpost.com/nictation/3551896.html
22,24日晚间，努比亚智能手机总经理倪飞微博发声：努比亚红魔游戏手机视频被黑鲨游戏手机Helo抄袭。,努比亚总经理倪飞微博发声：黑鲨手机视频广告抄袭创意,18:15,http://www.tmtpost.com/nictation/3551888.html
23,10月25日，在小米MIX3发布会上，小米还发布了小爱蓝牙音箱随身版。该机上市售价49元，11月19日10点小米商城开启预约，11月28日全渠道开售。,小米小爱蓝牙音箱随身版发布，仅售49元,18:12,http://www.tmtpost.com/nictation/3551883.html
24,慧灵科技（深圳）有限公司由田军创办于2015年底，主要产品是协作型四轴机械臂与电动夹爪。,慧灵科技获3000万A轮融资，顺为资本领投,17:57,http://www.tmtpost.com/nictation/3551868.html
25,该公司称，为在2020年底前每年削减7亿欧元成本，将进行全球范围的裁员。但该公司未透露裁员计划的规模。,诺基亚季度利润下滑，宣布新一轮全球裁员计划,17:44,http://www.tmtpost.com/nictation/3551791.html
26,腾讯再次升级“《王者荣耀》健康系统”，以北京地区为起点，正式启动《王者荣耀》全部用户的强制公安实名校验，未通过校验的游戏账号将禁止登录。,《王者荣耀》启动强制公安实名校验，不通过者禁止登录,17:26,http://www.tmtpost.com/nictation/3551763.html
27,阿里巴巴发布文章辟谣称，阿里确实做过一个未来商店的概念设想馆，但从没有投入推广，更没有“疯狂投资百亿”。,阿里巴巴否认无人超市亏损百亿：从没投入推广,17:24,http://www.tmtpost.com/nictation/3551758.html
28,中国一汽还强调，上述意向授信额度不代表一汽目前真实的资金需求，近期内一汽也没有重大项目需要重大资金投入。,获超万亿元意向性授信，一汽称并非真实资金需求额度,17:16,http://www.tmtpost.com/nictation/3551743.html
29,这也是我国商标法领域经司法判决的首例声音商标案件。,"QQ""嘀嘀嘀嘀嘀嘀""提示音成首个经司法确认的声音商标",17:15,http://www.tmtpost.com/nictation/3551740.html
30,微信称，对于被判定为标题党的文章，也会通过替换标题等方式提示用户，减少用户的困扰。,微信：近半年辟谣文章7万篇，封禁16548个标题党类帐号,17:09,http://www.tmtpost.com/nictation/3551724.html
31,对于硬件产品的毛利率，科大讯飞董事长刘庆峰表示，翻译机等产品可能会受促销等有所调整，但变动不大，5%-10%，保持和现在差不多。,科大讯飞：公司目前压力较大，硬件产品毛利率在5%-10%,16:41,http://www.tmtpost.com/nictation/3551675.html
32,经营利润从上年同期的6830万美元增长到本季的8090万美元，增幅为18.4%。,好未来第二财季净利润7700万美元，同比增29.5%,16:27,http://www.tmtpost.com/nictation/3551656.html
33,有关调查和处理结果，部际联席会议各相关部委将适时联合召开专题新闻发布会进行公布。,交通运输部：网约车安全专项检查结果将适时公布,16:08,http://www.tmtpost.com/nictation/3551619.html
34,今天下午，小米在故宫博物院正式发布新一代旗舰机小米MIX 3，定位商务旗舰，最高可选骁龙845+10GB+256GB。,小米MIX 3正式发布：3299元起,16:06,http://www.tmtpost.com/nictation/3551615.html
35,三星电子(Samsung Electronics)与NEC24日发表正式声明，双方确定在5G的产品与服务两方面都将扩大合作，提供客户在5G方面的解决方案。,三星电子与NEC正式展开全球合作，期待成为5G领导者,15:47,http://www.tmtpost.com/nictation/3551580.html
36,当地时间23日，德国飞行科技初创企业“Volocopter”宣布，将从2019下半年起，在新加坡试飞无人驾驶“空中出租车”。,无人驾驶空中出租车2019年将在新加坡试飞,15:42,http://www.tmtpost.com/nictation/3551573.html
37,这些语音将被收录入数字帐户中，将在太空留存长达1000年。,50000条微信用户语音搭载火箭升入太空，能保留1000年,15:38,http://www.tmtpost.com/nictation/3551567.html
38,在批准发布前，为进一步听取社会各界意见，工信部对这些标准予以公示。,工信部公示通信行业22项国家标准和182项行业标准,15:30,http://www.tmtpost.com/nictation/3551557.html
39,雷军还透露，明年一季度将在欧洲上市小米MIX3 5G版本。,雷军：明年一季度推出小米MIX3 5G版本,15:25,http://www.tmtpost.com/nictation/3551548.html
40,10月25日，小米MIX 3在今日正式推出，采用了滑盖全面屏，采用了6.39英寸AMOLED显示屏，搭载高通骁龙845处理器，最高配备10GB内存，起售价3299。,小米推出滑盖全面屏手机MIX3，起售价3299元,15:25,http://www.tmtpost.com/nictation/3551547.html
41,科大讯飞董秘江涛表示，讯飞收到的政府补助包括办学补助、软件退税和项目补助。外界对项目补助的误解较多，实际上，政府对补贴的发放有非常严格的要求。,科大讯飞董秘江涛：说公司利润靠补助并不合理,15:16,http://www.tmtpost.com/nictation/3551533.html
42,对于滑盖全面屏的争议，雷军表示，小米在2018年2月就申请了滑盖全面屏的专利，也是首家发布该产品的厂商。,雷军：滑盖全面屏小米是首家，友商不服可晒专利,15:12,http://www.tmtpost.com/nictation/3551528.html
43,他还将MIX3的手持超级夜景与华为P20 Pro的超级夜景做对比，并再次开怼：“友商的手机贼贵，但贵的不一定是最好的。”,雷军怼华为：MIX3相机已超华为P20，贵的不一定最好,15:08,http://www.tmtpost.com/nictation/3551520.html
44,据悉，这是微软首次公开其智能云Azure、Office 365、Dynamics 365齐聚中国，共同在中国市场与本土云计算公司展开竞争。,微软Azure云服务宣布Dynamics 365将落地中国,14:49,http://www.tmtpost.com/nictation/3551494.html
45,大摩将其目标价下调50%至6港元，投资评级维持“增持”。,大摩：北京汽车目标价下调至6港元，维持增持评级,14:46,http://www.tmtpost.com/nictation/3551488.html
46,京选客房内摆放京东自有品牌京选的智能机器人、蓝牙耳机、音响等产品。,京东推出自有品牌“京选”主题客房,14:24,http://www.tmtpost.com/nictation/3551457.html
47,钛媒体10月25日消息，AIoT赛道独角兽特斯联科技宣布完成B-1轮12亿元人民币融资。,AIoT企业特斯联宣布完成B-1轮12亿元融资,14:17,http://www.tmtpost.com/nictation/3551445.html
48,对此，腾讯给界面新闻的回应是：“微信对短视频在平台内的直接播放形式始终保持谨慎态度，目前处于逐步灰度测试状态。”,爆料称快手、微视已解禁，腾讯回应：目前处于逐步灰度测试状态,14:13,http://www.tmtpost.com/nictation/3551437.html
49,他在会上表示，特斯拉预计明年一季度开始在欧洲销售Model3，随后会在亚太市场销售。,马斯克：预计Model 3明年一季度开始在欧洲销售,14:00,http://www.tmtpost.com/nictation/3551419.html
50,他在会上表示，特斯拉预计明年一季度开始在欧洲销售Model3，随后会在亚太市场销售。,马斯克：预计Model 3明年一季度开始在欧洲销售,14:00,http://www.tmtpost.com/nictation/3551419.html
51,钛媒体10月25日消息，为快速解决双11期间退换货问题，苏宁物流上线“准时取”“急速取”服务。,苏宁物流“准时取”“急速取”上线,13:57,http://www.tmtpost.com/nictation/3551414.html
52,因涉嫌在大众排放门丑闻事件中涉嫌违反披露原则，保时捷汽车控股公司被德国斯图加特法院10月24日要求向股东支付4720万欧元（约合5380万美元）的赔偿。,涉嫌违反披露原则，保时捷控股公司面临巨额赔偿,13:31,http://www.tmtpost.com/nictation/3551381.html
53,威马汽车对路透社说，最新这轮融资规模可能会超过30亿元人民币，所筹资金将用于新一阶段研发、客户体验和服务。,传威马汽车启动新一轮融资，规模至少20亿元人民币,13:14,http://www.tmtpost.com/nictation/3551356.html
54,钛媒体10月25日消息，目前微信已经开放快手、微视的视频分享到微信，但短视频应用抖音链接仍无法在微信打开。,微信开放快手、微视分享通道，抖音继续被禁,13:12,http://www.tmtpost.com/nictation/3551353.html
55,根据Valve在Melbourne Games Week上提供的数据，Steam的月活跃用户数过去一年增加了2300 万，从6700万增加到了9000万。,2018年Steam中国用户数月活同比增长100%，已达3000万,13:01,http://www.tmtpost.com/nictation/3551342.html
56,钛媒体10月25日消息，国泰航空有限公司今日表示，国泰航空及其旗下的香港龙航有限公司约有940万乘客的数据被入侵。,国泰航空数据泄露，940万乘客受影响,12:55,http://www.tmtpost.com/nictation/3551333.html
57,据外媒报道，美国移动运营商AT&T确定将在几周后推出全球首个5G网络。,美国移动运营商AT&T将启用可用于移动设备的5G网络,12:47,http://www.tmtpost.com/nictation/3551319.html
58,钛媒体10月25日消息，晶泰科技宣布完成4600万美金B+轮融资，约合3.2亿元人民币，由国寿大健康基金领投，SIG、雅亿资本跟投。,AI制药企业晶泰科技完成4600万美元B+轮融资,12:40,http://www.tmtpost.com/nictation/3551311.html
59,华为相关人士表示暂不便评论此事，一切以谷歌官方口径为准，一加手机表示将静观其变。,谷歌计划向安卓手机厂商收费，华为：以谷歌口径为准,12:34,http://www.tmtpost.com/nictation/3551303.html
60,今年7月15日，君融贷发布公告称平台出现逾期，公司决定暂停君融贷的各项运营。君融贷CEO在公告中称不跑路，但随后北京分公司人去楼空。,警方通报君融贷案件进展：查封涉案资金5.1亿元,12:30,http://www.tmtpost.com/nictation/3551298.html
61,瑞幸咖啡表示，瑞幸咖啡运营模式为100%直营，不接受任何形式加盟。,瑞幸咖啡：100%直营，不接受任何形式加盟,12:17,http://www.tmtpost.com/nictation/3551282.html
62,据介绍，京东拼购与全球购的联手，满足了两方面的需求：一方面，京东拼购需要商品满足消费者；另一方面，海淘商品也需要社交电商平台。,京东拼购联手京东全球购，引进雅培等知名品牌入驻,12:04,http://www.tmtpost.com/nictation/3551265.html
63,Facebook希望，在变现手中版权音乐的同时，通过这款产品赢回青少年的注意力。,传Facebook开发短视频应用：类似抖音，争夺青少年市场,11:55,http://www.tmtpost.com/nictation/3551254.html
64,据了解，北京金控集团在成立之初便定下了四大目标，其中第一大目标就是整合市属金融要素，统筹银行、信托、投行证券、资管、保险及基金等多种金融服务。,北京金控集团成立，由北京市国资委独资设立,11:48,http://www.tmtpost.com/nictation/3551243.html
65,浙江省交通运输厅副厅长任忠说，“智慧高速”近期将达到自由流收费、提升20%至30%通行效率、减弱不利天气影响等目标，远期有望实现为新能源汽车提供动力。,浙江提出在2022年杭州亚运会前建成“智慧高速”,11:23,http://www.tmtpost.com/nictation/3551204.html
66,5G频谱将于本月底发布，5G牌照将于今年年底或明年年初发布。这个时间也许与此前各方的预期相符。但是具体划分方案却让人实属意外。,5G牌照或发放四张，广电将得其一,11:09,http://www.tmtpost.com/nictation/3551180.html
67,此外，苹果亦打算把原创内容放到传统剧院上映后，继而再在其电视订阅平台上播放。,外媒：到2022年苹果将投资42亿美元制作原创节目,11:08,http://www.tmtpost.com/nictation/3551178.html
68,被指数据造假事件发生后，马蜂窝有关负责人曾在公开场合表示，改时间不会影响公司正常运营，上市进程正常推进，希望马蜂窝两到三年内完成赴美IPO。,传马蜂窝即将完成新一轮融资，马蜂窝表示“不回应”,11:05,http://www.tmtpost.com/nictation/3551173.html
69,今年的个人新能源小客车指标已全部用尽，有超过39万申请人处于轮候状态，新申请者至少还需要等待八年，也就是2026年后才能获得指标。,北京新能源车申请者破39万，指标已排至2026年后,11:00,http://www.tmtpost.com/nictation/3551162.html
70,消息人士称，高通公司已经得知，一家主导的智能手机品牌计划在明年的上半年和下半年，各推出一款5G手机。,明年二季度5G手机将大规模上市，行业提速三个月,10:55,http://www.tmtpost.com/nictation/3551155.html
71,通过提供额外投资入股H2M，长城汽车成为继液化空气集团、戴姆勒、林德、OMV、壳牌和道达尔之外的第七个股东。,长城汽车入股德国加氢站运营商H2 MOBILITY,10:49,http://www.tmtpost.com/nictation/3551145.html
72,据日经新闻报道，日前获悉，运营“ofo”的北京拜克洛克科技向其进驻的滋贺县大津市、和歌山县和歌山市和福冈县北九州市传达了退出日本市场的意向。,日媒称ofo有意退出日本市场,10:42,http://www.tmtpost.com/nictation/3551136.html
73,截至2018年3月底，日本约有5万家加盟店。估计2019年3月底将增至2倍以上。,蚂蚁金服日本COO：力争2020年时到处可用支付宝,10:36,http://www.tmtpost.com/nictation/3551125.html
74,公开资料显示，《黑龙江晨报》创刊于1993年1月1日（时称《东方晨报》）。,“新中国第一张晨报”《黑龙江晨报》明年1月起停刊,10:24,http://www.tmtpost.com/nictation/3551109.html
75,10月25日上午消息，10月24日至25日，科大讯飞全球1024开发者大会在合肥召开。,科大讯飞刘庆峰：人机耦合是方向，机翻与同传仍有差距,10:17,http://www.tmtpost.com/nictation/3551099.html
76,10月25日上午消息，一加CEO刘作虎今日在微博称，2018年第三季度印度高端智能手机市场份额，一加占比30%，蝉联第一名。,刘作虎：一加Q3印度高端市场份额30%，蝉联第一,10:12,http://www.tmtpost.com/nictation/3551095.html
77,今日早间，小米发布公告称，预计10月底小米手机出货量将超1亿台。,手机销量破亿提前完成全年目标，小米股价盘中创新低,10:08,http://www.tmtpost.com/nictation/3551086.html
78,德国联邦信息安全办公室(BSI)近日透露，中国的华为公司将在德国波恩开设一家新的安全实验室。,外媒称华为在德开设安全实验室，推动5G网络合作,10:04,http://www.tmtpost.com/nictation/3551078.html
79,今年将有一轮5亿到10亿美金之间的融资，投资方是一家和英特尔规模相当的半导体厂商以及大规模的汽车厂商。,地平线余凯：年底将完成5~10亿美元融资,09:49,http://www.tmtpost.com/nictation/3551053.html
80,我们努力在追求“彻底地不同”，但是不能预测到公司在两三年以后将会拿出一个怎样的电动车来。,Jake Dyson：戴森将在2021年发售电动车,09:40,http://www.tmtpost.com/nictation/3551041.html
81,钛媒体10月24日消息，西安市灞桥区人民政府与微医集团签订战略合作协议，将共同打造西北地区首个HMO基地。,西安灞桥区政府与微医将打造西北首个HMO基地,09:40,http://www.tmtpost.com/nictation/3551039.html
82,通用汽车旗下的Cruise自动驾驶汽车部门遇到一些技术障碍，导致公司实现2019年让无人驾驶汽车上路的目标颇为渺茫。,通用无人车研发遭遇技术障碍，2019年上路目标难实现,09:34,http://www.tmtpost.com/nictation/3551031.html
83,本周三Snap对外宣布，亚马逊前广告主管杰里米·戈尔曼（Jeremi Gorman）已经加入公司，担任首席商务官。,Snap挖来亚马逊和媒体高管：实现用户和广告销售增长,09:20,http://www.tmtpost.com/nictation/3551016.html
84,科大讯飞称，公司翻译机上线5个月销量超过20万台，保持品牌影响力第一，并在众多重要外事场合获得认可。,科大讯飞：翻译机上线5个月销量超20万台,09:09,http://www.tmtpost.com/nictation/3550994.html
85,本周三，微软、Facebook、Alphabet旗下谷歌公司英国主管与英国政府部长在伦敦会谈，它们就无协议脱欧给就业、投资带来的影响表示担忧。,Facebook、谷歌等科技高管与英国政府会谈：讨论脱欧,08:50,http://www.tmtpost.com/nictation/3550966.html
86,该基金首期拟设立的子基金方向及投资领域为互联网产业、低碳制造产业等。,海南发控设立海南首支省级母基金,08:39,http://www.tmtpost.com/nictation/3550948.html
87,金融科技解决方案提供商品钛（PINTEC）将于北京时间今晚登陆美国纳斯达克交易所。,品钛今晚登陆纳斯达克，发行价敲定11.88美元,08:30,http://www.tmtpost.com/nictation/3550936.html
88,该消息还称，美国联邦贸易委员会目前也在对博通的商业惯例进行调查。,传博通遭欧盟反垄断调查，涉嫌强迫客户购买芯片,08:26,http://www.tmtpost.com/nictation/3550930.html
89,招股书显示，团车网2018年上半年营业收入2.69亿元，相比于2017年同期的9132.6万元，增长超过200%；2018年上半年净利润亏损3340万元。,团车网拟赴美IPO，从团购转型车展后仍在亏损,08:12,http://www.tmtpost.com/nictation/3550907.html
