,brief,header,pub_time,url
36,今日，Truphone宣布，在签署“一些了高价值交易后”，“有条件地”新获得了3600万英镑（约合4700万美元）以扩大业务。,苹果eSIM服务供应商Truphone获数千万美元融资,14:08,http://www.tmtpost.com/nictation/3533590.html
37,徐州市宣布联合武岳峰资本，推出总规模30亿元的传感器产业投资基金。,联手武岳峰资本，徐州成立规模30亿传感器产业投资基金,14:08,http://www.tmtpost.com/nictation/3533597.html
38,美图公司将与长江和记集团旗下国际零售品牌屈臣氏集团及电讯营办商3香港合作，围绕美图「美和社交」战略开展多层面的合作。,屈臣氏将引进“美图魔镜”，支持600款产品虚拟试妆,13:49,http://www.tmtpost.com/nictation/3533563.html
39,苹果官方回应称，已第一时间组织Apple工程师来寻找事件的根源，调查发现，少量用户的账户在尚未开启双重认证的情况下遭遇钓鱼诈骗。,苹果回应盗刷事件：系少量用户，虚假退款申请有所增加,13:40,http://www.tmtpost.com/nictation/3533550.html
40,“美丽啪”是一家以商品免费试用为名、实则组织商家开展刷单炒信的网站平台。,阿里起诉刷单平台：以“免费试用”为名获利800万,13:08,http://www.tmtpost.com/nictation/3533510.html
41,科大讯飞表示，公司在各地成立分子公司，原则上不拿地，以避免形成过重资产，除非在当地有较大的区域研发中心的布局。,科大讯飞董秘办回应“以高科技拿地”：不会利用土地进行资产运作,12:58,http://www.tmtpost.com/nictation/3533498.html
42,针对锤子科技成都分公司解散的传闻，锤子科技发布公告称，实为北京、深圳和成都三地技术人员整合，目前成都分公司各项业务正常开展。,锤子回应成都分公司解散：系团队整合，业务正常,12:46,http://www.tmtpost.com/nictation/3533485.html
43,新西兰航空在一份声明中写道：“合作将为所有新西兰人民带来无人驾驶的电动空中旅行。”,新西兰航空与拉里-佩奇投资公司合作，推电动飞行汽车,12:42,http://www.tmtpost.com/nictation/3533479.html
44,谷歌公司计划推出一款搜索和新闻产品，重新进入中国市场。,谷歌CEO：中国市场非常重要，计划推出搜索和新闻产品,12:29,http://www.tmtpost.com/nictation/3533460.html
45,京东集团旗下京东云与专注企业级市场的文件管理和协作云平台亿方云宣布，由京东云和京东数科联合投资1000万美元对亿方云进行B轮融资。,亿方云获京东云、京东数科1000万美元B轮投资,12:24,http://www.tmtpost.com/nictation/3533454.html
46,10月15日，中国移动咪咕公司与CBA公司在北京签署战略合作协议。咪咕获得2018-2019赛季、2019-2020赛季全量CBA赛事的直播及点播权。,咪咕与CBA签署战略合作协议,12:12,http://www.tmtpost.com/nictation/3533438.html
47,高通和美国联邦贸易委员会（FTC）周一要求美国联邦法院推迟二者官司的初步裁决，以便展开和解谈判。,高通与国联邦贸易委员会要求法院推迟判决：或达成和解,12:11,http://www.tmtpost.com/nictation/3533436.html
48,赵丽颖是4家企业的法人，在8家企业担任股东，还是2家企业的高管。冯绍峰原名冯威，他在5家企业担任法人，8家企业担任股东，2家企业担任高管。,赵丽颖、冯绍峰背后还有个商业帝国：多家企业法人、股东,11:52,http://www.tmtpost.com/nictation/3533408.html
49,恒大法拉第16日上午回应称，该60余名员工未与恒大法拉第续签任何劳动合同，且目前尚未到公司规定的发薪日期，完全不存在停止发薪一说。,恒大回应停发60余FF中国员工工资：未续签合同,11:24,http://www.tmtpost.com/nictation/3533349.html
50,上海市高级人民法院裁定，平安证券解除保全的异议请求缺乏法律和事实依据，驳回了平安证券的异议。,平安证券申请解除贾跃亭名下5758万股股票保全措施,11:19,http://www.tmtpost.com/nictation/3533341.html
51,最让吃瓜群众尴尬的是，被称为能同时抗住8个明星出轨的微博在这条婚讯面前直接挂了，很多用户反映登不上微博。,赵丽颖微博官宣婚讯，致微博搜索直接崩溃,11:07,http://www.tmtpost.com/nictation/3533321.html
52,记者昨日晚间获悉，FF中国60余名员工没有收到本应15日到账的8月21日至9月20日的工资。,传恒大停发60余名FF中国员工工资，讨薪员工欲集体仲裁,10:46,http://www.tmtpost.com/nictation/3533282.html
53,报道称，沃尔玛想为Vudu客户提供服务，让他们可以购买付费服务，比如HBO Now、Showtime、Starz。,彭博社：沃尔玛正就销售第三方流媒体内容谈判,10:38,http://www.tmtpost.com/nictation/3533268.html
54,周二早盘，华大基因低开后迅速走低，截至10点30分，跌停报50.5元/股，市值跌至202亿元。,华大基因大幅低开，持股16.72%股东减持不超3%股份,10:32,http://www.tmtpost.com/nictation/3533262.html
55,周一，这位亚马逊首席执行官表示他计划明年为蓝色起源多投资“一点资金”。之前，他每年为蓝色起源投资的金额都为10亿美元。,亚马逊CEO贝索斯：明年计划投资蓝色起源10亿美元,10:19,http://www.tmtpost.com/nictation/3533246.html
56,步态识别人工智能企业银河水滴今天宣布完成1亿元Pre-A轮融资，由恒邦资本与华和资本领投，南山创赛基金跟投。,银河水滴完成1亿元Pre-A轮融资,10:14,http://www.tmtpost.com/nictation/3533236.html
57,他提到，“创新的本质”之一就是你难以“预测所有后果”。比如说iPhone，苹果从没想到它会导致智能手机成瘾问题日益严重。,苹果设计副总裁：设计iPhone时没想过手机成瘾问题,10:11,http://www.tmtpost.com/nictation/3533230.html
58,根据报告，2018年9月份国内手机市场总体出货量3902.2万部，同比下降11.7%，环比增长19.7%。,工信部：前9个月国内手机出货量3亿部，同比下降17.0%,10:02,http://www.tmtpost.com/nictation/3533200.html
59,资金将主要用于加速企业IT服务布局，扩张更多城市，加强服务能力。,易点租宣布完成6000万美元D轮融资,09:33,http://www.tmtpost.com/nictation/3533151.html
60,钛媒体10月16日消息，全路程获亿元及以上人民币战略投资，本轮投资方为鸿晟资本。（来源：亿邦动力网）,全路程获亿元及以上人民币战略投资,09:29,http://www.tmtpost.com/nictation/3533144.html
61,京东在内部商家沟通会中透露了今年双十一策略的四大核心变化。,京东：今年双十一将挖掘社交电商潜力,09:22,http://www.tmtpost.com/nictation/3533131.html
62,报告指出，面对人工智能时代带来的工作性质变革，当务之急是各国政府加大对人口健康和教育的投资。,报告：人工智能致工作性质变革，需加大教育投入,09:03,http://www.tmtpost.com/nictation/3533104.html
63,该项目的核心是成立新的MIT Schwarzman计算学院，由Blackstone董事长Schwarzman提供3.5亿美元的基础捐赠。,麻省理工学院宣布10亿美元成立全新计算与人工智能学院,08:52,http://www.tmtpost.com/nictation/3533088.html
64,早前进行小范围路演的艺星医美，受市场影响，将于11月中旬赴港IPO。,艺星医美将于11月中旬赴港IPO,08:46,http://www.tmtpost.com/nictation/3533080.html
65,优酷在戛纳秋季电视节上和福克斯传媒集团正式签署合作协议，后者买下优酷原创综艺节目《这就是灌篮》的模式版权。,福克斯买下优酷《这就是灌篮》模式版权,08:43,http://www.tmtpost.com/nictation/3533077.html
66,本周一微软联合创始人保罗·艾伦（Paul Allen）去世，盖茨发布声明悼念这位合作伙伴兼好友。,比尔·盖茨悼念保罗·艾伦：没有他就没有个人电脑,08:20,http://www.tmtpost.com/nictation/3533051.html
67,新设地方性金融组织实缴注册资本1亿元以上的，最低奖励150万元，最高奖励1000万元。,金融机构总部落户大连的最高可获得1亿元奖励,08:15,http://www.tmtpost.com/nictation/3533044.html
68,Twilio的系统可以让软件开发者给客户自动发送文本消息推送或是打电话，而无需自己开发相关技术。,云通信服务商Twilio将20亿美元收购SendGrid,08:03,http://www.tmtpost.com/nictation/3533031.html
69,美国科技股普跌，苹果跌2.14%报217.36美元，亚马逊跌1.55%报1760.95美元。,美国科技股周一普跌，苹果跌2.14%，亚马逊跌1.55%,07:57,http://www.tmtpost.com/nictation/3533021.html
70,近日，据外媒宣布，沃兹尼亚克又瞄上了区块链项目，宣布成为区块链风投基金EQUI Global的联合创始人。,苹果联合创始人加入区块链风投基金：二十年来第二次同意的商业项目,07:51,http://www.tmtpost.com/nictation/3533014.html
71,记者多方了解到，目前全国多地P2P平台已经提交了自查报告，正待现场检查。,网贷行业现“回暖”迹象： 多家平台已提交自查报告,07:43,http://www.tmtpost.com/nictation/3533003.html
72,目前Photoshop软件已有iPad版，但功能没Mac版和Windows版齐全。,Adobe：完整版Photoshop软件将于明年登陆iPad,07:41,http://www.tmtpost.com/nictation/3533000.html
73,对于FF10月3日发起的香港国际仲裁中心的仲裁结果，接近恒大的知情人士表示，仲裁为非公开，预计下周出结果。,知情人士：恒大与FF纠纷仲裁预计下周出结果,07:38,http://www.tmtpost.com/nictation/3532996.html
74,Paul Allen家人发声明称，Allen去世是因为非霍奇金淋巴瘤并发症。,微软联合创始人Paul Allen去世，享年65岁,07:30,http://www.tmtpost.com/nictation/3532987.html
75,对此，记者向锤子科技求证，对方称尚未接到相关消息。,传锤子科技解散成都分公司，回应：尚未接到相关消息,07:28,http://www.tmtpost.com/nictation/3532984.html
76,荣耀marvel x实现上市即交车。,荣威MARVEL X上市，订单超6000辆,06:56,http://www.tmtpost.com/nictation/3532949.html
77,10月15日，华为今日推出千元机新品畅享9 Plus，搭配6.5英寸大屏幕、麒麟710处理器，售价1499元起；另一款是7.12英寸千元影音王畅享MAX，1699元起售。,华为连发两款畅享系列新品，在千元机市场继续抢用户,23:24,http://www.tmtpost.com/nictation/3532500.html
78,钛媒体10月15日消息，据韩国媒体报道，三星Galaxy Note 10将采用6.66英寸显示屏，这将是三星Galaxy Note系列屏幕尺寸最大的旗舰手机。,拥有史上最大屏幕的三星Galaxy Note 10曝光：采用6.66寸屏,22:50,http://www.tmtpost.com/nictation/3532460.html
79,钛媒体10月15日晚间消息，小米手机官方微博现身小米滑盖手机：屏占近乎100%，或命名为MIX 3。,小米滑盖手机现身：屏占近乎100%，或命名为MIX 3,22:45,http://www.tmtpost.com/nictation/3532453.html
