,brief,header,pub_time,url
10,据国外媒体报道，英国推出了首款电动垂直起降飞行出租车。该飞行出租车已经完成多次试飞，预计将于2022年开始启动飞行出租车业务。,英国首个飞行出租车将在4年内投入运营,17:48,http://www.tmtpost.com/nictation/3468171.html
11,"日前，奔驰（中国）汽车销售有限公司向国家市场监督管理总局备案了召回计划。将自即日起，召回部分进口C级和E级汽车, 共计2201辆。",因存安全隐患，奔驰中国召回部分进口C级和E级汽车,17:40,http://www.tmtpost.com/nictation/3468161.html
12,今日，中国移动通信集团日前在河北雄安新区试点部署并成功演示超级智能系统，为河北雄安新区城市综合治理、环境监控等领域的智慧城市应用提供了可行性方案。,中国移动在雄安成功试点部署超级智能系统,17:20,http://www.tmtpost.com/nictation/3468133.html
13,工业和信息化部10日通报了2018年1-7月互联网和相关服务业运行情况。数据显示，1-7月，我国互联网业务收入保持快速增长。,工信部：1-7月互联网企业收入近5千亿元，沪京粤居前三,17:01,http://www.tmtpost.com/nictation/3468104.html
14,据CNET报道称，Mac App Store上一些应用被指偷窃和上传浏览记录，而开发者用发布的应用程序收集并将用户浏览器历史记录上传到他们的服务器，然后分析用用户行为。,macOS多款应用被指偷窃和上传浏览记录，苹果称正改善此情况,16:47,http://www.tmtpost.com/nictation/3468077.html
15,阿里巴巴今日盘前股价下跌，截至北京时间16:19，报158.58美元，下跌2.79美元，跌幅为1.72%。,马云宣布卸任，阿里巴巴盘前股价下跌近2%,16:31,http://www.tmtpost.com/nictation/3468052.html
16,9月10日截至北京时间15:44，阅文集团跌逾9.32%，报45.25港元，创纪录低点。,阅文集团跌逾9.32%，创纪录低点,16:09,http://www.tmtpost.com/nictation/3467974.html
17,9月10日消息，今日下午，58到家创始人、快狗打车董事长陈小华表示，快狗打车的更名是成功的，新增了3倍客户。,快狗打车董事长陈小华称，更名后新增3倍客户,16:00,http://www.tmtpost.com/nictation/3467954.html
18,9月10日消息，继“天天德州”之后，腾讯又一款棋牌类游戏“欢乐斗棋牌”今天也宣布退市。,继“天天德州”之后，腾讯“欢乐斗棋牌”宣布退市,15:50,http://www.tmtpost.com/nictation/3467939.html
19,9月10日消息，近日，中兴通讯与中国移动针对2018年PON系统设备新建集采和扩容完成框架签订，就后续中移10G PON建设项目达成正式合作。,中兴通讯与中国移动就10G PON建设项目达成正式合作,15:44,http://www.tmtpost.com/nictation/3467928.html
20,9月10日下午消息，据彭博社报道，美国投资公司Altaba拟减持雅虎日本股权获得约25亿美元。,美投资公司Altaba拟减持雅虎日本股权获得25亿美元,15:39,http://www.tmtpost.com/nictation/3467915.html
21,9月10日消息，上午，哔哩哔哩与人民日报全国党媒信息公共平台正式签署战略合作框架协议，双方将联合发起媒体融合公益基金。,B站与人民日报联合发起媒体融合公益基金,15:29,http://www.tmtpost.com/nictation/3467894.html
22,乐视控股持有新乐视智家、乐视影业的股权，将于9月21日在人民法院诉讼资产网进行拍卖。,法院拍卖乐视两家子公司股权，估值打了一折,15:03,http://www.tmtpost.com/nictation/3467843.html
23,9月10日，抖音短视频官方头条号发布了一则对违规账号的处罚通告。通告显示，2018年8月1日至8月31日，抖音平台累计清理了40385条视频，10528个音频。,抖音8月封禁4万多违规账号，加强版权保护,15:01,http://www.tmtpost.com/nictation/3467838.html
24,北京互金协会相关人士表示，北京互金协会对京籍P2P的自律检查工作“9月10号启动，机构还需要交一些资料，没有入场检查。”,北京互金协会：P2P自律检查今日启动，没有“率先入场20余家”,14:47,http://www.tmtpost.com/nictation/3467813.html
25,腾讯AI Lab宣布将于9月底开源“Tencent ML-Images”项目。,腾讯AI Lab开源Tencent ML-Images，为业内最大规模多标签图像数据集,14:40,http://www.tmtpost.com/nictation/3467804.html
26,今日工信部发布了今年1-7月国内互联网和相关服务业运行情况数据，从数据来看，1-7月之间，互联网企业完成业务收入4965亿元，同比增长25.9%。,今年1-7月国内互联网企业完成业务收入4965亿元，同比增长26%,14:17,http://www.tmtpost.com/nictation/3467777.html
27,平安银行针对租房提供的信贷产品“房租贷”从它的APP中悄然下架，同时也停止了其与包括蛋壳等租房中介机构的合作。目前，在平安银行APP上搜索房租贷，已经找不到相关产品。,平安银行APP下架“房租贷”，蛋壳表示：在积极沟通中,14:05,http://www.tmtpost.com/nictation/3467762.html
28,截至9月7日，美团点评国际配售超额认购近10倍。除腾讯、Oppenheimer、Lansdowne等作为基石投资者认购外，高瓴资本、老虎基金亦积极参与认购。,美团点评国际配售超额认购近10倍，获高瓴资本、老虎基金下单,13:45,http://www.tmtpost.com/nictation/3467736.html
29,欧尚COS1°今日正式上市。该车型定位为七座中型SUV，是欧尚汽车旗下首款中大型SUV。,欧尚汽车首款大中型SUV欧尚COS1°今日正式上市,13:04,http://www.tmtpost.com/nictation/3467680.html
30,9月10日消息，主打兴趣社区的皮皮虾近日宣布，今日头条副总编辑王强兼任社区总编辑，建立总编辑负责制，由总编辑负责社区的内容导向和内容安全。,“皮皮虾”建立总编辑负责制，确保社区内容导向和安全,13:00,http://www.tmtpost.com/nictation/3467675.html
31,中国在线旅游预订网站携程正就投资印度版“饿了么”Zomato展开对话，投资额或达投资1亿美元，且两家公司可能会探索协同效应，在未来进一步合作。,传携程、蚂蚁金服等或投资印度版“饿了么”Zomato,12:40,http://www.tmtpost.com/nictation/3467647.html
32,工信部直属中国信通院发布2018年8月国内手机市场运行分析报告(简称报告)。报告称，8月手机出货量同比环比均在下降。,中国信通网：8月国内市场手机出货量同比环比均下降,12:29,http://www.tmtpost.com/nictation/3467631.html
33,人民视频在人民网、腾讯网、歌华有线三大平台上线，通过与政务机构、主流媒体等建立战略合作，打通人民网、腾讯和歌华有线这三大平台、,人民视频在人民网、腾讯网、歌华有线三大平台上线,12:20,http://www.tmtpost.com/nictation/3467621.html
34,腾讯棋牌类游戏“天天德州”今日发布退市公告称，天天德州正式启动退市，9月10日10：00起停止充值和赛事服务，9月25日10：00关闭游戏服务器并清空数据。,腾讯天天德州宣布退市，今日起停止充值，9月25日停服,12:03,http://www.tmtpost.com/nictation/3467598.html
35,软银中国已投资商汤科技10亿美元，将商汤估值抬至60亿美元。从2014年至今，商汤科技共经历8轮融资，融资总额已超过20亿美元。,软银中国已投资商汤科技10亿美元，商汤估值升至60亿美元,11:52,http://www.tmtpost.com/nictation/3467582.html
36,两只养老目标基金于今日凌晨在腾讯理财通正式首发。据悉，中欧、泰达宏利旗下的两只养老目标基金产品也计划登陆支付宝“养老”专区，于9月10日正式启动发售。,腾讯理财通、支付宝等平台今日发售养老目标基金,11:31,http://www.tmtpost.com/nictation/3467556.html
37,中国电信5G联合开放实验室建成首个运营商基于自主掌控开放平台的5G模型网，9月正式启动5G SA（独立组网）测试。,中国电信建成首个运营商基于自主掌控开放平台的5G模型网,11:19,http://www.tmtpost.com/nictation/3467542.html
38,今年第二季度，中国公司的风险投资为309亿美元，高于北美的272亿美元。,高盛：中国科技巨头二季度风投总额首次超过北美,10:58,http://www.tmtpost.com/nictation/3467501.html
39,汽车交易服务平台人人车推出二手车严选商城。据悉，二手车严选商城是人人车在原有基础上，以技术为核心变革力，对直卖模式做出的重大升级。,人人车推出二手车严选商城，实体商城已覆盖80城,10:55,http://www.tmtpost.com/nictation/3467496.html
40,"威马汽车正式发布旗下EX5量产车型售价。以北京地区为例, 补贴后售价为112,300元—164,800元。",威马公布首款车EX5售价，北京补贴后11.2万-16.5万元,10:24,http://www.tmtpost.com/nictation/3467448.html
41,受中美贸易战影响，苹果畅销产品价格将上涨。今日开盘后，苹果概念股集体跳水,对华关税将推高产品价格，苹果概念股集体跳水,10:14,http://www.tmtpost.com/nictation/3467434.html
42,拟于9月26日正式在港交所上市的海底捞，今日启动了为期一周的全球路演。据悉，其IPO定价区间为每股14.8～17.8港元。,海底捞启动港股上市前全球路演,10:10,http://www.tmtpost.com/nictation/3467429.html
43,阿里巴巴官方发表声明称，明年今日马云将不再担任董事局主席，CEO张勇接任。未来专注公益、教育，助力中小企业，年轻人 和女性发展。,马云公开信：明年今日将不再担任董事局主席，由张勇接任,09:14,http://www.tmtpost.com/nictation/3467349.html
44,苹果公司为其Apple News服务聘请了前 Condé Nast 高管 Liz Schimel 来加强其Apple News的影响力。,苹果聘请前Condé Nast杂志高管，担任Apple News主管,09:04,http://www.tmtpost.com/nictation/3467338.html
45,欧盟委员会公布一项提案，拟对全球年收入超过7.5亿欧元、欧盟境内年收入超过5000万欧元的大型互联网企业征收3%的临时税。,欧盟欲统一开征科技税，谷歌、亚马逊等公司均受影响,08:18,http://www.tmtpost.com/nictation/3467265.html
46,火锅连锁店海底捞的首次公开募股(IPO)已获得5家基石投资者3.75亿美元的认购承诺。这五位投资者是高瓴、景林、摩根士丹利投资管理部、雪湖资本和Ward Ferry。,传海底捞香港IPO获基石投资者3.75亿美元认购承诺,08:12,http://www.tmtpost.com/nictation/3467258.html
47,美的集团（000333）和小天鹅A（000418）双双宣布停牌，美的集团表示，正在筹划与小天鹅相关的资产重组事项，拟定于9月11日召开董事会审议资产重组相关事项。,美的集团与控股子公司小天鹅进行资产重组，今起停牌,08:00,http://www.tmtpost.com/nictation/3467238.html
48,香港互联网宠物保险公司OneDegree已为其向香港逾五十万猫狗提供保险的计划筹集了2亿港元。报道称，这是零收入初创保险公司筹资规模的最高纪录。,香港互联网宠物保险公司OneDegree筹得2亿港元,07:46,http://www.tmtpost.com/nictation/3467216.html
49,沃尔沃CEO就近来频频传出的上市传闻作出回应，表示沃尔沃的IPO不会很快发生。,沃尔沃回应IPO传闻：不会很快发生,07:38,http://www.tmtpost.com/nictation/3467208.html
50,美国证券交易委员会称从即日起至9月20日暂停两种追踪加密货币的投资产品的交易，因其“缺乏最新、一致和准确的信息”。,美国证券交易委员会叫停两种加密货币的产品交易,07:11,http://www.tmtpost.com/nictation/3467181.html
51,在一些投资领域，证券公司、基金管理公司已经开始尝试研发针对金融投资的人工智能系统，培训智能机器。通过分析大量的股票交易数据，让机器帮助人选择更优的投资股票。,光大证券执行总裁周健男：金融业已经开始尝试AI选股,16:42,http://www.tmtpost.com/nictation/3466220.html
52,B站成为Steam上两款游戏：《漫展模拟器》和《音灵》的发行商。B站的Steam主页介绍一览写着“中国最大的ACG主题弹幕视频分享网站，也是中国知名的游戏发行商和开发商。,B站发行《漫展模拟器》和《音灵》两款游戏，或意图进军Stream,16:09,http://www.tmtpost.com/nictation/3466153.html
53,借贷风险专项整治工作办公室、互联网金融风险专项整治工作办公室获悉，随着全国统一的检查标准和问题清单的正式发布，各地正积极组织辖内网络借贷机构开展自查自纠。,全国统一网贷机构检查标准和问题清单发布，效果初步显现,15:33,http://www.tmtpost.com/nictation/3466095.html
54,李克强总理在9月6日的国务院常务会议上强调，打造“双创”升级版，要突出重点拓展两大空间：一是工业互联网，二是“互联网＋公共服务”。,李克强：打造“双创”升级版，要突出重点拓展两大空间,14:15,http://www.tmtpost.com/nictation/3466012.html
55,第二季度欧洲智能手机市场出货量中，三星、华为、苹果、荣耀、小米分别排列出货量的1-5名。历年稳居前两位的三星和苹果均明显呈现出了一定的下滑趋势。,欧洲智能手机Q2季度出货量：三星苹果下滑超10%，华为小米追赶,13:21,http://www.tmtpost.com/nictation/3465957.html
56,俄罗斯反对派领袖纳瓦尼的幕僚社群媒体发文表示，中央选举委员会向Google投诉纳瓦尼的竞选广告，Google便移除这些影片，伏科夫指此举已然违法。,谷歌因移除莫斯科市长候选人的竞选广告而遭投诉,13:11,http://www.tmtpost.com/nictation/3465945.html
57,亚马逊正在上架来自J.Crew的一系列产品，其中也包括其旗下J.Crew Mercantile系列的廉价服装。从周三开始，顾客可以在亚马逊时尚购买J.Crew的经典服装。,亚马逊上线J.Crew商品，扩张服装零售市场,12:54,http://www.tmtpost.com/nictation/3465918.html
58,华为董事、首席信息官陶景文表示，华为每年将销售收入10-15%用于研发投入，过去10年累计超过3000亿元。未来每年将投入150亿-200亿美元的研发费用。,华为董事陶景文：未来每年投150亿-200亿美元用于研发,12:25,http://www.tmtpost.com/nictation/3465888.html
59,北京互联网法院9日上午挂牌，集中管辖北京市辖区内应当由基层人民法院受理的第一审特定类型互联网案件，包括互联网购物合同纠纷；互联网服务合同纠纷；互联网著作权权属纠纷等。,北京互联网法院今日上午正式挂牌,11:45,http://www.tmtpost.com/nictation/3465808.html
