,brief,header,pub_time,url
16,国内运动科技公司Keep副总裁、Keepland负责人李金一接受采访时表示，“华贸店的运营情况还是非常好的，而且我们是盈利的。”,Keepland负责人李金一：Keep线下店已盈利,18:11,http://www.tmtpost.com/nictation/3540038.html
17,据Shopee跨境业务总经理刘江宏介绍，达成合作后，中国卖家的商品送达泰国消费者手中的时间最快可以缩短至3.5天之内。,DHL与Shopee达成合作，中国商品最快3.5天送抵泰国,18:08,http://www.tmtpost.com/nictation/3540033.html
18,一年一度的双11将至，支付宝也迎来了双11特别版。据官方介绍，11月1日-10日，打开支付宝，攒码赢双11购物红包，瓜分11.11亿，最高得1111元。,支付宝双11特别版发布：瓜分11.11亿，最高1111元,17:38,http://www.tmtpost.com/nictation/3539836.html
19,线上剧本杀游戏平台百变大侦探官方宣布获得数百万元天使轮融资，本轮融资由电竞女神小苍及多名著名电竞主播共同投资。,百变大侦探获数百万天使轮融资,17:35,http://www.tmtpost.com/nictation/3539831.html
20,段永平近日在投资问答社区“雪球”这样形容目前的腾讯是“长长的坡，厚厚的雪”，并表示已经小比例投资了腾讯，“用苹果换似乎有点不舍得，我似乎更懂苹果些。要再仔细想想”。,段永平评价腾讯“长坡厚雪”，已经小比例投资,17:29,http://www.tmtpost.com/nictation/3539820.html
21,苹果今日宣布将于10月30日建立一个独立的发布会，专门针对iPad和Mac。,苹果将于10月30日发布iPad和Mac,17:05,http://www.tmtpost.com/nictation/3539783.html
22,京东金融CEO陈生强近日在内部演讲中披露，京东金融更名京东数字科技，并非放弃金融业务，公司已实现全年盈利。,京东金融陈生强：改名并非放弃金融业务，公司已实现全年盈利,16:55,http://www.tmtpost.com/nictation/3539768.html
23,中国证券投资基金业协会就“私募股权投资基金参与上市公司并购重组”相关问题答记者问题时表示，私募股权投资基金可以通过开立证券账户参与非公开发行等方式，购买已上市公司股票。,中基协：私募股权基金可通过买股票方式参与上市公司并购重组,16:48,http://www.tmtpost.com/nictation/3539758.html
24,美图手机官方曝光了美图T9六大动漫限量版中樱桃小丸子、七龙珠、哆啦A梦三款限量版手机的外观和配件，10月20日0点，樱桃小丸子限量版将在美图官网开启预售。,美图T9手机公布三款动漫限量版，送限量版手办,16:36,http://www.tmtpost.com/nictation/3539738.html
25,针对长租公寓市场中个别企业违规使用“租金贷”等问题，浙江省日前出台文件明确，从事住房房源委托出租业务的长租公寓企业不得自行开办“租金贷”等金融业务。,浙江长租公寓企业不得自行开办“租金贷”,16:36,http://www.tmtpost.com/nictation/3539737.html
26,财政部、科技部、国资委日前发布关于扩大国有科技型企业股权和分红激励暂行办法实施范围等有关事项的通知。,三部委：扩大国有科技型企业股权和分红激励暂行办法实施范围,16:35,http://www.tmtpost.com/nictation/3539734.html
27,熊猫直播COO张菊元在接受媒体采访时提到，目前熊猫直播新一轮融资正在进行，计划最早于2019年上市。,熊猫直播新一轮融资正在进行中，最早于2019年上市,16:30,http://www.tmtpost.com/nictation/3539728.html
28,中国手机制造商华为推出了新的针对印度市场的三年发展计划。它计划从明年开始三年内在印度投资逾1亿美元发展双品牌战略，并扩大本地生产。,华为计划三年内在印度投资1亿美元,16:28,http://www.tmtpost.com/nictation/3539723.html
29,"京东宣布今年的“京东全球好物节”从10月20日持续到11月15日，展开27天的超长期大促,在基础优惠之外，还推出了秒杀、神券、满减、拼购等多样玩法。",京东启动11.11全球好物节，从10月20日开始27天大促,16:06,http://www.tmtpost.com/nictation/3539688.html
30,钛媒体10月19日消息，Unifonic被誉为“新兴市场的Twilio”，在今天它结束了由Saudi Technology Ventures领投的2100万美元。,通信平台Unifonic获2100万美元A轮融资，Saudi Technology领投,15:53,http://www.tmtpost.com/nictation/3539657.html
31,钛媒体10月19日消息，昨日，奇点汽车在智能商用车领域的首个新能源商用车基地——株洲智能新能源商用车基地开工，奇点汽车正式进军新能源商用车领域。,奇点汽车株洲生产基地开工，正式进军新能源商用车领域,15:51,http://www.tmtpost.com/nictation/3539652.html
32,包含招商银行、厦门银行、包商银行、华夏银行、中国建设银行五家资金存管银行的相关存管信息，共接入P2P网贷平台46家。,中互金披露存管信息，5家银行接入46家P2P网贷平台,15:50,http://www.tmtpost.com/nictation/3539650.html
33,钛媒体10月19日消息，德国西门子公司投资30亿元（约合4.3亿美元）的一座新工厂19日在上海浦东举行奠基典礼。,西门子投资30亿元在上海建设医疗影像诊断创新基地,15:47,http://www.tmtpost.com/nictation/3539645.html
34,钛媒体10月19日消息，本周的Mate20系列伦敦发布活动期间，华为消费者业务CEO余承东在与少数几家国际媒体交流时确认了华为正在研究支持5G网络的可折叠手机。,余承东确认华为正在研发5G可折叠手机,15:21,http://www.tmtpost.com/nictation/3539607.html
35,"钛媒体10月19日消息，谷歌Google Play,商店将可以支持开发者提交容量更大的Android App Bundle应用发布APK，改进订阅服务，支持应用内更新。",谷歌Play商店获得数项更新，谷歌应用开发者将受益,15:20,http://www.tmtpost.com/nictation/3539603.html
36,今天下午15点01分，iPhone XR将正式开始预订，目前，苹果官网已经进入了维护状态。iPhone XR的国行版起售价格为6499元。,iPhone XR今日下午开启预订,15:14,http://www.tmtpost.com/nictation/3539589.html
37,钛媒体10月19日消息，芯影科技于2018年8月完成600万元Pre-A轮融资，投资方为追远创投。,芯影科技完成600万元Pre-A轮融资，投资方为追远创投,15:04,http://www.tmtpost.com/nictation/3539576.html
38,深圳市政府批复同意把深圳市投资控股有限公司改造成为科技金融投资控股平台的方案，投控公司将转型成为以支持科技和产业创新为战略目标的深圳市级科技金控平台。,深圳市投资控股公司将转型为科技金融投资控股平台,14:49,http://www.tmtpost.com/nictation/3539543.html
39,近来，使用苹果手机的消费者网上财产安全权被侵害，造成重大财产损失，凸显了网上支付安全存在严重隐患。,中消协发文喊话苹果：经营者须保障消费者支付安全,14:44,http://www.tmtpost.com/nictation/3539533.html
40,美国证券交易委员会（SEC）周四宣布成立创新和金融技术战略中心(FinHub)，目的是让高科技初创企业更容易了解其产品的法律含义。,SEC成立FinHub，服务于高科技创业公司,14:13,http://www.tmtpost.com/nictation/3539491.html
41,阿里云IoT联合中天微、果通科技和中兴微电子在上海举办了“国产自主物联网SiT芯片安全技术产业研讨会”。会上，四方共同推出了“Link TEE+eSIM”的安全技术方案。,阿里云IoT TEE推国内首款TEE-eSIM产品,13:55,http://www.tmtpost.com/nictation/3539460.html
42,阿里巴巴董事局主席马云在2018世界VR产业大会上讲，现在融到一亿美金都不好意思见人。现在风险投资热度正在退潮，是到见真本事的时候了。,马云：现在融资1亿美元都不好意思，风险投资退潮是好事,13:45,http://www.tmtpost.com/nictation/3539444.html
43,伦敦著名的城市景观之一——黑色出租车将于明年踏出国门，在巴黎运行。伦敦黑色出租车的运营商伦敦电动汽车公司已被中国吉利集团收购，目标是将黑色出租车推广到全世界。,吉利将把伦敦黑色出租车开进巴黎,13:38,http://www.tmtpost.com/nictation/3539434.html
44,钛媒体10月19日消息，子弹短信昨日发布更新，增加群红包功能，收藏表情功能也支持置顶和排序。,子弹短信开通群红包功能,13:10,http://www.tmtpost.com/nictation/3539401.html
45,美国移动支付公司Square周四宣布为小企业客户推出支付终端，扩大其硬件产品系列。,Square为小型商家推出支付终端，售价399美元,12:53,http://www.tmtpost.com/nictation/3539380.html
46,汽车新零售平台花生好车即将公布B+轮融资，金融约为2.5亿至3亿美元。另一位接近花生好车的消息人士则称，金额确定为2.1亿美元。,传花生好车即将完成超2亿美元的B+轮融资，京东金融等参与投资,12:38,http://www.tmtpost.com/nictation/3539363.html
47,ofo董事会曾邀请并提议哈啰与其进行合并。不过我们认为，在当前阶段，哈啰最重要的还是秉持初心、提升自己，扎实做好公司各类出行业务，服务好广大用户。,哈啰：曾收到ofo董事会合并提议，但目前想“秉承初心”,12:08,http://www.tmtpost.com/nictation/3539333.html
48,国内专业移动出行平台哈啰出行宣布正式接入嘀嗒出行，在北京、杭州、武汉、广州、厦门、大连、西安、郑州等全国81个城市同步上线嘀嗒出租车业务。,全国81城同步接入嘀嗒出租车业务 ，哈啰出行正式启动打车业务,12:03,http://www.tmtpost.com/nictation/3539332.html
49,上汽大众新能源汽车工厂位于上海安亭，项目总投入170亿元，计划于2020年建成投产，规划年产能30万辆。工厂总建筑面积约61万平方米,上汽大众新能源汽车工厂开工，将生产奥迪等品牌车型,11:57,http://www.tmtpost.com/nictation/3539327.html
50,Uber本周四宣布通过使用VoIP（基于IP的语音通话技术），在自家App中为乘客和司机提供全新的通信方式。,Uber宣布全球范围启用VoIP通信服务,11:51,http://www.tmtpost.com/nictation/3539318.html
51,Twitter周四关闭了一个专门在沙特记者贾迈勒·卡舒吉（Jamal Khashoggi）失踪案相关话题中发布支持沙特阿拉伯政府言论的机器人网络。,Twitter封杀沙特记者失踪案中支撑沙特政府的机器人网络,11:46,http://www.tmtpost.com/nictation/3539312.html
52,一位知情人士透露，哈啰出行正与ofo接洽，商谈收购事宜。知情人士称，根据双方洽谈的方案，哈啰出行欲以1：5到1：2.5的折股比例并购ofo。,传哈啰出行正与ofo接洽，商谈收购事宜,11:31,http://www.tmtpost.com/nictation/3539292.html
53,从国家企业信用信息公示系统查询得知，从10月17日起，58集团CEO姚劲波就不在担任五八同城信息技术有限公司的法定代表人，新法人代表为姚劲波助理胡迪。,58同城法定代表人由姚劲波变更为其助理胡迪,10:58,http://www.tmtpost.com/nictation/3539244.html
54,10月18日，爱奇艺正式对外发布了全新的平台内容战略，将发力短剧集领域，布局12集（及以下）规模季播剧市场，以提升用户粘性。,爱奇艺发布全新内容战略，发力12集及以下剧集,10:39,http://www.tmtpost.com/nictation/3539216.html
55,京东年底前将在谷歌的购物平台上开设一家旗舰网店，面向美国消费者直接销售商品，希望在美国开拓更大的市场。这也是谷歌进入电子商务市场、赚取更多广告收入的最新举措。,京东年底前将在谷歌平台上开设旗舰网店，面向美国用户,10:37,http://www.tmtpost.com/nictation/3539213.html
56,启信宝数据显示，杨超越早在2018年8月2日就成为了上海八盼演艺工作室的法人，且持有100%的股权。,锦鲤女孩杨超越持有上海八盼演艺工作室100%股权,10:17,http://www.tmtpost.com/nictation/3539186.html
57,马云发表主旨演讲，他认为，VR技术必须和大数据、人工智能、互联网技术结合才能发展，否则只能沦为一个玩具。,马云：VR技术发展必须和大数据、人工智能等技术结合,10:10,http://www.tmtpost.com/nictation/3539173.html
58,坚果宣布完成6亿元D轮融资，由阿里领投，36氪基金、君盛投资、三泽投资、磐石资本、广发信德、北京东资等跟投。,坚果宣布获阿里领投6亿元D轮融资,09:59,http://www.tmtpost.com/nictation/3539144.html
59,亚马逊本周宣布，将在英国曼彻斯特开设新办公室，并在英国展开投资，新招募1000名研发人才。亚马逊的曼彻斯特办公室将在2019年投入运营，这处办公室可以容纳600名员工。,亚马逊在英国成立新研发中心，计划招募1000名人才,09:50,http://www.tmtpost.com/nictation/3539132.html
60,新款Surface Pro 6完全兼容去年的Surface Pro （2017）（现已改名Surface Pro 5）的全部配件，包括适配器、键盘盖等配件全部通用。,微软确认Surface Pro 6兼容上代Surface Pro 5全部配件,09:40,http://www.tmtpost.com/nictation/3539114.html
61,证监会主席刘士余表示，必须牢牢坚持“两个毫不动摇”，从制度和工具等多方面加强创新，支持民营企业发展。,证监会：鼓励发起设立主要投资于民营企业的基金,09:22,http://www.tmtpost.com/nictation/3539093.html
62,长租公寓咖啡猫出现资金链断裂，出现无法返租、返押金问题，涉及数百业主，总额超千万。咖啡猫的实际负责人廖兴伟解释，主要是由于受政策影响，出现了资金链断裂。,长租公寓咖啡猫连环套爆雷，数百业主中招，总额超千万,09:18,http://www.tmtpost.com/nictation/3539085.html
63,网约车巨头Uber已准备推出“跑腿”服务Uber Works，把业务向劳务分享市场进行扩展。这将是Uber首次把业务扩展到运输领域之外。,Uber悄然进军劳务分享市场，已在芝加哥展开测试,08:56,http://www.tmtpost.com/nictation/3539071.html
64,美光科技表示公司计划完全控股IM Flash Technologies，后者为美光科技与英特尔集团在2006年各自出资12亿美元成立的合资企业。,美光科技收购英特尔股份，全资控股IF Flash,08:52,http://www.tmtpost.com/nictation/3539068.html
65,小牛电动IPO发行价定为9美元，位于此前公布的9-10美元价格的低端；共发行700万股ADS，低于此前的830万,小牛电动IPO定价9美元，拟募资6300万美元,08:45,http://www.tmtpost.com/nictation/3539066.html
66,美国谷歌当地时间10月16日发布消息称，对于在欧洲地区销售的智能手机，将对此前免费提供给手机厂商的邮件和地图软件收费。,谷歌被迫对地图等软件收费，以应对欧盟判罚,08:22,http://www.tmtpost.com/nictation/3539048.html
67,可口可乐宣布，将公司资深元老Brian Smith任命为下一任首席运营官，填补了自James Quincey去年担任首席执行官以来一直空缺的职位。,可口可乐宣布关键领导层变动，EMEA区总裁出任COO,07:58,http://www.tmtpost.com/nictation/3539002.html
68,高盛预计芯片股将出现周期性调整，并建议投资者对半导体股保持选择性。英伟达是高盛在该行业中的首选。,高盛预计芯片股将出现周期性调整，点名英伟达,07:49,http://www.tmtpost.com/nictation/3538996.html
69,PayPal第三季度业绩超出市场预期，推动股价在盘后交易中大涨近6%。,PayPal第三季度净利润4.36亿美元，同比增长15%,07:39,http://www.tmtpost.com/nictation/3538992.html
70,钛媒体10月19日消息，苹果宣布，将于10月30日召开发布会。从发布会邀请函来看，10月30日将要亮相的很有可能是iPad Pro以及一些电脑类产品。,苹果发布会定期10月30日，发布新iPad和Mac系列,07:14,http://www.tmtpost.com/nictation/3538960.html
71,特斯拉今日宣布推出新款Model 3，带有“中档”电池组，售价45000美元。,特斯拉推出新款Model 3，售价45000美元,07:10,http://www.tmtpost.com/nictation/3538954.html
72,钛媒体10月18日消息，今日头条总裁陈林日前宣布，将投入1000万元成立“金字节”助力基金，从内容上游助力科技内容生产。,今日头条成立“金字节”助力基金，投1000万向科技内容创作,23:32,http://www.tmtpost.com/nictation/3538414.html
73,钛媒体10月18日晚间消息，深圳市金融办公告称，在互联网金融专项整治期间，严控P2P平台股权、法人代表、高管等工商变更。,深圳金融办冻结多家P2P网贷工商信息，防范恶意变更股权,23:04,http://www.tmtpost.com/nictation/3538377.html
74,钛媒体10月18日消息，普华永道预测报告：无人驾驶技术和数字化供应链将使货运物流成本在2030年下降至当前的47%，长途货车司机和货运代理公司将不复存在。,普华永道：2030年长途货车司机将被自动驾驶取代,22:55,http://www.tmtpost.com/nictation/3538356.html
75,10月18日，围绕混合IT、人工智能、大数据、高性能计算、以及智能边缘等五大应用场景，紫光旗下新华三集团发布了十款服务器新品。,新华三发布十款服务器新品，助力数字城市大脑,22:17,http://www.tmtpost.com/nictation/3538307.html
76,钛媒体10月18日晚间消息，深圳证券交易所（深交所）发布公告称，已启动中弘股份股票终止上市程序，将自公司股票停牌起十五个交易日内作出公司股票是否终止上市的决定。,深交所对中弘股份启动终止上市程序：股票明起停牌,22:16,http://www.tmtpost.com/nictation/3538305.html
77,钛媒体10月18日消息，FF中国员工欠薪一事致提出劳动仲裁的情况，或属贾跃亭自导自演。这些员工原为乐视员工，被融创清退后入职FF中国。,FF中国内部人士：劳动仲裁或属贾跃亭自导自演,21:54,http://www.tmtpost.com/nictation/3538278.html
78,钛媒体10月18日消息，据媒体报道，HMD在中国台湾地区推出诺基亚5.1 Plus新配色——白色，其规格与黑色版本完全一致，售价4990新台币（约合人民币1100元）。,诺基亚5.1 Plus白色版上架：联发科P60加持 1100元,21:45,http://www.tmtpost.com/nictation/3538267.html
79,钛媒体10月18日消息，10月18日，财政部发布《2018年前三季度财政收支情况》，前三季度土地出让收入42298亿元，同比增长32.1%。,财政部：前三季度土地出让收入4.2万亿元，同比增长32%,21:28,http://www.tmtpost.com/nictation/3538248.html
