,brief,header,pub_time,url
25,泰然金融于2014年9月上线，从事互联网借贷信息撮合业务。截至2018年6月30日，泰然金融累计出借金额已超过408亿元，拥有用户254万，累计出借笔数超过314万笔。,泰然金融赴美提交IPO招股书：拟最多募集2000万美元,16:06,http://www.tmtpost.com/nictation/3590941.html
26,据路透社报道，当地时间周三，美国联邦通信委员会（FCC）启动了其首次高频段5G频谱拍卖，以为下一代高速移动通信网络清理频谱空间。,FCC启动首次高频段5G频谱拍卖，为下一代高速网络推出做准备,16:05,http://www.tmtpost.com/nictation/3590938.html
27,近日，国家电影局下发了《国产电影复映暂行规定》，规定将于2018年12月1日起施行。,国家电影局下发《国产电影复映暂行规定》，12月1日起执行,15:31,http://www.tmtpost.com/nictation/3590877.html
28,据记者了解，华软资本与瀚华金控签署合作协议，计划合作发起规模为100亿元人民币的金融科技基金。,华软资本与瀚华金控合作发起100亿金融科技基金,15:28,http://www.tmtpost.com/nictation/3590874.html
29,上线仅一天，京东金融与众惠相互共同推出的“京东互保”悄然下架。,京东互保闪电下架，或与触动传统保险公司利益有关,15:25,http://www.tmtpost.com/nictation/3590868.html
30,吴胜武在致辞中表示，2017年中国大陆地区显示面板企业为全球显示产业贡献了35%的出货面积和24%的营收及营业利润。,工信部吴胜武：2018年中国大陆显示产业规模将超3000亿元,15:20,http://www.tmtpost.com/nictation/3590860.html
31,台积电表示，目前相关程序仍在初期阶段，无法评估后续进展及可能结果或影响。,台积电：因病毒损失5.84亿元，无法评估欧盟调查的后果,15:17,http://www.tmtpost.com/nictation/3590853.html
32,主要原因就是苹果一直在iPhone中使用更先进的技术和质量更高的零部件，这降低了iPhone的利润率。,外媒：iPhone的利润率已从峰值74％降至60%,15:13,http://www.tmtpost.com/nictation/3590846.html
33,电动卡车制造商Nikola近日宣布获2.1亿美元C轮融资，该公司不久前曾起诉特斯拉侵犯专利。据了解，今年8月时公司就已经为C轮融资筹集了1亿美元。,电动卡车制造商Nikola获2.1亿美元C轮融资，估值达11亿美元,15:09,http://www.tmtpost.com/nictation/3590841.html
34,,北京卫生监督部门将约谈部分五星级酒店,14:42,http://www.tmtpost.com/nictation/3590799.html
35,美团官方回复是，因业务调整需要，美团租车将不再在四川郫县提供服务，停止分时租赁试点运营，针对APP中的用户账户余额已安排退还，充分保障用户的利益。,美团悄悄关停了分时租赁业务,14:38,http://www.tmtpost.com/nictation/3590790.html
36,,吉利长城就广告门事件达成和解：有人捏造信息制造误解,14:26,http://www.tmtpost.com/nictation/3590772.html
37,,三星将为5G网络投资220亿美元：2020年占至少20%份额,14:25,http://www.tmtpost.com/nictation/3590770.html
38,,传嘉楠耘智和亿邦国际今年无法在香港完成IPO,14:14,http://www.tmtpost.com/nictation/3590755.html
39,,传腾讯拟加入安踏收购财团，双方均不予置评,13:52,http://www.tmtpost.com/nictation/3590728.html
40,,英特尔表示其驾驶员辅助系统可减少29%的交通事故,13:46,http://www.tmtpost.com/nictation/3590719.html
41,,ofo被多法院列入被执行人，涉及金额5360万元,13:23,http://www.tmtpost.com/nictation/3590687.html
42,,蔚来18座换电站落地京港澳高速，ES8车主可享受一年十二次免费换电,13:22,http://www.tmtpost.com/nictation/3590685.html
43,,华为正为海外市场开发语音助手：与亚马逊和谷歌竞争,12:50,http://www.tmtpost.com/nictation/3590647.html
44,,氢动力卡车创企公司融资2.1亿美元,12:44,http://www.tmtpost.com/nictation/3590638.html
45,,自动驾驶公司智加科技完成新一轮融资，红杉资本领投,12:41,http://www.tmtpost.com/nictation/3590634.html
46,,阿里系回应“相互保”遭监管约谈：一直积极汇报，目前运行正常,12:22,http://www.tmtpost.com/nictation/3590609.html
47,,Uber推出常旅客积分计划,11:51,http://www.tmtpost.com/nictation/3590570.html
48,,FF逾250名小股东美国集体起诉：要求收回中国公司控制权,11:28,http://www.tmtpost.com/nictation/3590538.html
49,,华为将于12月底在南非正式上线提供云服务,11:27,http://www.tmtpost.com/nictation/3590534.html
50,,多家音乐版权方联合回应：音集协无权要求KTV删歌,11:17,http://www.tmtpost.com/nictation/3590521.html
51,,纽约时报：Facebook聘请公关写稿攻击Google和苹果,11:15,http://www.tmtpost.com/nictation/3590517.html
52,,微软收购聊天机器人创业公司XOXCO,10:43,http://www.tmtpost.com/nictation/3590459.html
53,,Google向日本地区开放“Youtube音乐”服务,10:21,http://www.tmtpost.com/nictation/3590431.html
54,,万魔声学将借壳共达电声实现上市，交易价格为34.1亿元,09:57,http://www.tmtpost.com/nictation/3590390.html
55,,平安好医生与泰国BDMS达成战略合作，将提供一站式赴泰医疗服务,09:54,http://www.tmtpost.com/nictation/3590385.html
56,,唯品会第三季度营收178亿元，净利同比降32%,09:44,http://www.tmtpost.com/nictation/3590368.html
57,,亚马逊签约好莱坞顶级制片人，一口气拍8部片子,09:40,http://www.tmtpost.com/nictation/3590361.html
58,,巴菲特结束了对沃尔玛长达20年的投资,09:24,http://www.tmtpost.com/nictation/3590338.html
59,无人重卡公司智加科技宣布完成A+轮融资，由红杉资本中国基金领投，该公司已制定两年运营1000辆量级智能驾驶重卡车队的目标。,智加科技获红杉投资，将运营1000辆无人重卡车队,09:08,http://www.tmtpost.com/nictation/3590318.html
60,,美国启动首次高频5G频谱拍卖，网速比当前4G网络快100倍,08:59,http://www.tmtpost.com/nictation/3590300.html
61,,Uber增长放缓，第三季度亏损近10亿美元,08:54,http://www.tmtpost.com/nictation/3590293.html
62,,戴姆勒11亿在华新建研发中心,08:41,http://www.tmtpost.com/nictation/3590276.html
63,,苹果创下4月下旬以来最长连跌，市值蒸发逾1000亿美元,08:26,http://www.tmtpost.com/nictation/3590249.html
64,,万科总部大重组，合伙人机制深化,08:08,http://www.tmtpost.com/nictation/3590228.html
65,,牛仔裤品牌李维斯计划IPO，估值可能高达50亿美元,07:49,http://www.tmtpost.com/nictation/3590201.html
66,,沙特PIF欲投资万达旗下传奇影业至多7亿美元,07:45,http://www.tmtpost.com/nictation/3590194.html
67,,比特币暴跌15%至逾一年新低，在美上市相关概念股亦大幅下挫,07:28,http://www.tmtpost.com/nictation/3590175.html
68,,Facebook内部士气大降，仅52%的员工对未来保持乐观,07:23,http://www.tmtpost.com/nictation/3590169.html
69,,网易三季度营收24.5亿美元，略高于分析师预期,07:17,http://www.tmtpost.com/nictation/3590160.html
