,brief,header,pub_time,url
33,饿了么正式在其天猫旗舰店开售电子消费券，消费者可以购买包括星巴克、肯德基、五芳斋在内的多种商品消费券，并在3天到180天不等的时间里随意消费。,饿了么正式在其天猫旗舰店开售电子消费券,12:39,http://m.tmtpost.com/nictation/3566422.html
34,,必胜客与丰田推出路上制作外卖，送到时刚好制作完成,12:09,http://m.tmtpost.com/nictation/3566382.html
35,Paypal联合创始人、著名投资人彼得·蒂尔日前谈到，他认为硅谷在走下坡路，并且将来不会再有更多具有突破性的消费互联网公司出现。,PayPal联合创始人彼得·蒂尔：硅谷在走下坡路,12:06,http://m.tmtpost.com/nictation/3566378.html
36,英特尔人工智能产品事业部副总裁兼首席运营官Remi El-Ouazzane宣布了与腾讯优图实验室合作开发的人工智能（AI）新成果：腾讯优图AI摄像机以及优图AI盒子。,英特尔与腾讯优图合作推出AI摄像机、AI盒子,12:00,http://m.tmtpost.com/nictation/3566371.html
37,电商SaaS ERP服务商聚水潭宣布完成2.5亿人民币B及B+轮融资，由蓝湖资本和元璟资本联合领投，嘉海基金跟投。,聚水潭完成B轮和B+轮共2.5亿元融资,11:42,http://m.tmtpost.com/nictation/3566342.html
38,［原文链接］,宜家增长放缓，投资中国市场超160亿布局多渠道零售,11:40,http://m.tmtpost.com/nictation/3566339.html
39,,当当李国庆：未来文创产业要与区块链结合,11:35,http://m.tmtpost.com/nictation/3566332.html
40,Zume正在通过软银愿景基金筹集新一轮的主要资金，这笔交易预计将为这家披萨外卖和食品物流初创公司带来约22.5亿美元的价值。,传软银3.75亿美元投资食品初创企业Zume，估值22.5亿,11:23,http://m.tmtpost.com/nictation/3566316.html
41,国际数据公司（IDC）初步数据显示，第三季度智能手机出货量总计3.552亿部，同比下降6%。这是连续第四个季度同比下降，引发了人们对智能手机市场未来的疑虑。,IDC第三季手机出货量：三星大跌，华为小米增长迅猛,11:05,http://m.tmtpost.com/nictation/3566284.html
42,,日本明年将对Google、苹果等科技巨头展开反垄断调查,10:41,http://m.tmtpost.com/nictation/3566240.html
43,,内地首辆自动驾驶出租车在广州试运营,10:26,http://m.tmtpost.com/nictation/3566211.html
44,,法拉第未来签约投行斯提夫尔，加速推进全球融资,10:22,http://m.tmtpost.com/nictation/3566203.html
45,盟科医药宣布其自主研发的“超级抗生素”MRX-4（contezolid acefosamil）获得国家药品监督管理局颁发的药物临床试验批件，将启动中国的一期临床试验。,盟科医药“超级抗生素”MRX-4临床试验获NMPA批准,10:09,http://m.tmtpost.com/nictation/3566185.html
46,,欧盟打算在边境启用人工智能测谎，目前预计准确率只有85%,09:40,http://m.tmtpost.com/nictation/3566133.html
47,法拉第未来（Faraday Future）周四表示，公司正在考虑采取战略性措施，包括债务以及资本融资。,ff考虑“战略性措施”：包括债务和资本融资,09:35,http://m.tmtpost.com/nictation/3566126.html
48,“我们将很快获得盈利。”Tsuga说道，但拒绝给出明确期限。“一旦我们完成现在的计划，盈利是毋庸置疑的。”,松下称与特斯拉合作运营的大型美国电池工厂即将获得盈利,09:27,http://m.tmtpost.com/nictation/3566114.html
49,出狱后鲜有消息的王欣今日在在行开号。用户只要支付一小笔费用，就有机会与他约见。据该平台上的资料介绍，他将与大家分享他最近几年关于产品与技术的思考等相关话题。,快播王欣当“创业导师”：希望帮助更多年轻人完成梦想,09:18,http://m.tmtpost.com/nictation/3566101.html
50,此前，融创房地产（融创中国间接全资附属公司）向法院申请对乐视控股进行强制执行，执行标的额为7.9亿元，日前已经终结执行程序。根据法院裁定，融创已追回欠款约5.3亿元。,孙宏斌用29万元诉讼费讨回贾跃亭5.3亿元欠款,09:14,http://m.tmtpost.com/nictation/3566088.html
51,在调解小组提议赔偿后，三星电子周四称公司将向其芯片与显示屏工厂内患有严重职业病的前员工和现员工予以赔偿。,纠缠10年三星终于制定职业病赔偿标准，一人13万美元,08:53,http://m.tmtpost.com/nictation/3566061.html
52,,微软首席会计长出售了价值215万美元的公司股票,08:45,http://m.tmtpost.com/nictation/3566052.html
53,为了留住优质司机，Uber正在制定一项计划，将为司机提供额外薪资以及亚利桑那州立大学的在线教育，受欢迎且订单量最高的司机可获得机会。,为留优质司机，Uber计划给予额外补贴及上大学机会,08:40,http://m.tmtpost.com/nictation/3566044.html
54,据自媒体“独角兽早知道”消息，团车网将于11月20日登陆纳斯达克，11月8日开始路演。据悉，团车网Pre-IPO轮融资金额达到7亿美金。,传团车网11月20日登录发斯达克，Pre-IPO轮融资7亿美金,08:23,http://m.tmtpost.com/nictation/3566029.html
55,在苹果发布财报之后的电话会议上，公司宣布将停止报告iPhone、iPad和Mac的下一季度单位销售额。,苹果下季度将停止报告iPhone等设备的具体销量,07:49,http://m.tmtpost.com/nictation/3565991.html
56,智能穿戴设备制造商Fitbit（FIT）涨超30%。在周三公布财报后，该公司表示，其智能手表销量三季度大幅增长，占总收入的49%，而上年同期不到10%。,周三公布财报后，智能穿戴设备制造商Fitbit涨超30%,07:48,http://m.tmtpost.com/nictation/3565989.html
57,在土耳其对美国进口产品实施高额关税后，特斯拉已经停止了所有在土耳其的订单，并取消在土耳其开设门店的计划。,受土耳其高额关税影响，特斯拉取消在土耳其开店计划,07:43,http://m.tmtpost.com/nictation/3565983.html
58,星巴克在美股市场周四收盘后公布了该公司的2018财年第四季度及全年财报。这份财报显示星巴克第四季度调整后每股收益超出预期，从而推动其盘后股价大涨近8%。,星巴克Q4每股收益及营收超出预期，盘后大涨近8%,07:37,http://m.tmtpost.com/nictation/3565974.html
59,苹果于周四美股盘后发布2018财年第四季度财务业绩，EPS 2.91美元，市场预期2.78美元。第四财季营收同比增长20%至629亿美元，市场预期614.4亿美元。,苹果Q4盈利营收均超市场预期，盘后股价跌超7%,07:24,http://m.tmtpost.com/nictation/3565958.html
