,brief,header,pub_time,url
20,本次测试，中兴通讯使用最新5G核心网版本，在中国移动实验室部署了独立组网的5G核心网。,中兴通讯携手中国移动，率先完成基于SA架构的5G核心网一阶段内场测试,17:04,http://m.tmtpost.com/nictation/3624756.html
21,AutoML，全称为Automated Machine Learning，是机器学习领域的一个新兴方向。旨在自动化整个机器学习的流程，降低数据预处理、特征工程、模型选择、,清华大学团队获NIPS 2018 AutoML亚军,17:03,http://m.tmtpost.com/nictation/3624753.html
22,最后一家运营商将于明年终止服务，BP机将在日本成为历史。,日本最后一家BP机运营商将于明年终止服务,16:54,http://m.tmtpost.com/nictation/3624740.html
23,谷歌将环聊（Hangouts）分拆为Hangouts Chat和Hangouts Meet两款产品。,谷歌Hangouts将被分拆成两款独立应用：Meet和Chat,16:50,http://m.tmtpost.com/nictation/3624732.html
24,合众新能源汽车已于11月29日变更法人代表，华夏幸福董事长王文学退出，由方运舟接任。,华夏幸福王文学退出合众新能源，宜春地方投资公司正式入股,16:43,http://m.tmtpost.com/nictation/3624724.html
25,研究学习的科学是为了更好地实现 “因材施教”和“有教无类”，这是今天好未来正在做的事情。好未来的目的是用AI赋能教育，打开教育过程中的黑箱，更加关注教育的本质目的和需求。,直击GES峰会 | 好未来白云峰：AI赋能可以打开教育过程中的“黑箱”,16:21,http://m.tmtpost.com/nictation/3624684.html
26,蔚来官方表示，11月份，蔚来ES8交付量达到3089辆，较上月增加96%，年内交付10000辆ES8的目标指日可待。同时，蔚来将在12月15日 NIO Day发布ES6。,蔚来11月交付3089辆ES8，较上月增加96%,16:18,http://m.tmtpost.com/nictation/3624678.html
27,位于美国旧金山的“极乐太空”公司推出“太空葬”，预计在当地时间3日利用SpaceX“猎鹰9号”火箭，把100人的骨灰送到外太空。,SpaceX火箭将载100人骨灰升空集体“太空葬”,16:18,http://m.tmtpost.com/nictation/3624677.html
28,,5省份运营商开始提供携号转网服务,16:09,http://m.tmtpost.com/nictation/3624664.html
29,亚朵第10家IP酒店——深圳南山亚朵QQ超级会员酒店正式亮相深圳。据悉，接下来连咖啡将积极加入亚朵IP矩阵，和亚朵在北上广深杭多个一线城市陆续开展合作。,亚朵第10家IP酒店正式开业，主题为“QQ超级会员”,15:45,http://m.tmtpost.com/nictation/3624628.html
30,巴士管家今日宣布与曹操专车达成深度合作，在杭州、上海、南京、北京、广州、深圳、苏州等近30座城市同步接入曹操专车服务。,巴士管家接入曹操专车上线专车服务,15:44,http://m.tmtpost.com/nictation/3624625.html
31,近期，沪江发布了智能教学系统——OCS5.0在线教学系统，新增了控制面板、随堂练习widget、绘本跟读、语音评测、音视频媒体等教学互动功能。,沪江发布OCS5.0智能教学系统，新增AI语音测评教学组件,15:37,http://m.tmtpost.com/nictation/3624613.html
32,有消息称，陌陌3000万数据在暗网上以50美金的价格出售。,陌陌3000万条数据在暗网出售，要价50美金,15:29,http://m.tmtpost.com/nictation/3624597.html
33,据路透社报道，陆金所在最新一轮融资中融得13亿美元。,传陆金所展开新一轮融资：获得13亿美元,15:18,http://m.tmtpost.com/nictation/3624580.html
34,香港卫生署将在12月引入全面基因体分析伴随检测。新的基因测试可一次检测324种基因，准确度达94.6%，避免变异基因“漏网”，癌症患者因此能及时获得对靶治疗，而无须化疗。,香港引入基因突变分析术治疗癌症,15:13,http://m.tmtpost.com/nictation/3624568.html
35,高通表示，很感谢中美两国领导人对高通收购恩智浦所发表的评论，但该笔交易的截止期限已过，高通认为交易已经关闭。,高通回应G20峰会成果：恩智浦收购案已截止，不再考虑,15:07,http://m.tmtpost.com/nictation/3624555.html
36,该业务提供AI技能培训，帮助企业利用AI重塑人力资源，赋能员工、变革流程、消除偏见并构建现代化人力资源管理体系。,IBM推AI技能培训及人力资源管理服务,15:03,http://m.tmtpost.com/nictation/3624547.html
37,该文件明确了测试主体、测试驾驶人及测试车辆、封闭道路、场地和测试道路、测试申请及审核等方面的细则。,广东省发布《智能网联汽车道路测试管理规范实施细则》,15:01,http://m.tmtpost.com/nictation/3624542.html
38,亚马逊公布了新的数据，在2018年Amazon Prime会员通过次日达服务购买的商品数量突破了新记录，Prime会员选择次日达配送服务的商品单数超过20亿次。,Amazon Prime会员2018年次日达服务配送的商品超20亿件,14:44,http://m.tmtpost.com/nictation/3624496.html
39,万达集团消息，万达酒店新品牌成员万达美华正式发布。万达美华是继万达瑞华、万达文华、万达嘉华，万达锦华之后万达第五个酒店品牌，主打商务精英客群，5年计划开700家。,万达酒店发布第五个品牌万达美华，5年计划开700家,14:43,http://m.tmtpost.com/nictation/3624493.html
40,据报价平台CoinDesk的数据，北京时间12月3日13时33分，比特币价格报3971.62美元，跌幅近2.5%。11月2日至12月2日这一个月内，比特币价格下跌约34%,比特币再次跌破4000美元关口，一个月累计跌幅近34%,14:31,http://m.tmtpost.com/nictation/3624470.html
41,近日，百度智能小程序发布公告称，将进一步规范智能小程序注册名规则，未按要求进行调整的智能小程序，将会被下线并强制改名。,百度发布公告：智能小程序强调注册名规则，严禁恶意抢注,14:20,http://m.tmtpost.com/nictation/3624453.html
42,网易薄荷直播官网发布公告称，网易薄荷将在12月全面关停网易薄荷的运营。,网易薄荷直播宣布关停,14:18,http://m.tmtpost.com/nictation/3624448.html
43,月份万科仅仅拿了两块地，拿地金额为24.49亿元，环比10月份的97.48亿元暴降75%，同比去年暴降超85%。这是万科连续第三个月拿地金额不足百亿元。,万科11月拿地仅25亿，环比暴降75%,13:53,http://m.tmtpost.com/nictation/3624410.html
44,在云计算年度大会上，亚马逊推出了DeepRacer，这是一款只有1：18真车大小的模型车，开发人员可以教它使用机器学习模型驾驶。,亚马逊推出自动驾驶四轮赛车DeepRacer，售价399美元,13:33,http://m.tmtpost.com/nictation/3624381.html
45,供应链内部人士透露，苹果公司正在认真考虑重新采用屏下指纹识别技术。Patently Apple指出，苹果目前正在评估生物识别传感器供应商。,传明年新iPhone将有屏幕指纹识别功能,13:06,http://m.tmtpost.com/nictation/3624349.html
46,,接近上交所人士：科创板可能设计更大的涨跌停板幅度,13:05,http://m.tmtpost.com/nictation/3624347.html
47,跨境进口B2B平台行云全球汇宣布完成数千万美金B轮融资，本轮融资由经纬中国领投，洪泰资本控股、光信资本跟投，老股东钟鼎资本、金沙江联合资本、长泰资本、景栩基金继续跟投。,跨境进口B2B平台行云全球汇获数千万美金B轮融资,13:00,http://m.tmtpost.com/nictation/3624334.html
48,7-Eleven正在日本测试新的概念商店，希望彻底取消收银员。这些新店在7-Eleven的店面总数中占比很小，并将使用人脸识别来认证消费者并完成结账。,7-Eleven计划推出无人收银商店，使用人脸识别认证消费者,12:30,http://m.tmtpost.com/nictation/3624291.html
49,值得关注点在于：一是供给方式的变化；二是知识生成、传播和获取的新规律，这时群体智慧汇聚并且不断优化，传播生成都在同一个过程。,直击GES峰会 | 北京师范大学副校长陈丽：互联网教育要关注知识生成传播获取的新规律,12:22,http://m.tmtpost.com/nictation/3624276.html
50,未来的教育供给是分散化的。教育的私人回报和私人供给都会上升，非政府部门则会起到越来越重要的作用。,直击GES峰会 | 中国发展研究基金会副秘书长方晋：未来教育中，非政府部门将会越来越重要,12:19,http://m.tmtpost.com/nictation/3624264.html
51,近日，贝壳研究院成都分院发布楼市专题报告，自2018年5月达到历史峰值后，成都二手住宅成交价格便开始回落，10月较5月成交均价下跌18%，套均成交总价下跌18.6%。,贝壳：成都二手房10月较5月成交均价下跌18%,12:15,http://m.tmtpost.com/nictation/3624259.html
52,我们需要深度认知思考的是，科技赋能教育的效果该怎样评估？科技赋能教育形成的效果关键因素有哪些？董奇认为，只有另辟蹊径，应该建立新的教育评价体系，发挥教育评价的积极作用。,直击GES峰会 | 北师大校长董奇：未来教育必须科技赋能新评价体系,12:02,http://m.tmtpost.com/nictation/3624239.html
53,旭辉集团旗下的永升生活服务集团有限公司在香港IPO中发售3.8亿股股票，股票发售价在每股1.60–2.08港元,Ever Sunshine香港IPO将筹资至多1.01亿美元,11:53,http://m.tmtpost.com/nictation/3624219.html
54,朱之文强调，未来教育无论如何发展，都离不开老师，都不能没有学校，任何教育活动都需要师生之间进行有效交流，老师缺席的学习、缺乏互动的学习都不是我们需要的教育。,直击GES峰会 | 教育部副部长朱之文：教育发展不能离开老师，也不能没有学校,11:31,http://m.tmtpost.com/nictation/3624191.html
55,他承诺，Netflix“肯定”会在2019年从非洲订购一些节目。但他没有透露即将推出的服务，但Netflix已经开始在非洲“寻找机会”。,Netflix承诺2019年将从非洲订购原创节目,11:30,http://m.tmtpost.com/nictation/3624187.html
56,工业品电商平台锐锢商城宣布完成2.3亿人民币B2轮融资，本轮融资由正瀚投资领投，老股东源码资本、成为资本跟投。,工业品电商平台“锐锢商城”完成2.3亿元B2轮融资,11:25,http://m.tmtpost.com/nictation/3624178.html
57,因认为百家号用户捏造事实、恶意诽谤，北京微播视界科技有限公司（“抖音”主体公司）以侵犯名誉权为由，将北京百度网讯科技有限公司诉至法院,"抖音起诉百度诽谤并索赔100万，称其恶意发布""滑梯门""",10:57,http://m.tmtpost.com/nictation/3624125.html
58,Nexstar媒体集团已经同意以41亿美元的价格收购Tribune Media公司，这将使得合并后的公司成为美国最大的电视台运营商。,Nexstar确定将以41亿美元的价格收购Tribune Media,10:46,http://m.tmtpost.com/nictation/3624110.html
59,凯京科技近日已完成10亿元人民币的C轮融资，由蚂蚁金服和大钲资本领投，红杉资本中国基金、德邦证券、滕澜实业跟投。,凯京科技获10亿C轮融资，蚂蚁金服发力物流金融科技,10:42,http://m.tmtpost.com/nictation/3624106.html
60,美国众议院司法委员会主席鲍勃·古德莱特周日表示，由于要为美国前总统老布什举行国葬，所以可能把谷歌CEO皮猜的听证会推迟到下周。,谷歌CEO听证会因老布什葬礼延期，预计下周重启,10:34,http://m.tmtpost.com/nictation/3624093.html
61,腾讯音乐今日将提交美国IPO申请，招股区间为13至15美元，拟筹资12亿美元，估值介于220至250亿美元。,腾讯音乐今日将提交美国IPO申请，估值220至250亿美元,10:20,http://m.tmtpost.com/nictation/3624073.html
62,据外媒报道，汽车新闻网站Electrek援引特斯拉电动汽车公司首席执行官埃隆·马斯克给员工的电子邮件证实，特斯拉实现了每天生产1000辆Model 3汽车的目标。,马斯克证实：特斯拉实现日产1000辆Model 3目标,09:47,http://m.tmtpost.com/nictation/3624018.html
63,瓜子二手车实体公司金瓜子科技发展(北京)有限公司，因“创办一年，成交量就已遥遥领先”这句广告词缺乏事实依据、与实际情况不符，违反广告法相关规定。,“瓜子二手车”广告不实被罚款1250万元,09:32,http://m.tmtpost.com/nictation/3623999.html
64,亚马逊正在西雅图测试可用于更大店面的无人收银结算技术。此前，其无人收银系统已经在Amazon Go无人商店进行使用。,亚马逊测试针对大型商超无人收银技术,09:26,http://m.tmtpost.com/nictation/3623990.html
65,今年早些时候，苹果开始对供应链中可能存在的不当商业行为进行了调查，包括潜在的回扣和行贿问题。调查影响到了苹果在中国的供应商和员工。,苹果调查供应链中回扣与行贿问题；涉及中国市场,09:11,http://m.tmtpost.com/nictation/3623964.html
66,“别人做芯片股价就涨，我做芯片股价就落了。为什么？因为你真做。企业家最大的特质是别人不做的你要去做，别人不愿意承担的，你去承担。”,董明珠：别人做芯片股价涨我做就跌，因为我们是真做,08:57,http://m.tmtpost.com/nictation/3623948.html
67,Uber已经与共享电动滑板车公司Bird展开谈判，可能展开“数十亿美元”收购。但作为后备方案，该公司也在跟规模更小的Lime沟通。,传Uber有意收购Bird或Lime，布局共享电动滑板领域,08:36,http://m.tmtpost.com/nictation/3623921.html
68,通用汽车宣布，通用汽车总裁丹·阿曼将取代凯尔·沃格特，成为通用汽车旗下自动驾驶公司Cruise的首席执行官，自2019年1月1日起生效。,通用汽车高管迎来新调整，丹·阿曼担任Cruise的CEO,08:35,http://m.tmtpost.com/nictation/3623919.html
69,知名苹果产品分析师郭明錤认为，无线耳机AirPods有望成为苹果增长最快的产品。他预计，苹果将在2019年第一季度发布支持无线充电功能的升级版AirPods,苹果产品分析师郭明錤：AirPods明年新增无线充电功能,08:18,http://m.tmtpost.com/nictation/3623900.html
70,在近日的G20峰会上，高通-恩智浦收购案被再次提到，出现了新的转机。根据达成的共识，如果高通-恩智浦收购案再次提交，中国对此持开放态度。,中国对批准高通收购恩智浦持开放态度，但交易可能难以继续,07:54,http://m.tmtpost.com/nictation/3623871.html
71,德意志银行CEO克里斯蒂安-泽温（Christian Sewing）表示，该行没有被收购的风险。,德银CEO驳斥了被收购猜测：没有任何迹象表明这一点,07:44,http://m.tmtpost.com/nictation/3623861.html
72,在过去一年中，Facebook一直在招聘博士来从事“软机器人学”方面的研究。软机器人学从生物学（从象牙到章鱼和蜥蜴舌头）获得灵感来打造更多灵活的、功能多样的机器人。,Facebook欲打造“软机器人”，可像动物一样行动自如,07:39,http://m.tmtpost.com/nictation/3623855.html
73,截至目前，荔枝新闻APP下载量突破2000万，上线了6.0全新版本，并与蜻蜓FM、讯飞听见等企业合作，推出了在线音频“随身听”全新模块，新增了城市页卡，升级了智能推荐。,荔枝新闻发布6.0版本，推出在线音频和城市页卡,19:37,http://m.tmtpost.com/nictation/3623102.html
74,中国电信曾组织了一场在当时规模最为庞大的NB-IoT模组招标活动，当时其规模仅超过50万台。中国移动的规模是电信的十倍。,中国移动完成500万片NB–IoT模组招标：规模是电信10倍,16:45,http://m.tmtpost.com/nictation/3622897.html
75,区别于传统电视纪录片，网生新派纪录片以互联网为主要播放载体，创作者更加注重作品的互动性和传播性。在B站，弹幕和评论区都是创作者与观众互动的重要渠道。,B站COO李旎：弹幕是“网生新派纪录片”的标配,16:37,http://m.tmtpost.com/nictation/3622888.html
76,工信部近日表示，从昨天（1日）起在天津、湖北、云南、江西、海南5个试点省市正式启用新的“携号转网”流程。,天津等五省市率先启动携号转网，不换号码可转运营商,16:25,http://m.tmtpost.com/nictation/3622875.html
77,很多小公司仅凭几个员工、几个故事就得到了几十亿美金的估值，这并不是好的现象。现在很少有公司能够越做越大、越做越好，因为很多人永远只相信赌博和all in。,马云：许多企业只相信赌博和all in,16:23,http://m.tmtpost.com/nictation/3622872.html
78,快手创始人程一笑首次谈到了创立快手的初心、价值观与方法论。他表示，快手最重要的产品理念和方法论是普惠、简单、不打扰。,快手程一笑：普惠、简单和不打扰是最重要的产品理念,16:03,http://m.tmtpost.com/nictation/3622850.html
79,李斌认为电动汽车的架构最适合智能汽车在未来的发展，他认为蔚来ES8作为四十万、五十万价位的车，代表着国产品牌的向上突破。,蔚来CEO李斌：在我们之前没有国产车能卖这么贵,15:41,http://m.tmtpost.com/nictation/3622827.html
