,brief,header,pub_time,url
24,中兴通讯联合Intel在北京举行存储新品发布会。本次推出的三款新品：中端存储KS3200 V2、高端存储KU5200 V2和全闪存存储KF8200,中兴通讯联合Intel发布灵动融合的新一代存储产品,13:26,http://www.tmtpost.com/nictation/3483071.html
25,华为在开发新的技术技术，以减低数据流量成本；引入人工智能等技术降低运营成本；而机站，频段，光纤成本，是政府需要出力的地方，希望有一些的支持性的政策，来帮助我们一起降低成本,【夏季达沃斯2018】华为胡厚崑：5G成本不能转嫁到消费者身上,12:53,http://www.tmtpost.com/nictation/3483031.html
26,携程发布内部邮件，宣布了部分高管的任命信息。其中，熊星兼任集团首席技术官（ CTO ) ，并继续担任集团机票和 IBU 的 CEO。,携程宣布新一轮内部任命，机票CEO熊星将兼任集团CTO,12:36,http://www.tmtpost.com/nictation/3483013.html
27,FF宣布任命Jeff Risher为产品、技术、知识产权战略副总裁。加入FF之前，Risher在特斯拉担任知识产权与诉讼负责人。,特斯拉前高管加盟FF，将专注于整体产品战略,12:14,http://www.tmtpost.com/nictation/3482988.html
28,美国司法部反托拉斯部门批准 Cigna（信诺）以520亿美元收购Express Scripts（快捷药方）。,美国最大独立PBM公司被520亿美元收购,11:48,http://www.tmtpost.com/nictation/3482944.html
29,印度政府周二宣布，已进一步推迟对从美国进口的部分商品加征关税，从原定的9月18日推迟至11月2日。,印度再次推迟对美国部分商品加征关税,11:34,http://www.tmtpost.com/nictation/3482916.html
30,美国贸易代表署(USTR)周一公布的加征关税产品清单显示，在新的对华加征关税的名单中，苹果手表及其他电子产品都将幸免于难，不再加征关税。,美国加征关税产品清单公布，苹果电子产品幸免于难,11:20,http://www.tmtpost.com/nictation/3482901.html
31,钛媒体在腾讯展区内体验了腾讯首次对外展示的微信支付“刷脸智慧推荐”系统，只要站在电子屏前由摄像头记录下人脸后，再输入手机号与微信账号绑定，就能实现人脸与微信账号的连接。,【2018世界AI大会】微信支付“刷脸推荐”首次亮相，钛媒体现场体验,11:08,http://www.tmtpost.com/nictation/3482881.html
32,三名前IBM员工周一在曼哈顿联邦法院向老东家发起集体诉讼，指控公司在解雇他们的时候对他们有年龄歧视行为。,三名前员工起诉IBM存在年龄歧视,10:53,http://www.tmtpost.com/nictation/3482852.html
33,钛媒体获悉，高德与吉利在高精地图领域达成合作，这是继凯迪拉克之后，高德在高精地图领域的第二个商业订单。,凯迪拉克之后，高德再获吉利高精地图订单,10:50,http://www.tmtpost.com/nictation/3482844.html
34,发布上海第二阶段位于嘉定区和临港地区的智能网联汽车开放测试道路，共计31.6公里,上海市公布第二阶段智能网联汽车开放测试道路，共31.6公里,10:43,http://www.tmtpost.com/nictation/3482829.html
35,国家计算机病毒应急处理中心18日发布第17次计算机和移动终端病毒疫情调查报告。调查显示，2017年我国移动终端病毒感染率为31.49%，比上一年下降11.84%。,去年我国三成移动终端曾遭受病毒感染，比上一年下降了11.84%,10:34,http://www.tmtpost.com/nictation/3482820.html
36,马斯克旗下的SpaceX正式公布绕月飞行乘客信息。这名乘客是日本富商前泽友作（Yusaku Maezawa），他买下了BFR火箭的所有座位。,SpaceX绕月飞行首单旅客公布，日本富商前泽友作买下所有座位,10:29,http://www.tmtpost.com/nictation/3482812.html
37,以通用视觉系统为核心的人工智能解决方案提供商——珊口科技宣布获得复星A轮投资。截至目前，珊口科技已获融资近2亿元。,工智能解决方案提供商珊口科技获复星战略投资,10:24,http://www.tmtpost.com/nictation/3482807.html
38,美国华平投资集团在中国投资了一个新的仓储物流平台——新宜中国，华平在该公司约占50%股权，目前对新宜中国的股本投资约8亿美元。,华平投资8亿美元入股仓储物流平台新宜中国,10:03,http://www.tmtpost.com/nictation/3482744.html
39,乐视网称，乐融并非独立的“法律主体”，截至目前该品牌进行的任何宣传和活动，具体的合作内容均归属于原有的业务主体，“乐融”品牌未侵害上市公司利益,乐视网称“乐融”并非独立法律实体，未侵害上市公司利益,09:43,http://www.tmtpost.com/nictation/3482697.html
40,苹果给出的升级建议是推荐iPhone5S、6、6S这样的老机型升级iOS12系统。配置越低的机型，越是能感受到iOS12的流畅度。,苹果推送正式版iOS12，称老设备升级系统将明显提升性能,09:29,http://www.tmtpost.com/nictation/3482642.html
41,苹果称其在与高通的专利诉讼战中得到美国国际贸易委员会（ITC）工作人员的支持。ITC工作人员发现苹果没有违反高通的三项专利。,高通苹果专利纠纷开始二次庭审，iPhone仍有被禁风险,09:09,http://www.tmtpost.com/nictation/3482591.html
42,海底捞据悉在香港IPO中筹资9.63亿美元，定价17.8港元，在14.8-17.8港元招股区间高端。,海底捞IPO中定价17.8港元，在招股区间高端。,08:58,http://www.tmtpost.com/nictation/3482550.html
43,趣头条（NASDAQ:QTT）今日股价高开低走，开盘报17.22美元，涨8%，之后一路走低，截止收盘，趣头条报9.41美元，暴跌41.08%。,趣头条股价高开低走，周一收盘暴跌41%,08:35,http://www.tmtpost.com/nictation/3482521.html
44,德意志银行分析师Han Joon Kim在一份研究报告中说，在阿里巴巴投资者会议后的第二天，许多阿里巴巴投资者对该公司盈利增长的预期有所“下调”。,德银：阿里巴巴投资者预期该公司EPS可能疲软,08:19,http://www.tmtpost.com/nictation/3482501.html
45,盒马生鲜披露了营业数据，其1.5年以上的门店单店日均销售额超过80万元，单店坪效超过5万元，其中，线上销售占比更是超过了60%。,盒马生鲜首次披露营业数据，1.5年以上门店日均销售额超80万元,07:59,http://www.tmtpost.com/nictation/3482475.html
46,参与解救泰国足球少年的英国潜水员Vernon Unsworth以诽谤罪、人身攻击罪起诉特斯拉CEO马斯克。此前马斯克曾在微博上两度攻击该潜水员恋童。,解救泰国足球少年的潜水员以诽谤罪、人身攻击罪起诉马斯克,07:53,http://www.tmtpost.com/nictation/3482467.html
47,由于未达分析师预期，财报发布后，甲骨文股价在盘后交易中下跌近5%。,甲骨文公司财报营收未达分析师预期，盘后跌近5%,07:35,http://www.tmtpost.com/nictation/3482444.html
48,中移智行网络科技有限公司、中国移动通信集团江苏有限公司、江苏赛麟汽车科技有限公司今日宣布达成战略合作。,赛麟汽车与中国移动江苏分公司及中移智行达成战略合作,23:55,http://www.tmtpost.com/nictation/3481923.html
49,钛媒体讯9月17日消息，大型原创音乐活动#荣耀制噪者#今晚在郑州大学首站开唱。演出现场展出了荣耀8X系列和荣耀手环4。,荣耀手机原创音乐活动郑州开唱，现场展出荣耀8X系列,23:33,http://www.tmtpost.com/nictation/3481888.html
