,brief,header,pub_time,url
33,今天上午，北京联通发布了“5G NEXT”计划，北京市首批5G站点也宣告正式开通。这标志着5G网络开始在北京搭建，首都正在向5G时代迈进。,北京首批5G站点正式开通，计划年底建成300个,12:46,http://www.tmtpost.com/nictation/3414130.html
34,郑朝予认为，早期方差越大，越在头部机构就越能够直接获取超额的市场利润。早期股权投资并不是看趋势，找风口，而是通过投“人”创造风口。,真格基金郑朝予：早期股权投资不看趋势，而是投“人”创造风口,12:14,http://www.tmtpost.com/nictation/3414097.html
35,第一财经8月13日发表文章，曝光了影视平台中存在的刷播放量现象，引用了直白地指出：“全球人口凑不足一部剧的点击量”这个影视圈自嘲的笑话，多少也反映了影视剧网络点击量存水分,媒体曝光影视平台刷播放量现象，全球人口不足一部剧点击量,12:11,http://www.tmtpost.com/nictation/3414092.html
36,特斯拉超级充电站的扩张，使得几乎所有特斯拉汽车车主都能进行长途旅行。当然，仍有一些地方没有超级充电站，但无论是充电站的数量还是充电桩数量都在增加。,99%美国人口处于特斯拉超级充电站241公里范围内,12:08,http://www.tmtpost.com/nictation/3414088.html
37,2018年7月，国内手机市场出货量3697.5万部，同比下降14.1%，环比增长1.0%；2018年1-7月，国内手机市场出货量2.33亿部，同比下降17.3%。,2018年7月国内手机市场出货量，同比下降14.1%,12:06,http://www.tmtpost.com/nictation/3414084.html
38,基因编辑公司博雅辑因集团（EdiGene Inc.）宣布完成亿元Pre-B轮融资。本次融资由礼来亚洲基金领投。,基因编辑公司博雅辑因完成亿元Pre-B轮融资,12:04,http://www.tmtpost.com/nictation/3414081.html
39,三星电子今日表示，希望能成为世界上第一家推出折叠式屏幕手机的公司，此一说法提高了三星在不久的将来推出折叠式屏幕手机的可能性。,三星表示希望成为全球首发可折叠屏幕手机的厂商,11:50,http://www.tmtpost.com/nictation/3414064.html
40,研究中心未来将重点围绕大数据系统安全态势感知预警技术、威胁情报驱动的协同处置等前沿技术，推动金融科技网络安全技术发展，助力增强国家金融科技及网络安全掌控能力。,金融行业安全研究中心成立，将推动金融大数据创新安全应用,11:17,http://www.tmtpost.com/nictation/3414018.html
41,近日苹果的一份关于充电接口的新专利得到曝光，从专利的曝光内容来看，苹果有可能将 Lightning 这种插入式接口彻底废弃，转而使用类似 MagSafe 的磁吸接口设计。,苹果新专利显示或将放弃Lightning接口，复活MagSafe,11:12,http://www.tmtpost.com/nictation/3414011.html
42,美国俄勒冈波特兰联邦法院向Nike公司提起诉讼，并指出Nike公司违反了联邦平等薪酬法案等州法律。,Nike前女性雇员指控其性别歧视,10:55,http://www.tmtpost.com/nictation/3413973.html
43,有消息称，vivo、OPPO、华为等手机厂商正在评估调研电视市场，将有可能正式宣布进入电视市场。此消息一出，引发业界热议。,vivo、OPPO、华为被传“造电视” 或搅局传统市场,10:53,http://www.tmtpost.com/nictation/3413969.html
44,针对此前多次传出将和锤子手机合并的消息，李开新再次澄清道，双方团队更多的是在讨论360集团与锤子的商业合作方向，比如预装360浏览器、安全APP等等。,360手机总裁李开新：360手机不会跟锤子合并,10:51,http://www.tmtpost.com/nictation/3413966.html
45,联电决定停止12nm以下先进工艺的研发，在晶圆代工市场上不再拼技术，而是更看重投资回报率，赚钱第一。,拼盈利不拼技术，联电宣布放弃12nm以下先进工艺投资,10:46,http://www.tmtpost.com/nictation/3413959.html
46,为了吸引顾客，饿了么和美团投入巨额补贴，导致公司亏损加大，引发投资者的担忧。另外，外卖包装造成了环境问题，塑料堆积如山。,美团饿了么流血补贴引担忧，环境污染也成问题,10:19,http://www.tmtpost.com/nictation/3413917.html
47,近期政府相关管理部门接到大量举报，游戏的部分内容未完全符合政策和法规要求，因此取消游戏相应的运营资质文件，并将游戏下架整改。,因遭大量举报，WeGame平台《怪物猎人：世界》下架整改,10:12,http://www.tmtpost.com/nictation/3413905.html
48,针对有关喜马拉雅完成40亿人民币新一轮融资签约且将于2019年下半年正式登陆港交所的消息，喜马拉雅回应，融资消息不属实，IPO具体时间还没定。,喜马拉雅回应融资及上市消息不属实,09:55,http://www.tmtpost.com/nictation/3413869.html
49,格力电器董事长董明珠日前表示，这次中美贸易战后，格力电器提出，未来几年要投重金搞芯片研发，不能让别人卡脖子，不能受制于人。,董明珠：未来几年要投重金搞芯片研发,09:24,http://www.tmtpost.com/nictation/3413825.html
50,美国教育企业 Wonderschool 近日完成了 2000 万美元的 A 轮融资，由Andreessen Horowitz 领投。,Wonderschool获 2000 万美元融资，孵化更多家庭幼儿园,09:22,http://www.tmtpost.com/nictation/3413822.html
51,青桔单车与哈罗单车员工为争夺单车投放地在街头打群架，双方均被警方控制，两边均人有受伤。,哈罗青桔单车员工街头起冲突，青桔称遭打砸正配合调查,09:15,http://www.tmtpost.com/nictation/3413812.html
52,《一出好戏》单日实时票房于11日已经反超《爱情公寓》，口碑良好。目前《一出好戏》票房已达5.37亿。,《一出好戏》反超《爱情公寓》，票房已达5.37亿,09:07,http://www.tmtpost.com/nictation/3413797.html
53,喜马拉雅完成40亿人民币新一轮融资签约，腾讯、高盛、泛大西洋资本参与投资，投前估值200亿人民币，投后估值240亿人民币。,喜马拉雅完成40亿元新一轮融资签约，估值达240亿,09:05,http://www.tmtpost.com/nictation/3413792.html
54,P2P行业的暴雷风险已经引起国家层面的高度重视。,十举措应对网贷暴雷，首提与金融机构缓释流动风险,09:01,http://www.tmtpost.com/nictation/3413788.html
55,马斯克和那些质疑私有化决策的投资者在网上展开了漫长的口水战。根据马斯克发表的推文，很快粉丝们就可以购买特斯拉的“做空短裤”。,马斯克表示粉丝可购买“做空短裤”，搭配高筒袜出售,08:50,http://www.tmtpost.com/nictation/3413774.html
56,美国生物医药公司Apexigen宣布完成B轮和C轮共计7300万美元的融资，其中德诚资本参与了B轮融资，德联资本、本草资本、SV Tech等共同参与了C轮融资。,生物医药公司Apexigen完成共计7300万美元B轮、C轮融资,08:39,http://www.tmtpost.com/nictation/3413759.html
57,据Electrek报道，伊隆·马斯克认为，特斯拉的汽车安全软件是最好的解决方案。他计划将其免费开放给其他汽车制造商，以帮助打造更安全的无人驾驶未来。,特斯拉拟免费开放汽车安全软件，帮其他厂商抵抗黑客,08:33,http://www.tmtpost.com/nictation/3413751.html
58,宏碁宣布将其Predator电竞品牌分拆为一家新的子公司，该公司暂时被称为Gadget Technology。,宏碁将其Predator电竞品牌分拆为独立子公司,08:30,http://www.tmtpost.com/nictation/3413748.html
59,据香港媒体报道，有消息人士透露，中国平安正与八达通洽谈合作，拟合资申请香港虚拟银行牌照。,传中国平安与八达通谈合作，拟申请香港虚拟银行牌照,08:21,http://www.tmtpost.com/nictation/3413736.html
60,8月10日，深圳国贸旋转餐厅开出全国首张区块链电子发票。据了解，该区块链电子发票是由深圳市税务局主导、腾讯提供底层技术和能力所打造的。,首张区块链电子发票开出，可追溯发票来源和真伪,07:40,http://www.tmtpost.com/nictation/3413685.html
61,据知情人士透露，一直作为特斯拉控股权回购交易可能资金来源的日本软银集团并没有计划介入其中。公司曾在2017年与马斯克讨论过投资一事，但对于重新探究这个方案并不感兴趣。,软银无意参与特斯拉私有化交易,07:35,http://www.tmtpost.com/nictation/3413680.html
62,近日，PayPal中国区商户业务部总经理陆六六在接受采访时表示，4年前PayPal与中国监管部门就申请支付牌照进行了积极探讨，沟通一直没有间断过。,PayPal对在中国申请支付牌照决心很大， “沟通没断过”,07:24,http://www.tmtpost.com/nictation/3413668.html
63,知情人士称，作为埃隆·马斯克将特斯拉公司私有化的一部分，沙特主权财富基金正就此展开磋商，有望成为特斯拉的一个重要投资者。,传沙特主权基金就特斯拉私有化投资展开磋商,07:11,http://www.tmtpost.com/nictation/3413652.html
64,由索尼中国和北京大学教育学院联合举办的“北京大学计算思维编程教程与KOOV教育者资源包发布会暨2018年KOOV青少年创新挑战活动启动仪式”在北京索尼影像技术学院召开。,索尼中国联合北大教育学院推出KOOV计算机思维课程,22:02,http://www.tmtpost.com/nictation/3412976.html
65,赵杰辉认为，数字化转型追求的不是传统IT提供的流程的自动化，追求的是实时在线数据的集成，从而实现业务指数级的增长。,2018中国IT价值峰会 | 阿里云企业业务事业部总经理赵杰辉：云原生的数字化转型架构,19:22,http://www.tmtpost.com/nictation/3412793.html
66,据Engadget报道，特斯拉最近聘请了前沃尔沃设计师伊恩·凯特尔（Ian Kettle），他曾领导当年的沃尔沃XC40外观设计工作。,前沃尔沃设计师凯特尔加入特斯拉,18:28,http://www.tmtpost.com/nictation/3412744.html
67,基金主要聚焦教育产业及延伸的泛教育文化领域，主要投资于早期成长期的项目，天使阶段不会涉及。基金预计投资企业不超过30家，主力项目单笔投资金额为2000万-1亿人民币之间。,新东方教育文化产业基金成立，15亿元聚焦教育和泛教育文化领域,17:27,http://www.tmtpost.com/nictation/3412678.html
68,阿里巴巴以恶意差评师的行为误导消费者，破坏了电子商务营商环境为由将江西的邱某某告上法院，索赔1元钱，并要求在淘宝网主页向广大商家致歉。目前，江苏海门法院已正式受理此案。,恶意差评师被告上法庭，阿里巴巴索赔1元钱,15:52,http://www.tmtpost.com/nictation/3412565.html
69,据外媒TMZ于8月9日的报道，《财富》500强公司博通的联合创始人Henry Nicholas三世因涉嫌贩卖毒品，在“赌城”拉斯维加斯被警方逮捕。,博通联合创始人涉嫌贩毒被捕，此前已因毒品而遭起诉,13:59,http://www.tmtpost.com/nictation/3412441.html
