,brief,header,pub_time,url
12,创新血透系统公司Outset Medical宣布完成了1.32亿美元的D轮融资。该轮融资由新投资者Mubadala Investment Company领导。,创新血透企业Outset Medical完成1.32亿美元D轮融资,16:06,http://www.tmtpost.com/nictation/3444873.html
13,小赢科技向美国证监会(SEC)提交首次公开招股（IPO）申请文件，拟在纽交所上市，计划融资2.5亿美元，承销商为德意志银行、摩根士丹利和招商证券（香港）。,互金平台小赢科技赴美IPO，计划筹资$2.5亿,15:58,http://www.tmtpost.com/nictation/3444856.html
14,中信股份董事长常振明今日在香港表示，捷克政府目前已经批准中信集团接手华信能源捷克资产的控制权，目前交易尚未完成。,中信股份董事长：捷克政府已批准中信接手华信项目,15:50,http://www.tmtpost.com/nictation/3444838.html
15,美团点评香港IPO承销商之一的高盛当前给美团点评的最新估值是最低可达570亿美元。同时，摩根士丹利看好美团点评在生活服务领域的发展潜力和领先市场地位，估值约580亿美元。,美团分析师预路演启动，高盛大摩等大行给出570亿美元估值建议,15:41,http://www.tmtpost.com/nictation/3444822.html
16,中国航材集团所属的中航材导航技术公司自主研发的国内首个大型AIXM 5.1航空情报系统成功上线，标志着中航材导航技术公司已跻身全球4大AIM提供商行列。,中航材导航技术公司成功研发国内首个大型航空情报系统,15:14,http://www.tmtpost.com/nictation/3444777.html
17,探迹一直致力于将AI技术赋能企业销售，帮助企业全面提升销售效率。,AI销售服务提供商探迹科技获阿里巴巴、启明创投4000万A轮融资,15:01,http://www.tmtpost.com/nictation/3444759.html
18,昨日有媒体传出，拉勾网近200名员工陆续离职，除了部分研发人员被挖走，绝大多数离开的都是销售人员，甚至出现了抱团离职现象。,拉勾网称员工抱团离职系谣言，CEO一年前已离职,14:26,http://www.tmtpost.com/nictation/3444717.html
19,8月29日消息，大数据平台量江湖获得近亿元C轮融资，由红星美凯龙独家战略投资。量江湖董事长赵晔表示，本次融资将主要用于新产品用户体验完善、市场拓展和人才扩充。,大数据平台量江湖完成近亿元C轮融资，红星美凯龙独家战略投资,14:20,http://www.tmtpost.com/nictation/3444708.html
20,8月27日，一篇名为《滴滴出行，请开发票给我》的微信文章在网上流传，矛头指向滴滴于今年7月升级后，强制向用户调取通讯录等多项隐私权限，否则不能使用该应用。,滴滴被指强制调取用户通讯录，回应称用于紧急联系人等功能,14:17,http://www.tmtpost.com/nictation/3444704.html
21,今天上午，网友“七点半的独角戏”在微博称，自己因为这条微博被百度起诉了，目前案件还在审理中。,网友“写段子”调侃百度，被起诉索赔500万,14:14,http://www.tmtpost.com/nictation/3444700.html
22,根据调查结果，个人信息泄露总体情况比较严重，遇到过个人信息泄露情况的人数占比为85.2%，没有遇到过个人信息泄露情况的人数占比为14.8%。,中消协称App个人信息泄露严重，超八成受访者曾有遭遇,13:54,http://www.tmtpost.com/nictation/3444677.html
23,8月29日消息，自动驾驶创业公司易航智能宣布完成2.2亿元人民币B轮融资。此次融资由中金佳成领投，源码资本、中金甲子跟投，原股东经纬中国继续跟进。,自动驾驶创企易航智能完成2.2亿元B轮融资，中金佳成领投,13:52,http://www.tmtpost.com/nictation/3444672.html
24,据中国旅游景区协会消息，去哪儿网等33家单位被取消协会会员资格。,去哪儿等33单位被取消中国旅游景区协会会员资格,13:48,http://www.tmtpost.com/nictation/3444666.html
25,8月29日午间消息，大多数关于无人驾驶公司Waymo的报道都是正面消息，然而一篇新报道却称其试点计划并非是一帆风顺的。,Waymo被曝发展艰难，转弯、停车都是问题,12:59,http://www.tmtpost.com/nictation/3444610.html
26,随着FF 91首台预量产车（FF 91 First Pre-Production. Done）正式下线完成，FF美国汉福德工厂近日也正式启动招工与新员工培训。,FF美国启动新员工培训，提供1000个工作岗位,12:48,http://www.tmtpost.com/nictation/3444596.html
27,广州市公安局近日发布通报，称体育O2O平台健康猫所属公司广州大象健康科技有限公司涉嫌非法吸收公众存款，目前已抓获该公司法人代表杨某（男，40岁，安徽人）等9名犯罪嫌疑人。,健康猫爆雷牵扯25万体育人，维权者：涉及资金已逾30亿,12:34,http://www.tmtpost.com/nictation/3444577.html
28,昨日，陆续有滴滴快车司机反映自己不能接单，需要接受滴滴出行平台的审核。,滴滴重新审核已注册司机资质，不合规代理注册仍旧存在,12:13,http://www.tmtpost.com/nictation/3444550.html
29,外媒近日采访了脸书“初始创始人”亚伦·格林斯潘，在这个采访中，格林斯潘重申了与马克·扎克伯格的分歧，声称扎克伯格不惜一切代价来促进脸书的增长。,脸书“初始创始人”称该平台保护用户不力，导致无数死亡事件,12:04,http://www.tmtpost.com/nictation/3444537.html
30,8月29日，国美零售控股有限公司发布了2018年上半年业绩报告。,国美上半年共享零售GMV人民币26亿元，服务收入成亮点,11:49,http://www.tmtpost.com/nictation/3444517.html
31,北京时间8月29日消息，复星国际CEO汪群斌在香港召开的中期业绩会上表示，公司将在未来10年在科技、创新领域进行投资，金额超过人民币1000亿元。,复星CEO：将在科技创新领域投资超1000亿元人民币,11:46,http://www.tmtpost.com/nictation/3444507.html
32,据外媒报道，近几年来，SpaceX及其创始人埃隆·马斯克一直在向人们讲述他们将在火星建造一座城市的大胆计划。,SpaceX分享火星殖民最新动向，BFR飞船将成关键,11:18,http://www.tmtpost.com/nictation/3444461.html
33,8月29日，新组建的中铁顺丰国际快运有限公司在深圳揭牌成立。 这是继今年7月5日国铁吉讯科技有限公司成立之后，国铁企业混合所有制改革取得的又一重要成果。,铁路混改新成果，中铁顺丰国际快运揭牌，顺丰占股45%,10:59,http://www.tmtpost.com/nictation/3444429.html
34,根据苹果向美国证券交易委员会（SEC）提交的文件，苹果CEO蒂姆·库克的56万股限制性股票在上周正式兑现。随后，库克抛售了其中一部分股票，套现近5800万美元。,苹果CEO库克获1.23亿美元股票奖励，套现5800万美元,10:42,http://www.tmtpost.com/nictation/3444400.html
35,8月29日消息，记者从广州开发区金融局证实，该局近日联合广州开发区经济和信息化局下发通知，禁止承办虚拟币推介活动。,北京朝阳区之后，又一地区禁止承办虚拟币推介活动,10:38,http://www.tmtpost.com/nictation/3444394.html
36,北京时间8月29日上午消息，苹果今日获得“Steve Jobs Theater”（史蒂夫·乔布斯剧院）的外观设计专利。,苹果为乔布斯剧院外观设计申请专利,10:34,http://www.tmtpost.com/nictation/3444385.html
37,据香港经济日报报道，美团将成为本港第二只同股不同权新股的美团点评，据悉最快下周启动其314亿元集资大计，有传大股东腾讯（00700）再斥近32亿元，兼任美团的基石投资者。,传腾讯斥32亿港元任美团基石投资者，最快9月4日询价,10:25,http://www.tmtpost.com/nictation/3444371.html
38,8月29日上午消息，富士康将与美国威斯康星州的三家公司达成合作，成立规模为1亿美元的投资基金，以加速全球范围内科技初创企业的诞生。,富士康将联合组建1亿美元投资基金，加速全球创企发展,10:23,http://www.tmtpost.com/nictation/3444368.html
39,滴滴顺风车事件引发网友们的广泛关注，谁知不少主播也来蹭流量，竟然在开顺风车时偷拍骚扰女乘客，据说一天直播就收入700元。,顺风车司机偷偷直播女乘客，虎牙：严厉打击,10:11,http://www.tmtpost.com/nictation/3444350.html
40,据国外媒体报道，华为已要求美国联邦贸易委员会（FTC）举行听证会，以求重新在美国电信市场占据一席之地。,华为提交文件要求FTC举行听证会，希望进入美国市场,09:51,http://www.tmtpost.com/nictation/3444320.html
41,本周二的时候，谷歌表示：联邦上诉法院拒绝重新审理‘确定谷歌使用甲骨文 Java 软件超出合理使用范围的情况’一案，它将向最高法院提出上诉。,甲骨文Java案仍在拉锯，谷歌誓要向最高法院上诉,09:49,http://www.tmtpost.com/nictation/3444317.html
42,8月29日消息，CNBC获得的一封邮件显示，摩根大通已聘请谷歌云计算人工智能产品管理负责人阿波洛夫·萨克塞纳（Apoorv Saxena）。,摩根大通挖来谷歌高管，进一步押注人工智能,09:26,http://www.tmtpost.com/nictation/3444286.html
43,8月29日消息，据外媒报道，俄罗斯互联网巨头Yandex日前宣布，在高新科技卫星城Innopolis推出无人驾驶出租车服务。,Yandex在俄推出无人驾驶出租车服务，欧洲首次公众测试,09:13,http://www.tmtpost.com/nictation/3444256.html
44,特斯拉无线充电宝将在特斯拉的官网上跟特斯拉的帽子、已有的便携式充电宝一起出售。这是一款外观时尚、酷似苹果风格的产品，售价为65美元。,特斯拉发布无线充电器，颜值高但充电慢,08:31,http://www.tmtpost.com/nictation/3444199.html
45,北京时间8月29日早间消息，在加拿大安大略省逐步取消电动汽车补贴后，特斯拉向当地法院提起诉讼，并得到法院支持。,特斯拉起诉安大略省取消电动车补贴案获胜,08:25,http://www.tmtpost.com/nictation/3444189.html
46,北京时间8月29日早间消息，照片分享应用Instagram的10亿多用户现在可以通过新方式，验证账户真实性。,Instagram打击假账户，新功能可验证账户真实性,08:17,http://www.tmtpost.com/nictation/3444172.html
47,北京时间8月29日早间消息，据科技新闻网站The Information报道，知情人士透露，亚马逊计划为Fire TV流媒体设备的用户推出一款广告支持的视频应用。,传亚马逊将为Fire TV用户推出视频应用,08:12,http://www.tmtpost.com/nictation/3444166.html
48,8月29日消息，据《华尔街日报》报道，雅虎仍在扫描用户电子邮件，收集有价值的客户数据卖给广告客户。,雅虎仍在扫描用户电子邮件，收集数据卖给广告商,08:01,http://www.tmtpost.com/nictation/3444151.html
49,蔚来汽车每股ADS的首次公开发售价格将介于6.25美元至8.25美元之间，并计划于9月12日在纽约证券交易所挂牌，最多将融到15.18亿美元。,蔚来汽车9月12日挂牌纽交所，最高融资15.18亿美元,07:55,http://www.tmtpost.com/nictation/3444141.html
50,专家表示，当前长租公寓市场存在诸多乱象，部分机构借道ABS变相加杠杆，增大了风险。预计长租公寓ABS相关业务很快会迎来强监管，产品发行或面临更高门槛。,变相加杠杆，长租公寓ABS业务或迎强监管,07:52,http://www.tmtpost.com/nictation/3444133.html
51,8月28日晚间，上海美特斯邦威服饰股份有限公司发布2018年中报。,布局线下门店，美邦上半年净利润增长218.69%,07:48,http://www.tmtpost.com/nictation/3444126.html
52,贾跃亭终于造出了第一辆车。法拉第未来(Faraday Future)今天在加州中部的汉福德工厂举办了一个小型仪式，正式宣布豪华电动车FF 91的首辆预产车下线。,贾跃亭宣布FF 91首台预量产车正式完成,07:44,http://www.tmtpost.com/nictation/3444121.html
53,北京时间8月28日晚间消息，针对美国总统特朗普(Donald Trump)的指责，谷歌今日回应称，并没有出于政治目的而刻意调整搜索结果。,谷歌回应特朗普指责，搜索结果无政治动机,07:40,http://www.tmtpost.com/nictation/3444115.html
54,北京时间29日早间路透社称，据两位知情人士称，日本贸易巨头伊藤忠商事株式会社将向中国智能电动汽车初创企业奇点汽车注资不到10亿日元（约合905万美元）。,日本伊藤忠拟注资中国电动汽车初创企业奇点汽车,07:38,http://www.tmtpost.com/nictation/3444111.html
55,8月29日凌晨消息，云米科技周二向美国证券交易委员会（SEC）提交了IPO（首次公开招股）上市申请文件。,云米科技赴美提交IPO招股书，拟最多筹资1.5亿美元,07:35,http://www.tmtpost.com/nictation/3444106.html
56,报告显示，惠普企业第三财季净营收为78亿美元，比去年同期的75亿美元增长3.5%；净利润为5亿美元，比去年同期的3亿美元增长58.6%。,惠普企业公布第三财季财报，净利同比增58.6%,07:32,http://www.tmtpost.com/nictation/3444099.html
57,北京时间8月29日早间消息，宜人贷（NYSE：YRD）今天发布了该公司截至6月30日的2018年第二季度未经审计的财务报告。,宜人贷第二季度营收15亿元，净利同比降24%,07:30,http://www.tmtpost.com/nictation/3444095.html
58,在Uber上市前夕，丰田汽车宣布向其投资5亿美元，双方将联合推出自动驾驶车队。丰田投资后，Uber估值重回700亿美元上方，达到720亿美元。,丰田5亿美元投资Uber，获小部分股权,07:28,http://www.tmtpost.com/nictation/3444090.html
59,金蝶汽车网络宣布完成A轮融资，投资方为汽车新零售平台大搜车。,金蝶汽车网络获大搜车A轮融资,00:11,http://www.tmtpost.com/nictation/3443651.html
