,brief,header,pub_time,url
13,钛媒体10月9日消息，艾媒咨询发布《2018中国新消费专题研究报告》。报告显示，中国已经进入新消费时代，用户追求性价比的品质生活和个性化消费，不再一味重视名牌。,"艾媒发布2018新消费报告,网易严选领衔精品电商发展潮流",17:09,http://m.tmtpost.com/nictation/3521262.html
14,据全天候科技不完全统计，近24小时内，先后有六家在线教育机构宣布获得总计近3亿元投资。,在线教育受青睐：1天内6家企业获投，融资总额近3亿元,17:00,http://m.tmtpost.com/nictation/3521253.html
15,创维数字发布公告称，预计第三季度净利5500万元–8000万元，同比增长1101.77%-1557.12%。基本每股收益为盈利0.0530元–0.0771元。,创维数字：预计Q3净利同比增长1101.77%-1557.12%,16:49,http://m.tmtpost.com/nictation/3521239.html
16,10月9日消息，据外媒报道，中国货币网发布报告，列出中国14家估值达到或超过10亿美元的人工智能（AI）公司。这些“独角兽”公司的总价值达到405亿美元。,报告：中国已诞生14只AI“独角兽”，总价值达到405亿美元,16:32,http://m.tmtpost.com/nictation/3521211.html
17,这名日本亿万富翁在今天上午的新闻发布会上表示“尽管最近遇到了一些麻烦，但我仍然尊重并信任作为一名企业家的伊隆-马斯克”。,SpaceX首位月球旅行者：我仍对马斯克深信不疑,16:22,http://m.tmtpost.com/nictation/3521195.html
18,算上上述融资，华夏幸福本次备案登记的境外债券已发行7.3亿美元。事实上，除了华夏幸福，10月以来，多家房企密集融资。,华夏幸福增发1亿美元高级无抵押定息债券，多家房企密集融资“过冬”,16:10,http://m.tmtpost.com/nictation/3521177.html
19,记者从中国移动处获悉，公司已经下发通知，要求在大流量资费产品中停止“不限量”传播。,中国移动：已下发通知，要求大流量资费产品中停止“不限量”传播,16:08,http://m.tmtpost.com/nictation/3521173.html
20,据外媒报道，三星电子将把其所有移动设备整合进“Galaxy”品牌。,三星将把所有移动设备整合进Galaxy品牌，放弃Gear品牌,15:55,http://m.tmtpost.com/nictation/3521156.html
21,Model 3是特斯拉公司推出的第一款大众款车型，售价在3.5万美元到5万美元之间，续航里程在500公里左右。,特斯拉9月份Model 3销量超对手总和,15:51,http://m.tmtpost.com/nictation/3521150.html
22,“吴文俊人工智能杰出贡献奖”今年仅拟授予百度高级副总裁王海峰。,第八届吴文俊中国智能科学技术最高奖：百度王海峰获杰出贡献奖,15:38,http://m.tmtpost.com/nictation/3521132.html
23,目前，要约收购期满，因要约收购结果需进一步确认，根据《深圳证券交易所股票上市规则》的相关规定，经申请，公司股票于10月9日开市起停牌，待要约收购结果公告后复牌。,国美电器要约收购黄光裕实控公司中关村股份期满,15:26,http://m.tmtpost.com/nictation/3521111.html
24,根据市场研究公司IDC发布的2018年8月智能手机跟踪报告，中国手机商小米在9个月的时间里售出了1000万部红米5A智能手机。,IDC：小米9个月售出1000万部红米5A智能手机,14:51,http://m.tmtpost.com/nictation/3521048.html
25,钛媒体10月9日消息，记者从空中客车方面了解到，其董事会选择纪尧姆·傅里在未来担任公司首席执行官一职。,空客CEO接班人选敲定，现任空客民用飞机总裁明年接棒,14:43,http://m.tmtpost.com/nictation/3521036.html
26,专利侵权诉讼主要涉及智能锁和座椅升降调节技术。,摩拜起诉滴滴青桔侵权索赔800万，青桔：以判决为准,14:34,http://m.tmtpost.com/nictation/3521025.html
27,10月9日消息 与高通的诉讼刚结束，苹果又被Uniloc起诉。,苹果又被起诉侵犯专利：几乎涉及全部苹果产品,14:27,http://m.tmtpost.com/nictation/3521015.html
28,全球最大的私募股权投资公司黑石集团将眼光瞄准了东百集团旗下一家物流业务子公司，正计划出资不低于人民币2.75亿元收购这家公司80%的股份。,东百集团转让物流子公司80%股权，美国黑石集团接盘,14:22,http://m.tmtpost.com/nictation/3521008.html
29,钛媒体10月9日消息，诺基亚官方宣布将于10月16日在北京举办新品发布会，正式发布诺基亚X系列新机。该机型号为TA-1131，或将被命名为诺基亚X7。,10月16日发 诺基亚X系列新机宣布：或被命名为X7,13:48,http://m.tmtpost.com/nictation/3520964.html
30,钛媒体10月9日消息，针对子弹短信App已在苹果App Store应用商店下架的消息，子弹短信客服在微博回应称，子弹短信App正在上架审核，建议晚些时候再次尝试。,子弹短信回应iOS版本遭下架：正上架审核,13:37,http://m.tmtpost.com/nictation/3520950.html
31,钛媒体10月9日消息，专注于B2B的二手车交易平台“平等车市”于今年八月份获得熊猫资本数千万元天使轮融资。,平等车市获熊猫资本数千万元天使轮融资,13:10,http://m.tmtpost.com/nictation/3520917.html
32,钛媒体10月9日消息，4-10岁在线数学思维训练平台一休数学思维近日完成了千万元天使轮融资，由BV（百度风投）领投，老股东纬度智投跟投，融资额用于课程研发和软件开发。,一休数学思维获千万元天使轮融资，BV百度风投领投,13:02,http://m.tmtpost.com/nictation/3520907.html
33,钛媒体10月9日消息，此前被工商局认定是虚假广告的不限量套餐终于全面更名了。,“不限量套餐”文案正式下线,12:49,http://m.tmtpost.com/nictation/3520891.html
34,钛媒体10月9日消息，Google+存在的安全漏洞允许第三方开发者访问用户资料，这种情况从三年前就出现，直到今年三月谷歌才发现并修复，且未向外界公布。,Google+存在泄密漏洞，谷歌悄悄修复后隐瞒了半年,12:26,http://m.tmtpost.com/nictation/3520862.html
35,10月9日，B站宣布与休斯顿火箭在电竞领域达成战略合作。B站将成为CG战队的官方合作伙伴。同时，CG战队全员也将会来到B站平台进行直播，与粉丝互动。,B站与休斯顿火箭在电竞领域达成战略合作,12:19,http://m.tmtpost.com/nictation/3520852.html
36,钛媒体10月9日消息，Intel在美国秋季新品发布会上，正式推出第九代酷睿家族以及配套的Z390芯片，i9-9900K液氮下全核6.9GHz达成。,钎焊散热加持，Intel i9-9900K液氮下全核6.9GHz达成,12:13,http://m.tmtpost.com/nictation/3520846.html
37,钛媒体10月9日消息，据《好莱坞报道者》、Indiewire等多家外媒报道，中国内地选送了姜文执导的《邪不压正》参与明年奥斯卡“最佳外语片”的角逐。,《邪不压正》将代表国产电影冲击奥斯卡,12:04,http://m.tmtpost.com/nictation/3520833.html
38,影视内容公司将由“流量至上”向“精品化内容”的发展战略转型，虽然短期带来行业阵痛，但长期来看利好以内容为驱动的影视公司。,银河证券：影视内容公司将向“精品化内容”的发展战略转型,11:48,http://m.tmtpost.com/nictation/3520796.html
39,华为方面表示，已经收到印度政府的邀请，将参与该国的5G现场试验。,印度欲与全球同步推出5G，已邀请华为参与测试,11:41,http://m.tmtpost.com/nictation/3520775.html
40,法拉第未来在Twitter上宣布，第一辆FF 91预量产车G2-8在FF洛杉矶总部进行第二阶段测试，完成底盘升级与高度调试后，将前往亚利桑那州进行空气动力学以及滑行测试。,法拉第未来回应预量产车烧毁：刚在洛杉矶测试,11:33,http://m.tmtpost.com/nictation/3520756.html
41,顺丰集团今日上午澄清称，近期，深圳应有科技有限公司未经顺丰同意擅自使用“顺丰”名义对外开展招商活动事宜。,顺丰：深圳应有科技未经同意擅自使用“顺丰”名义对外开展招商活动,11:28,http://m.tmtpost.com/nictation/3520744.html
42,按照企业在沪深交易所、境外证券交易所首次公开发行股票并上市或借壳上市，在香港联交所上市，成功登陆“新三板”挂牌等不同情况，沈阳市将分层、分级、分阶段对企业进行奖励，最高奖,沈阳鼓励企业直接融资，挂牌上市最高奖励400万元,11:22,http://m.tmtpost.com/nictation/3520734.html
43,从华为获悉，近日，中国移动香港有限公司（CMHK）宣布将与华为联合建设面向5G的综合承载网。,中国移动香港宣布将与华为联合建设面向5G的综合承载网,11:16,http://m.tmtpost.com/nictation/3520726.html
44,我国快递业务量连续4年稳居世界第一，年业务量占全球45%以上，对世界快递增长贡献率超过一半。,我国快递稳居全球第一，对世界快递增长贡献率超一半,10:58,http://m.tmtpost.com/nictation/3520696.html
45,"近日，起亚宣布召回27,030辆2017-2018款Niro混动掀背车。",因存电气火灾安全隐患，起亚宣布召回2.7万辆Niro混动车,10:50,http://m.tmtpost.com/nictation/3520686.html
46,英国公司注册署近期披露的一份Alphabet旗下人工智能公司DeepMind的文件显示，该公司2017财年税前亏损高达2.81亿英镑，同比增长123%。,谷歌人工智能公司去年亏损近3亿英镑，员工成本增91%,10:45,http://m.tmtpost.com/nictation/3520677.html
47,肖轶称：“蜻蜓FM的机会一在行业，二在生态。行业拓展将是蜻蜓FM的核心战略。,蜻蜓FM COO肖轶：有声书会成为今年比较翘楚的内容,10:39,http://m.tmtpost.com/nictation/3520626.html
48,据家长们自行统计，目前受害学员有1000多名，涉及金额2000多万元。,网络教学“学霸1对1”跑路，千人受害涉案2000多万元,10:30,http://m.tmtpost.com/nictation/3520652.html
49,本次主题展还突出服务国家战略、服务京津冀协同发展、军民深度融合、一带一路建设等国家重大战略方面的新成效。,北京市发改委主任谈绪祥：双创成为驱动北京发展战略的新载体,10:16,http://m.tmtpost.com/nictation/3520615.html
50,据了解，从下月起交管部门将启动登记工作，为合规车辆发放行驶证、号牌，并为“超标”电动车发放临时标识。,11月起北京将为超标电动自行车发放临时标识,10:03,http://m.tmtpost.com/nictation/3520593.html
51,昨日，明星次新股工业富联在上市四个月后首现破发，较最高点时跌幅达47.95%，几近腰斩。,工业富联上市4个月破发，超一成次新股陷入破发窘境,09:44,http://m.tmtpost.com/nictation/3520562.html
52,随着第三家旗舰店落地武汉楚河汉街，小米之家已在全国开出500家门店。目前，小米已在武汉、南京、深圳开出三家旗舰店。,小米之家全国门店突破500家，全球最大旗舰店落地武汉,09:40,http://m.tmtpost.com/nictation/3520550.html
53,调查发现，43%的美国智能音箱用户使用在线音乐服务，其中37%的用户表示他们在购买智能音箱之后，继续购买了在线音乐服务商的会员（行业标准价格为包月10美元）。,智能音箱成音乐市场发动机：四成用户买音乐会员,09:34,http://m.tmtpost.com/nictation/3520537.html
54,微软宣布，公司即将推出全新游戏流媒体服务Project xCloud，该服务可以在主机、PC甚至移动设备上运行，微软现有以及未来的Xbox游戏都会兼容该服务。,微软将推游戏流媒体服务：多平台运行，2019年开放试用,09:30,http://m.tmtpost.com/nictation/3520529.html
55,一位接近此次事件的知情人士透露：“恒大与贾跃亭在7月份签署的补充协议中是存在部分漏洞的，而贾跃亭很可能利用了这个向恒大伸手要钱。,知情人士：贾跃亭提出仲裁筹谋已久,08:57,http://m.tmtpost.com/nictation/3520476.html
56,腾讯医疗人工智能实验室主任范伟表示，这个项目的目标是无需病人前往医院，依然能让医生提供处方和调整治疗建议。,腾讯与英国公司合作开发系统，用AI改善帕金森病治疗,08:38,http://m.tmtpost.com/nictation/3520454.html
57,斗鱼App悄然在各大应用市场下架。记者搜索发现，目前斗鱼在iOS中已经无法搜索，各大安卓手机应用市场则只能搜到“极速版”。,斗鱼App国庆悄然下架，安卓系统只有极速版,08:35,http://m.tmtpost.com/nictation/3520411.html
58,也就是说，对接符合存管系统要求银行的网贷平台数量占对接了银行存管的平台总量的57.2%，但仅占当前正常运营平台的30.69%。,银行存管白名单扩容至30家，共对接479个网贷平台,08:34,http://m.tmtpost.com/nictation/3520448.html
59,根据Autonomous Research的数据，9月份初创公司通过ICO募集资金不到3亿美元，是2017年5月以来的最小金额，与1月份时的峰值水平下降了90%。,加密代币发行迅速降温，9月份筹资规模降至17个月最低,08:22,http://m.tmtpost.com/nictation/3520428.html
60,Netflix表示，它将在未来10年内每年创造多达1000个工作岗位并投入10亿美元用于生产。,Netflix收购ABQ工作室，将投入10亿美元用于生产,08:17,http://m.tmtpost.com/nictation/3520421.html
61,特斯拉已经连跌五日，周一下跌4.3%，股价跌至18个月低位。一周之内，特斯拉市值蒸发超过100亿美元。,特斯拉连跌五日，一周市值蒸发超百亿美元,08:07,http://m.tmtpost.com/nictation/3520403.html
62,iOS 12.0.1 修复了 iOS 12 中出现的各种 bug，包括导致部分 iPhone XS 息屏时无法充电的问题。,iOS 12.0.1推送更新，修复iPhone XS息屏无法充电等问题,08:03,http://m.tmtpost.com/nictation/3520397.html
63,中国品牌在俄罗斯智能手机市场的份额达到了创纪录的水平，2018年前9个月占据俄市场的40％以上。,中国智能手机在俄市场份额超40%,08:00,http://m.tmtpost.com/nictation/3520393.html
64,微软本周一晚些时候表示，公司将向总部位于新加坡的共享出行公司Grab进行投资，这是建立战略伙伴关系的一部分。,微软投资东南亚打车公司Grab，并提供Azure云计算服务,07:58,http://m.tmtpost.com/nictation/3520390.html
65,小米集团自9月24日起的9个交易日连续下跌，跌幅18.19%；该股上市以来累计下跌20.12%。,小米集团连跌9日，一度跌至历史股价新低,07:56,http://m.tmtpost.com/nictation/3520387.html
66,猫眼研究院昨晚发布2018国庆档电影市场数据洞察报告，2018年国庆档（9月30日—10月7日）总票房21.7亿元（含服务费），同比下降20%，总人次超6150万同比下降,猫眼研究院：国庆档总票房同比下降20%,07:54,http://m.tmtpost.com/nictation/3520383.html
67,据福布斯报道，Facebook人工智能研究小组(FAIR)的研究人员开发了一款人工智能软件，可以确定食物的制造原料，还可以描述制作过程。,Facebook开发AI系统，输入食物照片可自动生成食谱,07:51,http://m.tmtpost.com/nictation/3520379.html
68,深圳交委表示，微信公众号正式上线“共享单车查询举报”功能。用户可以通过该功能查询ofo、摩拜、一步、优拜、赳赳5家企业的任意共享单车是否属于合法车辆，并拍照进行实名举报。,深圳交委上线共享单车查询举报功能,22:53,http://m.tmtpost.com/nictation/3519785.html
69,恒生指数有限公司8日推出“恒生港股通大湾区指数”。该指数旨在反映在香港上市、主要于粤港澳大湾区营运，且须符合港股通交易资格的公司的表现。,香港：恒生指数公司推出“恒生港股通大湾区指数”,22:42,http://m.tmtpost.com/nictation/3519772.html
