,brief,classes_name,header,news_url,pubtime,savetime
53,美财政部称对人民币贬值感到担忧，正寻找中方操纵汇率的迹象。对此，中国外交部回应，中方无意通过货币竞争性贬值刺激出口。,澎湃新闻,上海已于10月5日正式入秋，今年夏天146天,https://www.thepaper.cn/newsDetail_forward_2511722,1小时前,2018-10-09 20:07:03
54,10月5日以来，上海已经出现连续4天日平均气温<22度，今天上海的平均气温也将低于22度，这就意味着申城正式进入了气象意义上的秋天，10月5日为今年入秋首日。,澎湃新闻,【社论】再审牟其中案，是对民营企业的立木取信,https://www.thepaper.cn/newsDetail_forward_2512042,1小时前,2018-10-09 20:07:03
55,牟其中本人的罪与罚，还有待法院重新作出评定，所谓“民企历史原罪” 确实是时代的伤疤，也时时隐隐作痛，甚至偶尔会发作，成为很多民营企业家头上的那把达摩克利斯之剑。,澎湃新闻,赵乐际在十九届中央第二轮巡视动员部署会强调：盯住关键少数,https://www.thepaper.cn/newsDetail_forward_2511573,1小时前,2018-10-09 20:07:03
56,中共中央政治局常委、中央巡视工作领导小组组长赵乐际9日出席十九届中央第二轮巡视工作动员部署会并讲话。会议传达学习了习近平总书记关于巡视工作重要指示精神。,澎湃新闻,马上评｜叫停假的“不限量套餐”，真的“不限量”何时来？,https://www.thepaper.cn/newsDetail_forward_2511627,1小时前,2018-10-09 20:07:03
57,大写的“不限量”+小写的“限速”早已成为标配。“不限量套餐”的说法可以被叫停，但消费者对于不限量或者资费更低廉流量的渴望与需求却是无法叫停的。,澎湃新闻,全国人大常委会党组围绕改革开放40年的光辉历程专题学习,https://www.thepaper.cn/newsDetail_forward_2511724,1小时前,2018-10-09 20:07:03
58,中共全国人大常委会党组10月8日下午至9日上午召开会议，围绕“改革开放40年的光辉历程”进行专题学习，栗战书主持并讲话。,澎湃新闻,因美国政府关税政策损失10亿美元利润，福特或裁员超两万人,https://www.thepaper.cn/newsDetail_forward_2511812,1小时前,2018-10-09 20:07:03
59,美国媒体报道，福特汽车公司正准备全球大幅裁员，主要动因是这家汽车制造商因为美国政府关税政策而蒙受大约10亿美元利润损失。,澎湃新闻,揭秘微信谣言背后利益链，你的每次转发都在给造谣者“送钱”,https://www.thepaper.cn/newsDetail_forward_2511951,1小时前,2018-10-09 20:07:04
60,近年来，微博、微信等各类社交媒体中，虚假信息层出不穷、屡禁不止，至今年9月初，仅微信专门开发的“微信辟谣助手”已辟谣的文章就达到118万篇。,澎湃新闻,证监会国际部：鼓励更多有实力企业通过跨境并购等方式走出去,https://www.thepaper.cn/newsDetail_forward_2511936,1小时前,2018-10-09 20:07:04
61,证监会国际合作部相关负责人表示，鼓励更多有实力的企业通过跨境并购等方式“走出去”，支持优质境外上市中资企业参与境内市场并购重组。,澎湃新闻,湖北荆门通报：民房因废矿影响区地表拉裂坍塌，3死1伤,https://www.thepaper.cn/newsDetail_forward_2511539,1小时前,2018-10-09 20:07:04
62,通报称，9日早上6时许，荆门高新区·掇刀区白庙街道荣星村2组一户民房因废旧矿山影响区地表发生拉裂导致坍塌，4人被困，最终造成3死一伤。,澎湃新闻,法治的细节︱“抢生”二胎到底该不该罚?,https://www.thepaper.cn/newsDetail_forward_2511646,1小时前,2018-10-09 20:07:04
63,从“形式法治”到“实质法治”的转变，要求行政不只是不违背法律或是严格依法执法，还要求行政每次发动权力时的出发点和最终考虑都回归到“公民的权利保障”上来。,澎湃新闻,一软件开发人员因出售VPN获刑：被判三缓三，罚款一万元,https://www.thepaper.cn/newsDetail_forward_2511896,1小时前,2018-10-09 20:07:04
64,近日，上海市宝山区人民法院依法公开开庭宣判被告人戴某提供侵入、非法控制计算机信息系统程序、工具罪一案，判处有期徒刑三年，缓刑三年，并处罚金人民币一万元。,澎湃新闻,浙江推“放心消费”：2022年全面实现普通商品无理由退货,https://www.thepaper.cn/newsDetail_forward_2511503,1小时前,2018-10-09 20:07:04
65,浙江社会消费品零售总额已连续18年保持两位数增长，2017年达到2.4万亿元，消费对经济增长的贡献提高到56.3%。,澎湃新闻,招商证券暂停异地路演？知情人士：全年预算快用完在等新预算,https://www.thepaper.cn/newsDetail_forward_2511590,1小时前,2018-10-09 20:07:04
66,招商证券知情人士对澎湃新闻记者表示，这是研究所给分析师发的普通短信，这个短信十多年来每年三季度都要发，主要是为了催促大家报销。,澎湃新闻,五行币传销组织头目宋密秋被公诉：塑造神童形象，敛财上百亿,https://www.thepaper.cn/newsDetail_forward_2511426,1小时前,2018-10-09 20:07:04
67,宋密秋还通过同伙的运作，以“张健”的身份参加了全国第九届经济峰会论坛并接受专访，利用中央媒体宣传“云数贸”，并将这段视频投放到每个传销点，增加可信度。,澎湃新闻,侠客岛：谁给了贾跃亭勇气？会有第三个“白衣骑士”吗,https://www.thepaper.cn/newsDetail_forward_2511614,1小时前,2018-10-09 20:07:04
68,目前，为了所谓的造车之梦，贾跃亭不惜一切代价正在一步步失去他的名誉，甚至孤注一掷开始这场““解约之战”。 是谁给了负债累累的贾跃亭勇气？,澎湃新闻,请求判令前男友按分手协议约定跪榴莲：法院建议女孩修改诉状,https://www.thepaper.cn/newsDetail_forward_2511287,1小时前,2018-10-09 20:07:04
69,因男方没有严格履行协议，女方将起诉书寄到浙江象山县法院，请求判令被告进行经济补偿并按“分手协议”的约定，跪榴莲1小时。,澎湃新闻,改革开放40年来的古代文学研究：在开放中走向成熟,https://www.thepaper.cn/newsDetail_forward_2511678,2小时前,2018-10-09 20:07:04
70,10月8日，《文学遗产》编辑部邀请部分在京古代文学研究专家，在中国社会科学院文学研究所召开了“改革开放40年古代文学研究座谈会”。,澎湃新闻,马上评｜更多的人较真才不会轻易“冰释前嫌”,https://www.thepaper.cn/newsDetail_forward_2511655,2小时前,2018-10-09 20:07:05
71,鲁山县检察院官微推出的报道，仅仅是闹个笑话那么简单吗？如果没有舆论的狙击，没有媒体的监督，强奸罪这样恶劣的“前嫌”，会不会真的就“冰释”了呢？,澎湃新闻,保加利亚女记者遭强奸后被杀害，生前曾主持反腐脱口秀,https://www.thepaper.cn/newsDetail_forward_2511403,2小时前,2018-10-09 20:07:05
72,保加利亚记者女维多利亚玛丽诺娃在遭到强奸后被杀害。她生前是当地一档名为“Detector”的新闻脱口秀节目的主持人，其内容涉及政治腐败等现实问题。,澎湃新闻,挪威国王访华将依次到访甘肃北京上海江苏，聚焦能源与商贸,https://www.thepaper.cn/newsDetail_forward_2511461,2小时前,2018-10-09 20:07:05
73,挪威国王哈拉尔五世此行为期一周，将依次到访甘肃、北京、上海和江苏。哈拉尔五世一行还将参访甘肃光电产业园区和鸟巢，就能源及冬奥会项目合作进行交流。,澎湃新闻,达州新增塌陷地方系谣言，网警：勿信谣传谣，不给搜救添乱,https://www.thepaper.cn/newsDetail_forward_2511624,2小时前,2018-10-09 20:07:05
74,10月9日，达州网警在巡查中发现有网友上传一段视频，称“达州南外，前面又塌方了，掉了一辆车”。经警方核实：达州无新增塌陷地方，无车辆掉入。,澎湃新闻,语音回复收到并用微信达成的租赁协议有法律效力吗？法院：有,https://www.thepaper.cn/newsDetail_forward_2511335,2小时前,2018-10-09 20:07:05
75,济南市民刘某租用了济南某酒店一楼大厅作为经营场所，但双方并未签订纸质租赁协议，而是通过微信达成的协议。济南中院审理认为，通过微信发送的房屋租赁协议有效。,澎湃新闻,废旧矿山影响区地表拉裂，房坍塌致3死,https://www.thepaper.cn/newsDetail_forward_2511748,2小时前,2018-10-09 20:07:05
76,10月9日6时许，湖北荆门。荣星村2组一户民房，因废旧矿山影响区地表发生拉裂导致坍塌，4人被困。目前事故中有3人因救治无效死亡，1名伤者在救治中，生命体征稳定。,澎湃新闻,女司机违停，拒出示证件后顶行交警,https://www.thepaper.cn/newsDetail_forward_2511709,2小时前,2018-10-09 20:07:05
77,10月8日，江西上饶。一名女子违停，致路面长时间堵塞，之后想开车直接走，执勤交警要求其出示证件被拒，被车辆顶着前行一段后将其逼停，目前已立案正在进一步调查中。,澎湃新闻,美国如何严惩逃税，都有哪些明星栽了？,https://www.thepaper.cn/newsDetail_forward_2510925,2小时前,2018-10-09 20:07:05
78,根据美国税法相关规定，任何人以任何方式偷税漏税，以达到不缴或少缴税款的行为都构成犯罪。为了推动税收征收，美国国税局IRS被赋予了广泛的职权。,澎湃新闻,3D动画｜达州路面塌救援结束，父子遗体已被寻获,https://www.thepaper.cn/newsDetail_forward_2511774,2小时前,2018-10-09 20:07:05
79,10月9日下午3点50分许，四川达州地面塌陷事故共造成4人死亡，已失踪50小时唐氏父子的遗体最终被寻获。,澎湃新闻,苦涩的甜蜜—巧克力的“风流”史,https://www.thepaper.cn/newsDetail_forward_2362815,2小时前,2018-10-09 20:07:05
80,玛雅人则首次将可可制成了饮料“Chocolatl”，这是人类第一次品尝巧克力的味道。此时的巧克力极其珍贵，只有皇室贵族才有资格享用。,澎湃新闻,安徽工程大学不交考察费不给毕业证？省教育厅：责令立即停收,https://www.thepaper.cn/newsDetail_forward_2510898,2小时前,2018-10-09 20:07:05
81,校方对纺织学院相关领导进行严肃批评，责令立即停止收取学生外出专业考察费用，并进一步规范学生外出专业考察管理，学生实习费用严格按照预算执行。,澎湃新闻,上海国际艺术节｜为何纽约城市芭蕾舞团是现代芭蕾必看之团,https://www.thepaper.cn/newsDetail_forward_2510417,2小时前,2018-10-09 20:07:06
82,纽约城市芭蕾舞团此次中国行，有且仅有一站，因此也带来了最经典的三部作品，原创作品《小夜曲》、斯特拉文斯基的《小提琴协奏曲》以及独幕舞剧《天鹅湖》。,澎湃新闻,媒人冒充堂妹与男子“网恋”，一人饰两角骗钱一万余元被刑拘,https://www.thepaper.cn/newsDetail_forward_2511358,2小时前,2018-10-09 20:07:06
83,一人饰两角的女子姚某，一边给丈夫朋友的儿子当媒人要把堂妹介绍给对方，一边冒充堂妹用微信装扮丈夫朋友的儿子“女友”，以各种借口骗取对方17100元，已被警方刑拘。,澎湃新闻,《闺·show》：一次寻求越剧与现代新观众的艺术对话,https://www.thepaper.cn/newsDetail_forward_2509816,2小时前,2018-10-09 20:07:06
84,整场《闺·show》演出，上半场注重视觉效果与人物的代入感，下半场则通过唱、念、表演，更深入体现越剧艺术的综合之美。,澎湃新闻,快看！加速1440倍的斑马鱼胚胎发育过程,https://www.thepaper.cn/newsDetail_forward_2511617,2小时前,2018-10-09 20:07:06
85,华人博士赫家烨与美国学者利用自建高速低能耗光页荧光显微镜，记录下斑马鱼胚胎感觉神经系统发育过程，制成1440倍速视频，获得2018尼康微观世界摄影大赛冠军。,澎湃新闻,武汉足球重回中超：退出事件过去10年，那些武汉国脚在哪呀,https://www.thepaper.cn/newsDetail_forward_2505016,2小时前,2018-10-09 20:07:06
