,brief,header,pub_time,url
16,自去年中国联通混合所有制改革方案正式发布后，联通发生的变化包括：今年1至8月，联通主营业务收入增幅从2015年的-5.3%转为6.9%，上市公司利润同比增长47.5%等。,混改为中国联通注入新活力,12:18,http://www.tmtpost.com/nictation/3543067.html
17,据美国财经网站CNBC报道，Wedbush Securities分析师丹·艾夫斯表示，中国市场的强劲需求和不断增长的服务业务对于苹果市值达1.5万亿美元至关重要。,中国需求和服务业务或对苹果市值达到1.5万亿美元至关重要,11:49,http://www.tmtpost.com/nictation/3543030.html
18,国家统计局19日发布前三季度国民经济运行数据。初步核算，前三季度国内生产总值650899亿元，按可比价格计算，同比增长6.7%。,中国经济成绩单出炉,11:46,http://www.tmtpost.com/nictation/3543026.html
19,10月20日下午，互联网保险平台大特保发布讣告称，大特保创始人兼CEO周磊（Jacky）因突发心脑血管疾病，2018年10月20日15：05于上海逝世，享年45岁。,创业者猝死，大特保创始人周磊因突发心脑血管疾病离世,11:24,http://www.tmtpost.com/nictation/3542998.html
20,部分用户来说，此举略微加快了效率，而更多用户认为，这会存在让用户莫名丢失文件的风险。,Win10 v1809现新槽点：解压zip会自动覆盖同名文件,11:06,http://www.tmtpost.com/nictation/3542983.html
21,在北京天猫双11启动发布会上，阿里巴巴CEO集团张勇表示，去年双11年当天8.12亿个包裹，今年我们大胆的想象一定会超过10亿。,阿里CEO张勇：今年双11将超10亿包裹,11:01,http://www.tmtpost.com/nictation/3542976.html
22,互联网教育科技公司Special A特优生透露，其已于2017年10月获得由新经典文化股份有限公司投资的A轮数千万融资。,Special A特优生完成数千万A轮融资,10:39,http://www.tmtpost.com/nictation/3542954.html
23,印度铁路公司官员说，印度首条高速铁路正在建设中，已完成全部工程的15%至20%，预计2022年投入使用。,印度首条高铁有望2022年开通,10:23,http://www.tmtpost.com/nictation/3542937.html
24,据外媒报道，苹果近日在加州米尔皮塔斯获得了一份近31.4万平方英尺仓库的10年租约。该仓库或用于自动驾驶汽车研发。,苹果抢购加州米尔皮塔斯仓库：或用于自动驾驶汽车研发,10:17,http://www.tmtpost.com/nictation/3542929.html
25,九阳宣布与美国500强化工材料供应商伊士曼开展战略合作。,九阳与美国500强化工材料供应商伊士曼开展战略合作,10:04,http://www.tmtpost.com/nictation/3542909.html
26,有游戏博主发帖称，新浪微博推广的一条游戏活动帖子提供的链接指向一疑似盗号网站。该网站外观与知名游戏商城Steam的外观一致，可获取被骗取信息,微博现疑似“吃鸡”钓鱼网站链接，可骗取用户信息,09:58,http://www.tmtpost.com/nictation/3542900.html
27,苹果自今年1月以来总回报率上涨了近32%。与标普500指数其他成分股约5.96%的总回报率相比，苹果表现更出色。在上周回调之后，苹果正面临一个重大买入机会。,美股回调给苹果提供了重要的买入机会,09:28,http://www.tmtpost.com/nictation/3542865.html
28,特朗普称美国将退出《中导条约》，理由是俄罗斯违反了该条约。特朗普还表示美国需要发展军事装备。,特朗普称俄罗斯违反了《中导条约》，美方将退出该条约,09:24,http://www.tmtpost.com/nictation/3542860.html
29,证监会修改并购重组政策，将IPO被否企业筹划重组上市的间隔期从3年缩短为6个月，提速两年半。,证监会新规鼓励并购重组，被否IPO企业再上市间隔由3年变6个月,09:17,http://www.tmtpost.com/nictation/3542830.html
30,个税法修订草案20日公布。新个人所得税法增加了反避税条款，借鉴企业所得税法的成熟经验，实施条例细化了反避税的有关规定，明确了有关概念和判定标准。,个税法实施条例拟增加反避税条款,09:10,http://www.tmtpost.com/nictation/3542821.html
31,新零售AI技术服务商—奇点云对外正式发布智能门店技术解决方案，进入全面向零售行业释能阶段，该方案目前已率先应用于服饰、医药、快消行业。,奇点云智能零售解决方案亮相，发布“组合式”智能门店科技,09:04,http://www.tmtpost.com/nictation/3542814.html
32,近日宜家于官网宣布其线上网上商城正式试运营。该商城目前开放位于安徽、江西、上海、江苏和浙江等区域内的35个服务城市。,宜家正式试运营线上网上商城,22:56,http://www.tmtpost.com/nictation/3542200.html
33,"声明称，徐波离职主因是双方理念不合, 谈不上所谓的“闹翻”。",网易回应徐波事件报道：并非高管，坚守底线性的价值观,20:16,http://www.tmtpost.com/nictation/3542028.html
34,盛大游戏CEO唐彦文今日在2018年全球盛斗士大会上指出，5G技术将推动游戏行业迎来三大巨变，而简单化是未来游戏的生存之道。,盛大游戏CEO唐彦文：5G时代游戏行业将迎三巨变,19:34,http://www.tmtpost.com/nictation/3541982.html
35,阿里健康副总裁柯研表示，新建立的第三方人工智能开放平台，将与阿里巴巴之前推出的系列医疗人工智能产品一起，成为ET医疗大脑2.0的矩阵。,阿里健康启动AI开放平台，12家医疗AI企业入驻,19:32,http://www.tmtpost.com/nictation/3541979.html
36,浙江省市场监管互联网执法办案平台19日在杭州正式上线。,全国首个市场监管互联网执法办案平台在杭州上线,16:15,http://www.tmtpost.com/nictation/3541733.html
37,重庆市政府办公厅日前印发《关于进一步加强高校不良网络借贷风险防范管理的通知》，现阶段一律暂停网贷信息中介机构开展高校在校学生网贷业务。,重庆：暂停网贷中介开展高校“校园贷”业务,15:49,http://www.tmtpost.com/nictation/3541704.html
38,近日，据外媒报道，戴尔科技集团旗下VMware公司宣布未来5年内将在印度地区投资20亿美元，该笔投资将用于VMware公司的业务扩展和人才招募。,戴尔旗下VMware公司计划未来5年在印度投资20亿美元,15:46,http://www.tmtpost.com/nictation/3541700.html
39,钛媒体10月20日下午消息，OPPO今日宣布推出贝尔计划，并与浙江大学成立联合创新中心。该计划启动资金达2亿人民币，未来不设投入上限。,OPPO发布贝尔计划，启动资金达2亿人民币,15:19,http://www.tmtpost.com/nictation/3541670.html
