,brief,header,pub_time,url
10,6月至8月底，各地共查办网络出版行政和刑事案件120多起，责令整改网络文学经营单位230余家，封堵关闭网站及账号4000余个，查删屏蔽各类有害信息14.7万余条。,多部门整治网络文学：晋江、网易云阅读等被查办,15:47,http://m.tmtpost.com/nictation/3489128.html
11,记者从中国互联网金融协会获悉，建设银行、民生银行、招商银行等25家商业银行已通过网络借贷资金存管测评，另有20余家机构已完成第二轮测评，目前正积极整改中。,互金协会：首批25家银行通过网络借贷资金存管测评,14:54,http://m.tmtpost.com/nictation/3489049.html
12,针对网络消息称讯飞同传用人类翻译冒充AI，科大讯飞回应称，科大讯飞从没讲过AI同传的概念，始终强调是人机耦合的模式，人工智能目前还无法替代同传，人机耦合才,科大讯飞回应同传造假：人机耦合才是未来发展之道,14:46,http://m.tmtpost.com/nictation/3489031.html
13,今天公众号“小鸣单车破产工作信息”发布最新消息称，根据小鸣单车破产工作计划，管理人已完成用户债权人申报债权的初步审核工作。,小鸣单车用户押金申报初审完成，即日可查,14:35,http://m.tmtpost.com/nictation/3489016.html
14,昨天，京东旗下跨境电商平台京东全球购在韩国首尔设立办公室。,京东全球购设首尔办公室，扩大韩国采购规模,14:27,http://m.tmtpost.com/nictation/3489005.html
15,有消息称，有同声传译工作人员表示，在2018创新与新兴产业发展国际会议（IEID）上，科大讯飞用人类翻译冒充AI同传。,讯飞AI同传被指造假：同传译员揭发，用人类翻译冒充AI,14:14,http://m.tmtpost.com/nictation/3488983.html
16,据腾讯官方公众号消息，今天是深圳大学35周年校庆。腾讯四位创始人马化腾、张志东、陈一丹、许晨晔，联合向母校深圳大学捐赠3.5亿元人民币，共同发起设立深圳大学人才基金。,腾讯四位创始人向深圳大学捐3.5亿元：启动人才基金,13:19,http://m.tmtpost.com/nictation/3488913.html
17,苏宁易购发布公告，称苏宁润东新消费基金有限合伙人苏宁电器集团拟转让其持有的份额，苏宁易购决定放弃对上述拟转让份额的优先购买权。,苏宁易购：放弃苏宁润东新消费基金优先购买权,13:01,http://m.tmtpost.com/nictation/3488891.html
18,美国网络媒体Cheddar援引知情人士消息称，Facebook计划下周推出自主开发的视频聊天设备——“Portal”。,传Facebook将推视频聊天硬件，功能类似亚马逊Echo Show,12:44,http://m.tmtpost.com/nictation/3488870.html
19,2018杭州云栖大会期间，阿里健康与阿里云联合宣布共建阿里医疗人工智能系统“ET医疗大脑”，并将其升级为2.0版本。,【2018云栖大会】阿里健康与阿里云宣布共建ET医疗大脑,12:09,http://m.tmtpost.com/nictation/3488830.html
20,在今天举行的2018杭州·云栖大会ATEC峰会上，蚂蚁金服集团与中国电子技术标准化研究院宣布达成战略合作关系。双方宣布将进行多领域、多层次深度合作。,【2018云栖大会】蚂蚁金服集团与电子标准院达成战略合作关系,12:03,http://m.tmtpost.com/nictation/3488821.html
21,近日，华为和荣耀宣布旗下若干机型将在9月份陆续升级支持微信指纹支付。所有指纹信息的验证与存储工作，均在手机本地的TEE OS安全系统中运行完成。,华为荣耀将支持微信指纹支付，数据存储本地安全系统,11:51,http://m.tmtpost.com/nictation/3488806.html
22,2018杭州云栖大会期间，“阿里云技术脱贫联盟”正式成立。,【2018云栖大会】阿里云技术脱贫联盟成立,11:46,http://m.tmtpost.com/nictation/3488798.html
23,阿里云发布了“智税中台”，以税务算法模型、智能网络等数字技术助力税务部门的数字化转型。,【2018云栖大会】阿里云发布“智税中台”助力税务部门数字化转型,11:45,http://m.tmtpost.com/nictation/3488796.html
24,在2018杭州云栖大会上，国家税务总局税务干部进修学院和阿里云签署了深度合作协议。,【2018云栖大会】国家税务总局干部进修学院与阿里云达成深度合作,11:44,http://m.tmtpost.com/nictation/3488794.html
25,TCL集团发布公告，称TCL集团2018年面向合格投资者公开发行规模为20亿元的公司债券（第二期），本期债券的募集资金扣除发行费用后拟用于偿还公司债务和补充流动资金。,TCL：将发行20亿元债券，以偿还债务和补充流动资金,11:29,http://m.tmtpost.com/nictation/3488772.html
26,百度公司与中国科学技术馆在北京签署战略合作协议，双方将打造“智慧科技馆”项目，同时发布了“AI科技馆”以及“AI科普书”两款落地产品。,百度与中国科技馆达成战略合作，将推出AI科普书,11:26,http://m.tmtpost.com/nictation/3488770.html
27,人工智能公司ObEN首次披露了其与SNH48 Group合作打造的偶像PAI（个性化人工智能），邀请粉丝与GNZ48 Team G组合成员曾艾佳的人工智能形象进行了合唱、,【2018世界AI大会】ObEN首次披露SNH48真人AI,11:07,http://m.tmtpost.com/nictation/3488725.html
28,针对最近“娘炮”话题引发了媒体争议的提问，张建锋表示，一个国家真正的未来，真正的创新源泉来自科技工作者，他们是非常重要的创新支撑。,阿里CTO谈“娘炮现象”：年轻科技工作者才是国家未来,10:50,http://m.tmtpost.com/nictation/3488703.html
29,可口可乐日前宣布澳洲公司Organic & Raw旗下的MOJO康普茶，具体价格未公布。,可口可乐收购澳洲康普茶品牌MOJO,10:39,http://m.tmtpost.com/nictation/3488689.html
30,9月21日消息，任天堂eShop公布了Switch版《王者荣耀》的上市日期，今天腾讯官方正式公布了该游戏的部分细节及上市计划。,任天堂版《王者荣耀》将上线，免费提供39个英雄使用权,10:37,http://m.tmtpost.com/nictation/3488685.html
31,明年2月前，目前广州仅存的两家共享单车企业（摩拜、ofo）将分别压减至20万辆以内，此后广州将考虑引入新企业进入市场运营。,广州：摩拜、ofo共享单车数将继续压减，明年或有新企业进入,10:32,http://m.tmtpost.com/nictation/3488676.html
32,与阿里巴巴达成战略合作一个月有余，星巴克终于上线外卖专送业务“专星送”。,星巴克上线外卖业务“专星送”，与“代购店”业务并存,10:13,http://m.tmtpost.com/nictation/3488648.html
33,比特大陆的上市进程正在正常推进。,投资人士称，比特大陆上市进程正常推进，相关消息为谣言,09:48,http://m.tmtpost.com/nictation/3488615.html
34,2018全球未来出行大会正在在杭州进行中。中国科学院院士、中国电动汽车百人会执行副理事长欧阳明高在主题演讲中对当前新能源汽车动力电池相关政策建言。,【2018未来出行大会】欧阳明高：对动力电池能量密度的提升不宜过快,09:43,http://m.tmtpost.com/nictation/3488608.html
35,中国电信CTTA终端产业联盟发布通知称，根据业务发展情况及中国电信集团要求，自2018年10月1日起，停止2G和3G手机终端的入库。,中国电信称10月1日起终止2G/3G手机终端入库,09:33,http://m.tmtpost.com/nictation/3488588.html
36,意见稿规定，未经国务院广播电视主管部门批准，广播电视播出机构不得在19∶00—22∶00播出境外视听节目。,广电总局：拟禁止黄金时段播境外视听节目,09:31,http://m.tmtpost.com/nictation/3488585.html
37,9月21日上午消息，Facebook公司表示，不再重蹈2016年总统大选的覆辙，不会在未来的总统竞选中为唐纳德特朗普提供现场支持。,Facebook：将不会在2020年竞选中给特朗普直接支持,09:17,http://m.tmtpost.com/nictation/3488564.html
38,科大讯飞今日早间在互动平台上表示，公司向蔚来汽车提供语音技术与产品。,科大讯飞：公司向蔚来汽车提供语音技术与产品,09:15,http://m.tmtpost.com/nictation/3488559.html
39,由于公司融资2.3亿美元，这就意味着Eventbrite的估值超过了17.6亿美元。,在线票务公司Eventbrite上市，股价涨幅达58.7%,09:08,http://m.tmtpost.com/nictation/3488549.html
40,继支持商品搜索后，微信又迈出了深度布局电商的重要一步，上线了类似购物车的功能——“我的购物单”。,微信上线“购物单”功能，想买的商品均可放入清单,09:03,http://m.tmtpost.com/nictation/3488541.html
41,9月21日消息，雀巢宣布旗下奶粉品牌NIDO有机全脂奶粉在中国市场全渠道上市。,引入70年老品牌，雀巢布局国内有机奶粉市场,08:57,http://m.tmtpost.com/nictation/3488533.html
42,在2018杭州·云栖大会上，企业软件领导厂商VMware与阿里云宣布达成战略合作，提供面向企业的混合云解决方案，全面助力企业实现数字化转型。,【2018云栖大会】阿里云与VMware战略合作，交付混合云解决方案,08:53,http://m.tmtpost.com/nictation/3488528.html
43,据彭博社援引知情人士消息称，虽然CEO埃隆·马斯克（Elon Musk）竭力试图扭转公司高管流失趋势，但又一名特斯拉副总裁还是选择辞职。,特斯拉一副总裁辞职，数周内已有五名高管离职,08:34,http://m.tmtpost.com/nictation/3488501.html
44,9月21日早间消息，本周四，纽约州上诉法院推翻了针对三星电子电视机专利的1.15亿美元判决。,纽约法院推翻三星专利判决，三星免于赔偿1.15亿美元,08:23,http://m.tmtpost.com/nictation/3488487.html
45,9月21日消息，今天上午10点，乐视控股所持有的乐融致新、乐视影业的股权将通过网络进行公开拍卖。,乐视产业股权今日上午拍卖,08:20,http://m.tmtpost.com/nictation/3488483.html
46,三七互娱20日晚间公告，公司拟作价8.19亿元向凝众汽车部件科技，出售公司持有的芜湖顺荣汽车部件公司100%股权，本次交易将以现金支付的方式进行。,三七互娱聚焦网游产业，拟8.19亿出售汽车部件公司,07:49,http://m.tmtpost.com/nictation/3488446.html
47,9月21日报道，图像编辑软件Photoshop的制造商Adobe公司周四宣布，其斥资47.5亿美元已收购了私营云计算营销软件公司Marketo。,Adobe证实以47.5亿美元收购营销软件公司Marketo,07:44,http://m.tmtpost.com/nictation/3488440.html
48,土耳其竞争事务委员会周四表示，已对谷歌公司罚款9300万土耳其里拉(约合1500万美元)，原因是谷歌移动软件销售违反土耳其竞争法。,谷歌移动软件销售违反土耳其竞争法，被罚1500万美元,07:43,http://m.tmtpost.com/nictation/3488438.html
49,财报显示，美光科技第四财季营收为84.4亿美元，同比增长38%；净利润为43.25亿美元，同比增长83%。,美光科技第四财季净利润43.25亿美元，同比增长83%,07:39,http://m.tmtpost.com/nictation/3488428.html
50,加快推进住房租赁立法，保护租赁利益相关方合法权益。,中共中央、国务院：大力发展住房租赁市场特别是长期租赁,07:37,http://m.tmtpost.com/nictation/3488425.html
51,如果高通继续比竞争对手更高效地完善芯片，那么解决法律纠纷后的再次合作便是自然的。,高通CEO：有机会解决与苹果之间的纠纷并重启合作,07:35,http://m.tmtpost.com/nictation/3488422.html
52,美国明尼苏达州亨内平县检察官办公室发言人Chuck Laszewski宣布，明尼阿波利斯市警方对刘强东涉嫌性侵犯的指控已移交检方。,美国警方称刘强东案调查报告不会公开，律师称最多半年出结果,07:29,http://m.tmtpost.com/nictation/3488413.html
53,9月20日消息，在2018世界AI 大会期间，360人工智能研究院院长颜水成称，人工智能的核心价值并不在于取代人类，而更在于通过人机协同的方式让人类变得更加强大。,【2018世界AI大会】360颜水成：AI并不取代人类，而是增强人类,23:05,http://m.tmtpost.com/nictation/3487896.html
54,华为旗下云计算平台华为云20日在泰国首都曼谷举行“泰国华为云”发布会，宣布华为云数据中心在泰国正式开放服务运营。,华为云数据中心在泰国正式开服,22:41,http://m.tmtpost.com/nictation/3487867.html
55,9月20日，互联网耳机品牌疯米科技（Funcl）正式发布两款新品，即W1无线蓝牙耳机和AI 无线智慧耳机，售价分别为99元和299元。,互联网耳机品牌疯米发布两款新品，主打性价比,22:30,http://m.tmtpost.com/nictation/3487853.html
56,2018杭州·云栖大会上，阿里云引入‘混沌工程’理念，在准生产环境中做高频异常注入来打磨专有云的可靠性。”,阿里云引入“混沌工程”理念，提升“专有云”稳定性,22:26,http://m.tmtpost.com/nictation/3487847.html
57,据外媒报道，明利亚波利斯警方称，京东CEO刘强东的初步调查已经结束，调查已经转交给检方。,明利亚波利斯警方：刘强东案初步调查已经结束,22:09,http://m.tmtpost.com/nictation/3487829.html
58,美国国家公路交通安全管理局（NHTSA）今日发布了特斯拉Model 3电动汽车的安全等级报告。在每一项安全测试中，Model 3都获得了最高的“5星”安全等级。,美交管局：Model 3安全性高，每项测试均为满分,21:58,http://m.tmtpost.com/nictation/3487812.html
59,钛媒体9月20日消息，ThinkPad的大屏高性能超便携新品笔记本，ThinkPad X1隐士与ThinkPad P1隐士在今晚国内首发上市。,面向设计师的顶尖笔记本，ThinkPad X1隐士与P1隐士国内发布,21:57,http://m.tmtpost.com/nictation/3487808.html
