,brief,classes_name,header,news_url,pubtime,savetime
87,按照《国务院关于取消一批行政许可事项的决定》等文件精神，上海市对行政审批等事项进行了新一轮集中清理。,澎湃新闻,追缴企业历史欠费欠税宜由国务院出面统筹,https://www.thepaper.cn/newsDetail_forward_2463307,3小时前,2018-09-21 19:43:04
88,若企业在国税与地税部门合并之前，按照地税部门对税法给出的解释缴纳了税款，那么目前即便合并后的税务部门发现之前的税法解释与适用存在问题，也不应溯及既往。,澎湃新闻,去年我国慈善捐赠近1500亿，64家基金会接受捐赠过亿,https://www.thepaper.cn/newsDetail_forward_2463818,3小时前,2018-09-21 19:43:04
89,中国慈善联合会21日在深圳发布的《2017年度中国慈善捐助报告》显示，2017年度我国境内接收国内外款物捐赠再创新高，共计1499.86亿元。,澎湃新闻,刘强任山东省副省长,https://www.thepaper.cn/newsDetail_forward_2463903,3小时前,2018-09-21 19:43:04
90,山东省第十三届人民代表大会常务委员会第五次会议，根据山东省省长龚正的提请，于2018年9月21日决定任命：刘强为山东省副省长。,澎湃新闻,城事｜苹果新机XS开卖首日预冷，预约排队人数骤减,https://www.thepaper.cn/newsDetail_forward_2463464,3小时前,2018-09-21 19:43:04
91,故宫南大库家具馆开放，开放面积首达80%；“复兴号”提速至时速350公里一周年，乘务员合影留念；敦煌首发动车组列车，兰新高铁至敦煌铁路“最后一公里”被打通。,澎湃新闻,A股市场放量大涨：个股普涨，沪指涨2.5%逼近2800点,https://www.thepaper.cn/newsDetail_forward_2463783,3小时前,2018-09-21 19:43:04
92,9月21日，沪深两市放量大涨，个股普涨，上证综指逼近2800点，收涨2.50%，报2797.48点；深证成指收涨2.13%；创业板指数收涨1.69%。,澎湃新闻,特朗普视察灾区，问自家高尔夫球场情况,https://www.thepaper.cn/newsDetail_forward_2463556,3小时前,2018-09-21 19:43:04
93,当地时间9月19日，美国总统特朗普前往北卡罗莱纳州，视察飓风“佛洛伦斯”灾区情况。他表示将不遗余力帮助灾区，还问及自家高尔夫球场情况。飓风已致至少37人死亡。,澎湃新闻,消防员涉水入户取教材：小朋友你要考好,https://www.thepaper.cn/newsDetail_forward_2463407,4小时前,2018-09-21 19:43:05
94,9月18日，广东阳江。台风过后道路被水淹。消防员转移一对母女时，母亲请求帮取回女儿教材。消防员两次涉水入户取回其所需教材，喘着气叮嘱，“小朋友你要考个好学校”。,澎湃新闻,美方坚持朝鲜应先行弃核，对朝制裁将继续,https://www.thepaper.cn/newsDetail_forward_2463746,4小时前,2018-09-21 19:43:05
95,在当天下午的例行记者会上，美国国务院发言人诺尔特被问及美国是否考虑采取朝方此前提及的“相应措施”，以促进朝鲜在去核道路上再进一步。,澎湃新闻,莆田纪委回应“家长给老师发微信晒家中官员图谱”：介入调查,https://www.thepaper.cn/newsDetail_forward_2463700,4小时前,2018-09-21 19:43:05
96,9月20日下午，网络流传一则我校四年级新任班主任廖老师与家长微信聊天截屏一事，福建省莆田市荔城区梅峰小学作出说明。,澎湃新闻,对中国产业发展的七个思考,https://www.thepaper.cn/newsDetail_forward_2459502,4小时前,2018-09-21 19:43:05
97,所有制歧视割裂的市场，遇到了非经济性因素的困扰，降低了整体的经济效率。消除所有制鸿沟，对各类所有制企业都是一次解放。,澎湃新闻,上海发布五年立法规划：包括生活垃圾管理、保护优秀历史建筑,https://www.thepaper.cn/newsDetail_forward_2463482,4小时前,2018-09-21 19:43:05
98,未来五年，上海将立哪些法？垃圾分类立法呼唤已久，是不是正式项目？上海进一步保护长江入海口，又会如何立法？,澎湃新闻,“山竹”48小时：逆风救援的深圳“马帮”,https://www.thepaper.cn/newsDetail_forward_2458841,4小时前,2018-09-21 19:43:05
99,在过去的大灾小难中，民间救援队活跃在台风、洪灾、地震等各个救援现场，“逆风而行”参与救援行动，但“专业性不一个真实的民间救援形象。,澎湃新闻,聂鲁达：我什么都做不了，也许写了一点点诗歌,https://www.thepaper.cn/newsDetail_forward_2462986,4小时前,2018-09-21 19:43:05
100,巴勃罗·聂鲁达是一个复杂的人，在政治和情感两方面都是如此。作者亚当·费恩斯坦采访了聂鲁达的朋友、熟人、亲人。精彩地呈现了这位二十世纪偶像人物的一生。,澎湃新闻,西安一加油站油枪不加油表在走？官方：去年的事且非恶意作弊,https://www.thepaper.cn/newsDetail_forward_2463569,4小时前,2018-09-21 19:43:05
101,经过现场检测发现，事故原因是由于加油机密封垫圈老化，加油枪开始漏油，所以会发生计价表“走字”但是油枪不会出油的现象，并非加油站恶性故意的行为。,澎湃新闻,“红通人员”徐绍富回国投案自首,https://www.thepaper.cn/newsDetail_forward_2463736,4小时前,2018-09-21 19:43:05
102,外逃5年的“红通人员”徐绍富主动回国投案自首，这是《关于敦促职务犯罪案件境外在逃人员投案自首的公告》之后，上海第二个回国投案自首的外逃人员。,澎湃新闻,“无商”到电商：曾经卖东西害羞的云南“直过”民族搏击商海,https://www.thepaper.cn/newsDetail_forward_2463302,4小时前,2018-09-21 19:43:05
103,40年改革开放，“直过”民族的商品意识从无到有，也催生了本民族第一代商人，而成长于市场经济与互联网时代的本民族年轻一代，在商海中更加如鱼得水。,澎湃新闻,上海市人大立法规划公布：涉《上海市不动产登记实施条例》等,https://www.thepaper.cn/newsDetail_forward_2463568,4小时前,2018-09-21 19:43:05
104,上海市人大常委会立法工作会议21日上午召开，市十五届人大常委会立法规划（2018年—2022年）公布。,澎湃新闻,科大讯飞回应同传造假：人机耦合才是未来发展之道,https://www.thepaper.cn/newsDetail_forward_2463605,4小时前,2018-09-21 19:43:05
105,针对网络消息称讯飞同传用人类翻译冒充AI，科大讯飞(002230)回应称，科大讯飞从没讲过AI同传的概念，始终强调是人机耦合的模式。,澎湃新闻,谷歌这回承认了：长期让第三方程序读取用户信息,https://www.thepaper.cn/newsDetail_forward_2463538,4小时前,2018-09-21 19:43:06
106,7月，美媒曾曝出互联网巨头谷歌允许上百家第三方企业借助应用程序甚至人工读取用户电子邮件内容。周四（20日），在一封公开信件中谷歌承认了这件事。,澎湃新闻,越南国家主席陈大光因重病逝世，两天前仍在出席活动接待外宾,https://www.thepaper.cn/newsDetail_forward_2463396,5小时前,2018-09-21 19:43:06
107,越南国家主席陈大光于2018年9月21日10时5分因重病医治无效。两天前，他曾出席公开活动，会见来越南出席亚审组织第14届大会的代表。,澎湃新闻,中国联通：力争年底推出自有营业厅异地销号业务,https://www.thepaper.cn/newsDetail_forward_2463521,5小时前,2018-09-21 19:43:06
108,20日，国务院第八督查组举行网友和三大电信运营商面对面沟通活动，现场反馈问题，提出建议。21日，中国联通对外表态，称针对“国务院大督查”转办事项，立行立改立办。,澎湃新闻,这名“空降”的苗族干部获任吉林副省长，省政府班子中排第三,https://www.thepaper.cn/newsDetail_forward_2463522,5小时前,2018-09-21 19:43:06
109,据吉林网络广播电视台消息，9月21日上午，吉林省十三届人大常委会第六次会议在长春闭幕，会议决定任命石玉钢为吉林省副省长。,澎湃新闻,内蒙古供销合作社联合社理事会原副主任唐利民被查,https://www.thepaper.cn/newsDetail_forward_2463504,5小时前,2018-09-21 19:43:06
110,内蒙古自治区农牧业生产资料股份有限公司原董事长唐利民涉嫌严重违纪违法，目前正在接受纪律审查和监察调查。,澎湃新闻,江豚鄂州长江段戏水，居民担心被船桨伤,https://www.thepaper.cn/newsDetail_forward_2463487,5小时前,2018-09-21 19:43:06
111,9月19日，湖北黄冈。长江大桥上游一公里处，一群江豚追逐一条货轮，其间纷纷跃出水面捕食小鱼。居民担心江豚会被货船螺旋桨伤害。渔政人员称，会组织巡逻船检查预防。,澎湃新闻,光明日报刊文：让教育轻装前行，就要为校园安全事故托底,https://www.thepaper.cn/newsDetail_forward_2463494,5小时前,2018-09-21 19:43:06
112,让教育轻装前行，就要为校园的安全事故托底。近年来，轻伤事故、交通事故等各种意外事故让学校的春游、秋游几乎绝迹，甚至运动会也快成为一种奢望。,澎湃新闻,莆田官方正核实“家长晒家庭官职求关照”，否认涉事教师被炒,https://www.thepaper.cn/newsDetail_forward_2463282,5小时前,2018-09-21 19:43:06
113,教育局方面已经注意到上述网络信息，近期确实有荔城区第四实验小学老师解聘，但和网络流传的微信聊天记录中的“廖老师”并不是同一人，两条信息被张冠李戴。,澎湃新闻,光明网评新老用户资费差距大：三大运营商真不知道问题在哪吗,https://www.thepaper.cn/newsDetail_forward_2463474,5小时前,2018-09-21 19:43:06
114,哪里还用什么“一经发现”，哪里还用什么“如发现”——国家普惠性政策被市场营销策略消解和变相取消——不去解决，反而要去“一经发现”其他问题，这不是顾左右而言他吗。,澎湃新闻,水下考古发现甲午海战沉船“经远舰”,https://www.thepaper.cn/newsDetail_forward_2463512,5小时前,2018-09-21 19:43:06
115,近日，辽宁大连庄河海域确认此前发现的沉舰为甲午海战北洋水师“经远舰”，继“致远舰”之后，这是我国甲午海战遗迹水下考古工作获得的又一重大成果。,澎湃新闻,清华大学教授付林贪污案检方撤诉，抗霾技术曾获国家级大奖,https://www.thepaper.cn/newsDetail_forward_2463495,5小时前,2018-09-21 19:43:06
116,清华大学建筑学院教授付林被以贪污罪、挪用公共款罪公诉一案，其检方北京市海淀区人民检察院已于9月20日决定撤诉。,澎湃新闻,中秋假期上海先雨后晴，中秋当晚或可见到皓月当空,https://www.thepaper.cn/newsDetail_forward_2463388,5小时前,2018-09-21 19:43:06
117,上海气象部门预计，中秋假期（9月22-24日）上海先雨后晴，根据目前气象资料分析，上海今年中秋节当天的气象条件有利于赏月，或可见到皓月当空的美景。,澎湃新闻,阅读新浪潮下，书店与出版业如何创新,https://www.thepaper.cn/newsDetail_forward_2463231,5小时前,2018-09-21 19:43:07
118,一个人头脑的广度决定其宇宙的疆域。无论是读书还是做书，敢于设想前所未有的形式和内容，并付诸实践，便有可能创造出极富生命力的书籍，打造阅读的新浪潮与新境界。,澎湃新闻,陆大鹏：容克地主究竟是一群怎样的人,https://www.thepaper.cn/newsDetail_forward_2270846,5小时前,2018-09-21 19:43:07
119,俾斯麦出身普鲁士容克地主家庭，可他这却把自己所在的阶级挖苦得体无完肤。什么是容克？容克在德意志历史上究竟发挥了什么作用？它的真实形象是什么？,澎湃新闻,人工智能会让人失业，但并不是人类最大的威胁,https://www.thepaper.cn/newsDetail_forward_2463017,5小时前,2018-09-21 19:43:07
120,AI让人“失业”后，收入可以通过补贴或者是重新就业、培训解决。而怎么让丢了工作的人找到一个不但能够有收入，而且有自我价值的工作，才是AI时代真正的症结所在。,澎湃新闻,权威解答！广深港高铁购票那些事,https://www.thepaper.cn/newsDetail_forward_2463454,5小时前,2018-09-21 19:43:07
121,内地：12306网站、电话订票（86-发站所在城市的区号-95105105）、车站售票窗口、内地代售点（含在香港设置的代售点，下同）、自动售（取）票机等。,澎湃新闻,南昌立交上出租车撞死环卫工？当事人回应：谣言！,https://www.thepaper.cn/newsDetail_forward_2463359,5小时前,2018-09-21 19:43:07
122,近日，一段视频在南昌人的朋友圈里热传，录制视频的人声称：事发坛子口立交上一环卫工人被撞死，事情真相到底如何？,澎湃新闻,国家文物局：经远舰暂未确定是否如致远舰一样整体打捞,https://www.thepaper.cn/newsDetail_forward_2463380,5小时前,2018-09-21 19:43:07
123,"考古队员在海床面以下5米处发现悬挂于舰舷外壁的木质髹金“經遠”舰名字牌，由此确证沉舰即为经远舰。遗址中还发现一块木牌,清晰书有“經遠”二字。",澎湃新闻,酒驾撞交警，车主慌不择路逃入政府大院,https://www.thepaper.cn/newsDetail_forward_2463318,6小时前,2018-09-21 19:43:07
124,9月13日，安徽淮南。一男子酒后驾驶摩托车遇交警检查，逃跑过程中撞伤交警。随后，慌不择路冲进区政府大院被抓获。男子将面临拘役1-6个月，驾驶证被吊销等多项处罚。,澎湃新闻,试点全国首个综合配套改革后，浦东经济总量增长了3.58倍,https://www.thepaper.cn/newsDetail_forward_2463371,6小时前,2018-09-21 19:43:07
125,综改试点实施以来，上海市浦东新区经济总量从2005年的2109亿元增加到2017年的9651亿元，增长了3.58倍，人均GDP近2.7万美元。,澎湃新闻,结婚当天回大学拍照：让母校见证爱情,https://www.thepaper.cn/newsDetail_forward_2462758,6小时前,2018-09-21 19:43:07
126,9月15日，山东枣庄。一对新人结婚当天重返母校拍照留念，新人和伴郎、伴娘都是大学同学，新娘称要让母校见证自己的爱情。,澎湃新闻,韩媒预测金正恩韩国行：或11月底至12月初，可能去济州岛,https://www.thepaper.cn/newsDetail_forward_2463084,6小时前,2018-09-21 19:43:07
127,有分析称，如果金正恩访问首尔，可能会在今年11月底至12月初。除了首尔，金正恩访韩期间可能还会参观济州岛汉拿山火山。,澎湃新闻,央行发行宁夏回族自治区成立60周年金银纪念币,https://www.thepaper.cn/newsDetail_forward_2463361,6小时前,2018-09-21 19:43:07
128,中国人民银行2018年9月23日发行宁夏回族自治区成立60周年金银纪念币一套。该套纪念币共3枚，其中金质纪念币1枚，银质纪念币2枚，均为中华人民共和国法定货币。,澎湃新闻,韩媒：文在寅将提议特朗普与金正恩10月举行会晤,https://www.thepaper.cn/newsDetail_forward_2463345,6小时前,2018-09-21 19:43:08
129,据韩国《文化日报》21日报道，文在寅将在下周出访美国时，向特朗普提议在10月中下旬举办第二次美朝首脑会晤及美朝韩首脑会晤。,澎湃新闻,女子被陌生男子诬蔑出轨遭丈夫殴打，追查却发现出轨的是丈夫,https://www.thepaper.cn/newsDetail_forward_2462755,6小时前,2018-09-21 19:43:08
130,贵州安顺的小惠突然接到一个陌生男子的来电，对方一开口就声称是她的亲密网友，而当时就在一旁的丈夫听说有第三者介入，当即一巴掌就打在小惠的脸上。,澎湃新闻,科技日报谈高校严惩作弊者：惩治弄虚作假不存在“小题大做”,https://www.thepaper.cn/newsDetail_forward_2463114,6小时前,2018-09-21 19:43:08
131,我们要感谢这些老师，因为他们愿意站出来捍卫与他利益无关的公正；被惩罚的学生也要感谢这些老师，因为在他们行差踏错的第一步，就被拽回了正轨。,澎湃新闻,全国54座城市环卫工获赠保险，累计捐赠保额超五百亿,https://www.thepaper.cn/newsDetail_forward_2463322,6小时前,2018-09-21 19:43:08
132,新华保险公司监事长、新华人寿保险公益基金会理事长王成然在捐赠仪式上宣布，向上海市52477名环卫工人赠送人身意外伤害保险，每人保额10万元。,澎湃新闻,榆林公安抓获一网上在逃人员，涉嫌非法吸收公众存款3亿多,https://www.thepaper.cn/newsDetail_forward_2463283,6小时前,2018-09-21 19:43:08
133,9月19日，榆林市公安局机场分局抓获一名网上在逃人员，犯罪嫌疑人吕某（男，45岁，云南曲靖人）涉嫌非法吸收公众存款3.33亿元。,澎湃新闻,“山竹”过后菲律宾中部暴雨致泥石流，21人遇难74人失踪,https://www.thepaper.cn/newsDetail_forward_2463107,6小时前,2018-09-21 19:43:08
134,据菲律宾《世界日报》报道，9月20日，菲律宾中部遭暴雨侵袭，引发泥石流，造成21人死亡，另有74失踪。,澎湃新闻,香港红磡发生持刀抢劫案，4匪徒抢506万现金后在逃,https://www.thepaper.cn/newsDetail_forward_2463311,6小时前,2018-09-21 19:43:08
135,21日上午，香港红磡发生一起光天化日之下的抢劫案。4名南亚匪徒（其中2人持刀）在红磡鹤园东街一幢大厦抢劫了两名运送现金的事主，共有74万美元（506万人民币）。,澎湃新闻,绑匪供述深圳9岁被绑架男孩丢弃河中，警方正全力搜寻,https://www.thepaper.cn/newsDetail_forward_2463300,6小时前,2018-09-21 19:43:08
136,据刘某兴供述，其实施绑架后即驾车将受害人带至惠州市新圩镇附近将其丢弃河中。目前，警方正全力开展对受害人的搜寻工作。,澎湃新闻,“菜鸟驿站”一千万条快递数据被非法窃取，已封堵漏洞,https://www.thepaper.cn/newsDetail_forward_2463324,6小时前,2018-09-21 19:43:08
137,被非法窃取的信息，经警方查实均系快递数据，来源于各大高校的“菜鸟驿站”，都是大学生的快递信息。这类信息较为敏感，且数据的准确率极高。,澎湃新闻,美国洛杉矶一中学附近发生枪击案：两人受伤，一名嫌疑人在逃,https://www.thepaper.cn/newsDetail_forward_2463263,6小时前,2018-09-21 19:43:08
138,据当地媒体报道，当地时间9月20日下午，位于洛杉矶县范内斯市的范内斯大道的一个中学附近发生枪击案，一名高中生和一名教工人员在枪击事件中受伤。,澎湃新闻,《真探》导演凯瑞·福永接棒第25部007,https://www.thepaper.cn/newsDetail_forward_2462942,6小时前,2018-09-21 19:43:08
139,9月20日，007新导演的人选终于尘埃落定，曾拍摄过《无境之兽》、电视剧《真探》等作品的美国独立导演凯瑞·福永，将会接过丹尼·博伊尔中途撇下的导筒。,澎湃新闻,云南一女子在包谷地里被杀害，嫌犯逃50多个小时被抓,https://www.thepaper.cn/newsDetail_forward_2463178,6小时前,2018-09-21 19:43:08
140,鹤庆县警方21日发布警情通报，经过连续50多小时的昼夜工作，2018年9月20日19时02分，云南鹤庆警方成功抓获“9.17”命案在逃犯罪嫌疑人赵志松。,澎湃新闻,陕西榆林警方在机场抓获一网逃，其涉嫌非法吸储3.33亿元,https://www.thepaper.cn/newsDetail_forward_2463175,6小时前,2018-09-21 19:43:09
141,犯罪嫌疑人吕某伙同他人打着为中老年人提供疗养、住宿、餐饮、康体服务的幌子，向社会不特定人员非法吸收公共存款高达3.33亿元，涉及人数七千余人。,澎湃新闻,武汉公布培训机构“黑白名单”，多家黑名单机构仍违规开课,https://www.thepaper.cn/newsDetail_forward_2463239,6小时前,2018-09-21 19:43:09
142,湖北武汉市公布了有证有照、无证无照的两类校外培训机构多家。上周末，楚天都市报多路记者探访了武汉20余家培训机构，发现有的黑名单机构仍在照常营业。,澎湃新闻,长沙“黑老大”文烈宏被公诉，省公安厅原常务副厅长是保护伞,https://www.thepaper.cn/newsDetail_forward_2462739,6小时前,2018-09-21 19:43:09
143,有报道称，文烈宏涉黑犯罪团伙涉案金额高达15亿元以上，团伙涉案人员和因文烈宏案延伸拓展被公安机关抓捕的其他相关人员已达300多人。,澎湃新闻,国家能源局强力反腐：昨日原副局长被公诉，今日正局长落马,https://www.thepaper.cn/newsDetail_forward_2462874,6小时前,2018-09-21 19:43:09
144,记者注意到，努尔·白克力从俄罗斯出访刚刚归来。2014年底，努尔·白克力出任国家能源局局长时，媒体曾称其为“天才少年”。,澎湃新闻,越南国家主席陈大光因病去世，享年61岁,https://www.thepaper.cn/newsDetail_forward_2463335,6小时前,2018-09-21 19:43:09
145,据法新社报道，越南国家主席陈大光去世，享年61岁。越南通讯社报道称，越南国家主席陈大光于9月21日上午10时05分在一家军医院因重病去世。,澎湃新闻,讲座 | 杨儒宾谈“巫的工夫论”：如何从灵魂转入心性,https://www.thepaper.cn/newsDetail_forward_2452761,6小时前,2018-09-21 19:43:09
146,杨儒宾认为巫觋文化正是一种萨满文化，其主要特征在于掌握一种灵魂离体的能力。从巫觋如何经营灵魂，到儒者如何修养心性，这里面的问题转变无疑是中国哲学史上的深刻变革。,澎湃新闻,默沙东“K药”低价登陆内地市场，价格约为美国一半,https://www.thepaper.cn/newsDetail_forward_2463090,6小时前,2018-09-21 19:43:09
147,9月19日，默沙东的pd1单抗肿瘤免疫药K药也正式登陆内地，据媒体公布的零售价100mg/4ml 17918元，是目前全球最低价。,澎湃新闻,女子介绍一家官职“拜托”老师照顾孩子，教育局：正在调查,https://www.thepaper.cn/newsDetail_forward_2463162,6小时前,2018-09-21 19:43:09
148,一张学生家长与老师的微信聊天截图在网上火了。截图显示，该女子报出自己、丈夫、父亲以及表姐夫的职务，“一家子都是官”，拜托老师照顾好自家小孩。,澎湃新闻,中央密集公布“打虎”成果：不到3个月已有9名省部级被查,https://www.thepaper.cn/newsDetail_forward_2463046,6小时前,2018-09-21 19:43:09
149,在不到3个月时间内，已有9名省部级高官被查的消息获得公布，其中艾文礼、王铁系投案自首，显示出中央“打虎”在节奏上和方式上都迎来了新局面。,澎湃新闻,嫌邻居钢琴声吵女子用“震楼器”报复，警方物业介入调解无果,https://www.thepaper.cn/newsDetail_forward_2463184,6小时前,2018-09-21 19:43:09
150,安装“震楼器”的是住在6楼的年轻女子。她认为楼上邻居弹钢琴的声音吵到自己，因而产生不满。此后，她使用“震楼器”在晚间和凌晨“报复”楼上，导致其他邻居跟着遭殃。,澎湃新闻,网购大闸蟹发现分量不足，客服：退回来给你多绑点绳寄回去,https://www.thepaper.cn/newsDetail_forward_2463264,6小时前,2018-09-21 19:43:09
151,最近正值大闸蟹上市旺季，不少吃货都蠢蠢欲动。有位网友网购了大闸蟹，寄到家却发现缺斤少两，然而卖家居然说，分量不足是因为绳子绑少了……,澎湃新闻,八旬老太丢钱后求助，民警寻找未果自掏腰包帮她“找”回,https://www.thepaper.cn/newsDetail_forward_2463116,6小时前,2018-09-21 19:43:10
152,辽宁本溪东芬长途客运站，一位80多岁的老奶奶攥着两个白色塑料袋来到巡特警的巡逻车前，把其中一个递给了民警，并一再表示谢谢民警的好心。这是怎么回事呢？,澎湃新闻,相比林丹他才叫高龄，38岁李炫一还在羽坛续写不服老的传奇,https://www.thepaper.cn/newsDetail_forward_2462517,6小时前,2018-09-21 19:43:10
153,面对比自己年长了16岁的前辈，石宇奇最终晋级，但李炫一拼到最后的执着感动了不少球迷。从曾经的世界第一到如今排名28位，站上过巅峰的李炫一现在更在乎的是享受比赛。,澎湃新闻,青瓦台：朝方曾提议文在寅多待一天，并清空白头山附近一宾馆,https://www.thepaper.cn/newsDetail_forward_2463163,6小时前,2018-09-21 19:43:10
154,韩国总统府金宜谦当天透露，朝方曾向文在寅建议将访问行程多安排一天，不过，韩方因为自身原因并未接受这一提议。,澎湃新闻,计算社会科学的时代，该如何把握人类行动的规律与规则？,https://www.thepaper.cn/newsDetail_forward_2463234,6小时前,2018-09-21 19:43:10
155,计算社会科学究竟能在多大程度上更新社会科学的传统范式？它会使现有的社会科学研究成为像自然科学那样精确的“科学”吗？类似的对计算社会科学的哲学反思仍然非常缺乏。,澎湃新闻,玩具店主朱金洲仿真枪案被发回重审：被关385天，今日回家,https://www.thepaper.cn/newsDetail_forward_2463183,7小时前,2018-09-21 19:43:10
156,9月21日，红星新闻从河南汤阴县人民法院获悉，经安阳中院再审，朱金洲仿真枪案已被发回汤阴县人民法院重审；朱金洲也于21日回家，变更强制措施为监视居住。,澎湃新闻,万亩芡实迎丰收，带动农民增收千万元,https://www.thepaper.cn/newsDetail_forward_2463151,7小时前,2018-09-21 19:43:10
157,9月19日，安徽合肥。庐江县万亩芡实迎来丰收季，农户开始采摘工作，当地芡实年产量在80万斤左右。政府通过“合作社+基地+贫困户”的模式，带动农民增收一千多万元。,澎湃新闻,没到站要求停车遭拒，乘客辱骂殴打司机,https://www.thepaper.cn/newsDetail_forward_2463075,7小时前,2018-09-21 19:43:10
158,9月19日，湖南娄底。“新化男乘客没到站要求停车遭拒而辱骂殴打司机”的帖子热传。21日上午，新化县委宣传部向澎湃新闻通报，乘客吴某益被行政拘留5日，并停职。,澎湃新闻,外卖哥徒手接坠楼男婴，家长送月饼报答,https://www.thepaper.cn/newsDetail_forward_2463097,7小时前,2018-09-21 19:43:10
