,brief,header,pub_time,url
43,From Software官推宣布确定将在10月18日（欧美10月19日）发售《黑暗之魂：重置版》Switch版，本作支持简体中文。,Switch平台《黑暗之魂：重置版》确认于10月18日发售,11:02,http://www.tmtpost.com/nictation/3417839.html
44,北京时间8月15日上午消息，据彭博社消息，谷歌将踏进亚马逊在西雅图技术中心的地盘。,谷歌规划在亚马逊后院建新楼,10:59,http://www.tmtpost.com/nictation/3417835.html
45,2018年8月15日， 2018软科世界大学学术排名于今日正式发布。中国内地共有51所大学上榜，清华大学排名世界第45，北京大学位居世界第57，浙江大学首次跻身世界百强。,2018世界大学学术排名最新出炉,10:54,http://www.tmtpost.com/nictation/3417829.html
46,北京时间8月15报道，据Sensor Tower和野村急讯的数据，Square旗下支付应用Cash的累计下载量已经首次超过Venmo，位居行业第一。,美国移动支付大战：Square首超PayPal Venmo,10:47,http://www.tmtpost.com/nictation/3417815.html
47,8月15日消息， 根据美国证券交易管理委员会8月14日公开的文件，“股神”巴菲特旗下的伯克希尔-哈撒韦公司二季度购买了1238.82万股苹果股票，价值54亿美元。,巴菲特二季度增持苹果股份，跻身第三大股东行列,10:41,http://www.tmtpost.com/nictation/3417805.html
48,8月15日上午消息，小米集团（01810.HK）周三早盘高开低走，再次跌穿发行价。截至9:55，小米股价下跌0.8港元，至16.36港元，跌幅约4.7%。,小米股价再度跌破发行价，早盘跌幅近4.7%,10:25,http://www.tmtpost.com/nictation/3417786.html
49,全球知名创业投资及加速器Y Combinator宣布正式入华，并成立Y Combinator 中国（简称 YC 中国），同时宣布由陆奇出任 YC 中国创始人及首席执行官。,陆奇下一站公布，将担任 Y Combinator 中国创始人及CEO,10:11,http://www.tmtpost.com/nictation/3417760.html
50,近日，安全研究人员发现了影响英特尔处理器的“Foreshadow”新漏洞，其能够绕过该公司内置的芯片安全特性，使得攻击者可能获得存储在处理器“安全封锁区域”的敏感数据。,英特尔Foreshadow芯片漏洞曝光，或被窃取敏感数据,10:08,http://www.tmtpost.com/nictation/3417754.html
51,8月15日消息，据自媒体爆料：海底捞将于8月23日通过港交所聆讯，上市定价区间90亿～120亿美元，相当于2019年预计净利润的22～28倍市盈率。,传海底捞将在9月中下旬香港上市，定价区间90-120亿美元,09:57,http://www.tmtpost.com/nictation/3417736.html
52,8月15日消息，根据国家统计局公布的数据显示，2018年1-7月份，全国网上零售额47863亿元，同比增长29.3%。,1-7月全国网上零售额47863亿元，同比增长近30%,09:50,http://www.tmtpost.com/nictation/3417722.html
53,8月15日早间消息，香港金管局5月以来首次出手捍卫联系汇率，香港金管局周二出手在市场买入21.59亿港元，因港元汇价触及弱方兑换保证。,香港金管局5月来首次出手捍卫联系汇率,09:37,http://www.tmtpost.com/nictation/3417702.html
54,8月15日早间消息，8月14日，投资交流交易平台雪球宣布联合创始人兼COO李楠升任公司CEO，全面负责雪球各项业务推进。,雪球宣布COO李楠升任CEO，方三文任董事长,09:31,http://www.tmtpost.com/nictation/3417692.html
55,今日，共享厨房熊猫星厨宣布完成数千万美元B轮融资，由嘉御资本、启承资本领投，红星美凯龙、DCM、世界银行等跟投。,共享厨房熊猫星厨完成数千万美元B轮融资,09:15,http://www.tmtpost.com/nictation/3417672.html
56,据路透社报道，Kroger已经与阿里巴巴达成合作，将在中国出售坚果、膳食补充类等产品。,连锁超市Kroger首次走出美国，与阿里巴巴达成合作,08:53,http://www.tmtpost.com/nictation/3417646.html
57,根据《华尔街日报(WSJ)》的最新爆料显示，Cortana跟Alexa的集成整合最早可能会在这周发生。,Cortana和亚马逊Alexa的整合最早会在这周到来,08:42,http://www.tmtpost.com/nictation/3417632.html
58,今天Windows 10 April 2018版本获得累积更新--KB4343909，用户在安装之后版本号升至17134.228。,Windows 10 April 2018更新，升至Build 17134.228,08:31,http://www.tmtpost.com/nictation/3417616.html
59,据Axios北京时间8月15日报道，多位消息人士透露，阿里巴巴集团已经于上周收购土耳其电商公司Trendyol的绝大多数股权，对该公司的估值至少为7.5亿美元。,阿里巴巴收购土耳其电商公司Trendyol，估值7.5亿美元,08:24,http://www.tmtpost.com/nictation/3417608.html
60,北京时间8月15日报道，美股周二收高，道指与标普指数结束此前的四连跌，土耳其里拉反弹令市场得到提振。受多家公司业绩不及预期和人民币汇率下滑影响，在美上市中概股全面暴跌，表,中概股15日全线暴跌，唯品会虎牙迅雷跌幅均超15%,08:19,http://www.tmtpost.com/nictation/3417598.html
61,美国无线运营商Sprint周二表示，公司已与手机制造商LG电子签订合作协议，将于明年上半年推出一款5G智能手机。,Sprint与LG合作，将于2019年推出5G智能手机,08:10,http://www.tmtpost.com/nictation/3417586.html
62,8月15日凌晨，黄晓明通过官方微博发布声明称，7月3日证监会就“高勇案”已作出《处罚决定书》，他本人没有参与任何股票操控。他本人从未参与过“长生生物”股票投资。,黄晓明再发声明表示没参与股票操控，未投资长生生物,08:06,http://www.tmtpost.com/nictation/3417580.html
63,8月15日，自主研发浏览器核心产品的“红芯”公司宣布完成2.5亿C轮系列融资。本轮投资方是上市公司及政府客户投资，以及晨兴资本、达晨创投、IDG资本等机构继续跟投。,自主研发国产浏览器内核，红芯宣布获2.5亿元C轮融资,07:53,http://www.tmtpost.com/nictation/3417563.html
64,马斯克周一晚上发布推特称自己正在高盛和私募基金银湖这两个财务顾问合作的时候，高盛还没有正式签约。,据称马斯克发推特时并没有跟高盛正式签约,07:48,http://www.tmtpost.com/nictation/3417556.html
65,根据研究公司Strategy Analytics的智能扬声器市场最新季度数据，苹果现在是全球销量第四的智能扬声器制造商，本季度大约售出70万个HomePods。,据SA统计，苹果HomePod份额占智能扬声器市场6%,07:35,http://www.tmtpost.com/nictation/3417542.html
66,Nikon Rumors报道称，尼康计划于8月23日星期四推出两款全画幅无反光镜相机。,据报道尼康下周宣布推出两款全画幅无反光镜相机,07:28,http://www.tmtpost.com/nictation/3417534.html
67,8月14日消息，港股上市企业中国支付通公布2018年第一季度业绩公告，泰国第三方卡收单业务收入同比增长了102%。,中国支付通2018年第一季度业绩：泰国收单业务翻倍,07:22,http://www.tmtpost.com/nictation/3417527.html
68,8月13日，微软将Kaizala Pro的可用性扩展到了尼日利亚。,微软在尼日利亚推出Kaizala Pro集团通信平台,07:13,http://www.tmtpost.com/nictation/3417517.html
69,特斯拉今日宣布，公司董事会已成立一个由三名独立董事组成的特别委员会，代表公司评估CEO埃隆·马斯克之前宣布的私有化计划。,特斯拉成立特别委员会，评估潜在的私有化交易,23:02,http://www.tmtpost.com/nictation/3417025.html
