,brief,header,pub_time,url
50,除了饿了么董事长、阿里巴巴CEO新零售战略特别助理两重身份外，张旭豪目前在与阿里有密切关系的投资基金担任顾问，帮助阿里寻找新零售和新消费方面的机会。,饿了么董事长张旭豪目前在与阿里有密切关系的投资基金担任顾问,07:34,http://www.tmtpost.com/nictation/3480256.html
51,亚马逊正在调查内部员工受贿泄露数据事件，以根除其网站上的虚假评论和其他卖家的欺诈行为。,亚马逊正调查员工因受贿而泄露数据的行为,07:23,http://www.tmtpost.com/nictation/3480244.html
52,各地移动应急通信保障人员已经全面进入防台风保通信一级响应状态。台风期间，广东移动将向受台风影响区域手机用户提供免停机、紧急开机服务，保障用户的正常通信。,三大运营商台风期间向手机用户提供免停机、紧急开机服务,07:17,http://www.tmtpost.com/nictation/3480237.html
53,今天下午，中国科学技术大学少年班85级校友、百度董事长特别助理马东敏女士个人名义向中国科大捐赠一亿元人民币，并宣布成立“蔷薇科大发展基金”。,中国科大建校60周年，百度马东敏以个人名义捐赠1亿元,19:13,http://www.tmtpost.com/nictation/3479475.html
54,为应对台风“山竹”对华南地区带来的影响，携程、飞猪等平台启动台风应急预案，为预订广州、深圳相关度假产品的旅游者提供无损失退订或滞留补贴。,携程等平台启动台风应急预案：广深旅游产品可退订,17:01,http://www.tmtpost.com/nictation/3479336.html
55,日前，阅文集团发布了《网络文学海外传播（2017-2018）研究报告》。报告显示，截至2017年底，阅文集团已经向海外多个国家和地区以共计7个语种授出300余部作品。,阅文集团：截至2017年底，已以7个语种授出300余部作品,16:31,http://www.tmtpost.com/nictation/3479298.html
56,针对导演郭靖宇揭露电视剧行业收视率造假一事，国家广电总局今日表示，已采取相关措施，并会同有关方面抓紧开展调查，一经查实违法违规问题，必将严肃处理。,广电总局就收视率问题展开调查：违规问题必严肃处理,16:22,http://www.tmtpost.com/nictation/3479277.html
57,昨日，渝北区与微软中国签署战略合作备忘录，微软方面将在仙桃数据谷落户“微软云暨移动技术孵化计划-重庆人工智能加速器”项目，这也是微软在重庆布局的首个人工智能领域加速器。,微软“重庆人工智能加速器”项目签约落户渝北,15:44,http://www.tmtpost.com/nictation/3479221.html
58,9月16日消息，瓜子二手车第一家严选直卖店落地沈阳。据了解，直卖店承载二手车咨询体验、检测整备、交易过户、金融、保险、维修保养等二手车服务。,瓜子二手车首家严选直卖店落地沈阳,15:22,http://www.tmtpost.com/nictation/3479197.html
59,极课大数据对外宣布已完成C轮融资，此次融资由好未来战略投资，金额暂无透露。,教育智能平台极课大数据获好未来Ｃ轮战略投资，数额暂无透露,15:10,http://www.tmtpost.com/nictation/3479185.html
