,brief,header,pub_time,url
53,8月29日晚间，虎牙顺风车直播事件有后续进展，嘀嗒出行向记者表示，已经查到了这两辆车确为嘀嗒平台上注册的车辆。已第一时间对车主进行了封号处理 。,“虎牙顺风车直播”后续：嘀嗒确认是其平台注册车辆，已封号处理,09:13,http://m.tmtpost.com/nictation/3446203.html
54,今年的新款iPhone可能会带来过去6年中规模最大的一次iPhone升级。Loup Ventures的调查显示，今年iPhone用户的升级意愿比去年高得多。,最新调查显示，近一半iPhone用户今年有升级换代意愿,08:57,http://m.tmtpost.com/nictation/3446176.html
55,来自路透社的消息称，苹果已经收购了一家致力于打造 AR 眼镜专用镜片的初创公司。暗示苹果有望带来一款将数字信息叠加于现实世界的可穿戴设备。,苹果又收购一家初创公司，专门研究AR眼镜镜片,08:51,http://m.tmtpost.com/nictation/3446169.html
56,8月29日，2018 雅加达亚运会电竞项目英雄联盟（LOL）决赛结束，中国队在 BO5 对局中以 3-1 的比分战胜强敌韩国队，斩获了亚运会史上英雄联盟电竞项目历史首金。,LOL中国队亚运会夺金牌，人民电竞称感谢努力路还长,08:48,http://m.tmtpost.com/nictation/3446165.html
57,8月30日早间消息，埃隆·马斯克在Twitter上的胡言乱语很多，辱骂泰国少年足球队的救援人员之一恐怕要让马斯克深陷官司纠纷之中。,马斯克推特再生事端，泰国足球队救援专家怒而起诉,08:34,http://m.tmtpost.com/nictation/3446145.html
58,8月30日凌晨，据CNN报道，特斯拉CEO埃隆·马斯克已经因发布关于将公司私有化的推特而陷入困境。现在，他可能会因为在推特上发布关于阻挠工会组织工作的推文而遇到麻烦。,马斯克发布的一条推文被指可能违反了劳动法,08:27,http://m.tmtpost.com/nictation/3446133.html
59,Facebook周三宣布，从现在起Watch视频服务将面向全球用户开放。Facebook在去年面向美国用户推出Watch服务，这是一个为电视内容而打造的视频服务平台。,Facebook面向全球用户开放Watch视频服务,08:24,http://m.tmtpost.com/nictation/3446128.html
60,苹果股价本月涨幅将超过15%，是自2012年2月份以来涨幅最大的一个月。当时，苹果市值为5056.7亿美元，现在苹果市值突破1万亿美元，与当时相比增长了110%。,本月苹果市值增加1400亿美元，相当于一个耐克或IBM,08:21,http://m.tmtpost.com/nictation/3446123.html
61,在昨日AGM年度旗舰机X3发布后，CEO余陈志在接受采访时表示：“我们必须要服务于那些具有探索精神的人，哪怕这类人只有1%。”,AGM CEO余陈志：用户再少，我也要做卫星电话,08:16,http://m.tmtpost.com/nictation/3446117.html
62,8月30日报道，一些用户现在似乎无法使用特斯拉公司的车队互联网网络和网站，这为依赖特斯拉应用的车主造成了麻烦。,特斯拉遭遇重大网络故障，车主无法登录网站和应用,08:11,http://m.tmtpost.com/nictation/3446105.html
63,8月29日消息，据国外媒体报道，共享单车服务公司哈罗单车（Hellobike）一位高管表示，中国共享单车初创企业仍有很大的竞争空间。,哈罗单车CFO：中国共享单车竞争空间仍很大,08:08,http://m.tmtpost.com/nictation/3446100.html
64,8月30日消息，据路透社报道，芯片制造商美光科技表示，计划未来12年内在美国弗吉尼亚州投入30亿美元扩建工厂。,汽车芯片成热门，美光12年内将投30亿美元扩建工厂,08:04,http://m.tmtpost.com/nictation/3446095.html
65,北京时间30日早间路透社称，据日经亚洲评论报道，松下公司计划于10月份将其欧洲总部从伦敦迁往阿姆斯特丹，以避免与英国脱欧相关的潜在税务问题。,松下拟在英国脱欧前将欧洲总部迁离伦敦,08:00,http://m.tmtpost.com/nictation/3446090.html
66,8月29日消息，据国外媒体报道，谷歌秘密研发实验室Google X的创始人塞巴斯蒂安·特伦（Sebastian Thrun）近日在接受采访时表示，他们相信飞行出租车的使用,Google X创始人：飞行出租车使用费用将比Uber打车低,07:57,http://m.tmtpost.com/nictation/3446085.html
67,PayPal盘前涨0.5%，此前杰富瑞上调其目标价，并表示行动支付服务业务Venmo的商业化不是该公司唯一重要的增长动力。,分析师称PayPal与eBay将拆分，杰富瑞将后者目标价上调,22:57,http://m.tmtpost.com/nictation/3445513.html
68,"8月29日消息：今日，凯迪拉克XT4正式上市，该车型是是凯迪拉克首次进入中小型豪华SUV细分市场的全球战略车型,售价在25.97-39.97万元区间。",凯迪拉克XT4正式上市，定位中小型豪华SUV市场,22:56,http://m.tmtpost.com/nictation/3445511.html
69,特斯拉股价周三微跌，CEO马斯克最新的推文重新引发外界对于其反复无常性格的担忧。,马斯克再发推文，引发外界对其反复无常性格的担忧,22:39,http://m.tmtpost.com/nictation/3445484.html
