,brief,header,pub_time,url
47,9月26日消息，近日文科创企业服务商德必集团宣布完成数亿元C轮融资，投资方为招商致远资本。,文科创企业服务商德必集团完成数亿元C轮融资，招商致远资本投资,09:09,http://m.tmtpost.com/nictation/3497448.html
48,9月25日消息，记者从北汽集团内部消息获悉，北汽新能源将于9月27日在A股正式上市。,北汽新能源将于9月27日在A股正式上市,08:57,http://m.tmtpost.com/nictation/3497429.html
49,马云提到，掌握核心技术是一家好的互联网企业当仁不让的责任。并称，不争“首富” 争“首负”。,马云署名文章谈责任：不争“首富” 争“首负”,08:43,http://m.tmtpost.com/nictation/3497402.html
50,9月26日消息，电竞俱乐部“QG”近日完成了近亿元 A 轮融资，领投方是头头是道基金，方创资本担任财务顾问。,电竞俱乐部“QG”获近亿元A轮融资，由头头是道基金领投,08:40,http://m.tmtpost.com/nictation/3497398.html
51,昨日中国电信电信研究院总工程师毕奇在英特尔举办的5G网络峰会上表示，5G还有不少技术问题没有解决，更核心的问题是5G如何赚钱的问题，给火热的5G泼了盆冷水。,中国电信专家：5G还有不少技术问题没解决，核心是如何赚钱,08:34,http://m.tmtpost.com/nictation/3497387.html
52,9月26日消息，昨天，海立股份发布的两份公告引发外界关注。,海立股份大股东增持回应格力两度举牌，董明珠接盘海立行动受阻,08:20,http://m.tmtpost.com/nictation/3497368.html
53,乐视网公告表示，贾跃亭已于9月14日对质押于民生信托的乐视网1.37亿股进行了解押，而民生信托正是推动乐融致新股权拍卖的申请执行机构之一。,贾跃亭1.37亿股解押，一次性偿还民生信托债务近6亿元,08:10,http://m.tmtpost.com/nictation/3497358.html
54,9月26日消息，三六零一份高达百亿元的定增方案，又一度令公司陷入舆论的质疑。,周鸿祎详解三六零回A股：百亿定增将构筑新利润增长点,07:59,http://m.tmtpost.com/nictation/3497341.html
55,乐视网发布澄清公告称，目前天津嘉睿持有上市公司股权比例不变，为8.56%，贾跃亭仍为上市公司第一大股东及实际控制人，并未发生变更。,乐视网再次涨停，深夜回复深交所：贾跃亭仍为实控人,07:54,http://m.tmtpost.com/nictation/3497334.html
56,9月26日早间消息，华兴资本公布IPO配发结果，其中香港发售股份认购不足。国际部分获适度超额认购。,华兴资本发行价每股31.8港元，香港公开发售认购不足,07:47,http://m.tmtpost.com/nictation/3497316.html
57,Facebook旗下照片分享应用Instagram的两名联合创始人于今日辞职。至此，Facebook今年到目前为止已有9名高管离职。,Instagram联合创始人离职，Facebook股价跌超2%,07:40,http://m.tmtpost.com/nictation/3497306.html
58,一份流转于券商之间的文件显示，2016年和2017年，腾讯音乐营收分别为50亿元和94亿元，净利润为6亿元和19亿元；预计2018年收入为180亿元。,腾讯音乐业绩首度曝光，去年净利润为19亿元,07:39,http://m.tmtpost.com/nictation/3497304.html
59,9月26日凌晨消息，周二，云米科技在纽约证券交易所（NYSE）挂牌上市。,云米科技首日收盘较发行价上涨0.89%，市值6.29亿美元,07:32,http://m.tmtpost.com/nictation/3497294.html
