,brief,header,pub_time,url
10,从申通快递方面获悉，该公司将对到达上海地区的快件派件费每件上调0.5元。申通方面解释，由于快递行业人工、操作、运输等成本的持续上涨，以及行业环境的影响，诸多不稳定因素导致到达上海的快件派送压力巨大，服务质量得不到良好的保证。为更好地服务广大客户，提升服务品质，促进网络发展平衡，特对到达上海地区的快件派费进行调整。（澎湃）,申通跟进上调发往上海的快递派送费：涨幅0.5元/件,2018-09-26 19:47,https://www.thepaper.cn/newsDetail_forward_2477533
11,芯影科技获Pre-A轮 未透露融资金额。本轮融资资本方为追远创投。追远创投成立于2015年4月，是腾讯高级执行副总裁刘成敏所成立的天使基金。（亿邦动力网）,芯影科技获Pre-A轮，未透露融资金额,2018-09-26 19:40,http://www.ebrun.com/20180926/299108.shtml
12,阿里云总裁胡晓明表示，未来公司本地和海外业务将平分秋色。“我们还没有达到这个目标，但这是我们正在快速接近这个目标，”“在阿里云全球化的前三年里，我们在遵守当地法律、融入当地社区、支持当地基础设施建设方面投入了大量精力。我相信我们基本上已经解决了用户之间的信任问题。”他补充道，“我为我们全球化的表现打80分。”（环球网）,阿里云总裁胡晓明：未来海外业务将占一半,2018-09-26 19:33,http://tech.huanqiu.com/it/2018-09/13117254.html
13,据中国台湾地区媒体《经济日报》报道，天风证券分析师郭明錤25日发布报告表示，第四代Apple Watch需求远优于预期，由于主力组装厂广达产能已满载，第二供应商仁宝将自11月开始量产新Apple Watch，随着仁宝加入供货，Apple Watch的供应才能显著改善。（新浪）,郭明錤：第四代Apple Watch需求远超预期,2018-09-26 19:25,https://tech.sina.com.cn/it/2018-09-26/doc-ihkmwytp2625294.shtml?cre=tianyi&mod=pctech&loc=6&r=25&doct=0&rfunc=5&tj=none&tr=25
14,对于近期媒体报道的阿里系阻挠滴滴收购ofo一事 ，阿里相关负责人表示：“不存在否决滴滴收购ofo一事。”这位负责人称，我们不了解曾经有过滴滴收购ofo的方案，这是其一；阿里和蚂蚁金服在ofo没有外界所传的一票否决权，没有能力阻挠ofo被收购，这是其二；无论从用户、创业团队还是股东利益出发，我们都乐见有人提出可行的ofo后续发展方案，这是其三。（网易）,阿里否认阻挠滴滴收购ofo：没这事,2018-09-26 19:24,http://tech.163.com/18/0926/14/DSKU135F00097U7H.html
15,36氪获悉，因认为小米公司不守其“与雷总聚餐”的承诺，“米粉”杨先生以合同纠纷为由将小米科技有限责任公司诉至法院，要求该公司继续履行承诺，赔偿公证费及律师费共计24000元。日前，海淀法院受理了此案。,称小米公司不守“与雷总聚餐”承诺，“米粉”起诉要求赔偿,2018-09-26 19:19,http://bjhdfy.chinacourt.org/public/detail.php?id=5731
16,36氪讯，昨天，百度App业务部总经理平晓黎公布了一组最新数据——上线两个月后，百度智能小程序月活破亿，目前覆盖了100多个细分场景。她同时宣布这款产品向开发者开放申请。据了解，百度希望跟进一步把开放蔓延到外部第三方App，把小程序做成开源。这个计划将在今年12月正式实施，目前已经加入百度开源联盟的有爱奇艺和快手。,百度智能小程序2个月月活破亿，将以开源策略对抗AT,2018-09-26 19:11,https://36kr.com/p/5154976.html
17,36氪讯，根据港交所公告显示，腾讯控股今日耗资约3845万港元回购11.65万股，为连续第13个交易日回购。,腾讯连续第13个交易日回购股份,2018-09-26 19:03,http://www.hkexnews.hk/listedco/listconews/sehk/2018/0926/LTN20180926844_C.pdf
18,第四届中国（国际）商业航天高峰论坛26日在武汉开幕。中国航天科技集团有限公司在论坛上发布了商业航天发展计划。按照计划，航天科技集团未来3年将密集开展商业发射，助力我国商业航天发展。据航天科技集团宇航部部长尚志在论坛上介绍，未来3年航天科技集团将重点推动商业发射服务和卫星应用产业发展。（新华社）,航天科技集团发布商业航天发展计划，未来3年将密集开展商业发射,2018-09-26 18:59,http://www.xinhuanet.com//2018-09/26/c_1123487230.htm
19,中基协在日前的自律核查工作中发现19家疑似失联机构，中基协表示，公告发出后5个工作日内仍未与协会联系的私募机构，认定为失联机构。中基协数据显示，截至2018年9月25日，中基协已将承辉宏（北京）资产管理有限公司等489家机构列入失联公告名单，其中有157家机构已被注销登记，有10家机构已自行申请注销登记。（财联社）,中基协：489家机构列入失联公告名单,2018-09-26 18:57,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/138184&title=%E4%B8%AD%E5%9F%BA%E5%8D%8F%E5%9C%A8%E6%97%A5%E5%89%8D%E7%9A%84%E8%87%AA%E5%BE%8B%E6%A0%B8%E6%9F%A5%E5%B7%A5%E4%BD%9C%E4%B8%AD%E5%8F%91%E7%8E%B019%E5%AE%B6%E7%96%91%E4%BC%BC%E5%A4%B1%E8%81%94%E6%9C%BA%E6%9E%84%EF%BC%8C%E4%B8%AD%E5%9F%BA%E5%8D%8F%E8%A1%A8%E7%A4%BA%EF%BC%8C%E5%85%AC%E5%91%8A%E5%8F%91%E5%87%BA%E5%90%8E5%E4%B8%AA%E5%B7%A5%E4%BD%9C%E6%97%A5%E5%86%85%E4%BB%8D%E6%9C%AA%E4%B8%8E%E5%8D%8F%E4%BC%9A%E8%81%94%E7%B3%BB%E7%9A%84%E7%A7%81%E5%8B%9F%E6%9C%BA%E6%9E%84%EF%BC%8C%E8%AE%A4%E5%AE%9A%E4%B8%BA%E5%A4%B1%E8%81%94%E6%9C%BA%E6%9E%84%E3%80%82%E4%B8%AD%E5%9F%BA%E5%8D%8F%E6%95%B0%E6%8D%AE%E6%98%BE%E7%A4%BA%EF%BC%8C%E6%88%AA%E8%87%B32018%E5%B9%B49%E6%9C%8825%E6%97%A5%EF%BC%8C%E4%B8%AD%E5%9F%BA%E5%8D%8F%E5%B7%B2%E5%B0%86%E6%89%BF%E8%BE%89%E5%AE%8F%EF%BC%88%E5%8C%97%E4%BA%AC%EF%BC%89%E8%B5%84%E4%BA%A7%E7%AE%A1%E7%90%86%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E7%AD%89489%E5%AE%B6%E6%9C%BA%E6%9E%84%E5%88%97%E5%85%A5%E5%A4%B1%E8%81%94%E5%85%AC%E5%91%8A%E5%90%8D%E5%8D%95%EF%BC%8C%E5%85%B6%E4%B8%AD%E6%9C%89157%E5%AE%B6%E6%9C%BA%E6%9E%84%E5%B7%B2%E8%A2%AB%E6%B3%A8%E9%94%80%E7%99%BB%E8%AE%B0%EF%BC%8C%E6%9C%8910%E5%AE%B6%E6%9C%BA%E6%9E%84%E5%B7%B2%E8%87%AA%E8%A1%8C%E7%94%B3%E8%AF%B7%E6%B3%A8%E9%94%80%E7%99%BB%E8%AE%B0%E3%80%82%EF%BC%88%E8%B4%A2%E8%81%94%E7%A4%BE%EF%BC%89
20,MSCI董事总经理、亚太区研究部主管谢征傧表示，“随着互联互通机制的每日额度4倍扩容，以及中国监管层不断满足投资者需求，在此前的咨询过程中，投资者给予上两阶段的纳入（包括流程操作、沪深港通机制）很高评价，这也给了MSCI信心，因此在谨慎小幅纳入5%后，此次我们进一步提出将大盘A股的纳入因子大幅提升到20%。”（一财）,MSCI谢征傧：A股纳入获积极反馈，20%纳入将提升风控需求,2018-09-26 18:47,https://www.yicai.com/news/100032538.html
21,众安在线今日宣布其旗下子公司众安国际与日本财产保险公司（SOMPO）签署合作协议，众安将为SOMPO输出保险科技解决方案，提供基于云的下一代保险端对端系统，实现其数字化转型。从众安内部高层人士获悉，包括保险在内的金融科技的出海都面临着监管、法律等政策难题，而众安此次能够顺利出海日本，与软银集团的背后推动有直接关系。（网易）,众安国际与日本财产保险公司达成合作，软银集团是幕后推手,2018-09-26 18:46,http://money.163.com/18/0926/18/DSLBBOAA00259ARN.html
22,36氪获悉，搜狗CEO王小川在接受采访时认为，翻译机市场将存在两个阶段，首先1、2年时间内将清退一些技术能力欠缺、借概念炒作的公司；随后3-5年内，能达到出国自由出行的状态，具备足够高的使用度，产品形态或许多样，如翻译宝、手机能提供很好的语音离线识别和翻译能力。,搜狗CEO王小川：翻译机市场存在两个发展阶段，1-2年内将清退一批公司,2018-09-26 18:40,https://36kr.com/p/5154863.html
23,魅族科技CMO兼高级副总裁李楠表示：实际上大概在3到6个月之内，整个品牌是有能力发布一款5G手机的。但是，这种非常早期的5G产品是否真正能跟运营商布网匹配上，高度可疑。因为5G的标准还是挺复杂的，所以短期我们不会发5G手机。我觉得5G不太可能让整个行业重新洗牌，因为一旦涉及到硬件，有两个非常重要的门槛，一个门槛是研发，第二个门槛是资金。（腾讯一线）,魅族李楠：短期不会发5G手机，5G不太可能让行业重新洗牌,2018-09-26 18:33,http://tech.qq.com/a/20180926/013119.htm
24,在联想创新科技大会2018上，联想集团董事长杨元庆表示，联想过去是一家PC公司，但一直以来也有2B业务，有很多2B客户群和销售渠道。“由于PC业务非常成功。包括市场营销活动，更多是以PC为主，针对消费者的。所以，大家对联想的2B业务可能没有太多感受。杨元庆表示，未来联想将更重视2B业务，可以说2B业务更适合联想。（网易）,杨元庆：联想过去是PC公司，未来2B业务更适合,2018-09-26 18:26,http://tech.163.com/18/0926/14/DSKU40P200097U7T.html
25,36氪讯，来自康康血压的Kang Watch成为全球率先通过国家食品药品监督管理总局（CFDA）认证的智能血压计手表。康康血压创始人、CEO曾明发表示，Kang Watch聚合了国际领先的腕式气泵测量、动态血压自定义监测等创新技术，解决了基于手表的医疗级血压监测需求。该产品可以为用户提供基于血压大数据的个性化的高血压诊疗服务。,Kang Watch智能血压计手表率先通过国家食品药品监督管理总局认证,2018-09-26 18:05,https://mp.weixin.qq.com/s/DvGBLzBv1JaSvt6Up9vdEQ
26,网易AI事业部总经理李晓燕介绍，网易AI一直的主要任务就是对网易内部全线产品进行技术支持，触达近10亿用户。她同时表示，网易AI的自研算法还提供多种形态AR产品，包括“网易洞见”、“网易影见”等。网易AI商业化高级营销总监曾波表示，网易AI目前已开启全面商业化。（北京商报）,网易AI宣布启动全面商业化,2018-09-26 18:04,http://www.bbtnews.com.cn/2018/0926/267678.shtml
27,阿里巴巴澳新电商生态博览会近日在悉尼开幕。阿里巴巴表示，希望将中国市场的成功经验借鉴到澳新市场，以电商生态圈将澳新本地品牌、电商平台和消费者更紧密地连接起来。阿里巴巴集团澳新地区董事总经理周岚表示，阿里巴巴希望在澳洲建立一个强大的电商生态圈，不仅帮助澳洲企业走向中国市场，也帮助中国企业走向澳洲市场。（新华网）,阿里巴巴借助新零售在澳新市场打造电商生态圈,2018-09-26 17:52,http://www.xinhuanet.com/world/2018-09/26/c_129961294.htm
28,美国联邦政府希望了解保护用户在线隐私的最佳方式。本周二美国商务部发表公开评论向公众征求意见，并且概述了特朗普总统在保护消费者数据隐私方面的相关方案。在提案中美国商务部下属的国家电信和信息管理局推荐了多项隐私法案，主要是让科技企业如何使用消费者数据的控制权交给消费者自己。（cnBeta）,美国商务部向公众征求意见：探寻保护用户在线隐私的最佳方式,2018-09-26 17:48,https://www.cnbeta.com/articles/tech/771863.htm
29,据外媒报道，Facebook 刚刚移除了十余位政客的页面内容。即便其拥有超过三千万粉丝，但官方发现它们似乎由同一个假账户管理着，且违反了社区的反垃圾信息政策。近期被删除的页面，几乎完全由LifeZette.com 的链接把持，这是由福克斯新闻主持人 Laura Ingraham 创建的保守派网站。（cnBeta）,因违反社区准则，Facebook清理了数十位政客的页面,2018-09-26 17:48,https://www.cnbeta.com/articles/tech/771865.htm
30,谷歌表示，Chrome 70将于十月中旬发布，新版的Chrome将允许用户禁用连接谷歌网站和Chrome登录的链接。谷歌表示，虽然登录一致性将有助于增加用户粘性，但他们正在添加一个控件，允许用户关闭基于web登录和基于浏览器登录的链接，这样用户能更好地控制他们的体验。对于禁用此功能的用户，登录谷歌网站将不会同时自动登陆Chrome。（品玩）,Chrome70版本十月中旬发布，给予用户更多登陆控制,2018-09-26 17:42,https://www.pingwest.com/w/177637
31,Akamai发布的《2018年互联网安全状况报告：撞库攻击》显示，从2017年11月初到2018年6月末，恶意登录尝试在8个月内超过300亿次。全球恶意登录的次数在不断增加——2018年1月到4月间，Akamai每月大约检测到32亿次恶意登录，此外，2018年5月和6月的爬虫程序恶意登录次数超过83亿次，月平均增长率达到30%。（TechWeb）,Akamai：过去8个月撞库攻击恶意登录超过300亿次,2018-09-26 17:39,http://www.techweb.com.cn/internet/2018-09-26/2704122.shtml
32,智慧办公品牌蓝凌软件今日宣布获得来自阿里巴巴钉钉的数亿元战略投资，双方将联手共建钉钉企业服务大生态，推动中国企业智慧管理和高效办公落地。蓝凌软件成立于2001年，是一家专注于构建智慧组织的专业服务商。官方称，十多年来其先后助力华为、万科、腾讯、恒大、中信证券、施耐德、海信等数千家500强企业、行业百强企业实现了智慧化转型。（新浪）,阿里巴巴钉钉数亿元战略投资智慧办公企业蓝凌软件,2018-09-26 17:36,https://tech.sina.com.cn/i/2018-09-26/doc-ifxeuwwr8457115.shtml
33,据路透社报道，日本月球探测初创公司Ispace表示，该公司已与埃隆·马斯克的Space X签署了2020年和2021年火箭发射协议。Ispace希望为政府和私人客户提供服务，包括将装备运送到月球，以及在月球殖民时代临近时寻找水源等探险活动。（TechWeb）,日本月球探测公司Ispace将搭乘SpaceX火箭前往月球,2018-09-26 17:33,http://www.techweb.com.cn/world/2018-09-26/2704100.shtml
34,自从宣布被恒生指数剔出后，在不到5个月的时间里，联想集团股价飙升42%。“联想基本面正在改善，让一些投资者感到意外，”第一上海证券策略师叶尚志表示。“在腾讯等科技股宠儿面临增长瓶颈之际，这种销售复苏的故事在熊市中尤其具有吸引力。”此前不断亏损的智能手机业务，曾经一度是投资者的一大顾虑，得益于全球服务器业务强劲的销量和出货量势头，如今亏损也较去年同期将近减半。（彭博）,被剔出恒生指数后，联想一路逆袭成为中国最热门的科技股,2018-09-26 17:18,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/138168&title=%E8%87%AA%E4%BB%8E%E5%AE%A3%E5%B8%83%E8%A2%AB%E6%81%92%E7%94%9F%E6%8C%87%E6%95%B0%E5%89%94%E5%87%BA%E5%90%8E%EF%BC%8C%E5%9C%A8%E4%B8%8D%E5%88%B05%E4%B8%AA%E6%9C%88%E7%9A%84%E6%97%B6%E9%97%B4%E9%87%8C%EF%BC%8C%E8%81%94%E6%83%B3%E9%9B%86%E5%9B%A2%E8%82%A1%E4%BB%B7%E9%A3%99%E5%8D%8742%25%E3%80%82%E2%80%9C%E8%81%94%E6%83%B3%E5%9F%BA%E6%9C%AC%E9%9D%A2%E6%AD%A3%E5%9C%A8%E6%94%B9%E5%96%84%EF%BC%8C%E8%AE%A9%E4%B8%80%E4%BA%9B%E6%8A%95%E8%B5%84%E8%80%85%E6%84%9F%E5%88%B0%E6%84%8F%E5%A4%96%EF%BC%8C%E2%80%9D%E7%AC%AC%E4%B8%80%E4%B8%8A%E6%B5%B7%E8%AF%81%E5%88%B8%E7%AD%96%E7%95%A5%E5%B8%88%E5%8F%B6%E5%B0%9A%E5%BF%97%E8%A1%A8%E7%A4%BA%E3%80%82%E2%80%9C%E5%9C%A8%E8%85%BE%E8%AE%AF%E7%AD%89%E7%A7%91%E6%8A%80%E8%82%A1%E5%AE%A0%E5%84%BF%E9%9D%A2%E4%B8%B4%E5%A2%9E%E9%95%BF%E7%93%B6%E9%A2%88%E4%B9%8B%E9%99%85%EF%BC%8C%E8%BF%99%E7%A7%8D%E9%94%80%E5%94%AE%E5%A4%8D%E8%8B%8F%E7%9A%84%E6%95%85%E4%BA%8B%E5%9C%A8%E7%86%8A%E5%B8%82%E4%B8%AD%E5%B0%A4%E5%85%B6%E5%85%B7%E6%9C%89%E5%90%B8%E5%BC%95%E5%8A%9B%E3%80%82%E2%80%9D%E6%AD%A4%E5%89%8D%E4%B8%8D%E6%96%AD%E4%BA%8F%E6%8D%9F%E7%9A%84%E6%99%BA%E8%83%BD%E6%89%8B%E6%9C%BA%E4%B8%9A%E5%8A%A1%EF%BC%8C%E6%9B%BE%E7%BB%8F%E4%B8%80%E5%BA%A6%E6%98%AF%E6%8A%95%E8%B5%84%E8%80%85%E7%9A%84%E4%B8%80%E5%A4%A7%E9%A1%BE%E8%99%91%EF%BC%8C%E5%BE%97%E7%9B%8A%E4%BA%8E%E5%85%A8%E7%90%83%E6%9C%8D%E5%8A%A1%E5%99%A8%E4%B8%9A%E5%8A%A1%E5%BC%BA%E5%8A%B2%E7%9A%84%E9%94%80%E9%87%8F%E5%92%8C%E5%87%BA%E8%B4%A7%E9%87%8F%E5%8A%BF%E5%A4%B4%EF%BC%8C%E5%A6%82%E4%BB%8A%E4%BA%8F%E6%8D%9F%E4%B9%9F%E8%BE%83%E5%8E%BB%E5%B9%B4%E5%90%8C%E6%9C%9F%E5%B0%86%E8%BF%91%E5%87%8F%E5%8D%8A%E3%80%82%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
35,据国外媒体报道，在两位创始宣布离职之后，Facebook或任命资深高管亚当·莫塞里（Adam Mosseri）出任Instagram的负责人。亚当·莫塞里不久前已加入了Instagram的管理层，担任产品负责人。（TechWeb）,外媒：Facebook或任命资深高管出任Instagram负责人,2018-09-26 17:17,http://www.techweb.com.cn/world/2018-09-26/2704114.shtml
36,2018年以来，广东省深圳市各级“扫黄打非”机构及成员单位全力查堵各类有害信息。深圳市“扫黄打非”办、网信办、公安局和通信管理局与腾讯公司建立热线，一有问题线索立即通报，并通过约谈等方式督促整改。同时，还督促腾讯公司升级平台审核模式、加强员工培训、清理历史视频。（新京报）,深圳加强“扫黄打非”工作，督促腾讯升级审核模式,2018-09-26 17:15,http://www.bjnews.com.cn/finance/2018/09/26/507800.html
37,此前，在多个Safari版本中，搜索一些关键词后，“Siri推荐网站”会跳转链接到假新闻、阴谋理论家制作的视频等。对此苹果回应称已移除所有问题Siri推荐网站，并声明：“Siri推荐的网站来自网络，我们也部署了相关的措施来规避某些不适当的网站。如果用户发现不适内容可以致信pplebot@apple.com。”（cnBeta）,苹果回应“Siri推荐页面”被爆充斥阴谋论和假新闻问题,2018-09-26 17:11,https://www.cnbeta.com/articles/tech/771775.htm?utm_source=tuicool&utm_medium=referral
38,36氪讯，国务院发布关于推动创新创业高质量发展打造“双创”升级版的意见，着力促进创新创业环境升级。其中提到：加大财税政策支持力度，完善创新创业产品和服务政府采购，拓宽创新创业直接融资渠道，推动完善公司法等法律法规和资本市场相关规则，允许科技企业实行“同股不同权”治理结构。,国务院发布关于推动创新创业高质量发展打造“双创”升级版的意见,2018-09-26 17:03,http://www.gov.cn/zhengce/content/2018-09/26/content_5325472.htm
