,brief,header,pub_time,url
17,针对界面曝料称目前，已有一家大型券商中介机构入场做ofo破产重组的方案，ofo回应称，无稽之谈。,传ofo开始准备破产重组方案，ofo回应：无稽之谈,16:25,http://www.tmtpost.com/nictation/3562841.html
18,昨日，美团点评通过内部信公布了新的组织架构调整。,美团点评组织架构新调整，收盘涨0.80%,16:22,http://www.tmtpost.com/nictation/3562837.html
19,工业和信息化部节能与综合利用司巡视员李力指出，做好动力蓄电池回收利用工作，是践行生态文明建设的重要举措。,工信部官员：有效推进废旧动力蓄电池梯次利用,16:11,http://www.tmtpost.com/nictation/3562815.html
20,钛媒体10月31日消息，近日，短视频应用TikTok与汉城大学设计与艺术继续教育学院签署内容合作协议，双方将通过产学合作的方式培养优质内容创作者。,TikTok与汉城大学签署内容合作协议，设立“TikTok学院”,16:07,http://www.tmtpost.com/nictation/3562806.html
21,“过去这几年文娱行业的项目估值严重背离它的价值，严重虚高。这也是为什么过去几年CMC资本很少投内容制作公司的原因，因为估值你没法看。”,黎瑞刚：过去几年文娱行业的项目估值没法看,15:56,http://www.tmtpost.com/nictation/3562784.html
22,在截至9月末的第二财季，索尼营业利润为2390亿日元，较去年同期增长17%，超出分析师平均预计的2050亿日元；营收为2.2万亿日元，高于市场预期的2.1万亿日元。,索尼第二财季营业利润为77.2亿美元，同比增长17%,15:49,http://www.tmtpost.com/nictation/3562772.html
23,小米以29.8%的市场份额，巩固了其在印度智能手机市场上的领先地位。,研究机构：Q3印度智能手机市场萎缩，但小米仍保持领先地位,15:43,http://www.tmtpost.com/nictation/3562758.html
24,据悉，2018年上半财年（4月-9月），任天堂共售出507万部Switch游戏机，同比增长3.7%。不过，这个数据距离任天堂的目标还有着不小的差距。,任天堂发布第二季度财报，游戏机业务不及预期,15:36,http://www.tmtpost.com/nictation/3562745.html
25,兰亭集势称公司将通知纽交所，将采取措施在指定期限内解决该问题，同时表示，此次接到纽交所通知并不会影响公司的业务运营。,兰亭集势回应纽交所“摘牌”警告：不影响运营,15:30,http://www.tmtpost.com/nictation/3562735.html
26,记者从天眼查专利信息了解到，“北京小米移动软件有限公司”在2018年2月1日申请了外观设计专利，专利局于9月28日对此专利进行了公示。,深圳厂商发公开信称“小米”侵权,15:24,http://www.tmtpost.com/nictation/3562723.html
27,我爱先生之文，爱它侠肝义胆，光明涤荡；我爱先生之人，爱他儒雅敦厚，赤子之心。,马云发文悼念金庸：没有他，不知是否还会有阿里,15:19,http://www.tmtpost.com/nictation/3562708.html
28,今年，马化腾在信里提到了腾讯开放战略在移动互联网下半场的新目标：接下来，我们要做好“连接器”，为各行各业进入“数字世界”提供最丰富的“数字接口”。,马化腾公开信：助力实体产业成长出更多世界冠军,15:11,http://www.tmtpost.com/nictation/3562693.html
29,10月31日，百度 App 的信息流业务在流量与收入上增长强劲，百度正致力于将此成功模式复制到其他产品上，比如短视频产品好看视频。,百度产品规模效应凸显，好看视频9月份日活1200万,15:03,http://www.tmtpost.com/nictation/3562673.html
30,今天在北京举行的联想智慧零售新物种体验会暨渠道分享论坛上，联想宣布旗下来酷科技的首家联想来酷无人店正式开业。联想计划在未来三年推动部署5000个智能自动售货柜。,联想首家无人店正式开业，三年计划部署5000个无人货柜,14:57,http://www.tmtpost.com/nictation/3562662.html
31,前身为景驰科技的文远知行WeRide.ai今天宣布完成了A轮融资，由雷诺日产三菱联盟Alliance RNM战略领投。,文远知行WeRide.ai宣布完成A轮融资,14:52,http://www.tmtpost.com/nictation/3562650.html
32,360企业安全集团董事长齐向东表示，过去保密产业更多集中在政务领域，大数据时代保密产业的外延迅速扩大，保密产业将会成为信息产业的重要支柱。,360企业安全集团董事长齐向东：保密产业将成信息产业重要支柱,14:49,http://www.tmtpost.com/nictation/3562645.html
33,据外媒报道，英国移动银行Monzo周三称，它刚刚融资了8500万英镑，投资者包括风投公司Passion Capital和Orange Digital Ventures。,英国移动银行Monzo融资1亿美元，估值13亿美元,14:41,http://www.tmtpost.com/nictation/3562633.html
34,今日，上海市宝山区人民政府与百度宣布签署战略合作备忘录。百度将发挥在人工智能、大数据、云计算、物联网、无人车等领域的技术与应用优势，推动智能交通等在宝山区的产业化试点。,百度将与上海宝山合建“超前智能城市”,14:38,http://www.tmtpost.com/nictation/3562627.html
35,在线少儿演讲品牌“趣口才”获数百万元Pre-A轮融资，投资方为黑马资本。此前，趣口才曾完成一轮天使轮融资，投资方为蓝象资本。,趣口才获数百万元Pre-A轮融资，投资方为黑马资本,14:18,http://www.tmtpost.com/nictation/3562595.html
36,微软表示，其 Azure 云区块链服务将与纳斯达克金融框架( Nasdaq Financial Framework )整合。,微软就区块链服务与纳斯达克达成合作,14:16,http://www.tmtpost.com/nictation/3562591.html
37,据外媒报道，鉴于全球车企都在面临着越来越严苛的排放法规，宾利目前正在考虑发布其首款纯电动车型，以帮助减少其整体的CO2排放量。,宾利考虑2025年前推出一款纯电动车型,14:10,http://www.tmtpost.com/nictation/3562582.html
38,据悉，京东到家提出计划在2019年内完成超过200座城市核心区域的覆盖，“扫玛购”已推广到180多个城市的近400家沃尔玛门店。,京东到家计划2019年内覆盖超200城,13:53,http://www.tmtpost.com/nictation/3562557.html
39,特科罗生物宣布完成数千万元pre-A轮融资，由凯泰资本领投，盛山资本、JMCR与盛鼎资本跟投。,特科罗生物完成数千万元Pre-A轮融资,13:32,http://www.tmtpost.com/nictation/3562518.html
40,Terns Pharmaceuticals Inc.与上海拓臻生物科技有限公司今日宣布完成8000万美元B轮融资。,上海拓臻生物科技完成8000万美元B轮融资,13:21,http://www.tmtpost.com/nictation/3562494.html
41,福特汽车将与百度合作进行为期两年联合项目，从今年底开始在北京开放道路上测试L4级自动驾驶汽车。,福特与百度联手在中国测试自动驾驶汽车,13:17,http://www.tmtpost.com/nictation/3562489.html
42,德国艾思玛太阳能技术股份公司30日宣布与中国比亚迪公司共同在美国、非洲等第三方市场加强储能领域合作。,德国艾思玛与比亚迪将共同在第三方市场加强储能合作,12:56,http://www.tmtpost.com/nictation/3562457.html
43,国家市场监督管理总局网站消息，2018年已发生新能源汽车起火事件40余起。,新能源汽车频起火，市场监管总局已督促企业召回5次,12:55,http://www.tmtpost.com/nictation/3562455.html
44,当地时间10月30日，美国专利商标局授权了一项苹果新专利，名为“外部照明和警告系统”。,苹果汽车新专利：安装灯条为其他驾驶员提供更多车辆信息,12:36,http://www.tmtpost.com/nictation/3562428.html
45,腾讯集团高级执行副总裁、微信事业群总裁张小龙在其朋友圈悼念已故武侠小说家金庸称，当时在为Foxmail取名时，其采用令狐冲之“狐”。,张小龙悼念金庸:foxmail名字源于金庸小说人物令狐冲,12:34,http://www.tmtpost.com/nictation/3562424.html
46,拼多多也要布局医药电商了。拼多多健康频道在其产品搜索栏最底端可见，目前上线了医疗计生、精制中药材、隐形眼镜三个子类目。,拼多多试水医药电商，正在招聘商品管理专员,12:32,http://www.tmtpost.com/nictation/3562414.html
47,外媒称，美国商务部29日表示，将开始限制美国企业向福建省晋华集成电路有限公司销售软件和科技产品。中方反对美泛化国家安全概念、滥用出口管制措施，反对美实施单边制裁。,外媒:美国再对中国芯片企业下禁令，中方敦促立即停止,12:00,http://www.tmtpost.com/nictation/3562364.html
48,近日有消息称，知名媒体人刘春将重返凤凰网，经凤凰网内部人士证实，此消息属实。,知名媒体人刘春重返凤凰网，或将任高级副总裁,11:45,http://www.tmtpost.com/nictation/3562338.html
49,近日，在刚刚落幕的IWSLT国际顶级口语机器翻译评测大赛上，搜狗夺得Baseline Model(基线模型)赛道冠军。,搜狗获IWSLT国际口语机器翻译评测大赛基线模型赛道冠军,11:41,http://www.tmtpost.com/nictation/3562332.html
50,双11期间，速卖通平台将为全球中小卖家提供包括俄语、西班牙语、土耳其语、法语、阿拉伯语在内的20多种语言，48种语言方向的机器翻译服务。,双11期间，速卖通平台将为全球中小卖家提供20多种语言翻译,11:34,http://www.tmtpost.com/nictation/3562320.html
51,近日，市场监管总局召开学习贯彻《电子商务法》、规范网络集中促销活动行政指导座谈会，召集京东、百度、亚马逊中国、拼多多等13家网络经营企业，听取加强网络市场监管的意见建议。,市场监管总局双十一前召集多家电商召开座谈会,11:17,http://www.tmtpost.com/nictation/3562294.html
52,欧洲各地的政策制定者正在制定规则，迫使科技公司对该地区产生的收入纳税而非利润。科技公司正大力游说反对。谷歌、亚马逊、Facebook和苹果将是最大的目标。,谷歌、亚马逊、Facebook和苹果将是收入征税最大目标,11:15,http://www.tmtpost.com/nictation/3562286.html
53,针对此前《华盛顿邮报》报道的Lime电动滑板车着火的问题，Lime公司召回了大约2000辆电动滑板车。,电动滑板车巨头Lime召回2000辆电动滑板车，担心电池着火,11:00,http://www.tmtpost.com/nictation/3562258.html
54,新京报正式推出App，新京报社党委书记、社长宋甘澍表示，新京报将以移动传播、视频表达为优先，把移动客户端作为新京报传播主阵地打造，并适时推出“新闻+”业务。,新京报转型，以报纸为中心转移到以App为中心,10:57,http://www.tmtpost.com/nictation/3562253.html
55,截至10月30日15时，月内累计总票房为35.7亿元，相较去年10月份的51.5亿元减少15.8亿元，同比下滑约30%。,10月份票房收入同比下滑30%，全年600亿元目标“希望渺茫”,10:45,http://www.tmtpost.com/nictation/3562235.html
56,在汇顶科技电话会上，汇顶科技财务总监陈恒真表示，汇顶科技已经与OPPO恢复合作，目前已经将屏下指纹产品批量发货给OPPO。,汇顶科技：已恢复与OPPO合作，目前已批量为OPPO供货,10:29,http://www.tmtpost.com/nictation/3562205.html
57,滴滴此前面向全社会广泛征集意见，截至10月30日，共收到111945份批评和建议（包含英文用户386份），今日其整理出第一期20类代表问题向公众公开回复。,滴滴发布用户意见征求第一期反馈，顺风车依旧无限期下线,10:27,http://www.tmtpost.com/nictation/3562202.html
58,钛媒体10月31日消息，国内消费级基因检测公司水母基因与赛默飞达成“核心战略合作伙伴关系”。,赛默飞与水母基因达成核心战略合作协议,10:20,http://www.tmtpost.com/nictation/3562191.html
59,鲸媒体发布了《2018教育行业投融资报告》。报告显示，仅2018年前三季度，教育行业共计发生445起融资事件，融资额共计430.66亿人民币。,鲸媒体发布《2018教育投融资报告》：前三季度融资430亿人民币,10:12,http://www.tmtpost.com/nictation/3562178.html
60,FF内部邮件表示，FF正在面临暂时性的现金流困难，导致其不得不立即采取临时措施应对。对于5月1日前加盟的员工，将会继续留在公司，但工资需要临时下调。,FF声明：保留500核心员工，融资预计两月后出结果,10:05,http://www.tmtpost.com/nictation/3562169.html
61,中国恒大发布公告称，该公司发行合共18亿美元美元优先票据。,中国恒大发行合共18亿美元美元优先票据,09:55,http://www.tmtpost.com/nictation/3562157.html
62,永辉超市(601933)股价低开低走，截至9点40分，该股跌8.08%。,永辉超市股价跌逾8%,09:48,http://www.tmtpost.com/nictation/3562149.html
63,"比特币的价值在今年大幅下跌，但是加密货币交易所Coinbase的估值却高达80亿美元。

这家位于旧金山的公司在周二宣布完成3亿美元的融资。",Coinbase融资3亿美元，逆全球比特币下跌之潮,09:36,http://www.tmtpost.com/nictation/3562136.html
64,2018年10 月29日晚，京东方科技集团股份有限公司发布2018年第三季度报告，7月~9月BOE（京东方）实现营业收入259.9亿元。,BOE（京东方）2018年第三季度实现营收259.9亿元,09:12,http://www.tmtpost.com/nictation/3562103.html
65,中澜视讯宣布获得腾讯TOPIC基金数千万元A轮融资，投后估值数亿人民币。此前，公司曾于2016年年初获得如山资本、海润昌资产等数千万人民币的Pre-A轮融资。,中澜视讯获腾讯TOPIC基金A轮数千万融资,08:58,http://www.tmtpost.com/nictation/3562087.html
66,据外媒报道，来自DNA Money分享的一份最新报告显示，微软向美国情报机构披露了其印度客户的个人财务细节信息。,外媒：微软将印度客户银行数据分享给美国情报机构,08:08,http://www.tmtpost.com/nictation/3562009.html
67,根据The Verge报道，Uber计划在2019年推出月付费订阅内容Ride Pass，每月14.99美元或24.99美元。,Uber推出Ride Pass月卡服务，每月14.99美元起,08:06,http://www.tmtpost.com/nictation/3562006.html
68,三星电子第三财季净利润（不包括少数股东权益）高于去年同期的11.04万亿韩元。第三财季营业利润17.57万亿韩元；营收为65.46万亿韩元。,三星电子第三财季净利润12.97万亿韩元，预估为12.87万亿韩元,08:01,http://www.tmtpost.com/nictation/3562001.html
69,10月30日晚，格力电器、美的集团、青岛海尔、海信电器等家电巨头纷纷公布三季度业绩报告。受累于行业整体疲软态势，家电板块公司业绩增速整体放缓。,家电龙头前三季度业绩增速放缓,07:49,http://www.tmtpost.com/nictation/3561984.html
70,因认为币应软件全面抄袭微信，腾讯将币应软件开发商Chips Limited及运营商北京风气云飞科技有限公司诉至法院。,腾讯告币应软件抄袭微信,07:26,http://www.tmtpost.com/nictation/3561962.html
71,报告显示，eBay第三季度净营收为26.49亿美元，比去年同期的24.98亿美元增长6%。,eBay第三季度营收26.49亿美元，净利同比增38%,07:22,http://www.tmtpost.com/nictation/3561957.html
72,爱奇艺今天公布了该公司截至9月30日的2018年第三季度未经审计的财务报告。财报显示，爱奇艺第三季度总营收为69亿元人民币。,"爱奇艺第三季度净亏损4.57亿美元,同比幅度扩大",07:19,http://www.tmtpost.com/nictation/3561954.html
73,据The Verge报道，法拉第未来的三名创始人之一尼克·桑普森（Nick Sampson）当地时间星期二从公司离职。,桑普森从法拉第未来离职，三名创始人只剩下贾跃亭,07:18,http://www.tmtpost.com/nictation/3561952.html
74,Facebook公司今天发布了截至9月30日的2018财年第三季度财报。财报显示，Facebook第三季度总营收为137.27亿美元。,Facebook第三季度净利润51.37亿美元,07:15,http://www.tmtpost.com/nictation/3561948.html
75,"百度今天发布了截至9月30日的2018财年第三季度未经审计财报。报告显示，百度第三季度总营收为人民币282亿元,比去年同期增长27%。",百度第三季度营收282亿元，净利润同比增56%,07:13,http://www.tmtpost.com/nictation/3561945.html
76,企业文化深受金庸武侠小说影响的阿里巴巴，通过官方微博发文悼念金庸：“江湖仍在，永失我爱……”,阿里追忆金庸：他曾在淘宝给马云题字“宝可不淘，信不能弃,23:17,http://www.tmtpost.com/nictation/3561435.html
77,New iPad Pro 搭载 A12X 仿生处理器，拥有 11 寸，12.9 寸两个版本，最大拥有 1TB 存储空间，采用 USB-C 接口。,可以刷脸的 New iPad Pro 来了,23:16,http://www.tmtpost.com/nictation/3561433.html
78,在正在举行的苹果2018年10月新品发布会中，苹果刚刚更新了数年没有消息的Mac Mini，号称性能相比前一代提升五倍。,新一代Mac mini公布，性能提升5倍,22:56,http://www.tmtpost.com/nictation/3561409.html
79,钛媒体10月30日消息，新一代 MacBook 将会搭载 Retina 屏幕，屏幕边框相较于上一代要窄 50%，并且拥有 touch ID，搭载了第八代 i5 处理器。,时隔8年，苹果发布 MacBook Air 2018 新品,22:50,http://www.tmtpost.com/nictation/3561400.html
