,brief,classes_name,header,news_url,pubtime,savetime
10,10月5日，福建厦门。鼓浪屿海岛风光和老洋房故事吸引无数游客前往，但对很多女性游客而言，她们上岛或许就是冲着这些设计文艺的商店而去。,澎湃新闻,鼓浪屿商店的文艺腔，主打女性市场,https://www.thepaper.cn/newsDetail_forward_2503026,1小时前,2018-10-05 20:01:41
11,10月5日，洛阳白马寺。白马寺有“中国第一古刹”之称。寺庙里摆着许多根古树充当座椅，与古寺风格浑然天成。许多游客走累，就坐在上面休息。,澎湃新闻,千年古刹走累了，坐百年古树上休息会,https://www.thepaper.cn/newsDetail_forward_2502914,1小时前,2018-10-05 20:01:41
12,国际贸易“单一窗口”标准版出口退税功能日前在北京上线运行。今后，北京地区出口企业报关、出口退税等一系列国际贸易业务全部可以在“一个窗口”办理完成。,澎湃新闻,北京地区出口企业国际贸易业务实现“一个窗口”办理,https://www.thepaper.cn/newsDetail_forward_2503001,1小时前,2018-10-05 20:01:41
13,10月5日，洛阳白马寺。游客在寺庙外乘坐白马。白马主人是当地人。他说，只有下午六点寺庙停止进客后，他才被允许在寺庙外揽客，这匹白马他已养了两年。,澎湃新闻,白马寺外骑白马，10元溜一圈随便拍,https://www.thepaper.cn/newsDetail_forward_2502992,1小时前,2018-10-05 20:01:41
14,华人代表表示，愿瑞中友谊万古长青，是每一个热爱和平的瑞典华人的愿望，瑞典电视台辱华行径不可接受。,澎湃新闻,还有道德底线吗？瑞典华人发联合声明抗议瑞典电视台辱华言行,https://www.thepaper.cn/newsDetail_forward_2502966,1小时前,2018-10-05 20:01:41
15,10月2日21时46分，丽江古城新义街片区实时人流数已达17408人，已接近区域承载量18146人。为了游客安全，志愿者大石桥上拉起分流线。,澎湃新闻,挤爆！丽江古城大石桥实行人工导流,https://www.thepaper.cn/newsDetail_forward_2502973,1小时前,2018-10-05 20:01:41
16,10月4日，湖南常德，陪妈妈买菜也是惬意的时光。湘味离不开辣，家的味道离不开母亲。,澎湃新闻,国庆陪妈妈买菜，湘妹子先来一斤辣椒,https://www.thepaper.cn/newsDetail_forward_2502963,1小时前,2018-10-05 20:01:41
17,国庆期间，西安网红乐队“听南门说”在演出时引来众多游客围观，一名小伙挤不到乐队近前便骑在朋友脖子上观看。,澎湃新闻,壮汉被人骑在头却开心得像个孩子,https://www.thepaper.cn/newsDetail_forward_2502956,1小时前,2018-10-05 20:01:41
18,10月5日，四川乐山。国庆期间，不少旅游的人都会品尝当地美食，乐山一家牛肉汤店吸引不少食客，店家说，开店十几年，平均每天卖出牛肉超过600斤。,澎湃新闻,乐山人气牛肉汤店：每天卖出超六百斤,https://www.thepaper.cn/newsDetail_forward_2502825,1小时前,2018-10-05 20:01:42
19,“中国许多企业有潜力变为成功的大型企业，虽然现阶段它们还很年经，但它们很快就会赶上。”亚洲价值资本CEO黄谷涵说。,澎湃新闻,专访亚洲价值资本CEO黄谷涵：在A股市场我能买到伟大公司,https://www.thepaper.cn/newsDetail_forward_2491250,1小时前,2018-10-05 20:01:42
20,10月5日，上海。黄浦公安交警黄俊在“外滩第一岗”（中山东一路南京东路）使用流利英语为外国游客指路。,澎湃新闻,“外滩第一岗”交警用流利英语指路,https://www.thepaper.cn/newsDetail_forward_2502925,2小时前,2018-10-05 20:01:42
21,10月5日，洛阳白马寺。游客们在素有“中国第一古刹”之称的白马寺里，欣赏泰国、缅甸等国风格佛殿。,澎湃新闻,穿越了？中国第一古刹里赏多国佛殿,https://www.thepaper.cn/newsDetail_forward_2502917,2小时前,2018-10-05 20:01:42
22,10月5日八达岭长城，下山路上，一位萌娃趴在爸爸肩头睡着了，旁边妈妈搀着爸爸。一家人其乐融融，非常温馨。,澎湃新闻,白洋淀高铁站，容城人“娱乐活动中心”,https://www.thepaper.cn/newsDetail_forward_2502910,2小时前,2018-10-05 20:01:42
23,10月5日，河北雄安。白洋淀高铁站站前广场，小女孩杨心怡高高兴兴地开着“小汽车”。澎湃新闻记者注意到，广场被当地人誉为容城县三大娱乐活动中心之一。,澎湃新闻,上海：千万鲜花迎“进博”，这个国庆不一般,https://www.thepaper.cn/newsDetail_forward_2502828,2小时前,2018-10-05 20:01:42
24,除了外滩，黄浦江上四座跨江大桥流光溢彩，20公里岸线景观照明提升，两岸相映成辉；三座巨型花坛揭开神秘面纱，街头用花量达千万盆；城市保洁升级，街头可“席地而坐”。,澎湃新闻,为什么高铁总是经过别人的城市？中国铁路解读规划规律,https://www.thepaper.cn/newsDetail_forward_2502441,2小时前,2018-10-05 20:01:42
25,截至2017年底，我国高铁通车运营里程已达2.5万公里，到2020年，高铁要达3万公里左右，覆盖80%以上的大城市。,澎湃新闻,农禅并举，白马寺僧人庙里打黄豆,https://www.thepaper.cn/newsDetail_forward_2502858,2小时前,2018-10-05 20:01:42
26,10月5日，河南洛阳。时值金秋，白马寺秉持“农禅并举”传统，白马寺僧人和居士们正在寺庙空地处打黄豆。,澎湃新闻,党员干部能否在八小时外搞点“副业”？道理和法理上都不行,https://www.thepaper.cn/newsDetail_forward_2502407,2小时前,2018-10-05 20:01:42
27,“陈树隆、周春雨等既想当大官、又想发大财，长期‘亦官亦商’，大肆攫取巨额经济利益，违规从事投资经营等活动。”,澎湃新闻,18元车费微信多付3万余元，广州“的哥”及其公司急寻乘客,https://www.thepaper.cn/newsDetail_forward_2502786,2小时前,2018-10-05 20:01:42
28,10月5日，一则“广州的哥紧急寻找多付3万余元车费乘客”的消息在网络热传。记者从广州公交集团白云公司工作人员处了解到，该消息属实，目前涉事乘客尚未找到。,澎湃新闻,戏曲演员齐聚“比武”，观众饱眼福,https://www.thepaper.cn/newsDetail_forward_2502780,2小时前,2018-10-05 20:01:43
29,10月5日，上海。上海昆剧团在表演《蜈蚣岭》片段。为推进沪苏浙皖文艺交流互动，为期7天的“东方之韵·梨园武荟”长三角地区中青年戏曲演员武艺展示在上海大世界开幕。,澎湃新闻,中国特高压输电奇迹：核心设备表面连头发丝细毛刺都不能有,https://www.thepaper.cn/newsDetail_forward_2502800,2小时前,2018-10-05 20:01:43
30,金秋十月国庆佳节，国资小新和央企小伙伴们自导自演了一首MV，在新疆罗布泊、风电厂、基建工地……,澎湃新闻,敏感时刻驻美大使崔天凯再发声：中美应通过谈判协商解决问题,https://www.thepaper.cn/newsDetail_forward_2502781,2小时前,2018-10-05 20:01:43
31,美方有些人企图推动一个美国完胜、而中国完输的结果，这不公平，也不可能实现。中方愿意与美方达成协议，也愿意做些让步，但这需要双方的善意。,澎湃新闻,2018年诺贝尔和平奖揭晓：刚果医生和伊拉克少女获奖,https://www.thepaper.cn/newsDetail_forward_2502819,2小时前,2018-10-05 20:01:43
32,当地时间10月5日，2018年诺贝尔和平奖在挪威揭晓。挪威诺贝尔委员会宣布，将2018年诺贝尔和平奖授予刚果医生穆克维格和伊拉克雅兹迪族少女穆拉德。,澎湃新闻,女士们注意！在正定，旗袍模特海选中,https://www.thepaper.cn/newsDetail_forward_2502777,2小时前,2018-10-05 20:01:43
33,10月5日，河北石家庄。首届全国旗袍模特大赛海选第一场在正定阳和楼拉开帷幕，模特们的身姿在旗袍衬托下更为婀娜，与古城古韵的景色完美结合，构成一幅古色古香的画卷。,澎湃新闻,宫廷剧粉丝在故宫“了却”心愿,https://www.thepaper.cn/newsDetail_forward_2502761,2小时前,2018-10-05 20:01:43
34,10月5日，北京。故宫内，几名来自广州的游客装扮成“嬷嬷”，开心得录制视频。她们都是宫廷剧《延禧攻略》的粉丝。,澎湃新闻,乐天集团会长辛东彬被当庭释放：有期徒刑2年半，缓刑4年,https://www.thepaper.cn/newsDetail_forward_2502751,2小时前,2018-10-05 20:01:43
35,就在韩国前总统李明博因涉贿案被判15年的同一天，韩国乐天集团会长辛东彬“亲信干政门”及贪污渎职案二审判决结果出炉：有期徒刑2年零6个月，缓刑4年。,澎湃新闻,武汉餐点排长队，吃一份豆皮等两小时,https://www.thepaper.cn/newsDetail_forward_2502772,2小时前,2018-10-05 20:01:43
36,10月5日，武汉市江汉区自治街，食客们在一家早餐店前排起了长龙，有市民为吃上一份豆皮，等了超过两小时。,澎湃新闻,鼓浪屿防空洞变留言长廊，成独特景观,https://www.thepaper.cn/newsDetail_forward_2502748,3小时前,2018-10-05 20:01:43
37,10月5日，福建厦门。鼓浪屿笔山洞原是防空洞，许多游客在洞壁上留言与涂鸦，记录亲情、友情和爱情，成独特景观，但亦有人对此颇有争议。,澎湃新闻,上海市民避人从众，城区小聚品精酿啤酒,https://www.thepaper.cn/newsDetail_forward_2502731,3小时前,2018-10-05 20:01:43
38,10月5日，上海。上海市民柯盈避开出游高峰，不愿堵在路上，国庆假期，在市内与闺蜜小聚品鉴精酿啤酒。,澎湃新闻,“微福利”宜早不宜迟，新华社：儿童免票线不能“蹲着”挣钱,https://www.thepaper.cn/newsDetail_forward_2502730,3小时前,2018-10-05 20:01:43
39,同样的政策调整却是各自推进、步调不一。有的省市在五六年前便已提高儿童免票线高度，推行身高与年龄的双轨制。可个别景区甚至还在执行时间更早、高度更低的儿童免票线。,澎湃新闻,报警点设进白马寺，“总体比较稳定”,https://www.thepaper.cn/newsDetail_forward_2502718,3小时前,2018-10-05 20:01:43
40,10月5日，洛阳白马寺。报警点设进寺庙。据民警介绍，这是为国庆特别设置的，主要是接受报警，调解纠纷。从这几天的情况看，总体比较稳定。,澎湃新闻,坐高铁时发现车厢少了8节，回应：临时接通知车厢编组变动,https://www.thepaper.cn/newsDetail_forward_2502648,3小时前,2018-10-05 20:01:44
41,10月4日，有网友反应乘坐火车出行时发现列车车厢减少，导致自己之前所购买的座位“被消失”。列车工作人员表示接到了有关列车车厢编组变动的通知，具体原因则不清楚。,澎湃新闻,湖北画家画丽江六年，创作180余幅,https://www.thepaper.cn/newsDetail_forward_2502715,3小时前,2018-10-05 20:01:44
42,2005年，湖北画家薛诗剑到丽江写生。2012年3月，当他再次来到丽江时，就决定用钢笔记录一个真实的丽江。到现在，他创作了180余幅钢笔画。,澎湃新闻,小学生参观一大会址，敬礼拍照,https://www.thepaper.cn/newsDetail_forward_2502641,3小时前,2018-10-05 20:01:44
43,10月5日，上海。国庆假期，参观一大会址的学生络绎不绝。小学四年级李铖哲和一年级的妹妹一同参观，并在纪念馆内敬礼拍照留念。,澎湃新闻,最高法院的“二真先生”：倒下前一秒还在对案件陈述裁判意见,https://www.thepaper.cn/newsDetail_forward_2502068,3小时前,2018-10-05 20:01:44
44,9月27日，最高人民法院第四巡回法庭原法官方金刚的妻子刘晓栩和儿子方道中来到了长安剑致敬政法英雄活动现场。,澎湃新闻,俄罗斯特维尔州发生两客车相撞事故，造成13死5伤,https://www.thepaper.cn/newsDetail_forward_2502647,3小时前,2018-10-05 20:01:44
45,据报道，俄紧急情况部代表称，事故发生在在特维尔州加里宁区的公路上，相撞的客车分别为一辆小巴与一辆长途大巴。,澎湃新闻,上海交大78岁教授仍保持一周五节课频率，每次课前都备课,https://www.thepaper.cn/newsDetail_forward_2501508,3小时前,2018-10-05 20:01:44
46,倪光南出生于1939年8月，当时正值中国的抗日战争。生于战争年代，从小便饱尝战乱之苦。国家的贫困和民族的灾难让他明白，只有国家富强了才能摆脱外辱。,澎湃新闻,系列安全事件重创旅游信心，赴泰中国游客锐减,https://www.thepaper.cn/newsDetail_forward_2502617,3小时前,2018-10-05 20:01:44
47,来自泰国旅游业界的消息称，7月以来抵泰中国游客明显减少，中国“十一”黄金周期间来泰旅游的中国游客团也呈下降趋势。,澎湃新闻,德法科学家怀疑五角大楼研制生物武器，违反国际公约,https://www.thepaper.cn/newsDetail_forward_2502589,3小时前,2018-10-05 20:01:44
48,俄罗斯武装力量防核生化部队司令伊戈尔·基里洛夫星期四表示，在格鲁吉亚卢加尔实验室工作的美国科学家以治疗的名义对当地居民进行了有毒化学物质测试。,澎湃新闻,“借扣上市”大闸蟹真假难辨，普通蟹秒变“阳澄湖”大闸蟹,https://www.thepaper.cn/newsDetail_forward_2502636,3小时前,2018-10-05 20:01:44
49,近日，有网友反映京深海鲜市场的个别商户利用“蟹扣”，将普通蟹打扮成阳澄湖大闸蟹，用来欺骗消费者。对此，记者暗访发现，普通蟹“梳妆打扮” 戴蟹扣秒变名蟹。,澎湃新闻,寺院推出“瓦捐”，每天千元香火钱,https://www.thepaper.cn/newsDetail_forward_2502623,3小时前,2018-10-05 20:01:44
50,10月5日，四川遂宁一寺院推出“瓦捐”，青瓦15元，琉璃瓦120元，游客捐出相应钱款可在瓦上写下祝福，瓦片之后用于寺院修盖。寺内人员说，每天“瓦捐”收入千元左右,澎湃新闻,男子改装汽车成抖音“网红”，被交警罚500元责令恢复原状,https://www.thepaper.cn/newsDetail_forward_2501792,3小时前,2018-10-05 20:01:45
51,花了十几万元，对爱车做了大范围改装，自从9月中旬将新改装的车从杭州开回来后，慈溪人余某就收获了大量的“粉丝”。,澎湃新闻,义气江湖是否是镜花水月？——关于道德准则的普遍价值,https://www.thepaper.cn/newsDetail_forward_2502622,3小时前,2018-10-05 20:01:45
52,《江湖儿女》中的义气英译作righteousness。针对黑社会行为与道德上正确的“义”的矛盾，“义”及其他道德准则可否被视作普遍价值？,澎湃新闻,竹筏阿婆每天来回十几趟，午饭来不及吃,https://www.thepaper.cn/newsDetail_forward_2502532,4小时前,2018-10-05 20:01:45
53,10月4日，浙江温州楠溪江景区竹筏漂流迎来大量游客。竹筏遇到浅滩时必须要下船拖拉前行，拖竹筏的阿婆说每天来回得十几趟，每次40分钟左右，这些天午饭也来不及吃。,澎湃新闻,这是伴随纳西女子一生的物件,https://www.thepaper.cn/newsDetail_forward_2502588,4小时前,2018-10-05 20:01:45
54,10月5日，丽江古城银文化院落。工作人员介绍纳西族人家经常使用和女子出嫁使用的银器。以往，只有富贵人家使用银器，普通人家就用铜器。,澎湃新闻,鸟巢园丁：回一次家路费90元，很心疼,https://www.thepaper.cn/newsDetail_forward_2502580,4小时前,2018-10-05 20:01:45
55,10月5日，鸟巢。来自河北保定唐县63岁的陈大爷，正在给草坪浇水。他在鸟巢当园丁已4年，常年为鸟巢四周的花草树木浇水施肥修剪，每天工作9小时。回一次家路费90元，他很心疼。,澎湃新闻,黄山北海景区也能“抓娃娃”,https://www.thepaper.cn/newsDetail_forward_2502467,4小时前,2018-10-05 20:01:45
56,10月5日，游客正在黄山北海景区一家酒店中抓娃娃。同时还有K歌机等其他娱乐设施供游客休息时使用。,澎湃新闻,日本：世界首艘锂离子电池潜艇下水，潜艇扩军计划即将完成,https://www.thepaper.cn/newsDetail_forward_2502352,4小时前,2018-10-05 20:01:45
57,动力电池是常规潜艇水下的动力来源，性能的好坏直接影响潜艇的战斗力。“凰龙”号潜艇换装能量密度更高的锂离子电池，水下续航力和安静性将进一步提高，综合作战能力更强。,澎湃新闻,涨知识 | 湖南的山、水、人,https://www.thepaper.cn/newsDetail_forward_2502073,4小时前,2018-10-05 20:01:45
58,湖南东南西三面环山，北面则是河网密布的洞庭湖水系及长江，山与水共同围合成了一个相对封闭的区域。,澎湃新闻,文人笔下的“吃”：粗暴、美味、色情,https://www.thepaper.cn/newsDetail_forward_2487535,4小时前,2018-10-05 20:01:45
59,“吃”这一事，一日三餐，绕不开，逃不过，也成为文人墨客笔下时常描写的对象。在文学家笔下，怎样写“吃”？以他们扎实的文学底子，能够把人间至味用文字完美还原吗？,澎湃新闻,甘肃：跨国公司总部及重大项目落户可申报省级奖励,https://www.thepaper.cn/newsDetail_forward_2502524,4小时前,2018-10-05 20:01:45
60,甘肃省将对符合条件的从省外、国（境）外引进的在省内注册、建设、经营、纳税的跨国公司总部及其他重大招商引资项目，给予省级政府奖励。,澎湃新闻,游客学用东巴文写“阖家幸福”送朋友,https://www.thepaper.cn/newsDetail_forward_2502512,4小时前,2018-10-05 20:01:46
61,10月5日，云南丽江。游客学写东巴文。东巴文是一种原始的图画象形文字，已有千年历史。2003年，由东巴文书写的东巴古籍被联合国教科文组织列入世界记忆名录。,澎湃新闻,丽江“网红街”挂了五百多把油纸伞,https://www.thepaper.cn/newsDetail_forward_2502405,4小时前,2018-10-05 20:01:46
62,今年8月，丽江古城现文巷的街道两边挂了500余把手工制作的油纸伞，吸引了大量游客前来。如今，现文巷已成丽江古城“网红街”。,澎湃新闻,杂技表演搬到了婚宴现场,https://www.thepaper.cn/newsDetail_forward_2502466,4小时前,2018-10-05 20:01:46
63,10月5日，浙江宁波。在一婚宴现场，杂技演员在舞台上表演，为婚宴助兴。,澎湃新闻,高中生志愿者一大会址讲解党的诞生,https://www.thepaper.cn/newsDetail_forward_2502419,4小时前,2018-10-05 20:01:46
64,10月5日，上海。中共一大会址是中国共产党的诞生地。中共一大会址纪念馆志愿者、华师大二附中高二学生王俊琪为前来的参观者讲解。,澎湃新闻,李强致电上海市防汛指挥部了解防台情况，全市上下全力以赴,https://www.thepaper.cn/newsDetail_forward_2502475,4小时前,2018-10-05 20:01:46
65,今天（10月5日）早晨，上海市委书记李强专门致电市防汛指挥部，关心了解今年第25号台风“康妮”的最新动向和影响情况。,澎湃新闻,水立方：北京小学生开场舞惊艳四座,https://www.thepaper.cn/newsDetail_forward_2502398,4小时前,2018-10-05 20:01:46
66,10月5日午，北京水立方，2018年京津冀游泳公开赛举行， 30名孩子表演开场舞。带队尹老师说，孩子们3日4日从早9点到晚6点集训排练，没有一个孩子叫苦叫累。,澎湃新闻,台风将至，上海朱家角湖边唯见捕鱼人,https://www.thepaper.cn/newsDetail_forward_2502456,5小时前,2018-10-05 20:01:46
67,10月5日，上海朱家角镇原本游人熙攘的滨河景观带，因受台风天气影响已不见游客。,澎湃新闻,世锦赛复赛女排深陷死亡之组，郎平吐心声：只有朱婷是不够的,https://www.thepaper.cn/newsDetail_forward_2502332,5小时前,2018-10-05 20:01:46
68,对于复赛，中国女排主教练郎平认为还是要保持充足的耐心，“一点点往前冲，我们也不会想那么多，我们应该学习那些表现不错的、纠正那些表现不够的。”,澎湃新闻,当心这种400XXXX，警方：收到票类退改签的信息需谨慎,https://www.thepaper.cn/newsDetail_forward_2502446,5小时前,2018-10-05 20:01:46
69,深圳警方提醒，国庆长假是票类退改签诈骗的高发时期，如果你订了机票，却莫名其妙收到此类退改签的短信，要看清套路，避免损失。,澎湃新闻,《魔戒》背后，那个失落的世界,https://www.thepaper.cn/newsDetail_forward_2355762,5小时前,2018-10-05 20:01:46
70,从2001年《指环王：护戒使者》，到2014年的《霍比特人：五军之战》，指环王系列电影共拍了六部，它们来自一个孤独男人出于对温熙过往的怀念，为自己构筑的异世界。,澎湃新闻,研究人员完成迄今最大规模的中国人基因组测序,https://www.thepaper.cn/newsDetail_forward_2502434,5小时前,2018-10-05 20:01:46
71,这项研究的测序对象，除汉族外还覆盖了36个少数民族。测序结果还显示，中国人拥有一些印度人、东南亚人和沿古丝绸之路上的欧洲人中常见的遗传变异。,澎湃新闻,衡水游客白洋淀捕鱼：200元玩4小时,https://www.thepaper.cn/newsDetail_forward_2502397,5小时前,2018-10-05 20:01:47
72,10月5日，河北雄安新区。47岁的衡水游客张建维和朋友一行4人今天一大早就自驾车赶到位于白洋淀水区的刘李庄镇，他们提前联系到能够进淀撒网打鱼的当地人，费用200元，玩4个小时，归来时已打鱼100余斤。,澎湃新闻,雄安两乡镇通轮渡，此前需绕行30公里,https://www.thepaper.cn/newsDetail_forward_2502351,5小时前,2018-10-05 20:01:47
73,10月5日，河北雄安新区一码头，自驾车游客要到对面游玩需要乘坐近3公里的轮渡，单程费用一辆车20元，不乘坐轮渡则要绕行30多公里才能到达。,澎湃新闻,黄山上的奶茶店：海拔华东最高,https://www.thepaper.cn/newsDetail_forward_2502350,5小时前,2018-10-05 20:01:47
74,10月5日，许多游客在黄山北海广场购买现场制作的奶茶，这是华东地区最高的奶茶店。,澎湃新闻,吃在丽江：游客打卡《舌尖3》取景地,https://www.thepaper.cn/newsDetail_forward_2502349,5小时前,2018-10-05 20:01:47
75,10月5日，游客在丽江古城阿妈意餐馆吃饭、拍照。该餐馆已开业十多年，目前在古城内有两家分店，《舌尖上的中国3》剧组曾在此取景拍摄。,澎湃新闻,百米滑梯风驰电掣，美女紧张得满脸红,https://www.thepaper.cn/newsDetail_forward_2502347,5小时前,2018-10-05 20:01:47
76,10月5日，河南洛宁神灵寨。游客们在玩七彩滑梯，从百米滑梯上冲下来，有的女游客紧张得满脸通红，现场尖叫连连。,澎湃新闻,长城上自拍全家齐上阵：一个都不能少,https://www.thepaper.cn/newsDetail_forward_2502313,5小时前,2018-10-05 20:01:47
77,10月5日，北京八达岭长城，一家人在一起自拍。站在最前面的女士手持自拍杆，为确保一家人都入镜，她一直在指挥调整位置，一家人在一起一个都不能少。,澎湃新闻,比出租车贵，开封电动车五元1.5公里,https://www.thepaper.cn/newsDetail_forward_2502320,5小时前,2018-10-05 20:01:47
78,10月5日上午，在位于河南省开封市的相国寺门口，许多电动三轮车正在揽客，三轮车司机表示，从相国寺到开封府，路程一公里半，每人五元。,澎湃新闻,我不是吃货，我只是会点功夫的国宝,https://www.thepaper.cn/newsDetail_forward_2502294,5小时前,2018-10-05 20:01:47
79,10月5日，江苏溧阳南山竹海景区。“大熊猫可爱不？”游人止不住赞美可爱的国宝熊猫，五岁的雌性熊猫星安，享用完美味的竹叶后，在游客面前一展灵活的武艺身手。,澎湃新闻,77岁韩国前总统李明博一审获刑15年，处罚金130亿韩元,https://www.thepaper.cn/newsDetail_forward_2502370,5小时前,2018-10-05 20:01:47
80,首尔中央地方法院5日对李明博涉嫌贪污受贿等罪名作出一审判决，判处77岁的李明博15年有期徒刑，处罚金130亿韩元（约合人民币7894万元）。,澎湃新闻,悬空寺人流激增，开门一小时即停止售票,https://www.thepaper.cn/newsDetail_forward_2502312,5小时前,2018-10-05 20:01:47
81,10月5日，山西悬空寺大修后，重新开放。为控制人流，8点开门的景区，9点就停止售票。排队登顶的队伍一直蜿蜒到景区门口。不愿意排队的游客，景区退款100元登临费。,澎湃新闻,中国铁总：国庆假期铁路旅客发送人数10月5日将破1亿人次,https://www.thepaper.cn/newsDetail_forward_2502307,5小时前,2018-10-05 20:01:48
82,澎湃新闻记者从中国铁路总公司获悉，10月5日，全国铁路客流继续保持高位运行，预计发送旅客1315万人次，国庆假期铁路旅客累计发送人数将突破1亿人次。,澎湃新闻,景德镇陶瓷工艺体验热，大学生示范拉坯,https://www.thepaper.cn/newsDetail_forward_2502310,5小时前,2018-10-05 20:01:48
83,10月4日，江西景德镇。一批外地游客在“瓷都”景德镇市区的一研学基地体验拉坯。景德镇陶瓷院校的一位在校大学生给游客做示范。,澎湃新闻,白洋淀野生大鲤鱼菜馆：一天炖20锅鱼,https://www.thepaper.cn/newsDetail_forward_2502298,5小时前,2018-10-05 20:01:48
84,10月5日，河北雄安新区安新县端村一农家菜馆，32岁小伙冯浩正在做铁锅炖白洋淀野生大鲤鱼，他告诉记者，他是端村四美轩饭店做鱼的第四代传人，一天要炖20多锅，每条鲤鱼5、6斤重。,澎湃新闻,韩国发布大韩航空会长渎职调查结果：挪用公款、逃税漏税等,https://www.thepaper.cn/newsDetail_forward_2502336,5小时前,2018-10-05 20:01:48
85,调查显示，韩进集团旗下子公司静石公司职员被当做赵亮镐一家人的“家奴”，召之即来挥之即去，经常为其家人处理家务事。,澎湃新闻,杭州“西湖最美女警”：执勤照惊艳网友，为热爱进入机动队,https://www.thepaper.cn/newsDetail_forward_2501768,6小时前,2018-10-05 20:01:48
86,从外地专程赶来杭州参加朋友婚礼，女子却在西湖边，突感心脏不适脸色煞白，可长假里游人实在太多，同伴怎么都打不到出租车，这可怎么办才好...,澎湃新闻,国际宇航大会上的新提法：人类不是重返月球，而是向月球前进,https://www.thepaper.cn/newsDetail_forward_2502287,6小时前,2018-10-05 20:01:48
87,“阿波罗”首次登月已过去近半个世纪，随着科技的不断进步和探月参与者的增加，人类正在加速推进重返月球的计划，而且这样的“重返”有更深远的意义。,澎湃新闻,来自奥地利的小缆车带你赏溧阳竹海,https://www.thepaper.cn/newsDetail_forward_2502280,6小时前,2018-10-05 20:01:48
88,10月5日，江苏溧阳南山竹海景区。景区客流巨大，上山顶可以乘坐奥地利地面缆车，但是排队至少一个半小时，才能领略到缆车上秀美的竹海风光。,澎湃新闻,丽江打铜人：祖孙三代靠打铜为生,https://www.thepaper.cn/newsDetail_forward_2502207,6小时前,2018-10-05 20:01:48
