,brief,classes_name,header,news_url,pubtime,savetime
87,经询问得知，鲍某通过克旗某驾校业务员李某、林西某驾校校长王某某联系到能利用微型摄像头传输进行考试作弊的周某和王某。,澎湃新闻,安徽检察晒2018“成绩单”：批捕涉黑涉恶人员1946人,https://www.thepaper.cn/newsDetail_forward_2719410,6小时前,2018-12-08 20:03:22
88,12月6日，安徽省检察院举办“检察开放日”活动，晒出了2018年检察工作“成绩单”：1个基层院被授予“全国模范检察院”、3名“全国模范检察官”……,澎湃新闻,湖北试点超2万平方米小区要设样板间，竣工时与样板“对板”,https://www.thepaper.cn/newsDetail_forward_2719439,6小时前,2018-12-08 20:03:22
89,湖北将在建设单位、施工单位中推广“样板引路”方法提升工程质量，工程竣工时，使用的材料、设备，质量标准要与样板一致。,澎湃新闻,国务院扶贫办：观摩、调研活动不得送收扶贫产品,https://www.thepaper.cn/newsDetail_forward_2719285,6小时前,2018-12-08 20:03:23
90,国务院扶贫办近日印发通知，明确坚决制止产业扶贫中“人情送礼”行为。要求各地在组织扶贫观摩、调研等活动中不能摆放、不得赠送扶贫产品。,澎湃新闻,视频直播丨上海“市民文化客厅”聚焦中国哲学，新书同步发售,https://www.thepaper.cn/newsDetail_forward_2717560,6小时前,2018-12-08 20:03:23
91,12月8日，上海报业集团积极打造的全新文化品牌“市民文化客厅”第二期活动——《在这里，中国哲学与世界相遇》同名图片展览、新书首发揭幕仪式在上海书城火热举行。,澎湃新闻,央行副行长潘功胜：互联网金融不能以技术之名掩金融活动本质,https://www.thepaper.cn/newsDetail_forward_2719432,6小时前,2018-12-08 20:03:23
92,人民银行副行长潘功胜表示，人民银行正积极推进健全金融与科技融合下的互联网金融和金融科技的长效监管机制建设。,澎湃新闻,中国铁路：最大的“农民工车站”，现在什么样了？,https://www.thepaper.cn/newsDetail_forward_2719171,6小时前,2018-12-08 20:03:23
93,“那时到北京只有绿皮车，中途还要到徐州转车，后来有了直达车，但仍要一天一夜的车程，有时候买不到坐票，一站就是20多个小时。”,澎湃新闻,从嫦娥一号到嫦娥五号：奔月，落月，再到返回尝试,https://www.thepaper.cn/newsDetail_forward_2719063,6小时前,2018-12-08 20:03:23
94,嫦娥五号月球探测器预计将在2019年发射，从月球采集样品并返回地球。嫦娥五号将全面实现我国探月工程“三步走”——“绕月”、“落月”、“返回”的最后一步“回”。,澎湃新闻,成都4项全创经验在全国复制推广，包括科研成果事前产权激励,https://www.thepaper.cn/newsDetail_forward_2719245,6小时前,2018-12-08 20:03:23
95,可复制可推广经验是全面创新改革试验的重大要求和重要成果形式，成都再添4项全创经验成果在全国复制推广！,澎湃新闻,巩义“村霸干部”调查：强拆坟，占地建厂,https://www.thepaper.cn/newsDetail_forward_2712537,6小时前,2018-12-08 20:03:23
96,近日，河南巩义。多位村民举报村主任，未通知家属，强制迁坟，致家属至今未找到逝者尸骨；强占集体用地，在高速下方违规修建厂房。澎湃新闻已向有关部门反映上述情况。,澎湃新闻,碧桂园发布新人事任命，杨惠妍升任联席主席,https://www.thepaper.cn/newsDetail_forward_2719358,6小时前,2018-12-08 20:03:23
97,12月7日，碧桂园发布公告，透露杨惠妍已由公司副主席调任为联席主席，即日起生效。,澎湃新闻,江苏男子无视警示标志开车坠海，妻子溺亡丈夫被判刑,https://www.thepaper.cn/newsDetail_forward_2719411,6小时前,2018-12-08 20:03:23
98,2017年7月1日，男子陈某某驾开车载着妻子，通过启东市吕四港镇堤顶路时驾车坠入海中，导致妻子不幸身亡。陈某某被判处有期徒刑一年六个月，缓刑二年。,澎湃新闻,“湛江公交司机边开车边看剧”追踪：司机被辞退，永不录用,https://www.thepaper.cn/newsDetail_forward_2719383,6小时前,2018-12-08 20:03:23
99,据湛江市公共交通集团最新通报：经查，驾驶员董某的行为已违反行车相关制度要求，根据湛江市公交集团规定，作辞退处理，永不录用。支持！,澎湃新闻,大庆首例涉恶势力案件开庭，“套路贷”团伙被控六宗罪,https://www.thepaper.cn/newsDetail_forward_2719343,6小时前,2018-12-08 20:03:23
100,大庆高新区人民法院通报了于某、李某等7名被告人被控6宗罪名的涉恶势力“套路贷”案件，该案系2018年大庆市扫黑除恶专项斗争开展以来，首起开庭审理的涉恶势力案件。,澎湃新闻,本溪六旬老汉酷爱打猎，购买猎枪和30发子弹打野味被刑拘,https://www.thepaper.cn/newsDetail_forward_2719213,6小时前,2018-12-08 20:03:23
101,63岁老人竟然藏有一支制式品牌猎枪、30发制式散弹枪子弹，这让民警都有些心惊。而和这两样物品放在一起的，还有半支气枪和2公斤多黑火药。,澎湃新闻,参与韩朝跨境铁路联合考察的第二批韩方考察团，今天访问朝鲜,https://www.thepaper.cn/newsDetail_forward_2719378,6小时前,2018-12-08 20:03:24
102,据韩国统一部介绍，参与韩朝跨境铁路联合考察的第二批韩方考察团，于今天（8日）访问朝鲜，并启动对东海线路段的考察。,澎湃新闻,执法车追赶超载车发生事故？湖南临湘回应：公安介入调查,https://www.thepaper.cn/newsDetail_forward_2719207,6小时前,2018-12-08 20:03:24
103,针对网传“执法车追赶超载车发生事故”的视频，12月8日上午，湖南岳阳市临湘市委宣传部相关负责人回应澎湃新闻称，当地公安和交警部门已经介入调查。,澎湃新闻,湖南岳阳一KTV发生命案致1死2伤，已有3名嫌疑人到案,https://www.thepaper.cn/newsDetail_forward_2719323,6小时前,2018-12-08 20:03:24
104,2018年12月7日21时45分，岳阳县荣家湾镇“金莎KTV”三店发生一起恶性刑事案件，致1人死亡、2人受伤。,澎湃新闻,哈尔滨一电影院加盖在保护建筑上，文体局：是否违规正在调查,https://www.thepaper.cn/newsDetail_forward_2719335,6小时前,2018-12-08 20:03:24
105,哈市南岗区红军街40号567漫天地商场楼顶的电影院盖在了保护建筑国际饭店上。南岗区文体局工作人员回应，国际饭店楼是文物，楼顶有建筑设施，是否违规目前还正在调查。,澎湃新闻,整治交通时查出网上逃犯，沪民警巧计将其“送”进派出所,https://www.thepaper.cn/newsDetail_forward_2719149,6小时前,2018-12-08 20:03:24
106,近日，上海奉贤警方在交通整治过程中抓获一名网上逃犯，并巧用工作措施使其毫无防备就被带至警局。目前，该犯罪嫌疑人已被奉贤警方依法刑事拘留。,澎湃新闻,石油输出国组织达成原油减产协议，全球油价上升,https://www.thepaper.cn/newsDetail_forward_2719068,6小时前,2018-12-08 20:03:24
107,无视美国总统特朗普保持低油价的呼吁，石油输出国组织(OPEC)及其产油国盟友7日同意共同削减120万桶/日的原油产量，国际油价上升。,澎湃新闻,山西稷山90后新兵拒服兵役被通报，并处罚款4万余元,https://www.thepaper.cn/newsDetail_forward_2719268,6小时前,2018-12-08 20:03:24
108,入伍1个月后，辛鹏飞以各种理由拒绝继续服兵役，县征兵办多次电话沟通，并先后2次安排征兵办工作人员、辛鹏飞家属前往河南做本人思想工作，但辛鹏飞本人仍拒绝服兵役。,澎湃新闻,辽宁一司机发病客车冲向大货车，武警战士死按刹车救下一车人,https://www.thepaper.cn/newsDetail_forward_2719282,6小时前,2018-12-08 20:03:24
109,司机突发疾病，载有50多名乘客的客车失控冲向对向车道，险与一大货车相撞。探亲回家的武警战士挺身而出，死死按住司机放在刹车踏板上却无力刹车的脚。,澎湃新闻,无声胜有声！残疾篮球队教练感动网友,https://www.thepaper.cn/newsDetail_forward_2716622,6小时前,2018-12-08 20:03:24
110,近日，在美国高中篮球联赛中，密西西比聋人学校篮球教练暂停时，充满激情的手语指导走红社交网络，这段视频点击量迅速超过百万。不少人都感动于这群执着于运动的失聪者。,澎湃新闻,南京市设立10亿元民营企业转贷基金，缓解企业“过桥”难,https://www.thepaper.cn/newsDetail_forward_2719238,6小时前,2018-12-08 20:03:24
111,为缓解民营企业因用款周期与贷款期限不匹配造成的转贷困难，南京市日前设立了10亿元的民营企业转贷基金。在银行承诺续贷的前提下，为民营企业及时提供应急转贷服务。,澎湃新闻,江苏丹阳、句容党政主要领导调整：黄春年、潘群分任市委书记,https://www.thepaper.cn/newsDetail_forward_2719248,6小时前,2018-12-08 20:03:24
112,7日，经江苏省委和镇江市委决定，丹阳、句容两市党政主要领导调整：黄春年、潘群分任两市的市委书记；黄万荣、周必松提名为两市的市长候选人。,澎湃新闻,硅谷华人的房东梦：推升硅谷房价，形成华人独特的文化气候,https://www.thepaper.cn/newsDetail_forward_2712295,6小时前,2018-12-08 20:03:24
113,在苹果总部所在的库比蒂诺，被称为“全美人均收入最高的China Town”，大量的中国人住在那里，随处可见的商店招牌上写着汉字：中餐厅、功夫、美甲、针灸……,澎湃新闻,带中国年轻人走进非洲的黄泓翔：向往热血英雄的“中二青年”,https://www.thepaper.cn/newsDetail_forward_2708983,6小时前,2018-12-08 20:03:25
114,动员中国年轻人来非洲实地调研，原因很简单：一个人影响有限，只有让很多人参与进来，才能给世界施加结构性影响；另一方面，他迫不及待地想要分享他看到的这个广阔的世界。,澎湃新闻,深圳口述史 | 教育拓荒牛李忠俊：来深圳，不后悔,https://www.thepaper.cn/newsDetail_forward_2716396,6小时前,2018-12-08 20:03:25
115,我是南山区教育局的四朝元老了，这一路走过的历程我都很清楚。作为南山区教育的拓荒牛之一，我完成了给自己立下的目标，我很满足。,澎湃新闻,冯骥才：文化的疼痛与守护（下）,https://www.thepaper.cn/newsDetail_forward_2716051,6小时前,2018-12-08 20:03:25
116,有记者曾跟我说，冯骥才，实际你做了一坏事，很多文化是快消亡了，但没人注意到它，还能在那苟延残喘；你一喊，大伙都注意到了，都想拿这东西换钱，这东西反而没了。,澎湃新闻,货车冲出护栏，消防员化身“蜘蛛侠”救人,https://www.thepaper.cn/newsDetail_forward_2719190,6小时前,2018-12-08 20:03:25
117,12月7日，陕西商洛。一辆30吨货车冲出高架桥护栏，1人被甩桥下，1人被困车内。消防员化身“蜘蛛侠”悬空救人，在风雪中吊了1个多小时，最终救出伤者。,澎湃新闻,男子“割包皮手术台上被加项目”续：唐山现代医院被依法查封,https://www.thepaper.cn/newsDetail_forward_2719313,6小时前,2018-12-08 20:03:25
118,12月8日中午，唐山市卫生和计划生育委员会向澎湃新闻发来通报称，就此前澎湃新闻记者举报的唐山现代医院手术台上加价一事做出处理，已依法查封涉事医院。,澎湃新闻,我国首艘载人潜水器支持母船深海一号8日下水,https://www.thepaper.cn/newsDetail_forward_2719342,6小时前,2018-12-08 20:03:25
119,我国大洋调查利器“深海一号”8日在武汉下水。船长90.2米，设计排水量4500吨，续航力超12000海里，可在全球无限航区执行下潜作业。,澎湃新闻,“洞察号”传回史上第一条来自火星的风声,https://www.thepaper.cn/newsDetail_forward_2719233,7小时前,2018-12-08 20:03:25
120,美国国家航空航天局(NASA)局长布里登斯廷8日在推特上写道，该局在火星着陆的“洞察号”探测器向地球发来了第一条录音，收录了火星表面的风声。,澎湃新闻,特朗普化的世界（三）：亚洲拉美篇,https://www.thepaper.cn/newsDetail_forward_2708066,7小时前,2018-12-08 20:03:25
121,我们正在见证一个民族主义新时代的到来。未来的世界可能裂解为民族主义的竞技场，那将是柏林墙倒塌后，人类历史再一次面对一次巨大的转折。,澎湃新闻,103岁老人膝下子孙百人，爱喝养生酒,https://www.thepaper.cn/newsDetail_forward_2714226,7小时前,2018-12-08 20:03:25
122,近日，山东菏泽。孟现来今年103岁，五世同堂，子孙有一百多口人，老人爱喝养生酒，注重形象，生活作息和日常饮食规律，孙媳妇说希望爷爷长命两百岁。,澎湃新闻,《海王》：只靠特效和配乐撑起的大片，能征服中国观众吗,https://www.thepaper.cn/newsDetail_forward_2719174,7小时前,2018-12-08 20:03:25
123,温子仁各种元素都塞得很满的特效输出，或许可以支撑一部分观众对《海王》打出高分，可除了裹着黄金玉米同款紧身衣的男性肉体，还有什么能吸引观众再次走进电影院呢？,澎湃新闻,《冥王星时刻》上海首映：让观众看平时发现不了的东西,https://www.thepaper.cn/newsDetail_forward_2719053,7小时前,2018-12-08 20:03:25
124,12月7日，由章明导演，沈旸监制，王学兵、刘丹、曾美慧孜、易大千等主演的电影《冥王星时刻》，在上海大光明影院举行千人首映礼，主创到场与观众就影片进行了深入交流。,澎湃新闻,《春天的马拉松》：上海出品献礼改革开放四十周年,https://www.thepaper.cn/newsDetail_forward_2719044,7小时前,2018-12-08 20:03:25
125,12月7日下午，电影《春天的马拉松》在上海影城举办点映礼。导演夏晓昀携编剧张忌，影片主演杨昆、冯晖、洛葳、尹彤来到现场，与观众共同分享影片的创作体会。,澎湃新闻,“通俄门”新进展：特朗普前竞选主席被指故意隐瞒疑涉俄接触,https://www.thepaper.cn/newsDetail_forward_2718871,7小时前,2018-12-08 20:03:26
126,“通俄门”特别检察官罗伯特·穆勒7日再次向前特朗普竞选团队前主席保罗·马纳福特开炮，指控后者在2016年大选期间曾试图隐瞒与疑似俄罗斯情报人员的接触。,澎湃新闻,上海再次飘雪，西部地区将降雪明显,https://www.thepaper.cn/newsDetail_forward_2719281,7小时前,2018-12-08 20:03:26
127,12月8日，上海。继昨日上海中心大厦率先飘雪后，全市部分地区又下起了雪。据气象部门预计，受冷空气和西南暖湿气流共同影响，8日夜里到9日上午，西部地区将降雪明显。,澎湃新闻,意大利一夜店发生踩踏事故，造成6死100人伤,https://www.thepaper.cn/newsDetail_forward_2719316,7小时前,2018-12-08 20:03:26
128,据英国广播公司报道，意大利东部港市安科纳附近一家夜店发生踩踏事故，造成6人死亡，100人受伤。,澎湃新闻,上海大部地区出现降雪，今夜西部有中到大雪,https://www.thepaper.cn/newsDetail_forward_2719294,7小时前,2018-12-08 20:03:26
129,12月8日白天，上海市有时有雪或雨夹雪，预计除东部沿江沿海地区外，大部地区将出现降雪。,澎湃新闻,大雪纷飞！上海已有明显降雪，你的朋友圈摄影大赛开始了吗？,https://www.thepaper.cn/newsDetail_forward_2719269,7小时前,2018-12-08 20:03:26
130,12月8日上午，上海大部分地区都出现了明显降雪，且雪势正在逐步增大，8日傍晚到夜间，本市西部地区有中到大雪，累积降雪量3-5毫米，并可能出现1-2厘米的积雪。,澎湃新闻,特朗普移民庇护禁令再遇挫！这次被上诉法院否了,https://www.thepaper.cn/newsDetail_forward_2719262,7小时前,2018-12-08 20:03:26
131,根据美国法律，如果移民们说他们害怕本国发生暴力事件——无论他们是如何进入这个国家的——他们就有法律义务听取他们的避难申请。,澎湃新闻,叙媒：国际联盟空袭致8名平民死亡并摧毁当地医院,https://www.thepaper.cn/newsDetail_forward_2719249,8小时前,2018-12-08 20:03:26
132,美国主导的打击极端组织“伊斯兰国”国际联盟当天在叙东部代尔祖尔省空袭造成8名平民死亡，并摧毁了当地唯一一家医院。,澎湃新闻,广东：严控“小眼镜”，小学一二年级不布置书面家庭作业,https://www.thepaper.cn/newsDetail_forward_2719192,8小时前,2018-12-08 20:03:26
133,《实施方案》要求中小学校要减轻学生课业负担。学校要统筹管理年级组和学科组作业数量、时间和内容。包括小学一二年级不布置书面家庭作业等。,澎湃新闻,郸城90后消防员舍己救人负伤牺牲，县委县政府号召向他学习,https://www.thepaper.cn/newsDetail_forward_2719247,8小时前,2018-12-08 20:03:26
134,河南周口市消防支队郸城县消防大队综合班班长闫亚隆为保护战友负伤，送医院后经抢救无效，英勇牺牲。被成功救出的两人只有1人腿部轻伤。,澎湃新闻,康藏高原千里追逃，陕西宝鸡首例追逃案告捷,https://www.thepaper.cn/newsDetail_forward_2719131,8小时前,2018-12-08 20:03:26
135,逃组成员牢记职责使命，克服高原缺氧、道路崎岖、语言不通等诸多困难，以顽强的意志和毅力，在海拔4000多米、险象环生的雪域高原上苦苦搜寻，连续作战20多个昼夜。,澎湃新闻,80后杨欣璐拟任辽宁省地方金融监督管理局党组成员、副局长,https://www.thepaper.cn/newsDetail_forward_2719223,8小时前,2018-12-08 20:03:26
136,杨欣璐，1980年12月生，2005年4月参加工作，现任辽宁省地方金融监督管理局银行保险处处长，拟任辽宁省地方金融监督管理局党组成员、副局长。,澎湃新闻,暖闻｜山西老牛湾村支书守卫长城数十年，曾被人称“疯子”,https://www.thepaper.cn/newsDetail_forward_2717929,8小时前,2018-12-08 20:03:26
137,吕成贵提出要在老牛湾打造“长城文化“，他还拟定了一份几千字的“长城保护方案”，其中包含老牛湾旅游开发的设想。,澎湃新闻,“花总”个人信息泄露后向两酒店发律师函，或将启动跨国诉讼,https://www.thepaper.cn/newsDetail_forward_2719125,8小时前,2018-12-08 20:03:27
138,近日，“花总丢了金箍棒”（以下简称“花总”）委托律师分别向贵阳希尔顿花园酒店和洲际酒店集团寄送律师函，要求在限期内就泄露“花总”个人信息泄露情况作出说明。,澎湃新闻,李华瑞：王安石读史断想,https://www.thepaper.cn/newsDetail_forward_2676804,8小时前,2018-12-08 20:03:27
139,北宋大政治家王安石喜欢读史书，撰有《读江南录》《读孟尝君传》《书刺客传后》《读柳宗元传》等文，并且留下了大量的读史、咏史、怀古的诗作。,澎湃新闻,河北曲阳两名烧劣质散煤用户被行拘，另有32人被训诫,https://www.thepaper.cn/newsDetail_forward_2719177,8小时前,2018-12-08 20:03:27
140,自2018年11月26日开始，曲阳县公安局环安大队配合国土局、综合执法局、恒州镇政府、赵城东村委会等部门共计查处违规燃用劣质散煤人员34人。,澎湃新闻,天津男子炫耀自己将艾滋病传给一女孩？民警：男子未感染艾滋,https://www.thepaper.cn/newsDetail_forward_2716729,8小时前,2018-12-08 20:03:27
141,前不久，一微信名为“动物无常”的男子在微信群里大肆炫耀自己成功将艾滋病传染给一名大二女孩。这条信息和相关截图被网民转发到网上后，引起网民关注和热议。,澎湃新闻,把你送上月球背面，总共分几步？,https://www.thepaper.cn/newsDetail_forward_2719046,8小时前,2018-12-08 20:03:27
142,12月8日我国探月工程“嫦娥四号”发射成功，它将实现人类首次月球背面软着陆和巡视勘察。那么把你送上月球背面总共分几步？一镜到底式长图告诉你答案。,澎湃新闻,保安含泪介绍民俗馆：不忘以前珍惜现在,https://www.thepaper.cn/newsDetail_forward_2718244,8小时前,2018-12-08 20:03:27
143,12月5日，山东淄博。63岁的殷长锋，在淄川区一民俗馆当保安。向参观者介绍老物件时，殷长锋联想起以前劳作的辛苦，湿了眼眶。其感慨要不忘以前，并珍惜现在的美好。,澎湃新闻,你以为原子弹只是科学家造出来的吗？别忘了还有他们,https://www.thepaper.cn/newsDetail_forward_2715659,8小时前,2018-12-08 20:03:27
144,23位“两弹一星”功勋科学家如雷贯耳。可是，你有没有想过这样一个问题——原子弹真的是科学家们在实验室里捣鼓出来的吗？,澎湃新闻,韩国载198人高铁脱轨，至少14伤,https://www.thepaper.cn/newsDetail_forward_2719208,8小时前,2018-12-08 20:03:27
145,当地时间12月8日7时35分，从江陵开往首尔的韩国KTX高铁发车5分钟脱轨，造成14人受伤。列车当时载有198名乘客，事发时4节车厢冲出轨道，事故原因仍在调查。,澎湃新闻,前11月中国进出口总值27.88万亿元，超去年全年,https://www.thepaper.cn/newsDetail_forward_2719195,8小时前,2018-12-08 20:03:27
146,据海关统计，今年前11个月，我国货物贸易进出口总值27.88万亿元人民币，已超过去年全年，比去年同期(下同)增长11.1%。,澎湃新闻,广州3D打印出配电房：比传统建设缩短工期30%，需三四人,https://www.thepaper.cn/newsDetail_forward_2714203,8小时前,2018-12-08 20:03:27
147,这次在广州打印的配电房施工工期比传统建设缩短30%，只需要1台3D打印机和1名操作员，2-3名普通工人的辅助，就可以完成1栋配电房的施工建设。,澎湃新闻,健康热线里的上海温度：24小时守护，12年接四百万个来电,https://www.thepaper.cn/newsDetail_forward_2719047,8小时前,2018-12-08 20:03:27
148,“上海12320”自2006年12月8日设立至今，接听市民来电400多万个、为市民发送短信1300多万条，在人员规模和承接市民来电诉求等方面，均为“全国之最”。,澎湃新闻,现实版“空中楼阁”：辽宁锦州业主拿房产证十年楼盘仍是荒地,https://www.thepaper.cn/newsDetail_forward_2718315,8小时前,2018-12-08 20:03:27
149,45岁的张德权10年前在5号楼5层买了一套房，未及房屋开建就拿到了房屋所有权证，如今已还房贷10年。而他买的这套房，至今还是“空中楼阁”。,澎湃新闻,中国移动：5G手机面世初期价格可能较高,https://www.thepaper.cn/newsDetail_forward_2719137,8小时前,2018-12-08 20:03:28
150,中国移动今日发布5G终端策略，明年将重点开展5G终端规模试验，其中9月启动友好用户测试，12月面向规模发展。,澎湃新闻,李扬：去杠杆没有过去而是长期化，说已结束是错的,https://www.thepaper.cn/newsDetail_forward_2719178,8小时前,2018-12-08 20:03:28
151,国家金融与发展实验室理事长李扬表示，杠杆率过高仍是当前中国金融风险的集中体现。“去杠杆”没有过去，而是更长期化了。,澎湃新闻,日本国会通过扩大外国人才引进法案，以缓解劳动力不足,https://www.thepaper.cn/newsDetail_forward_2719148,8小时前,2018-12-08 20:03:28
152,日本国会参议院全体会议8日在反对声中表决通过《出入国管理及难民认定法》修正案，这一法案旨在扩大外国人才引进，以缓解日本国内少子化、老龄化等问题造成的劳动力不足。,澎湃新闻,中国奥委会驻洛桑联络处正式启用,https://www.thepaper.cn/newsDetail_forward_2718935,8小时前,2018-12-08 20:03:28
153,中国奥委会驻瑞士洛桑联络处7日正式启用，国家体育总局局长、中国奥委会主席苟仲文，国际奥委会主席巴赫、国际奥委会副主席于再清等共同为联络处成立剪彩。,澎湃新闻,澳研究人员发现与“吃不胖”相关的关键基因，未来或对人试验,https://www.thepaper.cn/newsDetail_forward_2719122,8小时前,2018-12-08 20:03:28
154,“吃不胖”是许多人的梦想。澳大利亚弗林德斯大学日前宣布，该校参与的一项国际基因研究有望在不久将来让这一梦想成为现实。,澎湃新闻,深观察丨谎报儿子失踪也是“虚报险情”，追究刑责不冤,https://www.thepaper.cn/newsDetail_forward_2719133,8小时前,2018-12-08 20:03:28
155,男孩走失“信息”，直接指向拐骗孩子、绑架孩子等恶性刑事案件，会引发社会恐慌，从事后的大范围搜救、警员出动来看，这与险情、疫情、灾情相比，其严重性并不见得小。,澎湃新闻,世界冠军也有烦恼，可能和你一样在愁房贷,https://www.thepaper.cn/newsDetail_forward_2719124,8小时前,2018-12-08 20:03:28
156,刚刚夺得三星杯冠军的柯洁，就暂时通过奖金缓解了房贷的“燃眉之急”。柯洁的三星杯冠军奖金是三亿韩元，折算下来大概185万人民币。,澎湃新闻,郑州市长的恳请,https://www.thepaper.cn/newsDetail_forward_2718152,8小时前,2018-12-08 20:03:28
157,这几年，中牟、荥阳“撤县设区”的消息不断，中牟县甚至已经在大会上做过“撤县设区”的动员，但“撤县设区”的消息迟迟没有到来。,澎湃新闻,云南一村综治办主任遭村民用杀猪刀杀害？警方：正在调查,https://www.thepaper.cn/newsDetail_forward_2719101,8小时前,2018-12-08 20:03:28
158,日前，网络流传一则信息称云南富源县一“村官”被同村村民用杀猪刀杀害。当地政府部门相关负责人告诉记者，涉事村民已被控制，案件正在调查中。,澎湃新闻,寒潮暴雪双预警：皖浙鄂暴雪来袭，局地积雪可达20厘米,https://www.thepaper.cn/newsDetail_forward_2718955,8小时前,2018-12-08 20:03:28
