,brief,classes_name,header,news_url,pubtime,savetime
87,朝方在朝韩领导人平壤会晤时重申无核化意志，并就进一步采取无核化举措作出表态，值得充分肯定。希望朝美双方相向而行，为实现半岛无核化和持久和平作出切实努力。,澎湃新闻,部分公司以胎儿摄影名义鉴定性别，官方：严重违法要进黑名单,https://www.thepaper.cn/newsDetail_forward_2460166,3小时前,2018-09-20 19:49:06
88,国家卫生健康委员会网站：近期，部分地区一些公司以“胎儿摄影”名义为孕妇提供四维彩超服务，为非法鉴定胎儿性别提供了可乘之机。,澎湃新闻,广西重大涉黑案开审：涉放高利贷获利超1亿，逼债致人自杀,https://www.thepaper.cn/newsDetail_forward_2459859,3小时前,2018-09-20 19:49:06
89,检方指控，该组织为在梧州市范围内进行非法高利放贷，致使多家公司企业的正常生产经营严重受损或处于倒闭状态，造成一被害人因被暴力逼债不堪压力而自杀的严重后果。,澎湃新闻,公立医院综改一年，政协委员建议落实政府投入让医院轻装上阵,https://www.thepaper.cn/newsDetail_forward_2458665,3小时前,2018-09-20 19:49:06
90,9月14日，全国政协召开双周协商座谈会，围绕“巩固破除以药补医改革成果，完善公立医院运行新机制”进行协商交流。,澎湃新闻,媒体：“高铁院士”王梦恕去世，享年80岁,https://www.thepaper.cn/newsDetail_forward_2460345,3小时前,2018-09-20 19:49:06
91,王梦恕先生为我国著名隧道及地下工程专家，中国工程院院士，其因主持和参与了中国高铁的研发建设工作而被誉为“高铁院士”。去年9月，王梦恕曾经因脑出血住院治疗。,澎湃新闻,房地产税已具备开征条件，重庆、上海模式基础上改良,https://www.thepaper.cn/newsDetail_forward_2459650,3小时前,2018-09-20 19:49:06
92,立法专家朱少平认为最可行的就是在上海、重庆模式的基础上适当调整，形成方案。他认为，无论怎么调，都不能从家庭房产的第二套开征。,澎湃新闻,马化腾发表署名文章谈企业责任：主体责任比社会责任格局更高,https://www.thepaper.cn/newsDetail_forward_2460103,3小时前,2018-09-20 19:49:06
93,“要压实互联网企业的主体责任”，这是习近平总书记在全国网络安全和信息化工作会议上对网信企业提出的新要求、高期许。,澎湃新闻,上海大调研丨全流程只需跑一次，沪社会组织网上办事平台启用,https://www.thepaper.cn/newsDetail_forward_2459920,3小时前,2018-09-20 19:49:06
94,随着“上海市社会组织网上办事平台”的全面启用，“跑多次”的现象将被终结。今后，登记成立社会组织，需要去政府登记管理部门的次数，将由“跑四次”变为“只需跑一次”。,澎湃新闻,黑龙江将儿童青少年近视率纳入政绩考核，排名靠后将通报约谈,https://www.thepaper.cn/newsDetail_forward_2459972,3小时前,2018-09-20 19:49:06
95,黑龙江日前出台《黑龙江省综合防控儿童青少年近视行动方案（征求意见稿）》，提出通过加强视力健康管理、将近视率纳入政绩考核等举措，推进儿童青少年近视防控工作。,澎湃新闻,中登公司：新修业务指南未涉银行理财等资管产品投资范围调整,https://www.thepaper.cn/newsDetail_forward_2460277,3小时前,2018-09-20 19:49:06
96,各类资管产品包括商业银行理财产品投资范围由相关法律、法规及监管部门规定。新修订业务指南不涉及各类资管产品包括商业银行理财产品投资范围的调整。,澎湃新闻,私下串通限制清洁排放技术？宝马、大众等多家车企被调查,https://www.thepaper.cn/newsDetail_forward_2459981,3小时前,2018-09-20 19:49:06
97,据了解，这些企业涉嫌为规避竞争而私下串通，限制清洁排放技术的研发和使用。如果情况属实，相关企业将面临高额罚款。,澎湃新闻,甘肃省检检察长首次列席省高院审委会，就两死刑案件发表意见,https://www.thepaper.cn/newsDetail_forward_2460052,3小时前,2018-09-20 19:49:06
98,本次审委会上，朱玉就2件死刑二审上诉案件发表了意见，检察机关的意见获得审委会采纳。张海波院长和朱玉检察长分别就检察长列席审委会工作提出了具体要求。,澎湃新闻,马上评｜饭局凶险，为什么人们还乐此不疲？,https://www.thepaper.cn/newsDetail_forward_2460114,3小时前,2018-09-20 19:49:07
99,饭局是一个开放式舞台，人人都是观众，人人又是演员。演出效果不仅取决于演技，更取决于身份。一个人在什么时候最幽默？答案是成为领导之后。,澎湃新闻,字节跳动袁祥谈算法：价值观指导算法，反对低级、带血流量,https://www.thepaper.cn/newsDetail_forward_2460123,3小时前,2018-09-20 19:49:07
100,“算法”再先进，也不能离开人的驾驭。字节跳动公共政策研究院执行院长袁祥在沙龙现场以具体实践为例，带来了他对算法的思考。,澎湃新闻,媒体深度融合现场推进会侧记：“人”的问题成为关注焦点,https://www.thepaper.cn/newsDetail_forward_2459542,3小时前,2018-09-20 19:49:07
101,上海市衡山路旁的会场陈设简单，一茶一水一纸一笔，但讨论内容并非纸面上的事。9月19日，中宣部在这里召开了媒体深度融合现场推进会。,澎湃新闻,青海省两省管景区门票降价，青海湖旺季从100元降至90元,https://www.thepaper.cn/newsDetail_forward_2459854,3小时前,2018-09-20 19:49:07
102,青海湖二郎剑景区旺季门票价格由100元/人下调为90元/人，淡季价格保持不变；塔尔寺景区旺季门票价格由80元/人下调为70元/人，淡季价格保持不变。,澎湃新闻,一般工商业电价降低10%超额完成，电费支出减轻千亿以上,https://www.thepaper.cn/newsDetail_forward_2460173,3小时前,2018-09-20 19:49:07
103,今年《政府工作报告》提出，降低电网环节收费和输配电价格，一般工商业电价平均降低10%。10%的降价空间从何而来？目前降价措施落实情况如何？,澎湃新闻,中国海洋报：琼州海峡跨海通道建设未提上日程,https://www.thepaper.cn/newsDetail_forward_2459470,3小时前,2018-09-20 19:49:07
104,《中国海洋报》是国家海洋局主管的我国海洋领域唯一一张专业化报纸。该报上述消息中提到的“琼州海峡跨海通道建设相关事件”因该报两个月前的一篇报道而备受社会关注。,澎湃新闻,碧桂园发行9亿美元票据：杨国强参与认购，8个月利率涨3%,https://www.thepaper.cn/newsDetail_forward_2460059,3小时前,2018-09-20 19:49:07
105,时隔8个月，国内最大的住宅开发商碧桂园（02007.HK）再次发行美元优先票据，但这一次年化利息由4.75%升至8%，实际控制人杨国强也参与了认购。,澎湃新闻,九寨沟景区开放后，旺季门票由220元/人降为190元/人,https://www.thepaper.cn/newsDetail_forward_2460153,3小时前,2018-09-20 19:49:07
106,九寨沟景区旺季门票价格由220元/人降为190元/人，淡季门票价格维持80元/人。据介绍，九寨沟景区旅游淡季一般为当年11月至次年3月，其余为旺季。,澎湃新闻,大盘窄幅震荡：稀土永磁走强，军工回调，沪指微跌0.06%,https://www.thepaper.cn/newsDetail_forward_2459883,3小时前,2018-09-20 19:49:07
107,稀土永磁板块走势强劲，但军工、燃气、油服等近期活跃板块均整体回调；午后市场鲜有亮点，大基建板块偶有上冲但持续性不佳，两市维持窄幅震荡格局，个股普遍回调。,澎湃新闻,美国准备立即参与谈判以转变美朝关系，外交部回应：支持,https://www.thepaper.cn/newsDetail_forward_2460178,3小时前,2018-09-20 19:49:07
108,中方支持并希望朝美双方加紧接触商谈，照顾彼此合理关切，不断增进互信，落实好两国领导人会晤共识，推动半岛无核化和政治解决进程持续取得进展。,澎湃新闻,视频|普京试射新狙击枪，600米距离五中三,https://www.thepaper.cn/newsDetail_forward_2460071,3小时前,2018-09-20 19:49:07
109,当地时间9月19日，俄罗斯总统普京参观军械制造商卡拉什尼科夫公司时，使用SVCH-308步枪进行射击。普京一共射击了5发子弹，其中3发命中600米外的靶子。,澎湃新闻,新华调查：一些暑期实践流于形式，有的家长不惜弄虚作假,https://www.thepaper.cn/newsDetail_forward_2459902,3小时前,2018-09-20 19:49:07
110,开学伊始，又到了验收暑期实践成果的时候。记者调查发现，有些学校的实践活动有流于形式之嫌，甚至有的家长不惜弄虚作假获取实践证明。,澎湃新闻,翟一平代购肝癌药案余波：有药贩冒名向不知情病友卖抗癌药,https://www.thepaper.cn/newsDetail_forward_2459904,3小时前,2018-09-20 19:49:07
111,9月18日，“爱肝计划”QQ群的病友发现，有药贩子假借翟一平和“爱肝计划”群的名义，向不知情的病友销售抗癌药。,澎湃新闻,视频|亚洲象频繁进村，偷吃还踩踏汽车,https://www.thepaper.cn/newsDetail_forward_2459823,3小时前,2018-09-20 19:49:08
112,近日，云南普洱澜沧县活动着一群野生亚洲象，其中一头喜欢单独行动的公象频繁进入村庄，不仅偷吃村民家里的粮食，还喜欢破坏车辆。,澎湃新闻,学武回来后完成大学学业，“少林武僧”江海宇毕业后参军入伍,https://www.thepaper.cn/newsDetail_forward_2459779,3小时前,2018-09-20 19:49:08
113,江海宇，1996年出生，出生于广东省湛江市坡头区官渡镇，从小喜欢“舞枪弄棒”，擅长“拳法”、“腿法”和“棍术”，少林寺学武回来后完成大学学业今年毕业后参军入伍。,澎湃新闻,男子攀爬长城烽火台及垛口，网友建议设立黑名单制度,https://www.thepaper.cn/newsDetail_forward_2459698,3小时前,2018-09-20 19:49:08
114,慕田峪长城景区表示，景区发现游客不文明行为会及时制止，而且一直倡导爱护文物的理念，对于此种不文明行为，呼吁广大市民一起为保护长城尽一份心力。,澎湃新闻,国家林草局长春专员办督查珲春东北虎自然保护区违规开发问题,https://www.thepaper.cn/newsDetail_forward_2459800,4小时前,2018-09-20 19:49:08
115,截至目前，殡仪服务中心已基本拆除完毕，吉兴牧业核心区育种场牛舍已全部拆除，英明矿业和瑞丰矿业煤矿矿井完成关闭，回撤工作正在加快推进。,澎湃新闻,浙江省纪委节前通报14起违纪，省财政厅副厅长收2万元礼卡,https://www.thepaper.cn/newsDetail_forward_2459814,4小时前,2018-09-20 19:49:08
116,中秋、国庆将至，为进一步严明纪律，强化警示作用，巩固拓展落实中央八项规定精神成果，浙江省纪委通报了近期查处的14起违反中央八项规定精神问题。,澎湃新闻,苏州一银行行长自曝遭女下属色诱，女方：诽谤造谣，已报警,https://www.thepaper.cn/newsDetail_forward_2459746,4小时前,2018-09-20 19:49:08
117,近日，某城商行苏州一支行行长刑某自曝遭女下属薛某色诱，在网上传得沸沸扬扬。对此，女方坚决不承认刑某的爆料，其家属已经向警方报警，指控诽谤造谣。,澎湃新闻,国务院港澳办主任谈广深港高铁香港段开通：香港进入高铁时代,https://www.thepaper.cn/newsDetail_forward_2459777,4小时前,2018-09-20 19:49:08
118,国务院港澳事务办公室主任张晓明日前接受记者专访时指出，广深港高铁香港段正式开通标志香港进入高铁时代，实现了香港与全国高铁网的互联互通。,澎湃新闻,河南救援队广东救灾返程被卡，收费站：没在湖南救不能免费,https://www.thepaper.cn/newsDetail_forward_2459531,4小时前,2018-09-20 19:49:08
119,河南一救援队在广东救援后，返程经过湖南城头山收费站时被卡，要求缴费才能通过。尽管救援队出示救灾证明，但收费站工作人员称是救灾返程，不能免费。,澎湃新闻,“兰花局长”后，一被双开副部级官员也被批“痴迷兰花”,https://www.thepaper.cn/newsDetail_forward_2459590,4小时前,2018-09-20 19:49:08
120,“今天的领导干部同样如此，对个人爱好应注意强化自控能力，把握适度、有所放弃，特别是对影响秉公用权，或可能被人利用的爱好，应果断戒除。”,澎湃新闻,香港中文大学副教授因婚外情离婚不成，谋杀妻女被判终身监禁,https://www.thepaper.cn/newsDetail_forward_2459720,4小时前,2018-09-20 19:49:08
121,检察官对香港高等法院表示，许金山之所以蓄意谋杀妻子，是因为他和自己的一名学生发生婚外情，而妻子不同意离婚。为了得到夫妇共有财产，许金山狠心杀妻。,澎湃新闻,连续工作48小时后，杭州一派出所长颅内大量出血昏迷,https://www.thepaper.cn/newsDetail_forward_2459546,4小时前,2018-09-20 19:49:08
122,经诊断，金健勇突发蛛网膜下腔出血、中枢性循环衰竭、中枢性尿崩、神经源性肺水、吸入性肺炎，简单点说，他的血管瘤突然爆掉了，导致颅内大量出血。,澎湃新闻,土耳其总统：欢迎中国中铁等中资企业参与土耳其大型工程建设,https://www.thepaper.cn/newsDetail_forward_2459813,4小时前,2018-09-20 19:49:08
123,埃尔多安总统表示，土耳其启动了大规模城市改造项目和交通基础设施等大型工程建设，欢迎中国中铁这样的大型中资企业参与到这些项目中来，期待中土双方的合作顺利开展。,澎湃新闻,杭州失信男子万元打滴滴去贵州未被送回，平台：禁私下交易,https://www.thepaper.cn/newsDetail_forward_2459615,4小时前,2018-09-20 19:49:09
124,从杭州打了一辆滴滴快车到贵州仁怀，一对母子司机连续开了22个小时。4个月后，乘客梁先生还在愤怒投诉：一万多块包三天来回，他们丢下我自己开回来，诚信呢？,澎湃新闻,澳“草莓藏针”事件系恶作剧，一名涉案男孩被捕,https://www.thepaper.cn/newsDetail_forward_2459514,4小时前,2018-09-20 19:49:09
125,据外媒报道，近日，澳大利亚发生一系列“草莓藏针”事件，在国内引发恐慌情绪。经查，这些“藏针”事件其实是恶作剧。目前，警方已经逮捕了一名涉案男孩。,澎湃新闻,视频|“教师身亡前推开学生”调查：无证据,https://www.thepaper.cn/newsDetail_forward_2459522,4小时前,2018-09-20 19:49:09
126,近日，内蒙古。托克托县委调查“已身亡丁老师车祸瞬间是否有推开学生”，宣传部回复澎湃新闻，调查基本结束，无证据证实老师有推开学生，不会附和舆论去认定其见义勇为。,澎湃新闻,中国使馆提醒近期赴马尔代夫中国公民注意安全,https://www.thepaper.cn/newsDetail_forward_2459647,4小时前,2018-09-20 19:49:09
127,马尔代夫定于今年9月23日举行总统选举。使馆提醒在马中国公民关注当地局势，注意安全，不要在投票点等人群密集场所围观、逗留。,澎湃新闻,金正恩送2吨松茸给韩方离散家属，文在寅：包含朝鲜山川气息,https://www.thepaper.cn/newsDetail_forward_2459634,4小时前,2018-09-20 19:49:09
128,装载2吨松茸的飞机已经抵达首尔城南机场。松茸会优先照顾离散家属中的高龄人士。目前初步选定4000余人，按每人500克的标准在中秋节之前送到这些离散家属手里。,澎湃新闻,谷好好和黄豆豆首次同台舞剑，古琴和昆曲“双遗合璧”,https://www.thepaper.cn/newsDetail_forward_2459520,4小时前,2018-09-20 19:49:09
129,昆曲和古琴先后于2001年和2003年荣获联合国教科文组织授予的“人类口头和非物质文化遗产”称号，倘若双遗合并，会擦出怎样的火花？,澎湃新闻,城事｜坐在吊椅上看书：杭州一大学现豪华精装宿舍,https://www.thepaper.cn/newsDetail_forward_2459452,4小时前,2018-09-20 19:49:09
130,中秋节前夕，浙江龙泉山顶上演真人版“嫦娥奔月”；北京故宫首个母婴护理室对外开放；广东惠州监狱回归指导中心堪比科技馆；9月20日是第30个世界爱牙日……,澎湃新闻,朝韩峰会｜韩国青瓦台：文在寅已乘机离开朝鲜，将返回首尔,https://www.thepaper.cn/newsDetail_forward_2459657,4小时前,2018-09-20 19:49:09
131,韩国总统府青瓦台与民沟通首席秘书尹永灿20日在记者会上表示，访朝的文在寅总统及夫人与随行人员已踏上回国之路。,澎湃新闻,湖南小伙下肢被卷扬机绞断，医生用“骨延长”手术保住腿,https://www.thepaper.cn/newsDetail_forward_2459503,4小时前,2018-09-20 19:49:09
132,8个月前的一场事故，让湖南省郴州市的一个小伙子腿部被机器绞断，下肢短少20余厘米。湖南省郴州市第一人民医院的医生使用“骨延长”手术，成功保住了腿。,澎湃新闻,视频|南京龙湖一楼盘擅提首付至8成，已叫停,https://www.thepaper.cn/newsDetail_forward_2456625,4小时前,2018-09-20 19:49:09
133,近日，江苏南京。龙湖一楼盘被曝“蓄客认筹”期间，要求客户不管是几套房，首付最高一律8成。当地住建局称，该楼盘涉虚假宣传，已约谈，其不正当的首付要求已被叫停。,澎湃新闻,视频|醉酒女住客无人看护，服务生两次性侵,https://www.thepaper.cn/newsDetail_forward_2459540,5小时前,2018-09-20 19:49:09
134,9月19日，陕西西安。日前王先生和女友入住酒店，因女友醉酒他要去朋友房间，故交待服务员有事及时通知他，结果，服务员两次开门对其女友性侵。目前该服务员已被刑拘。,澎湃新闻,深圳控烟执法督查：老烟枪被罚50元，政协委员认为罚得太少,https://www.thepaper.cn/newsDetail_forward_2459538,5小时前,2018-09-20 19:49:10
135,澎湃新闻从深圳市卫计委获悉，19日上午，执法人员突击检查了深圳市宝安区两座写字楼，两人因在楼梯间违法抽烟被罚款50元，两家公司被警告，逾期不整改将罚款3万元。,澎湃新闻,朝韩峰会｜韩媒：金正恩向文在寅赠送两吨松茸作为礼物,https://www.thepaper.cn/newsDetail_forward_2459530,5小时前,2018-09-20 19:49:10
136,韩国总统文在寅20日将结束对朝鲜的访问，朝鲜最高领导人金正恩向其赠送2吨重的松茸作为礼物。松茸是白头山特产，在韩国的价格昂贵。,澎湃新闻,香港房协推第二个暂租住屋计划，1.3万个房屋可分租,https://www.thepaper.cn/newsDetail_forward_2459030,5小时前,2018-09-20 19:49:10
137,参与计划的单位必须设有两个或以上的睡房，业主必须保留其中一间睡房自用，而每间出租的睡房必须以一整间的形式租予一个租户。,澎湃新闻,安倍连续三次当选自民党总裁，再次宣称将在秋季提交修宪草案,https://www.thepaper.cn/newsDetail_forward_2459421,5小时前,2018-09-20 19:49:10
138,日本首相安倍晋三20日成功实现第三次连任自民党总裁。为在任期内修改《宪法》，安倍当天表示欲向秋季临时国会提交自民党修宪草案。,澎湃新闻,90后作家王占黑《空响炮》摘得首届理想国文学奖,https://www.thepaper.cn/newsDetail_forward_2459423,5小时前,2018-09-20 19:49:10
139,9月19日下午，首届“宝珀·理想国文学奖”在京揭晓，得主为90后青年小说家王占黑，获奖作品为其2018年3月出版的短篇小说集《空响炮》，这也是王占黑小说处女作。,澎湃新闻,《守望》首发：致敬“时代楷模”王继才,https://www.thepaper.cn/newsDetail_forward_2459489,5小时前,2018-09-20 19:49:10
140,今日，致敬“时代楷模”王继才《守望》MV热血发布。以海岛为家，与孤独相伴，这首歌唱尽了“守岛英雄”王继才一生的无悔追求。,澎湃新闻,90后美女开18米大货车，霸气征婚：月入2万，我养你！,https://www.thepaper.cn/newsDetail_forward_2459448,5小时前,2018-09-20 19:49:10
141,90后美女卡车司机霸气征婚，在18米卡车上挂巨型横幅：“我开卡车养你，你给我爱情就好”！小姐姐表示，自己月入2万，面包可以自己买，只要给她爱情就好。,澎湃新闻,文在寅用瓶子装天池水回国，韩媒：或用于中秋祭祖,https://www.thepaper.cn/newsDetail_forward_2459468,5小时前,2018-09-20 19:49:10
142,文在寅夫妇还亲手用空瓶装了一瓶天池水。而韩国第一夫人金正淑则带着韩国济州岛汉拿山的水，倒在了天池，再用那个瓶装了天池水。,澎湃新闻,男子醉驾被刑拘后起诉销售方获赔：把机动车当电动自行车来卖,https://www.thepaper.cn/newsDetail_forward_2459392,5小时前,2018-09-20 19:49:10
143,醉驾电动车被罚，男子起诉销售商称销售方以机动车当作电动自行车销售，存在欺诈。电动自行车被警方认定为机动车，近日北京法院认为销售方构成欺诈。,澎湃新闻,普华永道：银行业资产质量仍存不确定性，需加大拨备计提力度,https://www.thepaper.cn/newsDetail_forward_2459457,5小时前,2018-09-20 19:49:10
144,普华永道最新报告显示，今年上半年，中国上市银行总资产整体仍保持增长，同比增速放缓，净利润整体仍保持增长，但盈利指标喜忧参半。,澎湃新闻,44岁男子和跳广场舞居民交涉猝死，妻子：没人道歉要起诉,https://www.thepaper.cn/newsDetail_forward_2459346,5小时前,2018-09-20 19:49:10
145,离世男子妻子周菊梅称，事发至今，也没有当时在场的跳舞居民来联系过她，“也没有人来道歉。”打算回到长沙后起诉物业及当时跳广场舞的当事人。,澎湃新闻,他拍下2000张野生大熊猫萌照，被当成国礼送给全世界,https://www.thepaper.cn/newsDetail_forward_2459289,5小时前,2018-09-20 19:49:10
146,有大熊猫出没的地方，周孟棋都愿意去探索。他涉过险滩，走过野兽出没的雪地，也被发怒的熊猫狂追过。到现在，他拍了1万多张成片，2000多张是野生环境中的大熊猫。,澎湃新闻,尼泊尔拒绝印度后赴华参加联合军演，印媒又“习惯性紧张”了,https://www.thepaper.cn/newsDetail_forward_2459217,5小时前,2018-09-20 19:49:11
147,在最后一刻退出在印度举行的“环孟加拉湾多领域经济技术合作倡议（BIMSTEC）”联合军演几天后，尼泊尔陆军周一与中国军队开始了在成都举行的第二次联合军演。,澎湃新闻,网友称消防员拿纳税人钱却不帮忙从阳台开门，中国消防回应,https://www.thepaper.cn/newsDetail_forward_2459456,5小时前,2018-09-20 19:49:11
148,@中国消防 回应，消防承担重大灾害事故和以抢救人员生命为主的应急救援工作，非紧急情况下建议找开锁公司。另外郑重声明：寿光救灾无官兵牺牲！,澎湃新闻,22岁“医生”学网络视频给小伙做变性手术，一审被判3年半,https://www.thepaper.cn/newsDetail_forward_2459458,5小时前,2018-09-20 19:49:11
149,经警方调查，给小斌做手术的“医生”小俊，并未取得医生执业资格，也未接受过任何医学教育，他所谓的手术技能，只是从网上看视频学会的“江湖技艺”。,澎湃新闻,美团点评董事长王兴：共享单车有价值，暂缓拓展网约车业务,https://www.thepaper.cn/newsDetail_forward_2459350,5小时前,2018-09-20 19:49:11
150,关于美团暂缓拓展网约车业务的决定，王兴回应称，目前打车经过上海、南京两个城市的测试，今后会聚焦更有潜力的业务。,澎湃新闻,阿里公布“车路协同”战略：超越单车智能，探索智能公路建设,https://www.thepaper.cn/newsDetail_forward_2459408,5小时前,2018-09-20 19:49:11
151,由智能车向智能公路路延展，利用车路协同技术打造全新的智能高速公路——9月20日，阿里巴巴集团在云栖大会上公布“车路协同”战略。,澎湃新闻,视频|新人高速路上拍婚纱照，被民警劝离,https://www.thepaper.cn/newsDetail_forward_2459370,5小时前,2018-09-20 19:49:11
152,9月14日，山东东营。一对新人在高速匝道摆着不同姿势在拍婚纱照，一米之外，一辆辆路过的汽车纷纷减速避让，民警见状，立即上前进行制止，并劝离了当事一行人。,澎湃新闻,廉政文化丨系列宣传动画片第五集《漫谈“惩治腐败行为”》,https://www.thepaper.cn/newsDetail_forward_2459371,5小时前,2018-09-20 19:49:11
153,"""清清""""莲莲""系列宣传动画片第五集为大家讲解“惩治腐败行为”的内涵。“惩治腐败行为”就是指坚持全覆盖、无禁区、零容忍，紧盯“三类人”。",澎湃新闻,双节将至，中使馆提醒赴斯里兰卡游客注意安全,https://www.thepaper.cn/newsDetail_forward_2459344,6小时前,2018-09-20 19:49:11
154,在寺庙照相一般需得到许可。与佛像合影时，被拍者必须面对佛像，不可背对佛像，也不能紧贴佛像并排站立，或平起平坐。严禁爬骑在佛像上玩耍、拍照。,澎湃新闻,上海国际艺术节公布“扶青计划”6部委约作品,https://www.thepaper.cn/newsDetail_forward_2459294,6小时前,2018-09-20 19:49:11
155,上海国际艺术节“扶青计划”已走入第七个年头。9月19日，艺术节公布了今年“扶青计划”暨青年艺术创想周6部委约作品、30余部邀约作品的名单。,澎湃新闻,上海试点网吧电子身份认证：前台扫码刷脸就能开卡上网,https://www.thepaper.cn/newsDetail_forward_2459342,6小时前,2018-09-20 19:49:11
156,上海警方推出网吧“电子身份认证”，上网者只要扫描网吧前台的二维码，通过人像验证后即能开卡上网，节省了登记时间，也避免了冒用假证的安全隐患。,澎湃新闻,广发证券否认首席策略分析师给基金经理寄礼物：是报告合集,https://www.thepaper.cn/newsDetail_forward_2459299,6小时前,2018-09-20 19:49:11
157,9月20日中午，广发证券相关人士回应澎湃新闻记者表示：当事人澄清了，戴康所寄物件为报告合集，而非礼物。,澎湃新闻,视频 | 幼儿二楼掉落，东莞公安铁骑队员拉垫子接住,https://www.thepaper.cn/newsDetail_forward_2458808,6小时前,2018-09-20 19:49:11
158,9月19日，凤岗铁骑大队队员巡逻至镇中心小学门前路段时，接到一名美团外卖员求助称：中心小学附近一出租屋二楼有一名小孩悬挂在楼外电线杆上，情况十分紧急。,澎湃新闻,印度一廉航起飞后忘了启动机舱加压装置，30名乘客耳鼻流血,https://www.thepaper.cn/newsDetail_forward_2459202,6小时前,2018-09-20 19:49:12
