,brief,header,pub_time,url
43,近日，全球领先的国际酒店管理公司之一 -- 洲际酒店集团与阿里云在2018杭州·云栖大会召开期间签署深化合作谅解备忘录。,洲际酒店集团与阿里云合作，助推酒店业数字化转型,12:07,http://www.tmtpost.com/nictation/3486926.html
44,9月20日消息，18日蜻蜓FM重磅推出全新内容分类——AI读书频道。,百度、小米AI主播入驻蜻蜓FM,12:05,http://www.tmtpost.com/nictation/3486918.html
45,珞石方面表示，未来将加大研发投入，保持珞石在轻型工业机器人与智能制造解决方案领域的领先地位，并将投资建设百亩智能装备产业园。,珞石机器人完成1.6亿元B轮融资，由顺为资本领投,12:02,http://www.tmtpost.com/nictation/3486913.html
46,美图秀秀新版本全面上线，最新版本直接将社区放在首页，不需要再做点击跳转。,美图秀秀全面改版，转型社交平台,11:45,http://www.tmtpost.com/nictation/3486891.html
47,投资人表示，美团点评上市以后还需要打赢外卖和酒旅两个战争。整体看好美团点评，故事谁都会讲但还是要看人，我看好王兴。,美团投资人：上市后还需打赢外卖和酒旅两场仗,11:34,http://www.tmtpost.com/nictation/3486865.html
48,钛媒体9月20日消息，9月18日—20日，第十二届夏季达沃斯论坛在天津举行。,【夏季达沃斯2018】马云：最想做的事还是教育,11:31,http://www.tmtpost.com/nictation/3486855.html
49,阿里巴巴集团董事局主席马云表示，是朋友，你不解释他们也理解，不是朋友，你越描越黑。所以我自己觉得需要学会在口水中游泳。,【夏季达沃斯2018】马云回应“转移千亿资产”传闻：不解释，学会在口水中游泳,11:29,http://www.tmtpost.com/nictation/3486858.html
50,阿里巴巴创始人马云回应了“卸任阿里巴巴集团董事局主席”热议，他表示，这次退休是自己很长时间的准备，把机会留给年轻人。,【夏季达沃斯2018】马云：“退休”是激流勇进,11:21,http://www.tmtpost.com/nictation/3486802.html
51,钛媒体9月20日消息，9月18日—20日，第十二届夏季达沃斯论坛在天津举行。,【夏季达沃斯2018】马云：“平头哥”是为阿里的未来做设计,11:18,http://www.tmtpost.com/nictation/3486818.html
52,钛媒体9月20日消息，商用车控制系统供应商威伯科（纽交所股票代码：WBC）与百度签署谅解备忘录(MoU)协议，将共同开发点对点高速公路L4级自动驾驶商用车解决方案。,百度与威伯科合作 ，开发L4级自动驾驶商用车解决方案,11:15,http://www.tmtpost.com/nictation/3486834.html
53,知乎创始人、 CEO 周源现场接受采访时透露，截止2018年8月底，知乎注册用户数已破2亿。,知乎公布最新运营数据：注册用户破2亿，今年新增超8000万,11:12,http://www.tmtpost.com/nictation/3486827.html
54,此次落户临港，地平线方面表示希望通过 AI 底层计算，积极推进人工智能在临港各个应用场景的落地，建立起良好的场景生态，进一步推进边缘计算在城市智能化领域的落地应用。,【2018世界AI大会】人工智能创业公司地平线正式落户上海临港,10:59,http://www.tmtpost.com/nictation/3486798.html
55,高盛表示，在全球行业分类标准（GICS）的调整于9月28日生效后，腾讯、阿里巴巴和百度等中国最大的科技公司，将从MSCI中国指数中的IT行业分类中移出。,高盛：全球行业标准调整后 腾讯、阿里不再属IT行业,10:51,http://www.tmtpost.com/nictation/3486784.html
56,全球范围内的科技公司准备对这项法案的推出进行抗争，理由是这将损害投资以及这些公司的商业模式。,印度想立法让本国用户数据存储在印度，巨头们抗议,10:37,http://www.tmtpost.com/nictation/3486753.html
57,这一战略将由AliOS联合阿里云、达摩院、高德、支付宝、千寻位置、斑马网络等共同完成，旨在探索未来二十年的路。,阿里升级汽车战略，“车路协同”打造智能高速路,10:24,http://www.tmtpost.com/nictation/3486728.html
58,9月20日上午消息，据悉，美团点评在港交所敲钟现场宣布，向香港公益金捐赠100万港元。,美团点评向香港公益金捐赠100万港元,10:19,http://www.tmtpost.com/nictation/3486719.html
59,据外媒报道，亚马逊创始人杰夫-贝索斯（Jeff Bezos）周三称，他的蓝色起源商业太空公司将会在2019年执行载人航天任务。,贝索斯称蓝色起源2019年送人到太空,10:17,http://www.tmtpost.com/nictation/3486716.html
60,钛媒体9月20日消息，杭州市经济和信息化委员会副主任夏积亮、杭州市公安局交通警察局副局长郑建国向阿里巴巴人工智能实验室首席科学家王刚，授予杭州市首张自动驾驶路测牌照。,【2018 云栖大会】阿里巴巴获杭州第一张智能网联车测试牌照,10:12,http://www.tmtpost.com/nictation/3486708.html
61,钛媒体9月20日消息，由爱奇艺出品、米未制作的说话达人秀《奇葩说》第五季即将开播，马东、高晓松、蔡康永、李诞、薛兆丰组成的导师天团全新亮相。,爱奇艺《奇葩说》第五季即将上线，“马晓康”组合全面回归,10:11,http://www.tmtpost.com/nictation/3486706.html
62,阿里巴巴人工智能实验室公布了一款全新的自动驾驶智慧物流车，强调自动驾驶车与道路基础设施的配合，从而改善车辆的感知能力，提升识别的准确性，降低自动驾驶车辆的使用成本。,【2018 云栖大会】首款L4车路协同自动驾驶新能源车亮相,10:04,http://www.tmtpost.com/nictation/3486692.html
63,钛媒体9月20日消息，阿里巴巴人工智能实验室总经理陈丽娟（浅雪）在云栖大会期间，公布了天猫精灵家族发新成员——天猫精灵太空蛋和天猫精灵太空梭。,【2018 云栖大会】阿里发布两款天猫精灵家族新成员：太空蛋和太空梭,09:50,http://www.tmtpost.com/nictation/3486674.html
64,钛媒体9月20日消息，美团点评今天正式登陆港交所挂牌上市，创始人王兴在致辞时说道，今天非常高兴，也要感谢很多人，未来会努力为股东创造价值。,美团王兴：感谢乔布斯，未来会努力为股东创造价值,09:44,http://www.tmtpost.com/nictation/3486662.html
65,9月20日消息，美团点评（03690.HK）今日正式在港交所挂牌上市，首日开盘价72.9港元，较发行价上涨5.65% ，目前市值4003亿港元/510亿美元。超过京东。,美团首日挂牌高开5.65%，市值达510亿美元，超过京东,09:33,http://www.tmtpost.com/nictation/3486632.html
66,9月20日早间消息，Facebook已有超过300人致力于保护选举活动，以免误导选民。但从下周开始，该公司还要增设“作战室”。据《纽约时报》报道，Facebook目前正将,Facebook增设“作战室”：用于防止假新闻，保护选举,09:17,http://www.tmtpost.com/nictation/3486614.html
67,近日，华为率先启动由IMT-2020（5G）推进组组织的中国5G技术研发试验第三阶段室内覆盖测试项目，基于DIS架构的5G LampSite设备顺利完成上下行峰值速率测试,华为率先启动中国5G技术研发试验第三阶段室内覆盖测试,09:02,http://www.tmtpost.com/nictation/3486595.html
68,乐视系有两家公司股权将于9月21日一同拍卖。,贾跃亭质押股票触及平仓线，乐视系两公司股权明日将被拍卖,08:59,http://www.tmtpost.com/nictation/3486591.html
69,宜家称收到一例来自中国的报告，有两位儿童在触摸了斯米拉·斯加纳壁灯开关处外露的电线铜丝后触电。,宜家中国宣布召回斯米拉系列3款儿童灯具,08:39,http://www.tmtpost.com/nictation/3486558.html
70,张磊称：“王兴爱吃、爱读书、爱问问题，学习能力极强，每次见面都要张磊推荐好书，探讨最新的行业话题。”,高瓴资本创始人张磊：美团点评有大格局价值观，我们长期看好,08:32,http://www.tmtpost.com/nictation/3486549.html
71,苹果将开始跟踪和使用用户的电话和电子邮件数据来计算用户设备的可信度，从而打击欺诈活动。,iTunes更新隐私条款，苹果准备跟踪用户电话和电邮,08:27,http://www.tmtpost.com/nictation/3486543.html
72,“虫妈邻里团”位于上海浦东，2012年8月由夏宁、“虫妈”夫妇等创建。,拼多多投资“虫妈邻里团”，或有意入局社区拼团,08:23,http://www.tmtpost.com/nictation/3486538.html
73,工厂内部的消息称，“现在两款新机每小时的产能千台以上，而工厂是三班倒来生产，生产两款手机的生产线在24条”。并由此预计两款新机产能充足。,新款iPhone明日发货，代工厂称工人三班倒保证供货充足,08:18,http://www.tmtpost.com/nictation/3486532.html
74,天猫“超级门店日”正在预谋新招数。亿邦动力多方了解得知，在双11的第十年，天猫正在采用多种策略谋求增长。,天猫超级门店日要收编三公里用户,08:09,http://www.tmtpost.com/nictation/3486523.html
75,戴文渊表示，AI的应用门槛需要降低到普通开发者甚至是业务人员也能做的程度，才能够真正爆发。,第四范式CEO戴文渊：AI将在降低落地门槛后迎来爆发,07:58,http://www.tmtpost.com/nictation/3486510.html
76,到目前为止，上上签已经先后在深圳、北京、上海、广州、成都、杭州成立了6个城市直营中心，有7134家旅游同业在使用上上签，办签总数近42W本。,签证办理SaaS平台“上上签”获6000万B轮融资，深圳博汇源投资领投,07:54,http://www.tmtpost.com/nictation/3486504.html
77,预计今年年底开启首个三方联合试运营项目，到明年用户即可通过分时租赁服务使用到该系统。,禾多科技展示代客泊车技术，预计年底开启试运营,07:35,http://www.tmtpost.com/nictation/3486481.html
78,红杉资本中国创始合伙人沈南鹏发信《既往不恋 纵情向前——写在美团点评上市之际》恭喜美团点评上市。,美团点评上市前沈南鹏发信祝贺：既往不恋，纵情向前,07:31,http://www.tmtpost.com/nictation/3486475.html
79,Facebook还没有遵守欧盟关于反垄断的消费者规则，可能面临制裁。而Airbnb则根据监管要求做出了必要的改变。,Facebook没有遵守欧盟关于反垄断的消费者规则，或面临制裁,07:27,http://www.tmtpost.com/nictation/3486470.html
80,据彭博报道，亚马逊正在考虑到2021年开设3000家无人商店，为时间紧迫的客户提供商品。,亚马逊计划到2021年开设至多3000家无人商店,07:24,http://www.tmtpost.com/nictation/3486464.html
81,东芝内存（Toshiba Memory）今日表示，公司已经在准备IPO（首次公开招股）事宜，最快将在2年内上市。,东芝内存CEO：已开始准备IPO事宜，最快2年内上市,07:22,http://www.tmtpost.com/nictation/3486461.html
82,9月19日，咕咚正式发布国内运动健身行业首个视频+数据直播服务——CODOON LIVE，通过与健身教练达成合作在线实时直播，实现在线化健身。,咕咚打造线上健身房，推出实时视频直播课程,23:15,http://www.tmtpost.com/nictation/3485956.html
83,小赢科技今日登录纽交所，开盘价15美元，较发行价上涨57.9%。按照15美元的开盘价计算，小赢科技市值约30亿美元。,小赢科技登陆纽交所，开盘15美元较发行价上涨58%,22:53,http://www.tmtpost.com/nictation/3485933.html
84,海的云计算初创公司DaoCloud在人工智能大会的最后一天宣布了B轮超亿元人民币的融资消息，由天府科技、远毅资本领投。,上海云计算企业DaoCloud获B轮亿元融资,22:33,http://www.tmtpost.com/nictation/3485912.html
85,周三，该公司CEO称，大麻公司与酒精公司、制药公司的合作可能即将到来，周三美股盘前飚涨近50%，这使该股IPO以来的涨幅扩大至超1200%。,大麻生产商Tilray开盘暴涨43%，称酒类和医疗企业将进入大麻行业,21:55,http://www.tmtpost.com/nictation/3485869.html
86,中国芯片产业一方面受到国外的各种限制，另一方面要面对国内恶性竞争。这也说明芯片产业发展基础薄弱的客观事实。芯片大部分发展非常低端，国内90%以上的芯片设计公司并不盈利。,紫光集团董事长：国内90%以上的芯片设计公司并不盈利,21:33,http://www.tmtpost.com/nictation/3485846.html
87,海航科技称，目前资本市场等外部环境较预案披露时已发生较大变化，且公司未就合同的履行情况等事项与交易对方达成一致意见，因此公司决定终止本次重组事项。,海航科技终止收购当当网,20:31,http://www.tmtpost.com/nictation/3485767.html
88,德国政府正在采取措施，以期抵挡中国投资者对德国企业的收购热情。政府还计划设立一支数额达10亿欧元的基金来拯救资金困难的公司。,德国政府拟设10亿欧元基金，拯救资金困难的科技公司,20:08,http://www.tmtpost.com/nictation/3485738.html
89,9月19日，京东云推出医疗健康战略，与经纶世纪、英克科技、微心百源、海纳医信、Clover、京东金融等公司签署战略合作，解决“看病难”问题。,京东云布局智能医疗健康产业，串联生态伙伴解决“看病难”,19:32,http://www.tmtpost.com/nictation/3485691.html
