,brief,header,pub_time,url
10,FF通过全员邮件表示：公司因此被迫将对全员降薪20%。其中，公司创始人兼CEO贾跃亭将只领取一美金年薪，并已与新融资展开洽谈。,FF内部邮件：恒大违约导致财务困难，全员降薪并寻求新融资,17:40,http://www.tmtpost.com/nictation/3545604.html
11,LG公司生产的多个型号的锂电池在45°C，4.1V-4.2V的实验条件下，出现了电压为0的失效现象，无法再进行充电、放电工作。,高温条件下失灵，LG电池被曝存安全隐患,17:33,http://www.tmtpost.com/nictation/3545595.html
12,港股中国联通(00762.HK)发布业绩公告称前三季度净利87.8亿元，同比增116.6%，营收2197.1亿元。,港股中国联通前三季度净利87.8亿元,17:28,http://www.tmtpost.com/nictation/3545587.html
13,阿里巴巴周一在英国开设了两个数据中心，进一步扩大其在欧洲的云业务。,阿里巴巴在英国新开两个数据中心，促进欧洲云业务,17:14,http://www.tmtpost.com/nictation/3545558.html
14,继今年发生的一系列影响全球数千万用户的数据泄露事件后，周一日本政府要求美国科技公司Facebook更好地保护用户的个人数据。,日本政府要求FB加强数据保护，及时告知安全措施变动,16:54,http://www.tmtpost.com/nictation/3545523.html
15,恒大FF今日澄清关于此前欠薪纠纷，并否认停止发薪。该60余名员工并没有与恒大法拉第签任何劳动合同，并且目前未到公司规定的发薪日期。,恒大FF澄清欠薪纠纷：调整了发薪日,16:43,http://www.tmtpost.com/nictation/3545504.html
16,欢聚时代（YY）联合创始人、董事长兼CEO李学凌在朋友圈晒出身体植入芯片的经历，并称这样可以“更好地了解自己”。,YY李学凌自曝在身体植入芯片：未来会有更多人在身体植入芯片,16:28,http://www.tmtpost.com/nictation/3545459.html
17,日本内阁官房长官菅义伟周一在一场例行记者会上表示，乐天计划在2019年10月推出移动通讯服务，目标是收费低于前三大通讯业者。“在这之前，我们希望加快竞争脚步。,日本希望乐天加入移动通讯市场前，行业价格竞争加剧,16:24,http://www.tmtpost.com/nictation/3545452.html
18,优步周一表示，关于新加坡竞争监管机构判定该公司与区域竞争对手Grab合并一案违反星国竞争法律一事，该公司已经决定提起上诉。,新加坡竞争监管机构认定优步合并Grab违法，优步将上诉,16:19,http://www.tmtpost.com/nictation/3545441.html
19,特斯拉（Tesla）已经为其轮胎自动充气系统（automatic tire inflation system）设计提交了专利申请，该系统适用于特斯拉Semi电动卡车。,特斯拉提交新型轮胎自动充气系统专利，适用于Semi电动卡车,15:44,http://www.tmtpost.com/nictation/3545357.html
20,吉利旗下的飞行汽车厂商 Terrafugia已开始接受订单，该公司首款飞行汽车命名为Transition，预计2019年开始交付。,吉利旗下飞行汽车厂商已开始接受订单，预计2019年开始交付,15:33,http://www.tmtpost.com/nictation/3545339.html
21,自温州开城后，首汽约车旗下巴士出行已拓展到杭州。据透露，巴士出行业务后续还将在西安、珠海等地开通。,首汽约车旗下巴士出行在杭州开通,15:25,http://www.tmtpost.com/nictation/3545329.html
22,美年健康在投资者互动平台上表示，今年上半年公司已收购部分体检中心，未来公司将根据整体资金规划以及体检中心实际运营情况进行综合考量。,美年健康：预计明年将收购30家左右体检中心,15:11,http://www.tmtpost.com/nictation/3545308.html
23,据国外媒体报道，反洗钱金融行动特别工作组(FATF)日前表示，已经采纳对标准的修订，将从事虚拟货币相关业务的公司也纳入监管范围之中。,反洗钱监管机构FATF将虚拟货币公司纳入监管范围,14:48,http://www.tmtpost.com/nictation/3545276.html
24,近日，有媒体报道，惠州一女生深夜乘坐滴滴被拉至郊区墓园。滴滴对此表示，在收到乘客投诉后，客服立即与司机乘客沟通，对乘客作出补偿，并对司机做出暂停服务的处罚。,滴滴回应“乘客被拉至墓园”：已对司机作出处罚,14:42,http://www.tmtpost.com/nictation/3545265.html
25,据国外媒体报道，日本唱片公司Avex（爱贝克思）日前发布消息称，将与抖音（TikTok）母公司字节跳动进行合作。Avex将向抖音提供其拥有的约2.5万音乐作品。,日本唱片公司Avex将向抖音提供2.5万首音乐作品,14:39,http://www.tmtpost.com/nictation/3545258.html
26,联想集团今日成立慈善公益组织“Lenovo Foundation”联想基金会，称将尽己所能回馈社会，并投入一百万美元支持该基金会。,联想成立慈善基金会，杨元庆投入百万美元支持,14:33,http://www.tmtpost.com/nictation/3545247.html
27,今年双11前后，阿里巴巴将启动“一站一星”计划，向太空发射“糖果罐号”迷你空间站和“天猫国际号”通讯卫星。阿里还将通过该计划和科研单位一起探索无人驾驶技术。,阿里将发射两太空飞行器，探索空间技术,14:30,http://www.tmtpost.com/nictation/3545241.html
28,据国外媒体报道，微软提交的监管文件显示，其已将LinkedIn业绩作为高管绩效股票的决定因素，决定CEO萨提亚·纳德拉等在内的5名高管的绩效股票数量。,微软新增领英业绩为CEO等5名高管的绩效股票决定因素,14:21,http://www.tmtpost.com/nictation/3545225.html
29,据中国台湾地区媒体报道，安全关键领域物联网（IoT）软件供应商风河系统公司宣布，福特汽车（Ford Motor）将采用其空中下载更新技术(OTA)。,物联网软件供应商Wind River：福特将采用其OTA技术,14:11,http://www.tmtpost.com/nictation/3545211.html
30,据美媒报道，中国每份外卖订单付给送餐员大约1美元，相当于美国送餐费用的20%。但随着城中外来务工人员减少，外卖小哥的薪资会大幅度提高，会推高外卖成本。,美媒称中国外卖模式难持久:外卖小哥涨薪推高成本,14:06,http://www.tmtpost.com/nictation/3545200.html
31,据美国媒体报道，现在加密货币的价值可能处在低迷期，但市场对区块链工程师的需求却更高了，区块链工程师平均年薪为15-17.5万美元，堪比AI工程师。,区块链工程师平均年薪超15万美元，堪比AI工程师,13:56,http://www.tmtpost.com/nictation/3545179.html
32,目前欧美市场上出现了不少第三方应用程序，能够让消费者通过扫描化妆品产品标签来检查其中是否含有过量的有害成分。但娇韵诗、雅诗兰黛等美容行业巨头并不认同这些应用的评价方式。,第三方app能显示化妆品是否有害，欧莱雅不认同成分打分方式,13:53,http://www.tmtpost.com/nictation/3545172.html
33,据外媒报道，英国已故物理学家史蒂芬霍金的22件遗物将进行拍卖，其中包括霍金关于宇宙起源的博士论文，其价格估计为10万至15万英镑。,霍金22件遗物将拍卖，博士论文估值10万至15万镑,13:48,http://www.tmtpost.com/nictation/3545159.html
34,据华盛顿邮报等媒体报道，星巴克正逐步削减欧洲市场的业务，包括将83家位于法国与荷兰的门店业务卖给合作伙伴Alsea。,星巴克欧洲业务拓展不利，将卖掉83家门店的经营权,13:43,http://www.tmtpost.com/nictation/3545152.html
35,据网友爆料，在使用华为P20 Pro向商家付款时，商家输错金额要求用户返回撤销，由于该机只有一颗Home键，用户习惯性的轻触Home，结果触发指纹识别多支付了9000元。,华为P20 Pro易误操作，有用户微信指纹支付多付9000,13:27,http://www.tmtpost.com/nictation/3545131.html
36,钛媒体10月22日消息，近日腾讯织云Metis智能运维学件平台正式宣布开源。Metis 是智能运维领域的首个开源产品。,腾讯织云Metis智能运维学件平台正式开源,13:23,http://www.tmtpost.com/nictation/3545124.html
37,IBM、甲骨文发文抗议：亚马逊AWS最有可能独吞国防部100亿美元的大单。无论是在合同投标条件还是执行周期上，国防部对亚马逊似乎有偏爱，仿佛“内定”亚马逊。,美军方百亿大单或内定亚马逊，谷歌等巨头强烈不满,13:21,http://www.tmtpost.com/nictation/3545121.html
38,Moka智能化招聘管理系统在北京、上海、深圳三地同时举办三周年庆祝酒会。现场，Moka宣布正式推出产品新功能“AI人岗匹配”，旨在解决企业招聘人岗匹配效率低下的问题。,用AI赋能HR工作，Moka推出产品新功能“AI人岗匹配”,12:59,http://www.tmtpost.com/nictation/3545094.html
39,近日，中国电信2018年第一批云计算相关软件集中采购项目（服务器虚拟化软件）中标通知显示，中兴通讯自主研发的TECS产品中标该项目重要份额。,中兴通讯中标中国电信2018服务器虚拟化软件集采项目,12:55,http://www.tmtpost.com/nictation/3545088.html
40,ofo发布公告称，法定代表人的变更仅是ofo内部正常的人事变动，公司的实际控制人仍为戴威，不存在某些媒体所解读的“让位”一说。同时人事变更不会影响公司的任何经营和运营。,ofo公告人事变更：实际控制人仍为戴威，不影响公司运营,12:39,http://www.tmtpost.com/nictation/3545064.html
41,近日，饿了么与屈臣氏正式宣布达成跨平台深度合作关系。屈臣氏从超过1万种商品中，精选近1700种商品在饿了么上线销售，涵盖个护美妆、日常应急、洗护用品等。,饿了么与屈臣氏达成深度合作，230城1600家屈臣氏上线饿了么,12:31,http://www.tmtpost.com/nictation/3545055.html
42,10月21日，北京市房地产中介协会表示，环比9月，北京住房租赁市场量、价继续回落，成交量环比下降约8%。在租金方面，“自如”整租的租金环比下降5.5%。,北京住房租赁成交量环比下降约8%，自如整租租金下降5.5%,12:20,http://www.tmtpost.com/nictation/3545040.html
43,国家统计局今天发布消息，多个省份的97家企业因统计造假被认定为统计严重失信企业，由多部门实施联合惩戒。,国家统计局：97家企业统计数据造假被多部门联合惩戒,12:17,http://www.tmtpost.com/nictation/3545036.html
44,据国外媒体报道，Uber在其网站上发布的招聘启事，该公司正在物色业务主管，筹备无人机递送功能最早在明年落实，在2021年之前在多个市场实现商业化运营。,Uber筹划在2021年前建立无人机队递送食品业务,12:14,http://www.tmtpost.com/nictation/3545032.html
45,据外媒10月19日报道，德国的几个人可以用他们的脸解锁同一台华为Mate 20 Pro，而他们中只有一个人加入了系统。他们既不是双胞胎，也不是兄弟姐妹，甚至不是亲戚。,外媒：华为Mate 20 Pro面部识别被非本机用户解锁,11:51,http://www.tmtpost.com/nictation/3545001.html
46,“凤凰计划”发布一周年后，杭州市金融办首次公开发布83家重点拟上市企业名单，爱财科技有限公司和微贷网两家互联网金融企业入围。,浙江凤凰计划首批杭州市级名单：两家互金公司入围,11:50,http://www.tmtpost.com/nictation/3544998.html
47,河南省已设立100亿元规模的信息产业发展基金，重点支持国家大数据（河南）综合试验区引进国内外大数据优质企业，培育一批高新技术企业。,河南省设立百亿级信息产业发展基金,11:30,http://www.tmtpost.com/nictation/3544967.html
48,企业微信2.6.0版本今日发布，进一步开放连接微信相关功能的内测。,企业微信2.6.0版本发布，进一步开放连接微信相关功能的内测,11:28,http://www.tmtpost.com/nictation/3544964.html
49,上海市宣布在2018年12月31日前全面清退不符合条件的车辆和驾驶员。此次被约谈的对象包括美团、神州等企业。,上海发布通知：年底前全面清退不符条件的网约车车辆和驾驶员,11:26,http://www.tmtpost.com/nictation/3544961.html
50,据中国台湾地区媒体报道，业界传出苹果看好iPhone XR新机销售，近期已向台积电、和硕、可成、GIS-KY等主要供应链追加订单。,台媒：iPhone XR需求旺盛，苹果向主要供应链追加订单,11:23,http://www.tmtpost.com/nictation/3544957.html
51,今日市场热情明显，上证50涨超2.5%，两市涨幅进一步扩大，沪指收复2600点，截至发稿，沪指报2611.74点，涨2.40%，深成指报7578.09点。,沪指涨2.4%收复2600点，创指大涨3.2%,11:11,http://www.tmtpost.com/nictation/3544941.html
52,ofo运营主体东峡大通（北京）管理咨询有限公司已悄然更换了法人代表，ofo创始人戴威不再担任该公司的法人代表，由陈正江接替。,ofo运营主体变更法代，创始人戴威让位于陈正江,11:04,http://www.tmtpost.com/nictation/3544927.html
53,牛电科技公司董事长兼CEO李彦表示：两轮电动车出行对于消费者是刚需，当市场更规范之后，刚需只会扩大。,牛电CEO李彦：两轮电动车出行是刚需,10:58,http://www.tmtpost.com/nictation/3544914.html
54,据中国香港地区财华网报道，富瑞给予中国联通“买入”的投资评级，目标价20.66港元。富瑞指出中国联通的盈利低于其预测，移动收入同比升2.4%，亦低该行预测3至4%。,富瑞给予中国联通“买入”投资评级，目标价20.66港元,10:39,http://www.tmtpost.com/nictation/3544887.html
55,虽然遭到证监会否定，但神州数码执意要将启行教育收入囊中。鉴于拟收购标的启行教育具有发展前景，董事会同意继续推进本次重大资产重组事项。,证监会不予核准后，神州数码继续推进收购启行教育,10:37,http://www.tmtpost.com/nictation/3544882.html
56,10月21日，警方一口气公布了14家涉案网贷平台的最新案情进展，从通报内容来统计，在对这14家网贷平台的处理中，至少30余人被抓、74套房产被查封。,"网贷""爆雷""案情大曝光:1天14家、抓了30人、封74套房",10:32,http://www.tmtpost.com/nictation/3544848.html
57,马蜂窝今日早间发布声明做出回应，否认相关指控，称“文中歪曲事实的言论，和已被查证的有组织攻击行为，马蜂窝将采取法律手段维护自身权益。,马蜂窝回应数据造假：言论歪曲事实，为有组织攻击行为,10:22,http://www.tmtpost.com/nictation/3544817.html
58,北京市某机构的项目推介材料中显示，微众银行目前的市场估值已经达到1200亿元人民币。“华联股份因资金回流需要，欲转让3亿份额，按市场估值8.5折转让。”该机构人士介绍。,腾讯持股的微众银行老股被出售，整体估值或逾1200亿,10:17,http://www.tmtpost.com/nictation/3544806.html
59,北汽集团与采埃孚、博世、海拉、松下、科大讯飞、百度等12家企业签署智能网联战略合作协议，在智能网联汽车技术及产品领域展开全面深度战略合作。,北汽携手12家企业签署智能网联战略合作协议，布局自动驾驶,10:12,http://www.tmtpost.com/nictation/3544800.html
60,有消息称，新东方在线加速上市进程，已完成上市路演宣传片拍摄。,消息称新东方在线加速上市进程，已完成路演宣传,10:10,http://www.tmtpost.com/nictation/3544796.html
61,据路透社报道，中国恒大正商讨通过香港商厦物业再融资15亿美元。,中国恒大正商讨通过香港商厦物业再融资15亿美元,10:07,http://www.tmtpost.com/nictation/3544791.html
62,恒大和FF爆出的“欠薪门”中拖欠的工资，知情人士透露已于近日还清。,恒大法拉第未来欠薪纠纷新进展：已发放员工工资,10:03,http://www.tmtpost.com/nictation/3544784.html
63,闪送方面称，上市一事是虚假消息，闪送暂时没有上市计划，更没有明确的上市时间表。,闪送否认IPO传言：暂无上市计划，更没有明确时间表,10:01,http://www.tmtpost.com/nictation/3544780.html
64,国外一个名为“撤稿观察”的网站近日显示，清华大学深圳研究生院有学者的11篇论文因学术不端行为被学术期刊网站撤稿。清华深圳研究生院回应，相关研究生已于去年被撤销博士学位。,清华回应11篇论文被海外撤稿：撤销造假者博士学位,09:57,http://www.tmtpost.com/nictation/3544773.html
65,路透社称，特斯拉CEO马斯克当地时间周日在推特上表示，旗下Boring Company建造的第一条地下高速交通隧道已接近完成。,马斯克：洛杉矶隧道接近完成，将于12月10日开放,09:38,http://www.tmtpost.com/nictation/3544742.html
66,老虎环球刚刚为最新成立的风险投资基金融资37.5亿美元，超过最初30亿美元的目标，使之成为今年同类基金中融资规模最大的之一。,老虎环球组建37.5亿美元科技风投基金，今年同类最大,09:37,http://www.tmtpost.com/nictation/3544739.html
67,日前，外媒证实位于加利福尼亚布里斯班的电动摩托车初创公司Alta Motors已经停止运营。该初创公司共获4500万美元资金，Tesla联合创始人也在投资者名单中。,电动摩托车创企Alta Motors停运，曾获特斯拉联合创始人投资,09:34,http://www.tmtpost.com/nictation/3544733.html
68,Vector刚刚获得了7000万美元的B轮融资，并计划在明年年初将第一批有效载荷送入太空。,加速卫星轨道发射能力，Vector获7000万美元B轮融资,09:18,http://www.tmtpost.com/nictation/3544711.html
69,Domio这家目标用户是家庭和公司职员的公司，近日宣布完成了1200万美元A轮股权融资，由Tribeca Venture Partners领投。,Domio获1200万美元A轮融资,09:15,http://www.tmtpost.com/nictation/3544706.html
70,在第七届中国国际版权博览会上，国家版权局表示其将直接对20家大型视频网站、20家大型音乐网站、8家网盘、10家大型文学网站开展了版权重点监管。,国家版权局：已对58家大型视频网站、网盘等开展监管,09:11,http://www.tmtpost.com/nictation/3544701.html
71,上市三个月来，按首日收盘价计算，映客的股价跌幅深至46.01%。有业内人士指出，“映客股价持续走低，与当前直播行业整体表现不佳且用户流失严重、映客营收结构单一等原因有关。,映客上市3个月股价跌46%，CFO：望投资者多点耐心信心,09:01,http://www.tmtpost.com/nictation/3544682.html
72,"华兴资本公告称：高盛作为稳定价格操作人，在稳定价格期内以每股16.8至31.8港元价格共买入12,751,200股股份。",华兴资本：高盛买入1275万股股票以稳定价格,08:56,http://www.tmtpost.com/nictation/3544673.html
73,特斯拉股票空头法赫米·夸迪尔表示，由于一些供应商尚未获得货款，导致这家汽车制造商可能面临供应链风险。,空头：特斯拉一些供应商申请破产，或出现供应链危机,08:42,http://www.tmtpost.com/nictation/3544651.html
74,据彭博社报道，在拉美最大国家巴西举行总统决选投票之前，Facebook公司正在努力控制该国涉政垃圾邮件和错误信息泛滥问题。这也是Facebook为11月美国中期选举所做,美国中期选举预演：Facebook控制巴西大选假消息问题,08:38,http://www.tmtpost.com/nictation/3544646.html
75,据《纽约时报》援引知情人士消息称，西方情报官员几年前曾经告知Twitter，该公司有一名员工被沙特阿拉伯政府收买，专门在该Twitter上监控批评沙特政府的用户帐号。,《纽约时报》：沙特政府曾收买Twitter员工监控用户,08:18,http://www.tmtpost.com/nictation/3544619.html
76,据路透社报道，奥迪新闻发言人本周日透露，由于软件开发碰到一些小问题，奥迪首款电动SUV汽车开售时间比原计划推后4周。,软件开发出现问题：奥迪首款电动SUV开售时间推后4周,08:04,http://www.tmtpost.com/nictation/3544601.html
77,知情人士消息称，Facebook上周日已与几家网络安全公司就潜在收购事宜进行接触，收购目标尚未最终确定，但交易结果或将在今年年底宣布。,接受信息泄露教训：传Facebook有意收购网络安全公司,08:02,http://www.tmtpost.com/nictation/3544598.html
78,在吉利的半年报发布会上，吉利方面对外宣布，领克上半年已经实现了3.42亿元的净利润。吉利汽车与沃尔沃携手，目标四年让领克完成国际化。,吉利携手沃尔沃，欲让领克四年完成“出海”,07:49,http://www.tmtpost.com/nictation/3544584.html
79,近日，九家支付机构因特约商户挪用网络支付接口的问题，被中国支付清算协会约谈。协会副秘书长王素珍要求其进一步加强内控合规管理、规范特约商户入网审核。,特约商户挪用支付接口，九家机构被支付清算协会约谈,07:39,http://www.tmtpost.com/nictation/3544571.html
80,今年以来，中国风险投资的总额达到了创纪录的938亿美元，领跑全球；排名第二的美国风投总规模为916亿美元，比中国低了22亿美元。,今年中国风投总额已达938亿美元，位列全球第一,07:21,http://www.tmtpost.com/nictation/3544544.html
81,融360监测数据显示，上周74只互联网宝宝产品的平均七日年化收益率为2.96%，较上一周下降0.02个百分点，连续15周下跌，再创年内新低。,74只互联网“宝宝”收益率连跌15周,07:19,http://www.tmtpost.com/nictation/3544541.html
82,网信办表示，为了规范区块链信息服务活动，促进区块链技术及相关服务的健康有序发展，区块链信息服务提供者需要通过网信办进行备案。,网信办拟出新规要求区块链信息服务提供商备案,07:10,http://www.tmtpost.com/nictation/3544531.html
83,中国联通发布2018年首三季度业绩预增公告。公告显示，在今年前三季度中，公司利润总额预计约105.46亿元人民币，同比增长约95.9%。,中国联通公布前三季度业绩预告：利润总额约105亿元,07:06,http://www.tmtpost.com/nictation/3544526.html
84,10月20日，盛斗士大会再次盛大天地举行。会上，领英中国区总裁称，盛大的离职创业者共创立了287家企业，其中88%获得过融资，融资金额总共达281.9亿元。,2018盛斗士大会：盛大离职的创业者们收获佳绩,16:55,http://www.tmtpost.com/nictation/3543404.html
85,中科曙光公司作为我国高性能计算领军企业，这家公司成功研制出我国首款液冷八路服务器，该服务器具有绿色降噪、性能卓越、稳定可靠、可便捷部署运维等优点。,中科曙光研制出我国首款液冷八路服务器,16:23,http://www.tmtpost.com/nictation/3543370.html
86,华为智能光伏业务总裁许映童首次表示：为应对提前到来的光伏平价上网，华为将推出“AI加持，1500V智能光伏新技术应用模式”。,华为宣布将AI技术首次引入光伏领域,16:20,http://www.tmtpost.com/nictation/3543364.html
87,今日，世界智能网联汽车大会闭幕式上，北京经信发布白皮书，明确了到2022年，北京市智能网联汽车及关联产业规模达到1000亿元。,经信委：北京2022年智能网联汽车及关联产业规模要达1000亿元,16:16,http://www.tmtpost.com/nictation/3543355.html
88,熊猫直播副总裁庄明浩表示，目前尚未有一家机构确定投资，找融资较为困难。熊猫直播准备开始VIE架构搭建工作，内部人士说，该公司从搭建VIE架构并走到上市至少还需9个月。,王思聪旗下熊猫直播融资未果，欲搭建VIE架构上市,15:47,http://www.tmtpost.com/nictation/3543320.html
89,魅族确定于10月25日举行发布会，推出号称“国民拍照手机”魅族Note8。今天下午，魅族科技官微发布致歉公告，表示线下发布会取消，改为线上发布。,官方致歉：魅族Note 8改为线上发布,15:40,http://www.tmtpost.com/nictation/3543309.html
