,brief,header,pub_time,url
20,贝斯特公告，公司拟以自筹资金投资不超过3亿元建设“汽车精密零部件项目（一期）。,贝斯特：拟斥资不超3亿元建设汽车精密零部件项目,16:05,http://m.tmtpost.com/nictation/3604296.html
21,小鹏汽车今天宣布与NVIDIA及其中国合作伙伴Desay SV签署战略合作协议，共同开发专门针对中国道路的Level-3自动驾驶技术。,小鹏汽车将使用英伟达AI芯片，2020年实现L3级自动驾驶功能,15:48,http://m.tmtpost.com/nictation/3604269.html
22,腾讯旗下WeChat Pay HK与港铁公司达成合作，预计在2021年年中，内地及香港用户就可以用微信乘车码刷码过闸坐地铁了。,腾讯与港铁合作，2021年有望刷乘车码坐香港地铁,15:38,http://m.tmtpost.com/nictation/3604254.html
23,数据统计公司Thinknum的最新数据显示，在最近几周，4K版苹果电视的人气飙涨，它的销量已接近亚马逊Fire TV Stick，排在第二名。,苹果4K电视销量远超谷歌和Roku，仅次于亚马逊,15:26,http://m.tmtpost.com/nictation/3604232.html
24,LG旗下子公司LG Uplus 20日表示，已经成功完成车载5G网络数据传输测试。测试证实，在行驶的汽车中，整个5G网络数据传输过程是稳定的。,LG子公司韩国测试车载5G网络，传输过程稳定,15:22,http://m.tmtpost.com/nictation/3604221.html
25,联邦快递公司打算引入1000辆电动快递配送货车，从而减少包裹派送过程中的尾气排放。,美国联邦快递将引入千量电动送货车，减少尾气排放,15:17,http://m.tmtpost.com/nictation/3604210.html
26,工信部拟将工业互联网在球墨铸铁管制造工厂的应用试点示范等72个项目核定为2018年工业互联网试点示范项目。,工信部发布2018年工业互联网试点示范项目名单,14:59,http://m.tmtpost.com/nictation/3604187.html
27,不过谷歌目前正在积极测试，未来会开放更多语言。,谷歌已在美国部分地区测试AI服务Duplex：对话流畅自然,14:46,http://m.tmtpost.com/nictation/3604169.html
28,丁香园CEO张进表示，即便人工智能技术能够在短期内取得突破性的进展，从实验状态打败人类的算法到真正的产业应用也是非常漫长的过程，尤其是医疗领域。,丁香园谈医疗AI：信息化带来的效率提升远大于人工智能,14:34,http://m.tmtpost.com/nictation/3604151.html
29,她还表示，相关利好政策的推出，将更多内陆城市纳入到跨境电商试点城市中，这不仅实现了消费升级，且进一步利好国家东西部均衡发展战略。,网易考拉CEO张蕾：跨境利好新策将力促更多海外消费回流,14:23,http://m.tmtpost.com/nictation/3604133.html
30,目前宜家的全球员工总数约为20.8万人。,宜家将进行最大规模重组，拟裁员7500人,14:02,http://m.tmtpost.com/nictation/3604105.html
31,京东CTO张晨表示，京东已经是一个很大的盘子，任何1%的增长，技术的提升、效率的提升或成本的下降，产生的影响都是巨大的。,京东CTO张晨：技术的投入丰富京东在每一个行业的布局,14:01,http://m.tmtpost.com/nictation/3604103.html
32,其间，张文中对逍遥子的总结表示赞同，他认为，中国零售业的未来就是全面数字化。,张文中张勇侯毅谈新零售：零售业的未来是共融共生,13:56,http://m.tmtpost.com/nictation/3604095.html
33,据外媒报道，随着冬天临近，寒冷天气对特斯拉Model 3车型产生了影响。,马斯克：特斯拉将推新功能应对寒冷天气,13:42,http://m.tmtpost.com/nictation/3604058.html
34,他表示，整个产业正在见证一个伟大时代的到来，以5G为代表的创新技术，将使数据联接能力提升10倍，移动通信产业将获得历史性的发展机遇。,华为已获全球22份5G网络合同，致力于5G技术商业化,13:41,http://m.tmtpost.com/nictation/3604054.html
35,驭势科技官方宣布，人工智能专家史建波加盟驭势科技，担任首席科学家一职，并负责其人工智能研究院的建设。,AI专家史建波出任驭势科技首席科学家,13:37,http://m.tmtpost.com/nictation/3604048.html
36,即日起关闭游戏充值及新用户注册，2019年12月31日11点，正式停止游戏运营，关闭游戏服务器。,《QQ音速》宣布退市：开发团队解散，明年底正式关服,13:33,http://m.tmtpost.com/nictation/3604041.html
37,阿里云总裁胡晓明表示：“开发者是数字文明的建筑师，阿里云希望与数百万开发者共同成长、共同定义、共同参与、共同分享云计算的未来。”,阿里云总裁胡晓明：与百万开发者共同定义云计算的未来,13:11,http://m.tmtpost.com/nictation/3604007.html
38,特斯拉还下调了Model S和Model X售价，此次降价幅度也是特斯拉降价幅度最高的一次，降价幅度在12%-26%。,特斯拉公布Model 3中国售价，下调在售车价12%-26%,12:58,http://m.tmtpost.com/nictation/3603988.html
39,针对外界所传“AI应届博士生年薪有望涨到80万”的情况，一些长期专注于该领域的猎头认为该现象的确存在，但并不普遍。,猎头称AI应届博士生年薪80万并不普遍,12:56,http://m.tmtpost.com/nictation/3603984.html
40,目前，Dolce & Gabbana官方针对此次事件一共做出了3次回应，在昨晚的第二次回应中，言语间也毫无诚意。,D&G设计师再回应：如果DG种族歧视不会让中国模特出现,12:55,http://m.tmtpost.com/nictation/3603982.html
41,此外，两年来，城六区常住人口下降74万人，年均下降3%左右。,北京常住人口20年来首次负增长,12:42,http://m.tmtpost.com/nictation/3603964.html
42,碧桂园新债券发行总额78.3亿港元，新债券换股价为每股12.5840港元，碧桂园将在香港时间下午1点起恢复交易。,碧桂园新债券发行总额78.3亿港元，下午1点起恢复交易,12:34,http://m.tmtpost.com/nictation/3603956.html
43,11月19日，《王者荣耀》比原定计划提前12天完成了公安实名校验在全国境内的覆盖。,腾讯《王者荣耀》公安实名校验已覆盖全国境内,12:17,http://m.tmtpost.com/nictation/3603938.html
44,三季度索罗斯将Facebook持股抛售一空。除此之外，他还抛售大量Netflix和高盛股票。,索罗斯在Facebook等暴跌前抛售股票，避免损失1770万美元,11:55,http://m.tmtpost.com/nictation/3603912.html
45,在GDDP开设前期，Xbox高层Phill Spencer和Chris Charla会亲自前往日本，促进各项合同。,微软Xbox更重视亚洲市场，专设亚洲地区开发关系新部门GGPD,11:54,http://m.tmtpost.com/nictation/3603909.html
46,润雨公考、启仕教育、东方公考、北辰公考四家机构，与必胜公考正式签署城市合伙人协议。,必胜公考发布互联网平台化战略，签署城市合伙人,11:48,http://m.tmtpost.com/nictation/3603889.html
47,三菱电机随后发声表示深感抱歉。,日本制造业再曝丑闻，三菱电机子公司造假十年,11:43,http://m.tmtpost.com/nictation/3603877.html
48,近日，腾讯低调上线了两款新的短视频产品：酱油和哈皮。前者定位游戏短视频社区，后者则是娱乐社区，而且对标头条系的“皮皮虾”。,腾讯低调上线两款短视频产品：酱油和哈皮,11:37,http://m.tmtpost.com/nictation/3603869.html
49,在2018广东云栖大会上，阿里云总裁胡晓明演讲中谈到，2015年阿里巴巴就已经开始产业互联网实践。,胡晓明：阿里巴巴2015年开始产业互联网实践,11:31,http://m.tmtpost.com/nictation/3603858.html
50,长安汽车在投资者互动平台上表示，长安汽车将在2020年前打造三大新能源车专用平台。,长安汽车：将在2020年前打造三大新能源车专用平台,11:30,http://m.tmtpost.com/nictation/3603855.html
51,昨日美团完成首期5亿元专项计划的设立，而美团获批的生意贷ABS额度总额为50亿元。,美团欲拉长金融生态链，发行首单50亿元生意贷ABS,11:28,http://m.tmtpost.com/nictation/3603852.html
52,这套课程内容包含分拣场景展示、分拣操作演示、VR虚拟操作、操作错误提示等，能帮助新员工快速上手。,京东物流推出VR课程，培训员工分拣技能,11:15,http://m.tmtpost.com/nictation/3603829.html
53,银河航天暂未公布本轮融资及累计融资额。,银河航天完成A+轮融资，估值超30亿元,11:08,http://m.tmtpost.com/nictation/3603814.html
54,昨日小鹏汽车与全球芯片巨头NVIDIA及NVIDIA中国合作伙伴德赛西威在英伟达全球GTC大会首日签订三方战略合作协议。,小鹏汽车与英伟达、德赛西威签署战略合作协议,10:44,http://m.tmtpost.com/nictation/3603774.html
55,记者获悉，阿里云正式发布飞龙工业互联网平台，该平台立足广东，辐射粤港澳大湾区，帮助广东打造新能源、电气装备等八大工业互联网产业集群。,阿里云正式发布飞龙工业互联网平台,10:42,http://m.tmtpost.com/nictation/3603771.html
56,而对于阿里，王慧文说，美团从不希望和任何人对抗，不过从阿里买下饿了么的那一刻起，正面竞争就已经开始了。,美团王慧文：从阿里买下饿了么起，正面竞争就开始了,10:41,http://m.tmtpost.com/nictation/3603767.html
57,经过前期在孟买和七个小城市试点之后，“邻里” app 已正式面向整个印度市场推出。,谷歌面向印度市场推出社交问答应用“邻里”,10:36,http://m.tmtpost.com/nictation/3603759.html
58,数据显示，今年全球范围内所有涉及风险资本的交易中，有11.8%遭遇投资折价。,宝宝树香港IPO定价较低，阿里巴巴遭遇投资折价,10:34,http://m.tmtpost.com/nictation/3603755.html
59,北京市发改委主任谈绪祥介绍，2020年实现固定宽带网络具备千兆接入能力，重点区域实现5G覆盖，宽带资费每年降低10%。,北京市2020年前实现重点区域5G覆盖,10:33,http://m.tmtpost.com/nictation/3603753.html
60,ofo还称目前在各个城市均保持正常的业务运营，从未、也绝不会放弃地方城市市场。,ofo：多地办公室人去楼空为不实报道，不放弃地方市场,10:19,http://m.tmtpost.com/nictation/3603736.html
61,这4家创投基金均由国内专业基金管理人运作，相关投资项目运作正常。,远光软件：目前已参投4家创投基金,10:14,http://m.tmtpost.com/nictation/3603724.html
62,阿卡索获得方特动漫旗下两个IP“熊出没”和“熊熊乐园”的正版授权。,阿卡索与熊出没达成战略合作,10:12,http://m.tmtpost.com/nictation/3603721.html
63,至于彭博的报道，富士康集团相关人士称，不评论市场及媒体流言。,富士康回应削减29亿美元成本传言：不评论,10:11,http://m.tmtpost.com/nictation/3603718.html
64,据TrendForce 公布的2018年第三季度全球笔记本电脑出货量排名，惠普拔得头筹，苹果位列第五位。,三季度苹果Mac笔记本销量同比下滑24.3%,10:10,http://m.tmtpost.com/nictation/3603715.html
65,今日，达观数据宣布成功完成1.6亿元B轮融资，由宽带旗下基金晨山资本领投，元禾重元、联想之星、钟鼎资本及老股东等跟投。,达观数据获1.6亿元B轮融资,10:09,http://m.tmtpost.com/nictation/3603667.html
66,另外，将政策适用范围从之前的杭州等15个城市，再扩大到北京、沈阳、南京、武汉、西安、厦门等22个新设跨境电商综合试验区的城市。,跨境电商再迎利好政策，适用范围扩至22个城市,10:08,http://m.tmtpost.com/nictation/3603712.html
67,11月19日，深圳鸿鹏新能源科技有限公司（鸿鹏新能源）正式注册成立，注册资本30亿元。,宝能汽车斥资30亿建电池厂,10:06,http://m.tmtpost.com/nictation/3603707.html
68,昨日纺织品交易型移动电商平台百布，完成1亿美元C+轮融资,百布完成1亿美元C+轮融资，老虎环球基金领投,10:05,http://m.tmtpost.com/nictation/3603705.html
69,这也意味着，D&G方面若不积极应对该事件妥善处理此轮风波，除杜嘉班纳D&G中国官网外，该品牌在中国地区的重要电商销售渠道未来几乎将被全部切断。,DG辱华致中国重要销售渠道被切断：天猫京东等均已下架相关产品,10:02,http://m.tmtpost.com/nictation/3603702.html
70,钛媒体11月22日消息，爱康集团将与依图医疗在儿童生长发育监测、高发癌症的筛查体检领域展开合作。此外，双方将共同探索更多体检应用场景。,依图医疗将与爱康国宾共同推动医疗AI体检应用,10:02,http://m.tmtpost.com/nictation/3603701.html
71,此外，李国庆还表示，社会、国家各类精英的堕落才是导致社会堕落。,当当李国庆：俞敏洪不用道歉，各持己见是开放社会标志,09:46,http://m.tmtpost.com/nictation/3603675.html
72,21日集中式长租公寓连锁运营商E+青年公寓，完成1亿人民币A轮融资，投资方为鹏万资本领投。,E+青年公寓完成1亿人民币融资,09:42,http://m.tmtpost.com/nictation/3603664.html
73,近日，该案在广州中级人民法院二审宣判，判决确认江海涛需向虎牙公司支付违约金4900万元，并承担案件受理费等40余万元。,网络游戏主播“嗨氏”违约跳槽被判赔4900万元,09:39,http://m.tmtpost.com/nictation/3603655.html
74,后者不仅能被征税，还能为外国品牌在这个快速增长的230亿美元的市场中提供商机。,外媒：中国对海外个人购物者的打击正促进电商发展,09:27,http://m.tmtpost.com/nictation/3603638.html
75,据T-Mobile官方介绍，这一低频段技术，能够实现单塔覆盖数百平方英里，并表示该技术会在2020年投入使用。,T-Mobile完成首轮低频段5G数据传输测试，将于2020年商用,09:22,http://m.tmtpost.com/nictation/3603629.html
76,路透社周三的报道称，刘强东性侵案的检察官正权衡当事人陈述以外的证据，以求打破围绕此案的僵局。,路透披露刘强东案更多细节：警告助手别打扰我,09:12,http://m.tmtpost.com/nictation/3603613.html
77,美国科技博客9to5Google发现，微软的一些工程师正在为谷歌Chrome浏览器贡献代码，帮助其成为ARM平台上的原生Windows应用。,微软协助谷歌开发ARM平台Chrome浏览器,09:10,http://m.tmtpost.com/nictation/3603611.html
78,这些邮件中说，用户没有必要因此次事故而修改密码。但CNBC指出，有了名字和邮件地址，黑客仍然可以借此重设用户帐号，或利用邮件发起“钓鱼攻击”。,亚马逊部分用户信息被泄露：包括姓名和邮件地址,08:45,http://m.tmtpost.com/nictation/3603566.html
79,Dolce&Gabbana在社交媒体instagram发表声明，表示对中国“怀有热爱与激情”，大秀取消对品牌和所有工作人员都很“不幸”。,D&G两名联合创始人回应上海时装秀取消：发生的一切很不幸,08:35,http://m.tmtpost.com/nictation/3603553.html
80,与此同时，D&G也宣布，原定于今晚（21日晚）在上海举行首个大型时装秀“The Great Show”取消。,D&G遭多家电商平台店铺下架，曾因质量问题被罚34万,08:31,http://m.tmtpost.com/nictation/3603548.html
81,Adobe近期修复了存在于Flash Player的类型混乱安全漏洞，潜在攻击者可以利用该漏洞执行任意代码。,Flash Player被爆类型混乱安全漏洞，Adobe推荐升级新版本,08:26,http://m.tmtpost.com/nictation/3603541.html
82,外媒表示，三星很可能已经找到了克服产能与成本，大规模生产黑色和白色陶瓷机身的方法，或者悲观一点，至少意味着三星依然在研究这个问题。,外媒称三星Galaxy S10将会拥有陶瓷机身版本,08:14,http://m.tmtpost.com/nictation/3603526.html
83,据悉，本轮资金将用于技术研发和团队建设，积累超大规模语料数据库；另外也将资助业界科学家们进行基础技术研究。,达观数据完成1.6亿元B轮融资，宽带资本领投,08:10,http://m.tmtpost.com/nictation/3603518.html
84,据外媒报道，美国宇航局（NASA）周三表示，为将宇航员送往国际空间站而量身定制的SpaceX载人飞船将于1月7日从佛罗里达州肯尼迪航天中心试飞。,SpaceX载人飞船明年1月试飞，为送宇航员上太空做准备,08:05,http://m.tmtpost.com/nictation/3603512.html
85,21日晚，一位匿名的亚马逊员工在英国《卫报》上开设专栏，表示管理层并不把员工当成重要的贡献者，而是当成可任意处置的东西。,亚马逊员工在《卫报》开专栏控诉公司：我们就是任人宰割的羔羊,08:02,http://m.tmtpost.com/nictation/3603507.html
86,知情人士说，这一轮谈判结束后，这家电子商务运营商的估值约为70亿美元。,印尼电商平台Tokopedia融资10亿美元，估值70亿美元,07:58,http://m.tmtpost.com/nictation/3603503.html
87,昨日世界首个区块链广告成功上链。据了解，世界首个区块链广告为古井贡酒。,世界首个区块链广告正式上链,07:56,http://m.tmtpost.com/nictation/3603500.html
88,据悉，宝马初期将会在成都投入200辆宝马5系轿车，包括燃油版和插电式混合动力版。,传宝马获中国首张外资网约车牌照，下月起运营,07:41,http://m.tmtpost.com/nictation/3603482.html
89,他称，系统工具产品比如猎豹清理大师，已经没有再去获客，但是利润率在持续保持。,猎豹移动傅盛：轻游戏开始IP化,07:38,http://m.tmtpost.com/nictation/3603478.html
