,brief,header,pub_time,url
17,国有控股企业大唐网络旗下秀豹科技联合大唐网络、微软加速器、北京智慧城市研究院、溪山天使会联合发起并成立全球旅游区块链实验室。,北京智慧城市研究院与大唐网络等联合成立全球旅游区块链实验室,12:26,http://m.tmtpost.com/nictation/3453652.html
18,在周一早盘交易走阔4-7个基点之后，5亿美元2026年到期、息票3.875%和5亿美元2021年到期、息票3.125%的债券息差已经回落。,京东债券息差回落，早盘曾因CEO遭逮捕消息而走阔,12:08,http://m.tmtpost.com/nictation/3453626.html
19,青少年网络安全保护公司Bark宣布获900万美元A轮融资，领投方为Signal Peak Ventures。该公司通过人工智能来追踪青少年的线上活动。,利用AI保护青少年网络信息安全，Bark获900万美元A轮融资,11:45,http://m.tmtpost.com/nictation/3453586.html
20,近日，职业考试培训机构“课观教育”宣布获得千万级人民币A轮融资，红点创投中国基金（“红点中国”）领投。,职业培训机构“课观教育”完成千万元A轮融资，红点中国领投,11:19,http://m.tmtpost.com/nictation/3453550.html
21,据360金融CEO徐军介绍，360分期自主搭建分期电商平台将绑定已有金融科技业务。同时，360分期已与苏宁易购达成战略合作，分期电商平台将利用苏宁的物流体系送货。,360金融上线消费金融子品牌“360分期”,11:14,http://m.tmtpost.com/nictation/3453543.html
22,医疗大数据公司柯林布瑞(ClinBrain)宣布于上半年完成6800万元A轮融资，本轮投资由正海资本和瑞健资本联合领投。,医疗大数据公司柯林布瑞(ClinBrain)完成6800万元A轮融资,11:12,http://m.tmtpost.com/nictation/3453540.html
23,杭州中天微系统有限公司宣布正式推出支持RISC-V第三代指令系统架构处理器CK902，可灵活配置TEE引擎，支持物联网安全功能。,中天微发布全球首款支持物联网安全的RISC-V处理器,11:10,http://m.tmtpost.com/nictation/3453536.html
24,继尬舞机、控雨、合拍后，近日，抖音又上线了新功能“抢镜”。在最新版的抖音App中，用户可以通过“抢镜”功能录制小视频，与喜欢的内容及创作者互动。,抖音上线“抢镜”功能，鼓励用户表达个性化态度,11:09,http://m.tmtpost.com/nictation/3453534.html
25,厦门信达成，信达物联与阿里巴巴合作人工智能服饰数字化概念店的部分设计，是公司整体方案解决综合势力的体现。,厦门信达子公司与阿里巴巴合作人工智能服饰数字化概念店,11:08,http://m.tmtpost.com/nictation/3453528.html
26,乐视网(300104)今日盘中再度涨停，近3日暴涨逾30%。自8月29日以来，公司股价已经累计涨近40%。,乐视网盘中再度涨停，近3日暴涨逾30%,10:51,http://m.tmtpost.com/nictation/3453499.html
27,因认为“今日头条”未经许可擅自以短视频的方式在其手机端应用程序上传播《延禧攻略》，北京爱奇艺科技有限公司以侵害作品信息网络传播权为由将“今日头条”运营商字节跳动诉至法院,称《延禧攻略》遭擅播，爱奇艺诉今日头条索赔千万,10:43,http://m.tmtpost.com/nictation/3453485.html
28,外媒报道称，腾讯音乐将于9月7日美股公开申报，10月18日正式上市，最高融资40亿美金，估值区间290-310亿美元。,传腾讯音乐10月18日正式赴美IPO，最高融资40亿美元,10:41,http://m.tmtpost.com/nictation/3453482.html
29,谷歌正在采取行动，打击涉嫌诈骗的搜索页面广告投放。此前《华尔街日报》调查发现，诈骗者利用谷歌广告系统购买搜索广告，并伪装成苹果等公司的授权服务代理进行诈骗活动。,谷歌严打搜索页面诈骗广告投放，计划推出验证项目,10:18,http://m.tmtpost.com/nictation/3453453.html
30,印尼交通部长Rudiantara表示，印尼将与阿里巴巴创始人兼执行长马云展开合作，以利用阿里巴巴的生态系统提高印尼的出口，特别是对中国的出口。,印尼将与马云合作，利用阿里巴巴平台提高出口,10:08,http://m.tmtpost.com/nictation/3453437.html
31,大搜车已完成新一轮融资5.78亿美金。本轮融资由春华资本和晨兴资本领投，阿里巴巴、昊翔资本、领沨资本等机构跟投。高鹄资本继续担任融资财务顾问。,大搜车获新一轮融资5.78亿美金，不到1年累计融资超9亿美金,10:06,http://m.tmtpost.com/nictation/3453430.html
32,P2P平台借款人逃废债信息未来将纳入征信系统和“信用中国”数据库，相应工作正在有序开展，部分P2P平台借款人借机恶意逃废债的行为将进一步得到制约。,P2P恶意逃废债者信息将纳征信系统，百万条信息已上报,09:49,http://m.tmtpost.com/nictation/3453407.html
33,海口综合保税区探索开展跨境直购模式(B2C)，于8月31日完成首票跨境电商直购进口的通关作业，9月将全面铺开跨境电商直购业务。,海口综保区将全面铺开跨境电商直购业务,09:44,http://m.tmtpost.com/nictation/3453393.html
34,明尼阿波利斯警察局发言人John Elder表示，调查方和警署决定不需要的调查的时候同时拘留他，但目前刘强东不能离开美国，必须待在案发城市明尼阿波利斯。,明尼苏达州警方发言人：刘强东被释放不代表无罪，需留在当地,09:12,http://m.tmtpost.com/nictation/3453341.html
35,Twitter产品管理总监萨拉·海德今天在Twitter上发布了几张屏幕截图。截图显示，Twitter正在考虑进行界面调整，以更“会话式”的方式展示消息。,Twitter或调整界面，将以“会话式”展示消息,09:00,http://m.tmtpost.com/nictation/3453326.html
36,设计师集合电商平台ICY近日完成近亿元 A 轮融资，本轮由复星锐正资本领投，36氪基金跟投。,设计师集合电商平台ICY获近亿元A轮融资,08:53,http://m.tmtpost.com/nictation/3453316.html
37,9月2日消息，近日熊猫签证宣布完成6000万元B轮融资，本轮融资由深圳博汇源投资领投，原创资本跟投。,熊猫签证获6000万元B轮融资，由深圳博汇源投资领投,08:45,http://m.tmtpost.com/nictation/3453304.html
38,据美联社报道，明尼苏达州贺尼平县警察局的监狱名单显示，中国电子商务巨头京东公司的创始人兼首席执行官刘强东在美国明尼苏达州因涉嫌性行为犯罪被捕，后来被保释。,刘强东涉嫌性侵案被警方证实，美媒曝光监狱照,08:30,http://m.tmtpost.com/nictation/3453279.html
39,据美国媒体ABC消息，美国加州的一家Apple Store于8月25日下午遭遇了抢劫。据称此次作案过程不到20秒，有价值3万美元的商品被劫走。,加州又一Apple Store被抢，今年加州各苹果店共计损失85万美元,08:22,http://m.tmtpost.com/nictation/3453268.html
40,利用研究者们已经耳熟能详的 CRISPR/Cas9 技术，科学家们成功地修复了比格猎犬（常用实验犬）基因中一处引发肌肉降解萎缩的突变。,基因编辑治疗新成果，有望缓解人类肌肉萎缩,08:15,http://m.tmtpost.com/nictation/3453246.html
41,Alexa现在已登陆到了2万多台设备。今年初，Alexa登陆到了4000多台设备。这就是说，在短短8个月内，Alexa登陆的设备数量就增长了4倍。,亚马逊语音助手Alexa登陆设备数量超2万，较1月份增长4倍,07:43,http://m.tmtpost.com/nictation/3453209.html
42,截至9月2日晚，百姓网、21世纪不动产、中原地产、安居客、58同城、赶集网、搜房网、麦田在线等8家网站还未按要求公开发布房源企业的房地产经纪机构营业执照。,搜房网等8家平台未按要求公示中介执照,07:40,http://m.tmtpost.com/nictation/3453206.html
43,8月份最后一周，特斯拉仅生产了4300辆Model3，低于6月份最后一周的逾5000辆。,特斯拉Model 3产量不升反降，8月最后一周仅4300辆,07:32,http://m.tmtpost.com/nictation/3453195.html
44,连连支付母公司连连数字科技有限公司对外宣布，继完成以光大实业和浙江赛伯乐为代表的数十亿人民币规模融资之后，再次获得由红杉资本领投的超10亿元融资。,连连支付母公司连连数字完成近50亿元融资,07:28,http://m.tmtpost.com/nictation/3453191.html
45,据俄罗斯官员和其他参与交易的人士透露，阿里巴巴集团正在就建立一家电商合资公司，接近同意与俄罗斯互联网公司Mail.ru、俄罗斯直接投资基金(RDIF)建立伙伴关系。,阿里巴巴接近与俄互联网公司等建立电商合资公司,07:25,http://m.tmtpost.com/nictation/3453188.html
46,Wind数据显示，A股上市公司上半年共产生研发费用2553.95亿元，同比增长25%。集成电路、计算机、通信等高新技术产业研发费用处于A股前列。,A股上市公司上半年共产生研发费用2553.95亿元，同比增长25%,07:12,http://m.tmtpost.com/nictation/3453173.html
47,据获悉，海南蔚来熙奇新能源汽车科技公司日前正式成立，由蔚来汽车总裁秦力洪担任董事长。,蔚来在海南成立新能源汽车科技公司,20:11,http://m.tmtpost.com/nictation/3452399.html
48,日前，红黄蓝公布2018二季报及半年报。报告显示，其二季度实现营收4750万美元，同比增长25.6%；净利润470万美元，去年同期为430万美元；经营活动产生的现金净流出,红黄蓝半年度财报：净利润同比下降62.26%,16:43,http://m.tmtpost.com/nictation/3452183.html
49,8月30日消息，STEAM教育解决方案提供商Makeblock宣布完成C轮3亿元融资，估值达25亿元。,Makeblock获3亿元C轮融资，估值达25亿元,16:21,http://m.tmtpost.com/nictation/3452157.html
