,brief,header,pub_time,url
16,8月4日消息，市场研究机构IDC报告显示，2018年第二季度，华为智能手机全球市场份额跃升至15.8%，首次成为全球第二大智能手机厂商。,华为生态布局远比想象大，余承东：最终体验超越对手,10:05,http://www.tmtpost.com/nictation/3397184.html
17,8月4日消息，比特大陆正式完成Pre-IPO轮签约，本轮投资者包括腾讯、软银和中金，本轮融资10亿美元，投前估值140亿美元，投后估值150亿美元。,比特大陆完成Pre-IPO轮签约，腾讯、软银、中金参投，估值150亿美元,09:54,http://www.tmtpost.com/nictation/3397167.html
18,8月4日，据彭博社消息，据知情人士透露，谷歌正在与腾讯、浪潮以及其他中国公司洽谈在中国大陆地区提供谷歌云服务。,Google与腾讯、浪潮等三家公司洽谈内地云业务,09:50,http://www.tmtpost.com/nictation/3397162.html
19,8月4日消息，据外媒报道，被誉为“健身领域的苹果”的健身科技公司Peloton准备在F轮融资活动中融资5.5亿美元。,美国“健身领域的苹果”Peloton欲融资5.5亿美元，计划第三季度完成,09:46,http://www.tmtpost.com/nictation/3397157.html
20,据外媒报道，高盛对加密货币近期走势并不乐观。在年中经济报告中，高盛投资管理集团将“炒币”列为2018年下半年造成市场不稳定的六大因素之一。,高盛预计比特币价格继续下跌，炒币是下半年市场不安定因素之一,09:13,http://www.tmtpost.com/nictation/3397114.html
21,8月4日消息，据外媒报道，联想声称，它准备采取各种措施，争取两三年内重新夺回它在印度智能手机市场9%的份额。,联想称要在两三年内重新夺回印度智能手机市场9%的份额,09:11,http://www.tmtpost.com/nictation/3397111.html
22,据外媒报道，一份最新的研究报告称，在2018年上半年，苹果iPhone在中国市场上表现不俗，在智能手机营收方面排在第一名，在智能手机销量方面排在第三名。,上半年苹果iPhone在中国销售额第一，销量第三,09:09,http://www.tmtpost.com/nictation/3397108.html
23,喜茶新中关大厦店今日开业。这也是喜茶“白日梦计划”的第四家店。在喜茶中关村「茶寮听雨」前，喜茶的“白日梦计划”门店已经在深圳和广州开了三家。,喜茶在新中关大厦开了新店，主题是“茶寮听雨”,08:44,http://www.tmtpost.com/nictation/3397075.html
24,据外媒CNET报道，Facebook已经开始对其全新约会应用程序进行内部测试。 Twitter用户@wongmjane在推文中展示了这款新约会应用的截图。,Facebook开始对全新约会应用进行内部测试，好友将无法看到约会资料,08:38,http://www.tmtpost.com/nictation/3397067.html
25,8月4日消息，区块链公有链MagnaChain在本届ChinaJoy上表示，旗下首款区块链游戏将在第三季度正式上线。,公有链MagnaChain将在第三季度正式上线首款区块链游戏,08:11,http://www.tmtpost.com/nictation/3397035.html
26,4日消息，亚马逊昨日在提交给监管部门的文件中称，去年该公司在英国的企业税约为460万英镑(约合600万美元)，几乎只有2016年740万英镑(约合960万美元)的一半。,亚马逊在英国遭指责，利润增长近2倍纳税额却大幅降低,08:01,http://www.tmtpost.com/nictation/3397024.html
27,北京时间8月3日晚间消息，针对苹果公司(以下简称“苹果”)市值率先突破一万亿美元这一重大新闻，苹果联合创始人史蒂夫·沃兹尼亚克(Steve Wozniak)并不十分在意。,苹果联合创始人：不在意一万亿美元市值,07:57,http://www.tmtpost.com/nictation/3397017.html
28,ChinaJoy 2018 期间，昕诺飞宣布旗下个性化智能照明系统飞利浦 秀 与全球玩家生活方式潮流品牌雷蛇Razer在中国开展正式合作，为中国家庭娱乐带来沉浸式体验。,飞利浦携手Razer雷蛇打造屋内智能照明系统,01:36,http://www.tmtpost.com/nictation/3396646.html
29,ChinaJoy 2018期间，努比亚宣布与电竞战队GK正式签约，助力其出征《绝地求生 刺激战场》职业赛事，还同期带来了采用全新设计语言的红魔迷彩版电竞手机。,努比亚红魔游戏手机战地迷彩版亮相ChinaJoy,01:17,http://www.tmtpost.com/nictation/3396623.html
