,brief,header,pub_time,url
10,36氪讯，今日有消息称，阿里巴巴（中国）网络技术有限公司法人代表已不再由CEO张勇担任，转而由阿里巴巴创始人之一的戴珊出任。对此，阿里巴巴集团CEO助理颜乔表示，该新闻有误，并非集团法人变更，所变更法人的是阿里巴巴集团旗下负责B2B业务的公司，而戴珊是B2B业务总裁。,阿里辟谣法人变更：系旗下B2B业务公司更换法人,2018-08-04 13:51,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/131549&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E4%BB%8A%E6%97%A5%E6%9C%89%E6%B6%88%E6%81%AF%E7%A7%B0%EF%BC%8C%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%EF%BC%88%E4%B8%AD%E5%9B%BD%EF%BC%89%E7%BD%91%E7%BB%9C%E6%8A%80%E6%9C%AF%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E6%B3%95%E4%BA%BA%E4%BB%A3%E8%A1%A8%E5%B7%B2%E4%B8%8D%E5%86%8D%E7%94%B1CEO%E5%BC%A0%E5%8B%87%E6%8B%85%E4%BB%BB%EF%BC%8C%E8%BD%AC%E8%80%8C%E7%94%B1%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E5%88%9B%E5%A7%8B%E4%BA%BA%E4%B9%8B%E4%B8%80%E7%9A%84%E6%88%B4%E7%8F%8A%E5%87%BA%E4%BB%BB%E3%80%82%E5%AF%B9%E6%AD%A4%EF%BC%8C%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E9%9B%86%E5%9B%A2CEO%E5%8A%A9%E7%90%86%E9%A2%9C%E4%B9%94%E8%A1%A8%E7%A4%BA%EF%BC%8C%E8%AF%A5%E6%96%B0%E9%97%BB%E6%9C%89%E8%AF%AF%EF%BC%8C%E5%B9%B6%E9%9D%9E%E9%9B%86%E5%9B%A2%E6%B3%95%E4%BA%BA%E5%8F%98%E6%9B%B4%EF%BC%8C%E6%89%80%E5%8F%98%E6%9B%B4%E6%B3%95%E4%BA%BA%E7%9A%84%E6%98%AF%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E9%9B%86%E5%9B%A2%E6%97%97%E4%B8%8B%E8%B4%9F%E8%B4%A3B2B%E4%B8%9A%E5%8A%A1%E7%9A%84%E5%85%AC%E5%8F%B8%EF%BC%8C%E8%80%8C%E6%88%B4%E7%8F%8A%E6%98%AFB2B%E4%B8%9A%E5%8A%A1%E6%80%BB%E8%A3%81%E3%80%82
11,8月2日，饿了么更新了其股权信息。据企查查显示，饿了么原股东邓高潮、张旭豪、汪渊、康嘉等退出，新任股东为杭州阿里巴巴创业投资管理有限公司，饿了么的法人代表由张旭豪变更为王磊。张旭豪目前仍担任饿了么董事长，并兼任阿里巴巴集团CEO张勇的新零售战略特别助理。（界面）,饿了么股权变动完成：张旭豪职务不变，法人代表换为王磊,2018-08-04 13:49,http://tech.qq.com/a/20180804/013388.htm
12,36氪讯，8月4日，蓝色光标对外发布智能营销产品矩阵“小蓝机器人家族”，这是营销行业内首款智能自动化人机交互产品族。其中，idataBot营销数据平台、撰稿机器人妙笔、发布机器人生花、鲁班一站式电商营销平台、麦集客等产品均为首次亮相。,蓝色光标发布小蓝机器人家族产品，机器人会营销还能撰稿,2018-08-04 12:17,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/131547&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C8%E6%9C%884%E6%97%A5%EF%BC%8C%E8%93%9D%E8%89%B2%E5%85%89%E6%A0%87%E5%AF%B9%E5%A4%96%E5%8F%91%E5%B8%83%E6%99%BA%E8%83%BD%E8%90%A5%E9%94%80%E4%BA%A7%E5%93%81%E7%9F%A9%E9%98%B5%E2%80%9C%E5%B0%8F%E8%93%9D%E6%9C%BA%E5%99%A8%E4%BA%BA%E5%AE%B6%E6%97%8F%E2%80%9D%EF%BC%8C%E8%BF%99%E6%98%AF%E8%90%A5%E9%94%80%E8%A1%8C%E4%B8%9A%E5%86%85%E9%A6%96%E6%AC%BE%E6%99%BA%E8%83%BD%E8%87%AA%E5%8A%A8%E5%8C%96%E4%BA%BA%E6%9C%BA%E4%BA%A4%E4%BA%92%E4%BA%A7%E5%93%81%E6%97%8F%E3%80%82%E5%85%B6%E4%B8%AD%EF%BC%8CidataBot%E8%90%A5%E9%94%80%E6%95%B0%E6%8D%AE%E5%B9%B3%E5%8F%B0%E3%80%81%E6%92%B0%E7%A8%BF%E6%9C%BA%E5%99%A8%E4%BA%BA%E5%A6%99%E7%AC%94%E3%80%81%E5%8F%91%E5%B8%83%E6%9C%BA%E5%99%A8%E4%BA%BA%E7%94%9F%E8%8A%B1%E3%80%81%E9%B2%81%E7%8F%AD%E4%B8%80%E7%AB%99%E5%BC%8F%E7%94%B5%E5%95%86%E8%90%A5%E9%94%80%E5%B9%B3%E5%8F%B0%E3%80%81%E9%BA%A6%E9%9B%86%E5%AE%A2%E7%AD%89%E4%BA%A7%E5%93%81%E5%9D%87%E4%B8%BA%E9%A6%96%E6%AC%A1%E4%BA%AE%E7%9B%B8%E3%80%82
13,财联社记者获悉，因举牌万科而饱受争议的宝能系旗下钜盛华，日前将合法取得土地使用权的房地产开发、经营业务从工商资料移除。接近宝能的知情人士告诉财联社，宝能系原计划将钜盛华打造成自身的金控平台，用于持股金融机构等，但受监管影响这一定位随后被削弱。（财联社）,钜盛华退出房地产开发、经营业务,2018-08-04 11:55,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/131546&title=%E8%B4%A2%E8%81%94%E7%A4%BE%E8%AE%B0%E8%80%85%E8%8E%B7%E6%82%89%EF%BC%8C%E5%9B%A0%E4%B8%BE%E7%89%8C%E4%B8%87%E7%A7%91%E8%80%8C%E9%A5%B1%E5%8F%97%E4%BA%89%E8%AE%AE%E7%9A%84%E5%AE%9D%E8%83%BD%E7%B3%BB%E6%97%97%E4%B8%8B%E9%92%9C%E7%9B%9B%E5%8D%8E%EF%BC%8C%E6%97%A5%E5%89%8D%E5%B0%86%E5%90%88%E6%B3%95%E5%8F%96%E5%BE%97%E5%9C%9F%E5%9C%B0%E4%BD%BF%E7%94%A8%E6%9D%83%E7%9A%84%E6%88%BF%E5%9C%B0%E4%BA%A7%E5%BC%80%E5%8F%91%E3%80%81%E7%BB%8F%E8%90%A5%E4%B8%9A%E5%8A%A1%E4%BB%8E%E5%B7%A5%E5%95%86%E8%B5%84%E6%96%99%E7%A7%BB%E9%99%A4%E3%80%82%E6%8E%A5%E8%BF%91%E5%AE%9D%E8%83%BD%E7%9A%84%E7%9F%A5%E6%83%85%E4%BA%BA%E5%A3%AB%E5%91%8A%E8%AF%89%E8%B4%A2%E8%81%94%E7%A4%BE%EF%BC%8C%E5%AE%9D%E8%83%BD%E7%B3%BB%E5%8E%9F%E8%AE%A1%E5%88%92%E5%B0%86%E9%92%9C%E7%9B%9B%E5%8D%8E%E6%89%93%E9%80%A0%E6%88%90%E8%87%AA%E8%BA%AB%E7%9A%84%E9%87%91%E6%8E%A7%E5%B9%B3%E5%8F%B0%EF%BC%8C%E7%94%A8%E4%BA%8E%E6%8C%81%E8%82%A1%E9%87%91%E8%9E%8D%E6%9C%BA%E6%9E%84%E7%AD%89%EF%BC%8C%E4%BD%86%E5%8F%97%E7%9B%91%E7%AE%A1%E5%BD%B1%E5%93%8D%E8%BF%99%E4%B8%80%E5%AE%9A%E4%BD%8D%E9%9A%8F%E5%90%8E%E8%A2%AB%E5%89%8A%E5%BC%B1%E3%80%82%EF%BC%88%E8%B4%A2%E8%81%94%E7%A4%BE%EF%BC%89
14,8月4日上午，黑猫投诉联合神州租车等旅游出行类企业，推出消费者权益保护联盟升级版——“黑猫安心游”活动，以联合发声的形式共同承诺，为消费者的暑期出游保驾护航。（新浪科技）,黑猫投诉与神州租车一同推出“安心游”,2018-08-04 11:53,https://tech.sina.com.cn/i/2018-08-04/doc-ihhhczfa2221814.shtml
15,比亚迪“广告门”事件历时半个多月，随着关键人物李娟老公、陈振宇等人的发声，事件呈现出更多谜团和矛盾点。此前，一份网传的李娟自白书将所有责任推给了名为“陈振宇”的上线。但据涉事供应商回复《中国经营报》记者的最新消息称：“陈振宇经警方初步排查，已经脱离了嫌疑人身份。”（中国经营报）,比亚迪广告门最新进展：陈振宇已脱离嫌疑人身份,2018-08-04 11:51,https://tech.sina.com.cn/it/2018-08-04/doc-ihhhczfa1866680.shtml
16,36氪讯，世界顶级信息安全会议BlackHat&DEFCON将在美国拉斯维加斯举行。从国内参会企业贡献的议题数量来看，360共分享7个信息安全前沿议题，连续两年保持第一。自2015年至今，360公司入选的议题和展示项目超过30个。,BlackHat& DEFCON即将开幕，360成国内入选议题最多企业,2018-08-04 10:18,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/131543&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E4%B8%96%E7%95%8C%E9%A1%B6%E7%BA%A7%E4%BF%A1%E6%81%AF%E5%AE%89%E5%85%A8%E4%BC%9A%E8%AE%AEBlackHat&DEFCON%E5%B0%86%E5%9C%A8%E7%BE%8E%E5%9B%BD%E6%8B%89%E6%96%AF%E7%BB%B4%E5%8A%A0%E6%96%AF%E4%B8%BE%E8%A1%8C%E3%80%82%E4%BB%8E%E5%9B%BD%E5%86%85%E5%8F%82%E4%BC%9A%E4%BC%81%E4%B8%9A%E8%B4%A1%E7%8C%AE%E7%9A%84%E8%AE%AE%E9%A2%98%E6%95%B0%E9%87%8F%E6%9D%A5%E7%9C%8B%EF%BC%8C360%E5%85%B1%E5%88%86%E4%BA%AB7%E4%B8%AA%E4%BF%A1%E6%81%AF%E5%AE%89%E5%85%A8%E5%89%8D%E6%B2%BF%E8%AE%AE%E9%A2%98%EF%BC%8C%E8%BF%9E%E7%BB%AD%E4%B8%A4%E5%B9%B4%E4%BF%9D%E6%8C%81%E7%AC%AC%E4%B8%80%E3%80%82%E8%87%AA2015%E5%B9%B4%E8%87%B3%E4%BB%8A%EF%BC%8C360%E5%85%AC%E5%8F%B8%E5%85%A5%E9%80%89%E7%9A%84%E8%AE%AE%E9%A2%98%E5%92%8C%E5%B1%95%E7%A4%BA%E9%A1%B9%E7%9B%AE%E8%B6%85%E8%BF%8730%E4%B8%AA%E3%80%82
17,华为首次超越苹果成为全球第二大手机公司，对华为消费者业务CEO余承东来说，这是自华为消费者业务成立以来最好的业绩表现，但也只是“市场份额呈现出的一个自然结果，并不重要。华为在构建自己的生态，基于安卓系统，打造华为的生态能力，最终让我们超越对手。”（中国经济网）,华为生态布局远比想象大 余承东：最终体验超越对手,2018-08-04 10:00,https://tech.sina.com.cn/t/2018-08-04/doc-ihhhczfa1533475.shtml
18,商务部数据显示，上半年，我国新设立外商投资企业同比增长96.6%，实际使用外资683.2亿美元，同比增长4.1%。与此同时，自贸试验区引领全国外资增长，11个自贸试验区实际使用外资同比增长32.6%。（央视）,商务部：上半年新设外商投资企业同比增长96.6%,2018-08-04 09:42,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/131541&title=%E5%95%86%E5%8A%A1%E9%83%A8%E6%95%B0%E6%8D%AE%E6%98%BE%E7%A4%BA%EF%BC%8C%E4%B8%8A%E5%8D%8A%E5%B9%B4%EF%BC%8C%E6%88%91%E5%9B%BD%E6%96%B0%E8%AE%BE%E7%AB%8B%E5%A4%96%E5%95%86%E6%8A%95%E8%B5%84%E4%BC%81%E4%B8%9A%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF96.6%25%EF%BC%8C%E5%AE%9E%E9%99%85%E4%BD%BF%E7%94%A8%E5%A4%96%E8%B5%84683.2%E4%BA%BF%E7%BE%8E%E5%85%83%EF%BC%8C%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF4.1%25%E3%80%82%E4%B8%8E%E6%AD%A4%E5%90%8C%E6%97%B6%EF%BC%8C%E8%87%AA%E8%B4%B8%E8%AF%95%E9%AA%8C%E5%8C%BA%E5%BC%95%E9%A2%86%E5%85%A8%E5%9B%BD%E5%A4%96%E8%B5%84%E5%A2%9E%E9%95%BF%EF%BC%8C11%E4%B8%AA%E8%87%AA%E8%B4%B8%E8%AF%95%E9%AA%8C%E5%8C%BA%E5%AE%9E%E9%99%85%E4%BD%BF%E7%94%A8%E5%A4%96%E8%B5%84%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF32.6%25%E3%80%82%EF%BC%88%E5%A4%AE%E8%A7%86%EF%BC%89
19,本周诺基亚宣布，与美国第三大移动运营商T-Mobile签署价值35亿美元的多年期5G网络协议，以推动5G业务在全美大规模部署。这是迄今为止全球已经公开的最大一笔5G订单。目前美国电信运营商市场只有诺基亚、爱立信两家供应商同台竞争，诺基亚此次算“小胜”爱立信。（中国证券报）,诺基亚押注5G市场，“小胜”爱立信,2018-08-04 09:39,https://tech.sina.com.cn/t/2018-08-04/doc-ihhhczfa0576486.shtml
20,据外媒报道，被誉为“健身领域的苹果”的健身科技公司Peloton准备在F轮融资活动中融资5.5亿美元。此次融资活动由风投公司TCV领先投资，其他投资者主要是其现有的投资者，包括Kleiner Perkins、NBC环球等。此轮融资活动计划到今年第三季度完成。,美国“健身领域的苹果”Peloton融资5.5亿美元,2018-08-04 09:34,http://tech.qq.com/a/20180803/032897.htm
21,据外媒报道，苹果股价周五小幅走高，市值仍位于1万亿美元附近。不过华尔街投行普遍预计，苹果股价将继续上涨。亚特兰大Synovus Trust投资经理丹尼尔·摩根的数据显示，苹果的未来12个月前瞻市盈率不到16倍，他认为苹果的市盈率可以达到18到19倍。（腾讯）,万亿美元市值后，华尔街普遍认为苹果股价将继续走高,2018-08-04 09:33,http://tech.qq.com/a/20180804/008156.htm
22,据知情人士透露，谷歌正在与腾讯、浪潮以及其他中国公司洽谈在中国大陆地区提供谷歌云服务。招聘信息显示谷歌正在招聘一位云业务拓展经理，工作地点位于上海。该职位将“中国市场的经验和知识”作为首选资格。（彭博）,Google与腾讯、浪潮等三家公司洽谈内地云业务,2018-08-04 09:27,https://tech.sina.com.cn/i/2018-08-04/doc-ihhhczfa1340068.shtml
23,比特大陆正式完成Pre-IPO轮签约，本轮投资者包括腾讯、软银和中金，本轮融资10亿美元，投前估值140亿美元，投后估值150亿美元。本轮融资将于近期交割；同时，比特大陆将于9月在港交所交表，并于年内在香港正式上市，预计市值300亿美元。（IPO早知道）,比特大陆完成Pre-IPO轮签约，腾讯、软银和中金参与投资，估值150亿美元,2018-08-04 09:24,https://mp.weixin.qq.com/s/nTEi08CCsS6m6uYLGEx2SA
24,杨元庆在领英发布文章称，联想为摩托罗拉新款Moto Z3和Moto Mod接入了Verizon的5G网络。这是世界上第一款可以访问Verizon即将推出的移动5G网络的移动设备。但智能手机只是5G机遇的一部分。据估计，现在物联网设备的连接量已经超过人类的数量。,联想CEO杨元庆：Moto Z3成全球首款5G手机,2018-08-04 09:22,http://fanyi.baidu.com/transpage?from=auto&to=zh&source=url&render=1&query=https%3A%2F%2Fwww.linkedin.com%2Fwukong-web%2FarticleShare%2Fhttps%253A%252F%252Fwww.linkedin.com%252Fpulse%252F5g-next-milestone-mobile-technology-yuanqing-yang%3Fts%3D15333344727
25,36氪讯，继周四突破万亿美元市值后，苹果周五盘中高点、收盘价双创新高。盘中高点达208.74美元，收盘价报207.99美元，上涨0.29%，市值达10045.76亿美元。,苹果收盘价再创历史新高,2018-08-04 09:04,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/131534&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E7%BB%A7%E5%91%A8%E5%9B%9B%E7%AA%81%E7%A0%B4%E4%B8%87%E4%BA%BF%E7%BE%8E%E5%85%83%E5%B8%82%E5%80%BC%E5%90%8E%EF%BC%8C%E8%8B%B9%E6%9E%9C%E5%91%A8%E4%BA%94%E7%9B%98%E4%B8%AD%E9%AB%98%E7%82%B9%E3%80%81%E6%94%B6%E7%9B%98%E4%BB%B7%E5%8F%8C%E5%88%9B%E6%96%B0%E9%AB%98%E3%80%82%E7%9B%98%E4%B8%AD%E9%AB%98%E7%82%B9%E8%BE%BE208.74%E7%BE%8E%E5%85%83%EF%BC%8C%E6%94%B6%E7%9B%98%E4%BB%B7%E6%8A%A5207.99%E7%BE%8E%E5%85%83%EF%BC%8C%E4%B8%8A%E6%B6%A80.29%25%EF%BC%8C%E5%B8%82%E5%80%BC%E8%BE%BE10045.76%E4%BA%BF%E7%BE%8E%E5%85%83%E3%80%82
26,据外媒报道，一份最新的研究报告称，在2018年上半年，苹果iPhone在中国市场上表现不俗，它在中国的营收达到了252.38亿美元，排在第一名。销量达到3211万部，仅排在第三名，位于OPPO（销量3800万部）和vivo（销量3550万部）之后。（腾讯）,上半年苹果iPhone在中国销售额第一，销量第三,2018-08-04 08:59,http://tech.qq.com/a/20180804/004118.htm
27,据外媒报道，苹果最新发布的iOS 12测试版中出现一个图标，可能代表了尚未公布的尺寸更大的iPhone X。一名开发者在推特上曝料了这个发现。“我可能是幻觉。这些是iPhone X Plus、iPhone X和2018款iPad Pro的符号。”（腾讯）,新版iOS信息显示苹果将推大屏幕iPhone X,2018-08-04 08:56,http://tech.qq.com/a/20180804/005037.htm
28,据外媒报道，高盛对加密货币近期走势并不乐观。在年中经济报告中，高盛投资管理集团将“炒币”列为2018年下半年造成市场不稳定的六大因素之一。高盛私人财务管理集团首席投资官表示：“这些加密货币不具备货币的三大传统角色，因此预计未来将进一步下跌。”（腾讯）,高盛预计比特币价格继续下跌：炒币是下半年市场不安定因素之一,2018-08-04 08:55,http://tech.qq.com/a/20180804/005940.htm
29,据外媒报道，联想声称，它准备采取各种措施，争取两三年内重新夺回它在印度智能手机市场9%的份额。联想CEO杨元庆称，在智能手机方面，该公司过去“犯过一些错误”；该公司的智能手机还有很大的改善空间。（腾讯）,联想：要在两三年内重新夺回印度智能手机市场9%的份额,2018-08-04 08:53,http://tech.qq.com/a/20180804/006015.htm
