,brief,header,pub_time,url
19,美团点评计划从五大基石投资者处获得15亿美元融资，基石投资者中包括腾讯控股和美国基金OPPENHEIMER。,美团点评计划从五大基石投资者处获得15亿美元融资,11:37,http://www.tmtpost.com/nictation/3450192.html
20,根据苹果最新的岗位招聘信息，似乎下一个将因增强现实技术而发生变革的产品很有可能会是Maps应用。,苹果公司雇佣增强现实团队开发Maps应用,11:26,http://www.tmtpost.com/nictation/3450180.html
21,9月1日消息，蔚来今日凌晨更新F-1/A招股书，更新的信息显示，截至8月31日，蔚来共完成ES8生产2399台，已交付1602台，还有14376台订单等待交付。,蔚来更新招股书：已生产2399台ES8，交付1602台,11:16,http://www.tmtpost.com/nictation/3450169.html
22,股神巴菲特周四被问及是否支持苹果收购特斯拉，对此他表示支持，但对这一收购持怀疑态度。,巴菲特：支持库克，但对苹果进入汽车领域保持怀疑态度,11:05,http://www.tmtpost.com/nictation/3450149.html
23,据滴滴方面内部人士称，之前没有兑现的原因是，当时收到的线索繁多。究竟谁提供了决定性线索，奖金该去向何处，需要警方来做确认。,滴滴内部人士称“空姐遇害案”的百万赏金一定会兑现,10:58,http://www.tmtpost.com/nictation/3450140.html
24,随着美国的减税措施促使苹果公司和其他科技公司将海外现金储备转移回美国，短期公司债券市场出现了空白。这些公司此前在短期公司债券市场投入了大量资金。,美科技巨头大肆抛售公司债，造成每年3000亿美元市场缺口,10:10,http://www.tmtpost.com/nictation/3450086.html
25,知情人士称，ofo拖欠多家物流供应商数亿元欠款，目前正私下秘密谈判解决方案。,传ofo拖欠云鸟、德邦等多家物流供应商数亿元欠款,10:00,http://www.tmtpost.com/nictation/3450070.html
26,苹果正在下架一些APP，此类APP并没有向用户表明个人数据将如何使用，保护以及分享。苹果在一份声明中表示，所有APP必须在今年10月3日之前引入相关隐私政策。,苹果将要求所有的APP在10月3日之前引入隐私政策,09:51,http://www.tmtpost.com/nictation/3450058.html
27,8月13日当周，Yandex的搜索份额达到49.35%，而谷歌的份额为49.28%。另外，Yandex在俄罗斯整个搜索市场的份额（包括网页版）为56%，而谷歌为40%。,Yandex在俄罗斯的安卓设备上网络搜索份额首次超过谷歌,09:44,http://www.tmtpost.com/nictation/3450046.html
28,特斯拉现在澄清称，新的Model 3“轨道模式”只适用于售价5000美元的性能升级版，Model 3汽车可选择要或者不要这一性能。,特斯拉新款Model 3轨道模式需要花费5000美元升级才能拥有,09:38,http://www.tmtpost.com/nictation/3450037.html
29,阿里巴巴集团将暂停在美国市场上扩大云业务的计划，原因是此前该集团为与亚马逊网络服务（AWS）等大型云服务展开竞争而作出的初步努力，未能达到预期。,传阿里巴巴将暂停在美国市场扩大云业务,09:28,http://www.tmtpost.com/nictation/3450025.html
30,苹果在提交给加州机动车管理局的一份文件中披露，该公司的一辆自动驾驶测试车卷入了一起车祸。这是加州机动车管理局首次报道涉及苹果自动驾驶汽车的碰撞事故。,苹果自动驾驶测试车发生首起事故，未造成人员伤亡,09:19,http://www.tmtpost.com/nictation/3450015.html
31,目前，顺丰集团通过官方微博回应称，公司已第一时间报警，经技术手段交叉验证，暗网所售数据非顺丰数据。,传顺丰3亿客户数据泄露，顺丰称暗网所售非顺丰数据,09:13,http://www.tmtpost.com/nictation/3450007.html
32,日前，有知情人士告诉《经鉴》 ，就在华住集团发生数据泄露事件的同时，作为快递行业的巨头，顺丰也有超过3亿条数据疑似流出。,3亿条疑似顺丰用户数据泄露，暗网交易售价两个比特币,22:53,http://www.tmtpost.com/nictation/3449368.html
33,北京时间8月31日晚间消息，今年第二季度苹果公司Apple Watch智能手表占到了全球智能手表销量销量的41%，其中90%多为一代Apple Watch。,Apple Watch占全球智能手表41%份额，90%为一代产品,22:37,http://www.tmtpost.com/nictation/3449352.html
34,北京时间8月31日晚间消息，据行业消息称，由于英特尔新款14纳米处理器供不应求，可能影响今年下半年的PC销量。,有消息称，英特尔新款处理器供不应求，将影响下半年PC销量,22:20,http://www.tmtpost.com/nictation/3449328.html
35,8月31日晚间消息，针对交通部称将在全国范围内对所有网约车顺风车平台公司开展进驻式全面检查，滴滴方面回应称，欢迎主管部门进驻检查，滴滴将接受监督积极整改。,滴滴称，欢迎主管部门进驻检查，将积极整改,22:10,http://www.tmtpost.com/nictation/3449316.html
36,从 2018 年 10 月 3 日开始，所有新的和更新的应用程序都将需要一个隐私政策。,App Store 新规要求所有应用都有隐私政策,21:55,http://www.tmtpost.com/nictation/3449299.html
37,8月30日，杭州交通运管部门牵头，与市公安治安、交警车管等部门组织在杭取得经营许可的14家网约车平台，召开网络预约出租汽车规范管理工作会议。,滴滴在杭承诺：停止向未取得网约车许可车辆人员派单,21:41,http://www.tmtpost.com/nictation/3449283.html
38,8月31日晚间，乐视网发布关于股票交易异常波动及风险提示公告称，公司不存在已获悉应披露而未披露的重大事项；经邮件询问控股股东，控股股东表示不存在应披露而未披露的重大事项。,乐视网：对FF战略生产及销售情况不知情，不持有FF权益,21:38,http://www.tmtpost.com/nictation/3449279.html
39,北京时间8月31日消息，有媒体报道称，中概股猎豹移动于近期意欲私有化回归，预计股票回购价格为每股14-16美元，猎豹移动股价为每股10.05美元。,传猎豹移动欲私有化,21:12,http://www.tmtpost.com/nictation/3449245.html
