,brief,header,pub_time,url
24,据彭博社报道，蚂蚁金服计划不再与趣店续签战略合作协议，其合作协议将于本月底到期。,彭博：蚂蚁金服计划不再与趣店续签合作协议,17:13,http://m.tmtpost.com/nictation/3433814.html
25,今天，联想Lecoo智能指纹锁R1正式预售，零售价2280元，首发价1780元。,联想Lecoo智能指纹锁正式开卖，首发价1780元,17:12,http://m.tmtpost.com/nictation/3433812.html
26,8月23日，沪深两市平开，沪指早盘震荡整固，午后券商股快速崛起护盘。,大盘低量震荡收红，沪指涨0.37%，创业板涨1.11%,17:00,http://m.tmtpost.com/nictation/3433794.html
27,8月23日下午消息，首届智博会重大项目集中签约仪式举行。官方称，此次共签约重大项目501个，合计投资约6120亿元。,智博会签约重大项目501个，合计投资6120亿,16:49,http://m.tmtpost.com/nictation/3433779.html
28,北京时间8月23日下午消息，乐信发布第二季度财报。财报显示，第二季度，乐信营业总收入达到人民币18亿元，录得非通用会计准则净利润5.02亿元，同比增长776%。,乐信第二季度营收18亿元，净利润同比增长776%,16:34,http://m.tmtpost.com/nictation/3433755.html
29,8月23日下午消息，小米集团（01810.HK）周四收盘下跌1.24%，股价下跌0.22港元，达17.46港元，总市值3942.05亿港元。,小米周四收盘跌1.24%，上半年收入同比增长75.4%,16:23,http://m.tmtpost.com/nictation/3433740.html
30,北京时间8月23日下午消息，Facebook称自三月份的开发者数据泄露丑闻爆发以来，公司已经调查了数千个应用并暂停了其中的400多个。,Facebook在数据泄露丑闻后，已调查并暂停400多应用,16:07,http://m.tmtpost.com/nictation/3433714.html
31,8月23日下午消息，乐视网（300104.SZ）周四收盘下跌0.07元，跌幅2.78%，报2.45元，总市值97.74亿元。,乐视网周四收盘下跌2.78%，报2.45元,15:55,http://m.tmtpost.com/nictation/3433690.html
32,360互联网安全中心发布紧急高危预警，自2018年8月21日起，多地发生GlobeImposter勒索病毒事件，此次攻击目标主要是开始远程桌面服务的服务器。,多地发生GlobeImposter勒索病毒“投毒”攻击,15:48,http://m.tmtpost.com/nictation/3433673.html
33,北京时间8月23日下午消息，8月22日，马克·扎克伯格以平均每股172.89美元价格售出36万股Facebook股票，总价约6200万美元。,扎克伯格本周已抛售近36万股股票，套现6200万美元,15:42,http://m.tmtpost.com/nictation/3433659.html
34,位置服务公司千寻位置与物联网模组供应商上海移远通信达成合作，打造用于量产车项目的“高精度定位车载前装通信模组”。,千寻位置与移远通信合作打造车载前装通信模块,15:38,http://m.tmtpost.com/nictation/3433655.html
35,8月23日，小米商城官方微博宣布，小米Max 3蓝色版将于8月24日上午10点正式发售，售价1999元。,小米Max 3 6GB+128GB蓝色版明天发售，售价1999元,15:32,http://m.tmtpost.com/nictation/3433643.html
36,8月23日下午消息，午后5G概念股集体爆发，中兴通讯（000063.SZ）午后涨停，封单超18万手，成交额超45亿；中兴通讯H股涨幅扩大至逾9%。,中兴通讯A股涨停，H股涨幅逾9%,15:20,http://m.tmtpost.com/nictation/3433597.html
37,8月23日消息，据国外媒体报道，美国证券交易委员会(简称SEC)周三拒绝了九只比特币ETF（交易所交易基金）成立申请。,美国证券交易委员会拒绝九只比特币ETF成立申请,15:10,http://m.tmtpost.com/nictation/3433575.html
38,北京时间8月23日下午消息，据IFR，知情人士透露，腾讯音乐据悉将在9月份启动美国上市前推介，10月上市，IPO规模约30-40亿美元。,传腾讯音乐9月启动美国上市前推介，至多融资40亿美元,15:05,http://m.tmtpost.com/nictation/3433570.html
39,截至目前，今年已有9家机构被罚逾百万，其中5家被罚逾千万。不久前，央行对四家第三方支付机构同一日内开出5张总计近亿元罚单。,牌照减少监管加强，第三方支付加速洗牌,14:38,http://m.tmtpost.com/nictation/3433532.html
40,物联网科技公司G7将完成新一轮数亿美元融资，用于扩大人工智能和智能资产布局。官方信息显示，G7已累计完成1.9亿美元融资。,G7将完成新一轮数亿美元融资，谈判已进入最后阶段,14:38,http://m.tmtpost.com/nictation/3433531.html
41,截至2018年6月，全球人工智能企业数达4925家，中国1011家居第二，约为美国的一半。,人工智能研究报告称，中国有1011家AI企业，位居第二,14:29,http://m.tmtpost.com/nictation/3433513.html
42,8月23日消息，日本迅销旗下的优衣库将在中韩以外的亚洲和大洋洲地区增加开店。,优衣库将进军除中韩以外的其他市场，2022年店铺数量将增至400家,14:12,http://m.tmtpost.com/nictation/3433485.html
43,“长租公寓爆仓，一定比P2P爆雷更厉害。”这些天，我爱我家前副总裁胡景晖关于长租公寓的一番言论掀起了租赁市场的一波风浪。,杭州一长租公寓破产，4000户租客受损,14:06,http://m.tmtpost.com/nictation/3433477.html
44,8月22日晚间，动脉网获悉Bionano Genomics正式在美国纳斯达克上市。其首次公开发售定价为每股6.125美元，发行股票336万股，总收益约2058万美元。,Bionano登陆纳斯达克，首次发行公开募资2058万美元,13:54,http://m.tmtpost.com/nictation/3433459.html
45,即日起向上汽通用汽车别克、雪佛兰和凯迪拉克三大品牌所有搭载车联应用的用户，提供每年24G的“OnStar安吉星车联应用流量终身免费”服务,上汽通用宣布公司新一代车联系统全面迭代升级,13:31,http://m.tmtpost.com/nictation/3433430.html
46,阿里巴巴集团董事会主席马云在主题演讲时指出，今天的IoT不是真正的IoT，“我认为是很多卖硬件或者卖软件的人，找个理由卖得更好而已”。,马云：P2P迟早出事，IOT是硬件厂商的促销噱头,13:16,http://m.tmtpost.com/nictation/3433414.html
47,科沃斯在报告期内，公司实现营业收入25.23亿元，同比增长28.32 %；实现净利润2.08亿元，同比增长28.68 %,科沃斯上市后半年报发布，服务机器人业务营收大增52%,13:12,http://m.tmtpost.com/nictation/3433406.html
48,自如表示，自如作为被调查的房屋租赁企业之一，高度重视，认真配合政府部门的调查，全面接受相关查处结果，并将在此基础上进行深度自查，坚决整改。,自如回应被调查，配合政府部门深度自查坚决整改,13:05,http://m.tmtpost.com/nictation/3433396.html
49,8月23日，小米董事会主席，首席执行官雷军在业绩发布会上表示，现在手机市场越来越集中，剩下的友商竞争是“全能冠军争霸战”。,雷军透露中国区三大战略，线下渠道进展超预期,12:54,http://m.tmtpost.com/nictation/3433384.html
50,下一步将对124家服务器设在境外的虚拟货币交易平台网站采取必要管控措施；定期摸排和关闭涉境内ICO及虚拟货币交易相关网站、公众号。,互金整治办称将继续排查关闭涉ICO及虚拟币交易公号网站,12:52,http://m.tmtpost.com/nictation/3433381.html
51,8月23日上午消息，首届中国国际智能产业博览会今日开幕。百度公司创始人、董事长兼CEO李彦宏在主题演讲时指出，人们对人工智能存在误区，人工智能长得不应该像人。,李彦宏：AI长得不应该像人，更不要模仿人脑原理,12:43,http://m.tmtpost.com/nictation/3433370.html
52,美国高通公司总裁克里斯蒂安诺·阿蒙在主题演讲时透露，高通与大唐电信共同开发了基于蜂窝车联网的芯片组，并将在2019支持商业部署。,高通总裁：与大唐电信共同研发芯片组，明年商用,12:32,http://m.tmtpost.com/nictation/3433357.html
53,8月23日消息，据科技新闻网站CNET报道，沃尔玛宣布，将与乐天Kobo合作，开设旗下首家电子书商店。,沃尔玛将与乐天Kobo合开首家电子书商店，挑战亚马逊,12:25,http://m.tmtpost.com/nictation/3433348.html
54,今天早间进行的Ti8 OpenAI表演赛上，人类职业战队paiN Gaming，在5v5的Dota2人机大战首场战斗中，轻松击败OpenAI Five战队。,AI被人类选手“虐杀”，DOTA2顶级职业赛人类战胜AI,11:59,http://m.tmtpost.com/nictation/3433312.html
55,23日，香飘飘(603711)在互动平台答疑中报相关问题。香飘飘介绍，未来液态产品将成为公司未来收入及利润的新增长点。,香飘飘称液态产品将成为公司未来收入及利润的新增长点,11:51,http://m.tmtpost.com/nictation/3433296.html
56,中国人工智能学会理事长李德毅指出，自动驾驶车的量产举步维艰，最重要原因在于线控的制动，这是量产自动驾驶的“定时炸弹”。,AI学会理事长：自动驾驶难量产，主因是线控制动,11:38,http://m.tmtpost.com/nictation/3433278.html
57,8月22日，由网易有道公司和电子工业出版社合作出版的《极简区块链》中文版图书亮相2018北京国际图书博览会，特殊之处在于该书的“译者”显示为“网易有道AI翻译”。,网易有道联合电子工业出版社推出《极简区块链》，由AI翻译出版,11:29,http://m.tmtpost.com/nictation/3433265.html
58,北京时间23日消息，据美通社报道，肯德基香港宣布自8月23日起港澳所有分店将停止供应一次性塑料吸管和杯盖。,肯德基港澳所有分店即日起停止供应塑料吸管和杯盖,11:28,http://m.tmtpost.com/nictation/3433263.html
59,22日，中国人民银行调查统计司原司长、上海市人民政府参事盛松成向媒体表示，他一直以来主张虚拟货币本质上不是货币，并预计未来中国对ICO监管会更加严格。,盛松成：预计未来中国对ICO监管将更严,11:12,http://m.tmtpost.com/nictation/3433202.html
60,22日，南京市住房保障和房产局组织召开工作座谈会，市房产局在会上指出，租赁企业不得为抢占市场份额而恶性竞争、哄抬租房价格、垄断租赁房源。,南京市要求租赁企业不得恶性竞争哄抬价格和垄断房源,11:03,http://m.tmtpost.com/nictation/3433177.html
61,腾讯董事会主席兼CEO马化腾在演讲时指出，中美贸易摩擦给宏观经济带来了影响，各行各界要沉下心来，学会打逆风球，要在全球化的逆风中前行。,马化腾：中美贸易背景下，要沉下心学会打逆风球,11:00,http://m.tmtpost.com/nictation/3433172.html
62,A+轮融资后，吃个汤侧重供应链优化、汤品类中央厨房搭建、中高端人才团队建设及区域拓展等方面。,“吃个汤”完成A+轮近亿元融资，五岳资本和凯信资本联合领投,10:48,http://m.tmtpost.com/nictation/3433158.html
63,据外媒报道，根据皮尤研究中心最新发布的一份报告显示，当美国青少年离开手机时他们会感到焦虑，而与此同时他们也会担心自己的一天被这些屏幕占据太多时间。,调查显示即便是青少年也认为自己太过沉迷手机,10:26,http://m.tmtpost.com/nictation/3433122.html
64,景驰科技有限公司以侵犯其企业名称权为由，将广州景驰科技有限公司、北京景骐信息技术有限公司、韩旭、吕庆诉至广州市黄埔区人民法院。,景驰内讧风波再起，联合创始人争夺企业名称权,10:20,http://m.tmtpost.com/nictation/3433102.html
65,Facebook将不日将一款名为“Onavo Protect”的移动VPN应用从App Store应用商店撤下，因违反了苹果App Store上的数据收集规则。,Facebook将从App Atore下架VPN应用，违反苹果数据收集规定,09:59,http://m.tmtpost.com/nictation/3433057.html
66,和蚂蚁金服的合作让尼扎姆成为了中国和马来西亚的“连接器”，他也是本次马来西亚总理马哈蒂尔访华出访团中被看重的企业家代表之一。,马来西亚接入中国技术，移动支付“一带一路”渐成型,09:46,http://m.tmtpost.com/nictation/3433022.html
67,北京时间23日消息，华为澳洲分公司发布推文称：我们被澳政府告知，华为和中兴已被禁止向澳大利亚提供5G技术。,华为称澳大利亚政府禁止华为中兴向澳洲提供5G技术,09:37,http://m.tmtpost.com/nictation/3433009.html
68,北京时间8月23日报道，抵制苹果公司和谷歌公司旗下应用商店的活动愈演愈烈，越来越多的公司表示，苹果和谷歌从应用下载中抽取的分成过高。他们把这一抽成称之为“收税”。,不满苹果和谷歌应用商店抽成，Netflix等公司开始抵制应用商店,09:25,http://m.tmtpost.com/nictation/3432987.html
69,天猫汽车联手金固股份旗下汽车养护领军平台汽车超人、汽配供应链龙头服务商康众汽配，成立汽车后市场新公司，组建汽服新零售支撑体系。,天猫汽车与汽车超人、康众成立汽车后市场新公司,09:19,http://m.tmtpost.com/nictation/3432980.html
70,康卡斯特表示，在公司提出以每股14.75英镑的价格收购泛欧卫星广播公司天空公司（Sky Plc）之61%的股份后，公司已经获得仅占天空公司0.21%股份的收购认可。,康卡斯特收购天空公司0.21%股份，意愿收购为61%,09:19,http://m.tmtpost.com/nictation/3432979.html
71,8月23日早间消息，Facebook昨天发布了该公司的Express WiFi项目的最新消息，这款应用可以让偏远地区的人群付费使用上网服务。,Facebook开发Mesh WiFi，为偏远地区提供上网服务,09:14,http://m.tmtpost.com/nictation/3432970.html
72,现代汽车（Hyundai）正在努力研发自家的自动驾驶解决方案，但这项技术不会仅限于乘用车产品线。周三的时候，该公司宣布，其已顺利在韩国完成了首次自动驾驶卡车之旅。,现代自动驾驶卡车已在韩国完成首次高速公路短途通行,08:57,http://m.tmtpost.com/nictation/3432945.html
73,北京时间8月23日早间消息，据科技博客9to5Mac报道，苹果与第三方经销商和服务提供商Simply Mac达成协议，向后者提供必要的硬件，授权其维修iPhone屏幕。,苹果授权第三方经销商维修iPhone屏幕，价格无差,08:49,http://m.tmtpost.com/nictation/3432934.html
74,康佳电子科技有限公司董事长兼总经理常东8月22日向记者透露，国内彩电市场已经到了天花板，康佳正酝酿收购海外品牌，下一步将在北非布局供应链。,康佳高管：国内彩电市场已触天花板，酝酿并购海外品牌,08:40,http://m.tmtpost.com/nictation/3432919.html
75,8月23日早间消息，在从9月10日开始的这周，苹果将推出新款硬件产品，其中可能包括Apple Watch、新款iPad Pro，以及3款新的iPhone。,今年廉价版iPhone可能不会搭载A12芯片,08:25,http://m.tmtpost.com/nictation/3432902.html
76,8月23日早间消息，Facebook高管丹·罗斯(Dan Rose)本周三在个人Facebook主页发布消息说，他即将离开公司。,Facebook又一元老级高管离职，称FB是自己的第二个家,08:18,http://m.tmtpost.com/nictation/3432891.html
77,今年截至6月30日第二季度，小米实现收入452.36亿元，同比增长68.3%，环比增长31.5%；经营亏损75.92亿元，上年同期则为经营利润36.59亿元。,小米经营利润巨亏76亿，雷军99亿股权激励到手,08:16,http://m.tmtpost.com/nictation/3432886.html
78,北京时间8月23日早间消息，IBM刚刚获得了一项咖啡无人机专利，不仅能配送咖啡，还可以预测某人何时需要咖啡。,IBM发明咖啡无人机，能配送还能预测何时想喝咖啡,08:04,http://m.tmtpost.com/nictation/3432866.html
79,约谈中，市旅游委要求趣拿信息迅速整改，立即下架不合格旅游产品，加强对代理商审核，严肃处理涉事代理商。,北京市旅游委约谈“去哪儿”负责人，要求下架不合格旅游产品,08:01,http://m.tmtpost.com/nictation/3432862.html
80,8月23日消息，打车服务公司Uber新任CFO纳尔逊-查伊（Nelson Chai）称，该公司不一定在2019年上市。,估值690亿美元，但新任CFO说Uber不一定在明年上市,07:59,http://m.tmtpost.com/nictation/3432858.html
81,8月23日报道，特斯拉董事会特别委员会已经聘请危机公关公司Joele Frank来帮助修复公司形象，眼下特斯拉正试图私有化退市，但过程中的一系列问题让其形象受损。,特斯拉聘请危机公关公司Joele Frank修复公司形象,07:56,http://m.tmtpost.com/nictation/3432854.html
82,知情人士称，苹果公司认定Facebook数据安全应用Onavo Protect违反其数据收集政策后，Facebook计划将Onavo从苹果App Store应用商店下架。,Facebook数据安全应用违反苹果数据收集政策，将下架,07:47,http://m.tmtpost.com/nictation/3432844.html
83,小米于22日发布了上市后的首份财报。财报显示，今年第二季度小米集团实现营收452.35亿元，同比增长68.3%；实现经调整净利润21.17亿元，同比增长25.1%。,小米尝试摆脱低端依赖，互联网营收占比下滑,07:43,http://m.tmtpost.com/nictation/3432838.html
84,电商平台拼多多今晚发布“双打行动”阶段性说明：8月2日至8月9日期间，拼多多平台强制关店1128家，下架商品近430万件，批量拦截疑似假冒商品链接超过45万条。,拼多多发“双打”说明，已下架商品近430万件,07:40,http://m.tmtpost.com/nictation/3432831.html
85,知情人士称，苹果公司将在收购英国音乐发现应用Shazam交易上赢得欧盟反垄断部门的无条件批准。,欧盟将无条件批准苹果收购音乐应用Shazam,07:37,http://m.tmtpost.com/nictation/3432827.html
86,电影《小猪佩奇过大年》的官方微博正式上线，并带来了影片定档的好消息，本片将在明年大年初一正式上映，也正好是中国的猪年。,《小猪佩奇过大年》正式定档，大年初一上映,07:32,http://m.tmtpost.com/nictation/3432819.html
87,8月23日报道，从理论上说，苹果可能为未来每部iPhone支付21美元或更高的5G专利使用费，这与高通有相当大关系。,未来每部iPhone或需支付21美元5G专利费，主要在高通,07:29,http://m.tmtpost.com/nictation/3432814.html
88,8月22日消息，高通宣布公司即将推出的旗舰移动平台将采用7nm制程工艺的系统级芯片。该芯片将为智能手机和其他移动终端打造，支持5G功能。,|高通下一代芯片采用7nm制程，支持5G连接,22:57,http://m.tmtpost.com/nictation/3432285.html
89,8月22日，南京市住房保障和房产局也组织召开关于加强市场监管、稳定租金价格、规范市场秩序的工作座谈会。,南京住保房管局：租赁企业不得恶性竞争抢房源，哄抬租房价格,22:44,http://m.tmtpost.com/nictation/3432266.html
