,brief,header,pub_time,url
12,蚂蚁金服方面表示，与趣店达成共识，不再续签相关商业协议，这是正常商业安排。作为趣店的股东之一，我们对趣店的发展一如既往地保持关注。,蚂蚁金服回应不与趣店续约：双方共识，是正常商业安排,13:42,http://m.tmtpost.com/nictation/3437232.html
13,由于CloudKit服务出现某种形式的宕机，他们看到他们的应用程序的数据在过去24小时内被临时删除。,苹果CloudKit出现问题，部分应用数据丢失,13:37,http://m.tmtpost.com/nictation/3437227.html
14,工信部通告称，在2018年二季度，用户申诉主要涉及的增值电信企业、移动转售企业包含阿里巴巴、京东、小米等10家知名企业。,工信部二季度下架593款不良手机应用，点名阿里巴巴、小米,12:57,http://m.tmtpost.com/nictation/3437181.html
15,美图宣布全新的“美和社交”战略后进行了组织架构调整，由此带来的后果是，美图内部出现了一定程度的人员变动和离职。,美图将迎来人事变动，营收和用户下滑，转型承压,12:49,http://m.tmtpost.com/nictation/3437172.html
16,俞敏洪提到多家互联网巨头：“不管是拼多多还是阿里巴巴，包括腾讯，都是利用了中国人民喜欢买卖东西、喜欢互相八卦的这样的低级趣味。”,俞敏洪批阿里腾讯拼多多：利用人们的低级趣味赚钱,12:32,http://m.tmtpost.com/nictation/3437154.html
17,由笑果文化、自如联合主办的喜剧周末，于8月24日晚在北京协作胡同40号 Z-SPACE拉开帷幕。本次喜剧周末为期三天，现场由50 位脱口秀演员轮番送上17场脱口秀表演,《吐槽大会》制作方推出喜剧周末，3天上演17场脱口秀,12:29,http://m.tmtpost.com/nictation/3437150.html
18,据特斯拉官网消息，特斯拉将放弃私有化。特斯拉CEO埃隆·马斯克表示私有化方案比预期的要难。,特斯拉放弃私有化，马斯克：比预想中要难,12:09,http://m.tmtpost.com/nictation/3437112.html
19,国际语音通信学会(ISCA)首位华人主席李海洲教授正式加盟快商通，担任快商通首席科学家，全面指导快商通新加坡人工智能研究院。,前百度独立董事李海洲博士加盟快商通任首席科学家,11:58,http://m.tmtpost.com/nictation/3437110.html
20,"上市公司深大通宣布了终止收购区块链公司的计划，由于收购折戟，昨日复牌后深大通股价跌停。
多家券商在研报中表示，区块链目前处于发展早期，投资者要警惕公司炒作概念风险。",深大通停止收购区块链企业，多家券商提示区块链炒作风险,11:33,http://m.tmtpost.com/nictation/3437076.html
21,丰田旗下的四家集团公司将组建合资企业，整合它们的自动驾驶技术业务。新的合资公司将由电装、爱信精机、捷太格特和Advics组建，整合这几家公司的制动、转向等技术。,丰田旗下四家公司将组建合资公司，整合自动驾驶技术,11:16,http://m.tmtpost.com/nictation/3437056.html
22,美国政府上周五表示，将要求外国邮政运营商向美国邮政服务公司支付更多费用以在美国境内投递小包裹。亚马逊、UPS和其他一些公司长期以来一直抱怨说，现行的邮政系统不公平。,美国称外国邮政系统享不公平优势，对亚马逊等公司不利,11:09,http://m.tmtpost.com/nictation/3437045.html
23,昆仑万维宣布，正式将旗下游戏业务统一升级为GameArk。GameArk与Opera、闲徕、Grind共同组成昆仑万维品牌矩阵。,昆仑万维宣布整合旗下游戏业务，更名为GameArk,10:52,http://m.tmtpost.com/nictation/3437016.html
24,特斯拉CEO埃隆·马斯克（Elon Musk）表示，特斯拉正在开发一种“车载卡拉OK”模式，并计划在第10版特斯拉汽车软件中推出。,马斯克：将在第10版特斯拉车载系统中增加卡拉OK功能,10:47,http://m.tmtpost.com/nictation/3437008.html
25,美国 UBI 车险公司 Root Insurance 宣布获得 1 亿美元 D 轮投资，本轮过后，Root Insurance 估值达到 10 亿美元，迈入独角兽行列。,车险行业新独角兽诞生，Root Insurance获得1亿美元D轮投资,10:33,http://m.tmtpost.com/nictation/3436974.html
26,斗鱼将赴美上市，筹集7亿美元资金，估值有望超过15亿美元，将和虎牙正面冲击。,斗鱼将赴美上市，估值有望超过15亿美元,10:20,http://m.tmtpost.com/nictation/3436960.html
27,Twitter CEO杰克·多西（Jack Dorsey）将于9月5日前往该委员会作证。周五，美国总统特朗普指责，社交媒体公司通过审查行为让“数百万人”无法发声。,Twitter CEO多西将于9月5日参加美国国会听证，回应审查行为,10:07,http://m.tmtpost.com/nictation/3436943.html
28,多家投资银行下调了阿里巴巴集团的目标股价。分析师平均预计阿里巴巴第一财季每股收益为人民币8.28元，意味着并未达到市场预期。,多家投行下调阿里目标股价，上财季业绩低于市场预期,09:54,http://m.tmtpost.com/nictation/3436927.html
29,中国生物制药公司泰邦生物拒绝中信资本在6月11日提出的以110美元/股的价格将其私有化要约。美股盘前股价大跌逾13%。,泰邦生物拒绝私有化要约，盘前大跌逾13%,09:38,http://m.tmtpost.com/nictation/3436906.html
30,在8月20日，该公司遭到攻击，黑客手握大约200万客户的个人信息的访问权限，据该公司称，更敏感的信息，包括财务数据、社会安全号码和密码，在本次黑客攻击中没有泄露。,T-Mobile遭遇数据泄露事件，约200万用户受影响,09:33,http://m.tmtpost.com/nictation/3436899.html
31,趣店在财报表示，该公司与蚂蚁金服此前签署的“支付宝App接入协议”将于今年8月到期，双方已决定不续签该协议。趣店主要通过自有App吸引用户，预计不会对目前业务产生影响。,趣店称终止与蚂蚁金服合作不会产生实质性影响，周五股价跌12%,09:29,http://m.tmtpost.com/nictation/3436894.html
32,北京市将先后开展P2P网络借贷机构自查、自律检查、行政核查，压茬进行。,北京金融局：将先后开展P2、P网络借贷机构自查、行政检查,09:24,http://m.tmtpost.com/nictation/3436887.html
33,8月24日晚间消息，市场研究机构Counterpoint近日发布研究报告称，2018年上半年中国智能手机销量同比下滑10%。,研究机构称，上半年中国智能手机市场跌10%，单价增20%,22:59,http://m.tmtpost.com/nictation/3436257.html
34,8月24日，天津市高级人民法院正式裁定受理债权人天津赛瑞机器设备有限公司提出对渤海钢铁集团破产重整的申请，备受关注的渤海钢铁集团正式进入破产重整程序。,渤海钢铁集团进入破产重整程序，共涉天津河北48户企业,22:50,http://m.tmtpost.com/nictation/3436243.html
35,北京时间8月24日晚间消息，趣店(NYSE:QD)美股开盘之后股价一路下跌。其中，开盘价为7.25美元，相比昨日收盘价6.86美元涨幅为5.69%。,趣店开盘后股价一路下跌，相比开盘价已下跌12.37%,22:35,http://m.tmtpost.com/nictation/3436226.html
36,对于违约的原因，美兰机场在8月24日公告称，截至大额支付系统关闭前，已在今日10时之前将利息5400万元支付至应收固定收益产品付息兑付资金户。,美兰机场回应超短融兑付违约：系统关闭，10亿元本金已转账,22:22,http://m.tmtpost.com/nictation/3436211.html
37,中国对进口美国商品第二批加征25%关税，于8月23日中午12时01分正式实施，此次加征关税涉及114项、约160亿美元的商品，能源化工品中最受关注的品类为丙烷和石脑油。,中国对美进口化工原料加税，原油暂被移除加税清单,22:04,http://m.tmtpost.com/nictation/3436188.html
38,8月24日，有媒体报道称，李嘉诚家族旗下的长江实业上海公司，已悄然展开大裁员，涉及裁员的包括投资、营销、工程管理等多个部门。,李嘉诚旗下长实上海公司悄然裁员，仅剩两个项目,21:50,http://m.tmtpost.com/nictation/3436172.html
39,据莎普爱思8月24日晚间公布的中报显示，今年上半年，公司实现营业收入3.28亿元，同比下滑21.32%。,莎普爱思滴眼液上半年销售下滑逾四成,21:35,http://m.tmtpost.com/nictation/3436155.html
