,brief,header,pub_time,url
61,联想在IFA开展前召开发布会，正式发布了消费PC、智能家居、AR和平板等多领域产品。今年新发布的Yoga C930是新品中最有看点的。,联想IFA发布多款新品，YOGA铰链转轴变身杜比音箱,08:46,http://www.tmtpost.com/nictation/3448105.html
62,中国支付服务公司易宝支付计划在香港进行首次公开募股（IPO），该公司可能通过IPO筹集约2亿美元（约合13.7亿元）资金。,传易宝支付计划明年赴港IPO，可能筹集13.7亿元资金,08:38,http://www.tmtpost.com/nictation/3448093.html
63,复星医药控股的公司被举报编造生产记录，骗取药品GMP。目前该公司表示：举报信中提到的情况不符合事实。目前市药监局还在做调查。,复星医药控股公司被举报编造生产记录，公司回应：不符合事实,08:18,http://www.tmtpost.com/nictation/3448070.html
64,亚马逊周四收盘价报 2002.38 美元，市值为 9766.43 亿美元。这是亚马逊收盘价首次突破 2000 美元。,亚马逊收盘价突破 2000 美元，创历史新高,08:07,http://www.tmtpost.com/nictation/3448057.html
65,中国最大的地产经纪公司之一链家集团旗下长租公寓服务商自如针对其房屋甲醛超标问题发布一份承诺书称，2018年9月1日起，将下架全国九城全部首次出租房源。,自如回应甲醛超标：9月1日起下架全国全部首次出租房源,08:04,http://www.tmtpost.com/nictation/3448053.html
66,在各大科技股中，苹果是最令人担忧的。其生态链“完全依赖于iPhone手机用户数量，而iPhone和全球智能手机市场销售都在放缓”。,生态链依赖iPhone用户数量，苹果在各大科技股中最令人担忧,07:49,http://www.tmtpost.com/nictation/3448036.html
67,特朗普前战略顾问Steve Bannon表示，大型科技股必须被拆分。对于亚马逊、Facebook和谷歌是否应该被拆分，特朗普拒绝置评。,特朗普前战略顾问：大型科技股必须被拆分,07:35,http://www.tmtpost.com/nictation/3448021.html
68,今年的两款OLED显示屏机型都会被命名为iPhone XS，并首次放出了官方渲染图，确认皆会采用全新的金色款式设计，将在9月底之前正式开卖。,OLED版新iPhone渲染图泄露，确认命名XS将推金色版,07:30,http://www.tmtpost.com/nictation/3448015.html
69,巴菲特解释道，他之所以看好苹果股票，是因为该公司拥有强大的品牌实力和生态系统，而并非因为其短期财务业绩。,巴菲特：6月以来已买入“略微”更多的苹果股票,07:24,http://www.tmtpost.com/nictation/3448007.html
70,拼多多第二季度稀释后、基本每ADS净亏损13.40元人民币。第二季度总营收27.09亿元人民币，同比增长2489%。成交总额（GMV）2621亿元人民币，同比增长583%,拼多多发布上市后首份季报，GMV同比增583%，营收增2489%,07:16,http://www.tmtpost.com/nictation/3447997.html
71,外媒 iDropNews 今日撰稿称，如果苹果收购特斯拉需要一个完美的时机，那么或许就是现在了。,外媒称现在已是苹果收购特斯拉的完美时机,22:55,http://www.tmtpost.com/nictation/3447443.html
72,港股上市公司天鸽互动今天公布了截止2018年6月30日六个月及第二季度的未经审计中期业绩。,天鸽互动2018Q2纯利同比增长246%，月活升至6061万人,22:40,http://www.tmtpost.com/nictation/3447412.html
73,财报数据显示，51信用卡2018年上半年，公司实现营收12.75亿元，同比增长50.5%；经调整净利润2.54亿元，同比增长48.9%。,51信用卡净利润2.54亿元，同比增长48.9%,22:35,http://www.tmtpost.com/nictation/3447402.html
74,8月30日，摩根士丹利今日发布投资研究报告称，特斯拉第三季度业绩将十分强劲，并有望持续到今年年底。但明年，特斯拉可能再次陷入低迷，直至2020年才能反弹。,大摩称特斯拉下半年业绩强劲，2019年仍会陷入低迷,22:24,http://www.tmtpost.com/nictation/3447370.html
75,荣耀Magic2部分信息于IFA曝光，其将是全球首款四摄八曲面手机，采用滑屏结构Magic Slide全面屏，屏占比接近100%，首发搭载麒麟980芯片并且还有40W快充,荣耀IFA展会曝光Magic2：滑动全面屏、麒麟980还有40W快充,21:46,http://www.tmtpost.com/nictation/3447320.html
76,8月30日消息，据国外媒体报道，电商巨头亚马逊的股价已接近2000美元，如果其股价再上涨52美元，市值就将达到1万亿美元。,亚马逊股价接近2000美元，再涨52美元市值就将达到1万亿美元,21:43,http://www.tmtpost.com/nictation/3447316.html
77,国家新闻出版署将对网络游戏实施总量调控，控制新增网络游戏上网运营数量，探索符合国情的适龄提示制度，采取措施限制未成年人使用时间。,国家新闻出版署：实施网络游戏总量调控,21:30,http://www.tmtpost.com/nictation/3447295.html
78,苏宁易购公布半年报称，2018年1-6月，苏宁易购实现营业收入1106.78亿元，同比增长32.16%；实现商品销售规模为1512.39亿元，同比增长44.5%。,苏宁易购上半年实现净利润60.03亿元，同比增长1959.41%,20:44,http://www.tmtpost.com/nictation/3447242.html
79,8月30日，上汽荣威旗下的纯电动SUV——Marvel X正式发布，新车提供了2款车型可选，补贴后的价格区间为26.88-30.88万元，将会在9月份正式上市销售。,上汽荣威发布纯电动SUV“MARVEL X”，补贴价26.88万元起,20:35,http://www.tmtpost.com/nictation/3447229.html
