,brief,classes_name,header,news_url,pubtime,savetime
14,10月18日，正在上海访问的挪威国王哈拉尔五世、王后宋雅与马云一同参加了两场活动，讨论的话题都围绕海洋。,澎湃新闻,马云对话挪威国王王后：除了引进三文鱼，更要联手保护海洋,https://www.thepaper.cn/newsDetail_forward_2542301,35分钟前,2018-10-18 20:30:27
15,10月16日至17日，全国扫黑除恶专项斗争推进会在湖北武汉召开。,澎湃新闻,一图读懂｜全国扫黑除恶推进会核心内容,https://www.thepaper.cn/newsDetail_forward_2542460,43分钟前,2018-10-18 20:30:27
16,今天下午2点左右，郑州一3岁男童坠入郑州市航空港区河头陈村一废弃井内。据现场记者最新消息，港区坠井孩子已经确定身亡。,澎湃新闻,郑州航空港区一3岁男孩掉进弃井，被救出送医抢救时身亡,https://www.thepaper.cn/newsDetail_forward_2542319,44分钟前,2018-10-18 20:30:27
17,位于合肥经开区的永红幼教报业园幼儿园出现孩子集体呕吐现象，初步判断为感染诺如病毒。目前，该校已通知全体家长来幼儿园将孩子全部接走。,澎湃新闻,合肥一幼儿园学生集体呕吐：初判系感染“诺如”病毒，已停课,https://www.thepaper.cn/newsDetail_forward_2542239,45分钟前,2018-10-18 20:30:27
18,近日，新西兰反对党领袖因隐瞒接受中国商人的政治献金受到抨击。对此，外交部回应，中方无意、也从来没有意图去干涉其他国家内政。,澎湃新闻,新西兰反对党领袖隐瞒收中国商人政治献金被抨击，外交部回应,https://www.thepaper.cn/newsDetail_forward_2542396,47分钟前,2018-10-18 20:30:27
19,据悉，美国防长马蒂斯今日将在新加坡与中国国防部长魏凤和举行会晤。外交部发言人陆慷表示，中美双方在各个领域保持着沟通与对话。,澎湃新闻,中美防长将在新加坡会晤，外交部：中美在各领域保持沟通对话,https://www.thepaper.cn/newsDetail_forward_2542438,48分钟前,2018-10-18 20:30:27
20,翟先生现在非常担心女儿，那么医院为什么会注射“过期”疫苗呢？郑大五附院给出的回应是写错了。在调查过程中，院方主动承认，疫苗批号写错的问题自查的结果为90例。,澎湃新闻,郑州90名幼儿疑被注射“问题疫苗”，医院：护士粗心写错了,https://www.thepaper.cn/newsDetail_forward_2542461,48分钟前,2018-10-18 20:30:27
21,长安君第一时间为剑友奉上了17日在武汉召开的重要会议——全国扫黑除恶专项斗争推进会的全部笔记。,澎湃新闻,长安剑：要坚持有黑扫黑、有恶除恶、有乱治乱,https://www.thepaper.cn/newsDetail_forward_2542459,51分钟前,2018-10-18 20:30:27
22,前三季度上海本外币个人住房贷款新增462.85亿元，同比少增1016.48亿元。换句话说，今年前三季度上海新增的个人住房贷款金额，仅为去年同期的三成。,澎湃新闻,上海前三季度新增个人住房贷款463亿，仅为去年同期的三成,https://www.thepaper.cn/newsDetail_forward_2542265,55分钟前,2018-10-18 20:30:27
23,近日网上热传“针眼蟹”，并附带图片。,澎湃新闻,商家给螃蟹“打针”来保鲜、增重？此举得不偿失,https://www.thepaper.cn/newsDetail_forward_2542158,57分钟前,2018-10-18 20:30:27
24,央行和国资委官员的公开讲话带火了竞争中性。所有制中立和改革乘数效应也受到关注。竞争中性、所有制中立、改革乘数效应是什么？它们被提出对中国经济发展有何意义？,澎湃新闻,财政部回应财政收入增速高于GDP增速：计算口径不同,https://www.thepaper.cn/newsDetail_forward_2542107,59分钟前,2018-10-18 20:30:27
25,财政部表示，财政收入和GDP增速计算口径不同，财政收入增速以现价计算，GDP增速以不变价计算，如果不做调整，不能直接对比。,澎湃新闻,服刑老太申请保外就医失败，监狱称不符,https://www.thepaper.cn/newsDetail_forward_2542328,1小时前,2018-10-18 20:30:28
26,10月18日，河北石家庄。86岁老太监狱服刑申请保外就医，其女被监狱方告知，结合医院诊断，李淑贤不符合保外就医范围。其代理律师称，致电监狱得到无法提供书面回复。,澎湃新闻,上海市政协将召开首次监督性常委会议，注重用对策说话,https://www.thepaper.cn/newsDetail_forward_2542161,1小时前,2018-10-18 20:30:28
27,10月24日，上海市政协将围绕“深入破解难题瓶颈，推动科技创新中心建设重大政策举措落实落地”主题，召开首次监督性常委会议。,澎湃新闻,空军指挥学院原副政委杨胜万将军逝世，享年74岁,https://www.thepaper.cn/newsDetail_forward_2542261,1小时前,2018-10-18 20:30:28
28,公开资料显示，杨胜万1944年出生于贵州遵义，1961年进入重庆邮电学院学习，毕业后进入原广州军区空军服役。,澎湃新闻,融创拟再接手4个万达文旅城，全国文旅城项目将增至17个,https://www.thepaper.cn/newsDetail_forward_2541382,1小时前,2018-10-18 20:30:28
29,10月18日，澎湃新闻（www.thepaper.cn）获悉，大连万达集团拟将文旅集团旗下的4个万达文旅城项目出售给融创中国（01918.HK）。,澎湃新闻,宠物互助献血低调成风：喵星人病危待血，“铲屎官”组团相救,https://www.thepaper.cn/newsDetail_forward_2542106,1小时前,2018-10-18 20:30:28
30,记者了解到，类似的宠物互助献血行为其实并不少见，但17只宠物主人组团一起来为宠物献血，这样的暖心场面却不多见。,澎湃新闻,商务部：中国加入区域全面经济伙伴关系是自身发展战略选择,https://www.thepaper.cn/newsDetail_forward_2542354,1小时前,2018-10-18 20:30:28
31,对于推动区域自贸安排相关的问题，中方的立场是一贯的，只要符合世贸组织的原则，开放、包容、透明，有利于推动经济全球化和区域经济一体化，我们都持积极的态度。,澎湃新闻,马来西亚前副总理扎希德涉嫌洗黑钱遭逮捕,https://www.thepaper.cn/newsDetail_forward_2542135,1小时前,2018-10-18 20:30:28
32,马来西亚反腐败委员会证实，前副总理扎希德18日下午在位于布城的该委员会总部遭逮捕，并决定于19日早将其控上吉隆坡法庭。,澎湃新闻,俄“联盟MS-10”飞船发射失败，美宇航员亲述逃生全过程,https://www.thepaper.cn/newsDetail_forward_2542302,1小时前,2018-10-18 20:30:28
33,俄罗斯和美国宇航员搭乘“联盟MS-10”号载人飞船前往国际空间站。升空中飞船的运载火箭引擎发生故障，两名宇航员启动了紧急逃生机制紧急降落在哈萨克斯坦。,澎湃新闻,浙大党委书记赴贵州考察：重温西迁历史，助力第二故乡发展,https://www.thepaper.cn/newsDetail_forward_2542108,1小时前,2018-10-18 20:30:28
34,浙江大学党委书记邹晓东一行赴贵州省贵阳市、遵义市、湄潭县、台江县调研考察，参加浙江大学—湄潭县合作交流座谈会、浙江大学—台江县帮扶工作交流会。,澎湃新闻,第二届世界油商大会在舟山举行，签约项目总投资1656亿元,https://www.thepaper.cn/newsDetail_forward_2541803,1小时前,2018-10-18 20:30:28
35,大会由浙江省政府主办，中国（浙江）自由贸易试验区管委会等承办，本届大会签约项目投资额比去年的大会增长一倍以上。,澎湃新闻,湖南娄底市政协原副主席肖扬受贿案开庭，被控受贿686万,https://www.thepaper.cn/newsDetail_forward_2541983,1小时前,2018-10-18 20:30:28
36,湖南省郴州市中院公开开庭审理娄底市政协原副主席（兼）、娄底市中心医院原院长肖扬受贿一案。肖扬被控45次非法收受他人给予的财物，共计人民币686万余元。,澎湃新闻,秦皇岛公安公开通缉李海涛、孙启星等5名涉黑恶案件在逃人员,https://www.thepaper.cn/newsDetail_forward_2542186,1小时前,2018-10-18 20:30:28
37,秦皇岛市公安局发布通缉令，公开通缉李海涛、孙启星、肖海金、郭健铭、刘玺利5名涉黑恶案件在逃人员，希望社会各界和广大人民群众提供有关线索。,澎湃新闻,重庆解放碑最老擦鞋匠：不为挣钱只为聊天，年轻人不忍让她擦,https://www.thepaper.cn/newsDetail_forward_2541815,1小时前,2018-10-18 20:30:29
38,徐治培被称为重庆解放碑“最老擦鞋匠”，如今已年过八旬的她仍然闲不下来。她说，看不懂电视，不会玩儿手机，就靠擦鞋和人聊聊天打发时间。,澎湃新闻,中央环保督察组：银川市污水处理厂提标改造等工作敷衍整改,https://www.thepaper.cn/newsDetail_forward_2541712,1小时前,2018-10-18 20:30:29
39,银川市政府对城市污水处理设施提标改造工程抓的不紧、推进不力，除第四污水处理厂征地款项测算报告外，未实质性专题研究过任何工程推进中的困难和问题，工作进展迟缓。,澎湃新闻,督察组向宁夏反馈“回头看”督察情况：腾格里沙漠整改不彻底,https://www.thepaper.cn/newsDetail_forward_2541691,1小时前,2018-10-18 20:30:29
40,腾格里沙漠违法排污问题引起中央高度重视，2016年督察又专门指出整改不到位问题，此次“回头看”仍发现整改不够彻底。,澎湃新闻,宁夏回族自治区机构改革方案出台：共设置党政机构55个,https://www.thepaper.cn/newsDetail_forward_2541586,1小时前,2018-10-18 20:30:29
41,机构改革后，共设置党政机构55个。党委机构16个，其中，纪检监察机关1个，工作机关12个，工作机关管理的机关(规格为副厅级) 3个。,澎湃新闻,哈尔滨检方回应“男子与的哥口角身亡，的哥被捕”：责成复查,https://www.thepaper.cn/newsDetail_forward_2541922,1小时前,2018-10-18 20:30:29
42,针对社会关注的南岗区人民检察院审查批捕的滕广江过失致人死亡案，哈尔滨市人民检察院高度重视，现已责成南岗区人民检察院进行复查并报告结果。,澎湃新闻,“隔代抚养”新焦虑：妈妈生，姥姥养，奶奶定期来观赏,https://www.thepaper.cn/newsDetail_forward_2541633,1小时前,2018-10-18 20:30:29
43,记者在成都、福州、长春等城市小区调查发现，进入“二孩时代”，姥姥、外婆逐渐成为城市带娃的“主力军”，“奶奶去哪儿了”折射“隔代抚养”新焦虑。,澎湃新闻,半挂车司机高速上停车支锅为老婆做饭：A2驾照最后6分扣光,https://www.thepaper.cn/newsDetail_forward_2541423,1小时前,2018-10-18 20:30:29
44,司机因此被计6分，他此前已被扣6分，这6分一扣，A2驾照将面临降级，不能再开半挂车了。这辆半挂车是夫妻俩不久前贷款买的，这顿饭代价巨大。,澎湃新闻,首条超级高铁可行性报告：年省4亿美元,https://www.thepaper.cn/newsDetail_forward_2541285,1小时前,2018-10-18 20:30:29
45,10月17日，马斯克旗下的Hyperloop One首次公布美国密苏里州超级高铁的可行性研究结果，结果显示其每年可省下4.1亿美元，行程最多可缩短3小时。,澎湃新闻,央行：推动网贷机构全面接入征信系统，审慎发放个人征信牌照,https://www.thepaper.cn/newsDetail_forward_2542226,1小时前,2018-10-18 20:30:29
46,面对新挑战，央行将加强互联网信用体系建设，推动小贷公司、网贷机构全面接入征信系统，实现互联网金融、互联网电商等领域的信用信息覆盖。,澎湃新闻,烟斗网店其实在卖烟丝：浙江最大非法经营走私烟草案由此破获,https://www.thepaper.cn/newsDetail_forward_2541388,1小时前,2018-10-18 20:30:29
47,义乌市公安局、市烟草专卖局侦破浙江最大的非法经营走私烟草案，查获走私烟9300多条、烟丝2323公斤，还有雪茄数千支，涉案金额1.2亿余元。,澎湃新闻,糖里有石灰？十斤糖一斤是酸？网曝《食用糖的安全问题》假的,https://www.thepaper.cn/newsDetail_forward_2542043,1小时前,2018-10-18 20:30:29
48,近日，一篇题为《食用糖的安全问题》的文章在网上流传。,澎湃新闻,幼儿园多名孩子呕吐，园方称系病毒感染,https://www.thepaper.cn/newsDetail_forward_2542117,1小时前,2018-10-18 20:30:29
49,10月17日安徽合肥。报业园幼儿园多名孩子呕吐。家长称，当天园方通知接回小孩，有孩子被送医打吊针。18日幼儿园人员告诉澎湃新闻，起因常规病毒感染，已无孩子呕吐。,澎湃新闻,郑州一医院被指将右肺穿刺手术做成左肺，涉事医生已被停职,https://www.thepaper.cn/newsDetail_forward_2541317,1小时前,2018-10-18 20:30:30
50,10月17日，医院方面回应澎湃新闻称，已将涉事医生停职，等待下一步处理。至于赔偿，可以免除患者一万余元的医疗费用并赔偿营养费和精神损失费计4000元。,澎湃新闻,中办、国办印发《组建国家综合性消防救援队伍框架方案》,https://www.thepaper.cn/newsDetail_forward_2542157,1小时前,2018-10-18 20:30:30
51,中办国办印发《组建国家综合性消防救援队伍框架方案》，就推进公安消防部队和武警森林部队转制，组建国家综合性消防救援队伍，部署建设中国特色应急救援主力军和国家队。,澎湃新闻,陕西男子与继子争吵后山中服毒，警民合力抬下山抢救,https://www.thepaper.cn/newsDetail_forward_2541501,1小时前,2018-10-18 20:30:30
52,10月8日中午11时许，陕西商洛市商州区大赵峪街道办事处刘河村村民任某国报警称，继父李某民疑似喝农药自尽，现在找不见其踪迹。,澎湃新闻,【社论】用法律定分止争,https://www.thepaper.cn/newsDetail_forward_2541986,2小时前,2018-10-18 20:30:30
53,普的这个“法”，不是庸俗的“朋友妻不可欺”，而是《婚姻法》里夫妻相互忠诚的义务，是民法的诚实信用原则。鸡毛落地了，吃瓜群众也该散散了。,澎湃新闻,超九成患者被诊断为性病，长沙一民营医院涉嫌医疗欺诈被关,https://www.thepaper.cn/newsDetail_forward_2541466,2小时前,2018-10-18 20:30:30
54,执法人员检查发现，该院为314例患者进行前列腺常规检测，全部出具阳性检查结果，而淋球菌检测的阳性率高达93%。,澎湃新闻,女教师罚站学生被派出所关7小时， 官方：涉事副所长已停职,https://www.thepaper.cn/newsDetail_forward_2542052,2小时前,2018-10-18 20:30:30
55,18日，湖南一派出所副所长为女儿“强出头”的消息引发争议。株洲县委宣传部副部长称，目前纪委已介入，涉事副所长已被停职，接受调查。,澎湃新闻,马上评丨反思扬州拆违事件：拆迁“产业链”不能再持续了,https://www.thepaper.cn/newsDetail_forward_2541840,2小时前,2018-10-18 20:30:30
56,针对闹得沸沸扬扬的“扬州驾车撞人事件”，10月18日，扬州警方发布通告称，公安机关依法对驾驶轿车撞人的韦刚以涉嫌“以危险方法危害公共安全罪”采取刑事强制措施。,澎湃新闻,著名宪法学家、中国政法大学孙丙珠教授逝世,https://www.thepaper.cn/newsDetail_forward_2541884,2小时前,2018-10-18 20:30:30
57,孙丙珠教授是我国著名宪法学者，中国政法大学宪法学科的主要创立者之一，为学校宪法学的学科建设和人才培养做出了历史性贡献。,澎湃新闻,司马义·艾买提同志生平,https://www.thepaper.cn/newsDetail_forward_2541888,2小时前,2018-10-18 20:30:30
58,司马义·艾买提同志退出领导岗位后，仍然关注我国改革开放事业发展，关注国际国内形势变化，关心人民群众生活，特别是十分关注民族工作、民族团结和民族地区经济社会发展。,澎湃新闻,女儿书本被同学撕毁，陕西丹凤一家长闯学校怒打师生被拘,https://www.thepaper.cn/newsDetail_forward_2541386,2小时前,2018-10-18 20:30:30
59,女儿因同学间摩擦被撕毁书本，孩子父亲不仅没有与对方家长及老师沟通，反而一气之下闯入学校殴打涉事学生及老师。,澎湃新闻,12队打季后赛，奖杯不再“网购”，CBA第二年改革来了,https://www.thepaper.cn/newsDetail_forward_2540040,2小时前,2018-10-18 20:30:30
60,不只是赛制，CBA联赛还提供了更多的球场保障、完善的安保细则、新修订的裁判员管理办法，即将推出的《CBA联赛俱乐部球迷方针实行草案》也将提升球迷的观赛体验。,澎湃新闻,吉林省文旅厅成全省首家挂牌省级新机构，70后女博士任厅长,https://www.thepaper.cn/newsDetail_forward_2541055,2小时前,2018-10-18 20:30:30
61,10月18日上午，吉林省文化和旅游厅正式挂牌。吉林省委常委、宣传部部长王晓萍，副省长石玉钢出席揭牌仪式。,澎湃新闻,吉林厅官李晓明一次受贿6套房房号尾数均为7，已被判13年,https://www.thepaper.cn/newsDetail_forward_2541147,2小时前,2018-10-18 20:30:31
62,原任吉林省交通运输厅副厅长的李晓明一句话，就让一名工程老板赚了两三千万。作为回报，李晓明获得该老板一次性赠送的6套房产，每套房号尾数均为“7”。,澎湃新闻,车主开车追剧被拦停：这跟看导航一样,https://www.thepaper.cn/newsDetail_forward_2541422,2小时前,2018-10-18 20:30:31
63,10月15日，湖北襄阳。民警在对一辆轿车进行检查时，发现车辆的仪表盘上放着一个手机，正播放着电视剧。司机被拦停后表示“这跟看导航是一样的”。,澎湃新闻,证券交易印花税收入年内首现负增长：前9月同比降6.5%,https://www.thepaper.cn/newsDetail_forward_2541965,2小时前,2018-10-18 20:30:31
64,1-9月主要收入项目中，印花税占1809亿元，同比增长1.2%。其中，证券交易印花税881亿元，同比下降6.5%。,澎湃新闻,外交部：王岐山将访问以色列、巴勒斯坦、埃及、阿联酋,https://www.thepaper.cn/newsDetail_forward_2541750,2小时前,2018-10-18 20:30:31
65,外交部发言人陆慷宣布：国家副主席王岐山将于10月22日至30日访问以色列、巴勒斯坦、埃及、阿联酋并主持中以创新合作联委会第四次会议。,澎湃新闻,减税降费政策落地，9月全国财政、增值税收入增速创年内新低,https://www.thepaper.cn/newsDetail_forward_2541920,2小时前,2018-10-18 20:30:31
66,前三季度，全国财政收入总体保持平稳较快增长，但稳中趋缓态势明显。9月份，全国财政收入增幅降至2%，创年内新低。,澎湃新闻,CBA宣传片出炉，这是好莱坞既视感啊,https://www.thepaper.cn/newsDetail_forward_2541883,2小时前,2018-10-18 20:30:31
67,10月21日，CBA新赛季揭幕战将在辽宁沈阳打响。就在新赛季鸣哨前三天，CBA官方发布了新赛季宣传片，网友看后直言拍出了好莱坞和奥特曼的感觉。,澎湃新闻,福州共有产权住房首付比例调整，最低为房屋总价的18%,https://www.thepaper.cn/newsDetail_forward_2541471,2小时前,2018-10-18 20:30:31
68,福州市房管局日前已会同建设银行等金融机构研究共有产权住房个人贷款比例问题，并确定个人首付比例由原先的不低于房屋总价的30%调整为不低于个人出资购房总额的30%。,澎湃新闻,女子当街遭多人强拉上车：入传销家人救,https://www.thepaper.cn/newsDetail_forward_2541595,2小时前,2018-10-18 20:30:31
69,10月17日，广西防城港。“3男子拉扯1女子上出租车”视频热传。警方通报称：3男系女子家人，女子被骗入传销组织，家人劝说未果，遂决定将其强行带往公安局接受教育。,澎湃新闻,鲁迅的夫人许广平 ——纪念她诞生120周年，逝世50周年,https://www.thepaper.cn/newsDetail_forward_2541165,2小时前,2018-10-18 20:30:31
70,她说：“关于我和鲁迅先生的关系，我们以为两性生活，是除了当事人之外，没有任何方面可以束缚，而彼此间在情投意合，以同志一样对待，互相信任，就不必有任何的俗套。,澎湃新闻,车主往外扔垃圾，后方公交女司机下车捡,https://www.thepaper.cn/newsDetail_forward_2541727,2小时前,2018-10-18 20:30:31
71,10月16日，河南郑州。12日一名男子开车等红绿灯时从车窗向外扔垃圾，后方的公交女司机张瑞华看到，便下车捡起垃圾，男子下车称是习惯性动作，并向张瑞华道歉。,澎湃新闻,滴滴宣布小范围测试短信报警功能，未成年乘客需由监护人陪同,https://www.thepaper.cn/newsDetail_forward_2541848,2小时前,2018-10-18 20:30:31
72,今日（10月18日）起，滴滴平台将增加并试行以下四项安全保护功能和措施。,澎湃新闻,融合与隔离：一个犹太女孩眼中的30年代上海法租界,https://www.thepaper.cn/newsDetail_forward_2537503,2小时前,2018-10-18 20:30:31
73,当我长到十几岁的时候，我也成了和黄包车夫砍价的高手，但我从来没有想过，我拒绝额外付出的那几个铜板，他们原本可以用来多买些蔬菜，或者给碗里增加几块豆腐。,澎湃新闻,与白血病斗争的十八年里，我结婚生子，重获新生,https://www.thepaper.cn/newsDetail_forward_2540981,2小时前,2018-10-18 20:30:32
74,我已经被几个医生宣判死刑，家里也债台高筑。我不知道父亲靠什么支撑下来，又有什么底气一次又一次往医院砸钱。,澎湃新闻,司机喊冤：喷完玻璃水后酒测数值爆表,https://www.thepaper.cn/newsDetail_forward_2541293,2小时前,2018-10-18 20:30:32
75,10月15日，湖北襄阳。明明靠近车辆就有一股酒味，酒测数值爆表，司机却表示自己未饮酒。民警排查发现，使用车主的玻璃水后，快测棒立刻报警。,澎湃新闻,株洲县回应“女教师让迟到女生罚站被带到派出所”：纪委介入,https://www.thepaper.cn/newsDetail_forward_2541541,2小时前,2018-10-18 20:30:32
76,针对网传的“小学女教师因罚站迟到学生，被家长报警后带入派出所调查7小时”一事，湖南株洲市株洲县委宣传部相关负责人称，情况基本属实，目前当地纪委已介入调查。,澎湃新闻,沙特记者失踪案15名“疑凶”之一因“可疑车祸”丧生,https://www.thepaper.cn/newsDetail_forward_2541797,2小时前,2018-10-18 20:30:32
77,据土耳其自由报每日新闻网报道，沙特记者失踪案中的一名嫌疑人博斯塔尼（Mashal Saad al-Bostani）在沙特首都利雅得的一场“可疑车祸”中丧生。,澎湃新闻,中国青花瓷赴陆上“丝路”古国乌兹别克斯坦展出,https://www.thepaper.cn/newsDetail_forward_2541141,2小时前,2018-10-18 20:30:32
78,10月15日塔什干当地时间下午3时，由上海博物馆、上海科技馆共同策划的“青出于蓝——青花瓷的起源、发展与交流”特展在塔什干的国家历史博物馆拉开帷幕。,澎湃新闻,抖音用户烹煮保护动物被罚：自己买的鱼,https://www.thepaper.cn/newsDetail_forward_2541698,2小时前,2018-10-18 20:30:32
79,10月18日青海西宁。省渔政管理总站人员告诉澎湃新闻，烹煮湟鱼（省保护动物）的抖音发布者被找到、非高校教师，已对其处罚。16日，违法者指认现场承认购买烹煮湟鱼。,澎湃新闻,新华人寿因欺骗投保人、编制提供虚假资料等行为被罚110万,https://www.thepaper.cn/newsDetail_forward_2541694,3小时前,2018-10-18 20:30:32
80,银保监会网站披露的罚单显示，新华人寿存在欺骗投保人、编制提供虚假资料、未按照规定使用经批准或者备案的保险费率等违法行为，合计被罚110万元。,澎湃新闻,"问吧精选 | 古代王朝那么多，为何明朝的皇帝多""奇葩""？",https://www.thepaper.cn/newsDetail_forward_2541047,3小时前,2018-10-18 20:30:32
81,有些人觉得明代的历史充满了专制独裁，有些人却认为，明代的历史洋溢着开放文明。来问吧，一起聊聊明朝那些事儿！,澎湃新闻,“隐形巨头”启示录：知识产权能保护原创互联网科技公司吗？,https://www.thepaper.cn/newsDetail_forward_2541320,3小时前,2018-10-18 20:30:32
82,“你可能不知道极验是谁，但你肯定用过我们的产品”，9月，一次抵制抄袭的公开发声，让身处网络安全专业领域不为人知的极验第一次走入公众视野。,澎湃新闻,前三季全国财政支出增7.5%，比序时进度快2.8个百分点,https://www.thepaper.cn/newsDetail_forward_2541622,3小时前,2018-10-18 20:30:32
83,企业所得税、个人所得税同比分别增长12.5%、21.1%，合计拉高全国财政收入增幅4个百分点。工商业增值税、改征增值税同比分别增长9.5%、15.8%,澎湃新闻,9月外汇占款环比骤降1194亿元，创去年1月来最大降幅,https://www.thepaper.cn/newsDetail_forward_2541479,3小时前,2018-10-18 20:30:32
84,中国人民银行10月18日更新的“货币当局资产负债表”显示，9月末央行口径外汇占款余额为214084.15亿元，较8月环比骤减1193.95亿元。,澎湃新闻,钱塘江漩涡究竟是怎么形成的？请看专家为你图解,https://www.thepaper.cn/newsDetail_forward_2541496,3小时前,2018-10-18 20:30:32
85,专家解释说，“漩涡”的形成与杭州钱塘江底下的地质有一定关系：地铁盾构在地底下掘进过程中，刀片与土壤会发生摩擦，推进过程中，对江底下的土层来说，是一种挤压的过程。,澎湃新闻,盒马回应“用烂苹果榨汁”：下架系列饮品，已购买者可退款,https://www.thepaper.cn/newsDetail_forward_2541477,3小时前,2018-10-18 20:30:33
86,记者获悉，盒马鲜生已于16日通知全国门店下架“清谷田园”系列的饮品。此前，有媒体报道，有企业用腐烂的落地苹果榨果汁。,澎湃新闻,秦洪看盘｜惯性力量会放大短线做空氛围，市场进入最紧张时期,https://www.thepaper.cn/newsDetail_forward_2541435,3小时前,2018-10-18 20:30:33
87,短线来说，惯性力量会放大短线做空氛围，从而使得短线仍有调整空间。与此同时，盘面也显示补跌的蓝筹股范围还在拓展中，这就意味着短线的调整压力源泉尚待进一步释放。,澎湃新闻,司马义·艾买提同志遗体送别在京举行,https://www.thepaper.cn/newsDetail_forward_2541608,3小时前,2018-10-18 20:30:33
