,brief,header,pub_time,url
16,9月29日下午消息，360宣布推出IoT安全生态守护计划：让更多的IoT厂商参与其中，通过技术手段解决厂商安全问题。,360推IoT安全守护计划,16:16,http://www.tmtpost.com/nictation/3504113.html
17,泰国天丝医药保健有限公司发声明称，红牛维他命经营期限业已届满，应当立即清算，并停止与清算无关的一切经营行为。,泰国天丝称“中国红牛”应停止一切经营行为,16:12,http://www.tmtpost.com/nictation/3504106.html
18,近日，朱某等38位在58同城应聘兼职工作的受骗者向记者独家爆料，在58同城平台存在大量发布虚假招聘信息的嫌涉诈骗公司，受骗者被骗金额从730元-1890元不等。,58同城招聘信息泛滥，上千人受骗追讨无门,15:52,http://www.tmtpost.com/nictation/3504075.html
19,最近微软官方宣布“Xbox平台体验游戏的全新方式：我们将为Xbox One提供对鼠标和键盘的支持功能。,微软：推出Xbox One鼠标键盘支持，11月公布更多细节,15:47,http://www.tmtpost.com/nictation/3504067.html
20,旭航网络100%股权采用收益法评估的预估值为15.10亿元，增值14.79亿元，增值率高达4793.84%。,骅威文化打算近48倍溢价买下这家互联网营销商,15:44,http://www.tmtpost.com/nictation/3504059.html
21,平台披露数据显示，截至2018年6月30日，银豆网累计成交额为105.7亿，待收余额44亿。,44亿待收平台银豆网实控人被劝回国接受审查 1人在逃,15:39,http://www.tmtpost.com/nictation/3504048.html
22,9月29日下午消息，针对朝阳区人民法院送达的民事裁定书，瓜子二手车发表声明。,法院：驳回人人车请求禁止瓜子二手车投放广告语申请,15:33,http://www.tmtpost.com/nictation/3504036.html
23,考菲表示，特斯拉董事会需要推动马斯克接受这份和解协议。,法学教授：马斯克在拿三分之一市值赌博，应与SEC和解,15:29,http://www.tmtpost.com/nictation/3504028.html
24,9月29日消息，根据南韩业界的消息，三星电子已中断Tizen手机推出计划。事实上，三星早已不推出Tizen手机，而是将Tizen系统放到物联网产品中。,消息称三星已中断Tizen手机计划，转战IoT物联网领域,15:22,http://www.tmtpost.com/nictation/3504018.html
25,机器人操作系统是Willow Garage公司和斯坦福大学人工智能实验室开发的开源机器人软件，它可提供低级设备控制、硬件抽象和其他有用的服务。,微软发布Windows版机器人操作系统，可管控更多日常机器人,15:18,http://www.tmtpost.com/nictation/3504013.html
26,根据《报告》中的数据，有上百万退伍军人在滴滴平台上实现灵活就业获得收入，五星服务订单占比达 98%，日均在线时长7.1小时。,滴滴成退服会理事单位，平台司机有上百万退伍军人,15:11,http://www.tmtpost.com/nictation/3504001.html
27,日前，充电桩平台云快充宣布完成A轮融资，本轮获得普洛斯旗下隐山基金与际链科技共计1亿元人民币战略投资，隐山基金领投。,充电平台云快充获普洛斯1亿元投资,15:04,http://www.tmtpost.com/nictation/3503989.html
28,“公共利益因素”是法院做出不利于高通的判决的原因之一。这标志着高通诉苹果侵犯专利一案中，苹果赢得了重大胜利。,ITC裁定苹果侵犯高通一项电池技术专利，但不会实施进口禁令,14:58,http://www.tmtpost.com/nictation/3503977.html
29,接近腾讯音乐的相关人士表示，确认王磊已经入职，职位是总经理级别。不过，腾讯音乐还未正式发内部邮件公布此事。,传前百度音乐总经理王磊加入腾讯音乐,14:47,http://www.tmtpost.com/nictation/3503964.html
30,母婴服务平台宝宝树预计将于10月中下旬赴港IPO，估值20~40亿美金，计划筹资3~8亿美金。6月28日晚间，宝宝树赴港递交了招股说明书，成为了首家赴港筹备上市的母婴企业,宝宝树10月中下旬赴港IPO，估值20~40亿美金,14:27,http://www.tmtpost.com/nictation/3503939.html
31,虽然福特公司明确表示和NASA的合作并非针对自动驾驶，但考虑到福特公司在自动驾驶上的百年布局，利用航天局的量子计算机来进一步推进其自动驾驶汽车的研究还是此次合作的最终目的,福特与NASA签署协议，量子计算让自动驾驶跑得更快,14:15,http://www.tmtpost.com/nictation/3503919.html
32,黑莓(BlackBerry)推出业界唯一针对超安全、超连接（ultra-secure hyperconnectivity）的企业物联网（EoT）平台BlackBerry,黑莓推出企业物联网平台BlackBerry Spark,14:00,http://www.tmtpost.com/nictation/3503899.html
33,电动汽车充电桩运营平台云快充近日已完成 A 轮融资，本轮获得普洛斯旗下的隐山基金与际链科技共计 1 亿元人民币的战略投资，领投方为隐山基金。,电动汽车充电桩运营平台云快充获A轮融资1亿元人民币,13:54,http://www.tmtpost.com/nictation/3503889.html
34,截至9月28日，2018年共有158家公司港股上市，上市公司的数量较去年同期多出近五成。不过，今年以来港股上市公司已有超过七成跌破发行价，小米、美团都没能幸免。,港股今年上市新股“破发率”超七成,13:40,http://www.tmtpost.com/nictation/3503874.html
35,距离锤子科技旗下子弹短信产品上线仅一个月有余，但其下载量估算已跌至5960，不及一个月前高峰时期的百分之一。值得注意的是，锤子科技旗下手机产品发展之路同样不顺。,锤子科技商业化发展瓶颈显现，子弹短信下载量暴跌,13:20,http://www.tmtpost.com/nictation/3503846.html
36,王慧文说，其实美团点评随时有很多试点的业务，也在随时评估那些在尝试的业务，始终选择资源投入产出比更高的领域。,王慧文：美团点评随时评估新业务，互联网效率红利刚开始,13:07,http://www.tmtpost.com/nictation/3503829.html
37,生产力工具服务商Slack或有可能在2019年上半年发起首次公开募股（IPO），公司估值约为70亿美元。若进展顺利，公司可能会在2019年第一季度上市。,传Slack有意在2019年第一季度上市，估值高达70亿美元,12:50,http://www.tmtpost.com/nictation/3503812.html
38,位处“广东硅谷”潼湖生态智慧区的潼湖科技小镇第一期于昨日正式开园。该小镇定位为建设世界级物联网和智能控制产业平台，目前已建立首期20亿元的产业基金。,碧桂园首个科技小镇开园，称做好5年不盈利的准备,12:22,http://www.tmtpost.com/nictation/3503781.html
39,歌华有线、百度、爱奇艺在京宣布达成深度战略合作，双方将在硬件、软件、内容、运营、营销等多个方面展开合作。,歌华有线、百度、爱奇艺达成战略合作，打通直播与点播抢占客厅经济,12:17,http://www.tmtpost.com/nictation/3503775.html
40,OPPO今日正式宣布，公司已经与京东达成战略合作，双方将围绕产品、营销以及渠道方面开展多维度立体合作。,OPPO与京东达成战略合作，提升营销和渠道布局,12:00,http://www.tmtpost.com/nictation/3503752.html
41,火币此番调整意在借壳上市，火币创始人兼董事长李林的下一步棋非常可能是——用自己控制的港股上市公司桐成控股收购火币中国，从而使得火币除交易所之外的部分业务顺利上市。,传火币欲借壳上市，创始人李林或用桐成控股收购火币中国,11:50,http://www.tmtpost.com/nictation/3503741.html
42,财政部发布关于跨境电商综合试验区零售出口货物税收政策的通知，通知指出，对跨境电商出口未取得有效进货凭证的货物，同时符合一定条件的，试行增值税、消费税免税政策。,财务部：对跨境电商综合试验区货物试行增值税、消费税免税,11:37,http://www.tmtpost.com/nictation/3503719.html
43,据工业和信息化部信息通信管理局消息， 截至2018年8月，13个省（自治区、直辖市）通信管理局将3577家经多次催告仍未履行年报义务的企业纳入电信业务经营不良名单。,工信部：3577家企业纳入电信业务经营不良名单,11:23,http://www.tmtpost.com/nictation/3503699.html
44,英特尔公司与医疗影像AI领域的领先企业汇医慧影宣布联合推出“人工智能乳腺全周期健康管理系统”，通过人工智能技术助力乳腺癌筛查及诊治。,英特尔推出人工智能系统，用AI技术实现乳腺癌早筛,10:56,http://www.tmtpost.com/nictation/3503653.html
45,有网友在微博上吐槽华为手机跟车机的蓝牙交互问题，称其“太烂了”，对此华为手机产品线副总裁李小龙也对此做出了回应：“感谢你的意见，我来推动解决问题”。,网友吐槽华为手机车机蓝牙交互问题，华为手机副总裁回应,10:44,http://www.tmtpost.com/nictation/3503626.html
46,随着Uber加快发展其电动滑板车和共享单车业务，该公司正在中国大举招聘工程师和设计师。这两项业务的负责人表示“在亚洲许多地区有很大的发展潜力”,传Uber在华招聘工程师、设计师，要发展电动滑板车和共享单车,10:32,http://www.tmtpost.com/nictation/3503610.html
47,上海澳华内窥镜有限公司（“澳华内镜”）宣布完成3亿元人民币D轮融资。本轮融资由济峰资本领投，君联资本、启明创投共同参与跟投。,澳华内镜完成3亿元D轮融资,10:25,http://www.tmtpost.com/nictation/3503600.html
48,美国航天局近日发布消息说，已向国会提交报告，计划最早2023年实现载人绕月飞行，2030年前再次登月，对月表展开科学考察，并寻找水等太空中的稀缺资源。,美国宣布2030年前再次登月,10:15,http://www.tmtpost.com/nictation/3503587.html
49,萨摩耶金服公布在美IPO的招股文件。萨摩耶方面透露，计划将此次公开发行募集的资金用于客户获取、品牌建设、招揽人才、技术基础设施建设、战略收购或投资以及一般企业目标。,萨摩耶即将赴美上市，上半年净营收2.3亿,10:00,http://www.tmtpost.com/nictation/3503543.html
50,特斯拉CEO埃隆·马斯克（Elon Musk）周四在他遭到美国证券交易委员会（SEC）起诉后发表的首条推文是关于“对交付延迟问题道歉”。,马斯克发推道歉:特斯拉订单太多，交付困难,09:47,http://www.tmtpost.com/nictation/3503526.html
51,加州州长杰里·布朗在新的网络安全法上签字，这项法律覆盖智能设备，加州成为美国第一个拥有物联网网络安全法的州。,加州通过物联网网络安全法，有专家质疑其进步意义,09:35,http://www.tmtpost.com/nictation/3503501.html
52,青岛海尔股份有限公司宣布，旗下全资子公司海尔欧洲将以4.75欧元的价格收购意大利公司Candy S.p.A的100%股份。,海尔38亿人民币收购老牌欧洲家电企业Candy,09:22,http://www.tmtpost.com/nictation/3503481.html
53,多位知情人士透露，一下科技的直播业务一直播业务已被微博收购，一直播团队将整体加入至微博直播，预计最早在十月假期后合并办公，收购流程预计在年内完成。,一下科技直播业务被微博收购，团队整体加入已在办手续,09:14,http://www.tmtpost.com/nictation/3503472.html
54,房屋租赁平台Airbnb最大的中国竞争对手之一小猪短租正在与新加坡主权财富基金和其他投资者进行谈判，希望获得逾2亿美元的新融资，以便与这家美国住房共享巨头展开竞争。,传小猪短租拟融资2亿美元，为与Airbnb竞争,08:54,http://www.tmtpost.com/nictation/3503448.html
55,统计显示，华泰汽车前8月销量为42410辆，仅完成20万辆全年销量目标的21.21%。而曙光股份各类汽车销量全线下降，其中SUV已销声匿迹，新能源客车也“停产”了两月。,三年获补贴8亿元，曙光股份新能源客车已“停产”两月,08:41,http://www.tmtpost.com/nictation/3503433.html
56,触宝科技周五在美国纽交所上市，首日开盘价为11.5美元，较之12美元的IPO发行价跌4.2%，随后跌幅进一步扩大。截至收盘触宝报9.44美元，跌21.33%。,触宝科技开盘首日破发，收盘跌21.33%,08:32,http://www.tmtpost.com/nictation/3503422.html
57,Facebook在美国加州被用户起诉，称由于其疏忽让黑客侵入多达5000万个用户账户，暴露了用户的个人信息。,Facebook因安全漏洞暴露用户私人信息被用户起诉,08:18,http://www.tmtpost.com/nictation/3503408.html
58,美国司法部反垄断主管Makan Delrahim28日表示，“四大”无线公司部署5G网络将改变互联网市场，除了光线和宽带外，用户可以选择第三种上网方式。,美国反垄断官员关于5G的言论给T-Mobile和Sprint合并带来希望,08:13,http://www.tmtpost.com/nictation/3503400.html
59,为了能够成为在苹果Safari浏览器中的默认搜索引擎，谷歌需要付钱给苹果。据高盛估计，谷歌在2018年可能向苹果支付90亿美元，2019年支付120亿美元。,高盛：谷歌在搜索领域的主导地位让苹果赚了数十亿美元,07:52,http://www.tmtpost.com/nictation/3503376.html
60,Intel在官网发布CFO兼代理CEO Bob Swan的公开信，宣布2018年将向资本性支出（ CAPEX）投资150亿美元，较年初增加约10亿美元开支，以提振产量。,英特尔宣布增加10亿美元开支以提振产量，周五股价收涨3.07%,07:50,http://www.tmtpost.com/nictation/3503373.html
61,Facebook周五宣布，由于安全系统的漏洞导致该公司网站受到黑客攻击，可能导致近5000万用户信息的泄露。该公司股价收跌2.59%。,Facebook又现信息安全问题，波及近5000万用户,07:35,http://www.tmtpost.com/nictation/3503356.html
62,特斯拉CEO马斯克此前认为已在特斯拉私有化一事上与沙特主权财富基金达成口头协议。这一想法可能表明，马斯克将如何应对监管方对其涉嫌误导股东的指控。,马斯克认为已在特斯拉私有化一事上与沙特主权财富基金达成口头协议,07:21,http://www.tmtpost.com/nictation/3503341.html
63,昨日深圳市公安局警察公共关系处发布通报称，深圳警方成功破获一宗利用AI人工智能技术实施网络赌博的案件，涉案总金额高达4.3亿元人民币，已刑拘犯罪嫌疑人19名。,深圳警方破获一宗涉AI技术微信赌博案，涉案4.3亿元,22:54,http://www.tmtpost.com/nictation/3502819.html
64,威马汽车宣布正式开始向用户交付EX5，首批交付数百台，计划2018年内交付1万台。,威马EX5正式交车，计划年底交付10000台,22:41,http://www.tmtpost.com/nictation/3502804.html
65,日前金立正在进行新一轮大裁员，董事长刘立荣已滞留香港数月未归，金立的第二次资产重组一再延期。,金立重组一再延期，董事长滞留香港数月未归,22:19,http://www.tmtpost.com/nictation/3502775.html
66,全球移动互联网公司，中国出海企业触宝，正式在美国纽交所挂牌上市，股票代码：CTK。,触宝今日纽交所上市：开盘价11.5美元，跌4.17%,22:09,http://www.tmtpost.com/nictation/3502758.html
67,歌华有线、百度、爱奇艺今日联合发布AI融合机顶盒——“歌华小果”，套餐价格398元起。,歌华、百度、爱奇艺联合发布AI机顶盒,21:55,http://www.tmtpost.com/nictation/3502742.html
68,中外运航运（00368.HK）发布私有化安排公告，计划以每股注销价2.7港元提出私有化，以现金形式回购独立股东持有的124946.1万股普通股，作价33.74亿港元。,中外运航运宣布私有化，33.74亿港元回购独立股东股份,21:25,http://www.tmtpost.com/nictation/3502707.html
69,9月28日，自如称正加速优化上下游供应链，“自如深呼吸二期”项目于日前启动，寻求提升住房空气质量的良性解决办法。还将尽快完善房源装配检控体系，引入专业检测设备。,下架首次出租房近满月，自如称持续优化供应链,21:17,http://www.tmtpost.com/nictation/3502698.html
