,brief,header,pub_time,url
13,市场研究机构TrendForce最新研究报告表明，苹果今年将会推出三款 iPhone，包括主打中国市场的平价机型。,TrendForce最新研报表明，新iPhone可选配新款Apple Pencil,17:19,http://www.tmtpost.com/nictation/3416523.html
14,福特智能出行旗下子公司Autonomic与阿里云合作，计划在中国推出由Autonomic打造的车联云平台（TMC），将提供标准化的数据和应用程序接口。,福特子公司Autonomic与阿里云合作，计划推车联云平台,17:08,http://www.tmtpost.com/nictation/3416505.html
15,英国研究人员13日说，他们开发出一种人工智能系统，能快速识别50多种眼部疾病并给出转诊建议，其准确率达到94%，这一水平“匹敌顶级的眼科专家”。,人工智能也能查眼病，水平“匹敌顶级专家”,17:06,http://www.tmtpost.com/nictation/3416502.html
16,亚马逊的Alexa机器学习小组最近开发了一款可以脱机运行的语音识别模型。他们已经开发了导航、温度控制和音乐播放算法，这些算法可以在设备上本地运行。,亚马逊开发出可脱机运行的语音识别模型,16:57,http://www.tmtpost.com/nictation/3416479.html
17,今日头条向钛媒体表示，“我们会进一步巩固治理工作成效，严肃问责效果，压实主体责任，持续打击平台上的违规内容，遏制问题反弹，给全社会创造一个健康向上的正能量平台。”,今日头条回应广电总局整治：巩固治理工作，创造健康向上正能量,16:54,http://www.tmtpost.com/nictation/3416476.html
18,对“今日头条”新近上线的娱乐视频应用，主管部门责成该机构限期提供可信度说明，包括防止出现恶搞节目、非法剪拼改编视频、已关停的“内涵段子”低俗内容倒灌等具体措施。,国家广电总局发公告称将持续巩固上半年对视听网站整治效果,16:48,http://www.tmtpost.com/nictation/3416462.html
19,今日蚂蚁金服旗下蚂蚁财富平台宣布发布针对年轻一代的养老平台，暂定名为“养老专区”，目前设置在支付宝财富入口内。,蚂蚁金服发布新养老平台，面向年轻人,16:47,http://www.tmtpost.com/nictation/3416458.html
20,针对日前高通与台湾公平贸易委员会与高通公司达成的和解协议，联发科日前表达了反对态度，认为公平会没有坚持立场，将对台湾5G产业发展产生负面影响。,高通反垄断罚款没交完就和解，联发科吐槽有失公平,16:45,http://www.tmtpost.com/nictation/3416453.html
21,美国特朗普总统今天签署了一项新法案。作为《国防授权法案》的一部分，该法案禁止美国政府和政府承包商使用华为和中兴的部分技术。,特朗普签署法案，禁止政府使用华为和中兴部分技术,16:28,http://www.tmtpost.com/nictation/3416421.html
22,中国电动汽车制造商蔚来汽车（Nio）向美国证券交易委员会（SEC）提交了IPO（首次公开募股）招股书，希望通过IPO筹集至多18亿美元资金。,蔚来汽车向SEC提交IPO申请，计划最多融资18亿美元,16:18,http://www.tmtpost.com/nictation/3416404.html
23,上周五开始，土耳其货币里拉汇率出现大幅下跌，贬值超过20%，在全球金融市场引发震动，更是引发市场投机者趁机套利、代购人群借机扫货奢侈品，也激起了一股国人的土耳其旅游热潮。,里拉汇率暴跌，马蜂窝平台土耳其热度涨30%,15:59,http://www.tmtpost.com/nictation/3416364.html
24,三星电子(samsung Electronics)是今年全球表现最差的科技股之一，其市值在今年已经蒸发数百亿美元，累计下跌11%，跌幅超过美国和亚洲的主流科技股。,市值蒸发数百亿美元，三星成今年股价表现最差科技巨头,15:50,http://www.tmtpost.com/nictation/3416350.html
25,深投控18.2亿元入股怡亚通的交易事宜，历时两个月的尽职调查已经结束，深投控已正式宣布执行协议，即将办理股权过户。,尘埃落定，深控股18.2亿元入股怡亚通,15:45,http://www.tmtpost.com/nictation/3416344.html
26,如指纹、人脸识别等成熟的识别认证技术，将因国际标准的确立而在全球范围内实现更广泛的应用，也意味着中国在生物识别的国际标准上有了更多的主导权。,蚂蚁金服主导发起首个生物识别国际标准,15:25,http://www.tmtpost.com/nictation/3416312.html
27,唯品会二季度净营收总额为207亿元人民币（约合31亿美元），同比增长18.4％。本季度归属股东净利润为6.816亿元人民币（约合1.03亿美元），同比增长76.4%。,唯品会发布Q2 财报：净利润6.816亿元人民币，同比增长76.4%,15:12,http://www.tmtpost.com/nictation/3416299.html
28,8月13日，抖音短视频官方账号发布消息，9月23至24日，抖音将联合太合音乐在北京长阳音乐主题公园举办“麦田音乐节”。,抖音将联合太合音乐举办音乐节，为抖音达人设有专门舞台,14:21,http://www.tmtpost.com/nictation/3416222.html
29,尽管最近有调查结果显示消费者对于驾驶或者乘坐自动驾驶汽车的恐惧心理呈现上升之势，但一项最新研究预计称从2019到2026年全球自动驾驶汽车市场价值增幅将近10倍。,外媒表示全球自动驾驶汽车市场价值将增长近10倍,14:02,http://www.tmtpost.com/nictation/3416175.html
30,滴滴旗下汽车服务平台小桔车服宣布收购嗨修养车，原小桔维保事业部与嗨修养车合并为“小桔养车”， 为车主提供服务。,滴滴旗下小桔车服收购嗨修养车，合并后拥有28家线下店,13:46,http://www.tmtpost.com/nictation/3416172.html
31,8月14日消息，据国外媒体Quartz报道，阿里巴巴集团旗下的支付和金融服务子公司蚂蚁金服Ant Financial正在向非洲扩张。,复制中国经验，蚂蚁金服进军非洲,13:39,http://www.tmtpost.com/nictation/3416156.html
32,8 月 14 日，小米公司正式发布了小米平板4 Plus，相对于之前发布的小米平板 4 在屏幕和电池方面有了提升。,小米平板4 Plus发布：10.1吋屏幕+更长续航,12:52,http://www.tmtpost.com/nictation/3416101.html
33,今日，开发超高速分布式记账区块链协议的“狄克松基金会”（Dexon Foundation）宣布，他们已经完成了由 IDG 资本领头的 2000 万美元私人融资。,Dexon筹得2000千万美金，开发超快速区块链交易网络,12:40,http://www.tmtpost.com/nictation/3416083.html
34,即使用户已经在隐私设置中关掉了位置记录的选项，Google 的多个应用依然会追踪并储存 Android 和 iOS 用户的位置信息。,持续追踪位置信息，Google 再度被爆收集用户隐私,12:31,http://www.tmtpost.com/nictation/3416073.html
35,北京时间8月14日上午消息，英伟达周一发布新一代芯片，希望在电影制作和其他专业图形领域进一步扩大业务。,英伟达面向电影制作者推出新一代“图灵”芯片,11:53,http://www.tmtpost.com/nictation/3416013.html
36,据Bitstamp数据，比特币跌破6000美元关口，报5950美元。,比特币价格跌破6000美元，较最高点已下跌约70%,11:44,http://www.tmtpost.com/nictation/3416001.html
37,8月14日上午消息，京东与小米今日共同发布“京米计划”，双方将结合京东的电商能力与小米的MIUI系统级能力，打造更为精准、高效的营销生态体系，赋能京东平台上的品牌商家。,"京东小米发布""京米计划"" 打造精准高效营销体系",10:34,http://www.tmtpost.com/nictation/3415860.html
38,"北京时间8月14日上午消息，马斯克发推称正与金融顾问银湖资本和高盛合作，推进特斯拉私有化。

路透社报道，银湖资本尚未与特斯拉CEO埃隆·马斯克就私有化交易展开讨论。",路透社表示银湖资本尚未就特斯拉私有化交易展开讨论,10:18,http://www.tmtpost.com/nictation/3415853.html
39,去年，比特币巨头放弃了比特币(BTC)，转而使用比特币现金(BCH)令牌，这一举措对Bitmain来说似乎是灾难性的。,报道称比特大陆近三个月亏损5亿美元,10:14,http://www.tmtpost.com/nictation/3415846.html
40,记者从浙江省工商局获悉，该局针对近期多起消费者微信转错账维权难事件，由省消保委出面，向深圳市腾讯计算机系统有限公司发出书面《建议函》，并于7月23日进行面对面约谈。,腾讯因“微信转错账维权难”被工商约谈，承诺整改,10:07,http://www.tmtpost.com/nictation/3415831.html
41,8月14日消息，落地仅有两个多月的盒小马已开始试水加盟模式，目前已在部分城市招募加盟商，并将于今年10月召开招商发布会正式开放加盟。,盒小马试水加盟模式，今年10月正式开放,10:01,http://www.tmtpost.com/nictation/3415820.html
42,8月13日，INDEMIND发布全国首款真正混合现实头显MELLO。其采用自研高精度inside一out定位，实现位置映射与环境语义双重映射。,位置与语义双重映射，混合现实头显INDEMIND MELLO发布,09:58,http://www.tmtpost.com/nictation/3415814.html
43,8月14日，NVIDIA公布过了全新的Quadro RTX系列显卡，该系列共有Quadro RTX 8000/6000/5000三种型号，预计年底上市。,售价2300美元起，NVIDIA发布Quadro RTX系列显卡,09:45,http://www.tmtpost.com/nictation/3415794.html
44,据猫眼数据显示，爱奇艺独家热播的《延禧攻略》于8月12日单日播放量高达5.3亿，打破今年全网电视剧+网剧单日播放纪录。,爱奇艺《延禧攻略》单日播放量高达5.3亿,09:36,http://www.tmtpost.com/nictation/3415633.html
45,8月14日消息，共享纸巾“初纸”宣布完成数千万元A轮融资，由水滴石基金领投、苏迈特智能科技跟投、部分老股东追加投资。,共享纸巾“初纸”获数千万元A轮融资,09:30,http://www.tmtpost.com/nictation/3415765.html
46,8月14日早间消息，埃隆·马斯克（Elon Musk）终于针对他在关于私有化特斯拉的推文中提到的“资金有保障了”一事阐述了更多信息。但这不太可能缓解美国监管者的担忧。,马斯克发文解释私有化资金有保障，恐难打消监管疑虑,08:59,http://www.tmtpost.com/nictation/3415722.html
47,8月14日据国外媒体报道，特斯拉大股东之一富达基金第二季度将其持有的特斯拉公司股票比例降低了21%。,特斯拉大股东富达基金二季度减持21%,08:57,http://www.tmtpost.com/nictation/3415716.html
48,北京时间8月14日早间消息，据路透社报道，知情人士透露，两家由强大的中国汽车制造商支持的电动汽车共享平台计划寻求总额约7.3亿美元的外部融资，以支持其增长。,传曹操专车和EvCard寻求共7.3亿美元融资,08:55,http://www.tmtpost.com/nictation/3415714.html
49,8月14日消息，优客工场今日宣布，路劲产业与景荣控股向优客工场战略投资3亿元人民币。本次增资完成后，优客工场估值突破18亿美元。,再获3亿投资，共享办公独角兽优客工场估值逾18亿美元,08:32,http://www.tmtpost.com/nictation/3415686.html
50,虎牙第二季度总净营收为10.383亿元人民币，净亏损为21.254亿元人民币，相比去年同比大幅扩大。,虎牙第二季度营收10亿元，净亏同比扩大,07:26,http://www.tmtpost.com/nictation/3415614.html
51,8月13日晚间消息，特斯拉CEO埃隆·马斯克今日证实，沙特阿拉伯主权财务基金曾多次接触过他，讨论参与特斯拉私有化事宜。,马斯克证实特斯拉私有化的幕后推手是沙特主权基金,22:57,http://www.tmtpost.com/nictation/3415040.html
52,8月13日晚间消息，圆通速递发布公告称，公司公开发行可转换公司债券的申请已获得证监会通过。,圆通发行债券36.5亿元，投向转运及仓储建设,22:33,http://www.tmtpost.com/nictation/3414998.html
53,科大讯飞今日公布了2018年半年度财务报告，财报显示，科大讯飞2018年上半年实现营业收入32.1亿元，同比增长52.68%。,科大讯飞公布上半年财报，净利润1.3亿元，同比增长21.74%,22:22,http://www.tmtpost.com/nictation/3414974.html
54,今天凌晨苹果推送了iOS 12开发者预览版beta 7系统更新，但仅上线三个小时后，测试人员报告更新后存在普遍的性能低下问题后，苹果暂时取消了更新。,苹果紧急撤销推送iOS 12开发者预览版beta 7,21:38,http://www.tmtpost.com/nictation/3414915.html
55,据路透社北京时间8月13日报道，星期一，苹果代工合作伙伴富士康发布净利润出人意料地低的第二季度财报，净利润5.67亿美元，同比下降2%。,富士康第二季度净利润5.67亿美元，同比下降2%,21:36,http://www.tmtpost.com/nictation/3414912.html
56,《怪物猎人：世界》WeGame版今早宣布因遭大量举报而下架，有传言称系网易游戏举报。对此，丁磊在社交媒体上表示，举报非网易游戏所谓，大量“黑公关”借此发挥。,丁磊谈《怪物猎人》下架，称与网易无关，遭黑公关,21:01,http://www.tmtpost.com/nictation/3414870.html
57,8月13日，北京联通正式发布了“5G NEXT”计划，北京市首批5G站点同步正式启动，这标志着5G移动通信网络开始在北京搭建，首都正迈进5G时代。,北京联通首批5G基站启动，将在北京新机场等五重点区域应用,20:58,http://www.tmtpost.com/nictation/3414867.html
58,投资研究机构New Street Research今日发布报告称，特斯拉董事会很可能拒绝公司CEO埃隆·马斯克的私有化计划。,报告称马斯克的私有化计划或被董事会拒绝,20:20,http://www.tmtpost.com/nictation/3414803.html
59,8月13日晚间消息，据彭博社消息，阅文集团将以不超过155亿元人民币的价格收购新丽传媒。,阅文集团将以不超155亿元的价格收购新丽传媒,20:19,http://www.tmtpost.com/nictation/3414801.html
