,brief,header,pub_time,url
22,里昂证券今日发布报告，微博第二季度业绩符合预期，营收同比增长68%，达到4.27亿美元，处于公司指引的中上区间。用户增长强劲，月活跃用户净增长2000万，超出预期。,里昂证券报告指出微博用户增长超出预期，估值有吸引力,15:03,http://www.tmtpost.com/nictation/3407242.html
23,柔性显示屏研发商柔宇科技与盈科资本签署战略投资合作协议，盈科资本独家投资柔宇科技最新的E+轮融资，具体金额未透露。本轮融资后，柔宇科技估值接近50亿美元。,柔宇科技获盈科资本E+轮投资，投后估值近50亿美元,14:21,http://www.tmtpost.com/nictation/3407165.html
24,8月9日，中国移动发布上半年业绩，营运收入为人民币3918亿元，增长2.9%；其中，通信服务收入为人民币3561亿元，增长5.5%。,中国移动上半年净利656亿元，移动电话客户总数破9亿,13:45,http://www.tmtpost.com/nictation/3407111.html
25,近期，Keith Block获得了晋升为Salesforce首席执行官的机会。Block因与马克赫德的矛盾，在2012年选择离开甲骨文公司。,前甲骨文元老Keith Block出任Salesforce首席执行官,13:30,http://www.tmtpost.com/nictation/3407089.html
26,近日，抖音已先后与多家唱片及词曲版权公司达成合作，包括环球音乐、华纳音乐、环球词曲、太合音乐、华纳盛世、大石版权等公司，抖音获得其全曲库音乐使用权。,抖音与环球、华纳等多家唱片公司达成版权合作,13:28,http://www.tmtpost.com/nictation/3407082.html
27,苏宁“88拼购日”从8日零点上线以来，在24小时的时间内，订单数突破500万，其中沈阳、成都、西安成为消费TOP3。,苏宁8月8日“拼购日”24小时内订单数破500万,13:14,http://www.tmtpost.com/nictation/3407050.html
28,8月9日午间消息，马云在南非出席“网络企业家：非洲数字雄狮的崛起”时表示，一家很棒的企业，公司女性员工比例至少要达到50%；在优秀企业中，所有员工可能都是女性。,马云：想做家优秀企业，所有员工可能都得是女性,12:57,http://www.tmtpost.com/nictation/3407042.html
29,自动驾驶初创公司景驰科技法人潘思宁发文表示，经司法鉴定，景驰科技公司的法人变更、营业执照挂失更换等工商资料上潘思宁签名、指印，均系伪造。,景驰科技法人潘思宁：已做司法鉴定，变更公司法人签名系CEO伪造,12:31,http://www.tmtpost.com/nictation/3407012.html
30,据北京市小客车指标调控管理办公室对外发布的公告内容显示，截至2018年8月8日24:00，小客车配置指标累计收到个人普通小客车配置指标申请和确认延期的共2964615个。,北京近36万人申请新能源汽车指标，已排队到2025年,12:08,http://www.tmtpost.com/nictation/3406980.html
31,北京时间8月9日上午消息，据彭博社报道，小米为时一个月的IPO静默期结束后，分析师们开始将其纳入评级范围。,IPO静默期结束，小米获多家机构的买入评级,11:51,http://www.tmtpost.com/nictation/3406949.html
32,公司高管称，在ChinaJoy上我们发布很多新产品以及旧产品的新版本更新。下半年会有多款新产品上线，并且在新的领域有一些突破。,网易高管解读财报称，下半年会有多款新游戏上线,11:39,http://www.tmtpost.com/nictation/3406926.html
33,彭博社称，如果马斯克认为仅仅让陷入亏损的特斯拉退市就能解决他的所有问题，那么他并未吸取戴尔私有化的教训。,彭博称，戴尔就是教训，私有化无法解决特斯拉所有问题,11:21,http://www.tmtpost.com/nictation/3406896.html
34,8月9日上午消息，ofo联合创始人于信近日在朋友圈称，ofo遭遇了黑稿攻击，正在收集证据，拟向有关部门举报。,ofo联合创始人称遭黑稿，将向有关部门实名举报,11:18,http://www.tmtpost.com/nictation/3406891.html
35,外卖服务Uber Eats将不再继续采取4.99美元的统一配送费用，而是会基于外送距离的远近来收费。浮动区间为2美元至8美元不等。,Uber Eats配送费调整为根据距离远近浮动定价，最低2美元,10:48,http://www.tmtpost.com/nictation/3406835.html
36,麦当劳中国首席数据智能官蔡栋表示，麦当劳从未与交易所之间开展合作，完全是谣言。麦当劳发行的MacCoin是物理收藏币，做内部销毁，不再流通。,麦当劳表示从未与交易所之间开展合作，MacCoin是物理收藏币,10:39,http://www.tmtpost.com/nictation/3406819.html
37,2018 TCL 冰箱洗衣机全球战略合作伙伴大会在安徽合肥举办。本次大会主要回顾了 TCL 这 20 年来发展历程，以及推出了主打健康生活的两款新品。,TCL召开全球合作伙伴大会，并发布两款新品,10:36,http://www.tmtpost.com/nictation/3406813.html
38,根据支付宝官方微博的消息，官方收录了一套《商务中文50句》，并命名为“蓝宝书”。希望国际友人们早日考过汉语四六八级，不要再叫支付宝cheerful ball了。,支付宝收录《商务中午50句》，别再叫它cheerful ball了,10:25,http://www.tmtpost.com/nictation/3406792.html
39,苹果在原创内容方面又有新的动态了。据外媒Variety报道，苹果已经获得作家Minjin Lee 2017年畅销小说“Pachinko”的电视剧制作权。,苹果将投拍电视剧，改编畅销书《Pachinko》,10:15,http://www.tmtpost.com/nictation/3406764.html
40,今日，达达-京东到家正式宣布已完成最新一轮5亿美元融资，投资方分别为沃尔玛和京东。三方将共同合力探索无界零售的风向标。,达达-京东到家获新一轮5亿美金融资，沃尔玛与京东增持,10:01,http://www.tmtpost.com/nictation/3406743.html
41,苹果一个新专利被媒体曝光，显示该公司准备把汽车前档玻璃当做一个功能强大的“手机屏幕”，屏幕上能够叠加导航信息或是视频通话界面。,苹果欲把汽车前挡玻璃当“手机屏”，显示导航通话,09:47,http://www.tmtpost.com/nictation/3406717.html
42,海航集团正在与日本金融服务集团欧力士股份有限公司就以22亿美元出售旗下爱尔兰飞机租赁公司Avolon Holdings Ltd 30%的股权进行磋商。,海航集团拟以22亿美元向欧力士出售Avolon部分股权,09:38,http://www.tmtpost.com/nictation/3406702.html
43,在当地时间星期三发布的推文中，马斯克透露特斯拉新一代的自动驾驶硬件可能将在明年初问世。,马斯克称特斯拉AI芯片明年初问世，实现完全自动驾驶,09:20,http://www.tmtpost.com/nictation/3406677.html
44,中通快递今天公布了截至2018年6月30日未经审计的第二季度财报。第二季度，包裹量同比增长41.7%，至21.16亿件，增速超过行业平均的16.7%。,中通快递第二季度包裹量同比增长41.7%，超过行业平均的16.7%,09:11,http://www.tmtpost.com/nictation/3406663.html
45,纽约市议会周三通过了一项针对Uber和Lyft等打车服务公司的监管规定，对公司上路车辆数量进行为期一年的限制，并要求向司机支付最低工资。,纽约打压Uber和Lyft，使其一年内不得增加上路汽车数量,08:58,http://www.tmtpost.com/nictation/3406637.html
46,装配线问题，以及公司CEO埃隆·马斯克(Elon Musk)苛求的美学要求，迟滞了太阳能屋顶瓦的生产，影响了与合作伙伴松下的关系。,特斯拉不只存在Model 3生产问题，太阳能屋顶也中招,08:46,http://www.tmtpost.com/nictation/3406620.html
47,英特尔公司在周三宣布，公司在去年售出了价值10亿美元的人工智能(AI)芯片。这是英特尔首次披露来自这一快速增长的计算部门的收入。,英特尔首次披露AI收入，称去年售出10亿美元芯片,08:29,http://www.tmtpost.com/nictation/3406600.html
48,讯大股东Naspers视频娱乐分部新成立了OTT视频部门，目的是对抗来自Netflix等全球视频服务巨头的激烈竞争。,腾讯大股东Naspers成立OTT视频部门，迎战Netflix,08:24,http://www.tmtpost.com/nictation/3406593.html
49,8月9日，企鹅医生与杏仁医生签订战略合并协议，新集团公司统称为“企鹅杏仁“，“企鹅医生”与“杏仁医生”的既有平台将依旧使用原名称运营。,企鹅医生与杏仁医生签订战略合并协议，将布局线上线下一体化健康服务,08:18,http://www.tmtpost.com/nictation/3406588.html
50,Magic Leap One正式于美国东部时间2018年8月8日在美国地区发售，售价2295美元（约合人民币15650元）。,AR眼镜Magic Leap One正式在美发售，售价2295美元,08:14,http://www.tmtpost.com/nictation/3406582.html
51,饿了么有关负责人表示“可以明确地说，没有与口碑合并这个事情，并且从高管人员来看，原来饿了么的20名高管并没有离职。”,饿了么明确否认将与口碑合并,07:54,http://www.tmtpost.com/nictation/3406560.html
52,微博和新浪的股价在周三巨震，双双逆转开盘时的大涨走势。截至收盘，新浪跌逾7%， 微博 跌逾4%。,微博和新浪股价回落收盘深跌，或因三季度指引不如预期,07:34,http://www.tmtpost.com/nictation/3406538.html
53,印度反垄断监管机构周三批准美国零售业巨头沃尔玛公司以160亿美元收购印度电子商务公司Flipkart，来应对亚马逊公司在印度市场的快速扩张。,为对抗亚马逊，印度批准沃尔玛160亿美元收购Flipkart,07:23,http://www.tmtpost.com/nictation/3406526.html
54,马斯克和孙正义在去年4月会面讨论投资特斯拉事宜，双方触及了特斯拉私有化投资，但是由于双方在所有权上存在分歧，谈判未能推进下去。,马斯克去年已与孙正义磋商过私有化投资，但存在所有权分歧,07:16,http://www.tmtpost.com/nictation/3406518.html
55,网易发布2018年第二季度财报。第二季度调整后每ADS收益3.15美元，分析师预期2.75美元（预估区间2.46-3.13美元）。网易将结束连续六个季度的“盈利下滑周期”,网易结束连续六个季度盈利下滑，二季度营收超过市场最高预期,07:11,http://www.tmtpost.com/nictation/3406511.html
56,8月8日下午，魅族16旗舰手机正式发布，包含两个版本，分别是魅族16th及魅族16 th Plus，均配备高通骁龙845旗舰芯片，售价2698元起。,魅族16旗舰手机发布，没有配备刘海屏，售价2698元起,22:57,http://www.tmtpost.com/nictation/3405997.html
57,谷歌Pixel 3 XL搭载高通骁龙845处理器，配备4GB内存，鲁大师跑分达到了212778。,谷歌Pixel 3 XL配置规格曝光，搭载骁龙845+4GB内存,22:53,http://www.tmtpost.com/nictation/3405992.html
58,SimilarWeb与CNBC联合进行的一项最新调查显示，在全球热门网站排行榜上，Facebook的亚军宝座可能很快就会输给YouTube。,YouTube或将超过Facebook 成为美国第二大网站,22:33,http://www.tmtpost.com/nictation/3405965.html
59,华大集团执行副总裁朱岩梅向澎湃新闻表示，梅永红将在华大基因和碧桂园同时任职，统领农业板块。企业双方合作尚在洽谈当中。,济宁前市长梅永红将同时在华大、碧桂园任职，两家或合资合作,22:09,http://www.tmtpost.com/nictation/3405934.html
