,brief,classes_name,header,news_url,pubtime,savetime
88,美国前国务卿康多莉扎·赖斯9日表示，美国与中国应致力于消除彼此竞争中的有害因素，实现双方竞争良性化。,澎湃新闻,外交部回应黑莉辞职：愿同美在联合国框架下继续保持沟通合作,https://www.thepaper.cn/newsDetail_forward_2515120,3小时前,2018-10-10 20:13:47
89,外交部发言人表示，中美都是联合国安理会常任理事国，共同承担着维护国际和平与安全的重要责任。中方愿同美方在联合国框架下继续保持沟通与合作。,澎湃新闻,海南省农信社原党委书记吴伟雄涉嫌受贿，被依法逮捕,https://www.thepaper.cn/newsDetail_forward_2515200,3小时前,2018-10-10 20:13:48
90,海南省农村信用社联合社原党委书记、理事长吴伟雄(正厅级)涉嫌受贿一案，由海南省监察委员会调查终结，移送检察机关审查起诉。,澎湃新闻,在太庙向世界展示中国古典乐最高水准，上交启幕DG全球庆典,https://www.thepaper.cn/newsDetail_forward_2514239,3小时前,2018-10-10 20:13:48
91,10月10日19:00，上海交响乐团将在紫禁城太庙举行音乐会，启幕唱片巨头DG120周年全球庆典活动，向世界展示中国古典乐演奏的最高水准。,澎湃新闻,吉林省政协原主席王国发因病逝世，享年72岁,https://www.thepaper.cn/newsDetail_forward_2515028,3小时前,2018-10-10 20:13:48
92,新华社北京10月10日消息，吉林省政协原主席、党组书记王国发同志，因病于2018年9月16日在北京逝世，享年72岁。,澎湃新闻,视频|骑车闯红灯被怼，男子爬上轿车踹碎玻璃,https://www.thepaper.cn/newsDetail_forward_2514790,3小时前,2018-10-10 20:13:48
93,10月8日，福建福州。一辆正常行驶轿车在路口被一闯红灯电动车逼停。司机对其指责。电动车驾驶员随后下车，踩上轿车引擎盖并踹碎挡风玻璃。目前，辖区派出所正调查。,澎湃新闻,第三次夺冠！这个西方对华封锁的技术被上海科学家突破,https://www.thepaper.cn/newsDetail_forward_2514668,3小时前,2018-10-10 20:13:48
94,出于保密等的考虑，2013年后、2018年前，上海光机所未再参与这一比赛。项目负责人、研究员朱美萍称，从第一次参与该竞赛到领先国际同行，中国科学家花了11年。,澎湃新闻,A股市场低量震荡：沪指和创业板指微涨，深成指跌0.44%,https://www.thepaper.cn/newsDetail_forward_2514685,3小时前,2018-10-10 20:13:48
95,10月10日，市场量能并未明显放大，情绪仍较低迷。上证综指收涨0.18%，深证成指收跌0.44%，创业板指收涨0.06%。,澎湃新闻,马上评｜职业体育和全民健身的文化从来不是泾渭分明,https://www.thepaper.cn/newsDetail_forward_2514946,3小时前,2018-10-10 20:13:48
96,职业体育和全民健身的文化从来不是泾渭分明的。说到底，有多大的篮球市场，干多大的事儿；愿意从事这行的人多了，行业自然就会壮大。,澎湃新闻,明察｜北京动物园：“丢失成年雄象”的警情通报系虚假消息,https://www.thepaper.cn/newsDetail_forward_2515137,3小时前,2018-10-10 20:13:48
97,今天下午网络上出现关于“北京海淀区动物园象馆管理员发现园区丢失一头2吨重的成年雄象”的警情通报，现经过核实，此消息为虚假消息，大象馆所有大象均正常展出。,澎湃新闻,今日头条公布打击侵权洗稿进展：9月永久封禁443个账号,https://www.thepaper.cn/newsDetail_forward_2515022,3小时前,2018-10-10 20:13:48
98,头条号平台此次对3148个存在侵权行为的违规账号进行了扣分、禁言处罚，同时对443个多次侵权、违规情节恶劣的违规账号予以永久封禁。,澎湃新闻,山西大同今日开始陆续供暖，比法定日期提前15天,https://www.thepaper.cn/newsDetail_forward_2514630,3小时前,2018-10-10 20:13:48
99,10月8日，大同市政管委会召开供热协调会，根据今年气温变化情况，决定从10月10日开始陆续供热，要求各相关部门克服一切困难，积极做好各项供暖准备。,澎湃新闻,中药煎多久、用什么火候，中国制定的标准获通过将在全球实施,https://www.thepaper.cn/newsDetail_forward_2514998,3小时前,2018-10-10 20:13:49
100,由中国开发的《标准化煎药中心基本要求》获得通过并在全球范围内实施，这是全球中药煎药领域首个获得通过的世界标准。,澎湃新闻,广西发现一“世界级”巨型洞穴大厅，天坑照曝光,https://www.thepaper.cn/newsDetail_forward_2514666,3小时前,2018-10-10 20:13:49
101,10月4日至8日，中英联合洞穴科考探险队在凤山县发现了一个巨型洞穴大厅。该大厅位于一个百米深的天坑底部。地质专家认为，其巨大的体量十分罕见，堪称“世界级”。,澎湃新闻,深圳：施工队私自将一棵百年龙眼树砍伐，包工头被罚30万,https://www.thepaper.cn/newsDetail_forward_2514669,3小时前,2018-10-10 20:13:49
102,当事人未经批准擅自砍伐古树，砍伐的古树全市统一编号为440307838，树龄为122年(来源：《深圳市坪山新区古树名木调查报告》2012年)。,澎湃新闻,王毅会见日本前首相福田康夫及日本经济界代表,https://www.thepaper.cn/newsDetail_forward_2514941,3小时前,2018-10-10 20:13:49
103,10月10日，国务委员兼外交部长王毅在人民大会堂会见来华出席第四轮中日企业家和前高官对话会的日本前首相福田康夫及日方经济界代表。,澎湃新闻,普京约谈银行负责人：让年轻家庭买得起房,https://www.thepaper.cn/newsDetail_forward_2514917,3小时前,2018-10-10 20:13:49
104,当地时间10月9日，俄罗斯联邦储蓄银行首席执行官向总统普京汇报工作情况。普京高度关注住房贷款利率问题，要求落实相关措施，降低住房贷款利率，让年轻家庭买得起房。,澎湃新闻,迫近美国的飓风“迈克尔”升级为4级风暴，佛州进入紧急状态,https://www.thepaper.cn/newsDetail_forward_2514684,3小时前,2018-10-10 20:13:49
105,路透社10月10日消息，迫近美国的飓风“迈克尔”已经升级为4级风暴。此前，美国总统特朗普已经宣布，由于飓风“迈克尔”迫近，佛罗里达州进入紧急状态。,澎湃新闻,香港特首提出研究填海建设人工岛，预计2032年后首批入住,https://www.thepaper.cn/newsDetail_forward_2514763,3小时前,2018-10-10 20:13:49
106,林郑月娥在上述施政报告中提出“明日大屿愿景”，称将研究分阶段填海兴建合共约1700公顷（即17平方公里）的多个人工岛，可提供26至40万住屋单位。,澎湃新闻,纪录片电影新力量论坛：真实记录时代，表达个人思考,https://www.thepaper.cn/newsDetail_forward_2514934,4小时前,2018-10-10 20:13:49
107,10月9日，第五届丝绸之路国际电影节（西安）纪录片电影新力量论坛在西安举行。本次论坛的主题是传承西部电影精神，探讨新时代下青年电影人的记忆与挑战。,澎湃新闻,上海临港拟非公开募资不超过60亿，新增认购方上海东久投资,https://www.thepaper.cn/newsDetail_forward_2514832,4小时前,2018-10-10 20:13:49
108,10月10日，上海临港控股股份有限公司发布公告，上海临港拟向包括普洛斯、建工投资、东久投资在内的不超过10名特定投资者非公开发行股份募集配套资金不超过60亿元。,澎湃新闻,银保监会副主席黄洪：未来20年，人身险还能保持两位数增长,https://www.thepaper.cn/newsDetail_forward_2514906,4小时前,2018-10-10 20:13:49
109,黄洪表示，经历此次主动调整，人身保险业将发展得更加健康，风险防范能力和服务实体经济的能力也将有效提升。预计未来20年，人身保险行业还能平均保持两位数的增长速度。,澎湃新闻,研究称人类平均可识别5000张面孔，能力远超实用范围,https://www.thepaper.cn/newsDetail_forward_2514839,4小时前,2018-10-10 20:13:50
110,研究指出，研究中的参与者能识别出的面孔数量从人类进化角度讲已经“远远超出实用范围”——数千年来，人类一生中都很难见到这么多人。,澎湃新闻,住建部：加快工程建设项目审批制度改革试点,https://www.thepaper.cn/newsDetail_forward_2514786,4小时前,2018-10-10 20:13:50
111,国务院要求今年在16个试点地区，实现工程建设项目审批时间压缩一半以上，由目前平均200多个工作日减至120个工作日。住建部10日表示，试点工作正稳步推进。,澎湃新闻,外交部驳斥美国领导人声称美国“重建”了中国,https://www.thepaper.cn/newsDetail_forward_2514953,4小时前,2018-10-10 20:13:50
112,外交部发言人陆慷回应，美国领导人的说法把中国的发展成就归功到美国身上，不仅完全不符合事实，逻辑上也根本站不住脚。,澎湃新闻,俄罗斯没收贪官资产填补养老金，未来6年或充入18亿卢布,https://www.thepaper.cn/newsDetail_forward_2514488,4小时前,2018-10-10 20:13:50
113,俄罗斯养老基金会主席安东·德罗兹多夫接受《消息报》采访时指出，未来6年或有18亿卢布的贪官财产充入养老金。,澎湃新闻,美国务院：美中关系非常重要应努力维护,https://www.thepaper.cn/newsDetail_forward_2514926,4小时前,2018-10-10 20:13:50
114,美国国务院发言人诺尔特9日说，美中关系非常重要，双方应共同努力维护。,澎湃新闻,“疯狂的苹果”再上演？去年能吃3个的价格今年只能吃1个,https://www.thepaper.cn/newsDetail_forward_2514700,4小时前,2018-10-10 20:13:50
115,我国是全球最大的苹果生产国和消费国，去年的产量超过4000万吨。那么，今年的苹果产量究竟怎么样？符合交割标准的优质果占比又是如何呢？,澎湃新闻,女子网坛年终奖项公布：王蔷入围“年度进步球员”候选,https://www.thepaper.cn/newsDetail_forward_2513504,4小时前,2018-10-10 20:13:50
116,国际女子网球协会(WTA)今日公布了2018年终各大奖项的候选人名单，年度进步最大球员的候选者包括：博腾斯、格尔格斯、卡萨特吉娜、梅尔滕斯、王蔷和萨斯诺维奇。,澎湃新闻,半岛局势持续回暖，韩国讨论解除5·24对朝制裁,https://www.thepaper.cn/newsDetail_forward_2514781,4小时前,2018-10-10 20:13:50
117,10月10日，韩国外长康京和表示，外交部正在同有关部门就是否要解除禁止韩朝经济合作的“5·24措施”进行讨论。,澎湃新闻,北京将深化中小学学区制改革，鼓励教师跨校任职任教,https://www.thepaper.cn/newsDetail_forward_2514667,4小时前,2018-10-10 20:13:50
118,北京市将进一步完善学区治理体系，搭建学区内教育资源共建共享平台，对在学区内跨校任职任教的干部教师予以奖励激励。,澎湃新闻,西安一客运站机器售票“5角不找零”，找零需专门去服务台,https://www.thepaper.cn/newsDetail_forward_2514625,4小时前,2018-10-10 20:13:50
119,近日，有网友爆料，称在西安城南客运站购买了西鄠快客的车票，票面显示，票价13元，站务费1.5元，总计14.5元的车票他却付了15元，被“四舍五入”。,澎湃新闻,大数据看改革开放新时代：供给侧改革成效东部省份总得分最高,https://www.thepaper.cn/newsDetail_forward_2514688,4小时前,2018-10-10 20:13:50
