,brief,header,pub_time,url
20,BlackBerry 全新抗量子防御代码签名服务器将于 2018 年 11 月上市。这一全新解决方案将为软件配备难以为量子计算机所攻破的数字签名机制。,BlackBerry推出全新抗量子网络安全解决方案,15:33,http://www.tmtpost.com/nictation/3522984.html
21,Twitter今天宣布，该公司将于10月23日正式从其iOS和Android应用中去除新闻产品“时刻”（Moments）制作功能。,Twitter移动端去除新闻产品Moments制作，但仍可查看,15:26,http://www.tmtpost.com/nictation/3522972.html
22,钛媒体讯，10月10日消息，车和家发布智能电动车品牌“理想智造”，并宣布将于10月18日正式发布首款智能电动车——理想智造ONE。,车和家正式发布智能电动车品牌“理想智造”,15:04,http://www.tmtpost.com/nictation/3522943.html
23,钛媒体10月10日消息，今日，车和家发布智能电动车品牌“理想智造”，并宣布将于10月18日正式发布理想智造ONE，其续航里程将超700公里。,车和家发布智能电动车品牌“理想智造”，续航里程超过700公里,14:55,http://www.tmtpost.com/nictation/3522930.html
24,钛媒体10月10日消息，上周发布的 Windows 10更新中存在的问题，微软于今日给出了解释：罪魁祸首是对已知文件夹的重定向（KFR）进行了更改。,现已修复：微软解释为何Windows 10，1809会误删用户文件,14:43,http://www.tmtpost.com/nictation/3522912.html
25,钛媒体10月10日消息，中植企业集团对中弘股份（000979）的托管和经营将以宿州国厚为主，旗下公司中泰创展将主要配合宿州国厚托管工作。,中植回应参与中弘股份托管：宿州国厚将主导托管和经营,14:22,http://www.tmtpost.com/nictation/3522876.html
26,钛媒体10月10日消息，vivo官方宣布将于10月17日发布新机，海报主题为“凭实力说话”。新机采用水滴屏设计，对比vivo Z1屏占比有所提升，它在京东商城已开启预约。,vivo新机宣布：采用水滴屏，10月17日发布,14:03,http://www.tmtpost.com/nictation/3522843.html
27,钛媒体10月10日消息，据国外媒体报道，微软公司Azure云服务的升级将在2019年第一季度末之前完成，并与亚马逊争夺100亿五角大楼合同。,微软将与亚马逊争夺美国国防部百亿美元云计算合同,13:34,http://www.tmtpost.com/nictation/3522797.html
28,钛媒体10月10日消息，据福布斯报道，2017年，谷歌旗下的人工智能公司DeepMind去年亏损3.68亿美元，较2016年翻倍。,谷歌DeepMind去年亏损3.68亿美元，较2016年翻倍,13:27,http://www.tmtpost.com/nictation/3522787.html
29,钛媒体10月10日消息，据彭博社报道，三星电子董事长李健熙被曝与近1500个银行账号有关联，涉资高达43亿美元。,三星董事长被曝避税：使用近1500个银行账号，涉资43亿美元,12:59,http://www.tmtpost.com/nictation/3522753.html
30,钛媒体10月10日消息，WIND统计数据则显示，今年以来，已经有24家A股上市公司的控股权，将由民营转为国资。,今年24家A股上市公司控股权由民营转为国资,12:54,http://www.tmtpost.com/nictation/3522743.html
31,钛媒体10月10日消息，英媒称，因中美贸易紧张关系损害消费者信心，捷豹路虎在华销量大跌，该公司在英国索利哈尔的工厂将停产两周。,捷豹路虎在华销量大跌致英国工厂停产，英媒:贸易战抑制需求,12:19,http://www.tmtpost.com/nictation/3522693.html
32,钛媒体北京时间10月10日，特斯拉今年三季度车辆销量超过梅赛德斯奔驰，创下历史性纪录。根据研究机构Atherton Research预计，特斯拉有望在今年第四季度超宝马。,特斯拉在美销量首超奔驰，第四季度有望超宝马,12:08,http://www.tmtpost.com/nictation/3522685.html
33,钛媒体10月10日消息，Smart King在香港国际仲裁中心提起的是紧急济助申请和紧急仲裁程序，平均用时14天给出裁决。FF对仲裁结果颇为自信，也已开始和新投资人接洽。,贾跃亭的新计划：仲裁两周定生死，已经接洽新投资,11:56,http://www.tmtpost.com/nictation/3522673.html
34,钛媒体10月10日消息，据外媒报道，得益于德国邮报初创公司StreetScooter的技术，福特现正在德国打造一款全新的电动运货汽车。DHL已经成为了它的的首个买家。,福特欧洲公司联手StreetScooter打造全新电动运货汽车,11:38,http://www.tmtpost.com/nictation/3522646.html
35,钛媒体10月10日消息，随着影视行业税收监管力度的加大，此前凭税收优惠吸引了资本涌入的霍尔果斯，迎来了大逃离，包括冯小刚、徐静蕾、赵文卓、任重等人。,影视业纳税自查开展前，冯小刚等多明星逃离霍尔果斯,11:28,http://www.tmtpost.com/nictation/3522622.html
36,钛媒体10月10日消息，富邦金控全资子公司富邦华一银行有限公司，拟以1.25亿人民币发起设立消费金融公司，意在促进富邦华一银行个人金融业务拓展。,唯品会联手富邦金控设立消费金融公司,11:12,http://www.tmtpost.com/nictation/3522596.html
37,钛媒体北京时间10月10日上午消息，亚马逊公司内部备忘录显示，其云计算服务Amazon Web Services与SAP SE及Symantec签订了10亿美元合同。,亚马逊云服务拿下10亿美元订单，劲敌微软败走麦城,10:55,http://www.tmtpost.com/nictation/3522568.html
38,10月10日，智慧芽完成新一轮融资，由建投华文投资。在今年6月份，智慧芽刚刚完成了由红杉资本领投，顺为资本及Qualgro跟投的3800万D轮融资。,智慧芽完成新一轮融资，由建投华文投资,10:46,http://www.tmtpost.com/nictation/3522551.html
39,钛媒体北京时间10月10日早间消息，美国第二大共享出行公司Lyft已经让银行向其提交正式材料，以便为明年的IPO筛选承销商。Lyft计划在明年3月或4月IPO。,共享出行公司Lyft计划2019年IPO,10:43,http://www.tmtpost.com/nictation/3522540.html
40,钛媒体10月10日消息，10月9日周二，《华尔街日报》援引知情人士称，日本软银正就出资150至200亿美元收购WeWork多数股权谈判，投资资金很可能来自软银愿景基金。,出资150亿到200亿美元，软银欲拿下Wework多数股权,10:35,http://www.tmtpost.com/nictation/3522533.html
41,钛媒体10月10日消息，在2018年全国大众创业万众创新活动周上，“全国双创数据大屏”显示，双创服务载体实现高速增长。,全国双创活动周启动，双创服务载体实现高速增长,10:27,http://www.tmtpost.com/nictation/3522522.html
42,钛媒体10月10日消息，小米刚刚向美国市场推出了 Mi Box 流媒体机顶盒的升级版本，沃尔玛官网的报价约为 60 美元。,小米Box S机顶盒登陆美国市场： 售价60美元,10:21,http://www.tmtpost.com/nictation/3522503.html
43,钛媒体10月10日消息，据美国媒体报道，英国著名投资机构Baillie Gifford收购了蔚来汽车11.4%的股份，周二蔚来汽车股价大涨22%。,蔚来汽车获得特斯拉大股东投资，股价周二大涨22%,10:10,http://www.tmtpost.com/nictation/3522493.html
44,10月10日，在华为全联接大会2018，华为副董事长徐直军宣布华为正式发布全栈全场景人工智能解决方案，并推出两款相关芯片昇腾910和310。,华为发布全栈全场景人工智能解决方案，并连推两款芯片,10:06,http://www.tmtpost.com/nictation/3522484.html
45,"钛媒体10月10日消息,10日凌晨，支付宝在其官方微博发布了一条关于苹果手机的安全提示，称支付宝部分苹果用户ID被盗，并遭到资金损失，已联系苹果方积极解决。","支付宝称部分苹果用户ID被盗,已联系苹果公司积极解决",09:45,http://www.tmtpost.com/nictation/3522454.html
46,钛媒体10月10日消息，10月7日上午，支付宝公布微博用户@信小呆成为“中国锦鲤”，10月9日，支付宝信小呆本人身份曝光。支付宝否认中国锦鲤为内定。,支付宝否认中国锦鲤内定，锦鲤信小呆身份曝光,09:40,http://www.tmtpost.com/nictation/3522445.html
47,钛媒体10月10日消息，住宿共享平台“小猪短租”于今日宣布完成新一轮近3亿美元融资。本轮融资由云锋基金、尚珹资本领投。,云锋基金、尚珹资本领投，小猪短租完成近3亿美元新一轮融资,09:27,http://www.tmtpost.com/nictation/3522430.html
48,10月10日消息，搜狐微博昨日发布声明称，百度网盘和今日头条中存在搜狐网络剧《我在大理寺当宠物》侵权内容，搜狐已于10月8日向法院提起诉讼，目前法院已受理。,网络剧内容遭侵权，搜狐起诉百度、今日头条,09:22,http://www.tmtpost.com/nictation/3522421.html
49,钛媒体10月10日消息，近日，深度智耀已获得近1500万美元B轮融资，由红杉中国独家投资。CEO李星表示，本轮融资将主要用于AI+医药研发领域的产品研发及业务拓展。,深度智耀获得近1500万美元B轮投资,09:11,http://www.tmtpost.com/nictation/3522408.html
50,钛媒体10月10日消息，此前，沙特王储宣布了一项总投资5000亿美元的造城计划，苹果首席设计师Jony Ive此前被列入名单，后苹果确认其并未参与该项目。,Jony Ive并未参与沙特5000亿美元巨大新城计划,09:00,http://www.tmtpost.com/nictation/3522392.html
51,钛媒体10月10日消息，据路透社报道，三个月前欧盟反垄断监管部门因谷歌借助安卓操作系统阻碍竞争对手，对其开出了创纪录的50亿美元的罚款。本周二谷歌对这一罚款提起了上诉。,"谷歌不服欧盟反垄断罚款50亿美元判决,已提起上诉",08:42,http://www.tmtpost.com/nictation/3522353.html
52,钛媒体10月10日消息，联合国与《经济学人》智库合作发布了《发展4.0：亚太地区加速实现可持续发展目标中的机遇与挑战》，概述了AI和自动化影响可持续发展目标的正负面路径。,联合国AI报告：亚洲各国应制定AI政策,08:38,http://www.tmtpost.com/nictation/3522348.html
53,钛媒体北京时间10月10日早间消息，《2018胡润百富榜》发布，马云家族以2700亿元财富居榜首，许家印、马化腾位列二三。王卫位列第7，李彦宏、马东敏夫妇位列第9。,2018胡润百富榜发布：马云、许家印、马化腾位列前三,08:12,http://www.tmtpost.com/nictation/3522323.html
54,钛媒体10月10日消息，10月8日，IMF较7月调降全球增长前景0.2个百分点，并表示中国经济增速不太可能出现大幅放缓。,IMF两年来首次调降全球增长前景，中国不太可能大幅放缓,07:45,http://www.tmtpost.com/nictation/3522296.html
55,钛媒体10月10日消息，盛运环保因流动资金紧张，未能如期兑付2.15亿本息融资券，此前因巨亏信用评级已被下调至CC。,盛运环保2.15亿本息融资券违约，评级此前已被下调至CC,07:35,http://www.tmtpost.com/nictation/3522284.html
56,钛媒体10月10日消息，在刚刚举行的“谷歌制造”发布会中，Home Hub是重点产品，这是一款配备7英寸LCD触摸屏、远场麦克风、环境光传感器和15W扬声器的带屏幕音箱。,智能音箱成战略重点：谷歌首款带屏音箱Home Hub发布,07:23,http://www.tmtpost.com/nictation/3522270.html
57,钛媒体10月10日消息，今年7月份，国外有视频博主在YouTube平台上传了部分视频，称海外版抖音Musical.ly中充斥着大量涉黄内容。,抖音海外版遭涉黄指控，短视频平台出海频遇难关,07:14,http://www.tmtpost.com/nictation/3522263.html
58,钛媒体北京时间10月10日凌晨消息，据美国科技媒体The Information报道，有犯罪团队购买或偷窃iPhone，拿掉CPU等部件骗修。其中中国欺诈案占六成。,外媒披露iPhone骗修闹剧:中国欺诈案占比一度达六成,07:01,http://www.tmtpost.com/nictation/3522248.html
59,钛媒体10月9日消息，9日晚，拼多多发布黄金周数据显示，其在国庆期间平台GMV（交易总额）同比增长超300%，自9日起，拼多多还正式入驻了微信钱包。,拼多多黄金周GMV同比增长300% ，正式入驻微信钱包,22:57,http://www.tmtpost.com/nictation/3521757.html
