,brief,header,pub_time,url
28,Adobe日前发布全新一代Creative Cloud，推出一个简易版的剪辑影片工具Adobe Premiere Rush CC，方便用户制作影片。,Adobe发布Premiere Rush，界面功能与苹果iMovie相似,14:43,http://www.tmtpost.com/nictation/3564652.html
29,百度基金会将向国家卫健委捐赠“百度AI眼底筛查一体机”，计划优先在全国贫困县范围内，首选500个点做应用推广，以帮助基层的眼病患者尽早发现致盲风险，及时就医。,李彦宏：推出AI眼底筛查一体机，功力不输专业医生,14:33,http://www.tmtpost.com/nictation/3564631.html
30,李彦宏宣布：百度AI城市解决方案将率先落地中国最具代表性的两个超级大城市：北京和上海。,李彦宏发布百度AI城市“ACE王牌计划”，将率先落地北京和上海,14:29,http://www.tmtpost.com/nictation/3564624.html
31,百度创始人李彦宏和一汽集团董事长徐留平宣布，将合作推出中国首款L4级红旗自动驾驶乘用车，预计明年年底实现小批量量产，2020年实现大批量生产。,百度与红旗合作推出国内首款L4级自动驾驶汽车,14:00,http://www.tmtpost.com/nictation/3564584.html
32,李彦宏在2018 百度世界大会现场透露，百度和海淀区一起把海淀公园打造成了全球首个AI公园，今天已经正式对外开放。,李彦宏：全球首个AI公园正式开放,13:51,http://www.tmtpost.com/nictation/3564572.html
33,据介绍，腾讯智慧出行是腾讯面向合作伙伴输出的整体解决方案，可以覆盖自主出行、共享出行、公共出行的全场景服务。,腾讯车联已与广汽等车企达成战略合作,13:46,http://www.tmtpost.com/nictation/3564565.html
34,哈哈零兽成立于2017年初，全球首创“图像识别+智能零售”技术，是业内第一家实现量产和商用的AI智能货柜企业。,一年内获三次投资，AI智能货柜企业“哈哈零兽”完成数千万元A1轮融资,13:37,http://www.tmtpost.com/nictation/3564552.html
35,腾讯副总裁丁珂会上表示，腾讯希望做好各行各业智慧化转型的顾问，而医疗健康业务则是其实现这一目标的先行者和实践者。,腾讯副总裁丁珂：医疗健康业务是智慧化转型先行实践者,13:03,http://www.tmtpost.com/nictation/3564511.html
36,其中，贵州省国资委出资6.5亿元，茅台集团出资4.5亿元。,云上贵州大数据集团注册成立，茅台4.5亿入股,12:58,http://www.tmtpost.com/nictation/3564501.html
37,与一般酒店不同的是，该酒店可在手机上提前预订房间和刷脸入住，同时将由智慧机器人提供迎宾等服务。,阿里要在杭州开家未来酒店，中文名叫菲住布渴,12:51,http://www.tmtpost.com/nictation/3564492.html
38,根据法院裁定，融创已追回欠款约5.3亿元，还有约2.6亿元尚未追回。,融创诉乐视控股一案终结执行程序，追回5.3亿欠款,12:47,http://www.tmtpost.com/nictation/3564488.html
39,根据公司公告，高腾国际资产管理有限公司在香港注册的高腾微基金-高腾亚洲收益基金，将专注于亚洲以美元计价的公司和政府债券。,腾讯参与的高腾国际获港监会批准推首支基金,12:40,http://www.tmtpost.com/nictation/3564480.html
40,丹尼尔斯表示：“我们将会在 ‘Status’功能中投放广告。它将会成为公司主要的变现方式，也能给公司带来一个与WhatsApp上的人们建立联系的机会。”,WhatsApp副总裁：平台将开始变现计划，在App中加广告,12:36,http://www.tmtpost.com/nictation/3564470.html
41,据《香港经济日报》报道，台湾地区智能手机和VR设备制造商HTC（宏达电）早前决定将金庸的《笑傲江湖》拍成虚拟现实（VR）电影，由导演侯孝贤监制。,HTC计划将金庸《笑傲江湖》拍成VR电影，明年正式开拍,12:30,http://www.tmtpost.com/nictation/3564462.html
42,华大基因投资者关系副总监吴宗泽就“公司未来的产业爆发点”问题表示，无创产前检测是一个爆发增长点，去年总受检人数300万，华大做了100万，但还有很大空间。,华大基因：未来的产业爆发点有三个领域,12:28,http://www.tmtpost.com/nictation/3564461.html
43,汽车之家方面表示，上线“汽车点评”是汽车之家正式宣布构建“4+1智能汽车生态圈”之后又一举措。,汽车之家发布“汽车点评” App,12:25,http://www.tmtpost.com/nictation/3564457.html
44,据介绍，在当地强制公安实名校验启动后，若游戏账号未能通过强制公安实名校验，将会禁止登录。,《王者荣耀》强制公安实名校验本月覆盖全国,12:20,http://www.tmtpost.com/nictation/3564451.html
45,腾讯副总裁林松涛宣布正式发布新一代短视频产品 YOO。YOO 将定位精品原创短视频平台，反映更多美好生活，注重个性和表达。,“微视”之后，腾讯宣布推出新一代短视频产品 YOO,11:38,http://www.tmtpost.com/nictation/3564390.html
46,据相关知情人士透露，COFFii & JOY是百胜中国在咖啡市场的新尝试，预计明年会在北京开设门店。,百胜中国财报首现咖啡业务，预计明年在京开店,11:34,http://www.tmtpost.com/nictation/3564382.html
47,L4级无人驾驶企业文远知行WeRide.ai在A轮融资中，获得雷诺-日产-三菱联盟旗下战略风险投资公司Alliance Ventures战略领投。,雷诺-日产-三菱战略领投L4级无人驾驶企业文远知行WeRide.ai,11:30,http://www.tmtpost.com/nictation/3564376.html
48,霍学文强调，防控金融风险是严守金融发展的底线。在他看来，防控金融风险是一个巨大的难题。,北京金融局长呼吁打击非法金融广告，从源头制止传播,11:20,http://www.tmtpost.com/nictation/3564361.html
49,腾讯副总裁邱跃鹏透露，腾讯将推出云启产业计划，计划和北大光华管理学院打造第一所产业互联网商学院，马化腾将担任荣誉院长。,腾讯将联合北大成立产业互联网商学院，马化腾将任荣誉院长,11:05,http://www.tmtpost.com/nictation/3564334.html
50,而苹果今日发布的安全指导文件显示，这款芯片能够大幅度提高黑客通过电脑上的麦克风对用户进行窃听的难度。,苹果最新MacBook设备含安全芯片：可完全防止黑客窃听,11:04,http://www.tmtpost.com/nictation/3564332.html
51,今日早盘，受利好消息刺激，人工智能板块掀起涨停潮。截至发稿，科大讯飞涨停，封单超13万手。,科大讯飞涨停，人工智能概念股涨停数量已达16只,10:55,http://www.tmtpost.com/nictation/3564316.html
52,同程艺龙此次上市计划筹资8至10亿美元。,同程艺龙11月16日挂牌上市，下周五开始簿记,10:45,http://www.tmtpost.com/nictation/3564299.html
53,双11在即，苏宁物流昨日正式与维尚家具签订战略合作协议，双方将聚焦家居物流的发展和变革，协同优势资源，面向未来共赢发展，携手打造智能高效、绿色共享的家居物流新生态。,苏宁物流和维尚家具合作发力家居物流新服务,10:42,http://www.tmtpost.com/nictation/3564294.html
54,俞敏洪表示，目前培训教育领域充满了焦虑，一方面是政策的不确定性，另一方面就是”AI”带来的,俞敏洪：腾讯阿里都来谈过AI数据共享，不敢跟他们分享,10:30,http://www.tmtpost.com/nictation/3564266.html
55,“我们对品牌数有非常严格的控制，因为品牌广一定不精准。第一要尊重消费者，第二要有持久的商业模式。”,京东奢侈品负责人丁霞：我们对品牌数有非常严格的控制,10:26,http://www.tmtpost.com/nictation/3564260.html
56,汤道生表示，产业互联网不仅是要服务产业，也要服务 To C 客户，腾讯将用 C2B 方式服务产业，未来20年扎根产业互联网。,腾讯高级副总裁汤道生：腾讯将在未来20年扎根产业互联网,10:24,http://www.tmtpost.com/nictation/3564255.html
57,Twitter今天通过其官方安全账号公布了此变动，网页版以及移动版Twitter服务均已更新。,Twitter现支持用户举报疑似机器人账号,09:23,http://www.tmtpost.com/nictation/3564115.html
58,根据此前东风小康与百度签署的战略合作框架协议，双方将在自动驾驶、车联网、云服务等领域达成深度合作。,SUV市场滑坡，东风小康联手百度提振销量,09:17,http://www.tmtpost.com/nictation/3564107.html
59,摩根士丹利今天发布研究报告，维持对百度（Nasdaq:BIDU）股票的“增持”评级，同时将目标股价下调至230美元，以反映宏观风险和更大规模投资带来的影响。,大摩维持百度“增持”评级，目标股价下调至230美元,09:13,http://www.tmtpost.com/nictation/3564101.html
60,这是腾讯第八届全球合作伙伴大会，包括QQ、微信、AI、内容、智慧建筑、智慧出行、二次元在内的腾讯业务产品将悉数亮相。,腾讯2018年全球合作伙伴大会召开,09:09,http://www.tmtpost.com/nictation/3564095.html
61,昨日晚间，华为消费者事业部CEO余承东在微信朋友圈中回忆六年前创立事业部。,余承东回忆华为消费者事业部创立艰辛：不应忘记曾经的痛苦与挣扎,09:01,http://www.tmtpost.com/nictation/3564086.html
62,本轮融资，由老虎环球基金领投，Andreessen Horowitz、Y Combinator、威灵顿管理公司和Polychain参投。,Coinbase完成3亿美元E轮融资，估值达80亿美元,09:00,http://www.tmtpost.com/nictation/3564084.html
63,卢旺达政府在首都基加利与阿里巴巴集团签署备忘录，卢旺达将与阿里巴巴合作共建eWTP，这是eWTP首次在非洲国家落地。,eWTP落地非洲，卢旺达将与阿里巴巴合作共建eWTP,08:46,http://www.tmtpost.com/nictation/3564051.html
64,京东集团副总裁黎科峰指出，京东对零售未来趋势做出的终极判断是无界零售。零售的未来不是“ 帝国”，而是“ 盟国”。,京东称零售的未来是盟国不是帝国,08:36,http://www.tmtpost.com/nictation/3564037.html
65,目前，招商银行微信公众号已经恢复正常。,"招商银行公众号因""锦鲤""活动被罚，微信：诱导关注",08:33,http://www.tmtpost.com/nictation/3564033.html
66,特斯拉首席执行官Elon Musk表示，下一代Summon功能将能够导航自己的停车场，找到一个停车位，甚至阅读停车指令的标志，全程不需要人的干预，该愿景明年有可能实现。,马斯克：明年特斯拉汽车将具备无人泊车功能,08:01,http://www.tmtpost.com/nictation/3563991.html
67,据了解，Apple已经多次提出要购买增强现实创业公司Leap Motion，最近一次是在2018年春季，而此次报价可能是摇摇欲坠的Leap Motion的最后机会。,苹果欲 以最高5000万美元价格收购增强现实创业公司Leap Motion,07:50,http://www.tmtpost.com/nictation/3563974.html
68,目前该平台达到了任意时段平均有100万使用用户的阶段。,为应对Facebook等公司入局，Twitch将开拓游戏外流量,07:35,http://www.tmtpost.com/nictation/3563955.html
69,面向动产质押物监管的物联网金融服务系统国际标准提案顺利通过国际标准组织投票，标志着全球首个物联网金融标准正式立项。,全球首个物联网金融标准正式立项,07:31,http://www.tmtpost.com/nictation/3563949.html
70,31日从中国航天科技集团一院获悉，该院12所航天智能技术创新中心、宇航智能控制技术国家级重点实验室于29日开展运载火箭垂直回收制导控制技术验证试验，飞行取得成功。,我国火箭垂直回收制导控制技术试验成功,07:29,http://www.tmtpost.com/nictation/3563945.html
71,小米声称，Lyft在其广告和其他文件中引用了小米的品牌，涉及其共享电动滑板车业务。,小米表示不愿自有品牌与Lyft联系在一起,07:28,http://www.tmtpost.com/nictation/3563943.html
72,南京银行同时表示，将为度小满金融提供三年100亿元授信额度，用于企业发展。,度小满金融与南京银行签署战略合作协议,07:26,http://www.tmtpost.com/nictation/3563938.html
73,阿里本地生活服务公司与蚂蚁金服旗下的网商银行联手公布了本地生活商家金融解决方案。,备战双11，网商银行为饿了么与口碑商户提额170亿元,07:20,http://www.tmtpost.com/nictation/3563931.html
74,脸书首席运营官谢乐尔·桑德伯格表示，公司需要开发相关工具，培训广告客户如何更好地开发故事广告产品。,Facebook将在更多产品上推出故事功能,07:16,http://www.tmtpost.com/nictation/3563926.html
75,科技股刚刚结束了2008年经济衰退最严重时期以来最糟糕的一个月。所有科技股都遭受了巨大损失，其中亚马逊下跌20%，Alphabet下跌9.7%。纳指10月大跌9.2%。,10月份科技股暴跌，经历了自08年以来最糟糕的一个月,07:12,http://www.tmtpost.com/nictation/3563921.html
76,10月31日，自如“空气检测团队”成立满月时，在昨日正式披露其空检“五重体系”，该体系成为自如构筑品质租房新标准的关键所在。,自如披露空气检测“五重体系”，11月还将上线相关后台系统,23:18,http://www.tmtpost.com/nictation/3563418.html
77,针对媒体报道哔哩哔哩获得阿里巴巴投资的传闻，B站回应钛媒体，称“作为美国上市企业，如果我们进行增资扩股，会以公告的形式发出。未经官方公告确认的传闻均不属实。感谢关心。”,B站回应阿里投资：未公告，传闻不属实,23:01,http://www.tmtpost.com/nictation/3563391.html
78,按照目前的停薪留职、降薪工作的情况，目前计划的是到12月底还能运转，“肯定没多少钱的，这两个月就是生死线了”，上述FF内部人士称。,FF内部人士：FF资金只能撑到12月底，这两个月就是生死线,23:00,http://www.tmtpost.com/nictation/3563388.html
79,10月31日，在本届HITB安全峰会上，京东安全硅谷研发团队发布了人工智能反黑客工具 FUZE，以及致力于保护用户隐私和敏感数据的全新AI训练模型。,与京东联手，HITB安全峰会成立15年首次来到中国,22:43,http://www.tmtpost.com/nictation/3563364.html
