,brief,classes_name,header,news_url,pubtime,savetime
86,2018年9月5日上午，上海市交通委执法总队就沪GY7201的车辆及驾驶员李某在网约平台注册接单运营情况对滴滴平台进行上户调查。,澎湃新闻,杭州对车辆月内首次违停发免罚提醒短信：六成多车主迅速驶离,https://www.thepaper.cn/newsDetail_forward_2410901,3小时前,2018-09-05 20:29:15
87,当月首次违停的车主在收到城管部门发送的提醒短信10分钟内将车开走，可免于处罚——杭州余杭区城市管理局这一管理新举措，已从针对浙江号牌车主扩展至面向全国车主。,澎湃新闻,甘肃陇西回应“小学校长体罚学生”：撤职、取消其教师资格,https://www.thepaper.cn/newsDetail_forward_2410876,3小时前,2018-09-05 20:29:15
88,9月3日晚，网传学生家长反映陇西县福星镇高塄旗杆山小学校长蔺建强体罚学生视频。经查证，视频反映情况属实。经县监委和教体局党委会议研究，决定对相关责任人作出处理。,澎湃新闻,环境部：加快推进全国碳市场基建，优化碳排放数据报送系统,https://www.thepaper.cn/newsDetail_forward_2410765,3小时前,2018-09-05 20:29:15
89,下一步，将加快建立完善全国碳市场制度体系。推动出台全国碳排放权交易管理条例，适时发布企业排放报告管理办法、市场交易管理办法、核查机构管理办法等重要配套管理制度。,澎湃新闻,瑙鲁办论坛干扰中方代表团与会，外交部：不要逆历史潮流而动,https://www.thepaper.cn/newsDetail_forward_2410872,3小时前,2018-09-05 20:29:16
90,一个中国是公认的国际关系准则，是国际社会普遍共识。任何搞“两个中国”、“一中一台”的行径都是不得人心的，中方奉劝瑙鲁认清大势，不要继续做逆历史潮流而动的事情。,澎湃新闻,证监会重罚：3人遭市场禁入，前“天上人间”老板被封杀5年,https://www.thepaper.cn/newsDetail_forward_2410795,3小时前,2018-09-05 20:29:16
91,证监会依法决定对宁波圣莱达电器股份有限公司董事长胡宜东、实际控制人覃辉、财务总监康璐分别实施10年、5年和3年的实施市场禁入措施。,澎湃新闻,山东省畜牧兽医局：山东未发现非洲猪瘟，但传入传播风险较大,https://www.thepaper.cn/newsDetail_forward_2410861,3小时前,2018-09-05 20:29:16
92,记者从山东省畜牧兽医局了解到，目前山东省尚未发现非洲猪瘟传入传播，畜牧等部门正全力做好非洲猪瘟防控工作，生猪养殖及屠宰、加工等相关行业生产保持稳定。,澎湃新闻,垃圾分类新风｜厕纸餐巾纸能回收？你可能误解了这些垃圾分类,https://www.thepaper.cn/newsDetail_forward_2410176,3小时前,2018-09-05 20:29:16
93,在一般的认知中，厕纸属于纸张，是可回收的。但实际上，厕纸遇水即溶，不算可回收的“纸张”。类似的还有餐巾纸、厨房用纸等，也不可回收，都属于“干垃圾”。,澎湃新闻,湖北已下架卫龙辣条等6批次调味面制品：卖到湖北就要按国标,https://www.thepaper.cn/newsDetail_forward_2410832,3小时前,2018-09-05 20:29:16
94,9月5日上午，湖北省食药监局新闻宣传处相关负责人告诉澎湃新闻，该局已经通知湖北省多市食药监局，下架涉事的卫龙辣条产品。,澎湃新闻,教师代表回应教育热点：好老师要有教育情怀和专业精神,https://www.thepaper.cn/newsDetail_forward_2410555,3小时前,2018-09-05 20:29:16
95,作为基础教育来讲，一个好老师首先是让孩子喜欢你，因为老师都有爱，老师爱学生，但是最重要的是要让学生感受到你的爱。,澎湃新闻,节目组在澳洲引冲突纠纷，爱奇艺：暂停与《奇妙的食光》合作,https://www.thepaper.cn/newsDetail_forward_2410841,3小时前,2018-09-05 20:29:16
96,爱奇艺发表声明称，对网传《奇妙的食光》节目组在澳洲录制期间所涉纠纷一事高度重视，决定暂停与该节目合作，直至查明原委事件得到妥善解决后，再行评估。,澎湃新闻,媒体：把“游戏”当游戏看，今天还有没有可能,https://www.thepaper.cn/newsDetail_forward_2410760,3小时前,2018-09-05 20:29:16
97,还是要把“游戏”当成游戏看。这一是意味着，它肯定会伴随生活而存在，取消不了。二是意味着，它肯定会受人的理性调控，为人所用，远远谈不上有摧毁理性的力量。,澎湃新闻,眼癌去世女童家属起诉作家陈岚名誉侵权，上海法院已立案受理,https://www.thepaper.cn/newsDetail_forward_2410739,3小时前,2018-09-05 20:29:16
98,9月4日，河南眼癌去世女童小凤雅的母亲杨美芹和爷爷王太友就“被指责诈捐”事件，已向上海闵行区法院起诉陈岚名誉侵权。当天，法院已经立案受理，一审开庭时间还未确定。,澎湃新闻,莱布雷希特专栏：悼念诺姆·舍里弗,https://www.thepaper.cn/newsDetail_forward_2409579,3小时前,2018-09-05 20:29:16
99,那种旧日的美好理想如今几已不存，诺姆可能是最后一个坚持这种想法的人。但是，在一个按粉丝数量来衡量艺术品质的世界中，在这些原则永远消失之前，值得再次重温它们。,澎湃新闻,省纪委书记到湖南广播电视台督导：切实解决过度娱乐化问题,https://www.thepaper.cn/newsDetail_forward_2410740,3小时前,2018-09-05 20:29:17
100,"9月4日上午，湖南省委常委、省纪委书记、省监委主任,省委巡视整改督查工作领导小组组长傅奎一行，来到湖南广播电视台督导巡视整改落实情况。",澎湃新闻,中俄阻挠联合国公布关于落实对朝制裁的报告？外交部回应,https://www.thepaper.cn/newsDetail_forward_2410792,3小时前,2018-09-05 20:29:17
101,华春莹：关于美方提到安理会朝鲜制裁委员会专家小组报告，我们认为报告应客观全面准确反映各国为执行安理会决议所作努力，报告公布要符合安理会决议规定及制裁委工作方法。,澎湃新闻,青海构建“大西宁”：规划划入海东市一区一县，湟中县改区,https://www.thepaper.cn/newsDetail_forward_2410691,4小时前,2018-09-05 20:29:17
102,澎湃新闻（www.thepaper.cn）注意到，关于构建“大西宁”的表述，此前公布的《西宁市2030年城市空间总体发展规划》已有提及。,澎湃新闻,前7月我国服务进出口总额同比增长9.9%，规模创历史新高,https://www.thepaper.cn/newsDetail_forward_2410834,4小时前,2018-09-05 20:29:17
103,9月5日，商务部服贸司负责人介绍了2018年1-7月我国服务进出口情况。,澎湃新闻,157个国有景区降价或免费开放，部分网红景点因人太多限流,https://www.thepaper.cn/newsDetail_forward_2410695,4小时前,2018-09-05 20:29:17
104,扬州瘦西湖旺季票价从150元降至100元，青岛崂山旺季票价从245元降至180元，华山风景名胜区旺季门票价格由180元降为160元。,澎湃新闻,7名中国公民8月在泰国南部旅游期间遇难，领馆再发安全提示,https://www.thepaper.cn/newsDetail_forward_2410774,4小时前,2018-09-05 20:29:17
105,今年八月份，在泰国南部旅游中国公民发生6起溺水死亡，1起交通车祸死亡，为确保广大游客在泰南平安旅游，中国驻宋卡总领馆特别提醒游客注意安全。,澎湃新闻,视频|委内瑞拉人登记回国，有人排了三天队,https://www.thepaper.cn/newsDetail_forward_2410692,4小时前,2018-09-05 20:29:17
106,当地时间9月4日，秘鲁利马，超过300名委内瑞拉人在大使馆外排队登记，以乘坐官方安排的包机返乡。这是委内瑞拉政府的“回归祖国”计划，有人称在大使馆外睡了三天。,澎湃新闻,体育总局：2022年实现北京冬奥会109个项目全面参赛,https://www.thepaper.cn/newsDetail_forward_2410762,4小时前,2018-09-05 20:29:17
107,到2022年，我国要实现北京冬奥会109个项目全面参赛，通过“南展西扩东进”战略，普及群众冰雪运动，到2022年实现三亿人参与冰雪运动。,澎湃新闻,A股普跌：沪指深成指全天绿盘，三大指数均以当天最低点收盘,https://www.thepaper.cn/newsDetail_forward_2410720,4小时前,2018-09-05 20:29:17
108,9月5日，A股市场早盘震荡整理，午后走低，个股普跌；上证综指和深证成指全天绿盘运行，并与创业板指数均以当天最低点收盘。,澎湃新闻,台军一26岁女上尉在寝室上吊自杀，疑不堪长官训斥,https://www.thepaper.cn/newsDetail_forward_2410753,4小时前,2018-09-05 20:29:18
109,台陆军一名26岁的女性上尉疑因遭到长官训斥，在营区寝室内上吊自杀。5日上午被发现时已无生命迹象，经送医急救后宣告死亡。目前，此案正由台中市警察局雾峰分局侦办。,澎湃新闻,雄安新区地下管廊正式投用，巡检机器人有视觉有嗅觉,https://www.thepaper.cn/newsDetail_forward_2410763,4小时前,2018-09-05 20:29:18
110,最近，雄安市民服务中心的地下综合管廊正式投入使用，全长3.3公里的管廊将排水、电力等七个管道纳入其中，一部巡检机器人也同时上岗。,澎湃新闻,外交部：中方值守海警船证实菲律宾搁浅军舰已被拖走,https://www.thepaper.cn/newsDetail_forward_2410758,4小时前,2018-09-05 20:29:18
111,据报道，菲律宾在南沙群岛半月礁搁浅的军舰己于4日被菲方拖走。外交部发言人华春莹表示，据中方现场值守的海警船报告，菲方已于4日凌晨将搁浅军舰拖拽返航。,澎湃新闻,台湾老人网上公审女儿不孝，泄露其个人信息引发网络霸凌获刑,https://www.thepaper.cn/newsDetail_forward_2410641,4小时前,2018-09-05 20:29:18
112,新竹施姓老翁与女儿相处不和睦，向友人哭诉女儿“不孝”，并要求友人将家务事“上网公审”，导致女儿个人信息外泄且受到网络霸凌。老翁二审被判有期徒刑4个月。,澎湃新闻,武安男子伙同4人杀害债主，警方：嫌犯系政府临时工，非民警,https://www.thepaper.cn/newsDetail_forward_2410726,4小时前,2018-09-05 20:29:18
113,武安警方9月5日通报，辖区内一男子于8月30日失联，经侦查李某鹏有重大作案嫌疑，于8月31日将其带回调查。李某鹏交代，自己为躲债伙同其他4人将债主张某杀害。,澎湃新闻,浙江海事局：东海一艘船只沉没，请各航船注意安全,https://www.thepaper.cn/newsDetail_forward_2410700,4小时前,2018-09-05 20:29:18
114,浙江海事局：浙航警0763 ，东海，据报在30-13.8N 122-02.2E附近“浙岱66303”船沉没，请各航船注意安全。,澎湃新闻,华南理工推出校内深夜护送女职工服务，今后将扩展到全体女生,https://www.thepaper.cn/newsDetail_forward_2410669,4小时前,2018-09-05 20:29:18
115,华南理工大学将推出一项校园夜间护送服务，服务时间为夜间0 时至凌晨4时，服务对象为女性教职工或教工家属（后续范围将扩大至全校女学生）。,澎湃新闻,中青报：上游泄洪下游鱼蟹大量死亡，厘清天灾与人祸十分重要,https://www.thepaper.cn/newsDetail_forward_2410650,4小时前,2018-09-05 20:29:18
116,在台风来临时开闸放水，某种意义上是无奈的必要之举，每一次灾情的背后，都有一定的不可抗力因素，但是，厘清事件中的“天灾”与“人祸”，依然十分重要。,澎湃新闻,高校女院长两度被中纪委机关报点名：为延长政治生命改小3岁,https://www.thepaper.cn/newsDetail_forward_2410615,4小时前,2018-09-05 20:29:18
117,《中国纪检监察报》报道称，此前，为了延长政治生命，2007年，杜晓阳想办法办了假的户籍证明和出生证明，将自己的出生年龄从1957年改为1960年。,澎湃新闻,网红是如何“制造”出来的：“高薪”诱惑，想要“红”先整容,https://www.thepaper.cn/newsDetail_forward_2410707,4小时前,2018-09-05 20:29:18
118,“不整容的话8000元保底，整容的话1万元保底。”2017年8月15日，成都女子小西来到成都一家文化传媒有限公司应聘网络主播时，被如此告知。,澎湃新闻,男生每天狂打自己眼睛致视网膜脱落，直到头颅内装入脑起搏器,https://www.thepaper.cn/newsDetail_forward_2410565,4小时前,2018-09-05 20:29:18
119,在上海瑞金医院病房内，今年20岁的患者小马（化名）戴着防护眼镜和拳击手套，不停地用力捶打自己的眼睛，身体不时抽动。他口中咬着纸巾防止咬破嘴唇，可依然满口是血。,澎湃新闻,涉案6亿网络黑产业曝光：想学古诗词，却误入色情网站,https://www.thepaper.cn/newsDetail_forward_2410685,4小时前,2018-09-05 20:29:18
120,为了吸引更多人受骗，魏远等人甚至把一个古诗词网站的网址篡改成他们色情网站的网址，结果正好一家教育出版社的教材引用了这个古诗词网站的网址。,澎湃新闻,媒体调查：苏皖豫黑等多地追缴社保费，税务统征变在哪 ,https://www.thepaper.cn/newsDetail_forward_2410697,4小时前,2018-09-05 20:29:19
121,个税改革尘埃落定，社保费统征成为公众关注的又一焦点。近日，江苏一家企业被责成补缴十年社保费约200万元，社保征缴日趋严格，违规漏洞将进一步填补。,澎湃新闻,农业农村部：黑龙江佳木斯市郊区长青乡发生非洲猪瘟疫情,https://www.thepaper.cn/newsDetail_forward_2410747,4小时前,2018-09-05 20:29:19
122,疫情发生后，农业农村部立即派出督导组赴黑龙江省。当地已按照要求启动应急响应机制，采取封锁、扑杀、无害化处理、消毒等处置措施，对全部病死和扑杀猪进行无害化处理。,澎湃新闻,靠电视台帮着装修房子，靠谱吗,https://www.thepaper.cn/newsDetail_forward_2404471,4小时前,2018-09-05 20:29:19
123,2016年的11月《全能住宅改造王》再次终结周播。东日本大地震之后的重建，加上伴随着东京奥运会而进行的再开发，使得知名的建筑设计师和团队越来越难以确保。,澎湃新闻,视频|消防兵救灾5天，妻子寄的生日蛋糕变质,https://www.thepaper.cn/newsDetail_forward_2410657,4小时前,2018-09-05 20:29:19
124,9月4日，广东广州。消防特勤参谋张军乐赴汕头救灾，5天前其妻寄到值班室的生日蛋糕已发酸。张军乐告诉澎湃新闻，因救灾未归队取蛋糕，爱人体谅后笑称“蛋糕没白买”。,澎湃新闻,安徽宁国市规划局一科长坠楼身亡，并未在事发小区居住,https://www.thepaper.cn/newsDetail_forward_2410715,4小时前,2018-09-05 20:29:19
125,9 月3 日上午，安徽宁国市一小区发生一起坠楼事件。据警方介绍，当天上午一名男子从该小区一栋楼上坠落到3 楼平台后死亡。,澎湃新闻,男子教训15岁三百斤重儿子被压身下动弹不得，警方持枪解围,https://www.thepaper.cn/newsDetail_forward_2410660,4小时前,2018-09-05 20:29:19
126,民警以为有人行凶，持枪火速抵达现场。结果到达现场后发现，是一位父亲被体重300斤的儿子压在身下动弹不得，无奈之下报了警……,澎湃新闻,国务院任命陆俊华为国家科技领导小组成员,https://www.thepaper.cn/newsDetail_forward_2410662,4小时前,2018-09-05 20:29:19
127,国务院决定，任命国务院副秘书长陆俊华为国家科技领导小组成员，免去国务院机关党组成员高雨的国家科技领导小组成员职务。,澎湃新闻,首都航空11天3起事故：一客机滑行剐蹭邻机，“损失不小”,https://www.thepaper.cn/newsDetail_forward_2410640,5小时前,2018-09-05 20:29:19
128,5日凌晨，首都航空一架客机在滑行过程中与东航客机发生剐蹭。记者了解到，这是继今年8月26日、8月28日之后，首都航空在11天内发生的第三起事故。,澎湃新闻,“租房贷”合法吗？法律人士：中介未尽告知义务或构成违法,https://www.thepaper.cn/newsDetail_forward_2410667,5小时前,2018-09-05 20:29:19
129,建立在双方意思自治基础上的“租房贷”不仅合法，反而是一种互利行为。但中介未尽相应的风险提示义务，甚至在租户不知情的情况下“引诱”租户签下贷款合同则可能构成违法。,澎湃新闻,超强台风重创日本京都观光点，仁和寺等多处知名寺院损毁严重,https://www.thepaper.cn/newsDetail_forward_2410677,5小时前,2018-09-05 20:29:19
130,台风“飞燕”4日侵袭日本西部，带来狂风暴雨，除了关西机场连络桥严重损伤外，京都、奈良、滋贺等地的知名景点与文化遗产也有程度不一的毁损。,澎湃新闻,朝媒：俄联邦委员会主席将访问朝鲜出席70周年国庆活动,https://www.thepaper.cn/newsDetail_forward_2410644,5小时前,2018-09-05 20:29:20
131,朝中社消息，俄罗斯联邦委员会主席瓦莲京娜·马特维延科阁下即将对朝鲜进行正式访问，并出席朝鲜民主主义人民共和国成立70周年庆祝活动。,澎湃新闻,四川一赌场聘美女荷官吸引赌客，暴力催债致多人倾家荡产,https://www.thepaper.cn/newsDetail_forward_2410599,5小时前,2018-09-05 20:29:20
132,四川江油一赌场聘请美女荷官，邀约、组织40余人参与赌博，非法渔利达200余万元，用堵门、油漆泼门、播放高音喇叭的方式侵害参赌人员及其家人，有人为还赌债倾家荡产。,澎湃新闻,视频|关西机场旅客陆续转移，开放时间未知,https://www.thepaper.cn/newsDetail_forward_2410655,5小时前,2018-09-05 20:29:20
133,当地时间9月5日，滞留日本大阪关西国际机场的旅客陆续转移。接驳快艇将旅客送往神户机场，也有巴士将旅客送到附近火车站。9月5日机场仍然关闭，所有航班取消。,澎湃新闻,上海音乐学院原创歌剧《贺绿汀》走进中央党校,https://www.thepaper.cn/newsDetail_forward_2410478,5小时前,2018-09-05 20:29:21
134,9月4日，中共中央党校（国家行政学院）特邀上海音乐学院入校演出原创歌剧《贺绿汀》。全校学工人员1800余人观看了演出。此次演出由上音和中央党校图书馆联合主办。,澎湃新闻,想看江景要多消费800元，上海五星级酒店被曝收“选位费”,https://www.thepaper.cn/newsDetail_forward_2410612,5小时前,2018-09-05 20:29:21
135,“去喝下午茶，本以为是次愉悦享受，却不料喝出一肚子气来”。上海一消费者投诉陆家嘴丽思卡尔顿酒店，在大堂吧要选靠窗的座位，至少要多点一份800元的双人套餐。,澎湃新闻,视频|罕见！蝴蝶幼虫模仿蛇吐蕊攻击,https://www.thepaper.cn/newsDetail_forward_2410623,5小时前,2018-09-05 20:29:21
136,9月4日，四川成都。华希昆虫博物馆馆长赵力在自家花园里拍摄到蝴蝶幼虫模仿蛇吐蕊，并模拟出了蛇昂头发动攻击的动作。据了解，这是世界上首次拍到该画面。,澎湃新闻,视频|女儿上大学父送行千里：我想帮爸爸背包,https://www.thepaper.cn/newsDetail_forward_2410361,5小时前,2018-09-05 20:29:21
137,9月4日，陕西西安外国语大学新生报到第一天，许多家长前来送孩子上学。马同学来自黑龙江，父亲也陪着来到西安，一个大包、一个小包，女儿说爸爸很辛苦，想帮着背。,澎湃新闻,香港查获市值1900万港币走私濒危物种，含85只活蛙,https://www.thepaper.cn/newsDetail_forward_2410625,5小时前,2018-09-05 20:29:22
138,据报道，行动自6月18日开始，于8月25日结束，期间香港海关共侦破118起案件，拘捕82人，包括在跟进行动中拘捕的5名人士。,澎湃新闻,江西共青城市新农村建设办主任“拉黑”群众电话，被党内警告,https://www.thepaper.cn/newsDetail_forward_2410564,5小时前,2018-09-05 20:29:22
