,brief,header,pub_time,url
44,软银周一在一份声明中称，截至9月底，该公司今年二季度的三个月营业利润增长至70060亿日元（62亿美元），远远超出分析师估计的3730亿日元。,软银二季度利润62亿美元，远超分析师预期,14:48,http://www.tmtpost.com/nictation/3571785.html
45,,马斯克宣布洛杉矶隧道12月10日开通，将于次日供公众免费通行,14:39,http://www.tmtpost.com/nictation/3571774.html
46,,Google Play2018年度最佳榜单首次开放玩家票选,14:25,http://www.tmtpost.com/nictation/3571754.html
47,,华为计划在明年初与印度合作伙伴共同进行5G试验,14:17,http://www.tmtpost.com/nictation/3571743.html
48,,拼多多将于11月20日发布第三季度财报,13:58,http://www.tmtpost.com/nictation/3571719.html
49,,奢侈品LVMH联合创始人Alain Chevalier去世，享年87岁,13:48,http://www.tmtpost.com/nictation/3571707.html
50,,三星折叠屏手机已进入量产阶段，首批出货量仅10万台,13:35,http://www.tmtpost.com/nictation/3571635.html
51,,我国首款自主RapidIO二代交换芯片正式发布,13:30,http://www.tmtpost.com/nictation/3571624.html
52,,霍尼韦尔与海信集团达成战略合作，共同打造互联物流网络平台,13:15,http://www.tmtpost.com/nictation/3571590.html
53,,京东宣布进博会期间将签约采购近千亿海外商品,13:05,http://www.tmtpost.com/nictation/3571576.html
54,华平投资今日宣布，已完成对母婴用品全渠道零售商乐友孕婴童的控股权收购。公司创始人和管理层胡超和龚定宇将继续持有公司股权并留任。,华平完成母婴用品零售商乐友控股权收购,13:00,http://www.tmtpost.com/nictation/3571569.html
55,钛媒体11月5日消息，百度与通信行业软件企业亚信科技达成战略合作，双方将百度的AI技术能力与亚信科技产品体系相互融合，共同开拓非电信行业智能客服市场。,百度与亚信科技达成合作，涵盖智能客服、物联网、5G多个领域,12:26,http://www.tmtpost.com/nictation/3571513.html
56,截至目前，《王者荣耀》健康系统已经稳定运行并顺利升级，即将完成全体用户强制公安实名校验。,《王者荣耀》后，腾讯全线游戏产品将启用健康系统,12:24,http://www.tmtpost.com/nictation/3571507.html
57,SEC就“我们对2017年Model 3产量的某些预测以及与Model 3生产相关的其他公开声明”发出了传票。此前，特斯拉未能及时实现它设定的一系列目标。,SEC发传票质询特斯拉去年产量目标,12:20,http://www.tmtpost.com/nictation/3571502.html
58,,“暴走漫画”涉事公司向叶挺亲属登报道歉,12:10,http://www.tmtpost.com/nictation/3571479.html
59,,美国共享出行公司Lime将上线共享汽车，11月落地西雅图,11:50,http://www.tmtpost.com/nictation/3571456.html
60,近日，永辉超市上线了区块链食品安全溯源系统，利用区块链不可篡改的特性，为生鲜食品流转的各环节进行存证。,永辉等零售商上线区块链溯源系统,11:30,http://www.tmtpost.com/nictation/3571426.html
61,习近平表示，中国将保护外资企业合法权益，坚决依法惩处侵犯外商合法权益特别是侵犯知识产权行为，提高知识产权审查质量和审查效率，引入惩罚性赔偿制度，显著提高违法成本。,习近平：中国将引入侵犯知识产权的惩罚性赔偿制度,10:51,http://www.tmtpost.com/nictation/3571361.html
62,习近平表示：中国已经进一步精简了外商投资准入负面清单，减少投资限制，提升投资自由化水平。特别是外国投资者关注、国内市场缺口较大的教育、医疗等领域也将放宽外资股比限制。,习近平：教育、医疗等领域也将放宽外资股比限制,10:48,http://www.tmtpost.com/nictation/3571358.html
63,习近平表示，一是将增设中国上海自由贸易试验区的新片区；二是将在上海证券交易所设立科创板并试点注册制；三是将支持长江三角洲区域一体化发展并上升为国家战略。,习近平：将在上海证券交易所设立科创板并试点注册制,10:41,http://www.tmtpost.com/nictation/3571348.html
64,马来西亚新上任财政部部长拟在2020年对外资数字服务销售平台征税，虽然没有提及Steam游戏平台，但在电视画面中则显示了Steam平台的画面。,马来西亚未来拟对Steam和Netflix等数字平台收税,10:32,http://www.tmtpost.com/nictation/3571334.html
65,,比特大陆回应拖欠台积电3亿美元债务：没有任何可信度,10:21,http://www.tmtpost.com/nictation/3571318.html
66,星巴克昨日在首届中国国际进口博览会中推出中国本土咖啡豆。据了解，星巴克选址云南，试图打造从产区培育、生产到烘焙的供应链。,星巴克推出中国本土咖啡豆，升级国内咖啡供应链,09:59,http://www.tmtpost.com/nictation/3571280.html
67,日本软银集团的移动部门料将在11月12日通过东京证券交易所的上市审批，挂牌日期可能在12月19日。,DealWatch：软银移动部门料于11月12日通过上市审批,09:49,http://www.tmtpost.com/nictation/3571267.html
68,美国媒体Digiday援引知情人士消息称，Facebook多名高管希望引入知名制作方和内置分发系统，为Facebook Watch视频平台提供独家内容。,传Facebook视频平台计划改变内容生态，转向长视频,09:45,http://www.tmtpost.com/nictation/3571261.html
69,,万达电影复牌跌停,09:41,http://www.tmtpost.com/nictation/3571256.html
70,美国总统特朗普在上周播出的一段采访中对新媒体网站Axios表示，美国政府正考虑针对科技行业巨头亚马逊、Facebook和谷歌采取反垄断行动。,特朗普：考虑对亚马逊谷歌等科技巨头采取反垄断行动,09:11,http://www.tmtpost.com/nictation/3571217.html
71,Facebook计划用田纳西州和阿拉巴马州最大的太阳能发电场，为阿拉巴马州亨茨维尔（Huntsville）的数据中心供电。,Facebook建太阳能发电厂，希望2020年完全使用可再生能源,08:59,http://www.tmtpost.com/nictation/3571203.html
72,,传亚马逊第二总部候选城市仅剩3个，正进行后期谈判,08:54,http://www.tmtpost.com/nictation/3571195.html
73,经初步核实，高新区财政局违反管委会国有企业管理人员任用的相关规定，擅自变更企业法人代表及董事，经研究决定免去王进杰同志西安高新区财政局局长职务。,西安“80后任国企董事长”事件进展：区财政局局长被免职,08:48,http://www.tmtpost.com/nictation/3571188.html
74,,卫星残骸商业清理服务商Astroscale获5000万美元D轮融资,08:22,http://www.tmtpost.com/nictation/3571148.html
75,亚马逊可能会开始用立方英尺，而非平方英尺去衡量仓库的规模。这意味着亚马逊仓库的衡量标准将从面积变为容量，并让外界更清楚地了解，亚马逊是如何在库存增长的过程中提高效率的。,亚马逊计划调整仓库大小统计方式，从面积改为容积,08:16,http://www.tmtpost.com/nictation/3571143.html
76,日前，有消息称，由于新款手机销量低迷，苹果已对富士康砍单10%，或导致富士康裁员。有消息人士透露：“苹果在部分渠道发布的新款手机的销量增长，存在不实的情况。”,传iPhone X系列部分销量数据不实，苹果已对富士康砍单10%,07:49,http://www.tmtpost.com/nictation/3571110.html
77,据韩媒报道，三星的折叠屏手机已经结束开发进入生产阶段，首批产能10万台，年产50~100万部左右。,三星可折叠手机投产，年产50-100万部,07:38,http://www.tmtpost.com/nictation/3571097.html
78,据BBC近日报道，有黑客宣称其已经窃取1.2亿个Facebook用户账号的私人信息，并试图以每个账户10美分的价格在网站上出售，目前也公布了至少8.1万个账号。,Facebook隐私泄露事件继续发酵，黑客明码标价出售聊天信息,07:32,http://www.tmtpost.com/nictation/3571090.html
79,,马斯克：特斯拉皮卡将带有《银翼杀手》电影里的炫酷感,07:19,http://www.tmtpost.com/nictation/3571077.html
80,,马斯克：特斯拉皮卡将带有《银翼杀手》电影里的炫酷感,07:19,http://www.tmtpost.com/nictation/3571077.html
81,从美的集团获悉，11月3日，投资约合12.7亿人民币的美的科技园，在印度马哈拉施特拉邦苏巴帕勒举行奠基仪式，将在当地生产家用电器、暖通空调和空气压缩机等。,美的12.7亿元在印度建科技园，推进全球化步伐,16:12,http://www.tmtpost.com/nictation/3570027.html
82,万达电影(002739)11月4日晚公告，经公司向深交所申请，公司股票将于11月5日起复牌。,万达电影：11月5日起复牌,16:08,http://www.tmtpost.com/nictation/3570022.html
83,快播王欣太太整理老公狱中信，感慨当时艰辛却不忘初心。,快播王欣太太整理老公狱中信，感慨当时艰辛却不忘初心,16:04,http://www.tmtpost.com/nictation/3570016.html
84,今天，2018腾讯WE大会在北京展览馆举行。基普索恩在接受采访时表示，他和霍金曾一起创作过电影梗概，未来他希望这个梗概能拍成电影。,基普索恩：希望和霍金合作的电影梗概能成真,15:51,http://www.tmtpost.com/nictation/3570001.html
85,据外媒报道，Kiekert发布了新款“车门”概念产品，该款车门采用智能车门的门闩锁，只需使用指纹或智能手机就能解锁车门。,Kiekert发布新款车门产品，可用指纹或智能手机应用解锁车门,14:57,http://www.tmtpost.com/nictation/3569936.html
86,今日有媒体报道称ofo员工即将陆续搬离位于理想国际大厦的北京总部，从本周五开始已经有员工陆续打包行李。ofo方面证实确实在搬迁，并表示，搬迁原因为理想国际大厦房租到期。,ofo回应搬离理想国际大厦：房租到期,14:25,http://www.tmtpost.com/nictation/3569901.html
87,11月3日，SpaceX公布了Roadster和车上假人“Starman”的最新坐标，它已经穿越火星绕日轨道，预计11月8日漫游到距离远日点1.66个AU的地方。,SpaceX发布Roadster太空超跑最新坐标：靠近地球需等2020年,14:00,http://www.tmtpost.com/nictation/3569878.html
88,普华永道思略特于11月1日发布第 14 期全球创新 1000 强报告。亚马逊研发投入蝉联榜首，阿里中国第一，中国有175家企业上榜。,2018全球创新企业1000强公布，中国有175家入榜,13:47,http://www.tmtpost.com/nictation/3569862.html
89,5G网络明年商用。中国电信副总经理高同庆表示，针对普通用户的5G流量收费目前正在研究中。具体流量收费每GB或只需几毛钱。,5G网络明年商用：资费低于4G，每GB收费或只需几毛钱,13:24,http://www.tmtpost.com/nictation/3569837.html
