,brief,header,pub_time,url
20,今天，Dialog公司在伦敦宣布，和苹果达成6亿美元的交易，包括授权其电源管理技术、转移部分资产以及输送300名研发工程师给后者。,苹果与Dialog半导体达成6亿美元交易：获电源IC技术和300名员工,15:25,http://www.tmtpost.com/nictation/3524810.html
21,近日，商汤科技宣布威马汽车合作，将为威马首款量产全车交互纯电SUV威马EX5提供专属人脸识别技术。,商汤科技宣布与威马汽车合作，推出“智能车舱”,15:14,http://www.tmtpost.com/nictation/3524798.html
22,钛媒体10月11日下午消息，据彭博，美国证监会、马斯克、特斯拉公司向法院提交支持和解条款的文件；美国证监会与马斯克请求法院接受关于推文的建议和解。,彭博：马斯克、特斯拉、SEC提交支持和解条款的文件,15:02,http://www.tmtpost.com/nictation/3524778.html
23,报告期内，净利润预计为3000万元-3500万元，同比下降75.39%-71.29%。该数据在去年是1.22亿元。,新能源汽车补贴退潮，中通客车预计前三季度净利下降七成,14:45,http://www.tmtpost.com/nictation/3524745.html
24,汽车新零售平台大搜车宣布与中石油昆仑好客有限公司达成战略合作。大搜车将在昆仑好客超过2万家加油站进行新零售布局，探索汽车交易与服务新场景。,大搜车与中石油昆仑好客战略合作，布局超20000个新零售入口,14:30,http://www.tmtpost.com/nictation/3524722.html
25,美国航天局监察长办公室10日发布报告说，由于波音公司开发进度延误以及美航天局对合同管理不善，美下一代大推力运载火箭“太空发射系统”（SLS）首飞再次推迟。,美下一代大推力火箭首飞再次推迟,14:11,http://www.tmtpost.com/nictation/3524700.html
26,21世纪福斯总裁彼得·赖斯和CFO约翰·拿伦向公司工作人员确认，福斯最早会在2019年1月1日并入迪士尼。,福斯明年1月并入迪士尼，5000人或被裁,14:05,http://www.tmtpost.com/nictation/3524693.html
27,据华为LTE产品线总裁熊伟之前透露，今年华为将覆盖10万网联车。种种迹象已表明，车联网将会是华为公司未来的战略重点。,华为奥迪造车新动作：无人驾驶移动数据中心集成完毕,14:03,http://www.tmtpost.com/nictation/3524690.html
28,美国空军向三家航空航天企业授予了价值20亿美元的合同，以便开发能够将国家安全微信送入既定轨道的火箭。,美国防部挑选三家私营企业来开发火箭，SpaceX被排除在外,13:51,http://www.tmtpost.com/nictation/3524676.html
29,投资基金公司经纬创投宣布成立亿万学院（Billions Institute）商学院。,经纬创投成立亿万学院商学院，11月份开始招生,13:47,http://www.tmtpost.com/nictation/3524671.html
30,北京监管方获悉，北京地区P2P网贷现场检查工作，目前已正式启动。现场检查的原则为“边查边改、即查即改”，检查的范围是收到整改通知书并且提交自查报告的京籍P2P网贷机构。,北京金融局：正式启动京籍P2P网贷现场检查,13:35,http://www.tmtpost.com/nictation/3524660.html
31,华为公司战略市场总裁徐文伟在华为全联接大会上表示：华为的目标是，利用3年时间，发展100万AI（人工智能）开发者及伙伴。,华为战略市场总裁徐文伟：目标3年发展100万AI合作伙伴,13:25,http://www.tmtpost.com/nictation/3524647.html
32,英国亿万富翁企业家理查德布兰森（Richard Branson）表示，维珍银河（Virgin Galactic）将在数周之内而不是几个月内开启首次太空旅行。,维珍银河将在数周内开启首次太空旅行，票价约为173万元,12:54,http://www.tmtpost.com/nictation/3524604.html
33,10月11日消息，神州租车公告显示，公司在2018年10月10日回购258.2万股股份，每股最高价6.29港元，最低价6.11港元，共耗资1616.46万港元。,神州租车10月10日回购258万股股份，耗资1616万港元,12:30,http://www.tmtpost.com/nictation/3524576.html
34,因节目名称中的“奇葩说”字眼，“奇葩说”与“营销奇葩说”之间产生了纷争，爱奇艺科技有限公司将雪岭网络科技有限公司告上法庭。,“奇葩说”商标引纠纷，爱奇艺诉雪岭网络侵权索赔200万元,12:19,http://www.tmtpost.com/nictation/3524563.html
35,"完美世界日前发布公告称，截至2018年9月30日，公司通过集中竞价方式累计回购股份 13,756,993股，占公司总股本的1.05%，交易总金额为346,135,820元",完美世界：截至9月30日，已累计回购约3.46亿元股票,12:08,http://www.tmtpost.com/nictation/3524547.html
36,10月11日消息，乐视网发布公告称，将于10月15日（下周一）在北京乐视大厦召开2018年第三次临时股东大会，表决董事会换届。,乐视网10月15日召开股东大会，表决董事会换届,12:02,http://www.tmtpost.com/nictation/3524539.html
37,美国当地时间周三，Snap宣布旗下Snapchat已经与好莱坞制片公司和编剧达成合作伙伴关系，今秋将推出短篇剧本节目。,Snap联手好莱坞将推出短视频节目,11:36,http://www.tmtpost.com/nictation/3524501.html
38,双方将通过技术创新与模式创新，在新移动出行、虚拟现实、汽车零部件、新能源等领域开展深度合作，实现双方共赢。,中国一汽与航空工业签署战略合作协议,11:31,http://www.tmtpost.com/nictation/3524495.html
39,来自IDC的数据显示，联想三季度市场份额为24%，惠普以22.8%名列第二，第三至五位依次为戴尔（17%）、宏碁（7.2%）和苹果（7.1%）。,PC市场份额超越惠普，联想一年半后重夺第一,11:23,http://www.tmtpost.com/nictation/3524485.html
40,腾讯控股至今已经连跌十日，创下自上市以来最长的连跌纪录，同时在近期，腾讯持续22日回购股票。,腾讯控股周四早盘跌幅一度扩大至7.4%,11:18,http://www.tmtpost.com/nictation/3524478.html
41,10月10日，国家医保局公布了17种谈判进入医保乙类目录的抗癌药，包括12个实体肿瘤药和5个血液肿瘤药，价格平均降幅达56.7%。,国家医保局：抗癌药入医保将在11月底前落实,11:08,http://www.tmtpost.com/nictation/3524464.html
42,目前虎牙平台对其作出了直播间封禁处理，并下架其所有相关影像作品。,虎牙女主播因玩闹哼唱国歌，其直播间被封且公开道歉,11:01,http://www.tmtpost.com/nictation/3524442.html
43,宝马集团官方表示，将开启与华晨集团、沈阳市以及辽宁省在新时期的合作关系，合资企业合同期限将延长至2040年。,宝马新增30亿欧元投入华晨宝马合资公司，合资期延长至2040年,10:54,http://www.tmtpost.com/nictation/3524431.html
44,据介绍，Hyper Boost基于OPPO自研的技术，包括系统引擎、游戏引擎和应用引擎。,OPPO推出Hyper Boost手机加速技术，将与谷歌开展合作,10:52,http://www.tmtpost.com/nictation/3524427.html
45,据消息人士称，这款新处理器还将包括更强大的A12X GPU。处理器的部件号为T8027，其代号为Vortex。,苹果新款iPad Pro将搭载A12X处理器,10:37,http://www.tmtpost.com/nictation/3524407.html
46,Diar的测算显示，今年9月，按照零售价格支付电费的矿机已经出现首次亏损。,报告：受电费攀升影响，比特币挖矿上半年盈利能力下降,10:21,http://www.tmtpost.com/nictation/3524387.html
47,腾讯控股（00700.HK）今日开盘报274港元，跌4.33%，股价连续第10个交易日下跌，创2004年中上市以来最长连跌记录。,腾讯控股开盘跌4.33%，创上市以来最长连跌记录,09:51,http://www.tmtpost.com/nictation/3524347.html
48,10月10日，为了助力打造智能家庭学习环境，励步英语推出了全新家庭智能终端——小步智能机器人，集成英语智能对话、图书馆、音乐厅、动画影院等功能。,励步英语推出家庭智能终端“小步机器人”,09:42,http://www.tmtpost.com/nictation/3524336.html
49,10月10日，圆通速递股份有限公司发布公告称，持股5%以上股东上海云锋新创股权投资中心（有限合伙）已累计减持圆通速递股份1217万股，占公司股份总数的0.43%。,“阿里系”股东减持圆通1200万余股,09:33,http://www.tmtpost.com/nictation/3524321.html
50,据CNBC援引知情人士消息称，苹果正在准备推出一项新的数字视频服务，将把原创内容以及传统媒体公司提供的订阅服务结合在一起。,传苹果将推视频平台：用户可免费获取苹果自制内容,09:22,http://www.tmtpost.com/nictation/3524305.html
51,据美国媒体报道，由于投资者担心利率上升影响整个股市，特别是涨幅最大的公司股票，周三科技股大跌，单日跌幅为七年多来最大。,美科技股遭遇7年来最惨下跌，亚马逊跌幅超100美元,08:58,http://www.tmtpost.com/nictation/3524268.html
52,美光科技（Micron Technology）本周三表示，计划向从事人工智能（AI）技术的初创公司投资多达一亿美元，聚焦自动驾驶汽车、工厂自动化等新兴领域。,芯片制造商美光科技斥资一亿美元，投资人工智能公司,08:45,http://www.tmtpost.com/nictation/3524252.html
53,昨日滴滴方面核实，司机因内急找不到厕所使用矿泉水瓶方便，并将瓶子放置在驾驶室中控台，导致乘客误饮。对于乘客遭遇，该公司感到万分抱歉。,滴滴回应乘客喝到尿：司机因内急用矿泉水瓶方便，账号已封,08:37,http://www.tmtpost.com/nictation/3524240.html
54,宝马与华晨集团将打破维持了50：50的股比合作关系，以36亿欧元收购华晨宝马股份，使其在华晨宝马的持股比例达到75%，从而正式控股华晨宝马。,传宝马增资36亿欧元控股华晨宝马,08:32,http://www.tmtpost.com/nictation/3524234.html
55,特斯拉CEO埃隆·马斯克（Elon Musk）今日在Twitter上否认了关于21世纪福克斯公司CEO詹姆斯·默多克将出任特斯拉董事长的报道。,马斯克否认默多克将出任特斯拉董事长,08:23,http://www.tmtpost.com/nictation/3524222.html
56,流利说（NYSE：LAIX）周三大跌，截至收盘，流利说报9.19美元，跌幅达14.99%，市值4.41亿美元。,流利说周三大跌14.99%，市值4.41亿美元,07:59,http://www.tmtpost.com/nictation/3524194.html
57,有媒体报道称威胁崔永元的人自称是格力员工，针对此事，格力电器对此十分重视，迅速进行了紧急查证，目前没有任何证据表明该用户是格力员工。,格力电器发布关于“网友威胁崔永元”事件严正声明,07:36,http://www.tmtpost.com/nictation/3524169.html
58,金融科技解决方案提供商品钛周三向美国证券交易委员会（SEC）提交了更新后的IPO（首次公开招股）招股书。,品钛更新招股书：上半年营收5.8亿元，净利1240万元,07:27,http://www.tmtpost.com/nictation/3524157.html
59,知情人士称，特斯拉是一块拍卖价约10亿元人民币（1.45亿美元）地块的独家投标方。他们还表示，上海市政府可能最早本月宣布特斯拉中标的决定。,传特斯拉以近10亿元价格获上海建厂用地,07:15,http://www.tmtpost.com/nictation/3524143.html
60,AT&T周三表示，公司将于2019年第四季度推出直面消费者的流媒体服务来与Netflix展开竞争。,AT&T明年将推出对抗Netflix的流媒体服务,07:08,http://www.tmtpost.com/nictation/3524136.html
61,据丹麦媒体报道，苹果已收购丹麦计算机视觉创业公司Spektral。报道称，苹果早在2017年底就收购了Spektral，交易价格约为3000万美元。,苹果3000万美元收购丹麦计算机视觉公司Spektral,22:38,http://www.tmtpost.com/nictation/3523616.html
62,美国科技股五大金刚FAANG股票开盘大跌，奈飞跌4%，亚马逊跌2.9%，Alphabet跌2.5%，苹果跌1.7%，Facebook跌1.5%。,美国五大科技股FAANG股票集体大跌,22:28,http://www.tmtpost.com/nictation/3523603.html
63,钛媒体10月10日消息，Snap宣布推出Snap original，将以原创内容为特色，包括系列化节目和新系列纪录片。,Snap宣布推出Snap original，将以原创内容为特色,21:59,http://www.tmtpost.com/nictation/3523554.html
64,比亚迪宣布斩获加拿大知名旅游观光公司WESTCOAST Sightseeing(西海岸观光公司)的90台纯电动大巴订单。,比亚迪宣布获得加拿大旅游观光公司90台纯电动大巴订单,21:32,http://www.tmtpost.com/nictation/3523525.html
65,Livemint 援引知情人士信息，Nykaa正在与软银集团进行初步谈判，计划筹资1.5-2亿美元。如果最新一轮融资顺利完成，Nykaa 的估值将达到7-8亿美元。,“印度丝芙兰” Nykaa 与软银讨论2亿美元投资,21:09,http://www.tmtpost.com/nictation/3523497.html
66,英伟达周三表示，沃尔沃将使用该公司的人工智能计算机，为下一代所有车型提供初级自动驾驶功能。,沃尔沃下代全部车型将搭载英伟达AI计算机，实现初级自动驾驶,20:32,http://www.tmtpost.com/nictation/3523448.html
67,10月10日消息，明星互联网社区内容经纪公司诺浩传媒完成数千万元人民币天使轮融资，投资方为金沙江创投与东方风行。,诺浩传媒完成数千万元天使轮融资，金沙江创投、东方风行领投,20:01,http://www.tmtpost.com/nictation/3523411.html
68,沃尔玛为购物车上的“生物特征反馈手推车把手”申请了专利，这种手推车把手可以测量购物者的心率、体温、速度以及他们施加到推车把手上的压力大小，以计算顾客对购物体验的满意度。,沃尔玛新专利：可测量顾客心率、体温等生理数据的购物车把手,19:59,http://www.tmtpost.com/nictation/3523408.html
69,10月10日，网易正式上线少儿编程平台网易卡搭编程，构建少儿编程的开放生态，涵括了Scratch开放社区、名师精品课程、多学科软硬件交叉的教学模式、生态合作伙伴等，,网易推出少儿编程平台网易“卡搭编程”,19:46,http://www.tmtpost.com/nictation/3523392.html
