,brief,header,pub_time,url
29,教育部决定对6个前沿科学中心予以立项建设，包括：北京大学纳光电子前沿科学中心、浙江大学脑与脑机融合前沿科学中心、清华大学量子信息前沿科学中心等。,全国高校6个前沿科学中心立项获批,09:35,http://www.tmtpost.com/nictation/3556538.html
30,北京互联网法院近日与通信运营商合作，在电子诉讼平台送达环节中向当事人发送弹屏短信，当事人收到短信，手机屏幕被锁定，阅读完通知点击“关闭”后，手机才可使用，保证了短信送达。,北京互联网法院试用弹屏短信：收到短信手机会被锁屏,09:27,http://www.tmtpost.com/nictation/3556530.html
31,贾跃亭反复强调全面胜诉惹怒恒大，鉴于FF在严正声明中偷换概念、混淆视听、误导公众，目前恒大内部正在与律师团队研究，考虑对FF及贾跃亭提起诉讼。,贾跃亭反复强调全面胜诉惹怒恒大，或将对FF提起诉讼,09:22,http://www.tmtpost.com/nictation/3556523.html
32,10月27日下午16时，中国首枚民营火箭“朱雀一号”运载火箭发射失败，但它回应称将继续前行。,中国首枚民营运载火箭发射失败，回应称将继续前行,09:13,http://www.tmtpost.com/nictation/3556514.html
33,腾讯敏捷研发协作平台TAPD将于近期推出5.0版本，丰富企业级研发数据度量，并正式发布DevOps解决方案，打造DevOps研发工具链的开放生态。,腾讯敏捷研发协作平台TAPD将升级，发布DevOps解决方案,20:16,http://www.tmtpost.com/nictation/3555708.html
34,印度最大的婴儿用品零售商FirstCry宣布正在与中国电商巨头阿里巴巴和日本的软银集团进行谈判，拟募集至少1-1.5亿美元的新一轮融资。,FirstCry拟融资1-1.5亿美元，阿里巴巴和软银或参投,16:54,http://www.tmtpost.com/nictation/3555456.html
35,华为智慧交通再探路，试水城市轨道交通数据服务。,华为与深圳地铁达成战略合作,16:51,http://www.tmtpost.com/nictation/3555452.html
36,交易完成后，顺丰香港或其指定的全资子公司（以下简称“顺丰香港子公司”）将成为敦豪香港和敦豪北京的唯一股东。,顺丰55亿收购DHL供应链业务，摩根大通任独家财务顾问,16:17,http://www.tmtpost.com/nictation/3555420.html
37,“我不太同意‘弯道超车’的理论，最终要成为科学强国一定要有自己的原创性研究。”,科学院院士王小凡：成为科学强国 “弯道超车”不可取,15:40,http://www.tmtpost.com/nictation/3555381.html
38,巴洛格原来是谷歌工程、应用存储、索引和服务副总裁。他将从今年11月中旬开始在Airbnb公司走马上任。,Airbnb任命谷歌前副工程总裁担任其新任首席技术官,15:02,http://www.tmtpost.com/nictation/3555340.html
39,胡润回应称，胡润百富榜，可以让全世界了解中国经济发展和变化。,胡润回应阿里质疑：百富榜让世界了解中国发展,14:57,http://www.tmtpost.com/nictation/3555333.html
