,brief,header,pub_time,url
17,霍尼韦尔近日宣布公司已签署协议，从私募基金公司 IK Investment Partners 以大约4.25亿欧元并购领先的仓储自动化解决方案提供商 Transnorm。,霍尼韦尔宣布并购仓储自动化解决方案提供商Transnorm,15:24,http://www.tmtpost.com/nictation/3519110.html
18,食品饮料巨头卡夫亨氏近日宣布投资1亿美元成立集团首个风险投资基金Evolv Ventures，主要聚焦在食品技术创新趋势上，总部设在芝加哥。,卡夫亨氏投资1亿美元成立风投基金，寻找更多食品饮料增长点,15:06,http://www.tmtpost.com/nictation/3519076.html
19,高通上周六宣布计划在印度海德拉巴市建造它的最大园区。高通称，该项目的第一期工程将包括建造170万平方英尺的办公大楼，可以容纳1万名员工。,高通计划在印度建造最大园区，投资4亿美元,14:31,http://www.tmtpost.com/nictation/3519019.html
20,法拉第未来在其官方Twitter发表声明称，在最初的8亿美元投资之后，恒大于今年7月同意提早支付最初洽谈的剩余款项，包括12亿美元中的5亿美元。,法拉第未来：恒大此前同意提前支付，贾跃亭未操控其董事会,14:21,http://www.tmtpost.com/nictation/3519006.html
21,数据显示，丰田、本田和雷克萨斯在广东、广西获得的溢价更高；一汽大众、奥迪销往北京、河北和山东的溢价更高。,9月二手车大数据发布，跨区域溢价成为关键词,14:00,http://www.tmtpost.com/nictation/3518977.html
22,国内领先的在线艺术教育公司“美术宝”宣布完成1500万美元B3轮融资，本轮融资由华联长山兴资本领投，微光资本、蓝驰创投、创致资本跟投，桃李资本担任独家财务顾问。,在线艺术教育公司“美术宝”完成1500万美元B3轮融资,13:41,http://www.tmtpost.com/nictation/3518949.html
23,以悉尼科技大学的Botany Tech Lab和Ultimo Data Lounge为据点，诺基亚5G技能加速器将让大学生、教员与诺基亚员工、客户和合作伙伴一起学习5G,诺基亚宣布与澳大学合作推出5G培训中心,13:24,http://www.tmtpost.com/nictation/3518928.html
24,法拉第未来今年8月造出的第一辆、也是唯一一辆预产车FF91在上个月底的“未来日”活动上着火损毁。起火之后，法拉第未来要求员工签署保密协议，不得向外界透露具体起火和损失情况,法拉第唯一预产车FF91 9月烧损，员工被签保密协议,13:20,http://www.tmtpost.com/nictation/3518920.html
25,亚马逊公司日前通知一些顾客，他们的电邮地址在违反公司政策的情况下被分享给第三方卖家。亚马逊表示，已找到并开除分享信息的员工。,亚马逊称部分顾客电邮地址被员工外泄给第三方卖家,12:52,http://www.tmtpost.com/nictation/3518890.html
26,台积电2016年年初就开始5nm技术的研发，其最初是预计到2020年量产。而为了更先进的5nm芯片工艺，台积电也将大力投入，其先前是计划在5nm工艺方面投资250亿美元。,试产提前，台积电5nm EUV工艺明年4月开始风险性试产,12:50,http://www.tmtpost.com/nictation/3518887.html
27,TCL集团就媒体报道的其考虑收购ASM太平洋25%股权的消息发布公告回应称，TCL与ASM国际进行了初步接触，双方未签署任何书面协议或约定。,TCL集团回应考虑收购ASM太平洋25%股权：双方进行了初步接触,12:45,http://www.tmtpost.com/nictation/3518881.html
28,钛媒体10月8日消息，今日，海南省工信厅正式授牌海南生态软件园设立“海南自贸区(港)区块链试验区”，该试验区是目前国内正式授牌的首个区块链试验区。,国内正式授牌的首个区块链试验区在海南设立,12:29,http://www.tmtpost.com/nictation/3518856.html
29,8亿美元用完之后，贾跃亭方面有再融资的需求，或有新的接盘方，贾跃亭方面不希望恒大一家独大，意欲通过融资稀释恒大控股权。,贾跃亭与许家印“婚变”或涉FF控制权，广州工厂进展缓慢,12:19,http://www.tmtpost.com/nictation/3518840.html
30,智能翻译辅助平台译马网正式宣布完成超千万元A+轮融资，投资方为成都技转创业投资有限公司。译马网在一个月内已接连完成两笔融资。,智能翻译辅助平台译马网获千万级A+轮融资,12:07,http://www.tmtpost.com/nictation/3518824.html
31,支付公司Brex创始人Henrique Dubugras和Pedro Franceschi宣布Brex进行C轮融资，融资1.25亿美元，估值11亿美元。,美国支付公司Brex获得C轮融资1.25亿美元,11:55,http://www.tmtpost.com/nictation/3518807.html
32,美国17家个人隐私保护组织已经向FTC提交了投诉信，指出Facebook公司旗下的聊天工具“Messenger少儿版”并未遵守美国保护青少年隐私的法律法规,Facebook被指违法采集儿童隐私，17家组织要求调查,11:38,http://www.tmtpost.com/nictation/3518786.html
33,SuperMicro发布公告驳斥商业周刊报道，称从未在其主机板中发现任何恶意芯片，也未获任何客户告知发现此类芯片。,SuperMicro发布公告，称从未在主机板中发现任何恶意芯片,11:14,http://www.tmtpost.com/nictation/3518753.html
34,科大讯飞表示，公司翻译机业务线持续盈利。中国公民2017年出境旅游人数达1.3亿人次，且采取自助游的游客比例逐步提升，预计我国翻译机市场规模将持续增长。,科大讯飞：公司翻译机业务线持续盈利,10:58,http://www.tmtpost.com/nictation/3518727.html
35,刚刚上线60天的考拉精选完成了3000万元Pre-A轮融资，由拓德资本领投、银河系创投、新高桥网跟投。,上线60天，考拉精选获得3000万元pre-A,10:49,http://www.tmtpost.com/nictation/3518708.html
36,Facebook正在从招聘平台Refdash聘请大批人才来加剧其对LinkedIn的“打击”。知情人士称，Refdash的领导高管团队正在正式加入到Facebook中。,Facebook从招聘平台挖走高管团队以打击LinkedIn,10:25,http://www.tmtpost.com/nictation/3518672.html
37,索尼互娱数天前获批的专利显示，PS5有望引入硬件级的垂直同步（V-Sync）技术。垂直同步有助于消除屏幕撕裂现象，使画面更加平滑。,索尼互娱专利暗示PS5主机有望支持硬件级垂直同步技术,09:58,http://www.tmtpost.com/nictation/3518634.html
38,SpaceX预计于今日在加州第二次发射终极版猎鹰9号火箭Block 5。预定时间为当晚 7:21，将在YouTube全程进行直播。,SpaceX今日发射新猎鹰9号火箭，并尝试回收,09:50,http://www.tmtpost.com/nictation/3518618.html
39,钛媒体10月8日上午消息，法拉第未来回应“恒大健康公告称贾跃亭欲单方面解约”：公司正在准备声明，将在随后公开回应。,法拉第未来：正在准备声明回应”恒大健康公告称贾跃亭单方面解约“,09:44,http://www.tmtpost.com/nictation/3518609.html
40,韩国SK集团旗下能源企业SK Innovation7日表示，将在江苏省常州市新建锂离子电池隔膜和陶瓷涂层隔膜生产工厂。,韩国SK集团将投资400亿韩元在江苏建汽车电池隔膜厂,08:58,http://www.tmtpost.com/nictation/3518532.html
41,对于在经贸摩擦中受到影响的企业，财政部门已经制定了帮扶措施，包括协调解决企业在出口方面的问题，支持受影响企业内部转岗和技能培训等，帮助企业渡过难关。,财政部：已经针对在经贸摩擦中受到影响的企业制定了帮扶措施,08:54,http://www.tmtpost.com/nictation/3518527.html
42,微软已经停止推送10月2日发布的Windows 10 （v1809）版本。据了解，在更新新系统后，会出现删除用户数据的情况。,Windows 10更新后导致数据丢失，微软已停止推送更新,08:34,http://www.tmtpost.com/nictation/3518502.html
43,猎芯网近日宣布完成B+轮1.6亿元融资，本轮由上海海通证券旗下两只直投基金——海通创新证券投资基金和海通开元投资基金联合领投。,猎芯网完成1.6亿元B+轮融资,08:15,http://www.tmtpost.com/nictation/3518469.html
44,中国人工智能国家队云从科技宣布正式完成新一轮融资，累计获得发展资金超过35亿元人民币。云从科技方面也在公布本轮融资时表示，公司正在为IPO铺路。,人工智能国家队云从科技完成数十亿元新一轮融资，为IPO铺路,08:14,http://www.tmtpost.com/nictation/3518467.html
45,Facebook开发了一款针对iPhone的精简版应用，名为Facebook Lite，大小只有不到5MB。它的主要特色是它消耗的电池电量、数据流量和存储空间都更小。,Facebook为苹果iPhone用户推出Facebook Lite，大小仅5M,07:49,http://www.tmtpost.com/nictation/3518433.html
46,创始人彭巍曾表示，新趋势对标国内链家，地产经纪的“互联网+”是目前公司的战略方向，而收购温房网就是其中重要的一步。,对标链家，新趋势地产收购海外房产互联网公司温房网,07:24,http://www.tmtpost.com/nictation/3518402.html
47,印度教育科技公司Byju's近日宣布获得来自私募基金General Atlantic的1亿美元融资，General Atlantic将获得Byju's 5%股权。,印度教育科技巨头Byju's获1亿美元融资，晋升为独角兽企业,07:20,http://www.tmtpost.com/nictation/3518398.html
48,乐购（Tesco）的首席执行官戴夫-刘易斯呼吁对网上销售的商品实行征收“亚马逊税”，以防止更多的高街连锁店倒闭。,"乐购首席执行官呼吁对网上销售的商品征收""亚马逊税""",07:13,http://www.tmtpost.com/nictation/3518391.html
49,贾跃亭半年耗尽恒大当年8亿美元，又向恒大提出再提前支付7亿美元，未达目的后提出仲裁，要求剥夺恒大融资同意权以及解除所有合作协议。,恒大健康发布公告：贾跃亭半年耗尽8亿美元，欲撕毁合约踢恒大出局,18:23,http://www.tmtpost.com/nictation/3517526.html
